Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  6.300000000000000e-01,  1.647910121002996e-01,  1.938556695110583e-02,  4.175427902238476e-02,  1.344831420823985e-01, -5.857027403368328e-02,  3.591062622312409e-01
  6.400000000000000e-01,  1.647659427782789e-01,  1.935975158801995e-02,  4.178027582111628e-02,  1.344854317375508e-01, -5.860139995988944e-02,  3.591163800027415e-01
  6.500000000000000e-01,  1.647492673020697e-01,  1.933396146401245e-02,  4.180084403458244e-02,  1.344905534689075e-01, -5.863671624399787e-02,  3.591244518948631e-01
  6.600000000000000e-01,  1.647407133101285e-01,  1.930819852065535e-02,  4.181607557176653e-02,  1.344984197856537e-01, -5.867604421056749e-02,  3.591304650587465e-01
  6.700000000000000e-01,  1.647396996815784e-01,  1.928287102404047e-02,  4.182574040116069e-02,  1.345087666535641e-01, -5.871879647689047e-02,  3.591347671258518e-01
  6.800000000000000e-01,  1.647460959494065e-01,  1.925774852753226e-02,  4.183015477528471e-02,  1.345215939145962e-01, -5.876500270996371e-02,  3.591371539597376e-01
  6.900000000000001e-01,  1.647595848608661e-01,  1.923284336489184e-02,  4.182944541037163e-02,  1.345367945977457e-01, -5.881444732550997e-02,  3.591376401254142e-01
  7.000000000000001e-01,  1.647798939779454e-01,  1.920813126548659e-02,  4.182364993939821e-02,  1.345542686725986e-01, -5.886692797621148e-02,  3.591364893769581e-01
  7.100000000000001e-01,  1.648065868947182e-01,  1.918353192527245e-02,  4.181381178041153e-02,  1.345739701285046e-01, -5.892236187897194e-02,  3.591318878969219e-01
  7.200000000000001e-01,  1.648394866652111e-01,  1.915905108442351e-02,  4.179892311791451e-02,  1.345956964884242e-01, -5.898037666606107e-02,  3.591263943308031e-01
  7.300000000000000e-01,  1.648780434020330e-01,  1.913515458151327e-02,  4.177883260009552e-02,  1.346192083526242e-01, -5.904044236050195e-02,  3.591202859371218e-01
  7.400000000000000e-01,  1.649223458931214e-01,  1.911082993037128e-02,  4.175546012670318e-02,  1.346447789234313e-01, -5.910320899166202e-02,  3.591107688369978e-01
  7.500000000000000e-01,  1.649716078938118e-01,  1.908684683341222e-02,  4.172790436643498e-02,  1.346719659823934e-01, -5.916774173099398e-02,  3.590995142896501e-01
  7.600000000000000e-01,  1.650256144706853e-01,  1.906298573049003e-02,  4.169657485920077e-02,  1.347007222528498e-01, -5.923398757811809e-02,  3.590862842706092e-01
  7.700000000000000e-01,  1.650840134602050e-01,  1.903923531449792e-02,  4.166168386441446e-02,  1.347309196357382e-01, -5.930172283416745e-02,  3.590710891856013e-01
  7.800000000000000e-01,  1.651462778351847e-01,  1.901580830190897e-02,  4.162326856517563e-02,  1.347623323842806e-01, -5.937050138674325e-02,  3.590541245284101e-01
  7.900000000000000e-01,  1.652125687909147e-01,  1.899202622979024e-02,  4.158210205243826e-02,  1.347951076073563e-01, -5.944075163523194e-02,  3.590348287234487e-01
  8.000000000000000e-01,  1.652818275313164e-01,  1.896879165004894e-02,  4.153766418270843e-02,  1.348287270413032e-01, -5.951135911309478e-02,  3.590139929858307e-01
  8.100000000000001e-01,  1.653543822247099e-01,  1.894522426570200e-02,  4.149090039533777e-02,  1.348634220478923e-01, -5.958296000074668e-02,  3.589908946713024e-01
  8.200000000000001e-01,  1.654291921009619e-01,  1.892219730867306e-02,  4.144132564746839e-02,  1.348986885264316e-01, -5.965448320903145e-02,  3.589663031707565e-01
  8.300000000000001e-01,  1.655065738902381e-01,  1.889886796939599e-02,  4.138986053236467e-02,  1.349347464562379e-01, -5.972654667610219e-02,  3.589395398033126e-01
  8.400000000000001e-01,  1.655854806495871e-01,  1.887611544141232e-02,  4.133602473067132e-02,  1.349710957596833e-01, -5.979809445035499e-02,  3.589113853264357e-01
  8.500000000000001e-01,  1.656660826369880e-01,  1.885330325058021e-02,  4.128057498585625e-02,  1.350078772972681e-01, -5.986956379125925e-02,  3.588813525574518e-01
  8.600000000000001e-01,  1.657480162541891e-01,  1.883047376677993e-02,  4.122371673363497e-02,  1.350449510220441e-01, -5.994074003496513e-02,  3.588495369069895e-01
  8.700000000000001e-01,  1.658305898346152e-01,  1.880807330877987e-02,  4.116533046817454e-02,  1.350820121024922e-01, -6.001102722203301e-02,  3.588163799149445e-01
  8.800000000000001e-01,  1.659136221967306e-01,  1.878593105347370e-02,  4.110579822544828e-02,  1.351190203713173e-01, -6.008044631595603e-02,  3.587818172977714e-01
  8.900000000000001e-01,  1.659965954548153e-01,  1.876429273498870e-02,  4.104516537857397e-02,  1.351557663466596e-01, -6.014862451042040e-02,  3.587461430843891e-01
  9.000000000000001e-01,  1.660795352866314e-01,  1.874276610685843e-02,  4.098399248356747e-02,  1.351923142336256e-01, -6.021582489014164e-02,  3.587091336865705e-01
  9.100000000000000e-01,  1.661619325993346e-01,  1.872161009444784e-02,  4.092231591843443e-02,  1.352284607759677e-01, -6.028168715122144e-02,  3.586711145891166e-01
  9.200000000000000e-01,  1.662434744227822e-01,  1.870086087706468e-02,  4.086035385952064e-02,  1.352641025002143e-01, -6.034608116724349e-02,  3.586322325215683e-01
  9.300000000000000e-01,  1.663238495829406e-01,  1.868056557251796e-02,  4.079831688590321e-02,  1.352991373967354e-01, -6.040887770820524e-02,  3.585926488678148e-01
  9.400000000000001e-01,  1.664027663748845e-01,  1.866076371996273e-02,  4.073642155729735e-02,  1.353334724492725e-01, -6.046996475061003e-02,  3.585525250129644e-01
  9.500000000000001e-01,  1.664799397149363e-01,  1.864150572477907e-02,  4.067487458120542e-02,  1.353670160969844e-01, -6.052922842024915e-02,  3.585120371494592e-01
  9.600000000000001e-01,  1.665553045230329e-01,  1.862261461035808e-02,  4.061406229402000e-02,  1.353997786350156e-01, -6.058678518783087e-02,  3.584711804987461e-01
  9.700000000000001e-01,  1.666280538049089e-01,  1.860477415256900e-02,  4.055368060027174e-02,  1.354314155614780e-01, -6.064192039159626e-02,  3.584306549076060e-01
  9.800000000000001e-01,  1.666985374390023e-01,  1.858738344346600e-02,  4.049444664189500e-02,  1.354621274456615e-01, -6.069517940413331e-02,  3.583901158723293e-01
  9.900000000000000e-01,  1.667665648668456e-01,  1.857047728424477e-02,  4.043656295000275e-02,  1.354918532761425e-01, -6.074649347991726e-02,  3.583497407400040e-01
  1.000000000000000e+00,  1.668314754592022e-01,  1.855464398762496e-02,  4.037978612674131e-02,  1.355203095008986e-01, -6.079527846650881e-02,  3.583101549244732e-01
  1.010000000000000e+00,  1.668935251849619e-01,  1.853943132246827e-02,  4.032467422218527e-02,  1.355476406955906e-01, -6.084192014625782e-02,  3.582711724812996e-01
  1.020000000000000e+00,  1.669524454258481e-01,  1.852498469041253e-02,  4.027136316840748e-02,  1.355737379579500e-01, -6.088621183611734e-02,  3.582329601133024e-01
  1.030000000000000e+00,  1.670081805954798e-01,  1.851134213706840e-02,  4.021994203480306e-02,  1.355985852206200e-01, -6.092818162499371e-02,  3.581958452895621e-01
  1.040000000000000e+00,  1.670606373029138e-01,  1.849849857379304e-02,  4.017058489553137e-02,  1.356221527226409e-01, -6.096783527820573e-02,  3.581599903886722e-01
  1.050000000000000e+00,  1.671097334345989e-01,  1.848645825125428e-02,  4.012351548195178e-02,  1.356443953421360e-01, -6.100503206941993e-02,  3.581253776869098e-01
  1.060000000000000e+00,  1.671554326247814e-01,  1.847522791746825e-02,  4.007883075083785e-02,  1.356652988276162e-01, -6.103981285111115e-02,  3.580922414694166e-01
  1.070000000000000e+00,  1.671975656264325e-01,  1.846479932118594e-02,  4.003670473398602e-02,  1.356847903696297e-01, -6.107208037518404e-02,  3.580606339271027e-01
  1.080000000000000e+00,  1.672364372041859e-01,  1.845517762533233e-02,  3.999713817519538e-02,  1.357029740769467e-01, -6.110201583596766e-02,  3.580308354711323e-01
  1.090000000000000e+00,  1.672719151131142e-01,  1.844634438376458e-02,  3.996027384039721e-02,  1.357197859145052e-01, -6.112954024087308e-02,  3.580028717014910e-01
  1.100000000000000e+00,  1.673040427203749e-01,  1.843828191738561e-02,  3.992618527951863e-02,  1.357352254673990e-01, -6.115467255395856e-02,  3.579768312524814e-01
  1.110000000000000e+00,  1.673327003518960e-01,  1.843096749802187e-02,  3.989500197231786e-02,  1.357492698763827e-01, -6.117758558226400e-02,  3.579527418250745e-01
  1.120000000000000e+00,  1.673583651769097e-01,  1.842438785659950e-02,  3.986659703513328e-02,  1.357619922753856e-01, -6.119802618060698e-02,  3.579307459267134e-01
  1.130000000000000e+00,  1.673809416412079e-01,  1.841852614800032e-02,  3.984104679873075e-02,  1.357733797218194e-01, -6.121620562404806e-02,  3.579108517436881e-01
  1.140000000000000e+00,  1.674005565939978e-01,  1.841335755849949e-02,  3.981833904526978e-02,  1.357834583111352e-01, -6.123219238377243e-02,  3.578930631067426e-01
  1.150000000000000e+00,  1.674173591604942e-01,  1.840885750213661e-02,  3.979843029588094e-02,  1.357922633327501e-01, -6.124606988621552e-02,  3.578773717284041e-01
  1.160000000000000e+00,  1.674315168995162e-01,  1.840499799245432e-02,  3.978125081224815e-02,  1.357998389430302e-01, -6.125793467811236e-02,  3.578637469985483e-01
  1.170000000000000e+00,  1.674432151021610e-01,  1.840174714333220e-02,  3.976670334153787e-02,  1.358062388602813e-01, -6.126789647097945e-02,  3.578521357069150e-01
  1.180000000000000e+00,  1.674525833262306e-01,  1.839908789507505e-02,  3.975474671621716e-02,  1.358114897175986e-01, -6.127601849012718e-02,  3.578425279011818e-01
  1.190000000000000e+00,  1.674599609103868e-01,  1.839694800578640e-02,  3.974508947630089e-02,  1.358157260745317e-01, -6.128253408235871e-02,  3.578347158833559e-01
  1.200000000000000e+00,  1.674659158498262e-01,  1.839518689101149e-02,  3.973712256137636e-02,  1.358192188333125e-01, -6.128788294315284e-02,  3.578282321611009e-01
