Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.100000000000000e+00, -3.110079068674864e-02, -2.457310768862818e-01,  5.800548643897802e-02, -2.828982401302636e-02,  7.205884491735285e-01, -6.323098382435453e-03,  1.513260765216981e-02,  8.949483687322985e-01,  2.647874760557544e-01,  1.662111236173484e-01,  2.837140732234841e+00,  3.063690096973571e+00,  2.552159855240370e+00
  1.110000000000000e+00, -3.111967742159981e-02, -2.446725343576799e-01,  5.759490576507733e-02, -2.852707698549727e-02,  7.207247430290731e-01, -6.655516868779603e-03,  1.620052790500534e-02,  8.931642582274713e-01,  2.733724198599990e-01,  1.667667248656456e-01,  2.837780526816513e+00,  3.063558418261438e+00,  2.552871938911874e+00
  1.120000000000000e+00, -3.113819357057910e-02, -2.435724278136801e-01,  5.716881430484284e-02, -2.877169677950677e-02,  7.208683280571951e-01, -7.000345674429768e-03,  1.734773013340288e-02,  8.913412735490367e-01,  2.823084701466601e-01,  1.673103764348619e-01,  2.838445628808697e+00,  3.063373464382820e+00,  2.553655640824179e+00
  1.130000000000000e+00, -3.115629226602773e-02, -2.424300857313273e-01,  5.672699608768512e-02, -2.902369945607711e-02,  7.210194161787269e-01, -7.357752660210906e-03,  1.858164584467678e-02,  8.894585428395931e-01,  2.916012007665885e-01,  1.678465342923704e-01,  2.839119329770652e+00,  3.063121341267841e+00,  2.554514663066159e+00
  1.140000000000000e+00, -3.117387071083067e-02, -2.412450766360856e-01,  5.626934662427048e-02, -2.928297788970226e-02,  7.211782656531435e-01, -7.727805249939263e-03,  1.991061197259344e-02,  8.874938126490781e-01,  3.012546504546914e-01,  1.683807253995206e-01,  2.839782393943656e+00,  3.062787035391947e+00,  2.555452593739789e+00
  1.150000000000000e+00, -3.119081741173033e-02, -2.400164123618602e-01,  5.579555314974363e-02, -2.954952168190028e-02,  7.213452367245093e-01, -8.110735683392361e-03,  2.134179481487805e-02,  8.854402668687645e-01,  3.112780065769462e-01,  1.689125251576034e-01,  2.840426333671678e+00,  3.062358351649181e+00,  2.556472816018851e+00
  1.160000000000000e+00, -3.120712268432689e-02, -2.387435237309839e-01,  5.530542954056283e-02, -2.982336412979558e-02,  7.215204798453178e-01, -8.506694566937470e-03,  2.288570352349617e-02,  8.832655674992694e-01,  3.216748382331957e-01,  1.694502189037910e-01,  2.841029797049909e+00,  3.061815417653668e+00,  2.557578730342166e+00
  1.170000000000000e+00, -3.122270402113639e-02, -2.374255549368113e-01,  5.479870623918013e-02, -3.010449815022232e-02,  7.217042988578354e-01, -8.915884756461243e-03,  2.455226803018358e-02,  8.809511122216647e-01,  3.324522176632924e-01,  1.699975636952201e-01,  2.841580190968808e+00,  3.061141280905961e+00,  2.558773364703861e+00
  1.180000000000000e+00, -3.123758191518113e-02, -2.360613696923955e-01,  5.427497398576059e-02, -3.039310020245034e-02,  7.218968957096569e-01, -9.338641274783179e-03,  2.635275733884867e-02,  8.784721484481192e-01,  3.436180117353870e-01,  1.705591491477702e-01,  2.842064212015153e+00,  3.060316513438150e+00,  2.560059937215319e+00
  1.190000000000000e+00, -3.125164592933156e-02, -2.346500108744346e-01,  5.373393712347715e-02, -3.068913826757447e-02,  7.220986380550910e-01, -9.775181855756892e-03,  2.829899701432649e-02,  8.758097994123036e-01,  3.551800694922739e-01,  1.711399048878785e-01,  2.842473574922073e+00,  3.059322381038058e+00,  2.561440189516571e+00
  1.200000000000000e+00, -3.126493542484462e-02, -2.331900293413764e-01,  5.317506482845142e-02, -3.099286444333594e-02,  7.223097578618026e-01, -1.022594234713446e-02,  3.040420033889047e-02,  8.729394083002463e-01,  3.671482357473513e-01,  1.717444594451062e-01,  2.842799856683741e+00,  3.058138193502036e+00,  2.562916402340529e+00
  1.210000000000000e+00, -3.127740160339879e-02, -2.316800406142182e-01,  5.259788244623158e-02, -3.130439874375286e-02,  7.225306096911180e-01, -1.069129579272548e-02,  3.268247257890204e-02,  8.698399198853165e-01,  3.795326881194165e-01,  1.723774177752250e-01,  2.843036627573654e+00,  3.056744223527894e+00,  2.564490088202401e+00
  1.220000000000000e+00, -3.128920105841743e-02, -2.301178750119170e-01,  5.200155194477483e-02, -3.162427118821738e-02,  7.227613797132246e-01, -1.117194779237872e-02,  3.514894604067503e-02,  8.664877426266494e-01,  3.923475103018202e-01,  1.730423135351806e-01,  2.843185729151543e+00,  3.055118535482611e+00,  2.566162068049674e+00
  1.230000000000000e+00, -3.130034427872414e-02, -2.285016605860672e-01,  5.138540005000458e-02, -3.195275760497707e-02,  7.230024254273524e-01, -1.166844252916022e-02,  3.781992400728262e-02,  8.628627521595060e-01,  4.056057692810814e-01,  1.737428847731284e-01,  2.843247045753192e+00,  3.053241227029317e+00,  2.567932721778182e+00
  1.240000000000000e+00, -3.131094560030404e-02, -2.268289463422818e-01,  5.074850330889933e-02, -3.229037036584382e-02,  7.232540525941814e-01, -1.218154579957659e-02,  4.071294967513726e-02,  8.589445955274868e-01,  4.193238981522586e-01,  1.744815253018925e-01,  2.843224080610552e+00,  3.051092289825563e+00,  2.569802218785845e+00
  1.250000000000000e+00, -3.132097468451111e-02, -2.250976117210226e-01,  5.009011498119602e-02, -3.263736218183682e-02,  7.235167322500483e-01, -1.271185223279951e-02,  4.384662908403106e-02,  8.547168198857132e-01,  4.335170093100447e-01,  1.752616154356663e-01,  2.843122553829468e+00,  3.048653032017239e+00,  2.571769059950075e+00
  1.260000000000000e+00, -3.133069542244803e-02, -2.233048370583112e-01,  4.940913161858720e-02, -3.299448636836839e-02,  7.237906281571842e-01, -1.326030247783037e-02,  4.724107708394697e-02,  8.501567335811395e-01,  4.482021068365160e-01,  1.760844509617975e-01,  2.842953875867248e+00,  3.045902421346053e+00,  2.573831886461277e+00
  1.270000000000000e+00, -3.134005314148219e-02, -2.214482842553254e-01,  4.870474106558750e-02, -3.336198338374675e-02,  7.240762991410828e-01, -1.382753845305595e-02,  5.091766497252841e-02,  8.452499803521253e-01,  4.633957012436098e-01,  1.769522627713107e-01,  2.842724388218398e+00,  3.042823822799252e+00,  2.575988211928152e+00
  1.280000000000000e+00, -3.134925729025637e-02, -2.195252343279155e-01,  4.797590589872422e-02, -3.374049194509669e-02,  7.243739910933394e-01, -1.441443665268279e-02,  5.489934960413182e-02,  8.399756859994441e-01,  4.791137459116881e-01,  1.778653397148130e-01,  2.842445239118571e+00,  3.039398403558811e+00,  2.578235529510375e+00
  1.290000000000000e+00, -3.135841551384767e-02, -2.175327898359108e-01,  4.722156025924362e-02, -3.413054016120599e-02,  7.246841376833381e-01, -1.502187542661038e-02,  5.921097742358506e-02,  8.343162403892582e-01,  4.953744763292439e-01,  1.788237750175684e-01,  2.842125879542062e+00,  3.035609413186944e+00,  2.580570574117765e+00
  1.300000000000000e+00, -3.136750322627866e-02, -2.154686903587717e-01,  4.644092675626771e-02, -3.453235177703582e-02,  7.250072729921629e-01, -1.565047370675301e-02,  6.387887373358858e-02,  8.282548224177977e-01,  5.121917043710609e-01,  1.798287848147867e-01,  2.841773565425386e+00,  3.031441196419652e+00,  2.582988625101558e+00
  1.310000000000000e+00, -3.137669769283563e-02, -2.133305039802417e-01,  4.563310342961791e-02, -3.494642659718469e-02,  7.253436765149893e-01, -1.630099153859079e-02,  6.893128948606526e-02,  8.217691174021603e-01,  5.295774362704000e-01,  1.808792053129140e-01,  2.841397004258249e+00,  3.026877106489682e+00,  2.585485282506957e+00
  1.320000000000000e+00, -3.138603358577761e-02, -2.111155849514183e-01,  4.479715962154143e-02, -3.537310711971639e-02,  7.256938826699347e-01, -1.697418167300085e-02,  7.439918603765687e-02,  8.148392014646912e-01,  5.475464353742872e-01,  1.819747736213618e-01,  2.841001238275411e+00,  3.021902264530102e+00,  2.588054894338884e+00
  1.330000000000000e+00, -3.139552103082932e-02, -2.088225842152911e-01,  4.393266535117871e-02, -3.581244702932344e-02,  7.260582609151278e-01, -1.767038850004679e-02,  8.031447344588807e-02,  8.074417133073509e-01,  5.661017343578965e-01,  1.831149829689880e-01,  2.840589308440129e+00,  3.016502017351141e+00,  2.590690920321265e+00
  1.340000000000000e+00, -3.140520149836070e-02, -2.064493276801035e-01,  4.303887523741471e-02, -3.626468027015661e-02,  7.264372826705033e-01, -1.839021481101301e-02,  8.671248419415142e-02,  7.995526071376300e-01,  5.852519099138818e-01,  1.842986472181162e-01,  2.840162244046574e+00,  3.010662462617694e+00,  2.593386362099297e+00
  1.350000000000000e+00, -3.141497281452566e-02, -2.039952707866299e-01,  4.211570540035893e-02, -3.672954254790275e-02,  7.268313707419835e-01, -1.913370009116905e-02,  9.362934720319023e-02,  7.911463729675285e-01,  6.049921878173870e-01,  1.855254108193681e-01,  2.839716957313446e+00,  3.004371023920479e+00,  2.596132675217362e+00
  1.360000000000000e+00, -3.142477799855078e-02, -2.014595446565376e-01,  4.116293859900316e-02, -3.720687704186009e-02,  7.272409459200049e-01, -1.990099818633651e-02,  1.011041231320855e-01,  7.821956841503988e-01,  6.253186092033417e-01,  1.867938150038720e-01,  2.839248484658869e+00,  2.997616026946765e+00,  2.598920924815391e+00
  1.370000000000000e+00, -3.143449784320203e-02, -1.988423656343737e-01,  4.018078575405055e-02, -3.769623982955075e-02,  7.276663479783790e-01, -2.069190333923257e-02,  1.091768405947511e-01,  7.726722368563003e-01,  6.462172815809636e-01,  1.881017144548536e-01,  2.838749430971634e+00,  2.990387766710999e+00,  2.601741241968643e+00
  1.380000000000000e+00, -3.144392937160241e-02, -1.961449694710050e-01,  3.916986522910579e-02, -3.819689063983059e-02,  7.281078743148904e-01, -2.150586169844305e-02,  1.178881250549154e-01,  7.625481645043752e-01,  6.676651514684828e-01,  1.894461686944516e-01,  2.838209963056882e+00,  2.982679423234514e+00,  2.604582785531970e+00
  1.390000000000000e+00, -3.145280515387795e-02, -1.933694723868807e-01,  3.813114196479745e-02, -3.870784874525457e-02,  7.285657712939433e-01, -2.234202385575327e-02,  1.272781487799813e-01,  7.517986546304836e-01,  6.896311281315390e-01,  1.908235861537350e-01,  2.837617533062545e+00,  2.974488617772950e+00,  2.607433558024663e+00
  1.400000000000000e+00, -3.146079527893994e-02, -1.905193274678759e-01,  3.706609414510287e-02, -3.922782013794191e-02,  7.290401493943680e-01, -2.319911109167088e-02,  1.373853158495123e-01,  7.404016256340846e-01,  7.120721651974807e-01,  1.922281753793139e-01,  2.836958548049124e+00,  2.965818231843331e+00,  2.610280980511243e+00
  1.410000000000000e+00, -3.146747511356721e-02, -1.875998554720528e-01,  3.597691669641134e-02, -3.975507191109132e-02,  7.295309326862512e-01, -2.407524476780440e-02,  1.482433344761117e-01,  7.283413691240417e-01,  7.349296040702066e-01,  1.936502721799439e-01,  2.836221125057732e+00,  2.956678653540308e+00,  2.613112417364527e+00
  1.420000000000000e+00, -3.147239345794884e-02, -1.846171288596672e-01,  3.486608022585883e-02, -4.028772775593148e-02,  7.300379426385327e-01, -2.496831536426497e-02,  1.598812211731096e-01,  7.156110200255661e-01,  7.581382590386393e-01,  1.950784335137677e-01,  2.835391503018925e+00,  2.947089187331335e+00,  2.615914584392797e+00
  1.430000000000000e+00, -3.147498350999311e-02, -1.815793524338257e-01,  3.373686803840754e-02, -4.082342077885094e-02,  7.305607836159006e-01, -2.587553208768522e-02,  1.723186556380144e-01,  7.022152768303623e-01,  7.816164936531125e-01,  1.964961410183962e-01,  2.834459700103268e+00,  2.937079958486907e+00,  2.618674837024522e+00
  1.440000000000000e+00, -3.147487092546736e-02, -1.784962781016485e-01,  3.259306006106227e-02, -4.135979902126798e-02,  7.310984823433659e-01, -2.679374513130032e-02,  1.855613593821693e-01,  6.881751840005954e-01,  8.052691247517748e-01,  1.978815992081760e-01,  2.833419046686202e+00,  2.926696036820439e+00,  2.621380913965589e+00
  1.450000000000000e+00, -3.147142707989947e-02, -1.753784587950601e-01,  3.143878799337450e-02, -4.189410131316512e-02,  7.316502635311893e-01, -2.771946474656947e-02,  1.996066629684336e-01,  6.735232089157599e-01,  8.289983214122598e-01,  1.992102388226460e-01,  2.832264999747504e+00,  2.915991129194054e+00,  2.624022045735487e+00
  1.460000000000000e+00, -3.146445409950645e-02, -1.722375973072565e-01,  3.027845635819473e-02, -4.242396775248091e-02,  7.322144786960617e-01, -2.864907738566858e-02,  2.144323988049413e-01,  6.583113162675439e-01,  8.526956622696467e-01,  2.004514515225525e-01,  2.830999070055808e+00,  2.905035508722919e+00,  2.626588804246791e+00
  1.470000000000000e+00, -3.145366953708033e-02, -1.690858928296946e-01,  2.911665478725093e-02, -4.294690820958631e-02,  7.327894691877077e-01, -2.957880396196777e-02,  2.300036897595882e-01,  6.426042573822468e-01,  8.762529243793616e-01,  2.015729543128268e-01,  2.829626171006164e+00,  2.893907517299920e+00,  2.629073620884429e+00
  1.480000000000000e+00, -3.143922202943101e-02, -1.659348602086273e-01,  2.795756937863800e-02, -4.346115263741313e-02,  7.333730169112296e-01, -3.050528875784963e-02,  2.462717785664428e-01,  6.264778331939502e-01,  8.995672287700748e-01,  2.025411214908594e-01,  2.828154089360599e+00,  2.882693574929478e+00,  2.631470640483125e+00
  1.490000000000000e+00, -3.142141665789232e-02, -1.627960274862964e-01,  2.680532598433675e-02, -4.396518265729963e-02,  7.339626230172023e-01, -3.142526462099211e-02,  2.631740327991842e-01,  6.100178415838526e-01,  9.225388034396679e-01,  2.033225125389417e-01,  2.826595096452639e+00,  2.871484292259359e+00,  2.633775803065682e+00
  1.500000000000000e+00, -3.140111048540348e-02, -1.596787247058555e-01,  2.566306355470123e-02, -4.445859213395863e-02,  7.345553259419507e-01, -3.233638663730037e-02,  2.806415321837305e-01,  5.933103011849137e-01,  9.450841309431335e-01,  2.038870444876206e-01,  2.824960942492630e+00,  2.860368823815232e+00,  2.635986309566321e+00
  1.510000000000000e+00, -3.137912194650896e-02, -1.565910555173708e-01,  2.453347215512709e-02, -4.494116964879775e-02,  7.351484020809727e-01, -3.323666822958768e-02,  2.986041886612329e-01,  5.764364487329670e-01,  9.671330870025482e-01,  2.042119267860255e-01,  2.823260871999236e+00,  2.849427764781526e+00,  2.638099891522835e+00
  1.520000000000000e+00, -3.135698064195302e-02, -1.535392236904994e-01,  2.341833335442329e-02, -4.541393766896590e-02,  7.357383931358220e-01, -3.412501969801153e-02,  3.169865920819103e-01,  5.594753389600668e-01,  9.886275206043861e-01,  2.042774722963772e-01,  2.821506311312254e+00,  2.838737227591202e+00,  2.640115201949768e+00
  1.530000000000000e+00, -3.133601101384135e-02, -1.505286330870722e-01,  2.231919549218522e-02, -4.587781245276992e-02,  7.363222597093924e-01, -3.500049917153050e-02,  3.357159861886490e-01,  5.424977156972220e-01,  1.009519956102241e+00,  2.040725331287961e-01,  2.819706397604609e+00,  2.828360228549459e+00,  2.642030710394200e+00
  1.540000000000000e+00, -3.131850552410707e-02, -1.475609989137651e-01,  2.123598239869924e-02, -4.633552882576697e-02,  7.368961946470011e-01, -3.586369412570410e-02,  3.547273983758323e-01,  5.255593749213007e-01,  1.029783528576262e+00,  2.035918643773254e-01,  2.817865769955494e+00,  2.818348788702829e+00,  2.643844892561960e+00
  1.550000000000000e+00, -3.130648338644562e-02, -1.446376816005399e-01,  2.016857896262816e-02, -4.678953172544022e-02,  7.374568466169398e-01, -3.671516767552808e-02,  3.739618249850359e-01,  5.087062530083324e-01,  1.049397442814089e+00,  2.028379858552094e-01,  2.815986687901326e+00,  2.808741155701724e+00,  2.645555680238081e+00
  1.560000000000000e+00, -3.130268664561179e-02, -1.417583688939583e-01,  1.911606796490761e-02, -4.724342556667384e-02,  7.380001023909143e-01, -3.755629761185321e-02,  3.933614357217602e-01,  4.919788568146397e-01,  1.068348524010875e+00,  2.018153918048404e-01,  2.814073917676167e+00,  2.799568683801660e+00,  2.647161270001810e+00
  1.570000000000000e+00, -3.131015588765798e-02, -1.389209256068553e-01,  1.807680186044638e-02, -4.770145633390742e-02,  7.385217473165370e-01, -3.838912195806934e-02,  4.128795182288261e-01,  4.754038704806671e-01,  1.086633812464801e+00,  2.005345346206232e-01,  2.812127391447278e+00,  2.790850503933260e+00,  2.648659360384308e+00
  1.580000000000000e+00, -3.133236563588237e-02, -1.361215434311363e-01,  1.704842500354017e-02, -4.816864495869428e-02,  7.390172460780529e-01, -3.921635285570573e-02,  4.324794420506876e-01,  4.589960806037832e-01,  1.104257612987380e+00,  1.990099639774272e-01,  2.810143172165710e+00,  2.782596082296392e+00,  2.650047489410388e+00
  1.590000000000000e+00, -3.137393201531998e-02, -1.333550898690920e-01,  1.602781168529919e-02, -4.865160070629376e-02,  7.394806399232365e-01, -4.004159234992918e-02,  4.521197654845459e-01,  4.427740471602528e-01,  1.121225786857171e+00,  1.972529096459150e-01,  2.808125848060472e+00,  2.774814601458545e+00,  2.651324093378462e+00
  1.600000000000000e+00, -3.143998671740585e-02, -1.306140085718088e-01,  1.501084784524856e-02, -4.915790087707523e-02,  7.399056851766619e-01, -4.086936536766724e-02,  4.717781919541075e-01,  4.267368376380321e-01,  1.137553303837177e+00,  1.952805988326104e-01,  2.806068845991845e+00,  2.767503438724797e+00,  2.652487296938758e+00
  1.610000000000000e+00, -3.153753407943165e-02, -1.278886120057867e-01,  1.399217607433534e-02, -4.969771209382161e-02,  7.402838054541823e-01, -4.170564606911487e-02,  4.914240527750884e-01,  4.108924270225425e-01,  1.153256798475069e+00,  1.931037025859811e-01,  2.803977573298981e+00,  2.760664047452142e+00,  2.653536609106566e+00
  1.620000000000000e+00, -3.167467019025052e-02, -1.251659407422515e-01,  1.296501153057314e-02, -5.028297397818102e-02,  7.406054735761822e-01, -4.255783335440088e-02,  5.110488976421121e-01,  3.952274415944066e-01,  1.168361110835894e+00,  1.907379586354742e-01,  2.801843343743015e+00,  2.754287900391842e+00,  2.654471883809998e+00
  1.630000000000000e+00, -3.186241509434787e-02, -1.224293755459697e-01,  1.192052434324123e-02, -5.092969799755403e-02,  7.408575983500029e-01, -4.343569188226955e-02,  5.306348688197225e-01,  3.797399810439629e-01,  1.182894823109080e+00,  1.881906224835568e-01,  2.799670920456237e+00,  2.748373133372067e+00,  2.655294603722012e+00
  1.640000000000000e+00, -3.211385446436337e-02, -1.196574806385201e-01,  1.084768481573290e-02, -5.165703769137493e-02,  7.410250381562307e-01, -4.435130259054181e-02,  5.501917440616244e-01,  3.644027953524013e-01,  1.196894397322404e+00,  1.854736253428342e-01,  2.797445481700373e+00,  2.742909103310149e+00,  2.656007644563786e+00
  1.650000000000000e+00, -3.244628529946001e-02, -1.168225572878742e-01,  9.732204504995290e-03, -5.249010290359993e-02,  7.410877474247913e-01, -4.532046244660007e-02,  5.697311355048770e-01,  3.491908460912005e-01,  1.210403483781404e+00,  1.825921822893839e-01,  2.795155797576332e+00,  2.737890624795629e+00,  2.656616197892078e+00
  1.660000000000000e+00, -3.288169834130900e-02, -1.138900460414991e-01,  8.556258174444459e-03, -5.346056123434303e-02,  7.410202305329215e-01, -4.636310079481524e-02,  5.892658315447585e-01,  3.340840789903721e-01,  1.223473590166219e+00,  1.795449447262897e-01,  2.792795219056432e+00,  2.733316933054181e+00,  2.657127667787225e+00
  1.670000000000000e+00, -3.344824663640073e-02, -1.108139571464314e-01,  7.296536572865075e-03, -5.460900723082866e-02,  7.407903466320507e-01, -4.750531142801385e-02,  6.088476075167716e-01,  3.190301820224731e-01,  1.236170337896688e+00,  1.763326898395974e-01,  2.790326173706602e+00,  2.729185210491633e+00,  2.657553369904634e+00
  1.680000000000000e+00, -3.418036346197642e-02, -1.075388178831280e-01,  5.925057231485631e-03, -5.598464983635232e-02,  7.403588720178400e-01, -4.877893218181410e-02,  6.285443760739995e-01,  3.039719374399698e-01,  1.248565122107566e+00,  1.729524725862966e-01,  2.787699003265018e+00,  2.725495117949183e+00,  2.657909143089196e+00
  1.690000000000000e+00, -3.512235998198947e-02, -1.039931391526036e-01,  4.406064172196634e-03, -5.765045276933305e-02,  7.396756582165674e-01, -5.022521357167936e-02,  6.484552278558809e-01,  2.888355595894117e-01,  1.260745273666804e+00,  1.693979389196675e-01,  2.784836847387135e+00,  2.722254637196733e+00,  2.658216760454878e+00
  1.700000000000000e+00, -3.632750124243476e-02, -1.000914099569422e-01,  2.697285104481889e-03, -5.968135262692480e-02,  7.386808762474164e-01, -5.189407932112701e-02,  6.687164274954944e-01,  2.735298361930936e-01,  1.272803618477688e+00,  1.656638626162082e-01,  2.781623901536057e+00,  2.719475183759227e+00,  2.658505460365245e+00
  1.710000000000000e+00, -3.785956487054872e-02, -9.573168234019222e-02,  7.490608535193772e-04, -6.216604590393249e-02,  7.373035929989095e-01, -5.384592795392579e-02,  6.895085786663583e-01,  2.579450922130539e-01,  1.284838417907172e+00,  1.617496917035502e-01,  2.777891785425001e+00,  2.717177169656253e+00,  2.658812590737461e+00
  1.720000000000000e+00, -3.978851257540278e-02, -9.080331331767179e-02, -1.491264442180187e-03, -6.519999855612947e-02,  7.354671274666192e-01, -5.614798897967911e-02,  7.110556137103371e-01,  2.419590215966207e-01,  1.296932832984302e+00,  1.576701460779049e-01,  2.773406229934265e+00,  2.715385292502745e+00,  2.659182646711543e+00
  1.730000000000000e+00, -4.218152972454683e-02, -8.520218593388497e-02, -4.071155361341223e-03, -6.887182049402306e-02,  7.330997383409876e-01, -5.886648008157311e-02,  7.336113621421478e-01,  2.254502810626559e-01,  1.309125187014424e+00,  1.534720486796430e-01,  2.767861787400469e+00,  2.714122999414256e+00,  2.659661366024221e+00
  1.740000000000000e+00, -4.508188914956589e-02, -7.886591284813520e-02, -7.014961980207057e-03, -7.323256276489649e-02,  7.301588269737079e-01, -6.204712207126670e-02,  7.574116116261841e-01,  2.083330810757961e-01,  1.321354330552391e+00,  1.492619073658591e-01,  2.760903955091715e+00,  2.713396406501286e+00,  2.660280099294723e+00
