Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.320000000000000e+00,  1.809343315573400e-01,  5.605941655744595e-02,  1.664384846617392e-01,  2.380736314334939e-01, -8.352970960334792e-02,  3.426004784222906e-01
  1.330000000000000e+00,  1.800807398454493e-01,  5.608514964212308e-02,  1.662391542664174e-01,  2.376038701437190e-01, -8.274207535433224e-02,  3.424387257934648e-01
  1.340000000000000e+00,  1.791988463835510e-01,  5.608741664309580e-02,  1.660646384448523e-01,  2.371607740971166e-01, -8.198067115280813e-02,  3.422486967015944e-01
  1.350000000000000e+00,  1.782983628255950e-01,  5.606443295810215e-02,  1.659188025011656e-01,  2.367539437168990e-01, -8.126038010417949e-02,  3.420244056256853e-01
  1.360000000000000e+00,  1.773903978515021e-01,  5.601538991640087e-02,  1.658046237294377e-01,  2.363933087817860e-01, -8.059728486831672e-02,  3.417606388269978e-01
  1.370000000000000e+00,  1.764872115197461e-01,  5.594006764151183e-02,  1.657245339273133e-01,  2.360885547114983e-01, -8.000767926074871e-02,  3.414527185263800e-01
  1.380000000000000e+00,  1.756010614137713e-01,  5.583824576269847e-02,  1.656807684027669e-01,  2.358480041379529e-01, -7.950615735421111e-02,  3.410966487358421e-01
  1.390000000000000e+00,  1.747430109842095e-01,  5.570870764348501e-02,  1.656760809805634e-01,  2.356773828708631e-01, -7.910335771885046e-02,  3.406889277670944e-01
  1.400000000000000e+00,  1.739220985769470e-01,  5.554840672596062e-02,  1.657143447884930e-01,  2.355789082315862e-01, -7.880419947669290e-02,  3.402263365962386e-01
  1.410000000000000e+00,  1.731452854342916e-01,  5.535244564558051e-02,  1.658005220824239e-01,  2.355512136034542e-01, -7.860759756500472e-02,  3.397059920194255e-01
  1.420000000000000e+00,  1.724180777461095e-01,  5.511501429907084e-02,  1.659398896160195e-01,  2.355901614544007e-01, -7.850780856364099e-02,  3.391257607230301e-01
  1.430000000000000e+00,  1.717452743942919e-01,  5.483074511794750e-02,  1.661369580885150e-01,  2.356900493810205e-01, -7.849652519647651e-02,  3.384848207717057e-01
  1.440000000000000e+00,  1.711313834514926e-01,  5.449581192932818e-02,  1.663946253026373e-01,  2.358446444857281e-01, -7.856467904625937e-02,  3.377840789416427e-01
  1.450000000000000e+00,  1.705806793301889e-01,  5.410848114707734e-02,  1.667137843492779e-01,  2.360478200068575e-01, -7.870351966233528e-02,  3.370263253678994e-01
  1.460000000000000e+00,  1.700968007967992e-01,  5.366924455383071e-02,  1.670932931357642e-01,  2.362938028250601e-01, -7.890502231153633e-02,  3.362161346701728e-01
  1.470000000000000e+00,  1.696827800380517e-01,  5.318064316044602e-02,  1.675301598931177e-01,  2.365773189493204e-01, -7.916205712888943e-02,  3.353596953327039e-01
  1.480000000000000e+00,  1.693406158733957e-01,  5.264706184920831e-02,  1.680197940187693e-01,  2.368935831025312e-01, -7.946835469527888e-02,  3.344644977095658e-01
  1.490000000000000e+00,  1.690714373965843e-01,  5.207466559286678e-02,  1.685560308641030e-01,  2.372381815275940e-01, -7.981832401537282e-02,  3.335394170887077e-01
  1.500000000000000e+00,  1.688752875138248e-01,  5.147108463746286e-02,  1.691315308463757e-01,  2.376071867918117e-01, -8.020721801407164e-02,  3.325941225808934e-01
  1.510000000000000e+00,  1.687514934236174e-01,  5.084546450424310e-02,  1.697376955090256e-01,  2.379969992686557e-01, -8.063093465730312e-02,  3.316392465026551e-01
  1.520000000000000e+00,  1.686989204157013e-01,  5.020813656783374e-02,  1.703650019376525e-01,  2.384044715229766e-01, -8.108620142746563e-02,  3.306859836490219e-01
  1.530000000000000e+00,  1.687161268108281e-01,  4.957155404029367e-02,  1.710021204359817e-01,  2.388260558492727e-01, -8.156948484616328e-02,  3.297470234459018e-01
  1.540000000000000e+00,  1.688019274854069e-01,  4.894862215736828e-02,  1.716374767581405e-01,  2.392587682465404e-01, -8.207821834284877e-02,  3.288349052196357e-01
  1.550000000000000e+00,  1.689555053266715e-01,  4.835338020117397e-02,  1.722585696766187e-01,  2.396992834376920e-01, -8.260957472031658e-02,  3.279628051051677e-01
  1.560000000000000e+00,  1.691765840209787e-01,  4.780021484832297e-02,  1.728526532974262e-01,  2.401439761150244e-01, -8.316041641277927e-02,  3.271439037149838e-01
  1.570000000000000e+00,  1.694653608898329e-01,  4.730309731733096e-02,  1.734073714656402e-01,  2.405888293787773e-01, -8.372703263502122e-02,  3.263908380574685e-01
  1.580000000000000e+00,  1.698221998355642e-01,  4.687465827592940e-02,  1.739115272722621e-01,  2.410294315679680e-01, -8.430496881330492e-02,  3.257150235985425e-01
  1.590000000000000e+00,  1.702470982396050e-01,  4.652523423018562e-02,  1.743558753772837e-01,  2.414610782107139e-01, -8.488899996156649e-02,  3.251259412968764e-01
  1.600000000000000e+00,  1.707389960912623e-01,  4.626205729174671e-02,  1.747337935404447e-01,  2.418789672057912e-01, -8.547326505278111e-02,  3.246305177558738e-01
  1.610000000000000e+00,  1.712947222255302e-01,  4.608892791487595e-02,  1.750415186473520e-01,  2.422782464092616e-01, -8.605125917073382e-02,  3.242329458809695e-01
  1.620000000000000e+00,  1.719093467358458e-01,  4.600531276343389e-02,  1.752790234555595e-01,  2.426550509866543e-01, -8.661723714478745e-02,  3.239336411562679e-01
  1.630000000000000e+00,  1.725740149100245e-01,  4.600768153468060e-02,  1.754487326205036e-01,  2.430055818752364e-01, -8.716501918981014e-02,  3.237306951953768e-01
  1.640000000000000e+00,  1.732761830506759e-01,  4.608920372149150e-02,  1.755559234789752e-01,  2.433270104820885e-01, -8.768929584578386e-02,  3.236192760583987e-01
  1.650000000000000e+00,  1.739978553959650e-01,  4.624056798257592e-02,  1.756080313608207e-01,  2.436172222897916e-01, -8.818534845020025e-02,  3.235923394588722e-01
  1.660000000000000e+00,  1.747157659403663e-01,  4.645019681066409e-02,  1.756146199714409e-01,  2.438754097947526e-01, -8.864994766626833e-02,  3.236404676553639e-01
  1.670000000000000e+00,  1.753940509743614e-01,  4.670452355227006e-02,  1.755871278135686e-01,  2.441011683791925e-01, -8.907992068002124e-02,  3.237523695044289e-01
  1.680000000000000e+00,  1.759444061779979e-01,  4.698261971889228e-02,  1.755435255092903e-01,  2.442916445562425e-01, -8.946634677485020e-02,  3.239116140116529e-01
  1.690000000000000e+00,  1.780774090964055e-01,  4.748591993116014e-02,  1.753129584523857e-01,  2.445765578438802e-01, -9.006131528824998e-02,  3.242305508473186e-01
  1.700000000000000e+00,  1.788704315328939e-01,  4.785104566242238e-02,  1.752002479436450e-01,  2.447261060969134e-01, -9.041904163141595e-02,  3.245053272490633e-01
  1.710000000000000e+00,  1.788704315328939e-01,  4.785104566242238e-02,  1.752002479436450e-01,  2.447261060969134e-01, -9.041904163141595e-02,  3.245053272490633e-01
