Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  3.720000000000000e+00, -3.272323930067062e-02, -2.309829385459620e-01,  5.185515162566671e-02, -3.329457977981525e-02,  7.205434097001043e-01, -1.158204481589491e-02,  1.410940135265852e-01,  1.956466213482941e-01,  3.299763167022783e-01,  8.255298343105875e-01,  7.329848339805637e-01, -2.127053423459001e+00,  2.564970079348270e+00
  3.730000000000000e+00, -3.287507121664705e-02, -2.308496302130107e-01,  5.175449863257381e-02, -3.351517671247688e-02,  7.203444302667663e-01, -1.169430517982059e-02,  1.394744276476432e-01,  1.992872822020199e-01,  3.300245983817591e-01,  8.103502630502641e-01,  7.329459543380418e-01, -2.133124152690834e+00,  2.559184410735897e+00
  3.740000000000000e+00, -3.302262418110935e-02, -2.307370962859792e-01,  5.166314532101370e-02, -3.372622295433637e-02,  7.201483982124192e-01, -1.179830583664097e-02,  1.377803022828613e-01,  2.031588476842165e-01,  3.299685028610979e-01,  7.952622166873241e-01,  7.330423323474027e-01, -2.139326760104178e+00,  2.553287002887803e+00
  3.750000000000000e+00, -3.316544335543648e-02, -2.306463534103372e-01,  5.158161898531257e-02, -3.392694558353441e-02,  7.199558090526611e-01, -1.189351632519558e-02,  1.360134760843873e-01,  2.072590829169673e-01,  3.298032652885977e-01,  7.802810156959793e-01,  7.332742827199301e-01, -2.145641894636527e+00,  2.547289676263546e+00
  3.760000000000000e+00, -3.330309343911595e-02, -2.305782868274939e-01,  5.151039086081650e-02, -3.411662190886742e-02,  7.197671507821045e-01, -1.197945455711437e-02,  1.341763317773869e-01,  2.115851158310913e-01,  3.295248519304228e-01,  7.654208505096028e-01,  7.336418567732086e-01, -2.152050448111401e+00,  2.541204971749247e+00
  3.770000000000000e+00, -3.343516108095022e-02, -2.305336482514655e-01,  5.144987470962899e-02, -3.429458276109279e-02,  7.195829007927291e-01, -1.205568869943024e-02,  1.322717705953459e-01,  2.161334606771069e-01,  3.291299680202363e-01,  7.506947739399400e-01,  7.341448853385242e-01, -2.158533659980398e+00,  2.535046046255309e+00
  3.780000000000000e+00, -3.356125719406690e-02, -2.305130547243161e-01,  5.140042579716512e-02, -3.446021548910003e-02,  7.194035227719466e-01, -1.212183872644062e-02,  1.303031810136790e-01,  2.209000438960172e-01,  3.286160599680004e-01,  7.361147112816470e-01,  7.347830116438111e-01, -2.165073213047517e+00,  2.528826581491839e+00
  3.790000000000000e+00, -3.368101911278321e-02, -2.305169884304805e-01,  5.136234026887284e-02, -3.461296659029366e-02,  7.192294636712244e-01, -1.217757761604554e-02,  1.282744024600926e-01,  2.258802333739687e-01,  3.279813124269763e-01,  7.216914820700093e-01,  7.355557189331191e-01, -2.171651317090548e+00,  2.522560690345347e+00
  3.800000000000000e+00, -3.379411260238321e-02, -2.305457973019447e-01,  5.133585485699174e-02, -3.475234402455198e-02,  7.190611507550513e-01, -1.222263224449019e-02,  1.261896846749013e-01,  2.310688714140751e-01,  3.272246411621387e-01,  7.074348296656938e-01,  7.364623566734971e-01, -2.178250777463671e+00,  2.516262813305252e+00
  3.810000000000000e+00, -3.390023369937172e-02, -2.305996963793450e-01,  5.132114690894847e-02, -3.487791919282278e-02,  7.188989887668984e-01, -1.225678397740798e-02,  1.240536433467982e-01,  2.364603112267812e-01,  3.263456819129963e-01,  6.933534578204634e-01,  7.375021671908752e-01, -2.184855049165017e+00,  2.509947606931388e+00
  3.820000000000000e+00, -3.399911039552279e-02, -2.306787698482911e-01,  5.131833470050770e-02, -3.498932861434722e-02,  7.187433572053062e-01, -1.227986898536135e-02,  1.218712124726776e-01,  2.420484569521543e-01,  3.253447755117511e-01,  6.794550735078090e-01,  7.386743125354854e-01, -2.191448278548413e+00,  2.503629826352302e+00
  3.830000000000000e+00, -3.409050429802305e-02, -2.307829733959885e-01,  5.132747785433985e-02, -3.508627554257370e-02,  7.185946075738088e-01, -1.229177845260409e-02,  1.196475938333546e-01,  2.478268066412469e-01,  3.242229505247371e-01,  6.657464338778954e-01,  7.399779001767874e-01, -2.198015333096475e+00,  2.497324201373265e+00
  3.840000000000000e+00, -3.417421228092487e-02, -2.309121367616110e-01,  5.134857781014193e-02, -3.516853156412383e-02,  7.184530606025898e-01, -1.229245872261485e-02,  1.173882045183544e-01,  2.537884962499841e-01,  3.229819038805901e-01,  6.522333957514518e-01,  7.414120068897377e-01, -2.204541818384724e+00,  2.491045307584592e+00
  3.850000000000000e+00, -3.425006794058549e-02, -2.310659667987001e-01,  5.138157852781684e-02, -3.523593787864766e-02,  7.183190036628201e-01, -1.228191119164812e-02,  1.150986238014213e-01,  2.599263428129173e-01,  3.216239783666832e-01,  6.389209678553821e-01,  7.429757009554507e-01, -2.211014082458223e+00,  2.484807436282308e+00
  3.860000000000000e+00, -3.431794276371972e-02, -2.312440511960112e-01,  5.142636750888176e-02, -3.528840611418069e-02,  7.181926884822665e-01, -1.226019185985511e-02,  1.127845401235072e-01,  2.662328864854455e-01,  3.201521364930392e-01,  6.258133658421705e-01,  7.446680619035205e-01, -2.217419210041597e+00,  2.478624466847166e+00
  3.870000000000000e+00, -3.437774712051653e-02, -2.314458625823338e-01,  5.148277699569319e-02, -3.532591887338123e-02,  7.180743290435755e-01, -1.222741067413990e-02,  1.104516984009990e-01,  2.727004315301769e-01,  3.185699317146736e-01,  6.129140690337930e-01,  7.464881962553611e-01, -2.223745009137422e+00,  2.472509744904563e+00
  3.880000000000000e+00, -3.442943113489256e-02, -2.316707628473678e-01,  5.155058526854019e-02, -3.534853010895545e-02,  7.179640996163033e-01, -1.218373073686591e-02,  1.081058482462260e-01,  2.793210850945800e-01,  3.168814776487758e-01,  6.002258782086113e-01,  7.484352477295496e-01, -2.229979990989393e+00,  2.466475969189996e+00
  3.890000000000000e+00, -3.447298532876882e-02, -2.319180078257423e-01,  5.162951813146287e-02, -3.535636516473254e-02,  7.178621330497537e-01, -1.212936728407048e-02,  1.057526941562784e-01,  2.860867920700059e-01,  3.150914148832837e-01,  5.877509748231181e-01,  7.505084007342886e-01, -2.236113344848827e+00,  2.460535089659640e+00
  3.900000000000000e+00, -3.450848842306045e-02, -2.321866371312525e-01,  5.171919138504667e-02, -3.534970362767327e-02,  7.177684689468057e-01, -1.206464416531542e-02,  1.033978311037474e-01,  2.929890757949731e-01,  3.132053191094599e-01,  5.754907979253618e-01,  7.527066102434147e-01, -2.242134892072039e+00,  2.454697991040696e+00
  3.910000000000000e+00, -3.453591366161918e-02, -2.324759509586959e-01,  5.181935491451311e-02, -3.532863850872590e-02,  7.176832586099297e-01, -1.198975614623253e-02,  1.010467650614082e-01,  3.000202602048803e-01,  3.112278480182987e-01,  5.634468755157245e-01,  7.550297030518707e-01, -2.248035175766431e+00,  2.448975402522515e+00
  3.920000000000000e+00, -3.455542527102789e-02, -2.327847942879739e-01,  5.192952408649160e-02, -3.529359562484070e-02,  7.176064489838034e-01, -1.190512861574702e-02,  9.870478255482827e-02,  3.071716245290811e-01,  3.091654789122290e-01,  5.516196925643597e-01,  7.574765992241573e-01, -2.253805189134284e+00,  2.443376315716138e+00
  3.930000000000000e+00, -3.456717605371695e-02, -2.331120547648012e-01,  5.204923463545530e-02, -3.524497755327237e-02,  7.175379968882186e-01, -1.181116928456498e-02,  9.637697004120079e-02,  3.144346929163612e-01,  3.070245735682844e-01,  5.400095826797456e-01,  7.600464903023614e-01, -2.259436559212488e+00,  2.437909037860206e+00
  3.940000000000000e+00, -3.457135759242475e-02, -2.334565452280445e-01,  5.217798153058975e-02, -3.518325102568524e-02,  7.174778148493273e-01, -1.170832796126870e-02,  9.406816980514369e-02,  3.218009066762572e-01,  3.048118113192883e-01,  5.286165823277994e-01,  7.627384820154620e-01, -2.264921475552673e+00,  2.432580907914899e+00
  3.950000000000000e+00, -3.456819876483554e-02, -2.338170115596864e-01,  5.231522227257912e-02, -3.510894370764876e-02,  7.174257719419878e-01, -1.159709345060284e-02,  9.178295410103868e-02,  3.292616166414581e-01,  3.025341401426552e-01,  5.174404964159224e-01,  7.655515439434971e-01, -2.270252679806469e+00,  2.427398305016897e+00
  3.960000000000000e+00, -3.455796371898438e-02, -2.341921413595467e-01,  5.246038067766024e-02, -3.502264012460923e-02,  7.173816952819116e-01, -1.147798992601342e-02,  8.952560467531587e-02,  3.368080682779526e-01,  3.001987248643396e-01,  5.064809644852911e-01,  7.684844525630605e-01, -2.275423454311602e+00,  2.422366672214235e+00
  3.970000000000000e+00, -3.454094937844755e-02, -2.345805732499721e-01,  5.261285105685350e-02, -3.492497685496021e-02,  7.173453721006259e-01, -1.135157286966976e-02,  8.730009760742141e-02,  3.444313806632350e-01,  2.978128935782735e-01,  4.957375268907847e-01,  7.715357295398926e-01, -2.280427616072437e+00,  2.417490551852612e+00
  3.980000000000000e+00, -3.451748244281995e-02, -2.349809068500827e-01,  5.277200282114614e-02, -3.481663693318002e-02,  7.173165524486742e-01, -1.121842455314054e-02,  8.511009360588924e-02,  3.521225203281799e-01,  2.953840825002549e-01,  4.852096899611954e-01,  7.747035739689927e-01, -2.285259523851768e+00,  2.412773628349884e+00
  3.990000000000000e+00, -3.448791598745606e-02, -2.353917131599916e-01,  5.293718538428025e-02, -3.469834364186695e-02,  7.172949524194530e-01, -1.107914918955420e-02,  8.295893373356254e-02,  3.598722695432918e-01,  2.929197804658859e-01,  4.748969889731124e-01,  7.779857871978929e-01, -2.289914099148913e+00,  2.408218777524679e+00
  4.000000000000000e+00, -3.445262579386238e-02, -2.358115449455077e-01,  5.310773316843555e-02, -3.457085393728870e-02,  7.172802577693758e-01, -1.093436794737980e-02,  8.084964068046574e-02,  3.676711885998671e-01,  2.904274751810910e-01,  4.647990469608692e-01,  7.813796953926098e-01, -2.294386853052794e+00,  2.403828120674928e+00
  4.010000000000000e+00, -3.441200643645335e-02, -2.362389469427463e-01,  5.328297063919427e-02, -3.443495157312348e-02,  7.172721279269083e-01, -1.078471389573820e-02,  7.878492553842135e-02,  3.755095740388976e-01,  2.879146026511365e-01,  4.549156278709002e-01,  7.848820770899201e-01, -2.298673910286524e+00,  2.399603079494107e+00
  4.020000000000000e+00, -3.436652360408957e-02, -2.366722924850383e-01,  5.346213289124385e-02, -3.429154647617633e-02,  7.172701458505151e-01, -1.063090673962971e-02,  7.676744432771704e-02,  3.833757065915037e-01,  2.853892400897989e-01,  4.452450941291582e-01,  7.884851446868901e-01, -2.302767907264307e+00,  2.395541043082957e+00
  4.030000000000000e+00, -3.431648237269949e-02, -2.371104881979860e-01,  5.364470959151167e-02, -3.414123901709930e-02,  7.172740428091104e-01, -1.047342715338268e-02,  7.479885024960323e-02,  3.912625587990889e-01,  2.828571032002101e-01,  4.357906757618670e-01,  7.921920105871467e-01, -2.306674157918059e+00,  2.391648678025275e+00
  4.040000000000000e+00, -3.426236717659163e-02, -2.375519374577227e-01,  5.382993920340813e-02, -3.398495993774347e-02,  7.172833689779402e-01, -1.031299519458281e-02,  7.288123049470455e-02,  3.991577551996376e-01,  2.803259469770365e-01,  4.265513811676689e-01,  7.959937649312507e-01, -2.310387026221601e+00,  2.387922573100908e+00
  4.050000000000001e+00, -3.420460643392968e-02, -2.379952474281660e-01,  5.401715501404637e-02, -3.382352951125575e-02,  7.172977231093106e-01, -1.015024218284712e-02,  7.101620022361885e-02,  4.070501090131705e-01,  2.778025731631312e-01,  4.175279673087341e-01,  7.998843852870077e-01, -2.313905343702041e+00,  2.384361902419835e+00
  4.060000000000000e+00, -3.414362703693442e-02, -2.384390613746038e-01,  5.420570348412823e-02, -3.365776038698657e-02,  7.173166999903983e-01, -9.985787796142599e-03,  6.920515017014198e-02,  4.149279752005220e-01,  2.752935412902441e-01,  4.087215122293821e-01,  8.038570410871102e-01, -2.317228677122602e+00,  2.380965386059689e+00
  4.070000000000000e+00, -3.407985130293814e-02, -2.388820640068628e-01,  5.439494728159305e-02, -3.348845261006192e-02,  7.173398940234772e-01, -9.820236922376609e-03,  6.744926703793959e-02,  4.227792309058966e-01,  2.728051499621777e-01,  4.001334272863466e-01,  8.079040688980381e-01, -2.320357342830872e+00,  2.377731318938337e+00
  4.080000000000000e+00, -3.401369434420899e-02, -2.393229857500187e-01,  5.458426778746422e-02, -3.331638936725560e-02,  7.173669023766374e-01, -9.654177045395687e-03,  6.574955269156846e-02,  4.305912683069846e-01,  2.703434234423224e-01,  3.917654627000637e-01,  8.120169581518502e-01, -2.323292416382717e+00,  2.374657596951489e+00
  4.090000000000000e+00, -3.394556197775295e-02, -2.397606056751398e-01,  5.477306692948632e-02, -3.314233367142576e-02,  7.173973275699725e-01, -9.488176305307926e-03,  6.410684176961211e-02,  4.383509994022107e-01,  2.679141044186694e-01,  3.836197040873352e-01,  8.161863490284279e-01, -2.326035737005247e+00,  2.371741738447046e+00
  4.100000000000001e+00, -3.387584913293819e-02, -2.401937531978348e-01,  5.496076839569013e-02, -3.296702591273807e-02,  7.174307795401338e-01, -9.322782180066115e-03,  6.252181786973456e-02,  4.460448712173092e-01,  2.655226523733816e-01,  3.756985595666977e-01,  8.204020416164407e-01, -2.328589909662159e+00,  2.368980904569203e+00
  4.110000000000000e+00, -3.380493874477707e-02, -2.406213086524225e-01,  5.514681827001032e-02, -3.279118224353348e-02,  7.174668771825540e-01, -9.158520749313313e-03,  6.099502812069681e-02,  4.536588904158877e-01,  2.631742467359514e-01,  3.680047388773464e-01,  8.246530126397780e-01, -2.330958304190192e+00,  2.366371923685146e+00
  4.120000000000000e+00, -3.373320118603794e-02, -2.410422029126682e-01,  5.533068513411726e-02, -3.261549383516343e-02,  7.175052492665264e-01, -8.995896513097868e-03,  5.952689499449349e-02,  4.611786580833470e-01,  2.608737929703068e-01,  3.605412274679747e-01,  8.289274367697855e-01, -2.333145048850124e+00,  2.363911324395305e+00
  4.130000000000001e+00, -3.366099416729784e-02, -2.414554164457458e-01,  5.551185980340423e-02, -3.244062684195691e-02,  7.175455347645572e-01, -8.835392612737905e-03,  5.811772455339866e-02,  4.685894174416652e-01,  2.586259292726819e-01,  3.533112554506769e-01,  8.332127220923343e-01, -2.335155013377065e+00,  2.361595370736892e+00
  4.140000000000001e+00, -3.358861031784761e-02, -2.418602530156531e-01,  5.568997701156363e-02, -3.226710047409208e-02,  7.175874162539263e-01, -8.677362318052249e-03,  5.676680748761892e-02,  4.758812535675989e-01,  2.564335818874640e-01,  3.463260977605799e-01,  8.375103935559276e-01, -2.337013812620101e+00,  2.359436474022460e+00
  4.150000000000000e+00, -3.351648743540796e-02, -2.422552373986854e-01,  5.586432601955052e-02, -3.209577636361303e-02,  7.176304868666969e-01, -8.522465565173909e-03,  5.547609132513857e-02,  4.830283702398290e-01,  2.543037780892629e-01,  3.395734291636359e-01,  8.417763099336177e-01, -2.338686877248645e+00,  2.357397062635844e+00
  4.160000000000000e+00, -3.344489426036103e-02, -2.426397692585000e-01,  5.603458459802170e-02, -3.192712574062731e-02,  7.176744481966935e-01, -8.371014536171414e-03,  5.424459858369932e-02,  4.900207659092750e-01,  2.522389328368960e-01,  3.330649825292711e-01,  8.460114743687376e-01, -2.340201721711486e+00,  2.355489594671683e+00
  4.170000000000000e+00, -3.337414010721904e-02, -2.430130186254079e-01,  5.620032908690498e-02, -3.176171831532033e-02,  7.177189785470131e-01, -8.223410596548273e-03,  5.307220025235997e-02,  4.968430252368011e-01,  2.502426566963831e-01,  3.268044817405548e-01,  8.502011062937699e-01, -2.341565671208282e+00,  2.353709402036985e+00
  4.180000000000001e+00, -3.330452223858157e-02, -2.433742049144423e-01,  5.636115813666396e-02, -3.160009908212708e-02,  7.177637657834627e-01, -8.080034076337556e-03,  5.195865472325589e-02,  5.034798402823826e-01,  2.483182880560445e-01,  3.207956687371087e-01,  8.543302240499098e-01, -2.342786575481754e+00,  2.352051699872777e+00
  4.190000000000000e+00, -3.323632614332461e-02, -2.437225968288951e-01,  5.651669265726302e-02, -3.144278858577636e-02,  7.178085069914625e-01, -7.941244436652313e-03,  5.090360835019461e-02,  5.099161188599522e-01,  2.464688912371481e-01,  3.150422201430512e-01,  8.583837491165799e-01, -2.343872680657877e+00,  2.350511566782177e+00
  4.200000000000000e+00, -3.316982501987614e-02, -2.440575147087695e-01,  5.666657696621335e-02, -3.129028167637259e-02,  7.178529089039599e-01, -7.807379315173132e-03,  4.990659438803068e-02,  5.161371184614393e-01,  2.446972439101303e-01,  3.095476838481464e-01,  8.623466660377017e-01, -2.344832552847368e+00,  2.349083978537961e+00
  4.210000000000001e+00, -3.310527899705740e-02, -2.443783334869023e-01,  5.681048025841549e-02, -3.114304580343560e-02,  7.178966886155459e-01, -7.678753264550664e-03,  4.896703247381961e-02,  5.221285886290953e-01,  2.430058225501147e-01,  3.043154110687132e-01,  8.662041873261836e-01, -2.345674999312210e+00,  2.347763847084677e+00
  4.220000000000001e+00, -3.304293403903970e-02, -2.446844862474622e-01,  5.694809841356945e-02, -3.100151878241575e-02,  7.179395746600628e-01, -7.555656160384957e-03,  4.808422898411191e-02,  5.278769216079197e-01,  2.413967865451161e-01,  2.993484822937182e-01,  8.699419229525472e-01, -2.346408984703057e+00,  2.346546059788178e+00
  4.230000000000000e+00, -3.298302046151295e-02, -2.449754684061052e-01,  5.707915617299496e-02, -3.086610593525198e-02,  7.179813085547085e-01, -7.438351237902761e-03,  4.725737891345159e-02,  5.333693090845766e-01,  2.398719615138628e-01,  2.946496263023264e-01,  8.735460515008412e-01, -2.347043541160934e+00,  2.345425516586495e+00
  4.240000000000000e+00, -3.292594218017326e-02, -2.452501997344224e-01,  5.720310014199911e-02, -3.073755158509366e-02,  7.180214695914361e-01, -7.327359669914927e-03,  4.648679696492261e-02,  5.385823827475931e-01,  2.384356491885048e-01,  2.902114484761379e-01,  8.769726527867153e-01, -2.347561729435061e+00,  2.344375153901973e+00
  4.250000000000000e+00, -3.287149133812127e-02, -2.455096756225792e-01,  5.732037457757264e-02, -3.061539616038997e-02,  7.180602015564301e-01, -7.222278537179060e-03,  4.576885291008517e-02,  5.435295451536450e-01,  2.370829308943557e-01,  2.860563442924501e-01,  8.802741554382729e-01, -2.348027449311999e+00,  2.343436708624011e+00
  4.260000000000001e+00, -3.282004749604184e-02, -2.457528922851970e-01,  5.743046359661143e-02, -3.050033693625031e-02,  7.180971073662148e-01, -7.123593888477964e-03,  4.510382482808244e-02,  5.481888066568178e-01,  2.358177275315547e-01,  2.821745429414625e-01,  8.834059250490786e-01, -2.348420478977713e+00,  2.342580806864869e+00
  4.270000000000000e+00, -3.277176073079341e-02, -2.459796305690375e-01,  5.753322793000597e-02, -3.039261822918746e-02,  7.181320008291616e-01, -7.031443233976220e-03,  4.449052001619294e-02,  5.525520848734762e-01,  2.346404394291432e-01,  2.785662358523459e-01,  8.863577564999130e-01, -2.348748774513070e+00,  2.341802419124230e+00
  4.280000000000000e+00, -3.272675275302399e-02, -2.461897641044254e-01,  5.762857347334716e-02, -3.029242886372207e-02,  7.181647226275618e-01, -6.945922238403988e-03,  4.392764714468116e-02,  5.566130089768722e-01,  2.335510347789557e-01,  2.752309057992686e-01,  8.891211395561871e-01, -2.349020260226485e+00,  2.341097011416568e+00
  4.290000000000000e+00, -3.268511726369384e-02, -2.463832543114521e-01,  5.771644933157181e-02, -3.019990354839793e-02,  7.181951406038251e-01, -6.867086443907034e-03,  4.341383132282474e-02,  5.603669789597152e-01,  2.325490863752639e-01,  2.721670677645316e-01,  8.916890914736638e-01, -2.349242408144156e+00,  2.340460263797089e+00
  4.300000000000001e+00, -3.264691809802491e-02, -2.465601536669946e-01,  5.779684975164192e-02, -3.011511975717853e-02,  7.182231519676521e-01, -6.794949420087174e-03,  4.294761632419798e-02,  5.638113157935076e-01,  2.316337681332010e-01,  2.693721544020917e-01,  8.940562912615380e-01, -2.349422174382310e+00,  2.339888074016821e+00
  4.310000000000000e+00, -3.261218766672558e-02, -2.467206086283417e-01,  5.786981581476472e-02, -3.003809507445119e-02,  7.182486851216975e-01, -6.729481157738557e-03,  4.252746422839321e-02,  5.669454023654508e-01,  2.308038515276858e-01,  2.668424081272153e-01,  8.962192011597704e-01, -2.349565954202645e+00,  2.339376559827741e+00
  4.320000000000000e+00, -3.258091012969520e-02, -2.468649747105129e-01,  5.793548506710275e-02, -2.996874230770136e-02,  7.182717063106873e-01, -6.670564952369488e-03,  4.215207907798835e-02,  5.697669350579063e-01,  2.300568367458808e-01,  2.645833312297976e-01,  8.981687471640586e-01, -2.349706044888891e+00,  2.338931471667777e+00
  4.330000000000000e+00, -3.255310849326121e-02, -2.469932795362839e-01,  5.799385722825563e-02, -2.990708975359216e-02,  7.182921762702029e-01, -6.618202751925822e-03,  4.181915767331303e-02,  5.722868146900322e-01,  2.293928399240366e-01,  2.625647204501444e-01,  8.999170546231038e-01, -2.349787589518332e+00,  2.338526107022342e+00
  4.340000000000000e+00, -3.252866224080855e-02, -2.471062042124584e-01,  5.804523034878731e-02, -2.985284868080082e-02,  7.183101629999938e-01, -6.572128953864657e-03,  4.152711140996052e-02,  5.745086544820485e-01,  2.288079350931456e-01,  2.607925776219112e-01,  9.014638204733714e-01, -2.349850486167823e+00,  2.338172452099220e+00
  4.350000000000001e+00, -3.250747804869172e-02, -2.472042702209285e-01,  5.808983279504749e-02, -2.980579693303865e-02,  7.183257199757220e-01, -6.532139668610401e-03,  4.127404320277261e-02,  5.764408124683773e-01,  2.282993197626173e-01,  2.592571609039886e-01,  9.028123681038385e-01, -2.349897809756839e+00,  2.337866649530259e+00
  4.360000000000000e+00, -3.248942230778312e-02, -2.472881249447033e-01,  5.812795503295302e-02, -2.976563453662787e-02,  7.183389397961232e-01, -6.497973551926627e-03,  4.105790791321982e-02,  5.780944354716341e-01,  2.278636504144304e-01,  2.579474976703965e-01,  9.039690835168580e-01, -2.349932941535351e+00,  2.337605700169729e+00
  4.370000000000000e+00, -3.247432971907555e-02, -2.473585194166835e-01,  5.815993820700579e-02, -2.973199927889289e-02,  7.183499451660293e-01, -6.469322668419924e-03,  4.087651934905737e-02,  5.794831576651147e-01,  2.274971265021473e-01,  2.568509904789252e-01,  9.049423630935975e-01, -2.349958671253531e+00,  2.337386634308926e+00
  4.380000000000001e+00, -3.246209860202982e-02, -2.474158870348077e-01,  5.818598099634804e-02, -2.970467448560498e-02,  7.183588158014881e-01, -6.446006302161104e-03,  4.072858870002136e-02,  5.806147458593561e-01,  2.271976364197895e-01,  2.559600079525254e-01,  9.057367975584982e-01, -2.349977032555226e+00,  2.337207728831652e+00
  4.390000000000001e+00, -3.245235104225800e-02, -2.474618789320349e-01,  5.820684084580911e-02, -2.968284162869696e-02,  7.183658439024434e-01, -6.427341028771412e-03,  4.060986126091073e-02,  5.815213898809499e-01,  2.269568678500851e-01,  2.552479385796563e-01,  9.063741944383371e-01, -2.349990303899293e+00,  2.337063895131390e+00
  4.400000000000000e+00, -3.244439638424301e-02, -2.474996057598752e-01,  5.822393868801549e-02, -2.966498443839187e-02,  7.183715498367859e-01, -6.412049546531647e-03,  4.051239243271192e-02,  5.822644698422599e-01,  2.267588908243536e-01,  2.546655240917327e-01,  9.068969436885947e-01, -2.350000482314322e+00,  2.336945538664638e+00
