Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.600000000000000e+00, -6.953448885363048e-02, -6.617769580961076e-02, -1.728167791760219e-02, -1.044867508940782e-01,  6.975348548356312e-01, -7.875666731671395e-02,  7.131583063239378e-01,  2.245239549656357e-02,  1.144197525144947e+00,  2.220163214831263e+00,  2.858933929855531e+00, -1.571061317771305e+00,  1.390825727036787e-01
  1.610000000000000e+00, -7.136257352479412e-02, -6.150397826799539e-02, -1.928203100831906e-02, -1.072266208385900e-01,  6.959131533627226e-01, -8.108934634737661e-02,  7.215380394960321e-01,  2.842589205844838e-02,  1.163239428696181e+00,  2.213642931805053e+00,  2.841177183829696e+00, -1.548963846469071e+00,  1.320179993001730e-01
  1.620000000000000e+00, -7.307833505920948e-02, -5.708452175756040e-02, -2.116019526214958e-02, -1.097880211173898e-01,  6.944085890241537e-01, -8.329060051936701e-02,  7.295666853940765e-01,  3.442985770567143e-02,  1.181413135900440e+00,  2.207229023272478e+00,  2.823121363888546e+00, -1.527420968145234e+00,  1.244345082879034e-01
  1.630000000000000e+00, -7.465713620764849e-02, -5.295660386130604e-02, -2.289996085019265e-02, -1.121396624483754e-01,  6.930462685252309e-01, -8.533471523456417e-02,  7.372032466302758e-01,  4.050797951339623e-02,  1.198676508040069e+00,  2.200957655930116e+00,  2.804698996891715e+00, -1.506430587638342e+00,  1.163275699623147e-01
  1.640000000000000e+00, -7.607644876511196e-02, -4.915471308380411e-02, -2.448676394787678e-02, -1.142533794613797e-01,  6.918486157356295e-01, -8.719781367375719e-02,  7.444289204156846e-01,  4.665768854986079e-02,  1.214974485781659e+00,  2.194862648439223e+00,  2.786099300396065e+00, -1.486057685141422e+00,  1.078316127658904e-01
  1.650000000000000e+00, -7.730670632526632e-02, -4.572355043289458e-02, -2.590120065398839e-02, -1.160916391661026e-01,  6.908456050552166e-01, -8.884892765410486e-02,  7.511955238552056e-01,  5.292674192035403e-02,  1.230258994617431e+00,  2.188978357560972e+00,  2.767257310568012e+00, -1.466300699278666e+00,  9.894027681872444e-02
  1.660000000000000e+00, -7.831460888176577e-02, -4.271349571438936e-02, -2.712128331179102e-02, -1.176120008284363e-01,  6.900710811939789e-01, -9.025326008650375e-02,  7.574501901354099e-01,  5.936581652765439e-02,  1.244476537128121e+00,  2.183337703039561e+00,  2.748107993856988e+00, -1.447158636355673e+00,  8.964561195950116e-02
  1.670000000000000e+00, -7.906888900759357e-02, -4.017214980313760e-02, -2.812643662794691e-02, -1.187748074875794e-01,  6.895565808043561e-01, -9.137810537261340e-02,  7.631576099757329e-01,  6.598932175554659e-02,  1.257565482211136e+00,  2.177972341483256e+00,  2.728780489954127e+00, -1.428683386702778e+00,  8.004219277399982e-02
  1.680000000000000e+00, -7.952765705128816e-02, -3.816286147936212e-02, -2.888841449846085e-02, -1.195259363293900e-01,  6.893453304175022e-01, -9.218036113974061e-02,  7.682493949478063e-01,  7.286574146617961e-02,  1.269464707415965e+00,  2.172912908492959e+00,  2.709140570584199e+00, -1.410858976092296e+00,  7.007949706317809e-02
  1.690000000000000e+00, -7.965226007792486e-02, -3.674442189727790e-02, -2.938094324826886e-02, -1.198153355765770e-01,  6.894773333460978e-01, -9.262067383092791e-02,  7.726765776234320e-01,  8.002347359797977e-02,  1.280106990423579e+00,  2.168188358871919e+00,  2.689257753922890e+00, -1.393725857575836e+00,  5.981417456386826e-02
  1.700000000000000e+00, -7.939264456114442e-02, -3.599267161670403e-02, -2.956911956466331e-02, -1.195770175310566e-01,  6.900055883587947e-01, -9.264905867321409e-02,  7.763607508128444e-01,  8.753697634889353e-02,  1.289421182503264e+00,  2.163825281898055e+00,  2.668981299451811e+00, -1.377269126636460e+00,  4.918082813619984e-02
  1.710000000000000e+00, -7.870388966945280e-02, -3.597596976301461e-02, -2.942085763182735e-02, -1.187510148399941e-01,  6.909785399200608e-01, -9.222199335291305e-02,  7.792415988332466e-01,  9.544253517308629e-02,  1.297337006934096e+00,  2.159846920234625e+00,  2.648330089410819e+00, -1.361522217988462e+00,  3.820230682375381e-02
  1.720000000000000e+00, -7.752955071112036e-02, -3.677997623543731e-02, -2.889466855368026e-02, -1.172604950783825e-01,  6.924586109782259e-01, -9.128618085453551e-02,  7.812305879532672e-01,  1.038187558926046e-01,  1.303779963910034e+00,  2.156271565010055e+00,  2.627112082384812e+00, -1.346466007802420e+00,  2.678452211298612e-02
  1.730000000000000e+00, -7.582259999337601e-02, -3.847627334296309e-02, -2.795417268781849e-02, -1.150394903682156e-01,  6.945000897399559e-01, -8.980025897105352e-02,  7.822581346458232e-01,  1.127051703192332e-01,  1.308688538442477e+00,  2.153110123716318e+00,  2.605266134685491e+00, -1.332118958592480e+00,  1.490091955336763e-02
  1.740000000000000e+00, -7.354141459303833e-02, -4.112815098163090e-02, -2.656487647136692e-02, -1.120270058592988e-01,  6.971539853834594e-01, -8.773127831441556e-02,  7.822562565983262e-01,  1.221350504127135e-01,  1.312019094240048e+00,  2.150363203337365e+00,  2.582684409864747e+00, -1.318488534398755e+00,  2.497227794630632e-03
  1.750000000000000e+00, -7.066007396920901e-02, -4.477490666981408e-02, -2.470133744069829e-02, -1.081805990867016e-01,  7.004571491701742e-01, -8.506527915218806e-02,  7.811740781643987e-01,  1.321143410834831e-01,  1.313761484677733e+00,  2.148018005914826e+00,  2.559269178269986e+00, -1.305583261334703e+00, -1.047705689696317e-02
  1.760000000000000e+00, -6.719633117797105e-02, -4.938926055234776e-02, -2.236780422844991e-02, -1.035146270209811e-01,  7.044013367892430e-01, -8.183441345514389e-02,  7.790215186249929e-01,  1.425613492086539e-01,  1.313977393596915e+00,  2.146046428337242e+00,  2.535129785848271e+00, -1.293459220148348e+00, -2.396040529986026e-02
  1.770000000000000e+00, -6.321197190271204e-02, -5.487637024430705e-02, -1.959978576275317e-02, -9.810206949520051e-02,  7.089312083108963e-01, -7.811522291484660e-02,  7.758649609965227e-01,  1.533311022499524e-01,  1.312804640897661e+00,  2.144407613284482e+00,  2.510471107860129e+00, -1.282184738471080e+00, -3.783770828539656e-02
  1.780000000000000e+00, -5.883728282876195e-02, -6.103645245891458e-02, -1.648444311045884e-02, -9.211059402418835e-02,  7.139144795076957e-01, -7.404895586790723e-02,  7.718704890257031e-01,  1.641665170849910e-01,  1.310483214814407e+00,  2.143056869674831e+00,  2.485801459526030e+00, -1.271889412900329e+00, -5.182534987549013e-02
  1.790000000000000e+00, -5.426468532741293e-02, -6.757423038793149e-02, -1.315929849388408e-02, -8.579762899797197e-02,  7.191449992988983e-01, -6.983045194227291e-02,  7.672999173461927e-01,  1.747223393905973e-01,  1.307337035536167e+00,  2.141961365266973e+00,  2.461914627945535e+00, -1.262758906647330e+00, -6.547949314504335e-02
  1.800000000000000e+00, -4.972671874635541e-02, -7.413248767822531e-02, -9.798834385941046e-03, -7.948348924584434e-02,  7.243639447547773e-01, -6.568281518967597e-02,  7.624861206019039e-01,  1.846079319768280e-01,  1.303730962494098e+00,  2.141116682576895e+00,  2.439835950425058e+00, -1.255027329573064e+00, -7.822551381459289e-02
  1.810000000000000e+00, -4.544301047316706e-02, -8.037306299364404e-02, -6.575340758262016e-03, -7.347891808755366e-02,  7.293186467358080e-01, -6.180612439974027e-02,  7.577569152504339e-01,  1.934868020471267e-01,  1.299992131353864e+00,  2.140550789457488e+00,  2.420533163546249e+00, -1.248912982040318e+00, -8.951804247185378e-02
  1.820000000000000e+00, -4.159620410616951e-02, -8.601404685033304e-02, -3.638985855350182e-03, -6.804989315439486e-02,  7.337918222691395e-01, -5.835732566547516e-02,  7.534001755523935e-01,  2.011028077200039e-01,  1.296375609800108e+00,  2.140317735563311e+00,  2.404840239492080e+00, -1.244606739273013e+00, -9.888498835902845e-02
  1.830000000000000e+00, -3.831512232845659e-02, -9.085585857220911e-02, -1.101891807336653e-03, -6.339078489908012e-02,  7.376240979751770e-01, -5.543885786264498e-02,  7.496340698440821e-01,  2.072975696704830e-01,  1.293047323643446e+00,  2.140482306142298e+00,  2.393356557530202e+00, -1.242248300683423e+00, -1.059844297796222e-01
  1.840000000000000e+00, -3.566709826589811e-02, -9.479317442950672e-02,  9.711394092338060e-04, -5.960986679250505e-02,  7.407262883209621e-01, -5.309617184617360e-02,  7.465879622530632e-01,  2.120170497144101e-01,  1.290083248115740e+00,  2.141101188033633e+00,  2.386352642175583e+00, -1.241898555292496e+00, -1.106572375721098e-01
  1.850000000000000e+00, -3.368397672883817e-02, -9.777548327132125e-02,  2.544527383543113e-03, -5.676369173870116e-02,  7.430516296099623e-01, -5.134438407455344e-02,  7.443388455419094e-01,  2.152511066332537e-01,  1.287507596822375e+00,  2.142217836653365e+00,  2.383954541229606e+00, -1.243583195149003e+00, -1.128252463343457e-01
  1.860000000000000e+00, -3.236082352511809e-02, -9.980900749818969e-02,  3.614306932533602e-03, -5.485369087398814e-02,  7.445985074357885e-01, -5.016886259253471e-02,  7.429034545800742e-01,  2.170395245065556e-01,  1.285297425735099e+00,  2.143853455252982e+00,  2.386076779582397e+00, -1.247271323814159e+00, -1.125279503782333e-01
  1.870000000000000e+00, -3.168753211896701e-02, -1.009084020837042e-01,  4.183311937646192e-03, -5.387103834611412e-02,  7.453739047378860e-01, -4.955393761546675e-02,  7.422861934254454e-01,  2.174091102932946e-01,  1.283424551803082e+00,  2.146012369106259e+00,  2.392645833688502e+00, -1.252932448678615e+00, -1.097986762569871e-01
  1.880000000000000e+00, -3.159213023380910e-02, -1.011838146683689e-01,  4.307145009542127e-03, -5.371464162079079e-02,  7.454597140799102e-01, -4.943263354268304e-02,  7.423901251432826e-01,  2.164878316115489e-01,  1.281778965250166e+00,  2.148675280383091e+00,  2.403216687530856e+00, -1.260436729388539e+00, -1.048774150005618e-01
  1.890000000000000e+00, -3.209160751649196e-02, -1.006096891800024e-01,  3.971751566967825e-03, -5.440956928396757e-02,  7.448355428675486e-01, -4.981953033264907e-02,  7.432562812256941e-01,  2.142017599646322e-01,  1.280364773757876e+00,  2.151829175124613e+00,  2.418059531016916e+00, -1.269839425960414e+00, -9.760835080102825e-02
  1.900000000000000e+00, -3.309321883557207e-02, -9.932869783485584e-02,  3.253657692612247e-03, -5.582029817155688e-02,  7.436113728780639e-01, -5.063469729546873e-02,  7.447394515169966e-01,  2.106966531025427e-01,  1.279053091009153e+00,  2.155421866828072e+00,  2.436578908335417e+00, -1.280971786935925e+00, -8.831810350077032e-02
  1.910000000000000e+00, -3.453307778478532e-02, -9.744009046027502e-02,  2.207346671333982e-03, -5.785177404067300e-02,  7.418642554574781e-01, -5.182504512054380e-02,  7.467401362499042e-01,  2.060410727754172e-01,  1.277745864868290e+00,  2.159407050808909e+00,  2.458497991213381e+00, -1.293753341841617e+00, -7.715956567162849e-02
  1.920000000000000e+00, -3.631843853495181e-02, -9.508760768427910e-02,  9.109686769397892e-04, -6.036695020659711e-02,  7.397053045579431e-01, -5.331231217136927e-02,  7.491060490894317e-01,  2.003622862394190e-01,  1.276309999700128e+00,  2.163730182253896e+00,  2.483317458550130e+00, -1.308055404320910e+00, -6.441331536071822e-02
  1.930000000000000e+00, -3.835010254850422e-02, -9.242534016782739e-02, -5.525082853616227e-04, -6.322002866967116e-02,  7.372526183790995e-01, -5.501171497866681e-02,  7.516734042981470e-01,  1.937979960502260e-01,  1.274599673771304e+00,  2.168342438462989e+00,  2.510539573558439e+00, -1.323761178337511e+00, -5.036372827765509e-02
  1.940000000000000e+00, -4.051606650948057e-02, -8.962726313648500e-02, -2.090964403768823e-03, -6.624812094944928e-02,  7.346379964248728e-01, -5.682528275126051e-02,  7.542562978769368e-01,  1.865187770927629e-01,  1.272449440791234e+00,  2.173203266352175e+00,  2.539584411598926e+00, -1.340745211007922e+00, -3.534574229705417e-02
  1.950000000000000e+00, -4.269843211831872e-02, -8.687655116809503e-02, -3.609197197685312e-03, -6.928173590862199e-02,  7.319983398514986e-01, -5.864724656939714e-02,  7.566589752658504e-01,  1.787198394495930e-01,  1.269682561164320e+00,  2.178285598934032e+00,  2.569825319410122e+00, -1.358880793252750e+00, -1.972487552685537e-02
  1.960000000000000e+00, -4.479467391874655e-02, -8.433305620517426e-02, -5.025821963772254e-03, -7.217518671289723e-02,  7.294509187357598e-01, -6.038311632983373e-02,  7.587147385041491e-01,  1.705718299998086e-01,  1.266134826400033e+00,  2.183578823850287e+00,  2.600776954433912e+00, -1.378081743755213e+00, -3.792240779298655e-03
  1.970000000000000e+00, -4.670449568997275e-02, -8.215308107482433e-02, -6.262683943311050e-03, -7.478753065482788e-02,  7.271088541228662e-01, -6.193808599268916e-02,  7.602587777142891e-01,  1.622648631248631e-01,  1.261645508938411e+00,  2.189084349333945e+00,  2.631891082489360e+00, -1.398247337692328e+00,  1.212252499500371e-02
  1.980000000000000e+00, -4.835717628243642e-02, -8.044769362622173e-02, -7.265748940556496e-03, -7.702076718558296e-02,  7.250501941484097e-01, -6.324277371203248e-02,  7.611784029175002e-01,  1.539357372963587e-01,  1.256088052112828e+00,  2.194813281822894e+00,  2.662826098539655e+00, -1.419322921872079e+00,  2.780125310715798e-02
  1.990000000000000e+00, -4.970239087561875e-02, -7.929659210108161e-02, -7.997226458193915e-03, -7.880600506437646e-02,  7.233292627786829e-01, -6.424585145151102e-02,  7.613940919882352e-01,  1.456935000714950e-01,  1.249364161900586e+00,  2.200779928413950e+00,  2.693318730127074e+00, -1.441265293300329e+00,  4.306602436509483e-02
  2.000000000000000e+00, -5.071330482297894e-02, -7.874339626535255e-02, -8.437402038571833e-03, -8.010719308882014e-02,  7.219737627080625e-01, -6.491777245943756e-02,  7.608655581622966e-01,  1.376059941344867e-01,  1.241408072242861e+00,  2.206997087558846e+00,  2.723224803414205e+00, -1.464051211137974e+00,  5.780162530765387e-02
  2.010000000000000e+00, -5.137564537796510e-02, -7.881222167965578e-02, -8.575804609279838e-03, -8.090528570765261e-02,  7.209977105566761e-01, -6.524123567422804e-02,  7.595680773730739e-01,  1.297328933598869e-01,  1.232178625432520e+00,  2.213474303921865e+00,  2.752374115995230e+00, -1.487641696785674e+00,  7.187502102440645e-02
  2.020000000000000e+00, -5.169671403408820e-02, -7.949410168919895e-02, -8.417951063695627e-03, -8.121073605171554e-02,  7.203913837991911e-01, -6.521995307015759e-02,  7.575150804206124e-01,  1.220840348500015e-01,  1.221664060224752e+00,  2.220213996240282e+00,  2.780748596660298e+00, -1.512026794331572e+00,  8.523380292225845e-02
  2.030000000000000e+00, -5.169426796946181e-02, -8.076390639893334e-02, -7.976733464083929e-03, -8.104782720251082e-02,  7.201340396713957e-01, -6.486841020795428e-02,  7.547374236903154e-01,  1.146475411358305e-01,  1.209870301617014e+00,  2.227211314494300e+00,  2.808375084137233e+00, -1.537200990085923e+00,  9.784676126863105e-02
  2.040000000000000e+00, -5.138714307377214e-02, -8.259453041291932e-02, -7.265301904886954e-03, -8.044159487306901e-02,  7.202045045836850e-01, -6.420301829586386e-02,  7.512596430912467e-01,  1.074268105935487e-01,  1.196815886721354e+00,  2.234457324956873e+00,  2.835168677755165e+00, -1.563124441085511e+00,  1.096174315538434e-01
  2.050000000000000e+00, -5.080594566269110e-02, -8.494087463084923e-02, -6.305419082732267e-03, -7.943307599715112e-02,  7.205687859220342e-01, -6.325195803093803e-02,  7.471343482391883e-01,  1.003784898533533e-01,  1.182530583420212e+00,  2.241933873534707e+00,  2.861221741732694e+00, -1.589797163305298e+00,  1.205443960201962e-01
  2.060000000000000e+00, -4.997654040195162e-02, -8.776471185289265e-02, -5.114931984147446e-03, -7.805624060658321e-02,  7.211987419516227e-01, -6.203954668187878e-02,  7.423948447289604e-01,  9.349208737517910e-02,  1.167051397384757e+00,  2.249621304999437e+00,  2.886451998975738e+00, -1.617169684328064e+00,  1.305269359111720e-01
  2.070000000000000e+00, -4.893184333027650e-02, -9.101706631993085e-02, -3.716993979253215e-03, -7.635483236526899e-02,  7.220583800474404e-01, -6.059704684666704e-02,  7.370977475046276e-01,  8.671309446395800e-02,  1.150417114347995e+00,  2.257490666924180e+00,  2.910966344766383e+00, -1.645237384230828e+00,  1.395670506099978e-01
  2.080000000000000e+00, -4.769934126926487e-02, -9.465692046009863e-02, -2.130593218437598e-03, -7.436490015188815e-02,  7.231180056281097e-01, -5.895085689696630e-02,  7.312796857648511e-01,  8.001846293735643e-02,  1.132671315411036e+00,  2.265512546902137e+00,  2.934715709937979e+00, -1.673950524766800e+00,  1.475793799832726e-01
  2.090000000000000e+00, -4.630612619313516e-02, -9.864368051249939e-02, -3.745311762751923e-04, -7.212203270758578e-02,  7.243483351435871e-01, -5.712708282087391e-02,  7.249757644901871e-01,  7.338358455615940e-02,  1.113859824243166e+00,  2.273653944496758e+00,  2.957653107574001e+00, -1.703255093133478e+00,  1.544790637999137e-01
  2.100000000000000e+00, -4.478094729210898e-02, -1.029342653409309e-01,  1.530916178371592e-03, -6.966440118935635e-02,  7.257179761338010e-01, -5.515327715616103e-02,  7.182342143448301e-01,  6.675230377250807e-02,  1.094022531134506e+00,  2.281873262051181e+00,  2.979888348171529e+00, -1.733134765774375e+00,  1.602701576181906e-01
  2.110000000000000e+00, -4.314683721796225e-02, -1.074939424917351e-01,  3.569630815576064e-03, -6.702233144679501e-02,  7.272019382400255e-01, -5.305160323453818e-02,  7.110804984744481e-01,  6.010512463982745e-02,  1.073204965361082e+00,  2.290130724064775e+00,  3.001359196457215e+00, -1.763522821469946e+00,  1.648622958017029e-01
  2.120000000000000e+00, -4.142508440799254e-02, -1.122904932948302e-01,  5.726577153625284e-03, -6.422397045550313e-02,  7.287770060390565e-01, -5.084246019459818e-02,  7.035339514482466e-01,  5.342806359246131e-02,  1.051453643571421e+00,  2.298384688083852e+00,  3.021989334034595e+00, -1.794343359215268e+00,  1.681624903682031e-01
  2.130000000000000e+00, -3.963801570563359e-02, -1.172901671683478e-01,  7.985593610055741e-03, -6.129933310692968e-02,  7.304184361503553e-01, -4.854696438204017e-02,  6.956332909247318e-01,  4.666209838453378e-02,  1.028802154663617e+00,  2.306580693153755e+00,  3.041929730839549e+00, -1.825580778490632e+00,  1.702043458112120e-01
  2.140000000000000e+00, -3.780225916460480e-02, -1.224675274052836e-01,  1.033466726493156e-02, -5.827060609969248e-02,  7.321078850922789e-01, -4.618085000352033e-02,  6.873863871124265e-01,  3.980215613192548e-02,  1.005295273425872e+00,  2.314671140608615e+00,  3.061091633193670e+00, -1.857148707512203e+00,  1.708987349922611e-01
  2.150000000000000e+00, -3.593366527519339e-02, -1.277982341170513e-01,  1.276209698137612e-02, -5.515920509279616e-02,  7.338276594482693e-01, -4.375895568119644e-02,  6.788051968758406e-01,  3.282968136720347e-02,  9.809727912032027e-01,  2.322602090920383e+00,  3.079470011645987e+00, -1.888981654372067e+00,  1.702094307721866e-01
  2.160000000000000e+00, -3.404612584877179e-02, -1.332607579313887e-01,  1.525743201673693e-02, -5.198405547372227e-02,  7.355621326696360e-01, -4.129417929065621e-02,  6.698969586406637e-01,  2.573069804855668e-02,  9.558738807882773e-01,  2.330316704289456e+00,  3.097060159694511e+00, -1.921012528824554e+00,  1.681097109706028e-01
  2.170000000000000e+00, -3.215172635349951e-02, -1.388361319351040e-01,  1.781137036898140e-02, -4.876178426232117e-02,  7.372976036717532e-01, -3.879765124830092e-02,  6.606645443493576e-01,  1.849629590151035e-02,  9.300374340318583e-01,  2.337755336544562e+00,  3.113857759075182e+00, -1.953173660391580e+00,  1.645839695696417e-01
  2.180000000000000e+00, -3.026091797026336e-02, -1.445076691863065e-01,  2.041564051078712e-02, -4.550694032533469e-02,  7.390221332606912e-01, -3.627892818757796e-02,  6.511069207252702e-01,  1.112306283889363e-02,  9.035024483050209e-01,  2.344855653953743e+00,  3.129859018490234e+00, -1.985397869893287e+00,  1.596293323236099e-01
  2.190000000000000e+00, -2.838269821562930e-02, -1.502606625211671e-01,  2.306287327730822e-02, -4.223222931972970e-02,  7.407253693240174e-01, -3.374619472628925e-02,  6.412196925188142e-01,  3.613487702935628e-03,  8.763084473254557e-01,  2.351552785014815e+00,  3.145060738700575e+00, -2.017619471298571e+00,  1.532571525869494e-01
  2.200000000000000e+00, -2.652479316725141e-02, -1.560820773151487e-01,  2.574646803584174e-02, -3.894875507136909e-02,  7.423983675348365e-01, -3.120646552015769e-02,  6.309957177544994e-01, -4.023678213304365e-03,  8.484959162961070e-01,  2.357779519835037e+00,  3.159460297455164e+00, -2.049775109757109e+00,  1.454943346895957e-01
  2.210000000000000e+00, -2.469383621034376e-02, -1.619602449392690e-01,  2.846045624404053e-02, -3.566626122513905e-02,  7.440334127330009e-01, -2.866578212158318e-02,  6.204257900195482e-01, -1.177312309553612e-02,  8.201067329325025e-01,  2.363466565327794e+00,  3.173055565310569e+00, -2.081804348283514e+00,  1.363844373762853e-01
  2.220000000000000e+00, -2.289553938454226e-02, -1.678845628338352e-01,  3.119936497724679e-02, -3.239336818333741e-02,  7.456238452729234e-01, -2.612940069431092e-02,  6.094993890535005e-01, -1.961277814502214e-02,  7.911845748186683e-01,  2.368542860996445e+00,  3.185844820190973e+00, -2.113649949859362e+00,  1.259885457042149e-01
  2.230000000000000e+00, -2.113485414902294e-02, -1.738452061595232e-01,  3.395808282970452e-02, -2.913780096422785e-02,  7.471638960938491e-01, -2.360196761038083e-02,  5.982054995656519e-01, -2.751376686267840e-02,  7.617752844270769e-01,  2.372935956681820e+00,  3.197826741952849e+00, -2.145257823227428e+00,  1.143859073410862e-01
  2.240000000000000e+00, -1.941611943872763e-02, -1.798328545166213e-01,  3.673173006101915e-02, -2.590660479574721e-02,  7.486485332550112e-01, -2.108768111480284e-02,  5.865334913964029e-01, -3.544054084660865e-02,  7.319271789136436e-01,  2.376572451127058e+00,  3.209000532512759e+00, -2.176576607302573e+00,  1.016742997531748e-01
  2.250000000000000e+00, -1.774102947961467e-02, -1.858414271675234e-01,  3.951733322876329e-02, -2.270305896349229e-02,  7.500760152498547e-01, -1.858864528998144e-02,  5.744897654781108e-01, -4.337580974677319e-02,  7.016787427820981e-01,  2.379368784265706e+00,  3.219424784808001e+00, -2.207564151708193e+00,  8.796634415899962e-02
  2.260000000000000e+00, -1.611674736451450e-02, -1.918568031502775e-01,  4.230708527444668e-02, -1.953897346340777e-02,  7.514378358270553e-01, -1.611163009200094e-02,  5.620401144035843e-01, -5.122975463073409e-02,  6.711055823937991e-01,  2.381267805544272e+00,  3.228996556424012e+00, -2.238157314150262e+00,  7.340074175143876e-02
  2.270000000000000e+00, -1.454487725063584e-02, -1.978719806905061e-01,  4.509743955358330e-02, -1.641801242565312e-02,  7.527324315867052e-01, -1.365894634296373e-02,  5.491932456811721e-01, -5.896979368457992e-02,  6.402547402430535e-01,  2.382188756745779e+00,  3.237768550025872e+00, -2.268314314832633e+00,  5.812888706554920e-02
  2.280000000000000e+00, -1.303053868479255e-02, -2.038744915097162e-01,  4.788155183857555e-02, -1.334947823498906e-02,  7.539539136504940e-01, -1.123597765537998e-02,  5.359366728963919e-01, -6.652097162986896e-02,  6.091964591427449e-01,  2.382067811814822e+00,  3.245712572452786e+00, -2.297984318912406e+00,  4.233199808694460e-02
  2.290000000000000e+00, -1.157320613090563e-02, -2.098588823859470e-01,  5.065693485491717e-02, -1.033431367122011e-02,  7.551035456026618e-01, -8.843722229894739e-03,  5.222979505080385e-01, -7.385734916754635e-02,  5.779767423548217e-01,  2.380821850224085e+00,  3.252895419324394e+00, -2.327112439849889e+00,  2.616987711318404e-02
  2.300000000000000e+00, -1.017742412952763e-02, -2.158119778805709e-01,  5.341642175631094e-02, -7.381541577863071e-03,  7.561763316311984e-01, -6.487549675791733e-03,  5.082784678893993e-01, -8.090633541039102e-02,  5.466698409499658e-01,  2.378389818271274e+00,  3.259307315433328e+00, -2.355639653270321e+00,  9.848607326823432e-03
  2.310000000000000e+00, -8.846175645676319e-03, -2.217218890349187e-01,  5.615369961890576e-02, -4.498134279398639e-03,  7.571693327975852e-01, -4.171813091179087e-03,  4.938957529878448e-01, -8.761046707233662e-02,  5.153456358298063e-01,  2.374708352881244e+00,  3.264968846505453e+00, -2.383500850264873e+00, -6.427251049963133e-03
  2.320000000000000e+00, -7.580009358898319e-03, -2.275791500868260e-01,  5.886408744389728e-02, -1.687612769985630e-03,  7.580828009644484e-01, -1.899196809027261e-03,  4.791902414404841e-01, -9.394414872490245e-02,  4.840642043470479e-01,  2.369707179208196e+00,  3.269961346847463e+00, -2.410623857842648e+00, -2.245751532220619e-02
  2.330000000000000e+00, -6.386345400405053e-03, -2.333639567908150e-01,  6.153645923017206e-02,  1.035401571648897e-03,  7.589084192709441e-01,  3.218266731550489e-04,  4.641640581481652e-01, -9.980681828638018e-02,  4.529252809887888e-01,  2.363352485351383e+00,  3.274224275361218e+00, -2.436931006520366e+00, -3.801235809431840e-02
  2.340000000000000e+00, -5.266329219050040e-03, -2.390641476516324e-01,  6.416460395999132e-02,  3.665692332670643e-03,  7.596459137983462e-01,  2.487526207934513e-03,  4.488673638492374e-01, -1.051758964413825e-01,  4.219983507351432e-01,  2.355588325685254e+00,  3.277841280011399e+00, -2.462338583995239e+00, -5.289095853475979e-02
  2.350000000000000e+00, -4.223051084377072e-03, -2.446639855728402e-01,  6.674014009256596e-02,  6.194637801596722e-03,  7.602926683721585e-01,  4.592328171610255e-03,  4.333433385236518e-01, -1.100127470591602e-01,  3.913663633980977e-01,  2.346375036539936e+00,  3.280860014873886e+00, -2.486758445470199e+00, -6.689227314035631e-02
  2.360000000000000e+00, -3.262128434871221e-03, -2.501434719460262e-01,  6.925198622961624e-02,  8.609244315866642e-03,  7.608429478632408e-01,  6.628417511138966e-03,  4.176238104481768e-01, -1.142519148487953e-01,  3.611283214137541e-01,  2.335693957434961e+00,  3.283278409102032e+00, -2.510104173182279e+00, -7.981680416616477e-02
  2.370000000000000e+00, -2.381513481467676e-03, -2.554923023333748e-01,  7.169543697514637e-02,  1.090834874058598e-02,  7.613008641842012e-01,  8.593777988902583e-03,  4.017926795012587e-01, -1.179304946369187e-01,  3.313462683533365e-01,  2.323500326499031e+00,  3.285257750575477e+00, -2.532278314233325e+00, -9.151517276047465e-02
  2.380000000000000e+00, -1.586086370605008e-03, -2.606902397378013e-01,  7.405935385972641e-02,  1.307954522452489e-02,  7.616617700919870e-01,  1.048077001182815e-02,  3.858909513420485e-01, -1.210010059872149e-01,  3.021204462745851e-01,  2.309794169075237e+00,  3.286808262012167e+00, -2.553195999400402e+00, -1.018287705405332e-01
