Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.990000000000000e+00,  2.732149288364409e-01,  5.259466563310178e-02,  7.076066173438708e-02,  1.679402653574273e-01, -2.623588380572511e-02,  2.216440025374929e-01
  2.000000000000000e+00,  2.679378511786669e-01,  5.288927305584901e-02,  7.023505475339957e-02,  1.672515228949445e-01, -2.597545603419408e-02,  2.217560963028299e-01
  2.010000000000000e+00,  2.630182985716050e-01,  5.315110171718751e-02,  6.970826529367886e-02,  1.666515282386161e-01, -2.572754638993700e-02,  2.219019690134077e-01
  2.020000000000000e+00,  2.584530840832013e-01,  5.338031439649527e-02,  6.918281567923529e-02,  1.661391848483191e-01, -2.549727907624150e-02,  2.220765508149603e-01
  2.030000000000000e+00,  2.542381796008737e-01,  5.357719041753706e-02,  6.866121171970560e-02,  1.657130298558126e-01, -2.528929307640040e-02,  2.222749639482124e-01
  2.040000000000000e+00,  2.503690791670255e-01,  5.374192813362466e-02,  6.814596999756165e-02,  1.653713534982108e-01, -2.510771180247121e-02,  2.224926084338631e-01
  2.050000000000000e+00,  2.468410539000629e-01,  5.387480204516848e-02,  6.763949289417072e-02,  1.651122713337457e-01, -2.495616614565804e-02,  2.227251921623998e-01
  2.060000000000000e+00,  2.436487094507263e-01,  5.397603855283406e-02,  6.714420048357178e-02,  1.649337871330741e-01, -2.483789706324700e-02,  2.229685966702980e-01
  2.070000000000000e+00,  2.407871283562384e-01,  5.404595133367174e-02,  6.666226028241422e-02,  1.648338838912546e-01, -2.475562837743703e-02,  2.232191634028208e-01
  2.080000000000000e+00,  2.382513056042191e-01,  5.408484469509145e-02,  6.619572757835451e-02,  1.648105585842217e-01, -2.471168403191921e-02,  2.234735298501068e-01
  2.090000000000000e+00,  2.360364284550230e-01,  5.409304075882604e-02,  6.574647919602292e-02,  1.648618709131210e-01, -2.470797910250798e-02,  2.237286908154316e-01
  2.100000000000000e+00,  2.341379526278576e-01,  5.407087918364728e-02,  6.531618844086311e-02,  1.649860095311856e-01, -2.474605464016704e-02,  2.239820128563797e-01
  2.110000000000000e+00,  2.325516677906719e-01,  5.401871959216686e-02,  6.490633456066063e-02,  1.651811903701319e-01, -2.482701035680023e-02,  2.242312362284640e-01
  2.120000000000000e+00,  2.312738499459474e-01,  5.393699428479493e-02,  6.451810133407143e-02,  1.654458761979116e-01, -2.495162702996829e-02,  2.244745353253245e-01
  2.130000000000000e+00,  2.303008068330490e-01,  5.382596568479792e-02,  6.415259777082551e-02,  1.657787121333356e-01, -2.512038210067357e-02,  2.247103557683225e-01
  2.140000000000000e+00,  2.296297902773582e-01,  5.368619246470852e-02,  6.381049648251248e-02,  1.661783673235795e-01, -2.533326102144652e-02,  2.249376858906951e-01
  2.150000000000000e+00,  2.292577161819760e-01,  5.351798768909299e-02,  6.349249103980366e-02,  1.666437630591593e-01, -2.559006550302171e-02,  2.251556815999652e-01
  2.160000000000000e+00,  2.291827447371149e-01,  5.332184435113851e-02,  6.319875749344755e-02,  1.671740828513490e-01, -2.589015718867166e-02,  2.253641651861017e-01
  2.170000000000000e+00,  2.294031775985927e-01,  5.309833290328370e-02,  6.292930641138103e-02,  1.677685243261705e-01, -2.623253298295133e-02,  2.255632286138938e-01
  2.180000000000000e+00,  2.299175973112738e-01,  5.284790004073869e-02,  6.268400064325221e-02,  1.684264901320561e-01, -2.661589876714664e-02,  2.257533053439235e-01
  2.190000000000000e+00,  2.307248087238848e-01,  5.257113181337814e-02,  6.246241787948566e-02,  1.691475323928074e-01, -2.703862770493549e-02,  2.259351826541438e-01
  2.200000000000000e+00,  2.318241439203357e-01,  5.226859219097202e-02,  6.226392341449538e-02,  1.699312927152686e-01, -2.749871328307985e-02,  2.261100382159558e-01
  2.210000000000000e+00,  2.332151424044236e-01,  5.194089994387530e-02,  6.208766202543445e-02,  1.707775106009789e-01, -2.799380615112718e-02,  2.262793768037755e-01
  2.220000000000000e+00,  2.348975478583870e-01,  5.158871309906687e-02,  6.193257320099047e-02,  1.716859849180845e-01, -2.852119847002432e-02,  2.264450238864352e-01
  2.230000000000000e+00,  2.368712359272681e-01,  5.121273361625356e-02,  6.179740289251948e-02,  1.726565373221727e-01, -2.907781719264571e-02,  2.266091052130540e-01
  2.240000000000000e+00,  2.391361162105172e-01,  5.081373312574655e-02,  6.168070690405092e-02,  1.736889660942068e-01, -2.966021829647208e-02,  2.267740265157902e-01
  2.250000000000000e+00,  2.416921339299163e-01,  5.039236468545649e-02,  6.158094719618553e-02,  1.747830803933181e-01, -3.026460003133034e-02,  2.269424600639843e-01
  2.260000000000000e+00,  2.445389016887288e-01,  4.994971785502411e-02,  6.149630669473298e-02,  1.759383717757053e-01, -3.088670727263326e-02,  2.271172544546521e-01
  2.270000000000000e+00,  2.476758598095649e-01,  4.948660968665797e-02,  6.142497510736283e-02,  1.771543415820844e-01, -3.152196711968371e-02,  2.273014971856127e-01
  2.280000000000000e+00,  2.511019869522707e-01,  4.900402044588037e-02,  6.136502079998050e-02,  1.784301900840378e-01, -3.216538917841051e-02,  2.274984262148983e-01
  2.290000000000000e+00,  2.548156712458894e-01,  4.850299230309973e-02,  6.131445904267044e-02,  1.797648065516501e-01, -3.281159162919846e-02,  2.277114094162432e-01
  2.300000000000000e+00,  2.588145420262069e-01,  4.798462813800342e-02,  6.127128331617971e-02,  1.811566936388502e-01, -3.345480348728509e-02,  2.279439145085883e-01
  2.310000000000000e+00,  2.630953043226976e-01,  4.745013905453299e-02,  6.123346719525314e-02,  1.826038585339333e-01, -3.408885217852081e-02,  2.281994894779182e-01
  2.320000000000000e+00,  2.676534899782808e-01,  4.690063423831736e-02,  6.119913580087812e-02,  1.841038589774935e-01, -3.470726035004276e-02,  2.284816685940450e-01
  2.330000000000000e+00,  2.724833708042624e-01,  4.633742368296789e-02,  6.116639870751559e-02,  1.856535319012586e-01, -3.530313771783675e-02,  2.287940326751027e-01
  2.340000000000000e+00,  2.775776879569349e-01,  4.576180032343280e-02,  6.113352997678714e-02,  1.872490538863207e-01, -3.586929986787966e-02,  2.291400992021175e-01
  2.350000000000000e+00,  2.829275363430520e-01,  4.517510940642744e-02,  6.109898122053133e-02,  1.888858670862854e-01, -3.639830144128598e-02,  2.295232324705438e-01
  2.360000000000000e+00,  2.885218050357082e-01,  4.457861311447342e-02,  6.106138919544291e-02,  1.905584790744574e-01, -3.688240109256996e-02,  2.299469208723397e-01
  2.370000000000000e+00,  2.943480791213308e-01,  4.397363129919607e-02,  6.101965368396767e-02,  1.922607121682948e-01, -3.731370230061546e-02,  2.304142453271436e-01
  2.380000000000000e+00,  3.003912881133437e-01,  4.336145157833005e-02,  6.097294718066599e-02,  1.939853744980632e-01, -3.768417810906143e-02,  2.309282198172870e-01
  2.390000000000000e+00,  3.066345214719907e-01,  4.274335756982905e-02,  6.092079699351975e-02,  1.957245196480408e-01, -3.798582146375976e-02,  2.314914288777377e-01
  2.400000000000000e+00,  3.130595878109557e-01,  4.212143516745859e-02,  6.086248966711744e-02,  1.974692490033906e-01, -3.821062587220490e-02,  2.321061730484492e-01
  2.410000000000000e+00,  3.196409980515105e-01,  4.149364283925294e-02,  6.079970325679546e-02,  1.992091268686884e-01, -3.834990771246392e-02,  2.327763910992868e-01
  2.420000000000000e+00,  3.263603234879370e-01,  4.086422538429635e-02,  6.073150323514606e-02,  2.009345628387879e-01, -3.839667869778902e-02,  2.335020691525461e-01
  2.430000000000000e+00,  3.331872920249299e-01,  4.023191707717433e-02,  6.066003151987632e-02,  2.026332966963814e-01, -3.834290963101865e-02,  2.342859906933338e-01
  2.440000000000000e+00,  3.400982780457424e-01,  3.959847962288521e-02,  6.058596989693805e-02,  2.042942306863186e-01, -3.818159205234762e-02,  2.351289882061718e-01
  2.450000000000000e+00,  3.470654995866799e-01,  3.896371605462146e-02,  6.051146509076896e-02,  2.059053808831877e-01, -3.790589442397447e-02,  2.360322501499707e-01
  2.460000000000000e+00,  3.540593433294041e-01,  3.832816921829019e-02,  6.043871730386400e-02,  2.074542734207278e-01, -3.750966167074513e-02,  2.369960891380026e-01
  2.470000000000000e+00,  3.610492760234815e-01,  3.769181033564184e-02,  6.037026609306395e-02,  2.089279862220583e-01, -3.698708169359269e-02,  2.380212937908870e-01
  2.480000000000000e+00,  3.680056713947269e-01,  3.705145871650894e-02,  6.031053769263305e-02,  2.103138871730718e-01, -3.633186165137842e-02,  2.391095506531498e-01
  2.490000000000000e+00,  3.749013509237471e-01,  3.641041518915933e-02,  6.026119313289089e-02,  2.116006782808802e-01, -3.554091233840002e-02,  2.402581021408129e-01
  2.500000000000000e+00,  3.817075027691187e-01,  3.576608841155826e-02,  6.022719679431016e-02,  2.127766462849472e-01, -3.461011670847997e-02,  2.414667743810592e-01
  2.510000000000000e+00,  3.883975223670386e-01,  3.511743314661753e-02,  6.021283270332142e-02,  2.138308717044968e-01, -3.353640309807406e-02,  2.427343530295589e-01
  2.520000000000000e+00,  3.949459078818726e-01,  3.446378181245824e-02,  6.022195732462629e-02,  2.147526083396264e-01, -3.231689348602370e-02,  2.440600343649348e-01
  2.530000000000000e+00,  4.013308550335122e-01,  3.380313569532056e-02,  6.026032891186685e-02,  2.155334114295769e-01, -3.095061855934781e-02,  2.454406785096651e-01
  2.540000000000000e+00,  4.075311931418390e-01,  3.313486039742020e-02,  6.033195013787738e-02,  2.161642129547347e-01, -2.943589844545270e-02,  2.468749457970938e-01
  2.550000000000000e+00,  4.135304494155775e-01,  3.245695915253832e-02,  6.044284886552845e-02,  2.166387088989453e-01, -2.777316888290200e-02,  2.483587874896754e-01
  2.560000000000000e+00,  4.193145354694706e-01,  3.176831150671555e-02,  6.059795929634459e-02,  2.169509428297731e-01, -2.596271821274247e-02,  2.498889762070980e-01
  2.570000000000000e+00,  4.248724660481042e-01,  3.106752822827286e-02,  6.080277476545819e-02,  2.170965332473636e-01, -2.400595693793383e-02,  2.514611839671260e-01
  2.580000000000000e+00,  4.301929844778137e-01,  3.035366849118959e-02,  6.106240385736954e-02,  2.170712318639703e-01, -2.190440883199627e-02,  2.530712444999656e-01
  2.590000000000000e+00,  4.352730271153457e-01,  2.962561339859371e-02,  6.138222215417350e-02,  2.168737039490271e-01, -1.966094261438349e-02,  2.547136030362597e-01
  2.600000000000000e+00,  4.401107016260030e-01,  2.888259150516315e-02,  6.176729393449575e-02,  2.165032906343748e-01, -1.727882869064908e-02,  2.563825570868617e-01
  2.610000000000000e+00,  4.447071561909910e-01,  2.812403651826134e-02,  6.222249427469228e-02,  2.159606441812734e-01, -1.476200191698317e-02,  2.580719043877092e-01
  2.620000000000000e+00,  4.490664191559063e-01,  2.734960084316973e-02,  6.275244936033705e-02,  2.152476898964420e-01, -1.211503936830661e-02,  2.597749915423053e-01
  2.630000000000000e+00,  4.531951942866266e-01,  2.655915799069786e-02,  6.336148492055414e-02,  2.143675755168069e-01, -9.343138541890181e-03,  2.614847668221119e-01
  2.640000000000000e+00,  4.571026144301361e-01,  2.575279703483568e-02,  6.405358094324573e-02,  2.133246063766596e-01, -6.452091065152396e-03,  2.631938417618701e-01
  2.650000000000000e+00,  4.607999591275146e-01,  2.493081165839306e-02,  6.483232971780009e-02,  2.121241666911971e-01, -3.448249508908813e-03,  2.648945651691150e-01
  2.660000000000000e+00,  4.643003416983809e-01,  2.409368509432741e-02,  6.570089639308231e-02,  2.107726271491029e-01, -3.384867218406219e-04,  2.665791099995839e-01
  2.670000000000000e+00,  4.676183716734641e-01,  2.324207109489129e-02,  6.666198422208786e-02,  2.092772394703571e-01,  2.869852072580675e-03,  2.682395720183137e-01
  2.680000000000000e+00,  4.707698021056221e-01,  2.237677189062182e-02,  6.771780561098314e-02,  2.076460205404871e-01,  6.169003703879394e-03,  2.698680786143292e-01
  2.690000000000000e+00,  4.737711738232531e-01,  2.149871457303298e-02,  6.887005886223867e-02,  2.058876296797021e-01,  9.550846805316792e-03,  2.714569038762010e-01
  2.700000000000000e+00,  4.766394669846890e-01,  2.060892688149507e-02,  7.011991063340019e-02,  2.040112421097820e-01,  1.300696589799261e-02,  2.729985847476321e-01
  2.710000000000000e+00,  4.793917684295564e-01,  1.970851361924231e-02,  7.146798446488191e-02,  2.020264218479486e-01,  1.652871921809662e-02,  2.744860326756389e-01
  2.719999999999999e+00,  4.820449630050551e-01,  1.879863521266922e-02,  7.291435645717342e-02,  1.999429972358222e-01,  2.010730912622736e-02,  2.759126348022080e-01
  2.730000000000000e+00,  4.846154557241756e-01,  1.788048941880183e-02,  7.445855845743812e-02,  1.977709415557103e-01,  2.373385301210155e-02,  2.772723403321159e-01
  2.739999999999999e+00,  4.871219606433191e-01,  1.695527879604986e-02,  7.609929143290638e-02,  1.955208794355378e-01,  2.739946180780734e-02,  2.785599120125598e-01
  2.750000000000000e+00,  4.895728422097211e-01,  1.602427208574175e-02,  7.783563228624311e-02,  1.932014393808648e-01,  3.109526766987189e-02,  2.797702748430005e-01
  2.759999999999999e+00,  4.919851181313954e-01,  1.508869417671388e-02,  7.966523865175568e-02,  1.908230903166722e-01,  3.481254726069591e-02,  2.808995691843518e-01
  2.770000000000000e+00,  4.943712165783992e-01,  1.414978731868399e-02,  8.158558621998299e-02,  1.883953678684945e-01,  3.854273753079802e-02,  2.819445262118641e-01
  2.779999999999999e+00,  4.967422367851393e-01,  1.320879267704789e-02,  8.359368100685997e-02,  1.859274975577380e-01,  4.227749852134556e-02,  2.829026339743161e-01
  2.790000000000000e+00,  4.991078915154930e-01,  1.226694832088349e-02,  8.568607996541130e-02,  1.834283403766356e-01,  4.600875826349338e-02,  2.837721389475247e-01
  2.799999999999999e+00,  5.014810791933497e-01,  1.132531751540866e-02,  8.785891924897099e-02,  1.809072094999307e-01,  4.972858492019686e-02,  2.845518315009869e-01
  2.810000000000000e+00,  5.038588926914574e-01,  1.038546631960524e-02,  9.010798980786276e-02,  1.783702781994587e-01,  5.342990603377503e-02,  2.852417973416201e-01
  2.819999999999999e+00,  5.062521152919138e-01,  9.448445863630583e-03,  9.242855832034637e-02,  1.758261221686883e-01,  5.710546728250014e-02,  2.858423448124713e-01
  2.830000000000000e+00,  5.086620140514001e-01,  8.515636264527338e-03,  9.481537516227224e-02,  1.732813591664901e-01,  6.074869122599568e-02,  2.863550306122737e-01
  2.839999999999999e+00,  5.110978538122931e-01,  7.587901994931201e-03,  9.726352264662406e-02,  1.707437332609431e-01,  6.435305330640879e-02,  2.867808264315247e-01
  2.850000000000000e+00,  5.135579765934498e-01,  6.666609909672605e-03,  9.976722417876008e-02,  1.682188375433888e-01,  6.791278435433770e-02,  2.871224029192284e-01
  2.859999999999999e+00,  5.160430659638529e-01,  5.752952700817326e-03,  1.023206181538586e-01,  1.657124190437767e-01,  7.142238840515581e-02,  2.873825863821501e-01
  2.870000000000000e+00,  5.185528014740289e-01,  4.848120809726186e-03,  1.049176304136680e-01,  1.632297855559086e-01,  7.487676271382697e-02,  2.875646443743708e-01
  2.879999999999999e+00,  5.210859463159322e-01,  3.953303590147117e-03,  1.075520093395920e-01,  1.607758193685077e-01,  7.827118938460027e-02,  2.876722248539023e-01
  2.890000000000000e+00,  5.236404359312560e-01,  3.069688548752891e-03,  1.102173600736104e-01,  1.583549928598837e-01,  8.160132525344456e-02,  2.877092982315255e-01
  2.899999999999999e+00,  5.262134660979768e-01,  2.198459547837928e-03,  1.129071769841248e-01,  1.559713863919721e-01,  8.486318984806256e-02,  2.876801019414125e-01
  2.910000000000000e+00,  5.288015790888287e-01,  1.340794714591365e-03,  1.156148735524912e-01,  1.536287082523964e-01,  8.805315152663652e-02,  2.875890873616630e-01
  2.919999999999999e+00,  5.314007470384329e-01,  4.978640417705460e-04,  1.183338097271335e-01,  1.513303157382333e-01,  9.116791240552249e-02,  2.874408697059934e-01
  2.930000000000000e+00,  5.340064524757827e-01, -3.291734730712648e-04,  1.210573184849248e-01,  1.490792369700301e-01,  9.420449250884648e-02,  2.872401813020881e-01
  2.940000000000000e+00,  5.366137656427954e-01, -1.139173006951655e-03,  1.237787324551560e-01,  1.468781934745750e-01,  9.716021291455713e-02,  2.869918286476558e-01
  2.950000000000000e+00,  5.392174177257351e-01, -1.931007575613819e-03,  1.264914086769727e-01,  1.447296234552881e-01,  1.000326776719665e-01,  2.867006534689611e-01
  2.960000000000000e+00,  5.418118695819009e-01, -2.703572509376917e-03,  1.291887501250112e-01,  1.426357054701200e-01,  1.028197551501062e-01,  2.863714977632592e-01
  2.970000000000000e+00,  5.443913757645746e-01, -3.455790168412909e-03,  1.318642255584959e-01,  1.405983821701761e-01,  1.055195592982585e-01,  2.860091726313587e-01
  2.980000000000000e+00,  5.469500431942085e-01, -4.186614027880564e-03,  1.345113890062934e-01,  1.386193832653757e-01,  1.081304308101999e-01,  2.856184312461829e-01
  2.990000000000000e+00,  5.494819140295725e-01, -4.895150906659262e-03,  1.371244259266950e-01,  1.367001566936354e-01,  1.106509478657931e-01,  2.852032692192838e-01
  3.000000000000000e+00,  5.519808921809747e-01, -5.580194556018547e-03,  1.396960770657441e-01,  1.348422405257804e-01,  1.130797963260162e-01,  2.847695996191689e-01
  3.010000000000000e+00,  5.544409666194176e-01, -6.240928951863012e-03,  1.422207651396249e-01,  1.330467606135521e-01,  1.154159184478843e-01,  2.843212256975121e-01
  3.020000000000000e+00,  5.568561308671222e-01, -6.876469045342226e-03,  1.446925522458243e-01,  1.313147861796143e-01,  1.176583904444662e-01,  2.838624832507572e-01
  3.030000000000000e+00,  5.592204471849384e-01, -7.485977111698627e-03,  1.471056661560360e-01,  1.296472600543452e-01,  1.198064335895565e-01,  2.833975656173475e-01
  3.040000000000000e+00,  5.615280786611866e-01, -8.068664248298552e-03,  1.494545167180961e-01,  1.280450110917025e-01,  1.218594006609210e-01,  2.829305116136832e-01
  3.050000000000000e+00,  5.637733192022613e-01, -8.623792097373295e-03,  1.517337124445239e-01,  1.265087655046278e-01,  1.238167638784094e-01,  2.824651937794738e-01
  3.060000000000000e+00,  5.659506216923714e-01, -9.150674383374469e-03,  1.539380759308509e-01,  1.250391569714354e-01,  1.256781048815421e-01,  2.820053073223736e-01
  3.070000000000000e+00,  5.680546233332532e-01, -9.648678776240871e-03,  1.560626579986571e-01,  1.236367347429831e-01,  1.274431069774272e-01,  2.815543598760224e-01
  3.080000000000000e+00,  5.700801664220511e-01, -1.011722977142981e-02,  1.581027509350900e-01,  1.223019696004848e-01,  1.291115486973399e-01,  2.811156620450714e-01
  3.090000000000000e+00,  5.720223146073983e-01, -1.055581213169865e-02,  1.600539017631208e-01,  1.210352581863940e-01,  1.306832975997220e-01,  2.806923184009142e-01
  3.100000000000000e+00,  5.738763672378369e-01, -1.096397364455415e-02,  1.619119248287953e-01,  1.198369263174119e-01,  1.321583043144075e-01,  2.802872196029245e-01
  3.110000000000000e+00,  5.756378735627128e-01, -1.134132646596830e-02,  1.636729118368579e-01,  1.187072317784020e-01,  1.335365971042500e-01,  2.799030362761474e-01
  3.120000000000000e+00,  5.773026458305413e-01, -1.168754684683360e-02,  1.653332396456627e-01,  1.176463669135790e-01,  1.348182766128375e-01,  2.795422139953294e-01
  3.130000000000000e+00,  5.788668143079052e-01, -1.200227374756357e-02,  1.668890544460121e-01,  1.166546019974479e-01,  1.360034647141212e-01,  2.792076312182858e-01
  3.140000000000000e+00,  5.803266604518124e-01, -1.228550975494413e-02,  1.683383869172466e-01,  1.157317179604819e-01,  1.370924882302187e-01,  2.788999333822683e-01
  3.150000000000000e+00,  5.816788836278716e-01, -1.253700439531857e-02,  1.696779641717960e-01,  1.148778659807645e-01,  1.380855898653303e-01,  2.786215662864470e-01
  3.160000000000000e+00,  5.829204354502845e-01, -1.275666412084209e-02,  1.709053518093466e-01,  1.140929934999289e-01,  1.389831148528499e-01,  2.783740841356864e-01
  3.170000000000000e+00,  5.840485658406246e-01, -1.294444616553658e-02,  1.720184216531842e-01,  1.133769889334133e-01,  1.397854558875259e-01,  2.781588306119678e-01
  3.180000000000000e+00,  5.850608263681930e-01, -1.310035606320747e-02,  1.730153520376142e-01,  1.127296843013172e-01,  1.404930457963657e-01,  2.779769504623490e-01
  3.190000000000000e+00,  5.859550733497259e-01, -1.322444641138043e-02,  1.738946312187098e-01,  1.121508577617130e-01,  1.411063509842566e-01,  2.778293991127174e-01
  3.200000000000000e+00,  5.867294704683313e-01, -1.331681602840473e-02,  1.746550611024072e-01,  1.116402359644097e-01,  1.416258655873339e-01,  2.777169515570774e-01
  3.210000000000000e+00,  5.873824905202277e-01, -1.337760892020268e-02,  1.752957596163552e-01,  1.111974962468924e-01,  1.420521060603015e-01,  2.776402099602521e-01
  3.219999999999999e+00,  5.879129308247254e-01, -1.340711536440842e-02,  1.758167731136304e-01,  1.108221801638359e-01,  1.423855991821451e-01,  2.775987784398549e-01
  3.230000000000000e+00,  5.883198858420760e-01, -1.340535929777520e-02,  1.762165824133638e-01,  1.105140818880683e-01,  1.426268931410742e-01,  2.775946635739081e-01
  3.239999999999999e+00,  5.886027337129353e-01, -1.337271670315054e-02,  1.764959145385601e-01,  1.102726205312635e-01,  1.427765464886228e-01,  2.776270617741460e-01
  3.250000000000000e+00,  5.887611738284192e-01, -1.330949681434124e-02,  1.766551443242168e-01,  1.100972953245428e-01,  1.428351162480670e-01,  2.776959172402572e-01
  3.259999999999999e+00,  5.887952070665025e-01, -1.321604741971760e-02,  1.766949605882053e-01,  1.099875646983833e-01,  1.428031610429238e-01,  2.778010056260327e-01
  3.270000000000000e+00,  5.887051325588479e-01, -1.309275284398970e-02,  1.766163589736525e-01,  1.099428473954700e-01,  1.426812404723843e-01,  2.779419410778334e-01
  3.279999999999999e+00,  5.884910294213155e-01, -1.293976755682769e-02,  1.764197631485840e-01,  1.099623298526242e-01,  1.424700374512352e-01,  2.781190770404731e-01
  3.290000000000000e+00,  5.881547392946340e-01, -1.275806842351179e-02,  1.761085849375097e-01,  1.100456820087510e-01,  1.421698827208122e-01,  2.783297811904087e-01
  3.299999999999999e+00,  5.876976321986220e-01, -1.254815933797637e-02,  1.756845043487982e-01,  1.101923642487631e-01,  1.417813027463876e-01,  2.785736098644150e-01
  3.310000000000000e+00,  5.871199165546690e-01, -1.231000896659307e-02,  1.751481476582882e-01,  1.104010828331888e-01,  1.413051545188989e-01,  2.788509532982995e-01
  3.319999999999999e+00,  5.864238939713178e-01, -1.204443905802699e-02,  1.745027771467419e-01,  1.106712975511115e-01,  1.407418824112247e-01,  2.791598990759676e-01
  3.330000000000000e+00,  5.856115415711073e-01, -1.175203055475671e-02,  1.737511158548498e-01,  1.110021710177508e-01,  1.400920810948858e-01,  2.794991665528592e-01
  3.339999999999999e+00,  5.846850907514659e-01, -1.143339722916914e-02,  1.728961524903302e-01,  1.113928165003802e-01,  1.393563609066346e-01,  2.798673420310836e-01
  3.350000000000000e+00,  5.836470150579436e-01, -1.108918572631001e-02,  1.719411290823870e-01,  1.118422947438333e-01,  1.385353522170297e-01,  2.802628896770417e-01
  3.359999999999999e+00,  5.825000194189893e-01, -1.072007644308659e-02,  1.708895301358986e-01,  1.123496119207757e-01,  1.376297089369069e-01,  2.806841601708590e-01
  3.370000000000000e+00,  5.812470300182611e-01, -1.032678417118249e-02,  1.697450708815613e-01,  1.129137180051323e-01,  1.366401115853335e-01,  2.811293988428891e-01
  3.379999999999999e+00,  5.798911847774160e-01, -9.910058025470292e-03,  1.685116841061367e-01,  1.135335054333503e-01,  1.355672707895357e-01,  2.815967531257385e-01
  3.390000000000000e+00,  5.784358232046697e-01, -9.470680798864484e-03,  1.671935063284936e-01,  1.142078078392740e-01,  1.344119318225942e-01,  2.820842788400526e-01
  3.399999999999999e+00,  5.768844745564443e-01, -9.009467974138596e-03,  1.657948641556864e-01,  1.149353991365995e-01,  1.331748793971367e-01,  2.825899451998905e-01
  3.410000000000000e+00,  5.752408439484231e-01, -8.527266664449140e-03,  1.643202606925710e-01,  1.157149930121510e-01,  1.318569422016107e-01,  2.831116394357536e-01
  3.419999999999999e+00,  5.735087962310904e-01, -8.024954968422815e-03,  1.627743617100549e-01,  1.165452420321811e-01,  1.304589982422379e-01,  2.836471726659981e-01
  3.430000000000000e+00,  5.716923380396962e-01, -7.503441516042431e-03,  1.611619815265757e-01,  1.174247359177136e-01,  1.289819815332541e-01,  2.841942872948000e-01
  3.440000000000000e+00,  5.697955987932677e-01, -6.963664078366127e-03,  1.594880682822516e-01,  1.183519996275021e-01,  1.274268889990325e-01,  2.847506641898288e-01
  3.450000000000000e+00,  5.678228104205173e-01, -6.406586738947118e-03,  1.577576879321788e-01,  1.193254915737092e-01,  1.257947870579136e-01,  2.853139291822643e-01
  3.460000000000000e+00,  5.657782851443498e-01, -5.833196256453954e-03,  1.559760067803931e-01,  1.203436014383771e-01,  1.240868185646634e-01,  2.858816601734419e-01
  3.470000000000000e+00,  5.636663910109626e-01, -5.244498254139529e-03,  1.541482731136774e-01,  1.214046472223374e-01,  1.223042100730306e-01,  2.864513953024387e-01
  3.480000000000000e+00,  5.614915239724656e-01, -4.641513362401817e-03,  1.522797981049669e-01,  1.225068714499315e-01,  1.204482786919616e-01,  2.870206425589552e-01
  3.490000000000000e+00,  5.592580751229137e-01, -4.025273204798063e-03,  1.503759357416318e-01,  1.236484363889742e-01,  1.185204384178104e-01,  2.875868916463368e-01
  3.500000000000000e+00,  5.569703937127249e-01, -3.396815837076295e-03,  1.484420618475075e-01,  1.248274184408452e-01,  1.165222062827131e-01,  2.881476274730682e-01
  3.510000000000000e+00,  5.546327477135025e-01, -2.757180237663137e-03,  1.464835522640235e-01,  1.260418020981038e-01,  1.144552086260995e-01,  2.887003438953920e-01
  3.520000000000000e+00,  5.522492825735987e-01, -2.107400260751513e-03,  1.445057603335075e-01,  1.272894735827895e-01,  1.123211875985128e-01,  2.892425576257638e-01
  3.530000000000000e+00,  5.498239777083577e-01, -1.448498757453232e-03,  1.425139945895009e-01,  1.285682141043946e-01,  1.101220073525619e-01,  2.897718220385612e-01
  3.540000000000000e+00,  5.473598625121803e-01, -7.813574547499424e-04,  1.405135257907683e-01,  1.298755741271201e-01,  1.078596184587353e-01,  2.902853396806895e-01
  3.550000000000000e+00,  5.448618539409688e-01, -1.072116458225025e-04,  1.385094573311707e-01,  1.312093525454822e-01,  1.055362175283023e-01,  2.907815862276560e-01
  3.560000000000000e+00,  5.423324578346741e-01,  5.731180241421718e-04,  1.365068704973161e-01,  1.325668399687366e-01,  1.031540350755562e-01,  2.912578818222498e-01
  3.570000000000000e+00,  5.397755085866175e-01,  1.258600501076401e-03,  1.345106840687249e-01,  1.339454199999315e-01,  1.007155508246302e-01,  2.917123963031789e-01
  3.580000000000000e+00,  5.371915798749217e-01,  1.948593483771965e-03,  1.325257719755403e-01,  1.353420511758480e-01,  9.822320211219486e-02,  2.921423190179233e-01
  3.590000000000000e+00,  5.345835477769700e-01,  2.642153439558870e-03,  1.305567931630714e-01,  1.367538322421626e-01,  9.567977603098843e-02,  2.925460392544340e-01
  3.600000000000000e+00,  5.319529059613515e-01,  3.338503708922413e-03,  1.286082895129081e-01,  1.381776078849657e-01,  9.308816899853181e-02,  2.929216966955456e-01
  3.610000000000000e+00,  5.293006184548725e-01,  4.036918282826374e-03,  1.266846486451191e-01,  1.396100634720467e-01,  9.045145144390170e-02,  2.932675636137694e-01
