Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  2.140000000000000e+00,  2.155870806799155e-01,  4.811037572306143e-02,  6.637380721473878e-02,  2.539227585214690e-01, -1.002978770155809e-01,  2.409010135029523e-01
  2.149999999999999e+00,  2.156157314539943e-01,  4.810056206649205e-02,  6.638089706241108e-02,  2.539149665352679e-01, -1.003505560596988e-01,  2.408190143275717e-01
  2.160000000000000e+00,  2.156433524147799e-01,  4.809084363191563e-02,  6.638898806667827e-02,  2.539090400309886e-01, -1.004008310840676e-01,  2.407397671715616e-01
  2.170000000000000e+00,  2.156697514782409e-01,  4.808138602159651e-02,  6.639779192383390e-02,  2.539046984207822e-01, -1.004484691549012e-01,  2.406638040474444e-01
  2.180000000000000e+00,  2.156948607279251e-01,  4.807233976179237e-02,  6.640703235323119e-02,  2.539017066821703e-01, -1.004933121175425e-01,  2.405915952961450e-01
  2.190000000000000e+00,  2.157183126206626e-01,  4.806382057475145e-02,  6.641644046864310e-02,  2.538997552423217e-01, -1.005350931322250e-01,  2.405236030397513e-01
  2.200000000000000e+00,  2.157399763333174e-01,  4.805592983444518e-02,  6.642577904331941e-02,  2.538986187852938e-01, -1.005736747552729e-01,  2.404601893259820e-01
  2.210000000000000e+00,  2.157600853048222e-01,  4.804875529926678e-02,  6.643485255733937e-02,  2.538981910491415e-01, -1.006091001232348e-01,  2.404015912136599e-01
  2.220000000000000e+00,  2.157782410447528e-01,  4.804233492611387e-02,  6.644346955616941e-02,  2.538982024713379e-01, -1.006411662908804e-01,  2.403480813568153e-01
  2.230000000000000e+00,  2.157945132773613e-01,  4.803669789865106e-02,  6.645148875626385e-02,  2.538985340037888e-01, -1.006698985292374e-01,  2.402997857028214e-01
  2.240000000000000e+00,  2.158088933146089e-01,  4.803184599582910e-02,  6.645879883656006e-02,  2.538990612359131e-01, -1.006953155216429e-01,  2.402567703647563e-01
  2.250000000000000e+00,  2.158212980049185e-01,  4.802775637866885e-02,  6.646531774237330e-02,  2.538996557781407e-01, -1.007174321559572e-01,  2.402190413798884e-01
  2.260000000000000e+00,  2.158319922021133e-01,  4.802439692080274e-02,  6.647101048207547e-02,  2.539003010657104e-01, -1.007364355588481e-01,  2.401864751555223e-01
  2.270000000000000e+00,  2.158409461959053e-01,  4.802170968296759e-02,  6.647585798613756e-02,  2.539009124724895e-01, -1.007524152554729e-01,  2.401589282153067e-01
  2.280000000000000e+00,  2.158482083168038e-01,  4.801964858286167e-02,  6.647984205884834e-02,  2.539014493226346e-01, -1.007654446924257e-01,  2.401363337745261e-01
  2.290000000000000e+00,  2.158539970194942e-01,  4.801810054582534e-02,  6.648305031293532e-02,  2.539018996710078e-01, -1.007758877850736e-01,  2.401181260122326e-01
  2.300000000000000e+00,  2.158587206120453e-01,  4.801690231998434e-02,  6.648568962740418e-02,  2.539022805838311e-01, -1.007844506825137e-01,  2.401031306283724e-01
