Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  2.590000000000000e+00,  1.441091147714560e+00,  1.880617657699455e-01,  4.868320864136287e-02,  1.706196688151542e+00, -7.073333914843680e-02, -1.119604124016413e-01
  2.600000000000000e+00,  1.438467185714117e+00,  1.879696223330336e-01,  4.868678177681544e-02,  1.705414307180963e+00, -7.009162872111883e-02, -1.116024475738964e-01
  2.610000000000000e+00,  1.435946843603249e+00,  1.878848854875093e-01,  4.869410246356035e-02,  1.704636550895782e+00, -6.948401403370338e-02, -1.112616112343360e-01
  2.620000000000000e+00,  1.433529560611543e+00,  1.878074485821022e-01,  4.870448654827336e-02,  1.703866161481886e+00, -6.890966365242920e-02, -1.109383060692848e-01
  2.630000000000000e+00,  1.431211114976774e+00,  1.877365672142337e-01,  4.871773263524480e-02,  1.703104996157506e+00, -6.836817314928043e-02, -1.106324792678069e-01
  2.640000000000000e+00,  1.428998023852413e+00,  1.876732855883998e-01,  4.873240795731029e-02,  1.702356804527643e+00, -6.785773085796218e-02, -1.103450777961772e-01
  2.650000000000000e+00,  1.426885482936370e+00,  1.876168137506566e-01,  4.874843702368106e-02,  1.701622975788756e+00, -6.737791783764639e-02, -1.100758765701838e-01
  2.660000000000000e+00,  1.424872392455707e+00,  1.875669384172314e-01,  4.876535784473150e-02,  1.700905448523180e+00, -6.692781417623637e-02, -1.098249166500981e-01
  2.670000000000000e+00,  1.422957507489212e+00,  1.875234234747236e-01,  4.878276328996864e-02,  1.700205967439376e+00, -6.650648310937302e-02, -1.095921472378833e-01
  2.680000000000000e+00,  1.421139439551154e+00,  1.874860120264290e-01,  4.880029931277988e-02,  1.699526088327721e+00, -6.611297169565929e-02, -1.093774269744859e-01
  2.690000000000000e+00,  1.419416656856555e+00,  1.874544274273271e-01,  4.881766400360024e-02,  1.698867183060250e+00, -6.574631181799985e-02, -1.091805257904960e-01
  2.700000000000000e+00,  1.417787486215550e+00,  1.874283757037734e-01,  4.883460551414115e-02,  1.698230445427466e+00, -6.540552136143271e-02, -1.090011283030392e-01
  2.710000000000000e+00,  1.416250115606636e+00,  1.874075486306310e-01,  4.885091985163969e-02,  1.697616897156583e+00, -6.508960552205401e-02, -1.088388374938365e-01
  2.720000000000000e+00,  1.414802598110250e+00,  1.873916265399744e-01,  4.886644797924997e-02,  1.697027394093642e+00, -6.479755833296746e-02, -1.086931786946750e-01
  2.730000000000000e+00,  1.413442858743415e+00,  1.873802805292257e-01,  4.888107081957521e-02,  1.696462633106206e+00, -6.452836469274205e-02, -1.085636048294124e-01
  2.740000000000000e+00,  1.412168703130952e+00,  1.873731748138197e-01,  4.889470316871881e-02,  1.695923159572402e+00, -6.428100290126965e-02, -1.084495031325985e-01
  2.750000000000000e+00,  1.410977826026032e+00,  1.873699698962246e-01,  4.890728834578573e-02,  1.695409374680123e+00, -6.405444708644767e-02, -1.083502022629213e-01
  2.760000000000000e+00,  1.409867819421872e+00,  1.873703255366101e-01,  4.891879363636043e-02,  1.694921542122549e+00, -6.384766890131366e-02, -1.082649784854869e-01
  2.770000000000000e+00,  1.408836180375520e+00,  1.873739025255730e-01,  4.892920613905590e-02,  1.694459794494752e+00, -6.365963879432436e-02, -1.081930612545667e-01
  2.780000000000000e+00,  1.407880318089124e+00,  1.873803636194080e-01,  4.893852940459144e-02,  1.694024139985062e+00, -6.348932764442265e-02, -1.081336392454137e-01
  2.790000000000000e+00,  1.406997560464099e+00,  1.873893741774257e-01,  4.894678071909682e-02,  1.693614469555599e+00, -6.333570916859714e-02, -1.080858668113112e-01
  2.800000000000000e+00,  1.406185160872572e+00,  1.874006029728394e-01,  4.895398831500201e-02,  1.693230564222935e+00, -6.319776289556704e-02, -1.080488702986227e-01
  2.810000000000000e+00,  1.405440304893678e+00,  1.874137238816367e-01,  4.896018878134303e-02,  1.692872102165154e+00, -6.307447744801994e-02, -1.080217544143735e-01
  2.820000000000000e+00,  1.404760116384414e+00,  1.874284186268806e-01,  4.896542538015486e-02,  1.692538665941129e+00, -6.296485442818248e-02, -1.080036095327449e-01
  2.830000000000000e+00,  1.404144958403684e+00,  1.874457451392386e-01,  4.896859026982449e-02,  1.692230566799656e+00, -6.286740377280201e-02, -1.079942019700858e-01
  2.840000000000000e+00,  1.403584988937483e+00,  1.874625954678621e-01,  4.897214318408699e-02,  1.691945518907326e+00, -6.278222122528078e-02, -1.079912191693382e-01
  2.850000000000000e+00,  1.403080765618792e+00,  1.874801262117398e-01,  4.897488886540233e-02,  1.691683743506982e+00, -6.270782051513990e-02, -1.079944742387458e-01
  2.860000000000000e+00,  1.402629249542339e+00,  1.874980766377412e-01,  4.897687778383798e-02,  1.691444515016785e+00, -6.264328627297884e-02, -1.080030948689256e-01
  2.870000000000000e+00,  1.402227372018763e+00,  1.875161879494340e-01,  4.897816653339638e-02,  1.691227042781914e+00, -6.258773302005931e-02, -1.080162243222219e-01
  2.880000000000000e+00,  1.401872049028194e+00,  1.875342119897598e-01,  4.897881420411296e-02,  1.691030479772007e+00, -6.254030642702001e-02, -1.080330297094644e-01
  2.890000000000000e+00,  1.401560188668303e+00,  1.875519129081962e-01,  4.897888339266752e-02,  1.690853928526407e+00, -6.250018587570393e-02, -1.080527057448296e-01
  2.900000000000000e+00,  1.401288699911853e+00,  1.875690692716609e-01,  4.897844038135954e-02,  1.690696446917966e+00, -6.246658688284330e-02, -1.080744790920947e-01
  2.910000000000000e+00,  1.401054502651158e+00,  1.875854761650093e-01,  4.897755487807352e-02,  1.690557053328093e+00, -6.243876344008230e-02, -1.080976120883713e-01
  2.920000000000000e+00,  1.400854538421256e+00,  1.876009481019600e-01,  4.897629952361867e-02,  1.690434731482189e+00, -6.241601002928233e-02, -1.081214077178284e-01
  2.930000000000000e+00,  1.400685780974026e+00,  1.876153229860584e-01,  4.897474946627518e-02,  1.690328435063370e+00, -6.239766367685482e-02, -1.081452165047589e-01
  2.940000000000000e+00,  1.400545246526335e+00,  1.876284662809329e-01,  4.897298237367929e-02,  1.690237091886344e+00, -6.238310605627007e-02, -1.081684439731911e-01
  2.950000000000000e+00,  1.400425582439564e+00,  1.876389061978243e-01,  4.897195901197018e-02,  1.690158794192064e+00, -6.237231023721342e-02, -1.081897321268185e-01
  2.960000000000000e+00,  1.400333535959068e+00,  1.876495448113782e-01,  4.896984918305756e-02,  1.690094200881728e+00, -6.236356020277176e-02, -1.082104174872743e-01
  2.970000000000000e+00,  1.400261022243600e+00,  1.876586936672697e-01,  4.896779155511405e-02,  1.690041203196117e+00, -6.235703961859929e-02, -1.082291159684767e-01
  2.980000000000000e+00,  1.400205918765818e+00,  1.876663435354227e-01,  4.896584438547103e-02,  1.689999015641998e+00, -6.235235904704287e-02, -1.082454722038850e-01
  2.990000000000000e+00,  1.400164700129987e+00,  1.876725981224809e-01,  4.896407708272504e-02,  1.689965922519352e+00, -6.234905599655861e-02, -1.082594068658128e-01
  3.000000000000000e+00,  1.400132833138474e+00,  1.876777853320220e-01,  4.896249478839865e-02,  1.689939252221993e+00, -6.234664540064992e-02, -1.082713783171880e-01
