Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  6.000000000000000e-01, -2.233641648530888e-02, -2.916730051965036e-01,  7.895962200959473e-02, -7.127600123320006e-03,  7.264350488200532e-01,  1.175904266700366e-02,  4.606771307688366e-02,  1.156460687756762e+00, -1.037196389121542e-02, -6.400426102793053e-02,  1.349082458595539e+00,  2.247947875296279e-01,  2.962602747703511e-01
  6.100000000000000e-01, -2.215888075813578e-02, -2.921886579818346e-01,  7.922894489851925e-02, -6.779367691074135e-03,  7.266181663380844e-01,  1.199540939380709e-02,  4.738538830355630e-02,  1.166453982895832e+00, -1.227106056714129e-02, -6.547183710579051e-02,  1.358635288906427e+00,  2.250056349622111e-01,  2.972298654443297e-01
  6.200000000000000e-01, -2.197584281537399e-02, -2.927222077830647e-01,  7.950754739937971e-02, -6.419706229945851e-03,  7.268067530331428e-01,  1.223958230422095e-02,  4.877348091697260e-02,  1.176968078552590e+00, -1.422987384675624e-02, -6.709135686182588e-02,  1.368582086182884e+00,  2.252372556948821e-01,  2.982747453851741e-01
  6.300000000000000e-01, -2.178742640376530e-02, -2.932729706685433e-01,  7.979513020345946e-02, -6.048911280689244e-03,  7.270007346565321e-01,  1.249128609442314e-02,  5.023388281478685e-02,  1.187980687088518e+00, -1.624332751725869e-02, -6.886555146901151e-02,  1.378902089002443e+00,  2.254970848170726e-01,  2.993885786438761e-01
  6.400000000000000e-01, -2.159262535754662e-02, -2.938411687844696e-01,  8.009216952271488e-02, -5.665593878781617e-03,  7.272015462653798e-01,  1.275101237431801e-02,  5.177473913269666e-02,  1.199515908736131e+00, -1.829883344509066e-02, -7.083138464281723e-02,  1.389600143934129e+00,  2.258184954570840e-01,  3.005773381331135e-01
  6.500000000000000e-01, -2.139382713674966e-02, -2.944237974235805e-01,  8.039661141891932e-02, -5.273539392167840e-03,  7.274061622938593e-01,  1.301679202817820e-02,  5.338435202638150e-02,  1.211445868484182e+00, -2.040227918434233e-02, -7.292635673387957e-02,  1.400588528228225e+00,  2.261651094136214e-01,  3.018076227261354e-01
  6.600000000000000e-01, -2.119114021300600e-02, -2.950197565173488e-01,  8.070799387538141e-02, -4.873121136527496e-03,  7.276145891583790e-01,  1.328822989522556e-02,  5.506360025025341e-02,  1.223742907944860e+00, -2.254521202133791e-02, -7.515662001844348e-02,  1.411839286801908e+00,  2.265495425258922e-01,  3.030725366628964e-01
  6.700000000000000e-01, -2.098526406225349e-02, -2.956272694794366e-01,  8.102536671875296e-02, -4.465641830447158e-03,  7.278260720811679e-01,  1.356446833910924e-02,  5.680942932052635e-02,  1.236351709435693e+00, -2.472161418395729e-02, -7.751164005951239e-02,  1.423306593455742e+00,  2.269732797065731e-01,  3.043585196089813e-01
  6.800000000000000e-01, -2.077455615308967e-02, -2.962466862098475e-01,  8.134948931250188e-02, -4.048853194859020e-03,  7.280429504048007e-01,  1.384631120951678e-02,  5.863190308876083e-02,  1.249308274795389e+00, -2.691175272484182e-02, -8.005097712103823e-02,  1.434987433229616e+00,  2.274944296041286e-01,  3.056786162444580e-01
  6.900000000000001e-01, -2.056292394771029e-02, -2.968729327633002e-01,  8.167691048848959e-02, -3.629017152152316e-03,  7.282602837682659e-01,  1.413050936585741e-02,  6.050792735408277e-02,  1.262422530626168e+00, -2.912583563272615e-02, -8.267093031034101e-02,  1.446760761953143e+00,  2.280444758008441e-01,  3.069848991691993e-01
  7.000000000000000e-01, -2.035016362092268e-02, -2.975047334948370e-01,  8.200720455384229e-02, -3.206148566137875e-03,  7.284785534320876e-01,  1.441675278365376e-02,  6.243767792397781e-02,  1.275671020574138e+00, -3.135058994890229e-02, -8.539043053325646e-02,  1.458589351581518e+00,  2.286509551666667e-01,  3.082769267554759e-01
  7.100000000000000e-01, -2.013747683142782e-02, -2.981393684502520e-01,  8.233884777178363e-02, -2.782437652538551e-03,  7.286964058876142e-01,  1.470368588342149e-02,  6.441230377471747e-02,  1.288973439681830e+00, -3.358003332907548e-02, -8.818752143854613e-02,  1.470405325285005e+00,  2.293098130237331e-01,  3.095403385177797e-01
  7.200000000000001e-01, -1.992613799765171e-02, -2.987739605320218e-01,  8.267022201160606e-02, -2.360211417017794e-03,  7.289124026088777e-01,  1.498987712804726e-02,  6.642170133156756e-02,  1.302247596522974e+00, -3.580826024690887e-02, -9.103860360776571e-02,  1.482139101761272e+00,  2.300156134760674e-01,  3.107619934880463e-01
  7.300000000000000e-01, -1.971747864862122e-02, -2.994055138008935e-01,  8.299963548293365e-02, -1.941904758671526e-03,  7.291250371896287e-01,  1.527383776189539e-02,  6.845462179656035e-02,  1.315410655096585e+00, -3.802956394110841e-02, -9.391862595136315e-02,  1.493720639680603e+00,  2.307614148976412e-01,  3.119302314467478e-01
  7.400000000000000e-01, -1.951285216310712e-02, -3.000309751037824e-01,  8.332536024704859e-02, -1.530000287657750e-03,  7.293327777047800e-01,  1.555405593495353e-02,  7.049892508553454e-02,  1.328381016234075e+00, -4.023846818311521e-02, -9.680179196514517e-02,  1.505081023322012e+00,  2.315390874306021e-01,  3.130351962871475e-01
  7.500000000000000e-01, -1.931359646423634e-02, -3.006473007739808e-01,  8.364567276700453e-02, -1.126964016879252e-03,  7.295341114150233e-01,  1.582903303699424e-02,  7.254187596857913e-02,  1.341080126036982e+00, -4.242975304735040e-02, -9.966228926583300e-02,  1.516153997904594e+00,  2.323396930786198e-01,  3.140690351422589e-01
  7.600000000000000e-01, -1.912099735635587e-02, -3.012515243440785e-01,  8.395889488216512e-02, -7.351813775937259e-04,  7.297275884917144e-01,  1.609731984994723e-02,  7.457046297317659e-02,  1.353434095485256e+00, -4.459847837090548e-02, -1.024749897122357e-01,  1.526877354125651e+00,  2.331538958750701e-01,  3.150259663402521e-01
  7.700000000000000e-01, -1.893625535348269e-02, -3.018408205270583e-01,  8.426343223201413e-02, -3.568984091951436e-04,  7.299118612900535e-01,  1.635754987100906e-02,  7.657171715868935e-02,  1.365375032264326e+00, -4.674000700909860e-02, -1.052160694041779e-01,  1.537194070006465e+00,  2.339723647311204e-01,  3.159022208276732e-01
  7.800000000000000e-01, -1.876045833222993e-02, -3.024125611334933e-01,  8.455780748616024e-02,  5.827771310728231e-06,  7.300857163803606e-01,  1.660846752669535e-02,  7.853300919626813e-02,  1.376842019596802e+00, -4.885002803096591e-02, -1.078635107037114e-01,  1.547053145972298e+00,  2.347861354467087e-01,  3.166958759837191e-01
  7.900000000000000e-01, -1.859456130082428e-02, -3.029643601286500e-01,  8.484068672207744e-02,  3.511668170732143e-04,  7.302480978358996e-01,  1.684894992677564e-02,  8.044230904877037e-02,  1.387781719752303e+00, -5.092457956079602e-02, -1.103974660914826e-01,  1.556410119076582e+00,  2.355869078798375e-01,  3.174066120241035e-01
  8.000000000000000e-01, -1.843937366933696e-02, -3.034941064772190e-01,  8.511089820016170e-02,  6.775404273205703e-04,  7.303981213847092e-01,  1.707802163926325e-02,  8.228839857660886e-02,  1.398148619070828e+00, -5.296007062798461e-02, -1.128004802318720e-01,  1.565227282917902e+00,  2.363672660259341e-01,  3.180354241917295e-01
  8.100000000000001e-01, -1.829555392348331e-02, -3.039999840986387e-01,  8.536744323660424e-02,  9.836349516776906e-04,  7.305350796391852e-01,  1.729486237555834e-02,  8.406103103276463e-02,  1.407904956796463e+00, -5.495329972095245e-02, -1.150575796852795e-01,  1.573473645472138e+00,  2.371208190294536e-01,  3.185843193222025e-01
  8.200000000000001e-01, -1.816361104441880e-02, -3.044804791469458e-01,  8.560949944708776e-02,  1.268402172747129e-03,  7.306584393084101e-01,  1.749880797681905e-02,  8.575103588995271e-02,  1.417020395885134e+00, -5.690146660416917e-02, -1.171562502067847e-01,  1.581124658813563e+00,  2.378422683728741e-01,  3.190560204394393e-01
  8.300000000000001e-01, -1.804391136844505e-02, -3.049343761292353e-01,  8.583641740927761e-02,  1.531050279182597e-03,  7.307678320588759e-01,  1.768934575287217e-02,  8.735037322654390e-02,  1.425471504580407e+00, -5.880217484437830e-02, -1.190863281047969e-01,  1.588161774747227e+00,  2.385274123050446e-01,  3.194536982708815e-01
  8.400000000000001e-01, -1.793668938002295e-02, -3.053607450329410e-01,  8.604771214528087e-02,  1.771027475867755e-03,  7.308630408950664e-01,  1.786610549789482e-02,  8.885214502239409e-02,  1.433241116353930e+00, -6.065342398353557e-02, -1.208398322834618e-01,  1.594571891039005e+00,  2.391731025592171e-01,  3.197807407256117e-01
  8.500000000000001e-01, -1.784206110929200e-02, -3.057589215920681e-01,  8.624305075716976e-02,  1.988000449614351e-03,  7.309439836833657e-01,  1.802884740650923e-02,  9.025057108949414e-02,  1.440317625527523e+00, -6.245359133128071e-02, -1.224107597903252e-01,  1.600346742149442e+00,  2.397771680278814e-01,  3.200405649039483e-01
  8.600000000000001e-01, -1.776003895487306e-02, -3.061284827235554e-01,  8.642223746534025e-02,  2.181829701474827e-03,  7.310106952429301e-01,  1.817744800967409e-02,  9.154093768502380e-02,  1.446694268264734e+00, -6.420140366284227e-02, -1.237948649187830e-01,  1.605482274791437e+00,  2.403383175242253e-01,  3.202364723137738e-01
  8.700000000000001e-01, -1.769054690565007e-02, -3.064692189706977e-01,  8.658519717465991e-02,  2.352543526196194e-03,  7.310633092386832e-01,  1.831188511949777e-02,  9.271952675179490e-02,  1.452368429885256e+00, -6.589589892472592e-02, -1.249894392949003e-01,  1.609978039022049e+00,  2.408560319431624e-01,  3.203715434527674e-01
  8.800000000000001e-01, -1.763343537594566e-02, -3.067811054467614e-01,  8.673195847170027e-02,  2.500312024272817e-03,  7.311020408083102e-01,  1.843222255807312e-02,  9.378353258110043e-02,  1.457341005069528e+00, -6.753637831016597e-02, -1.259931052375114e-01,  1.613836617534540e+00,  2.413304538794163e-01,  3.204485654653225e-01
  8.900000000000000e-01, -1.758849502201346e-02, -3.070642726805149e-01,  8.686263686750044e-02,  2.625422322937585e-03,  7.311271706517732e-01,  1.853859535368806e-02,  9.473097220583707e-02,  1.461615826051005e+00, -6.912235032897768e-02, -1.268056292836581e-01,  1.617063114385460e+00,  2.417622799146576e-01,  3.204699883246008e-01
  9.000000000000000e-01, -1.755546909025579e-02, -3.073189785563147e-01,  8.697741894959279e-02,  2.728255887939920e-03,  7.311390310709591e-01,  1.863119594344930e-02,  9.556059500905431e-02,  1.465199167236427e+00, -7.065346927739329e-02, -1.274277590821367e-01,  1.619664719475590e+00,  2.421526588214369e-01,  3.204379057239770e-01
  9.100000000000000e-01, -1.753406421401572e-02, -3.075455818524063e-01,  8.707654769355318e-02,  2.809268173002651e-03,  7.311379940163515e-01,  1.871026155891075e-02,  9.627179456441652e-02,  1.468099329177291e+00, -7.212946974903020e-02, -1.278610842303882e-01,  1.621650349070367e+00,  2.425030977343533e-01,  3.203540550738013e-01
  9.200000000000000e-01, -1.752395639404956e-02, -3.077444864108490e-01,  8.716029773588012e-02,  2.868967701713991e-03,  7.311244702873545e-01,  1.877605455039945e-02,  9.686439817083364e-02,  1.470325038888602e+00, -7.354984764210140e-02, -1.281075613514195e-01,  1.623029998071108e+00,  2.428161067156817e-01,  3.202191339749990e-01
  9.300000000000000e-01, -1.752481638902813e-02, -3.079162304824687e-01,  8.722900162909179e-02,  2.907903399402819e-03,  7.310988598993994e-01,  1.882887961699004e-02,  9.733903996470124e-02,  1.471889964682321e+00, -7.491475540823907e-02, -1.281707419716884e-01,  1.623815784538326e+00,  2.430922188536540e-01,  3.200355315559866e-01
  9.400000000000002e-01, -1.753628374161390e-02, -3.080613158344311e-01,  8.728299086578771e-02,  2.926658845931197e-03,  7.310616140539321e-01,  1.886904181338269e-02,  9.769648859656774e-02,  1.472805722824114e+00, -7.622353568630326e-02, -1.280538865246417e-01,  1.624020092346242e+00,  2.433342762842323e-01,  3.198034194791772e-01
  9.500000000000001e-01, -1.755799480963117e-02, -3.081802842277894e-01,  8.732261592355121e-02,  2.925833075920171e-03,  7.310131834769992e-01,  1.889685871409372e-02,  9.793796083857442e-02,  1.473086115406306e+00, -7.747556129274817e-02, -1.277610440967329e-01,  1.623656541116684e+00,  2.435444897625620e-01,  3.195233441652610e-01
  9.600000000000000e-01, -1.758957845552778e-02, -3.082736841660016e-01,  8.734823440688082e-02,  2.906038370953080e-03,  7.309540293523665e-01,  1.891265204379619e-02,  9.806500061117078e-02,  1.472746067080162e+00, -7.866995784348596e-02, -1.272967791751611e-01,  1.622739740686293e+00,  2.437251212981374e-01,  3.191956572960090e-01
  9.700000000000001e-01, -1.763065660087542e-02, -3.083420629176345e-01,  8.736020750937551e-02,  2.867897537679117e-03,  7.308846235944378e-01,  1.891674511158700e-02,  9.807945777578045e-02,  1.471801674788788e+00, -7.980555600733866e-02, -1.266661764667951e-01,  1.621285361347900e+00,  2.438784548588465e-01,  3.188205710632254e-01
  9.800000000000000e-01, -1.768084294300514e-02, -3.083859632075854e-01,  8.735889904735308e-02,  2.812044695657657e-03,  7.308054511305854e-01,  1.890946245410775e-02,  9.798348633068553e-02,  1.470270342104661e+00, -8.088085616754209e-02, -1.258748713769791e-01,  1.619310274832270e+00,  2.440067733087908e-01,  3.183982173406560e-01
  9.900000000000000e-01, -1.773977827594043e-02, -3.084058002692506e-01,  8.734461258500126e-02,  2.739049923872782e-03,  7.307169759249509e-01,  1.889107718793984e-02,  9.777904231149827e-02,  1.468168379552329e+00, -8.189358416960252e-02, -1.249282053436289e-01,  1.616830889977997e+00,  2.441127466350330e-01,  3.179280614105721e-01
  1.000000000000000e+00, -1.780698492540144e-02, -3.084023304632782e-01,  8.731783465034522e-02,  2.649720276418503e-03,  7.306197861349898e-01,  1.886201686744523e-02,  9.746985654294132e-02,  1.465521147861166e+00, -8.284227625250519e-02, -1.238347167030316e-01,  1.613870329016530e+00,  2.441978399511184e-01,  3.174114778518056e-01
  1.010000000000000e+00, -1.788205048345675e-02, -3.083760278455522e-01,  8.727891463323513e-02,  2.544712091024596e-03,  7.305144152949999e-01,  1.882259409289070e-02,  9.705883126344010e-02,  1.462349665576754e+00, -8.372407891032124e-02, -1.226014295374487e-01,  1.610449357651058e+00,  2.442646195754260e-01,  3.168481960844423e-01
  1.020000000000000e+00, -1.796449954511120e-02, -3.083275061445452e-01,  8.722828271034018e-02,  2.424798318003746e-03,  7.304014689253415e-01,  1.877319074017795e-02,  9.654981523587289e-02,  1.458679882297168e+00, -8.453621270142853e-02, -1.212370637468947e-01,  1.606592760858487e+00,  2.443152576087467e-01,  3.162387552684071e-01
  1.030000000000000e+00, -1.805380713758872e-02, -3.082574603553216e-01,  8.716642114283615e-02,  2.290837037128664e-03,  7.302816132180083e-01,  1.871423448237246e-02,  9.594735847759911e-02,  1.454541330481537e+00, -8.527574393313854e-02, -1.197514929159436e-01,  1.602328647508813e+00,  2.443518976478188e-01,  3.155840588286044e-01
  1.040000000000000e+00, -1.814946794731774e-02, -3.081664684591575e-01,  8.709375833893507e-02,  2.143633877917711e-03,  7.301555024558188e-01,  1.864610866793785e-02,  9.525589111226716e-02,  1.449963594364642e+00, -8.593900869924535e-02, -1.181545520514256e-01,  1.597685466780923e+00,  2.443769338479677e-01,  3.148847798808003e-01
  1.050000000000000e+00, -1.825065703760481e-02, -3.080559539148016e-01,  8.701118331007233e-02,  1.984613088482605e-03,  7.300241356226557e-01,  1.856959237533257e-02,  9.448367706137357e-02,  1.444993763012821e+00, -8.652451717312261e-02, -1.164616126314497e-01,  1.592707011201680e+00,  2.443919387567551e-01,  3.141443680143351e-01
  1.060000000000000e+00, -1.835665668188971e-02, -3.079269725674154e-01,  8.691939697533546e-02,  1.814972167355570e-03,  7.298884078517401e-01,  1.848530679145548e-02,  9.363777903880662e-02,  1.439674252765634e+00, -8.702937534832433e-02, -1.146862943235725e-01,  1.587433655411107e+00,  2.443992616391674e-01,  3.133651641370993e-01
  1.070000000000000e+00, -1.846655169853322e-02, -3.077810889306150e-01,  8.681937881977854e-02,  1.636287123070261e-03,  7.297494289107669e-01,  1.839411418124806e-02,  9.272762930967962e-02,  1.434058695134968e+00, -8.745199642679925e-02, -1.128455297159885e-01,  1.581915876711807e+00,  2.444009692324278e-01,  3.125512508444775e-01
  1.080000000000000e+00, -1.857938626691900e-02, -3.076199476260526e-01,  8.671215527719477e-02,  1.450205697927131e-03,  7.296083559255523e-01,  1.829691992183653e-02,  9.176321436199378e-02,  1.428204167387170e+00, -8.779093343318498e-02, -1.109570293901498e-01,  1.576207387764053e+00,  2.443992935228990e-01,  3.117073215618039e-01
  1.090000000000000e+00, -1.869370699793350e-02, -3.074465587091261e-01,  8.659948734777105e-02,  1.259347685638325e-03,  7.294668748832899e-01,  1.819526258397450e-02,  9.076020037565717e-02,  1.422193166953063e+00, -8.804883967966648e-02, -1.090458315291620e-01,  1.570385363725403e+00,  2.443957422785382e-01,  3.108417861439841e-01
  1.100000000000000e+00, -1.880816867094051e-02, -3.072636395774835e-01,  8.648297614899213e-02,  1.066120679854459e-03,  7.293265553686602e-01,  1.809054701509975e-02,  8.973307964028075e-02,  1.416104453036450e+00, -8.822773729623963e-02, -1.071352929318587e-01,  1.564523684309008e+00,  2.443922903234168e-01,  3.099628580466893e-01
  1.110000000000000e+00, -1.892113698200054e-02, -3.070747474192954e-01,  8.636466666214425e-02,  8.735061871350440e-04,  7.291892670408697e-01,  1.798456196931405e-02,  8.869963349152077e-02,  1.410032162716402e+00, -8.833258206087896e-02, -1.052527912257739e-01,  1.558710427241970e+00,  2.443904785811132e-01,  3.090813300769206e-01
  1.120000000000000e+00, -1.903079184805626e-02, -3.068840247170718e-01,  8.624690608322452e-02,  6.848637238334324e-04,  7.290570654376647e-01,  1.787935835218077e-02,  8.767973792298334e-02,  1.404080641110821e+00, -8.837073183774283e-02, -1.034280319127063e-01,  1.553043133238064e+00,  2.443915280429407e-01,  3.082099571500913e-01
  1.130000000000000e+00, -1.913515741708560e-02, -3.066961505648972e-01,  8.613231258312708e-02,  5.038795121165998e-04,  7.289321551685688e-01,  1.777722171578966e-02,  8.669500497642312e-02,  1.398362686984455e+00, -8.835201746048844e-02, -1.016924446769432e-01,  1.547627179947212e+00,  2.443962559833810e-01,  3.073632935934928e-01
  1.140000000000000e+00, -1.923215352383712e-02, -3.065162302541424e-01,  8.602371147661994e-02,  3.344728521345964e-04,  7.288168308052644e-01,  1.768061635932087e-02,  8.576819289517273e-02,  1.392996599090190e+00, -8.828859197374346e-02, -1.000782879869089e-01,  1.542573046192530e+00,  2.444050190398048e-01,  3.065573155450134e-01
  1.150000000000000e+00, -1.931966845091669e-02, -3.063496183896000e-01,  8.592403705929297e-02,  1.806593779456877e-04,  7.287133963831829e-01,  1.759209955563708e-02,  8.492239162185593e-02,  1.388102028130166e+00, -8.819450884412355e-02, -9.861749214464234e-02,  1.537992460535161e+00,  2.444177093660209e-01,  3.058088096039411e-01
  1.160000000000000e+00, -1.939564889715115e-02, -3.062016820577706e-01,  8.583620433755543e-02,  4.637818254142116e-05,  7.286240685599517e-01,  1.751420961663313e-02,  8.418003319165596e-02,  1.383794859213818e+00, -8.808501916089423e-02, -9.734032440261052e-02,  1.533993639994000e+00,  2.444338184819032e-01,  3.051345519197805e-01
  1.170000000000000e+00, -1.945819929030067e-02, -3.060775226504956e-01,  8.576296106795679e-02, -6.470250735471726e-05,  7.285508722115123e-01,  1.744933690461415e-02,  8.356181535073089e-02,  1.380181560682871e+00, -8.797562926802352e-02, -9.627400270861221e-02,  1.530676034788510e+00,  2.444525724357326e-01,  3.045503476696385e-01
  1.180000000000000e+00, -1.950567993318415e-02, -3.059816851830518e-01,  8.570673553191584e-02, -1.493806750022180e-04,  7.284955396008567e-01,  1.739959124957833e-02,  8.308565215320043e-02,  1.377353593602498e+00, -8.788101361902449e-02, -9.544140830972746e-02,  1.528125135747653e+00,  2.444731284872275e-01,  3.040700365409016e-01
  1.190000000000000e+00, -1.953667852103860e-02, -3.059182135382608e-01,  8.566967055351477e-02, -2.048689379126601e-04,  7.284595443560222e-01,  1.736682997412754e-02,  8.276701147289511e-02,  1.375387809860586e+00, -8.781496784202640e-02, -9.486150448718876e-02,  1.526412987597927e+00,  2.444946666089495e-01,  3.037052580808464e-01
  1.200000000000000e+00, -1.955046327323056e-02, -3.058893281306904e-01,  8.565292491504799e-02, -2.296957815854438e-04,  7.284436316593821e-01,  1.735205574467205e-02,  8.261400692368955e-02,  1.374324762959606e+00, -8.778585250293552e-02, -9.454367094023741e-02,  1.525577495499610e+00,  2.445171433582536e-01,  3.034624463043935e-01
  1.210000000000000e+00, -1.954652807869173e-02, -3.058966702785907e-01,  8.565734345621016e-02, -2.228178199053029e-04,  7.284483024047551e-01,  1.735599348264546e-02,  8.263233942006146e-02,  1.374189185178887e+00, -8.780031685951065e-02, -9.449361281298074e-02,  1.525642419559390e+00,  2.445408580832303e-01,  3.033451170149140e-01
  1.220000000000000e+00, -1.952538889735518e-02, -3.059391133487055e-01,  8.568228184349556e-02, -1.851741493737726e-04,  7.284729677065136e-01,  1.737807538910888e-02,  8.281692052011451e-02,  1.374954751380061e+00, -8.785647654485873e-02, -9.470280297789645e-02,  1.526583739594206e+00,  2.445660979254614e-01,  3.033493362174773e-01
  1.230000000000000e+00, -1.948649450725622e-02, -3.060184909914906e-01,  8.572868521881011e-02, -1.156106146131048e-04,  7.285181693278394e-01,  1.741909840813707e-02,  8.317406678752165e-02,  1.376638101570889e+00, -8.796154662105624e-02, -9.517799667850468e-02,  1.528414390693317e+00,  2.445954326158674e-01,  3.034773936423169e-01
  1.240000000000000e+00, -1.943120332253713e-02, -3.061312730635466e-01,  8.579463632486314e-02, -1.672499714509968e-05,  7.285824388120850e-01,  1.747738792664574e-02,  8.368944656468610e-02,  1.379163091993728e+00, -8.810547710751850e-02, -9.589792218478267e-02,  1.531067636516514e+00,  2.446298141890222e-01,  3.037162110539220e-01
