Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  9.100000000000000e-01,  3.366291066252378e-01,  4.704243042054168e-02,  1.973364165659103e-01,  2.769814150518677e-01, -1.133962634552251e-01,  3.231733264352191e-01
  9.200000000000000e-01,  3.443379485223783e-01,  4.739652193180532e-02,  1.970316614166828e-01,  2.785340906947194e-01, -1.132544123834278e-01,  3.227077189137139e-01
  9.300000000000000e-01,  3.521765896231399e-01,  4.774503300111910e-02,  1.967274771277669e-01,  2.800582843834551e-01, -1.130099905154677e-01,  3.222606036155343e-01
  9.399999999999999e-01,  3.601219220202262e-01,  4.808693008149856e-02,  1.964250899487133e-01,  2.815424685460991e-01, -1.126560365388356e-01,  3.218346525862628e-01
  9.500000000000000e-01,  3.681500070233499e-01,  4.842290925278192e-02,  1.961249036513405e-01,  2.829759150717862e-01, -1.121867899602700e-01,  3.214312010874391e-01
  9.600000000000000e-01,  3.762350183134195e-01,  4.875363211365857e-02,  1.958273776109013e-01,  2.843473834633851e-01, -1.115969627201845e-01,  3.210515395618032e-01
  9.700000000000000e-01,  3.843502851664879e-01,  4.908023226240243e-02,  1.955326905889376e-01,  2.856457696630197e-01, -1.108820492243391e-01,  3.206965488592727e-01
  9.800000000000000e-01,  3.924687123696081e-01,  4.940435582989755e-02,  1.952406658917783e-01,  2.868602951043088e-01, -1.100383993792964e-01,  3.203666753657357e-01
  9.900000000000000e-01,  4.005631630538627e-01,  4.972811594286242e-02,  1.949508158806523e-01,  2.879805793475489e-01, -1.090631393216427e-01,  3.200617970039900e-01
  1.000000000000000e+00,  4.086077282145117e-01,  5.005440561596730e-02,  1.946617114103215e-01,  2.889973905419668e-01, -1.079548120617886e-01,  3.197819044464201e-01
  1.010000000000000e+00,  4.165792693608337e-01,  5.038619941499944e-02,  1.943720000353932e-01,  2.899019291685822e-01, -1.067119366583623e-01,  3.195259908002015e-01
  1.020000000000000e+00,  4.244468334039668e-01,  5.072712731311002e-02,  1.940798336471106e-01,  2.906850054413714e-01, -1.053344873652042e-01,  3.192925427903237e-01
  1.030000000000000e+00,  4.321857230623634e-01,  5.108120766932611e-02,  1.937825831882575e-01,  2.913390775106945e-01, -1.038231147331407e-01,  3.190802224147862e-01
  1.040000000000000e+00,  4.397819511206166e-01,  5.145208536701573e-02,  1.934775902231871e-01,  2.918585319814010e-01, -1.021785242015197e-01,  3.188872961508846e-01
  1.050000000000000e+00,  4.472116736192301e-01,  5.184367113397870e-02,  1.931619110139270e-01,  2.922363511229782e-01, -1.004019173277990e-01,  3.187119297498842e-01
  1.060000000000000e+00,  4.544563258411973e-01,  5.225948629270727e-02,  1.928325975349651e-01,  2.924664839493103e-01, -9.849459509416948e-02,  3.185522578752131e-01
  1.070000000000000e+00,  4.614991367839681e-01,  5.270261560438261e-02,  1.924867914971097e-01,  2.925431376836199e-01, -9.645785939241631e-02,  3.184064824195143e-01
  1.080000000000000e+00,  4.683215478308365e-01,  5.317570182570552e-02,  1.921221552340687e-01,  2.924603010347578e-01, -9.429325203255803e-02,  3.182721640700680e-01
  1.090000000000000e+00,  4.749180348033981e-01,  5.368059433113093e-02,  1.917354797296744e-01,  2.922136408522322e-01, -9.200148547342570e-02,  3.181494128461788e-01
  1.100000000000000e+00,  4.812752766762710e-01,  5.421879811096475e-02,  1.913247806826934e-01,  2.917979835405960e-01, -8.958411020476392e-02,  3.180363422091207e-01
  1.110000000000000e+00,  4.873860886433741e-01,  5.479125071275104e-02,  1.908878630005264e-01,  2.912092058982664e-01, -8.704259713217187e-02,  3.179321105938978e-01
  1.120000000000000e+00,  4.932464066977766e-01,  5.539843119760013e-02,  1.904226239836040e-01,  2.904439930220834e-01, -8.437869160110087e-02,  3.178362069663526e-01
  1.130000000000000e+00,  4.988554844266167e-01,  5.604040706974933e-02,  1.899270193419310e-01,  2.894999939853249e-01, -8.159450942909542e-02,  3.177484631926902e-01
  1.140000000000000e+00,  5.042159930796214e-01,  5.671687383890656e-02,  1.893990502872815e-01,  2.883759471420663e-01, -7.869261584537073e-02,  3.176690460312339e-01
  1.150000000000000e+00,  5.093340147783617e-01,  5.742718696341131e-02,  1.888367758275044e-01,  2.870717708340971e-01, -7.567608654172860e-02,  3.175984244800646e-01
  1.160000000000000e+00,  5.142189286517300e-01,  5.817038736392743e-02,  1.882383458818092e-01,  2.855886191434440e-01, -7.254855102862921e-02,  3.175373178497751e-01
  1.170000000000000e+00,  5.188831926303670e-01,  5.894522386517620e-02,  1.876020463181240e-01,  2.839289044133668e-01, -6.931422020960047e-02,  3.174866318480148e-01
  1.180000000000000e+00,  5.233420283629252e-01,  5.975017650174785e-02,  1.869263491045543e-01,  2.820962891954154e-01, -6.597790083529584e-02,  3.174473866037323e-01
  1.190000000000000e+00,  5.276130236932643e-01,  6.058348307899908e-02,  1.862099638737929e-01,  2.800956508379311e-01, -6.254499863859352e-02,  3.174206382212385e-01
  1.200000000000000e+00,  5.317156717674738e-01,  6.144317015828338e-02,  1.854518876704069e-01,  2.779330229952968e-01, -5.902151124331029e-02,  3.174073952787257e-01
  1.210000000000000e+00,  5.356708661965967e-01,  6.232708867904280e-02,  1.846514490236075e-01,  2.756155179654149e-01, -5.541401111156377e-02,  3.174085339365914e-01
  1.220000000000000e+00,  5.395003698512185e-01,  6.323295279518271e-02,  1.838083425515028e-01,  2.731512317045260e-01, -5.172961768457088e-02,  3.174247183151399e-01
  1.230000000000000e+00,  5.432262758272083e-01,  6.415837958679571e-02,  1.829226526398460e-01,  2.705491330782696e-01, -4.797595805205072e-02,  3.174563322116379e-01
  1.240000000000000e+00,  5.468704821888853e-01,  6.510092749022256e-02,  1.819948663252123e-01,  2.678189405144266e-01, -4.416111633468042e-02,  3.175034264052428e-01
  1.250000000000000e+00,  5.504541997680442e-01,  6.605813160277174e-02,  1.810258743037951e-01,  2.649709900754686e-01, -4.029357257302122e-02,  3.175656858441619e-01
  1.260000000000000e+00,  5.539975067136974e-01,  6.702753472416134e-02,  1.800169590916174e-01,  2.620160991467995e-01, -3.638213306447282e-02,  3.176424195202177e-01
  1.270000000000000e+00,  5.575230217863998e-01,  6.800666195841654e-02,  1.789695601680177e-01,  2.589660211608745e-01, -3.243575270380118e-02,  3.177330098637815e-01
  1.280000000000000e+00,  5.610388597325184e-01,  6.899326538053097e-02,  1.778861250815080e-01,  2.558308871944533e-01, -2.846388691583875e-02,  3.178350928833804e-01
  1.290000000000000e+00,  5.645642349001559e-01,  6.998498185879498e-02,  1.767687245758967e-01,  2.526228174670179e-01, -2.447572398699622e-02,  3.179474838053423e-01
  1.300000000000000e+00,  5.681115687322544e-01,  7.097959888218286e-02,  1.756199507602094e-01,  2.493532580770110e-01, -2.048058990625841e-02,  3.180682083454140e-01
  1.310000000000000e+00,  5.716909408127699e-01,  7.197498927871582e-02,  1.744426422429473e-01,  2.460335319721515e-01, -1.648774144437499e-02,  3.181950878920883e-01
  1.320000000000000e+00,  5.753159532799792e-01,  7.296910938817036e-02,  1.732393433729010e-01,  2.426757389457127e-01, -1.250643518926678e-02,  3.183267049747391e-01
  1.330000000000000e+00,  5.789792887444954e-01,  7.396001180081702e-02,  1.720142966400208e-01,  2.392885733897146e-01, -8.545279306988071e-03,  3.184588273785618e-01
  1.340000000000000e+00,  5.826908595936200e-01,  7.494579403391910e-02,  1.707703290006120e-01,  2.358836589867634e-01, -4.613063707032928e-03,  3.185900571144739e-01
  1.350000000000000e+00,  5.864515450264047e-01,  7.592464188857817e-02,  1.695109001281639e-01,  2.324710741942428e-01, -7.181120287677436e-04,  3.187180870038724e-01
  1.360000000000000e+00,  5.902601708464853e-01,  7.689480876777122e-02,  1.682395509674329e-01,  2.290604682978943e-01,  3.131605684286404e-03,  3.188407251141198e-01
  1.370000000000000e+00,  5.941136806479136e-01,  7.785461419579609e-02,  1.669598778881039e-01,  2.256610451604260e-01,  6.928500140604679e-03,  3.189559410202076e-01
  1.380000000000000e+00,  5.980073228888142e-01,  7.880244366194300e-02,  1.656755037772069e-01,  2.222815582184260e-01,  1.066538078375891e-02,  3.190619115867871e-01
  1.390000000000000e+00,  6.019348508000503e-01,  7.973674937292086e-02,  1.643900479443735e-01,  2.189303150312423e-01,  1.433546562128560e-02,  3.191570638709274e-01
  1.400000000000000e+00,  6.058887271429781e-01,  8.065605169970724e-02,  1.631070983895991e-01,  2.156151885598090e-01,  1.793238401218870e-02,  3.192401107783312e-01
  1.410000000000000e+00,  6.098591755764584e-01,  8.155886748704488e-02,  1.618307884542645e-01,  2.123435909447624e-01,  2.145015476903647e-02,  3.193091210644065e-01
  1.420000000000000e+00,  6.138391572023524e-01,  8.244399224895105e-02,  1.605634348947090e-01,  2.091227063653318e-01,  2.488324095246206e-02,  3.193652803871883e-01
  1.430000000000000e+00,  6.178170657818126e-01,  8.331009792533117e-02,  1.593089689644492e-01,  2.059590942050414e-01,  2.822647144760429e-02,  3.194073590090456e-01
  1.440000000000000e+00,  6.217821281910979e-01,  8.415599435348864e-02,  1.580706708507831e-01,  2.028590401942421e-01,  3.147505782444033e-02,  3.194353247768293e-01
  1.450000000000000e+00,  6.257231798379819e-01,  8.498056727579284e-02,  1.568517084077686e-01,  1.998284651027264e-01,  3.462457944816603e-02,  3.194494381819032e-01
  1.460000000000000e+00,  6.296289743326470e-01,  8.578288336560691e-02,  1.556546417070772e-01,  1.968728600829875e-01,  3.767099415266661e-02,  3.194508539963622e-01
  1.470000000000000e+00,  6.334876601114006e-01,  8.656177878800286e-02,  1.544832938152828e-01,  1.939975875569730e-01,  4.061052878433256e-02,  3.194391575884282e-01
  1.480000000000000e+00,  6.372878213131173e-01,  8.731645161391688e-02,  1.533400154881089e-01,  1.912074579264768e-01,  4.343980532027351e-02,  3.194158954312419e-01
  1.490000000000000e+00,  6.410179971049496e-01,  8.804607607422787e-02,  1.522274554548492e-01,  1.885070190781325e-01,  4.615573344816783e-02,  3.193822051164381e-01
  1.500000000000000e+00,  6.446669067702435e-01,  8.874989111728282e-02,  1.511481255638276e-01,  1.859004903572739e-01,  4.875551859409023e-02,  3.193393533068689e-01
  1.510000000000000e+00,  6.482235272020389e-01,  8.942719577221969e-02,  1.501043969918718e-01,  1.833917660267842e-01,  5.123664698921400e-02,  3.192887051242604e-01
  1.520000000000000e+00,  6.516771609536305e-01,  9.007734642803178e-02,  1.490985028793577e-01,  1.809844195758834e-01,  5.359686955154985e-02,  3.192316900169371e-01
  1.530000000000000e+00,  6.550174957584715e-01,  9.069975512182227e-02,  1.481325479481209e-01,  1.786817098559077e-01,  5.583418494561781e-02,  3.191697655784765e-01
  1.540000000000000e+00,  6.582346555675237e-01,  9.129388695653207e-02,  1.472085181415878e-01,  1.764865885396802e-01,  5.794682310559966e-02,  3.191043872032638e-01
  1.550000000000000e+00,  6.613192431477726e-01,  9.185925712589627e-02,  1.463282860158837e-01,  1.744017094480390e-01,  5.993322869727807e-02,  3.190369846977591e-01
  1.560000000000000e+00,  6.642623754008613e-01,  9.239542880421991e-02,  1.454936128275518e-01,  1.724294410128419e-01,  6.179204344620414e-02,  3.189689420893512e-01
  1.570000000000000e+00,  6.670557134423006e-01,  9.290201157202160e-02,  1.447061491286104e-01,  1.705718816686493e-01,  6.352208815990948e-02,  3.189015793852423e-01
  1.580000000000000e+00,  6.696914888325673e-01,  9.337865976327997e-02,  1.439674346083290e-01,  1.688308771854368e-01,  6.512234565287829e-02,  3.188361363741415e-01
  1.590000000000000e+00,  6.721625261794346e-01,  9.382507083599689e-02,  1.432788986838644e-01,  1.672080395974062e-01,  6.659194422108521e-02,  3.187737566389071e-01
  1.600000000000000e+00,  6.744621061107539e-01,  9.424084531058252e-02,  1.426424352334980e-01,  1.657048529192598e-01,  6.793012223388106e-02,  3.187149314955574e-01
  1.610000000000000e+00,  6.765846459718214e-01,  9.462606766016002e-02,  1.420580004333892e-01,  1.643223374924165e-01,  6.913628905885182e-02,  3.186617635151993e-01
  1.620000000000000e+00,  6.785246343343196e-01,  9.498045495270890e-02,  1.415269746067611e-01,  1.630614353588823e-01,  7.020997552405608e-02,  3.186148333854001e-01
  1.630000000000000e+00,  6.802776141887441e-01,  9.530367850617072e-02,  1.410516389368651e-01,  1.619236867414783e-01,  7.115040433305395e-02,  3.185734231902383e-01
  1.640000000000000e+00,  6.818393381485177e-01,  9.559586805426012e-02,  1.406313179669885e-01,  1.609089446034321e-01,  7.195762760908943e-02,  3.185395568751720e-01
  1.650000000000000e+00,  6.832058409462513e-01,  9.585648662272339e-02,  1.402685500331627e-01,  1.600178613436024e-01,  7.263139498067728e-02,  3.185120621449358e-01
  1.660000000000000e+00,  6.843760075876025e-01,  9.608624808981769e-02,  1.399616219240749e-01,  1.592513895137994e-01,  7.317098385288877e-02,  3.184932078515911e-01
  1.670000000000000e+00,  6.853461917088663e-01,  9.628425408435159e-02,  1.397140357171878e-01,  1.586094391215663e-01,  7.357659480108286e-02,  3.184805572171120e-01
  1.680000000000000e+00,  6.861160240202606e-01,  9.645121016646474e-02,  1.395235889319923e-01,  1.580920937854819e-01,  7.384796012703360e-02,  3.184764125920000e-01
  1.690000000000000e+00,  6.866841059848047e-01,  9.658667302732238e-02,  1.393924315893544e-01,  1.576994479677449e-01,  7.398503101676711e-02,  3.184789381952894e-01
  1.700000000000000e+00,  6.870502240107663e-01,  9.669061596970807e-02,  1.393210449916748e-01,  1.574313848980468e-01,  7.398776134313345e-02,  3.184875701624121e-01
  1.710000000000000e+00,  6.872151608638050e-01,  9.676336798825669e-02,  1.393084362239695e-01,  1.572875051456675e-01,  7.385615107326167e-02,  3.185028162578269e-01
  1.720000000000000e+00,  6.871797998267765e-01,  9.680482781935629e-02,  1.393552666544959e-01,  1.572674558253486e-01,  7.359025117656683e-02,  3.185234525336130e-01
  1.730000000000000e+00,  6.869459744400458e-01,  9.681521216271882e-02,  1.394608670105255e-01,  1.573706308640451e-01,  7.319015533687530e-02,  3.185491994478224e-01
  1.740000000000000e+00,  6.865155713978153e-01,  9.679425192180968e-02,  1.396264081575058e-01,  1.575965117869435e-01,  7.265600925979279e-02,  3.185779097670701e-01
  1.750000000000000e+00,  6.858915728529690e-01,  9.674215209261394e-02,  1.398511108322416e-01,  1.579442619691895e-01,  7.198800246921258e-02,  3.186089344452763e-01
  1.760000000000000e+00,  6.850773700176348e-01,  9.665897863709128e-02,  1.401346731537986e-01,  1.584129893586111e-01,  7.118637505869090e-02,  3.186409753337380e-01
  1.770000000000000e+00,  6.840767245955117e-01,  9.654462872905367e-02,  1.404773791833278e-01,  1.590017637657768e-01,  7.025142116488892e-02,  3.186720001649788e-01
  1.780000000000000e+00,  6.828944796540812e-01,  9.639952317031852e-02,  1.408774254072933e-01,  1.597093091946257e-01,  6.918348287439684e-02,  3.187016233170216e-01
  1.790000000000000e+00,  6.815354760068550e-01,  9.622359833631888e-02,  1.413348435871213e-01,  1.605344498161372e-01,  6.798296774385468e-02,  3.187276485481319e-01
  1.800000000000000e+00,  6.800052260578611e-01,  9.601696748118749e-02,  1.418489477870851e-01,  1.614758163352260e-01,  6.665034505667776e-02,  3.187483422137513e-01
  1.810000000000000e+00,  6.783097204307408e-01,  9.577976345394923e-02,  1.424189623339300e-01,  1.625319140728648e-01,  6.518615396761698e-02,  3.187618912884932e-01
  1.820000000000000e+00,  6.764555713091198e-01,  9.551230861225823e-02,  1.430433981883871e-01,  1.637010405197574e-01,  6.359100840911450e-02,  3.187669801086577e-01
  1.830000000000000e+00,  6.744493237388872e-01,  9.521446636906705e-02,  1.437225073255163e-01,  1.649815863736697e-01,  6.186561805040502e-02,  3.187605950012166e-01
  1.840000000000000e+00,  6.722984020734495e-01,  9.488660408744121e-02,  1.444546557802811e-01,  1.663715766960320e-01,  6.001078344135723e-02,  3.187413078005056e-01
  1.850000000000000e+00,  6.700104352422809e-01,  9.452896431742164e-02,  1.452387005557296e-01,  1.678689553122404e-01,  5.802742028181492e-02,  3.187071634039170e-01
  1.860000000000000e+00,  6.675933751416336e-01,  9.414181839301450e-02,  1.460734077360921e-01,  1.694715013259962e-01,  5.591657137157199e-02,  3.186562285272787e-01
  1.870000000000000e+00,  6.650554530397091e-01,  9.372546616009081e-02,  1.469574528673782e-01,  1.711768154161856e-01,  5.367942210175771e-02,  3.185866173444494e-01
  1.880000000000000e+00,  6.624051311354836e-01,  9.328023467731361e-02,  1.478894230524707e-01,  1.729823045008650e-01,  5.131731766542220e-02,  3.184965149725817e-01
  1.890000000000000e+00,  6.596509014746829e-01,  9.280632137043954e-02,  1.488683700019009e-01,  1.748852452584919e-01,  4.883178604193019e-02,  3.183836813445768e-01
  1.900000000000000e+00,  6.568018167321463e-01,  9.230440039865306e-02,  1.498916369857316e-01,  1.768824513645829e-01,  4.622454490996991e-02,  3.182475257206983e-01
  1.910000000000000e+00,  6.538665531787031e-01,  9.177471476423182e-02,  1.509581010597681e-01,  1.789707220331945e-01,  4.349754514292683e-02,  3.180860808196771e-01
  1.920000000000000e+00,  6.508539199736311e-01,  9.121766836170431e-02,  1.520660359935861e-01,  1.811465171024048e-01,  4.065297996361100e-02,  3.178980350805775e-01
  1.930000000000000e+00,  6.477726395372422e-01,  9.063367190278204e-02,  1.532136433898021e-01,  1.834060121316115e-01,  3.769331175031460e-02,  3.176822628202603e-01
  1.940000000000000e+00,  6.446312652787093e-01,  9.002313667033035e-02,  1.543990512400865e-01,  1.857450770614015e-01,  3.462129525556171e-02,  3.174378541629489e-01
  1.950000000000000e+00,  6.414380938362237e-01,  8.938646849026766e-02,  1.556203170433129e-01,  1.881592550196299e-01,  3.144000053930145e-02,  3.171641392621840e-01
  1.960000000000000e+00,  6.382012100782460e-01,  8.872421565588251e-02,  1.568749218955680e-01,  1.906436518612422e-01,  2.815283049185029e-02,  3.168612193693175e-01
  1.970000000000000e+00,  6.349278408893743e-01,  8.803646010660660e-02,  1.581617837069471e-01,  1.931932561989759e-01,  2.476356540720151e-02,  3.165279924644099e-01
  1.980000000000000e+00,  6.316250436831989e-01,  8.732369547434193e-02,  1.594783094685994e-01,  1.958024121110796e-01,  2.127635310579905e-02,  3.161651033169833e-01
  1.990000000000000e+00,  6.282990596593963e-01,  8.658624300339857e-02,  1.608223405171554e-01,  1.984651223902921e-01,  1.769574881147824e-02,  3.157730370933849e-01
  2.000000000000000e+00,  6.249551719832109e-01,  8.582422591848049e-02,  1.621921977467837e-01,  2.011750407156870e-01,  1.402673658793691e-02,  3.153520774142918e-01
  2.010000000000000e+00,  6.215981089275928e-01,  8.503819037883042e-02,  1.635847136583017e-01,  2.039250796795816e-01,  1.027471311138247e-02,  3.149043225824927e-01
  2.020000000000000e+00,  6.182312456294270e-01,  8.422835389696237e-02,  1.649976444837675e-01,  2.067078309330730e-01,  6.445534830924957e-03,  3.144312516845688e-01
  2.030000000000000e+00,  6.148564638811940e-01,  8.339460208484661e-02,  1.664296281911167e-01,  2.095155533475155e-01,  2.545531793407958e-03,  3.139337568586859e-01
  2.040000000000000e+00,  6.114744531082067e-01,  8.253701949093273e-02,  1.678785580337681e-01,  2.123398463353574e-01, -1.418523036746231e-03,  3.134138100950687e-01
  2.050000000000000e+00,  6.080847584036096e-01,  8.165614454309433e-02,  1.693409206067024e-01,  2.151714952975008e-01, -5.439447264452299e-03,  3.128751438973201e-01
  2.060000000000000e+00,  6.046843845217615e-01,  8.075147328384213e-02,  1.708162437167342e-01,  2.180013688708949e-01, -9.509548838531466e-03,  3.123186680059762e-01
  2.070000000000000e+00,  6.012694275326828e-01,  7.982358872228956e-02,  1.723008901232486e-01,  2.208191802263520e-01, -1.362081704367319e-02,  3.117488145203761e-01
  2.080000000000000e+00,  5.978332432031681e-01,  7.887209875924217e-02,  1.737940935568583e-01,  2.236147412566940e-01, -1.776478392455666e-02,  3.111673167473973e-01
  2.090000000000000e+00,  5.943676341441029e-01,  7.789719927637084e-02,  1.752935304153710e-01,  2.263770937172325e-01, -2.193270091225898e-02,  3.105777094355555e-01
  2.100000000000000e+00,  5.908621878179069e-01,  7.689896123134354e-02,  1.767974337476942e-01,  2.290949966832505e-01, -2.611552637849389e-02,  3.099831156044642e-01
  2.110000000000000e+00,  5.873042594283980e-01,  7.587735166513054e-02,  1.783045735374435e-01,  2.317569965737663e-01, -3.030398190295552e-02,  3.093862204813959e-01
  2.120000000000000e+00,  5.836794751562113e-01,  7.483285615446778e-02,  1.798127005401236e-01,  2.343511675720073e-01, -3.448868144953211e-02,  3.087907679133917e-01
  2.130000000000000e+00,  5.799712328572953e-01,  7.376578421416102e-02,  1.813204803194131e-01,  2.368656253374204e-01, -3.866012538912850e-02,  3.081995450146662e-01
  2.140000000000000e+00,  5.761607332051043e-01,  7.267614023975177e-02,  1.828278169572983e-01,  2.392887385621708e-01, -4.280876620723043e-02,  3.076140315845496e-01
  2.150000000000000e+00,  5.722282542437870e-01,  7.156505706333682e-02,  1.843323466422335e-01,  2.416084054617274e-01, -4.692521031185809e-02,  3.070377766469634e-01
  2.160000000000000e+00,  5.681519247643827e-01,  7.043287731337622e-02,  1.858342836508812e-01,  2.438133494893280e-01, -5.100012278609359e-02,  3.064715957064231e-01
  2.170000000000000e+00,  5.639090854072665e-01,  6.928053449497495e-02,  1.873330234710063e-01,  2.458924300857863e-01, -5.502441853342351e-02,  3.059168525582515e-01
  2.180000000000000e+00,  5.594703305067551e-01,  6.810959985188414e-02,  1.888279707873763e-01,  2.478336444096345e-01, -5.898943702775607e-02,  3.053743265793772e-01
  2.190000000000000e+00,  5.548236362962304e-01,  6.692108557658671e-02,  1.903182733674250e-01,  2.496294282428599e-01, -6.288644660162052e-02,  3.048452944909084e-01
  2.200000000000000e+00,  5.499468511841338e-01,  6.571622885480788e-02,  1.918039679169361e-01,  2.512701752567699e-01, -6.670705731882126e-02,  3.043302105864654e-01
  2.210000000000000e+00,  5.448017002279215e-01,  6.449734752829461e-02,  1.932863382511785e-01,  2.527452793663897e-01, -7.044416184599483e-02,  3.038260783425017e-01
  2.220000000000000e+00,  5.393738323927139e-01,  6.326629857048105e-02,  1.947648426120714e-01,  2.540485002951496e-01, -7.409032967207319e-02,  3.033330072448442e-01
  2.230000000000000e+00,  5.336484203258846e-01,  6.202452413988557e-02,  1.962400125598371e-01,  2.551739810306658e-01, -7.763809878738016e-02,  3.028501661125923e-01
  2.240000000000000e+00,  5.276017178171291e-01,  6.077472156609165e-02,  1.977123584633072e-01,  2.561156874559410e-01, -8.108151022402163e-02,  3.023751065273302e-01
  2.250000000000000e+00,  5.212196314635783e-01,  5.951900731485837e-02,  1.991824833349890e-01,  2.568695877099962e-01, -8.441433502411627e-02,  3.019059031215745e-01
  2.260000000000000e+00,  5.144881051563616e-01,  5.826014203993357e-02,  2.006505450800077e-01,  2.574328074049261e-01, -8.763147286465343e-02,  3.014404271793745e-01
  2.270000000000000e+00,  5.074036271412358e-01,  5.699994227328120e-02,  2.021170085612261e-01,  2.578041806524594e-01, -9.072697896227115e-02,  3.009771830780575e-01
  2.280000000000000e+00,  4.999555569522393e-01,  5.574110651287878e-02,  2.035826325151088e-01,  2.579825449691113e-01, -9.369630335082590e-02,  3.005130494801095e-01
  2.290000000000000e+00,  4.921450381135758e-01,  5.448577885071959e-02,  2.050475963069414e-01,  2.579689751993374e-01, -9.653458294288121e-02,  3.000463439472802e-01
  2.300000000000000e+00,  4.839708476580559e-01,  5.323686019710849e-02,  2.065116956495287e-01,  2.577654621407361e-01, -9.923850464211716e-02,  2.995749546497435e-01
  2.310000000000000e+00,  4.754478630337013e-01,  5.199582660429680e-02,  2.079746562783681e-01,  2.573760907866690e-01, -1.018030755079738e-01,  2.990984466683977e-01
  2.320000000000000e+00,  4.665792978988119e-01,  5.076552986438987e-02,  2.094361235972083e-01,  2.568047809396780e-01, -1.042259851553572e-01,  2.986148334088443e-01
  2.330000000000000e+00,  4.573923531172600e-01,  4.954771079279374e-02,  2.108946380482694e-01,  2.560592014409140e-01, -1.065031087601261e-01,  2.981246922468371e-01
