Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.750000000000000e+00, -4.030916001452369e-03, -2.721087024378357e-01,  7.778605896990573e-02,  1.242523395343224e-02,  7.562361762249590e-01,  1.309442037345878e-02,  2.799978466089240e-01,  1.098884650089322e-01,  2.469884651998528e-01,  8.508018659337556e-01,  4.727515689232034e-01, -2.265440754952176e+00,  2.564719070244460e+00
  1.760000000000000e+00, -2.723248477978858e-03, -2.734318467875307e-01,  7.878835874210825e-02,  1.443015086174282e-02,  7.579744677236804e-01,  1.398464795300048e-02,  2.881970163764448e-01,  1.054099769429861e-01,  2.468368416226853e-01,  8.700655248534535e-01,  4.692662912019420e-01, -2.261125768100114e+00,  2.574037407169197e+00
  1.770000000000000e+00, -1.414609055781591e-03, -2.747667328264226e-01,  7.979841981965279e-02,  1.644165014793388e-02,  7.597143912081229e-01,  1.487320336634708e-02,  2.962913998297186e-01,  1.012774033743830e-01,  2.466420538912758e-01,  8.891728580855203e-01,  4.660298928804615e-01, -2.256899154000791e+00,  2.583311451831141e+00
  1.780000000000000e+00, -1.072253002596997e-04, -2.761102584492445e-01,  8.081422851340267e-02,  1.845616230777442e-02,  7.614530855017646e-01,  1.575834025360649e-02,  3.042725574322568e-01,  9.747683429431565e-02,  2.464125900031925e-01,  9.081155507220356e-01,  4.630297554409023e-01, -2.252770595286965e+00,  2.592533483046938e+00
  1.790000000000000e+00,  1.196645705467934e-03, -2.774592348353298e-01,  8.183370346872106e-02,  2.047003745549139e-02,  7.631876453871101e-01,  1.663831279276688e-02,  3.121322781920902e-01,  9.399515417695556e-02,  2.461570781178788e-01,  9.268854554671818e-01,  4.602546322199690e-01, -2.248749804104411e+00,  2.601696177011534e+00
  1.800000000000000e+00,  2.494721124646779e-03, -2.788103922602750e-01,  8.285469852651819e-02,  2.247955070369214e-02,  7.649151266415326e-01,  1.751137897159049e-02,  3.198625850918674e-01,  9.081998419380956e-02,  2.458842558996888e-01,  9.454745697243476e-01,  4.576945946348427e-01, -2.244846545175840e+00,  2.610792634307491e+00
  1.810000000000000e+00,  3.784696817485148e-03, -2.801603867357157e-01,  8.387500634199106e-02,  2.448090880945383e-02,  7.666325520747482e-01,  1.837580409444237e-02,  3.274557428687505e-01,  8.793962635685443e-02,  2.456029408235797e-01,  9.638750122949160e-01,  4.553409804641342e-01, -2.241070641731004e+00,  2.619816397369119e+00
  1.820000000000000e+00,  5.064230498663136e-03, -2.815057577293001e-01,  8.489233436143340e-02,  2.647021774491040e-02,  7.683368934020035e-01,  1.922984167318081e-02,  3.349042483884019e-01,  8.534299415794978e-02,  2.453221818556134e-01,  9.820789377954284e-01,  4.531862525704622e-01, -2.237432112271635e+00,  2.628761176904314e+00
  1.830000000000000e+00,  6.331032299185546e-03, -2.828431287016474e-01,  8.590441969221194e-02,  2.844364757105749e-02,  7.700251762075303e-01,  2.007182559802680e-02,  3.422009193812787e-01,  8.301960933189334e-02,  2.450505319481017e-01,  1.000078748180868e+00,  4.512242783382232e-01, -2.233940597296453e+00,  2.637621947009803e+00
  1.840000000000000e+00,  7.582746136355646e-03, -2.841689330166738e-01,  8.690887353064211e-02,  3.039721342676658e-02,  7.716943457791300e-01,  2.090004399914248e-02,  3.493387962116666e-01,  8.095946247096129e-02,  2.447970487204454e-01,  1.017866713873156e+00,  4.494497874143206e-01, -2.230606168461596e+00,  2.646393345773412e+00
  1.850000000000000e+00,  8.817036579258888e-03, -2.854796060009308e-01,  8.790329152826193e-02,  3.232693391779873e-02,  7.733413679891238e-01,  2.171282710373530e-02,  3.563112259383859e-01,  7.915301526932410e-02,  2.445706023619342e-01,  1.035435169140070e+00,  4.478586334104486e-01, -2.227438769935566e+00,  2.655070673727606e+00
  1.860000000000000e+00,  1.003157616320592e-02, -2.867715500051319e-01,  8.888523527302594e-02,  3.422880684307328e-02,  7.749632166442937e-01,  2.250853052261748e-02,  3.631118617294045e-01,  7.759113190213511e-02,  2.443800144876137e-01,  1.052776420637371e+00,  4.464476759596969e-01, -2.224448333432107e+00,  2.663649601687066e+00
  1.870000000000000e+00,  1.122405305616775e-02, -2.880411451054035e-01,  8.985224011053662e-02,  3.609882239704233e-02,  7.765568842563104e-01,  2.328553930372076e-02,  3.697346820530173e-01,  7.626502414585709e-02,  2.442340347504913e-01,  1.069882712243210e+00,  4.452147381074301e-01, -2.221644765377878e+00,  2.672126122342848e+00
  1.880000000000000e+00,  1.239217933443124e-02, -2.892847610387373e-01,  9.080182397020126e-02,  3.793297773809969e-02,  7.781193936028331e-01,  2.404227224972116e-02,  3.761740103994352e-01,  7.516619891022963e-02,  2.441413160160748e-01,  1.086746194233480e+00,  4.441585593922127e-01, -2.219037933738422e+00,  2.680496507347664e+00
  1.890000000000000e+00,  1.353369949690178e-02, -2.904987700133582e-01,  9.173149691778643e-02,  3.972729235654981e-02,  7.796478095679490e-01,  2.477718627449569e-02,  3.824245330908688e-01,  7.428641204868409e-02,  2.441103886967531e-01,  1.103358897725506e+00,  4.432787418478378e-01, -2.216637653701381e+00,  2.688757269244839e+00
  1.900000000000000e+00,  1.464637220734451e-02, -2.916795032043600e-01,  9.263873746196229e-02,  4.147777487531819e-02,  7.811392194595534e-01,  2.548875479964421e-02,  3.884812726431395e-01,  7.361765200341842e-02,  2.441498339061887e-01,  1.119712656460027e+00,  4.425755429737859e-01, -2.214453813899865e+00,  2.696904725044309e+00
  1.910000000000000e+00,  1.572808347705342e-02, -2.928234893791333e-01,  9.352113596855882e-02,  4.318063118985469e-02,  7.825908674309765e-01,  2.617557375948703e-02,  3.943397521772744e-01,  7.315203678446418e-02,  2.442674667788196e-01,  1.135799324218072e+00,  4.420503756251691e-01, -2.212495803285804e+00,  2.704936506437537e+00
  1.920000000000000e+00,  1.677670237963632e-02, -2.939271422871909e-01,  9.437621227155915e-02,  4.483200115711103e-02,  7.839999869485065e-01,  2.683621712615927e-02,  3.999957806502305e-01,  7.288188888413759e-02,  2.444714583599709e-01,  1.151610424753350e+00,  4.417049119620117e-01, -2.210773300743931e+00,  2.712849260273919e+00
  1.930000000000000e+00,  1.779018933508849e-02, -2.949869905786995e-01,  9.520155398752510e-02,  4.642815854727438e-02,  7.853639291576903e-01,  2.746933842800604e-02,  4.054456036624820e-01,  7.279964819382977e-02,  2.447695501747890e-01,  1.167137371209189e+00,  4.415415331639382e-01, -2.209295694739533e+00,  2.720640065580620e+00
  1.940000000000000e+00,  1.876658097378096e-02, -2.959996430958328e-01,  9.599479874035259e-02,  4.796548515883336e-02,  7.866801465973028e-01,  2.807365183724576e-02,  4.106858755838115e-01,  7.289786188283212e-02,  2.451692005779120e-01,  1.182371411973450e+00,  4.415631202158458e-01, -2.208072154849539e+00,  2.728306032194735e+00
  1.950000000000000e+00,  1.970399880407054e-02, -2.969618064633675e-01,  9.675364725475075e-02,  4.944048902894614e-02,  7.879462045863526e-01,  2.864793670977409e-02,  4.157136626114336e-01,  7.316916356682131e-02,  2.456775457428159e-01,  1.197303635832378e+00,  4.417729730448861e-01, -2.207111559799115e+00,  2.735844246670659e+00
  1.960000000000000e+00,  2.060065763009995e-02, -2.978703029752005e-01,  9.747587665548159e-02,  5.084982255919190e-02,  7.891597921532901e-01,  2.919104203687252e-02,  4.205264438642553e-01,  7.360625384102169e-02,  2.463013586536361e-01,  1.211924981106977e+00,  4.421747321220006e-01, -2.206422417164482e+00,  2.743251715480791e+00
  1.970000000000000e+00,  2.145484262476563e-02, -2.987220270157744e-01,  9.815931600700821e-02,  5.219024413774695e-02,  7.903186950860478e-01,  2.970186282600515e-02,  4.251220418045977e-01,  7.420195239247883e-02,  2.470472143703420e-01,  1.226226202382399e+00,  4.427721045192393e-01, -2.206012907813713e+00,  2.750524802621274e+00
  1.980000000000000e+00,  2.226503835439047e-02, -2.995142036662132e-01,  9.880200740768423e-02,  5.345885541947094e-02,  7.914209516609124e-01,  3.017945361879465e-02,  4.294988890087308e-01,  7.494891359977519e-02,  2.479206357888058e-01,  1.240198070998930e+00,  4.435695638392468e-01, -2.205890305697476e+00,  2.757661122799441e+00
  1.990000000000000e+00,  2.302975834879875e-02, -3.002440521471075e-01,  9.940200194916095e-02,  5.465279583020648e-02,  7.924646481789821e-01,  3.062287168550670e-02,  4.336556378893981e-01,  7.583999213625449e-02,  2.489272465005437e-01,  1.253831122153112e+00,  4.445711509254703e-01, -2.206061632762516e+00,  2.764656625820564e+00
  2.000000000000000e+00,  2.374766670126116e-02, -3.009090327917648e-01,  9.995751302296840e-02,  5.576946709210165e-02,  7.934480651057180e-01,  3.103128506968929e-02,  4.375914020771487e-01,  7.686798970660162e-02,  2.500719484736631e-01,  1.267115863459408e+00,  4.457811246856818e-01, -2.206533094871111e+00,  2.771507394964674e+00
  2.010000000000000e+00,  2.441755522101225e-02, -3.015068063013438e-01,  1.004668932856563e-01,  5.680649582912523e-02,  7.943696495554616e-01,  3.140395000847188e-02,  4.413056857984411e-01,  7.802570227935395e-02,  2.513590695270627e-01,  1.280042763864532e+00,  4.472037007328675e-01, -2.207310119962873e+00,  2.778209160309599e+00
  2.020000000000000e+00,  2.503834735958864e-02, -3.020352478511888e-01,  1.009286448454310e-01,  5.776174498057375e-02,  7.952280196256418e-01,  3.174021325691399e-02,  4.447983677069947e-01,  7.930591470067549e-02,  2.527923207088816e-01,  1.292602293294846e+00,  4.488429597399467e-01, -2.208397279937352e+00,  2.784757271264697e+00
  2.030000000000000e+00,  2.560910082693501e-02, -3.024924598807796e-01,  1.013414282586313e-01,  5.863332301375904e-02,  7.960219668686596e-01,  3.203951385743039e-02,  4.480696786841850e-01,  8.070140270039890e-02,  2.543747537870254e-01,  1.304784967398255e+00,  4.507027528482033e-01, -2.209798212784368e+00,  2.791146673330342e+00
  2.040000000000000e+00,  2.612897329999841e-02, -3.028767191317291e-01,  1.017040291540444e-01,  5.941952751880101e-02,  7.967504129694404e-01,  3.230135475791544e-02,  4.511200651503097e-01,  8.220508291731381e-02,  2.561089256037224e-01,  1.316581374445150e+00,  4.527863589128889e-01, -2.211515656459040e+00,  2.797371274707675e+00
  2.050000000000000e+00,  2.659736124789082e-02, -3.031867362182032e-01,  1.020155243109249e-01,  6.011909653299156e-02,  7.974125801023860e-01,  3.252541864815167e-02,  4.539505850682251e-01,  8.380946868909173e-02,  2.579960576726604e-01,  1.327982311285773e+00,  4.550973432009098e-01, -2.213550878083007e+00,  2.803426313110905e+00
  2.060000000000000e+00,  2.701369500551950e-02, -3.034212930859426e-01,  1.022750504339812e-01,  6.073084781559560e-02,  7.980077370175812e-01,  3.271139772839728e-02,  4.565622601270433e-01,  8.550747170810619e-02,  2.600371905948430e-01,  1.338978698912575e+00,  4.576380588390904e-01, -2.215904253940994e+00,  2.809304849374335e+00
  2.070000000000000e+00,  2.737756921198237e-02, -3.035794891350755e-01,  1.024819606796492e-01,  6.125391506504199e-02,  7.985353586006670e-01,  3.285910384307583e-02,  4.589564413214871e-01,  8.729190084706075e-02,  2.622323791453460e-01,  1.349561724023396e+00,  4.604104688013955e-01, -2.218574696166594e+00,  2.815000026097104e+00
  2.080000000000000e+00,  2.768870762349282e-02, -3.036606856516102e-01,  1.026357888169877e-01,  6.168768864296473e-02,  7.989950813111389e-01,  3.296844026106697e-02,  4.611346806015165e-01,  8.915559225435898e-02,  2.645808574268150e-01,  1.359722864778260e+00,  4.634158418004581e-01, -2.221559643094804e+00,  2.820504509547969e+00
  2.090000000000000e+00,  2.794695945958965e-02, -3.036645074647207e-01,  1.027362495423870e-01,  6.203181211773789e-02,  7.993866974402341e-01,  3.303940014407273e-02,  4.630986979556766e-01,  9.109141806430443e-02,  2.670810183087667e-01,  1.369453937934044e+00,  4.666546767786042e-01, -2.224854942151062e+00,  2.825810486495995e+00
  2.100000000000000e+00,  2.815225795028485e-02, -3.035907815923045e-01,  1.027831969835878e-01,  6.228611242867582e-02,  7.997101017679555e-01,  3.307203577111031e-02,  4.648502074575520e-01,  9.309250010971329e-02,  2.697305849648244e-01,  1.378747150553480e+00,  4.701263794287324e-01, -2.228454854543316e+00,  2.830909009411286e+00
  2.110000000000000e+00,  2.830476298210251e-02, -3.034397805553801e-01,  1.027767840034794e-01,  6.245085087209983e-02,  7.999654700962516e-01,  3.306657144695681e-02,  4.663914370767578e-01,  9.515142911568450e-02,  2.725258522495060e-01,  1.387595113331058e+00,  4.738302190280050e-01, -2.232351514818962e+00,  2.835792568153805e+00
  2.120000000000000e+00,  2.840464109501859e-02, -3.032118616301658e-01,  1.027172233357091e-01,  6.252634016383059e-02,  8.001529815070703e-01,  3.302323306025353e-02,  4.677242966000877e-01,  9.726142397886180e-02,  2.754627781408849e-01,  1.395990908438801e+00,  4.777637891565896e-01, -2.236535494340645e+00,  2.840451344690402e+00
  2.130000000000000e+00,  2.845220140352574e-02, -3.029076986477685e-01,  1.026049387309198e-01,  6.251318294133952e-02,  8.002729883984732e-01,  3.294235627261167e-02,  4.688508701734103e-01,  9.941559859340847e-02,  2.785362606314293e-01,  1.403928107142471e+00,  4.819239320151960e-01, -2.240995294085960e+00,  2.844875714247863e+00
  2.140000000000000e+00,  2.844785622121621e-02, -3.025282191003950e-01,  1.024405223481215e-01,  6.241220302590095e-02,  8.003259663904867e-01,  3.282435698640668e-02,  4.697732666488222e-01,  1.016071448926244e-01,  2.817403222905812e-01,  1.411400799829356e+00,  4.863064579264380e-01, -2.245717375345693e+00,  2.849055714841251e+00
  2.150000000000000e+00,  2.839211558793873e-02, -3.020745963406137e-01,  1.022247284608663e-01,  6.222443527830764e-02,  8.003125070694178e-01,  3.266972816711425e-02,  4.704935994391903e-01,  1.038293347747484e-01,  2.850681298965479e-01,  1.418403615257072e+00,  4.909061110246054e-01, -2.250686101591042e+00,  2.852981128105732e+00
  2.160000000000000e+00,  2.828558211567052e-02, -3.015482406484318e-01,  1.019584665400496e-01,  6.195111532789620e-02,  8.002333113715020e-01,  3.247903662548724e-02,  4.710139713471220e-01,  1.060755221496610e-01,  2.885120232617718e-01,  1.424931731567147e+00,  4.957165501415446e-01, -2.255883707909514e+00,  2.856641568810239e+00
  2.170000000000000e+00,  2.812890530473178e-02, -3.009507266563883e-01,  1.016427514010472e-01,  6.159359934052348e-02,  8.000891313533144e-01,  3.225288948702763e-02,  4.713362833609271e-01,  1.083394262573507e-01,  2.920637371607327e-01,  1.430980926743899e+00,  5.007300786702163e-01, -2.261290422818756e+00,  2.860025873708333e+00
  2.180000000000000e+00,  2.792293939061034e-02, -3.002840310699096e-01,  1.012788636317919e-01,  6.115363140712166e-02,  7.998809725012633e-01,  3.199205116446530e-02,  4.714629429079758e-01,  1.106140395845784e-01,  2.957137210398660e-01,  1.436547404350319e+00,  5.059386908068326e-01, -2.266884019316053e+00,  2.863125012521359e+00
  2.190000000000000e+00,  2.766850177161045e-02, -2.995501551546220e-01,  1.008680939985777e-01,  6.063292648892580e-02,  7.996097856671676e-01,  3.169726358721849e-02,  4.713958233347088e-01,  1.128932366906942e-01,  2.994522714755617e-01,  1.441628040370187e+00,  5.113325446727056e-01, -2.272640584245322e+00,  2.865928091568830e+00
  2.200000000000000e+00,  2.736652660803813e-02, -2.987513533880202e-01,  1.004118980910161e-01,  6.003342961545075e-02,  7.992766643191208e-01,  3.136935949626347e-02,  4.711369541897669e-01,  1.151707383916822e-01,  3.032688938604772e-01,  1.446220217711014e+00,  5.169010016673371e-01, -2.278534165127467e+00,  2.868425190792290e+00
  2.210000000000000e+00,  2.701802596437374e-02, -2.978900641677533e-01,  9.991184976663264e-02,  5.935724480777921e-02,  7.988827960853814e-01,  3.100923238403513e-02,  4.706883736113239e-01,  1.174403779287717e-01,  3.071525482112575e-01,  1.450321859648074e+00,  5.226324220599982e-01, -2.284537036233786e+00,  2.870606852729425e+00
  2.220000000000000e+00,  2.662408990758475e-02, -2.969688994365374e-01,  9.936963458930030e-02,  5.860663036881077e-02,  7.984294642205515e-01,  3.061783517075659e-02,  4.700521505504535e-01,  1.196961223848510e-01,  3.110917295806785e-01,  1.453931429824889e+00,  5.285142234129162e-01, -2.290619898817150e+00,  2.872464240638023e+00
  2.230000000000000e+00,  2.618588749860960e-02, -2.959906345698665e-01,  9.878704362835944e-02,  5.778399533279118e-02,  7.979180503557404e-01,  3.019617932197355e-02,  4.692304113336820e-01,  1.219321027681552e-01,  3.150745551418793e-01,  1.457047938765887e+00,  5.345329576483761e-01, -2.296752126570321e+00,  2.873989308325581e+00
  2.240000000000000e+00,  2.570466854621025e-02, -2.949581984795128e-01,  9.816596756806298e-02,  5.689189690938610e-02,  7.973500383353392e-01,  2.974533435623454e-02,  4.682253693559383e-01,  1.241426559431205e-01,  3.190888579121819e-01,  1.459670959193793e+00,  5.406744093451811e-01, -2.302902054325279e+00,  2.875174972050214e+00
  2.250000000000000e+00,  2.518176593571327e-02, -2.938746638933153e-01,  9.750839105854715e-02,  5.593303868481835e-02,  7.967270188559111e-01,  2.926642768003965e-02,  4.670393564883613e-01,  1.263223797557372e-01,  3.231222860631404e-01,  1.461800650186403e+00,  5.469237174945116e-01, -2.309037303933602e+00,  2.876015271363185e+00
  2.260000000000000e+00,  2.461859809089384e-02, -2.927432372713976e-01,  9.681638693194876e-02,  5.491026888285314e-02,  7.960506943152892e-01,  2.876064446135130e-02,  4.656748546832044e-01,  1.284662003932369e-01,  3.271624076576959e-01,  1.463437788770595e+00,  5.532655195002151e-01, -2.315125140010969e+00,  2.876505506159089e+00
  2.270000000000000e+00,  2.401667105012675e-02, -2.915672475506635e-01,  9.609210976960879e-02,  5.382657782727059e-02,  7.953228832079061e-01,  2.822922714390254e-02,  4.641345267909773e-01,  1.305694495925149e-01,  3.311968215830375e-01,  1.464583807145083e+00,  5.596841132016702e-01, -2.321132849738683e+00,  2.876642341991371e+00
  2.280000000000000e+00,  2.337757981507050e-02, -2.903501331805517e-01,  9.533778849482863e-02,  5.268509405420815e-02,  7.945455236300299e-01,  2.767347432942104e-02,  4.624212466003449e-01,  1.326279473514229e-01,  3.352132744718951e-01,  1.465240833940127e+00,  5.661636305526327e-01, -2.327028137001522e+00,  2.876423884216925e+00
  2.290000000000000e+00,  2.270295833303199e-02, -2.890953499136684e-01,  9.455566640603356e-02,  5.148899342851782e-02,  7.937206113559997e-01,  2.709470064709951e-02,  4.605379020928607e-01,  1.346384140947564e-01,  3.392000048106433e-01,  1.465411814832338e+00,  5.726879549844848e-01, -2.332779641781144e+00,  2.875848968135083e+00
  2.300000000000000e+00,  2.199468109614316e-02, -2.878066642958884e-01,  9.374819807800598e-02,  5.024183432674844e-02,  7.928504585151217e-01,  2.649438733523533e-02,  4.584883306603720e-01,  1.365972319736405e-01,  3.431449719868739e-01,  1.465100261234300e+00,  5.792419506836632e-01, -2.338356840837844e+00,  2.874920225035742e+00
  2.310000000000000e+00,  2.125456215469985e-02, -2.864876784549251e-01,  9.291773399961598e-02,  4.894704231631391e-02,  7.919373114001305e-01,  2.587395281116116e-02,  4.562759963993303e-01,  1.385024919968527e-01,  3.470372915458169e-01,  1.464310747437278e+00,  5.858100814436791e-01, -2.343731172894426e+00,  2.873639549367856e+00
  2.320000000000000e+00,  2.048454965171119e-02, -2.851421128175086e-01,  9.206671076900899e-02,  4.760823391150596e-02,  7.909836001012360e-01,  2.523489775683300e-02,  4.539049058392246e-01,  1.403527496408589e-01,  3.508664783627498e-01,  1.463048658355734e+00,  5.923776253250781e-01, -2.348875913413092e+00,  2.872011087518040e+00
  2.330000000000000e+00,  1.968667225922977e-02, -2.837737116678912e-01,  9.119758934432556e-02,  4.622912100178534e-02,  7.899918713532835e-01,  2.457876346462115e-02,  4.513794056036456e-01,  1.421473971697383e-01,  3.546227602858312e-01,  1.461320305576062e+00,  5.989305822153701e-01, -2.353766626139379e+00,  2.870040480330548e+00
  2.340000000000000e+00,  1.886303209792554e-02, -2.823862214413528e-01,  9.031284168038527e-02,  4.481349467688588e-02,  7.889647803969646e-01,  2.390712568352808e-02,  4.487041921863006e-01,  1.438866995687215e-01,  3.582971663157504e-01,  1.459132967712872e+00,  6.054558150963701e-01, -2.358381453642857e+00,  2.867734831980099e+00
  2.350000000000000e+00,  1.801579656838796e-02, -2.809833696132907e-01,  8.941493748521390e-02,  4.336520805086986e-02,  7.879050810982670e-01,  2.322158819737195e-02,  4.458843174772547e-01,  1.455718104297625e-01,  3.618815955763519e-01,  1.456494925251958e+00,  6.119411684613645e-01, -2.362701361468508e+00,  2.865102663353461e+00
  2.360000000000000e+00,  1.714724135096735e-02, -2.795689310615765e-01,  8.850638645905243e-02,  4.188824732094847e-02,  7.868156795815839e-01,  2.252381869035065e-02,  4.429253911590200e-01,  1.472045100869551e-01,  3.653686077863956e-01,  1.453415435602173e+00,  6.183757912933707e-01, -2.366710233205035e+00,  2.862154530510985e+00
  2.370000000000000e+00,  1.625953059633069e-02, -2.781463620937034e-01,  8.758950429468218e-02,  4.038635541050419e-02,  7.856993590196477e-01,  2.181537171819327e-02,  4.398327652701512e-01,  1.487882100703225e-01,  3.687524798632183e-01,  1.449904977228996e+00,  6.247492274662881e-01, -2.370395363840687e+00,  2.858900177951380e+00
  2.380000000000000e+00,  1.535502034285716e-02, -2.767193003222592e-01,  8.666673194296741e-02,  3.886354881272069e-02,  7.845591585120405e-01,  2.109793614839307e-02,  4.366127573884201e-01,  1.503263223643448e-01,  3.720276783273511e-01,  1.445974924846309e+00,  6.310528670458846e-01, -2.373746961405205e+00,  2.855352589495286e+00
  2.390000000000000e+00,  1.443603803164229e-02, -2.752912045149449e-01,  8.574040416392999e-02,  3.732374210643305e-02,  7.833980959524602e-01,  2.037315947081117e-02,  4.332718197870428e-01,  1.518232451845168e-01,  3.751898655091281e-01,  1.441637783722326e+00,  6.372789659756796e-01, -2.376758531401116e+00,  2.851525080445975e+00
  2.400000000000000e+00,  1.350492131170028e-02, -2.738654215436222e-01,  8.481279184144651e-02,  3.577081507013818e-02,  7.822192155026001e-01,  1.964268136113038e-02,  4.298167325313221e-01,  1.532840022797362e-01,  3.782356316281000e-01,  1.436907124521350e+00,  6.434208382168193e-01, -2.379426720006948e+00,  2.847431845577075e+00
  2.410000000000000e+00,  1.256400585676978e-02, -2.724451711179794e-01,  8.388609154166123e-02,  3.420859352987342e-02,  7.810255710570828e-01,  1.890812626344456e-02,  4.262545953259178e-01,  1.547141253604582e-01,  3.811624624679674e-01,  1.431797561328167e+00,  6.494727947677104e-01, -2.381751190354961e+00,  2.843087831627357e+00
  2.420000000000000e+00,  1.161561238953748e-02, -2.710335303102438e-01,  8.296241498885622e-02,  3.264082941994357e-02,  7.798202086555758e-01,  1.817109530333928e-02,  4.225928158596795e-01,  1.561195274774835e-01,  3.839687030828279e-01,  1.426324715520856e+00,  6.554300692965578e-01, -2.383734453309237e+00,  2.838508607873671e+00
  2.430000000000000e+00,  1.066208693094777e-02, -2.696335177115865e-01,  8.204383886836279e-02,  3.107127360422532e-02,  7.786062133293409e-01,  1.743320571129953e-02,  4.188392488671217e-01,  1.575062115098187e-01,  3.866532015718803e-01,  1.420505152831141e+00,  6.612889555866390e-01, -2.385381622441420e+00,  2.833710861015084e+00
  2.440000000000000e+00,  9.705570263069088e-03, -2.682476786971619e-01,  8.113215256409660e-02,  2.950328020971155e-02,  7.773864275647465e-01,  1.669588885084622e-02,  4.150015435614859e-01,  1.588808056127815e-01,  3.892165417267125e-01,  1.414356370689320e+00,  6.670458279149851e-01, -2.386700355987804e+00,  2.828709725270467e+00
  2.450000000000000e+00,  8.748314758404823e-03, -2.668786794511092e-01,  8.022921766428026e-02,  2.794035911316960e-02,  7.761638340339941e-01,  1.596067481429382e-02,  4.110880941243622e-01,  1.602493918007815e-01,  3.916590662560535e-01,  1.407896627075186e+00,  6.726983973402462e-01, -2.387700327377152e+00,  2.823522540743694e+00
  2.460000000000000e+00,  7.792508492482668e-03, -2.655289998301291e-01,  7.933677923143742e-02,  2.638587609709561e-02,  7.749413392194073e-01,  1.522904134546757e-02,  4.071074934809054e-01,  1.616180144510969e-01,  3.939817774937566e-01,  1.401144924360722e+00,  6.782449200605750e-01, -2.388393099548082e+00,  2.818166691395023e+00
  2.470000000000000e+00,  6.840085396255740e-03, -2.642005853038301e-01,  7.845625808640774e-02,  2.484272837054301e-02,  7.737215437773828e-01,  1.450224223176912e-02,  4.030680863988642e-01,  1.629927480108570e-01,  3.961873323328923e-01,  1.394120887545659e+00,  6.836834086933398e-01, -2.388791957998908e+00,  2.812657770959357e+00
  2.480000000000000e+00,  5.893070789158474e-03, -2.628955099988142e-01,  7.758914675515337e-02,  2.331394803272044e-02,  7.725071567901501e-01,  1.378162451960197e-02,  3.989788344940930e-01,  1.643790029111291e-01,  3.982779121257545e-01,  1.386844659255210e+00,  6.890129317716897e-01, -2.388911327303735e+00,  2.807013076040272e+00
  2.490000000000000e+00,  4.953389376485387e-03, -2.616156379602577e-01,  7.673680370222191e-02,  2.180237570687183e-02,  7.713007610961408e-01,  1.306845996817631e-02,  3.948487766088698e-01,  1.657817766436222e-01,  4.002561779223429e-01,  1.379336846936791e+00,  6.942328067309929e-01, -2.388766652747102e+00,  2.801249618987581e+00
  2.500000000000000e+00,  4.022755632667365e-03, -2.603624099455130e-01,  7.590033019173686e-02,  2.031047230584709e-02,  7.701046834403933e-01,  1.236384001085992e-02,  3.906867876033411e-01,  1.672058131081447e-01,  4.021259718160106e-01,  1.371618293800704e+00,  6.993420983927194e-01, -2.388373976258595e+00,  2.795382707316672e+00
  2.510000000000000e+00,  3.102744725012511e-03, -2.591370091480217e-01,  7.508066537974023e-02,  1.884045139318646e-02,  7.689210754241987e-01,  1.166874800968786e-02,  3.865017532371003e-01,  1.686549417767290e-01,  4.038915754012837e-01,  1.363710138798113e+00,  7.043399793804207e-01, -2.387749919269012e+00,  2.789427446507818e+00
  2.520000000000000e+00,  2.194971422683718e-03, -2.579407118079070e-01,  7.427879264185805e-02,  1.739459148672244e-02,  7.677521261998738e-01,  1.098422736041502e-02,  3.823028336281625e-01,  1.701324980880896e-01,  4.055567247183268e-01,  1.355633708186554e+00,  7.092262490664952e-01, -2.386911089963289e+00,  2.783399569922682e+00
  2.530000000000000e+00,  1.300863581430091e-03, -2.567744647809904e-01,  7.349549013514217e-02,  1.597484863396444e-02,  7.665997908355477e-01,  1.031117172754858e-02,  3.780989791784806e-01,  1.716411566662034e-01,  4.071258182015624e-01,  1.347410430085397e+00,  7.140005531696592e-01, -2.385874201618087e+00,  2.777313801276115e+00
