Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  9.200000000000000e-01, -3.002918393534512e-02, -2.638717985056964e-01,  6.533849973896505e-02, -2.317861539847914e-02,  7.193808464029600e-01, -2.622851536559096e-04,  3.488016110316686e-03,  9.752343565691449e-01,  1.269859433874309e-01,  1.631445009654044e-01,  2.846442516273503e+00,  3.052412419060262e+00,  2.600261789891982e+00
  9.300000000000000e-01, -3.004058854960607e-02, -2.638659007798275e-01,  6.533223299256148e-02, -2.319463094485559e-02,  7.193652422629429e-01, -2.693698729630472e-04,  3.419633489544255e-03,  9.752723364891327e-01,  1.269031890194570e-01,  1.631835971132466e-01,  2.846576913257880e+00,  3.052400550055156e+00,  2.600215444226843e+00
  9.400000000000001e-01, -3.005201796971941e-02, -2.638593994999474e-01,  6.532572479539497e-02, -2.321080495955694e-02,  7.193496928011864e-01, -2.766521419634830e-04,  3.351393658526021e-03,  9.753083676474755e-01,  1.268251596986348e-01,  1.632216420670351e-01,  2.846707523070718e+00,  3.052390175993109e+00,  2.600171147811597e+00
  9.500000000000001e-01, -3.006340139900971e-02, -2.638524030538287e-01,  6.531904175537491e-02, -2.322702297679656e-02,  7.193342841361512e-01, -2.840659024415246e-04,  3.283669497897324e-03,  9.753427130130806e-01,  1.267517759956945e-01,  1.632585304214787e-01,  2.846834109957187e+00,  3.052381306433124e+00,  2.600128983268347e+00
  9.600000000000001e-01, -3.007479061187448e-02, -2.638446772933986e-01,  6.531207542838058e-02, -2.324340112491234e-02,  7.193189764675569e-01, -2.917070931909709e-04,  3.216396320373118e-03,  9.753725280567724e-01,  1.266843584772112e-01,  1.632943011672560e-01,  2.846956799960834e+00,  3.052372619029112e+00,  2.600088892782026e+00
  9.700000000000001e-01, -3.008578513775722e-02, -2.638372828616222e-01,  6.530537517151910e-02, -2.325919825701016e-02,  7.193041899397226e-01, -2.990643684300480e-04,  3.151093064565042e-03,  9.754067976040056e-01,  1.266188081245507e-01,  1.633284782391068e-01,  2.847074422901199e+00,  3.052367849661382e+00,  2.600051298835303e+00
  9.800000000000001e-01, -3.009666538840427e-02, -2.638293486293731e-01,  6.529850676732619e-02, -2.327496022726354e-02,  7.192896495768829e-01, -3.065352449323846e-04,  3.086877301131536e-03,  9.754368956766458e-01,  1.265590407403350e-01,  1.633613698624555e-01,  2.847187763864800e+00,  3.052363217438995e+00,  2.600015890936005e+00
  9.900000000000000e-01, -3.010737859794526e-02, -2.638209590451644e-01,  6.529152126983147e-02, -2.329060095821096e-02,  7.192754190065171e-01, -3.140693368051790e-04,  3.024031507371246e-03,  9.754629268431662e-01,  1.265049658540374e-01,  1.633929023805780e-01,  2.847296655329212e+00,  3.052358678930387e+00,  2.599982714000655e+00
  1.000000000000000e+00, -3.011759265174444e-02, -2.638130130031975e-01,  6.528488173030902e-02, -2.330550183648676e-02,  7.192618437824675e-01, -3.212365333789224e-04,  2.963817990691104e-03,  9.754922237902290e-01,  1.264530206495837e-01,  1.634228671499776e-01,  2.847400006234780e+00,  3.052357178571991e+00,  2.599952023612501e+00
  1.010000000000000e+00, -3.012752014215830e-02, -2.638049073386142e-01,  6.527828093782100e-02, -2.332006461816268e-02,  7.192487067898201e-01, -3.283207216313101e-04,  2.905563743777108e-03,  9.755180744597873e-01,  1.264056947120207e-01,  1.634521669601168e-01,  2.847498084042504e+00,  3.052355363882064e+00,  2.599923240728422e+00
  1.020000000000000e+00, -3.013691570202968e-02, -2.637969548751335e-01,  6.527192549360500e-02, -2.333390586365596e-02,  7.192363159093927e-01, -3.351121001712518e-04,  2.850147675615184e-03,  9.755482431113964e-01,  1.263633181571400e-01,  1.634754823747245e-01,  2.847592665549415e+00,  3.052359406485889e+00,  2.599898941980581e+00
  1.030000000000000e+00, -3.014595368053873e-02, -2.637891332988551e-01,  6.526574576965662e-02, -2.334725619755560e-02,  7.192244224412010e-01, -3.416981305476913e-04,  2.797112037457485e-03,  9.755737032387944e-01,  1.263239444665812e-01,  1.635004599635628e-01,  2.847680764006730e+00,  3.052361037938301e+00,  2.599875363731892e+00
  1.040000000000000e+00, -3.015464824970137e-02, -2.637814626829413e-01,  6.525974453277647e-02, -2.336012978870469e-02,  7.192130028746601e-01, -3.480791706838923e-04,  2.746472241409819e-03,  9.755927872451284e-01,  1.262872222207053e-01,  1.635284335143132e-01,  2.847761406781041e+00,  3.052358514880519e+00,  2.599851892310977e+00
  1.050000000000000e+00, -3.016270679927522e-02, -2.637741342464781e-01,  6.525409793362692e-02, -2.337210741639208e-02,  7.192024515381428e-01, -3.540609931492391e-04,  2.699194700846940e-03,  9.756168425684236e-01,  1.262550887716407e-01,  1.635497396820876e-01,  2.847839040221236e+00,  3.052362373376236e+00,  2.599832940159113e+00
  1.060000000000000e+00, -3.017024892395707e-02, -2.637671304142100e-01,  6.524875732232088e-02, -2.338334775593425e-02,  7.191925981666698e-01, -3.597042904089534e-04,  2.654950822648793e-03,  9.756399178150552e-01,  1.262262310762592e-01,  1.635694551550312e-01,  2.847911285213347e+00,  3.052366952106885e+00,  2.599816063502634e+00
  1.070000000000000e+00, -3.017706506453729e-02, -2.637606090194650e-01,  6.524385688382282e-02, -2.339354620543187e-02,  7.191837220171863e-01, -3.648635252478479e-04,  2.614413580626776e-03,  9.756703609841894e-01,  1.262018642290003e-01,  1.635810319913855e-01,  2.847979935201471e+00,  3.052378741866582e+00,  2.599804618725384e+00
  1.080000000000000e+00, -3.018354207005406e-02, -2.637543697330994e-01,  6.523918398931375e-02, -2.340324604389230e-02,  7.191752939043853e-01, -3.697792410834862e-04,  2.576421448591801e-03,  9.756910868754805e-01,  1.261789657329608e-01,  1.635977925776359e-01,  2.848041358002890e+00,  3.052384284962800e+00,  2.599791487767805e+00
  1.090000000000000e+00, -3.018947883391722e-02, -2.637485557338519e-01,  6.523486421720899e-02, -2.341215669166198e-02,  7.191675830662515e-01, -3.743143256238477e-04,  2.541597883929894e-03,  9.757104959328440e-01,  1.261587756337106e-01,  1.636131348399973e-01,  2.848097354101328e+00,  3.052390095590552e+00,  2.599780070521882e+00
  1.100000000000000e+00, -3.019487256431395e-02, -2.637431876014409e-01,  6.523090646808551e-02, -2.342027023347132e-02,  7.191605904424435e-01, -3.784611255649146e-04,  2.509946766079732e-03,  9.757287011057455e-01,  1.261411560477317e-01,  1.636269291866850e-01,  2.848148045004122e+00,  3.052396226778409e+00,  2.599770331323271e+00
  1.110000000000000e+00, -3.019990148634846e-02, -2.637381892379164e-01,  6.522721901649635e-02, -2.342783356901390e-02,  7.191540697998405e-01, -3.823254958952362e-04,  2.480861407482948e-03,  9.757389005204580e-01,  1.261245921782120e-01,  1.636455574988278e-01,  2.848189070022427e+00,  3.052393340364119e+00,  2.599760669193544e+00
  1.120000000000000e+00, -3.020420567810448e-02, -2.637337546994781e-01,  6.522400264449693e-02, -2.343433967096758e-02,  7.191485123238508e-01, -3.856811553356203e-04,  2.455504706925636e-03,  9.757556438593646e-01,  1.261118161328502e-01,  1.636553657098927e-01,  2.848230103687426e+00,  3.052401048970962e+00,  2.599754237753999e+00
  1.130000000000000e+00, -3.020800854281698e-02, -2.637297881276623e-01,  6.522114219435744e-02, -2.344009811790842e-02,  7.191436094366511e-01, -3.886609521780358e-04,  2.433108087077940e-03,  9.757705388170439e-01,  1.261009343809290e-01,  1.636642170669125e-01,  2.848266086796690e+00,  3.052408285029123e+00,  2.599748898222439e+00
  1.140000000000000e+00, -3.021131917427151e-02, -2.637262871333093e-01,  6.521863355692870e-02, -2.344512120379503e-02,  7.191393483452978e-01, -3.912698075785713e-04,  2.413591305468186e-03,  9.757840131622242e-01,  1.260918664011920e-01,  1.636717874511937e-01,  2.848297361681637e+00,  3.052415339917355e+00,  2.599744704734511e+00
  1.150000000000000e+00, -3.021416119573209e-02, -2.637232415081319e-01,  6.521646452289545e-02, -2.344944168570083e-02,  7.191356964262511e-01, -3.935217769165852e-04,  2.396819724831241e-03,  9.757960265369432e-01,  1.260844226191808e-01,  1.636781788809124e-01,  2.848324166640521e+00,  3.052422080943733e+00,  2.599741505060453e+00
  1.160000000000000e+00, -3.021656129621443e-02, -2.637206358412101e-01,  6.521461980495244e-02, -2.345309738128982e-02,  7.191326174050185e-01, -3.954339378216646e-04,  2.382639491014243e-03,  9.758065776497189e-01,  1.260784217273013e-01,  1.636834795660826e-01,  2.848346777507457e+00,  3.052428404455162e+00,  2.599739159376630e+00
  1.170000000000000e+00, -3.021854941272476e-02, -2.637184496552369e-01,  6.521308102650018e-02, -2.345613137665177e-02,  7.191300710721129e-01, -3.970264324316617e-04,  2.370877835783918e-03,  9.758156817377156e-01,  1.260736871650657e-01,  1.636877826063600e-01,  2.848365494503091e+00,  3.052434215715105e+00,  2.599737531774303e+00
  1.180000000000000e+00, -3.022014584657381e-02, -2.637166709453271e-01,  6.521183645093476e-02, -2.345857249657592e-02,  7.191280298780857e-01, -3.983123402814178e-04,  2.361418459876308e-03,  9.758233274985838e-01,  1.260700832406026e-01,  1.636911486955213e-01,  2.848380533823333e+00,  3.052439423293432e+00,  2.599736504103830e+00
  1.190000000000000e+00, -3.022140718696725e-02, -2.637152484773532e-01,  6.521084651632984e-02, -2.346050480141542e-02,  7.191264196970407e-01, -3.993336031229739e-04,  2.353933254481738e-03,  9.758296214343115e-01,  1.260673816265214e-01,  1.636937512901900e-01,  2.848392407044143e+00,  3.052443941071550e+00,  2.599735916707573e+00
  1.200000000000000e+00, -3.022242942022660e-02, -2.637140844948332e-01,  6.521003993483160e-02, -2.346207314263384e-02,  7.191251164244447e-01, -4.001647072670488e-04,  2.347860134225438e-03,  9.758348784254056e-01,  1.260652872088479e-01,  1.636958474295835e-01,  2.848401981896592e+00,  3.052447822299384e+00,  2.599735605388235e+00
