Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  2.590000000000000e+00,  1.386173788094518e+00, -3.938612645657646e-02, -3.707510492598449e-02,  1.608731168673191e+00,  8.144863318126456e-03, -3.015554385468450e-02
  2.600000000000000e+00,  1.385870656779804e+00, -3.645614651689644e-02, -3.666937991363427e-02,  1.609502428569753e+00,  7.881594282788120e-03, -3.013188673477664e-02
  2.610000000000000e+00,  1.385559409870684e+00, -3.357676556864120e-02, -3.626967917453496e-02,  1.610262182601587e+00,  7.625251663568846e-03, -3.011231481284705e-02
  2.620000000000000e+00,  1.385240704256854e+00, -3.075102013526210e-02, -3.587685529441321e-02,  1.611009497624698e+00,  7.376123097522056e-03, -3.009702876788598e-02
  2.630000000000000e+00,  1.384914928476769e+00, -2.798183659173681e-02, -3.549138143800512e-02,  1.611743152714418e+00,  7.134465613760629e-03, -3.008612771229422e-02
  2.640000000000000e+00,  1.384582653746188e+00, -2.527199395948410e-02, -3.511378863648829e-02,  1.612462086427543e+00,  6.900505559729200e-03, -3.007970319649176e-02
  2.650000000000000e+00,  1.384244517396030e+00, -2.262412885283704e-02, -3.474455989679762e-02,  1.613165291216611e+00,  6.674436545185541e-03, -3.007781425481595e-02
  2.660000000000000e+00,  1.383901220723645e+00, -2.004073206667489e-02, -3.438413202261632e-02,  1.613851816532339e+00,  6.456418942193835e-03, -3.008048543747749e-02
  2.670000000000000e+00,  1.383553527015158e+00, -1.752414573580818e-02, -3.403289907920574e-02,  1.614520772320132e+00,  6.246580327548920e-03, -3.008770416047594e-02
  2.680000000000000e+00,  1.383202260047107e+00, -1.507656107204247e-02, -3.369121748764975e-02,  1.615171331979457e+00,  6.045016608747143e-03, -3.009941899175673e-02
  2.690000000000000e+00,  1.382848350350664e+00, -1.270002406342030e-02, -3.335938736706020e-02,  1.615802688162675e+00,  5.851805996177544e-03, -3.011552571686087e-02
  2.700000000000000e+00,  1.382492629343912e+00, -1.039640252979601e-02, -3.303775732850662e-02,  1.616414244157888e+00,  5.666957065494620e-03, -3.013592492761828e-02
  2.710000000000000e+00,  1.382136147461904e+00, -8.167431882056819e-03, -3.272657904090433e-02,  1.617005330201369e+00,  5.490491952787478e-03, -3.016043652088903e-02
  2.720000000000000e+00,  1.381779937228542e+00, -6.014682445737440e-03, -3.242610755569182e-02,  1.617575392769217e+00,  5.322392248109382e-03, -3.018885750369147e-02
  2.730000000000000e+00,  1.381425068322228e+00, -3.939565886450724e-03, -3.213658236826919e-02,  1.618123950088995e+00,  5.162614736789084e-03, -3.022095139419695e-02
  2.740000000000000e+00,  1.381072497865588e+00, -1.943305098632830e-03, -3.185816875492123e-02,  1.618650496960365e+00,  5.011093110090697e-03, -3.025645453773368e-02
  2.750000000000000e+00,  1.380723635718947e+00, -2.704343766679607e-05, -3.159120405777851e-02,  1.619154890300756e+00,  4.867738425680177e-03, -3.029506839531058e-02
  2.760000000000000e+00,  1.380379446343512e+00,  1.808326945807126e-03, -3.133581805144296e-02,  1.619636760872383e+00,  4.732439375193052e-03, -3.033647519845909e-02
  2.770000000000000e+00,  1.380041046155137e+00,  3.562055416018284e-03, -3.109218755640801e-02,  1.620095909428962e+00,  4.605065614899371e-03, -3.038033244890684e-02
  2.780000000000000e+00,  1.379709537507955e+00,  5.233564349899078e-03, -3.086046912395539e-02,  1.620532207982103e+00,  4.485467988467148e-03, -3.042627851474521e-02
  2.790000000000000e+00,  1.379385997705211e+00,  6.822453216680069e-03, -3.064079378378539e-02,  1.620945597148278e+00,  4.373480357615670e-03, -3.047393522556291e-02
  2.800000000000000e+00,  1.379071469571425e+00,  8.328503363354889e-03, -3.043326298116870e-02,  1.621336085297998e+00,  4.268921339192507e-03, -3.052291049004782e-02
  2.810000000000000e+00,  1.378766952281054e+00,  9.751683237279041e-03, -3.023794433209686e-02,  1.621703747917423e+00,  4.171596129644287e-03, -3.057280141288828e-02
  2.820000000000000e+00,  1.378473392441828e+00,  1.109215402664776e-02, -3.005486749398049e-02,  1.622048727020633e+00,  4.081298517399687e-03, -3.062319849915760e-02
  2.830000000000000e+00,  1.378191675605356e+00,  1.235027553921486e-02, -2.988402079964609e-02,  1.622371230561270e+00,  3.997812714942618e-03, -3.067369100726308e-02
  2.840000000000000e+00,  1.377922689843252e+00,  1.352654185521773e-02, -2.972535698654686e-02,  1.622671488266412e+00,  3.920922943334984e-03, -3.072378955248952e-02
  2.850000000000000e+00,  1.377667019807508e+00,  1.462187388030944e-02, -2.957875618986009e-02,  1.622949926432419e+00,  3.850380509351103e-03, -3.077327080922916e-02
  2.860000000000000e+00,  1.377425404011959e+00,  1.563718907876743e-02, -2.944408082836209e-02,  1.623206904433458e+00,  3.785957176418910e-03, -3.082166598472174e-02
  2.870000000000000e+00,  1.377198402537370e+00,  1.657370250493706e-02, -2.932112986978866e-02,  1.623442884863961e+00,  3.727410483845520e-03, -3.086861415827882e-02
  2.880000000000000e+00,  1.376986246147975e+00,  1.743316115871152e-02, -2.920977806407178e-02,  1.623658311236681e+00,  3.674502685311933e-03, -3.091396781270770e-02
  2.890000000000000e+00,  1.376789778655582e+00,  1.821660236841960e-02, -2.910944974050277e-02,  1.623853936321090e+00,  3.626963142225458e-03, -3.095702918316382e-02
  2.900000000000000e+00,  1.376608991158322e+00,  1.892626767732875e-02, -2.901992347925770e-02,  1.624030318538595e+00,  3.584545790092747e-03, -3.099773397628738e-02
  2.910000000000000e+00,  1.376444011404905e+00,  1.956430816495502e-02, -2.894077740337471e-02,  1.624188152793139e+00,  3.546990292439887e-03, -3.103584737439533e-02
  2.920000000000000e+00,  1.376294847728855e+00,  2.013312247551369e-02, -2.887153581274971e-02,  1.624328193668513e+00,  3.514028077676937e-03, -3.107117101738794e-02
  2.930000000000000e+00,  1.376161382385874e+00,  2.063536134577881e-02, -2.881166849038969e-02,  1.624451251297605e+00,  3.485381846266388e-03, -3.110354156921832e-02
  2.940000000000000e+00,  1.376043367741136e+00,  2.107393247371503e-02, -2.876059356290118e-02,  1.624558190573332e+00,  3.460766329181416e-03, -3.113283265861038e-02
  2.950000000000000e+00,  1.375940423814765e+00,  2.145200593110741e-02, -2.871768204961856e-02,  1.624649930682684e+00,  3.439889670191217e-03, -3.115895852890006e-02
  2.960000000000000e+00,  1.375852037147308e+00,  2.177301991623604e-02, -2.868226357940094e-02,  1.624727444825787e+00,  3.422454615405083e-03, -3.118187755696289e-02
  2.970000000000000e+00,  1.375777837220544e+00,  2.204037912039225e-02, -2.865372551930881e-02,  1.624791724981457e+00,  3.408162023408961e-03, -3.120128472703136e-02
  2.980000000000000e+00,  1.375716878755001e+00,  2.225712354464982e-02, -2.863132808119836e-02,  1.624843529392915e+00,  3.396792585550576e-03, -3.121780254263556e-02
  2.990000000000000e+00,  1.375667864815183e+00,  2.242982593876275e-02, -2.861410860745821e-02,  1.624884612168225e+00,  3.387886872369043e-03, -3.123133922634650e-02
  3.000000000000000e+00,  1.375627574560969e+00,  2.257076841981909e-02, -2.860049270761473e-02,  1.624918006220295e+00,  3.380724423040050e-03, -3.124263421341961e-02
