Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.250000000000000e+00, -3.264261799768689e-02, -2.284863871005593e-01,  5.093747990106085e-02, -3.367563660587740e-02,  7.210564544471444e-01, -1.230290004707588e-02,  1.445715768877968e-01,  2.360399543308619e-01,  3.519880156347457e-01,  1.953833841527769e+00,  1.888618280999136e+00, -1.504044455487034e+00,  3.610081635424570e-01
  1.260000000000000e+00, -3.283935573849137e-02, -2.274611730808254e-01,  5.048531561192789e-02, -3.412579125169653e-02,  7.209343068414098e-01, -1.270720192164584e-02,  1.461290829633667e-01,  2.379553993617960e-01,  3.580696520291198e-01,  1.951688551863853e+00,  1.865584939303830e+00, -1.491298893008058e+00,  3.492189197859017e-01
  1.270000000000000e+00, -3.302007483284403e-02, -2.265054629661125e-01,  5.006505600823485e-02, -3.454144650134704e-02,  7.208245761151445e-01, -1.308283131458667e-02,  1.476150903499253e-01,  2.397067461988357e-01,  3.637613218635448e-01,  1.949447877610908e+00,  1.843235566804195e+00, -1.479157237637641e+00,  3.375909205649736e-01
  1.280000000000000e+00, -3.318502444956138e-02, -2.256200258020212e-01,  4.967682689649961e-02, -3.492289241468434e-02,  7.207267260060667e-01, -1.342966593684598e-02,  1.490241622475007e-01,  2.412947570547442e-01,  3.690546477140799e-01,  1.947162328859116e+00,  1.821764960829600e+00, -1.467668824304751e+00,  3.262594524328914e-01
  1.290000000000000e+00, -3.333452982542003e-02, -2.248054095833686e-01,  4.932065218932467e-02, -3.527055065826775e-02,  7.206401483468147e-01, -1.374768886841317e-02,  1.503503920185540e-01,  2.427227402205376e-01,  3.739425205963814e-01,  1.944881918969788e+00,  1.801366237868675e+00, -1.456882316566305e+00,  3.153567015994701e-01
  1.300000000000000e+00, -3.346895380854065e-02, -2.240619909805268e-01,  4.899648561343178e-02, -3.558491508662138e-02,  7.205642112554952e-01, -1.403695500106868e-02,  1.515875942918656e-01,  2.439964881022313e-01,  3.784190553570824e-01,  1.942654792691016e+00,  1.782224337199249e+00, -1.446844313527686e+00,  3.050076510299859e-01
  1.310000000000000e+00, -3.358866469898179e-02, -2.233900201396431e-01,  4.870423824684553e-02, -3.586650163812059e-02,  7.204982988596806e-01, -1.429756187100037e-02,  1.527295063687253e-01,  2.451239659690213e-01,  3.824795070244851e-01,  1.940526064375422e+00,  1.764510922001978e+00, -1.437598214076488e+00,  2.953269233679988e-01
  1.320000000000000e+00, -3.369400957589411e-02, -2.227896606256118e-01,  4.844380225325437e-02, -3.611580641143312e-02,  7.204418437473222e-01, -1.452962452648315e-02,  1.537699958044282e-01,  2.461148304599448e-01,  3.861201594791941e-01,  1.938536856355167e+00,  1.748380410359502e+00, -1.429183245874739e+00,  2.864164026667664e-01
  1.330000000000000e+00, -3.378569028745657e-02, -2.222605631691540e-01,  4.821476789926103e-02, -3.633386749406047e-02,  7.203938503627679e-01, -1.473358321638200e-02,  1.547015827498137e-01,  2.469770331021202e-01,  3.893381234687352e-01,  1.936734958910397e+00,  1.734032976147723e+00, -1.421653485837772e+00,  2.784039875298002e-01
  1.340000000000000e+00, -3.386313405332704e-02, -2.218037631642796e-01,  4.801766832770478e-02, -3.651982031354871e-02,  7.203549529934457e-01, -1.490885298501590e-02,  1.555224480135058e-01,  2.477277640583442e-01,  3.921315266543228e-01,  1.935127906483518e+00,  1.721444322555836e+00, -1.414996478564590e+00,  2.712780980623175e-01
  1.350000000000000e+00, -3.392733289394198e-02, -2.214183995900491e-01,  4.785181956406568e-02, -3.667515301072713e-02,  7.203238255498321e-01, -1.505616834340384e-02,  1.562245547666836e-01,  2.483724664122956e-01,  3.944988209486145e-01,  1.933764532528620e+00,  1.710838065898459e+00, -1.409275221181154e+00,  2.651775341708921e-01
  1.360000000000000e+00, -3.397801296537532e-02, -2.211050067833162e-01,  4.771748100263139e-02, -3.679946079515155e-02,  7.203007573055014e-01, -1.517523884742929e-02,  1.568057647168013e-01,  2.489241808019456e-01,  3.964391733563473e-01,  1.932653621900008e+00,  1.702216397899472e+00, -1.404486688660172e+00,  2.601040699334780e-01
  1.370000000000000e+00, -3.401521151406176e-02, -2.208636910857177e-01,  4.761465562048944e-02, -3.689280921506152e-02,  7.202856592558688e-01, -1.526605173485564e-02,  1.572632387116287e-01,  2.493920543070109e-01,  3.979520947186394e-01,  1.931809252857750e+00,  1.695622019702254e+00, -1.400640446635448e+00,  2.560832373569693e-01
  1.380000000000000e+00, -3.403891503615698e-02, -2.206945555562329e-01,  4.754336761068345e-02, -3.695519067537053e-02,  7.202785206083673e-01, -1.532857098059311e-02,  1.575950422539241e-01,  2.497835807945255e-01,  3.990374322645407e-01,  1.931240438858750e+00,  1.691078275258072e+00, -1.397740430059213e+00,  2.531278535003337e-01
  1.390000000000000e+00, -3.404940985675684e-02, -2.205972912360569e-01,  4.750339487038609e-02, -3.698704989854143e-02,  7.202789663174728e-01, -1.536302810453489e-02,  1.577986538908462e-01,  2.501023934305519e-01,  3.996953316223824e-01,  1.930961209211488e+00,  1.688646479977973e+00, -1.395802065837779e+00,  2.512731388961401e-01
  1.400000000000000e+00, -3.404668786799923e-02, -2.205718775625650e-01,  4.749472530442109e-02, -3.698839170695651e-02,  7.202870059719346e-01, -1.536942679266571e-02,  1.578736092342105e-01,  2.503515833972035e-01,  3.999261882285904e-01,  1.930973604017032e+00,  1.688328907372108e+00, -1.394822896004156e+00,  2.505177728340831e-01
  1.410000000000000e+00, -3.402794643580678e-02, -2.206215026107552e-01,  4.751946639659804e-02, -3.695503272552996e-02,  7.203061885838318e-01, -1.534546710767079e-02,  1.578323034378835e-01,  2.505494041148432e-01,  3.997308223110887e-01,  1.931195480377259e+00,  1.689663334735310e+00, -1.394662797350144e+00,  2.505851999631170e-01
  1.420000000000000e+00, -3.399659342366503e-02, -2.207420936614615e-01,  4.757498568598509e-02, -3.689209286668745e-02,  7.203322317296965e-01, -1.529400772897038e-02,  1.576614226247051e-01,  2.506702511182954e-01,  3.991092646600699e-01,  1.931722444240600e+00,  1.693183021350440e+00, -1.395471270538582e+00,  2.517715253712477e-01
  1.430000000000000e+00, -3.395257841836997e-02, -2.209334316599393e-01,  4.766122793894224e-02, -3.679953383698251e-02,  7.203652507147618e-01, -1.521509172887502e-02,  1.573623446465895e-01,  2.507154869463998e-01,  3.980636490247582e-01,  1.932542123256815e+00,  1.698855069400806e+00, -1.397242425719393e+00,  2.540771537178843e-01
  1.440000000000000e+00, -3.389523391545272e-02, -2.211960757696835e-01,  4.777863679105846e-02, -3.667637238697982e-02,  7.204061344074592e-01, -1.510823242117897e-02,  1.569407595353643e-01,  2.506814305088261e-01,  3.965949766596471e-01,  1.933624913952196e+00,  1.706530425117840e+00, -1.399924794571900e+00,  2.573980665739821e-01
  1.450000000000000e+00, -3.382365742960015e-02, -2.215307696563757e-01,  4.792780806430330e-02, -3.652128054994622e-02,  7.204560870089062e-01, -1.497277570417687e-02,  1.564037404667379e-01,  2.505661666165788e-01,  3.947049919204025e-01,  1.934930316001765e+00,  1.716012283300988e+00, -1.403455334453210e+00,  2.616089377077243e-01
  1.460000000000000e+00, -3.373795900366731e-02, -2.219370016183570e-01,  4.810854263018500e-02, -3.633445365146787e-02,  7.205150506504733e-01, -1.480893016712307e-02,  1.557545131077069e-01,  2.503604047430390e-01,  3.923958579205243e-01,  1.936443361514046e+00,  1.727258167184570e+00, -1.407817531390784e+00,  2.666774387380546e-01
  1.470000000000000e+00, -3.363751069627963e-02, -2.224150515895591e-01,  4.832118558309764e-02, -3.611498406751078e-02,  7.205839144144933e-01, -1.461631394903548e-02,  1.549999122473991e-01,  2.500589550814976e-01,  3.896703090073970e-01,  1.938124869825978e+00,  1.740094043130804e+00, -1.412955785219677e+00,  2.724903616168625e-01
  1.480000000000000e+00, -3.352285186335503e-02, -2.229637629413093e-01,  4.856516741667443e-02, -3.586372120090363e-02,  7.206621093396689e-01, -1.439553599677520e-02,  1.541422309869464e-01,  2.496479964276777e-01,  3.865314837118291e-01,  1.939965567030426e+00,  1.754526493273900e+00, -1.418868826258966e+00,  2.790430692670814e-01
  1.490000000000000e+00, -3.339297625826156e-02, -2.235836948434406e-01,  4.884107444405471e-02, -3.557920236035245e-02,  7.207510362543036e-01, -1.414595172053212e-02,  1.531904971670954e-01,  2.491250778310950e-01,  3.829834847670586e-01,  1.941909325841303e+00,  1.770297195845700e+00, -1.425476884300866e+00,  2.861688787173958e-01
  1.500000000000000e+00, -3.324803040892089e-02, -2.242739775645851e-01,  4.914858562977172e-02, -3.526170252028296e-02,  7.208506573718824e-01, -1.386789834878363e-02,  1.521491067846034e-01,  2.484799005807989e-01,  3.790309577260274e-01,  1.943929697840316e+00,  1.787326201932487e+00, -1.432753916482608e+00,  2.938080971426266e-01
  1.510000000000000e+00, -3.308782401534001e-02, -2.250340388077415e-01,  4.948760778927169e-02, -3.491100090930407e-02,  7.209613791378247e-01, -1.356146421881601e-02,  1.510239594383946e-01,  2.477056903640191e-01,  3.746794623304770e-01,  1.945987887713153e+00,  1.805467092214571e+00, -1.440654585868759e+00,  3.018593347005589e-01
  1.520000000000000e+00, -3.291220082828762e-02, -2.258631665181237e-01,  4.985798996223506e-02, -3.452693894841376e-02,  7.210835843327001e-01, -1.322679770628329e-02,  1.498208354048305e-01,  2.467969299999236e-01,  3.699354801879779e-01,  1.948043436335166e+00,  1.824567890697824e+00, -1.449132326873734e+00,  3.102164906813601e-01
  1.530000000000000e+00, -3.272106385343400e-02, -2.267604750074209e-01,  5.025950206492506e-02, -3.410945956790313e-02,  7.212176006154415e-01, -1.286412960140261e-02,  1.485452407398050e-01,  2.457494897516274e-01,  3.648064654711181e-01,  1.950055129048200e+00,  1.844475340434825e+00, -1.458140425231171e+00,  3.187713957267198e-01
  1.540000000000000e+00, -3.251400375961740e-02, -2.277253191377471e-01,  5.069211321002642e-02, -3.365805192040052e-02,  7.213641732625333e-01, -1.247347232329159e-02,  1.472037657069174e-01,  2.445650510117176e-01,  3.593011692948462e-01,  1.951970912494059e+00,  1.864972075272143e+00, -1.467613188696249e+00,  3.273759048465485e-01
  1.550000000000000e+00, -3.229190950115447e-02, -2.287554757181267e-01,  5.115477422030424e-02, -3.317416652560878e-02,  7.215224178193781e-01, -1.205593150101751e-02,  1.457980023519564e-01,  2.432335384865840e-01,  3.534284940549424e-01,  1.953772810078849e+00,  1.886049729079858e+00, -1.477546281590533e+00,  3.360072428133118e-01
  1.560000000000000e+00, -3.205456465780294e-02, -2.298498561028927e-01,  5.164723159244967e-02, -3.265761458009985e-02,  7.216928741856024e-01, -1.161174858049641e-02,  1.443336435419643e-01,  2.417591613385259e-01,  3.471991824914446e-01,  1.955410355270115e+00,  1.907503106338610e+00, -1.487876455770072e+00,  3.445225763122182e-01
  1.570000000000000e+00, -3.180189293869232e-02, -2.310070878336118e-01,  5.216908290047040e-02, -3.210843643474977e-02,  7.218759258434145e-01, -1.114131987417833e-02,  1.428156899250944e-01,  2.401480421087507e-01,  3.406250933115644e-01,  1.956835639129882e+00,  1.929139681708764e+00, -1.498542965318039e+00,  3.527861502097605e-01
  1.580000000000000e+00, -3.153515302248493e-02, -2.322242040857838e-01,  5.271888239549630e-02, -3.152869229877809e-02,  7.220702723749857e-01, -1.064615404114585e-02,  1.412442670861683e-01,  2.383913500349522e-01,  3.337178123432883e-01,  1.958035938389589e+00,  1.950988300822793e+00, -1.509548999867392e+00,  3.607950801230194e-01
  1.590000000000000e+00, -3.125449301610647e-02, -2.334993563702831e-01,  5.329597544492362e-02, -3.091880058092153e-02,  7.222760470927352e-01, -1.012689954824120e-02,  1.396234960778371e-01,  2.364965877839135e-01,  3.264910255595285e-01,  1.958966972962530e+00,  1.972879007989764e+00, -1.520836911864666e+00,  3.684261444440389e-01
  1.600000000000000e+00, -3.096026230170901e-02, -2.348303513257850e-01,  5.389951103084419e-02, -3.027950460343248e-02,  7.224931454144240e-01, -9.584405830457216e-03,  1.379567250096117e-01,  2.344715287567665e-01,  3.189593249693370e-01,  1.959589243848741e+00,  1.994668295858964e+00, -1.532354331201000e+00,  3.755720590796734e-01
  1.610000000000000e+00, -3.065400992840626e-02, -2.362135840700391e-01,  5.452770058333233e-02, -2.961336841449998e-02,  7.227199421044079e-01, -9.020511471932066e-03,  1.362431493304877e-01,  2.323074999414199e-01,  3.111366969671123e-01,  1.959894629535013e+00,  2.016418009698199e+00, -1.544107517111035e+00,  3.822486532401504e-01
  1.620000000000000e+00, -3.033591836265316e-02, -2.376468224025682e-01,  5.517972911468986e-02, -2.892093583782520e-02,  7.229565767772194e-01, -8.436000237309327e-03,  1.344867809688114e-01,  2.300183725453385e-01,  3.030398204127708e-01,  1.959837824256022e+00,  2.037944256544861e+00, -1.556026339811456e+00,  3.883246051307463e-01
  1.630000000000000e+00, -3.000773168014756e-02, -2.391260533995761e-01,  5.585357769923781e-02, -2.820511548612085e-02,  7.232011985273206e-01, -7.832923200253590e-03,  1.326862928781515e-01,  2.275941063017936e-01,  2.946840081878267e-01,  1.959414434752542e+00,  2.059336784025156e+00, -1.568119776884012e+00,  3.938326053470469e-01
  1.640000000000000e+00, -2.966979736156600e-02, -2.406486552561834e-01,  5.654821871369073e-02, -2.746675343272005e-02,  7.234537618889613e-01, -7.212258676748057e-03,  1.308452582308220e-01,  2.250492616579564e-01,  2.860874614226790e-01,  1.958582941851578e+00,  2.080432826911651e+00, -1.580317464260105e+00,  3.986552376515048e-01
  1.650000000000000e+00, -2.932399888869205e-02, -2.422102862447381e-01,  5.726144542751464e-02, -2.670902366655048e-02,  7.237122554211459e-01, -6.576217900256693e-03,  1.289620347403400e-01,  2.223723326247894e-01,  2.772666719081621e-01,  1.957341656114858e+00,  2.101344493635390e+00, -1.592629223172467e+00,  4.028395675565407e-01
  1.660000000000000e+00, -2.897078952790711e-02, -2.438080176311380e-01,  5.799206330980340e-02, -2.593298925783458e-02,  7.239765187537321e-01, -5.925919128964299e-03,  1.270400007538838e-01,  2.195787176863474e-01,  2.682412243082830e-01,  1.955651796793288e+00,  2.121923421604046e+00, -1.604982329948377e+00,  4.062791311384064e-01
  1.670000000000000e+00, -2.861214585730800e-02, -2.454372479745886e-01,  5.873771427588354e-02, -2.514202326816992e-02,  7.242444337182418e-01, -5.263689257530265e-03,  1.250773162526068e-01,  2.166556571871863e-01,  2.590286644774527e-01,  1.953513567845821e+00,  2.142298930007578e+00, -1.617386276024252e+00,  4.090334130322340e-01
  1.680000000000000e+00, -2.824856656656516e-02, -2.470948246990251e-01,  5.949708425434707e-02, -2.433731762485671e-02,  7.245157974829844e-01, -4.590731783728286e-03,  1.230773707550796e-01,  2.136200704196922e-01,  2.496498624274782e-01,  1.950889844000312e+00,  2.162328643227259e+00, -1.629763930381501e+00,  4.110032722053060e-01
  1.690000000000000e+00, -2.788208946556684e-02, -2.487759462438109e-01,  6.026769287805955e-02, -2.352239725829725e-02,  7.247884201713659e-01, -3.909454852742947e-03,  1.210381539256548e-01,  2.104582517904134e-01,  2.401232495904300e-01,  1.947782413780377e+00,  2.182156051075933e+00, -1.642124458653026e+00,  4.122601775969682e-01
  1.700000000000000e+00, -2.751357325306381e-02, -2.504769470361115e-01,  6.104788362873489e-02, -2.269905349722773e-02,  7.250616420916187e-01, -3.221377169397650e-03,  1.189618726511946e-01,  2.071814524963894e-01,  2.304700795279728e-01,  1.944163942831699e+00,  2.201706207875132e+00, -1.654406891611930e+00,  4.127498055500625e-01
  1.710000000000000e+00, -2.714398633798112e-02, -2.521939815222761e-01,  6.183588247922314e-02, -2.186927101646738e-02,  7.253346655587065e-01, -2.528120424228676e-03,  1.168504365471394e-01,  2.038001333310900e-01,  2.207118957446438e-01,  1.940010794549962e+00,  2.220924465193799e+00, -1.666554372342970e+00,  4.124333323226926e-01
  1.720000000000000e+00, -2.677527384876893e-02, -2.539221744537049e-01,  6.262916992791506e-02, -2.103652581164014e-02,  7.256054241786084e-01, -1.832059759660157e-03,  1.147021179963490e-01,  2.003035448745542e-01,  2.108685323011395e-01,  1.935323334025908e+00,  2.239941734418230e+00, -1.678567750931760e+00,  4.113837391630706e-01
  1.730000000000000e+00, -2.640799137588795e-02, -2.556579808727135e-01,  6.342620256721213e-02, -2.020224345869533e-02,  7.258736597192128e-01, -1.134530913569887e-03,  1.125204512411312e-01,  1.967134526590371e-01,  2.009632301289418e-01,  1.930069483380668e+00,  2.258625962691465e+00, -1.690363398733066e+00,  4.095250178724513e-01
  1.740000000000000e+00, -2.604411371871361e-02, -2.573964468197542e-01,  6.422439010559136e-02, -1.936999416493647e-02,  7.261372593420142e-01, -4.379371863271717e-04,  1.103034369301400e-01,  1.930192724015181e-01,  1.910160855352749e-01,  1.924252076941465e+00,  2.277120366299842e+00, -1.701945576633595e+00,  4.069455779395458e-01
  1.750000000000000e+00, -2.568446579061431e-02, -2.591336941523967e-01,  6.502194012325385e-02, -1.854165751088330e-02,  7.263956100630059e-01,  2.561693451694717e-04,  1.080536069865441e-01,  1.892388058871576e-01,  1.810502004204372e-01,  1.917847667552390e+00,  2.295346193666436e+00, -1.713247710667303e+00,  4.036101802575137e-01
  1.760000000000000e+00, -2.532992843283379e-02, -2.608657867667940e-01,  6.581700652596113e-02, -1.771921398704984e-02,  7.266480201125555e-01,  9.461958204700257e-04,  1.057733515758726e-01,  1.853901342709624e-01,  1.710885219643633e-01,  1.910836339554520e+00,  2.313238107909660e+00, -1.724208119937927e+00,  3.994972134745393e-01
  1.770000000000000e+00, -2.498239997251623e-02, -2.625877613627808e-01,  6.660697627858843e-02, -1.690619665984816e-02,  7.268924670824677e-01,  1.629784082612305e-03,  1.034609199991388e-01,  1.814672792203494e-01,  1.611519002667607e-01,  1.903221779223819e+00,  2.330925247623012e+00, -1.734829804521656e+00,  3.947025335014965e-01
  1.780000000000000e+00, -2.464265093013514e-02, -2.642957845603323e-01,  6.739005340051997e-02, -1.610445894990668e-02,  7.271283904791191e-01,  2.305429571858659e-03,  1.011191746269682e-01,  1.774933550424921e-01,  1.512634977743593e-01,  1.894984788459992e+00,  2.348323760646486e+00, -1.745048604028225e+00,  3.892055152328620e-01
  1.790000000000000e+00, -2.431154491703587e-02, -2.659858657834933e-01,  6.816433706858949e-02, -1.531602373837289e-02,  7.273551125754818e-01,  2.971539883304944e-03,  9.875101156891229e-02,  1.734909807773675e-01,  1.414466715801527e-01,  1.886109746857646e+00,  2.365362328676547e+00, -1.754806278874753e+00,  3.829984852035358e-01
  1.800000000000000e+00, -2.399080987305589e-02, -2.676534120646848e-01,  6.892737529074626e-02, -1.454418082631210e-02,  7.275707832544582e-01,  3.625958507189185e-03,  9.635480559081315e-02,  1.694611237861912e-01,  1.317210310144356e-01,  1.876603708996907e+00,  2.382155671623276e+00, -1.764109534691710e+00,  3.761880530330126e-01
  1.810000000000000e+00, -2.368118658796891e-02, -2.692946221754247e-01,  6.967735909360308e-02, -1.379078684412006e-02,  7.277748635486647e-01,  4.267211847246790e-03,  9.393405614007300e-02,  1.654318647343963e-01,  1.221095582420142e-01,  1.866452989364924e+00,  2.398612762670471e+00, -1.772899791866589e+00,  3.687674048805716e-01
  1.820000000000000e+00, -2.338372842784654e-02, -2.709055127017627e-01,  7.041228797286057e-02, -1.305815735310200e-02,  7.279663824637936e-01,  4.893634348435614e-03,  9.149073767922047e-02,  1.614239621613159e-01,  1.126335306013354e-01,  1.855654080610141e+00,  2.414711966412386e+00, -1.781144902303400e+00,  3.607756679028799e-01
  1.830000000000000e+00, -2.309945867044675e-02, -2.724821956920068e-01,  7.113019911251550e-02, -1.234856213440996e-02,  7.281443940496445e-01,  5.503605249848024e-03,  8.902703410071150e-02,  1.574596245167728e-01,  1.033136865839885e-01,  1.844205806389616e+00,  2.430429866038706e+00, -1.788815648555264e+00,  3.522561861388526e-01
  1.840000000000000e+00, -2.282936232853866e-02, -2.740209011951539e-01,  7.182918019557459e-02, -1.166420828316007e-02,  7.283079865047755e-01,  6.095558702920450e-03,  8.654537325363212e-02,  1.535624035358677e-01,  9.417011634105819e-02,  1.832109418477358e+00,  2.445740954556723e+00, -1.795885656668786e+00,  3.432557357887052e-01
  1.850000000000000e+00, -2.257438092476694e-02, -2.755179965990279e-01,  7.250738006389049e-02, -1.100722764548538e-02,  7.284562875111430e-01,  6.667991551463284e-03,  8.404844233079230e-02,  1.497569428718915e-01,  8.522214751026164e-02,  1.819368740467048e+00,  2.460618103256698e+00, -1.802331464281647e+00,  3.338240383267629e-01
  1.860000000000000e+00, -2.233537557275976e-02, -2.769701428150291e-01,  7.316308461358792e-02, -1.037959295398160e-02,  7.285884954247451e-01,  7.219527022302763e-03,  8.153898029246193e-02,  1.460700549308365e-01,  7.648755336451953e-02,  1.805990584228104e+00,  2.475031826906632e+00, -1.808132738174685e+00,  3.240134816589045e-01
  1.870000000000000e+00, -2.211322274038321e-02, -2.783738003770015e-01,  7.379448997423194e-02, -9.783348401543261e-03,  7.287038138800542e-01,  7.748720302202571e-03,  7.902074058305010e-02,  1.425255290966818e-01,  6.798513758992147e-02,  1.791983305390872e+00,  2.488952176596681e+00, -1.813270099919334e+00,  3.138750696827893e-01
  1.880000000000000e+00, -2.190868786859220e-02, -2.797259742017101e-01,  7.440004158822167e-02, -9.220280950695105e-03,  7.288015257822515e-01,  8.254342531779995e-03,  7.649691023436361e-02,  1.391500007850068e-01,  5.973062138647187e-02,  1.777359644983824e+00,  2.502353938628909e+00, -1.817730269490433e+00,  3.034664540560896e-01
  1.890000000000000e+00, -2.172246909292699e-02, -2.810237907336414e-01,  7.497825423843320e-02, -8.692067212043098e-03,  7.288809931933719e-01,  8.735230822770621e-03,  7.397125827917680e-02,  1.359692305286950e-01,  5.173919281875844e-02,  1.762134434973877e+00,  2.515209307095840e+00, -1.821500804875266e+00,  2.928425244871106e-01
  1.900000000000000e+00, -2.155518455565362e-02, -2.822646162776357e-01,  7.552776464831379e-02, -8.200229117458265e-03,  7.289416588896728e-01,  9.190329644162424e-03,  7.144780229174338e-02,  1.330083329628683e-01,  4.402477662126952e-02,  1.746325228670168e+00,  2.527491897177439e+00, -1.824571656987799e+00,  2.820575618114966e-01
  1.910000000000000e+00, -2.140736344212452e-02, -2.834460788126157e-01,  7.604734489817198e-02, -7.746115404472567e-03,  7.289830568285752e-01,  9.618700844035771e-03,  6.893078279336794e-02,  1.302914282101258e-01,  3.659994839201994e-02,  1.729952205115896e+00,  2.539177324314503e+00, -1.826934988116834e+00,  2.711644547748635e-01
  1.920000000000000e+00, -2.127944224434982e-02, -2.845659571310322e-01,  7.653586153742400e-02, -7.330919368388870e-03,  7.290048344365969e-01,  1.001949048312949e-02,  6.642502629313778e-02,  1.278412075879231e-01,  2.947676061341682e-02,  1.713037001725934e+00,  2.550237233540966e+00, -1.828582703984431e+00,  2.602097708863548e-01
  1.930000000000000e+00, -2.117174008686802e-02, -2.856227060183770e-01,  7.699249340625765e-02, -6.955528314571257e-03,  7.290067120464838e-01,  1.039210108822585e-02,  6.393435725589532e-02,  1.256790237435636e-01,  2.266318731909282e-02,  1.695606589739579e+00,  2.560665374515603e+00, -1.829515345388695e+00,  2.492495552135178e-01
  1.940000000000000e+00, -2.108447952652725e-02, -2.866147157354638e-01,  7.741643314714759e-02, -6.620712986821074e-03,  7.289885618006180e-01,  1.073595365378898e-02,  6.146384119239304e-02,  1.238240701902148e-01,  1.616827053497350e-02,  1.677687071618068e+00,  2.570440043713988e+00, -1.829728523986839e+00,  2.383243305275215e-01
  1.950000000000000e+00, -2.101776173240736e-02, -2.875408226901405e-01,  7.780709907009628e-02, -6.326980423269278e-03,  7.289503692569158e-01,  1.105065561494571e-02,  5.901823839188343e-02,  1.222935723492504e-01,  9.998677324736709e-03,  1.659307409767226e+00,  2.579549230779710e+00, -1.829221653685527e+00,  2.274745992306790e-01
  1.960000000000000e+00, -2.097156960435516e-02, -2.884001886780134e-01,  7.816408749722774e-02, -6.074603287408232e-03,  7.288922469671224e-01,  1.133596197344312e-02,  5.660232442064009e-02,  1.211025021914379e-01,  4.159556535145921e-03,  1.640498214056245e+00,  2.587984769194370e+00, -1.827995745489843e+00,  2.167365749571848e-01
  1.970000000000000e+00, -2.094576543499630e-02, -2.891923069147591e-01,  7.848717694640012e-02, -5.863614225686068e-03,  7.288144373010169e-01,  1.159177802412279e-02,  5.422083670603964e-02,  1.202634812406359e-01, -1.345465263598369e-03,  1.621291515505595e+00,  2.595742471068593e+00, -1.826053409600167e+00,  2.061419565147802e-01
  1.980000000000000e+00, -2.094009072651450e-02, -2.899170026489302e-01,  7.877632919181936e-02, -5.693804481022796e-03,  7.287173128511940e-01,  1.181815960134002e-02,  5.187842378388673e-02,  1.197867205331510e-01, -6.514264704232127e-03,  1.601720539708090e+00,  2.602822177950456e+00, -1.823398898856868e+00,  1.957178326380801e-01
  1.990000000000000e+00, -2.095416761956595e-02, -2.905744305742082e-01,  7.903168826121336e-02, -5.564725576940554e-03,  7.286013748814479e-01,  1.201531176692257e-02,  4.957959633607988e-02,  1.196800034766288e-01, -1.134619147690111e-02,  1.581819492216566e+00,  2.609227741222333e+00, -1.820038189177183e+00,  1.854867117868323e-01
  2.000000000000000e+00, -2.098746118237761e-02, -2.911652207735443e-01,  7.925365246990991e-02, -5.475606624878017e-03,  7.284672870424114e-01,  1.218365031674666e-02,  4.732857829262576e-02,  1.199498792392494e-01, -1.584277023347069e-02,  1.561623617781067e+00,  2.614964646494320e+00, -1.815978414832789e+00,  1.754652714815404e-01
  2.010000000000000e+00, -2.103944627565229e-02, -2.916898704293651e-01,  7.944257218907383e-02, -5.425709194925028e-03,  7.283157210857117e-01,  1.232354253321101e-02,  4.512966251580359e-02,  1.205970628562833e-01, -2.000472968401512e-02,  1.541168026560171e+00,  2.620049131364433e+00, -1.811230714992977e+00,  1.656702065439374e-01
  2.020000000000000e+00, -2.110937084262675e-02, -2.921496201255976e-01,  7.959918395765057e-02, -5.413820555763883e-03,  7.281475736944242e-01,  1.243567998012795e-02,  4.298659971583833e-02,  1.216234117405067e-01, -2.383625137611989e-02,  1.520488973788718e+00,  2.624493993433359e+00, -1.805806244735105e+00,  1.561100973252030e-01
  2.030000000000000e+00, -2.119642337059694e-02, -2.925458600088546e-01,  7.972431342574880e-02, -5.438606459896362e-03,  7.279638091347653e-01,  1.252082366954084e-02,  4.090292694564575e-02,  1.230274909730837e-01, -2.734210997653503e-02,  1.499622815739776e+00,  2.628317796692740e+00, -1.799719099224521e+00,  1.467914937360966e-01
