Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  2.090000000000000e+00,  1.897130849345522e-01,  1.466902382328472e-02,  2.604227625824897e-02,  1.913029222546755e-01, -5.378856535957765e-02,  3.171154950750628e-01
  2.100000000000000e+00,  1.898002825872115e-01,  1.466206438294160e-02,  2.614532768610475e-02,  1.912372511642323e-01, -5.386305402093389e-02,  3.171991950189759e-01
  2.110000000000000e+00,  1.898829451522260e-01,  1.465666629321749e-02,  2.624768837870238e-02,  1.911722429295194e-01, -5.393703544091667e-02,  3.172830119742232e-01
  2.120000000000000e+00,  1.899617324291142e-01,  1.465300304415429e-02,  2.634888989146092e-02,  1.911083421275543e-01, -5.401110792667059e-02,  3.173669095135725e-01
  2.130000000000000e+00,  1.900372506863301e-01,  1.465121999419106e-02,  2.644849741477030e-02,  1.910459473816566e-01, -5.408579061972930e-02,  3.174508357428744e-01
  2.140000000000000e+00,  1.901100492424297e-01,  1.465143340130992e-02,  2.654611212740641e-02,  1.909854094574087e-01, -5.416152064751101e-02,  3.175347230647465e-01
  2.150000000000000e+00,  1.901806172084096e-01,  1.465372982795077e-02,  2.664137308599799e-02,  1.909270299185399e-01, -5.423865130835463e-02,  3.176184878589586e-01
  2.160000000000000e+00,  1.902493810944895e-01,  1.465816584253266e-02,  2.673395881139925e-02,  1.908710606488105e-01, -5.431745137354006e-02,  3.177020300518847e-01
  2.170000000000000e+00,  1.903167033150959e-01,  1.466476793095217e-02,  2.682358847921195e-02,  1.908177041108608e-01, -5.439810521870513e-02,  3.177852329091303e-01
  2.180000000000000e+00,  1.903828816315450e-01,  1.467353245702907e-02,  2.691002264271573e-02,  1.907671142369117e-01, -5.448071357756017e-02,  3.178679634999799e-01
  2.190000000000000e+00,  1.904481498262058e-01,  1.468442570654926e-02,  2.699306327280865e-02,  1.907193979057820e-01, -5.456529517491555e-02,  3.179500741599282e-01
  2.200000000000000e+00,  1.905126795256800e-01,  1.469738426339040e-02,  2.707255297098633e-02,  1.906746167762007e-01, -5.465178950218191e-02,  3.180314046485839e-01
  2.210000000000000e+00,  1.905765827847458e-01,  1.471231587231747e-02,  2.714837364891349e-02,  1.906327894568801e-01, -5.474006074543851e-02,  3.181117841916092e-01
  2.220000000000000e+00,  1.906399153409805e-01,  1.472910086766266e-02,  2.722044509584816e-02,  1.905938943701292e-01, -5.482990286484958e-02,  3.181910328959287e-01
  2.230000000000000e+00,  1.907026804708375e-01,  1.474759413526683e-02,  2.728872350243597e-02,  1.905578734061735e-01, -5.492104569088796e-02,  3.182689630493412e-01
  2.240000000000000e+00,  1.907648332657555e-01,  1.476762744556259e-02,  2.735319966391768e-02,  1.905246359862621e-01, -5.501316176587916e-02,  3.183453811249516e-01
  2.250000000000000e+00,  1.908262855351824e-01,  1.478901215909878e-02,  2.741389655327439e-02,  1.904940632134957e-01, -5.510587377734855e-02,  3.184200902152534e-01
  2.260000000000000e+00,  1.908869108078022e-01,  1.481154257892348e-02,  2.747086611986278e-02,  1.904660119601239e-01, -5.519876267238499e-02,  3.184928921754769e-01
  2.270000000000000e+00,  1.909465482200333e-01,  1.483500014049866e-02,  2.752418541429647e-02,  1.904403187424787e-01, -5.529137669439402e-02,  3.185635898645914e-01
  2.280000000000000e+00,  1.910050063653524e-01,  1.485915796899495e-02,  2.757395270877378e-02,  1.904168037101868e-01, -5.538324130053728e-02,  3.186319902234731e-01
  2.290000000000000e+00,  1.910620695139053e-01,  1.488378496026654e-02,  2.762028447113390e-02,  1.903952753556946e-01, -5.547386936694572e-02,  3.186979076826524e-01
  2.300000000000000e+00,  1.911176054002759e-01,  1.490860750632961e-02,  2.766334481288724e-02,  1.903755629325615e-01, -5.556282265690150e-02,  3.187611405605604e-01
  2.310000000000000e+00,  1.911711655735542e-01,  1.493348429358976e-02,  2.770321067612802e-02,  1.903574093014553e-01, -5.564950701391093e-02,  3.188215847305235e-01
  2.320000000000000e+00,  1.912226330770664e-01,  1.495814011688235e-02,  2.774007439067781e-02,  1.903406517673854e-01, -5.573351570019740e-02,  3.188790642107738e-01
  2.330000000000000e+00,  1.912716781767827e-01,  1.498240149301289e-02,  2.777406130964002e-02,  1.903250770185176e-01, -5.581435155628518e-02,  3.189334816238302e-01
  2.340000000000000e+00,  1.913183838972171e-01,  1.500594087711637e-02,  2.780542469557033e-02,  1.903105871645366e-01, -5.589174811683208e-02,  3.189846621231380e-01
  2.350000000000000e+00,  1.913621731906646e-01,  1.502873010293859e-02,  2.783419882317070e-02,  1.902969269857364e-01, -5.596513887441204e-02,  3.190326228830364e-01
  2.360000000000000e+00,  1.914031618420280e-01,  1.505048257531771e-02,  2.786062477061197e-02,  1.902840327435370e-01, -5.603433649967351e-02,  3.190772390282859e-01
  2.370000000000000e+00,  1.914411438818207e-01,  1.507107914213024e-02,  2.788482487794975e-02,  1.902717745699661e-01, -5.609903183558435e-02,  3.191184962958936e-01
  2.380000000000000e+00,  1.914760178379533e-01,  1.509039554512981e-02,  2.790693391088626e-02,  1.902600659044120e-01, -5.615900836509076e-02,  3.191563877792470e-01
  2.390000000000000e+00,  1.915078250981501e-01,  1.510829217588050e-02,  2.792710429957463e-02,  1.902488740914978e-01, -5.621416294007213e-02,  3.191909087782163e-01
  2.400000000000000e+00,  1.915362627397454e-01,  1.512481017732714e-02,  2.794537158997417e-02,  1.902380974542034e-01, -5.626427266731686e-02,  3.192221456074651e-01
  2.410000000000000e+00,  1.915617295740920e-01,  1.513974608507507e-02,  2.796193406223556e-02,  1.902278115151692e-01, -5.630947594746816e-02,  3.192501251540970e-01
  2.420000000000000e+00,  1.915840525464138e-01,  1.515318349548078e-02,  2.797679124147325e-02,  1.902179896235739e-01, -5.634970767500662e-02,  3.192749934350597e-01
  2.430000000000000e+00,  1.916033588776176e-01,  1.516514299464422e-02,  2.799016383657381e-02,  1.902087157404874e-01, -5.638517313392107e-02,  3.192965249595333e-01
  2.440000000000000e+00,  1.916199320498970e-01,  1.517550373730292e-02,  2.800188745346546e-02,  1.901999272290686e-01, -5.641581958593440e-02,  3.193156269265347e-01
  2.450000000000000e+00,  1.916337796203101e-01,  1.518450081255196e-02,  2.801227698895175e-02,  1.901918397492370e-01, -5.644211336915621e-02,  3.193315572559614e-01
  2.460000000000000e+00,  1.916452053574343e-01,  1.519208033880615e-02,  2.802121028935049e-02,  1.901844135586483e-01, -5.646412854120742e-02,  3.193451216268473e-01
  2.470000000000000e+00,  1.916544407209326e-01,  1.519835203888320e-02,  2.802881960929367e-02,  1.901777621468435e-01, -5.648224802780497e-02,  3.193562951673031e-01
  2.480000000000000e+00,  1.916616439284970e-01,  1.520338018547429e-02,  2.803512268485147e-02,  1.901719696277034e-01, -5.649668090093046e-02,  3.193652200973629e-01
  2.490000000000000e+00,  1.916672648204201e-01,  1.520730474161613e-02,  2.804009742431432e-02,  1.901670443975913e-01, -5.650795345695240e-02,  3.193725763993328e-01
  2.500000000000000e+00,  1.916715671068954e-01,  1.521053992540677e-02,  2.804437908892823e-02,  1.901627927013485e-01, -5.651704545325474e-02,  3.193781769886637e-01
