Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  2.590000000000000e+00,  1.376664172454147e+00,  2.065092591284590e-01,  1.654993554631581e-01,  1.803244817191732e+00, -2.608978820706592e-01, -8.928230761889318e-02
  2.600000000000000e+00,  1.374059488135634e+00,  2.064623945149617e-01,  1.656570625192997e-01,  1.802420043303121e+00, -2.600016588400297e-01, -8.913738762537560e-02
  2.610000000000000e+00,  1.371552362069848e+00,  2.064183417578100e-01,  1.658241202078086e-01,  1.801594551494928e+00, -2.591358926547624e-01, -8.900805842835099e-02
  2.620000000000000e+00,  1.369142373801618e+00,  2.063770554105833e-01,  1.659995279163718e-01,  1.800771567158887e+00, -2.583007560148761e-01, -8.889348320554387e-02
  2.630000000000000e+00,  1.366825478451489e+00,  2.063394793683215e-01,  1.661826937173746e-01,  1.799953536169782e+00, -2.574964464465124e-01, -8.879391197335824e-02
  2.640000000000000e+00,  1.364608392062191e+00,  2.063035600241006e-01,  1.663717957246109e-01,  1.799144483100146e+00, -2.567228457645935e-01, -8.870632260411902e-02
  2.650000000000000e+00,  1.362486520051618e+00,  2.062702556715355e-01,  1.665663358928300e-01,  1.798346362331377e+00, -2.559800584558890e-01, -8.863101581588979e-02
  2.660000000000000e+00,  1.360459011040969e+00,  2.062395050802779e-01,  1.667653715473136e-01,  1.797561577952101e+00, -2.552680343898305e-01, -8.856718325051978e-02
  2.670000000000000e+00,  1.358524894598229e+00,  2.062112414857940e-01,  1.669679741681810e-01,  1.796792332794626e+00, -2.545866684810932e-01, -8.851402678265582e-02
  2.680000000000000e+00,  1.356683081238340e+00,  2.061853911196225e-01,  1.671732292198994e-01,  1.796040631477336e+00, -2.539358006700640e-01, -8.847075841406513e-02
  2.690000000000000e+00,  1.354932361397408e+00,  2.061618739601081e-01,  1.673802358731639e-01,  1.795308284246723e+00, -2.533152151314633e-01, -8.843660359805738e-02
  2.700000000000000e+00,  1.353271405106131e+00,  2.061406040011977e-01,  1.675881083314545e-01,  1.794596911578975e+00, -2.527246398316513e-01, -8.841080537312507e-02
  2.710000000000000e+00,  1.351698762167517e+00,  2.061214891821972e-01,  1.677959775850962e-01,  1.793907949213595e+00, -2.521637471051590e-01, -8.839262815074356e-02
  2.720000000000000e+00,  1.350212863177606e+00,  2.061044313775262e-01,  1.680029939037658e-01,  1.793242653227244e+00, -2.516321550923589e-01, -8.838136025496690e-02
  2.730000000000000e+00,  1.348812021995854e+00,  2.060893268265602e-01,  1.682083315253146e-01,  1.792602105252308e+00, -2.511294301136274e-01, -8.837631470806546e-02
  2.740000000000000e+00,  1.347494439371502e+00,  2.060760664962151e-01,  1.684111945281207e-01,  1.791987218011413e+00, -2.506550896361698e-01, -8.837682874211333e-02
  2.750000000000000e+00,  1.346258206955274e+00,  2.060645357436757e-01,  1.686108219261816e-01,  1.791398740955650e+00, -2.502086047148724e-01, -8.838226366403719e-02
  2.760000000000000e+00,  1.345101311356898e+00,  2.060546141934452e-01,  1.688064920348875e-01,  1.790837265864268e+00, -2.497894015286448e-01, -8.839200565437325e-02
  2.770000000000000e+00,  1.344021638174089e+00,  2.060461767905291e-01,  1.689975266913236e-01,  1.790303232604595e+00, -2.493968626734050e-01, -8.840546617763598e-02
  2.780000000000000e+00,  1.343016976004216e+00,  2.060390957961364e-01,  1.691832948004242e-01,  1.789796935490757e+00, -2.490303288073701e-01, -8.842208173051395e-02
  2.790000000000000e+00,  1.342085020630134e+00,  2.060332432156458e-01,  1.693632150169774e-01,  1.789318530395513e+00, -2.486891007617862e-01, -8.844131432355705e-02
  2.800000000000000e+00,  1.341223379475796e+00,  2.060284928574161e-01,  1.695367580749562e-01,  1.788868042006134e+00, -2.483724420032319e-01, -8.846265306806242e-02
  2.810000000000000e+00,  1.340429576049925e+00,  2.060247211352768e-01,  1.697034486770016e-01,  1.788445370640240e+00, -2.480795813196325e-01, -8.848561562855445e-02
  2.820000000000000e+00,  1.339701054219540e+00,  2.060218067600710e-01,  1.698628666973066e-01,  1.788050298751647e+00, -2.478097155285131e-01, -8.850974852736945e-02
  2.830000000000000e+00,  1.339037899758738e+00,  2.060178120130063e-01,  1.700150080817278e-01,  1.787682708356303e+00, -2.475619511109179e-01, -8.853309078450607e-02
  2.840000000000000e+00,  1.338431749847198e+00,  2.060163763932696e-01,  1.701588197703430e-01,  1.787341719395126e+00, -2.473355631661356e-01, -8.855841694498821e-02
  2.850000000000000e+00,  1.337882801754627e+00,  2.060154557289560e-01,  1.702944329006719e-01,  1.787027037049386e+00, -2.471295877810253e-01, -8.858373172957375e-02
  2.860000000000000e+00,  1.337388249013286e+00,  2.060149329169843e-01,  1.704216561042947e-01,  1.786738036297979e+00, -2.469431163298947e-01, -8.860869176461610e-02
  2.870000000000000e+00,  1.336945236085470e+00,  2.060147109429620e-01,  1.705403498066975e-01,  1.786474008102995e+00, -2.467752172087694e-01, -8.863299771103943e-02
  2.880000000000000e+00,  1.336550869225146e+00,  2.060147060187338e-01,  1.706504284987124e-01,  1.786234165330055e+00, -2.466249391630624e-01, -8.865638802717832e-02
  2.890000000000000e+00,  1.336202223649201e+00,  2.060148486246607e-01,  1.707518597177865e-01,  1.786017648895076e+00, -2.464913134820250e-01, -8.867863965525818e-02
  2.900000000000000e+00,  1.335896351604015e+00,  2.060150835172145e-01,  1.708446634045145e-01,  1.785823533286874e+00, -2.463733565577951e-01, -8.869956758801907e-02
  2.910000000000000e+00,  1.335630291450972e+00,  2.060153693340712e-01,  1.709289116070239e-01,  1.785650831599018e+00, -2.462700729665863e-01, -8.871902413210619e-02
  2.920000000000000e+00,  1.335401077327421e+00,  2.060156773856836e-01,  1.710047284929515e-01,  1.785498500144163e+00, -2.461804588603682e-01, -8.873689804205832e-02
  2.930000000000000e+00,  1.335205748903667e+00,  2.060159892852711e-01,  1.710722900663699e-01,  1.785365442628868e+00, -2.461035052898582e-01, -8.875311307639175e-02
  2.940000000000000e+00,  1.335041361201884e+00,  2.060162939369996e-01,  1.711318232109308e-01,  1.785250513878621e+00, -2.460382014285134e-01, -8.876762537857509e-02
  2.950000000000000e+00,  1.334900871632265e+00,  2.060184355618175e-01,  1.711836566515768e-01,  1.785152162007731e+00, -2.459836690182749e-01, -8.878199948799326e-02
  2.960000000000000e+00,  1.334790360410367e+00,  2.060183893705461e-01,  1.712280016512350e-01,  1.785069943733960e+00, -2.459386207922796e-01, -8.879281153359712e-02
  2.970000000000000e+00,  1.334702057830795e+00,  2.060183848445347e-01,  1.712652955501204e-01,  1.785002152113139e+00, -2.459022090190699e-01, -8.880201102171512e-02
  2.980000000000000e+00,  1.334633834062956e+00,  2.060183714280399e-01,  1.712957603683039e-01,  1.784947902680477e+00, -2.458736916794765e-01, -8.880956282542551e-02
  2.990000000000000e+00,  1.334581907641228e+00,  2.060183666043316e-01,  1.713202428385783e-01,  1.784905143216954e+00, -2.458516912942290e-01, -8.881565793663800e-02
  3.000000000000000e+00,  1.334541131832906e+00,  2.060183925502763e-01,  1.713403684052371e-01,  1.784870554860883e+00, -2.458342306039204e-01, -8.882070142889480e-02
