Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  1.250000000000000e+00,  4.823069204570061e-01,  4.445594479694059e-02,  1.513706971334803e-01,  3.343621741417845e-01, -1.525845691504500e-01,  3.054950949723497e-01
  1.260000000000000e+00,  4.976043037873762e-01,  4.506330938534275e-02,  1.502771447723370e-01,  3.399423657688407e-01, -1.534091052155545e-01,  3.060344138165952e-01
  1.270000000000000e+00,  5.126451942745109e-01,  4.563831302109378e-02,  1.491878312832740e-01,  3.453678927656813e-01, -1.539979666461551e-01,  3.066333928984533e-01
  1.280000000000000e+00,  5.273247501865044e-01,  4.617834770984186e-02,  1.481131745901737e-01,  3.506004375544594e-01, -1.543454203346129e-01,  3.072905289273568e-01
  1.290000000000000e+00,  5.415299753756382e-01,  4.668222929079624e-02,  1.470643754692792e-01,  3.556024048840721e-01, -1.544486804201777e-01,  3.080017196142099e-01
  1.300000000000000e+00,  5.551538032502575e-01,  4.714907819070313e-02,  1.460520418470969e-01,  3.603382448651202e-01, -1.543062286553760e-01,  3.087634232937496e-01
  1.310000000000000e+00,  5.680992577535525e-01,  4.757741852135466e-02,  1.450867057689756e-01,  3.647737052597820e-01, -1.539162332092085e-01,  3.095730371189168e-01
  1.320000000000000e+00,  5.802579036674251e-01,  4.796740386404874e-02,  1.441795746718852e-01,  3.688746134932336e-01, -1.532793584196548e-01,  3.104250687572627e-01
  1.330000000000000e+00,  5.915457237576979e-01,  4.831762674798323e-02,  1.433401093551329e-01,  3.726090773536248e-01, -1.523941734974081e-01,  3.113183777911230e-01
  1.340000000000000e+00,  6.018647986250560e-01,  4.862846749515826e-02,  1.425789266756007e-01,  3.759442251349739e-01, -1.512611198893730e-01,  3.122479209281255e-01
  1.350000000000000e+00,  6.111402797435657e-01,  4.889875675307698e-02,  1.419046703705852e-01,  3.788489475384625e-01, -1.498784823815875e-01,  3.132132671767116e-01
  1.360000000000000e+00,  6.192933352487473e-01,  4.912822258600191e-02,  1.413264606828193e-01,  3.812913208509087e-01, -1.482448268434080e-01,  3.142119736385539e-01
  1.370000000000000e+00,  6.262619611799314e-01,  4.931581119994255e-02,  1.408522062570453e-01,  3.832402587117544e-01, -1.463568928793639e-01,  3.152439194657208e-01
  1.380000000000000e+00,  6.319987564078865e-01,  4.946004515481506e-02,  1.404887142425000e-01,  3.846655748796377e-01, -1.442100578413791e-01,  3.163105198340340e-01
  1.390000000000000e+00,  6.364689551851223e-01,  4.956043477739747e-02,  1.402411346134322e-01,  3.855391233104548e-01, -1.417995773271634e-01,  3.174131166257080e-01
  1.400000000000000e+00,  6.396610339845652e-01,  4.961557795871041e-02,  1.401129995400327e-01,  3.858352399171750e-01, -1.391190909703153e-01,  3.185554255609326e-01
  1.410000000000000e+00,  6.415967960047880e-01,  4.962315212160884e-02,  1.401057587783691e-01,  3.855327429450017e-01, -1.361604055389169e-01,  3.197436082884236e-01
  1.420000000000000e+00,  6.423130649251049e-01,  4.958270621270611e-02,  1.402186047789435e-01,  3.846159459121316e-01, -1.329172299594040e-01,  3.209823557666944e-01
  1.430000000000000e+00,  6.418872693228255e-01,  4.949309112146905e-02,  1.404481465297273e-01,  3.830771822153375e-01, -1.293826472557658e-01,  3.222783080887829e-01
  1.440000000000000e+00,  6.404404493975785e-01,  4.935401590145072e-02,  1.407866656961230e-01,  3.809212491147870e-01, -1.255521428161647e-01,  3.236397900120305e-01
  1.450000000000000e+00,  6.381052798779094e-01,  4.916631444741770e-02,  1.412263364979435e-01,  3.781600723895471e-01, -1.214239657850616e-01,  3.250710334663688e-01
  1.460000000000000e+00,  6.350625732791570e-01,  4.893186817341144e-02,  1.417546822677051e-01,  3.748219382300878e-01, -1.170007457298712e-01,  3.265777104023433e-01
  1.470000000000000e+00,  6.315061503362785e-01,  4.865387178309599e-02,  1.423587545156236e-01,  3.709451870977259e-01, -1.122897808014666e-01,  3.281615717558197e-01
  1.480000000000000e+00,  6.276400528590858e-01,  4.833736362116259e-02,  1.430243484840279e-01,  3.665792477778104e-01, -1.073045354877030e-01,  3.298211898543001e-01
  1.490000000000000e+00,  6.236785188641497e-01,  4.798830846481095e-02,  1.437368137878617e-01,  3.617833154991739e-01, -1.020635800596992e-01,  3.315524147847841e-01
  1.500000000000000e+00,  6.198153358537039e-01,  4.761445918689566e-02,  1.444826558441327e-01,  3.566206173894112e-01, -9.659131986011438e-02,  3.333463198277780e-01
  1.510000000000000e+00,  6.162149907633426e-01,  4.722433546469573e-02,  1.452508242164726e-01,  3.511537969051431e-01, -9.091581891832082e-02,  3.351895488696595e-01
  1.520000000000000e+00,  6.130285687422911e-01,  4.682674586145685e-02,  1.460309708306391e-01,  3.454471219885570e-01, -8.506831253667931e-02,  3.370674464539004e-01
  1.530000000000000e+00,  6.103752376789535e-01,  4.643028969680296e-02,  1.468152411283385e-01,  3.395601628898322e-01, -7.908113369080955e-02,  3.389630759332755e-01
  1.540000000000000e+00,  6.083310794820195e-01,  4.604368097318945e-02,  1.475983072999529e-01,  3.335449265944933e-01, -7.298750865131277e-02,  3.408575303033047e-01
  1.550000000000000e+00,  6.069450002002562e-01,  4.567447652008183e-02,  1.483768926666094e-01,  3.274464564044784e-01, -6.681917055491665e-02,  3.427319354483336e-01
  1.560000000000000e+00,  6.062528379954881e-01,  4.532926962427264e-02,  1.491481377252541e-01,  3.213059902626689e-01, -6.060673430013701e-02,  3.445690914719823e-01
  1.570000000000000e+00,  6.062571663022424e-01,  4.501363819621362e-02,  1.499112767039268e-01,  3.151555689181769e-01, -5.437845554405801e-02,  3.463520025719687e-01
  1.580000000000000e+00,  6.069367932006424e-01,  4.473185380819800e-02,  1.506671034219395e-01,  3.090196182296162e-01, -4.815979864378284e-02,  3.480648624328730e-01
  1.590000000000000e+00,  6.082805975850215e-01,  4.448727210110848e-02,  1.514147638598420e-01,  3.029230362866341e-01, -4.197455981701119e-02,  3.496953838668552e-01
  1.600000000000000e+00,  6.102424740029037e-01,  4.428186735897155e-02,  1.521562747329966e-01,  2.968802880429449e-01, -3.584304015931455e-02,  3.512314077367599e-01
  1.610000000000000e+00,  6.127961920753033e-01,  4.411723585545757e-02,  1.528907885147857e-01,  2.909089192360668e-01, -2.978433521878780e-02,  3.526645517921166e-01
  1.620000000000000e+00,  6.158849575056051e-01,  4.399347550743316e-02,  1.536205291587937e-01,  2.850170545398413e-01, -2.381394637607650e-02,  3.539865800477709e-01
  1.630000000000000e+00,  6.194761395848093e-01,  4.391097994274373e-02,  1.543438992868676e-01,  2.792175226518268e-01, -1.794687947088201e-02,  3.551927804659600e-01
  1.640000000000000e+00,  6.235094489312990e-01,  4.386851414976611e-02,  1.550628249942195e-01,  2.735145614475234e-01, -1.219463589189213e-02,  3.562784164470633e-01
  1.650000000000000e+00,  6.279389505835081e-01,  4.386508286940960e-02,  1.557766870628738e-01,  2.679149194220787e-01, -6.567924931936629e-03,  3.572411734954623e-01
  1.660000000000000e+00,  6.327326803413551e-01,  4.390044943309412e-02,  1.564813126908444e-01,  2.624280726931632e-01, -1.077103395143836e-03,  3.580812266165161e-01
  1.670000000000000e+00,  6.378354501277842e-01,  4.397293929749191e-02,  1.571761763154885e-01,  2.570563167025002e-01,  4.270583335148587e-03,  3.587981197543993e-01
  1.680000000000000e+00,  6.432023127802239e-01,  4.408135437748451e-02,  1.578582243359462e-01,  2.518039501011372e-01,  9.468275791705838e-03,  3.593935436525685e-01
  1.690000000000000e+00,  6.487879588596976e-01,  4.422458857720368e-02,  1.585237330825957e-01,  2.466742429180185e-01,  1.451047685100760e-02,  3.598698034484581e-01
  1.700000000000000e+00,  6.545486980091799e-01,  4.440159531137655e-02,  1.591681147523746e-01,  2.416705215543674e-01,  1.939231196932786e-02,  3.602304298700855e-01
  1.710000000000000e+00,  6.604396900247449e-01,  4.461125139490774e-02,  1.597866176005536e-01,  2.367948017448978e-01,  2.411034611086751e-02,  3.604793317842914e-01
  1.720000000000000e+00,  6.664174444070554e-01,  4.485211627583707e-02,  1.603747390905466e-01,  2.320489089230178e-01,  2.866190815121485e-02,  3.606210935199143e-01
  1.730000000000000e+00,  6.724400627829681e-01,  4.512185466039154e-02,  1.609297238629599e-01,  2.274342240797675e-01,  3.304535140683667e-02,  3.606605643162968e-01
  1.740000000000000e+00,  6.784694951817917e-01,  4.541645419656071e-02,  1.614524520502573e-01,  2.229517890068648e-01,  3.726028388279348e-02,  3.606025597746023e-01
  1.750000000000000e+00,  6.844755157502266e-01,  4.572934314152244e-02,  1.619496744106474e-01,  2.186030844927007e-01,  4.130742970280372e-02,  3.604516823534409e-01
  1.760000000000000e+00,  6.904415149238554e-01,  4.605086290826477e-02,  1.624354339217324e-01,  2.143916560355840e-01,  4.518805045480319e-02,  3.602124618029163e-01
  1.770000000000000e+00,  6.963625003260547e-01,  4.636986816619770e-02,  1.629281080959155e-01,  2.103233841961061e-01,  4.890328364829655e-02,  3.598894382799959e-01
  1.780000000000000e+00,  7.022368371801573e-01,  4.667571207701582e-02,  1.634462658236812e-01,  2.064051598852223e-01,  5.245404110096316e-02,  3.594873573456921e-01
  1.790000000000000e+00,  7.080551977870855e-01,  4.696007207919251e-02,  1.640047835758418e-01,  2.026429034510208e-01,  5.584108189898705e-02,  3.590111367509408e-01
  1.800000000000000e+00,  7.137934375411760e-01,  4.721919968035659e-02,  1.646094247998626e-01,  1.990402904584173e-01,  5.906477827585380e-02,  3.584659584023678e-01
  1.810000000000000e+00,  7.194167776330763e-01,  4.745291511902150e-02,  1.652582411178926e-01,  1.955990766779693e-01,  6.212532584882839e-02,  3.578574073182816e-01
  1.820000000000000e+00,  7.248865581316396e-01,  4.766295253066777e-02,  1.659446609688457e-01,  1.923199163184685e-01,  6.502296438186922e-02,  3.571914945880390e-01
  1.830000000000000e+00,  7.301665678608117e-01,  4.785209645674660e-02,  1.666591116319053e-01,  1.892039521649561e-01,  6.775753976216127e-02,  3.564748412254857e-01
  1.840000000000000e+00,  7.352254626187410e-01,  4.802334219651305e-02,  1.673907798069309e-01,  1.862528624722946e-01,  7.032879139074916e-02,  3.557145230113017e-01
  1.850000000000000e+00,  7.400348161282264e-01,  4.817950969508389e-02,  1.681287783958751e-01,  1.834683876557555e-01,  7.273657704150871e-02,  3.549177926071495e-01
  1.860000000000000e+00,  7.445719489174712e-01,  4.832315585093738e-02,  1.688623597315900e-01,  1.808531986082974e-01,  7.498051287190631e-02,  3.540921097279192e-01
  1.870000000000000e+00,  7.488195547565243e-01,  4.845758356094532e-02,  1.695783641586989e-01,  1.784109334335189e-01,  7.705966490667376e-02,  3.532453418845432e-01
  1.880000000000000e+00,  7.527604995400917e-01,  4.858449832023015e-02,  1.702677635074490e-01,  1.761443555150257e-01,  7.897386134395100e-02,  3.523845774215216e-01
  1.890000000000000e+00,  7.563818311111044e-01,  4.870639248896280e-02,  1.709192333271596e-01,  1.740568766112822e-01,  8.072245098890646e-02,  3.515171653167060e-01
  1.900000000000000e+00,  7.596716061493315e-01,  4.882489452302541e-02,  1.715239154288011e-01,  1.721514900196841e-01,  8.230509495830080e-02,  3.506497314651128e-01
  1.910000000000000e+00,  7.626183075039425e-01,  4.894080004861578e-02,  1.720755355878477e-01,  1.704306246262890e-01,  8.372178748913391e-02,  3.497880220129128e-01
  1.920000000000000e+00,  7.652130150882568e-01,  4.905548613596311e-02,  1.725664101121518e-01,  1.688968998036392e-01,  8.497220528789889e-02,  3.489376877667390e-01
  1.930000000000000e+00,  7.674480781419366e-01,  4.917009231093461e-02,  1.729899038105473e-01,  1.675526872507018e-01,  8.605603962586618e-02,  3.481036855711100e-01
  1.940000000000000e+00,  7.693157465401815e-01,  4.928501960352372e-02,  1.733417908160418e-01,  1.663995807325611e-01,  8.697338753773293e-02,  3.472902542655778e-01
  1.950000000000000e+00,  7.708103666138413e-01,  4.940079750742332e-02,  1.736185276521346e-01,  1.654394680559566e-01,  8.772381380889710e-02,  3.465000297809223e-01
  1.960000000000000e+00,  7.719255703083776e-01,  4.951765469995406e-02,  1.738169681444515e-01,  1.646731033343916e-01,  8.830764568870805e-02,  3.457367024977670e-01
  1.970000000000000e+00,  7.726602390149574e-01,  4.963703347521631e-02,  1.739315577562778e-01,  1.641024329572855e-01,  8.872401654842850e-02,  3.450028748580474e-01
  1.980000000000000e+00,  7.730118269067534e-01,  4.975869283840928e-02,  1.739624662279223e-01,  1.637281507584354e-01,  8.897270390915858e-02,  3.442989995135856e-01
  1.990000000000000e+00,  7.729786805917098e-01,  4.988274774830304e-02,  1.739090197133108e-01,  1.635506939852220e-01,  8.905349272665491e-02,  3.436258206361145e-01
  2.000000000000000e+00,  7.725602178721706e-01,  5.000885344901151e-02,  1.737725451925943e-01,  1.635700750587709e-01,  8.896625414170112e-02,  3.429829909525819e-01
  2.010000000000000e+00,  7.717585375253413e-01,  5.013731798543741e-02,  1.735530843810253e-01,  1.637865346582795e-01,  8.871043010050958e-02,  3.423697765876403e-01
  2.020000000000000e+00,  7.705750330397163e-01,  5.026716344387605e-02,  1.732550433967522e-01,  1.641992448408123e-01,  8.828603795778742e-02,  3.417839666533776e-01
  2.030000000000000e+00,  7.690137494923193e-01,  5.039796034854382e-02,  1.728817682223136e-01,  1.648075224562243e-01,  8.769275997981221e-02,  3.412230223400515e-01
  2.040000000000000e+00,  7.670795819584607e-01,  5.052875205373208e-02,  1.724386708642801e-01,  1.656101221643542e-01,  8.693049148881000e-02,  3.406834386696299e-01
  2.050000000000000e+00,  7.647788272885292e-01,  5.065827705998593e-02,  1.719325097553491e-01,  1.666053965825674e-01,  8.599924176352998e-02,  3.401609382040221e-01
  2.060000000000000e+00,  7.621193725500255e-01,  5.078497016549965e-02,  1.713713078580836e-01,  1.677913200759594e-01,  8.489914407344414e-02,  3.396505396199954e-01
  2.070000000000000e+00,  7.591109557539962e-01,  5.090698930063509e-02,  1.707641829287210e-01,  1.691655399667492e-01,  8.363045106983921e-02,  3.391466548534131e-01
  2.080000000000000e+00,  7.557655004332789e-01,  5.102227633817535e-02,  1.701210709268330e-01,  1.707254584312478e-01,  8.219351287293342e-02,  3.386432153598008e-01
  2.090000000000000e+00,  7.520975007308610e-01,  5.112865443742187e-02,  1.694523434183925e-01,  1.724683406401026e-01,  8.058873914773408e-02,  3.381338224450527e-01
  2.100000000000000e+00,  7.481238242193096e-01,  5.122367144007733e-02,  1.687691271926713e-01,  1.743911822884661e-01,  7.881672419335978e-02,  3.376117732299762e-01
  2.110000000000000e+00,  7.438663255634260e-01,  5.130599032391658e-02,  1.680794241384566e-01,  1.764918497269062e-01,  7.687747026485153e-02,  3.370708127313651e-01
  2.120000000000000e+00,  7.393491125113032e-01,  5.137389870832032e-02,  1.673921957962018e-01,  1.787679276576438e-01,  7.477124363737447e-02,  3.365044751196127e-01
  2.130000000000000e+00,  7.345980656063537e-01,  5.142613046623890e-02,  1.667151009102034e-01,  1.812166433763437e-01,  7.249846144462141e-02,  3.359064611327597e-01
  2.140000000000000e+00,  7.296436350928279e-01,  5.146277538250921e-02,  1.660522209337022e-01,  1.838363718342262e-01,  7.005881202944179e-02,  3.352710970380540e-01
  2.150000000000000e+00,  7.245172090922589e-01,  5.148522676447742e-02,  1.654044513294802e-01,  1.866254298299019e-01,  6.745181144914288e-02,  3.345930883607785e-01
  2.160000000000000e+00,  7.192491792131649e-01,  5.149613532416986e-02,  1.647699491803586e-01,  1.895816944443917e-01,  6.467697817600875e-02,  3.338673481585968e-01
  2.170000000000000e+00,  7.138687660264477e-01,  5.149977737939415e-02,  1.641435065691223e-01,  1.927029645481528e-01,  6.173357837277735e-02,  3.330890267691668e-01
  2.180000000000000e+00,  7.084037499152196e-01,  5.150175250028011e-02,  1.635175942215630e-01,  1.959871051986148e-01,  5.862061006878654e-02,  3.322533653890742e-01
  2.190000000000000e+00,  7.028776517853099e-01,  5.150855154419287e-02,  1.628836439160488e-01,  1.994305889887796e-01,  5.533769964503420e-02,  3.313553511834926e-01
  2.200000000000000e+00,  6.973150160909924e-01,  5.152698454168414e-02,  1.622333715868467e-01,  2.030304487930483e-01,  5.188432707843354e-02,  3.303899137776097e-01
  2.210000000000000e+00,  6.917388931315043e-01,  5.156351139792359e-02,  1.615603374509506e-01,  2.067824315801153e-01,  4.826105160033756e-02,  3.293516302811106e-01
  2.220000000000000e+00,  6.861762259964637e-01,  5.162389376202170e-02,  1.608604203014042e-01,  2.106829851213355e-01,  4.446864850102726e-02,  3.282351088974517e-01
  2.230000000000000e+00,  6.806545599190816e-01,  5.171297729690694e-02,  1.601321706623310e-01,  2.147273806398340e-01,  4.050925326999428e-02,  3.270348593141094e-01
  2.240000000000000e+00,  6.752049349229398e-01,  5.183478028058452e-02,  1.593762513883704e-01,  2.189110513231647e-01,  3.638567777266320e-02,  3.257456824712192e-01
  2.250000000000000e+00,  6.698609845142413e-01,  5.199263558546785e-02,  1.585948960486379e-01,  2.232292854826727e-01,  3.210157447494249e-02,  3.243628071534873e-01
  2.260000000000000e+00,  6.646573086418275e-01,  5.218934354114424e-02,  1.577914071572775e-01,  2.276765987588228e-01,  2.766179553643346e-02,  3.228819875373037e-01
  2.270000000000000e+00,  6.596183908186348e-01,  5.242660340051608e-02,  1.569719256659180e-01,  2.322442815310350e-01,  2.307302527559054e-02,  3.212987200682292e-01
  2.280000000000000e+00,  6.548079719899793e-01,  5.270823646081668e-02,  1.561349925388310e-01,  2.369327686144169e-01,  1.833995835507517e-02,  3.196127097446463e-01
  2.290000000000000e+00,  6.502472317552672e-01,  5.303505862824709e-02,  1.552878876384649e-01,  2.417311132738684e-01,  1.347182183208983e-02,  3.178209063560511e-01
  2.300000000000000e+00,  6.459699290115373e-01,  5.340851340101516e-02,  1.544348612979646e-01,  2.466309093974359e-01,  8.477879214801502e-03,  3.159225255758040e-01
  2.310000000000000e+00,  6.420170291362567e-01,  5.383011529487014e-02,  1.535785836740963e-01,  2.516248843382486e-01,  3.368062162261100e-03,  3.139186376957431e-01
  2.320000000000000e+00,  6.384238948201526e-01,  5.430074533462181e-02,  1.527222579023729e-01,  2.567037057733186e-01, -1.846096359990503e-03,  3.118112602200134e-01
  2.330000000000000e+00,  6.352329630908284e-01,  5.482105486238997e-02,  1.518677198023833e-01,  2.618591352439956e-01, -7.152276629542241e-03,  3.096045157258472e-01
  2.340000000000000e+00,  6.324613963928893e-01,  5.539041347877016e-02,  1.510194949564808e-01,  2.670759581638919e-01, -1.253534724949804e-02,  3.073022699732117e-01
  2.350000000000000e+00,  6.301469715450758e-01,  5.600821469964368e-02,  1.501788721486147e-01,  2.723434355020337e-01, -1.798026017581223e-02,  3.049118314702328e-01
  2.360000000000000e+00,  6.282997490323278e-01,  5.667255272390492e-02,  1.493496538522239e-01,  2.776433942881323e-01, -2.346926733273505e-02,  3.024403171547513e-01
  2.370000000000000e+00,  6.269490951437962e-01,  5.738108701555067e-02,  1.485329371660282e-01,  2.829617447271528e-01, -2.898452652120877e-02,  2.998984217447947e-01
  2.380000000000000e+00,  6.260859043714052e-01,  5.813014546157125e-02,  1.477329068226329e-01,  2.882746320551672e-01, -3.450538729543932e-02,  2.972959709305363e-01
  2.390000000000000e+00,  6.257206782997429e-01,  5.891534503844520e-02,  1.469512002898136e-01,  2.935624855529238e-01, -4.001129161264899e-02,  2.946465345418451e-01
  2.400000000000000e+00,  6.258206864322229e-01,  5.973121253457525e-02,  1.461924850734617e-01,  2.987954302673176e-01, -4.547941965539983e-02,  2.919623371972597e-01
  2.410000000000000e+00,  6.263625596313529e-01,  6.057143358743766e-02,  1.454598931153941e-01,  3.039458727900334e-01, -5.088706827809663e-02,  2.892584060108276e-01
  2.420000000000000e+00,  6.272893122935342e-01,  6.142896523556152e-02,  1.447585304628989e-01,  3.089790466816099e-01, -5.621058216108423e-02,  2.865487739307946e-01
  2.430000000000000e+00,  6.285460243249138e-01,  6.229600470608054e-02,  1.440927363144561e-01,  3.138615412800694e-01, -6.142685484883854e-02,  2.838492000457528e-01
  2.440000000000000e+00,  6.300352140828976e-01,  6.316462035138293e-02,  1.434693968040147e-01,  3.185521682296462e-01, -6.651285539113375e-02,  2.811727453613694e-01
  2.450000000000000e+00,  6.316676299205111e-01,  6.402643441734091e-02,  1.428943199544986e-01,  3.230136404659025e-01, -7.144721116724934e-02,  2.785337840159074e-01
  2.460000000000000e+00,  6.316676299205111e-01,  6.402643441734091e-02,  1.428943199544986e-01,  3.230136404659025e-01, -7.144721116724934e-02,  2.785337840159074e-01
