Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.300000000000000e+00, -1.941338105257841e-02, -2.950654648444884e-01,  8.138285282823886e-02, -2.532081480911774e-03,  7.301914869640911e-01,  1.406003341922775e-02,  6.266078217064248e-02,  1.263502312800483e+00,  2.900212721720309e-04, -7.515995528280239e-02,  1.464553169201001e+00, -2.285960016140705e+00,  2.251364577835211e+00
  1.310000000000000e+00, -1.942435123586738e-02, -2.950523558209251e-01,  8.137357982956282e-02, -2.549442734314678e-03,  7.301774227502572e-01,  1.405133777748655e-02,  6.259473612312093e-02,  1.262442864593429e+00,  2.290332921725398e-04, -7.485073007832455e-02,  1.463560554029900e+00, -2.286139589640251e+00,  2.251582334381368e+00
  1.320000000000000e+00, -1.944194263122611e-02, -2.950264094097168e-01,  8.135674956129602e-02, -2.578400300893729e-03,  7.301555816304615e-01,  1.403586985720778e-02,  6.248492867369914e-02,  1.261074192568999e+00,  1.827277823179705e-04, -7.445558563042187e-02,  1.462277374924964e+00, -2.286367036049596e+00,  2.251836750740091e+00
  1.330000000000000e+00, -1.946603602293024e-02, -2.949878284997057e-01,  8.133248779945504e-02, -2.618750798247629e-03,  7.301261081814400e-01,  1.401374162679278e-02,  6.233218241126232e-02,  1.259402612457060e+00,  1.512302309409256e-04, -7.397681091702157e-02,  1.460709362859095e+00, -2.286641127305004e+00,  2.252127490860063e+00
  1.340000000000000e+00, -1.949650915014975e-02, -2.949368088968978e-01,  8.130091900662614e-02, -2.670288046586442e-03,  7.300891526028978e-01,  1.398506374198056e-02,  6.213735603760231e-02,  1.257435318741379e+00,  1.348216479869730e-04, -7.341728190341090e-02,  1.458862735297464e+00, -2.286959952965737e+00,  2.252454082509861e+00
  1.350000000000000e+00, -1.953316533626440e-02, -2.948737089646805e-01,  8.126226019740754e-02, -2.732671017474997e-03,  7.300449500111186e-01,  1.395002826149053e-02,  6.190183792569364e-02,  1.255181719144763e+00,  1.334536124929903e-04, -7.278046687714124e-02,  1.456745714390126e+00, -2.287321563207319e+00,  2.252815850950773e+00
  1.360000000000000e+00, -1.957585051717164e-02, -2.947987944287295e-01,  8.121667607264743e-02, -2.805635249158559e-03,  7.299936870578424e-01,  1.390878023239758e-02,  6.162675740774960e-02,  1.252651033531041e+00,  1.473350212653316e-04, -7.206974690132384e-02,  1.454366605900431e+00, -2.287723968079447e+00,  2.253212419906403e+00
  1.370000000000000e+00, -1.962432677396656e-02, -2.947125002109023e-01,  8.116442991648506e-02, -2.888767653995372e-03,  7.299356480366472e-01,  1.386155226762988e-02,  6.131381341300437e-02,  1.249854891291898e+00,  1.764037727466732e-04, -7.128941024029613e-02,  1.451735590307392e+00, -2.288164644200003e+00,  2.253642964106469e+00
  1.380000000000000e+00, -1.967834351561469e-02, -2.946152838623061e-01,  8.110579889582857e-02, -2.981633180644751e-03,  7.298711324893258e-01,  1.380858915040737e-02,  6.096480276985877e-02,  1.246805792233473e+00,  2.206062059499903e-04, -7.044400924717387e-02,  1.448863721096682e+00, -2.288640895057982e+00,  2.254106640566391e+00
  1.390000000000000e+00, -1.973762075357783e-02, -2.945076595003168e-01,  8.104109368288175e-02, -3.083745252345446e-03,  7.298004746012952e-01,  1.375016548531541e-02,  6.058172480370503e-02,  1.243517398273941e+00,  2.798258456702501e-04, -6.953847329660867e-02,  1.445763113029314e+00, -2.289149776261854e+00,  2.254602471342035e+00
  1.400000000000000e+00, -1.980184966766592e-02, -2.943901966649560e-01,  8.097065771981726e-02, -3.194566844304982e-03,  7.297240425115682e-01,  1.368658518584032e-02,  6.016677264187992e-02,  1.240004461107432e+00,  3.538770996957532e-04, -6.857807000917937e-02,  1.442446884418392e+00, -2.289688115622917e+00,  2.255129331438885e+00
  1.410000000000000e+00, -1.987069424235274e-02, -2.942635172592889e-01,  8.089486532230405e-02, -3.313513403561662e-03,  7.296422363405974e-01,  1.361817991872613e-02,  5.972231760810458e-02,  1.236282723167625e+00,  4.425006660166520e-04, -6.756835675702266e-02,  1.438929072730007e+00, -2.290252540957203e+00,  2.255685940543366e+00
  1.420000000000000e+00, -1.994379369964961e-02, -2.941282911598025e-01,  8.081411895887951e-02, -3.439957115122467e-03,  7.295554852518177e-01,  1.354530680004785e-02,  5.925088865391801e-02,  1.232368795724922e+00,  5.453595323123899e-04, -6.651512406523796e-02,  1.435224527794008e+00, -2.290839514008776e+00,  2.256270857775073e+00
  1.430000000000000e+00, -2.002077678124300e-02, -2.939852071888951e-01,  8.072883236597075e-02, -3.573252274658834e-03,  7.294642308459692e-01,  1.346833343166592e-02,  5.875507429638290e-02,  1.228279669884045e+00,  6.620828530664563e-04, -6.542415090710918e-02,  1.431348679665475e+00, -2.291445474908960e+00,  2.256882637434047e+00
  1.440000000000000e+00, -2.010121914507621e-02, -2.938350642912907e-01,  8.063948243835160e-02, -3.712658888731113e-03,  7.293689758943722e-01,  1.338768429186412e-02,  5.823779910819107e-02,  1.224033980530751e+00,  7.920657716453837e-04, -6.430186568501917e-02,  1.427317861453247e+00, -2.292066470064970e+00,  2.257519198865072e+00
  1.450000000000000e+00, -2.018471897572423e-02, -2.936786133231796e-01,  8.054651836812206e-02, -3.857477666879240e-03,  7.292701972365878e-01,  1.330375974069138e-02,  5.770182288194217e-02,  1.219649682154748e+00,  9.347759807262614e-04, -6.315417830442716e-02,  1.423148436050720e+00, -2.292698814756960e+00,  2.258178781800412e+00
  1.460000000000000e+00, -2.027085387032146e-02, -2.935166402599383e-01,  8.045041058023672e-02, -4.006974729618870e-03,  7.291683964185600e-01,  1.321698013726180e-02,  5.715001177454097e-02,  1.215145194006780e+00,  1.089624894264305e-03, -6.198720081219200e-02,  1.418857051840154e+00, -2.293338499122691e+00,  2.258859336700067e+00
  1.470000000000000e+00, -2.035918887110398e-02, -2.933499882866344e-01,  8.035165648509064e-02, -4.160387210903796e-03,  7.290640847921620e-01,  1.312778931678545e-02,  5.658532310236842e-02,  1.210539447601723e+00,  1.255681425217456e-03, -6.080676699762399e-02,  1.414460767385514e+00, -2.293982259031341e+00,  2.259558638927915e+00
  1.480000000000000e+00, -2.044930937828436e-02, -2.931794400499137e-01,  8.025072152784464e-02, -4.316993046155707e-03,  7.289577526779021e-01,  1.303660419001814e-02,  5.601053430219620e-02,  1.205850236130991e+00,  1.432196185525710e-03, -5.961827616465243e-02,  1.409976210543138e+00, -2.294626622905523e+00,  2.260274739435198e+00
  1.490000000000000e+00, -2.054075903151727e-02, -2.930058621936830e-01,  8.014811945737925e-02, -4.475996952818175e-03,  7.288499387455893e-01,  1.294388596546955e-02,  5.542866291222011e-02,  1.201096940789548e+00,  1.618239582640146e-03, -5.842805976297427e-02,  1.405420131368447e+00, -2.295267410026591e+00,  2.261004635324026e+00
  1.500000000000000e+00, -2.063312883413640e-02, -2.928300456570925e-01,  8.004431604339274e-02, -4.636683307808215e-03,  7.287411235514254e-01,  1.285005276145182e-02,  5.484240939181014e-02,  1.196296831728020e+00,  1.812827490408143e-03, -5.724093580258937e-02,  1.400808774811318e+00, -2.295901700431275e+00,  2.261746239702939e+00
  1.510000000000000e+00, -2.072599476952747e-02, -2.926527942774581e-01,  7.993978723824066e-02, -4.798314402523907e-03,  7.286318073989941e-01,  1.275553363050314e-02,  5.425452041348301e-02,  1.191467321105264e+00,  2.015016012247657e-03, -5.606210709943049e-02,  1.396158009507880e+00, -2.296525876984380e+00,  2.262496993348826e+00
  1.520000000000000e+00, -2.081897189622035e-02, -2.924749005192471e-01,  7.983498962463478e-02, -4.960206796549241e-03,  7.285224352300260e-01,  1.266073792849144e-02,  5.366752591924213e-02,  1.186624794779234e+00,  2.223407459453201e-03, -5.489540030532858e-02,  1.391483260854017e+00, -2.297138369964666e+00,  2.263254802239162e+00
  1.530000000000000e+00, -2.091167475332268e-02, -2.922971134037816e-01,  7.973036227422028e-02, -5.121686663550890e-03,  7.284134588151759e-01,  1.256606230442178e-02,  5.308387952767052e-02,  1.181784454438405e+00,  2.436901320107493e-03, -5.374466776626986e-02,  1.386799157290673e+00, -2.297736594179431e+00,  2.264017621101613e+00
  1.540000000000000e+00, -2.100369447422548e-02, -2.921202197509636e-01,  7.962636740041504e-02, -5.282041503414294e-03,  7.283053582505964e-01,  1.247192563294104e-02,  5.250614483007379e-02,  1.176962919519341e+00,  2.654369056253480e-03, -5.261491618838487e-02,  1.382119868617940e+00, -2.298317022937155e+00,  2.264782198706877e+00
  1.550000000000000e+00, -2.109469121150532e-02, -2.919449153839205e-01,  7.952340530057597e-02, -5.440670189160769e-03,  7.281985263112929e-01,  1.237868956104451e-02,  5.193645650213414e-02,  1.172173265762902e+00,  2.874463995374946e-03, -5.150862609993023e-02,  1.377458563337400e+00, -2.298878443360399e+00,  2.265546942097562e+00
  1.560000000000000e+00, -2.118434303459344e-02, -2.917718712140970e-01,  7.942185941569814e-02, -5.597001092744501e-03,  7.280933331678437e-01,  1.228670076435794e-02,  5.137681457929844e-02,  1.167427462563167e+00,  3.095768477632842e-03, -5.042774721953247e-02,  1.372827531417280e+00, -2.299420024326162e+00,  2.266310439685612e+00
  1.570000000000000e+00, -2.127231246767079e-02, -2.916017659948683e-01,  7.932212163344605e-02, -5.750440873351875e-03,  7.279901702675317e-01,  1.219631541247993e-02,  5.082926981965860e-02,  1.162738542180945e+00,  3.316988426284439e-03, -4.937543530547384e-02,  1.368238344004013e+00, -2.299939732899707e+00,  2.267070170688072e+00
  1.580000000000000e+00, -2.135830235371265e-02, -2.914352114207768e-01,  7.922454210271704e-02, -5.900464443701632e-03,  7.278893800353767e-01,  1.210785199246381e-02,  5.029560174894802e-02,  1.158116746270942e+00,  3.536797190888334e-03, -4.835328013757233e-02,  1.363701531038247e+00, -2.300436604673192e+00,  2.267824738315535e+00
  1.590000000000000e+00, -2.144188301727794e-02, -2.912728908065237e-01,  7.912954767691864e-02, -6.046357473070019e-03,  7.277914868587615e-01,  1.202170848984726e-02,  4.977823662137176e-02,  1.153576945590348e+00,  3.754976685094255e-03, -4.736806948234751e-02,  1.359227872585628e+00, -2.300903262108200e+00,  2.268569361438827e+00
  1.600000000000000e+00, -2.152304426745892e-02, -2.911151807527159e-01,  7.903728944577917e-02, -6.188024023909226e-03,  7.276964501256877e-01,  1.193800785165326e-02,  4.927739558668053e-02,  1.149119006909626e+00,  3.968361518646852e-03, -4.641203020781238e-02,  1.354824216038017e+00, -2.301350016206929e+00,  2.269308207767912e+00
  1.610000000000000e+00, -2.160144029343872e-02, -2.909626545669243e-01,  7.894811943615206e-02, -6.324884780182402e-03,  7.276046881353322e-01,  1.185707842519769e-02,  4.879498806974313e-02,  1.144753940356933e+00,  4.176499665337554e-03, -4.548967132381065e-02,  1.350499053169495e+00, -2.301771668398825e+00,  2.270037859334697e+00
  1.620000000000000e+00, -2.167735202416330e-02, -2.908154412937171e-01,  7.886198368912786e-02, -6.457280711526804e-03,  7.275157732768243e-01,  1.177884124350084e-02,  4.832964015775626e-02,  1.140468153394055e+00,  4.374418458054589e-03, -4.458264167783898e-02,  1.346254273618718e+00, -2.302189540848226e+00,  2.270769399513287e+00
  1.630000000000000e+00, -2.174977139035955e-02, -2.906745008683172e-01,  7.877962988184083e-02, -6.583679244118002e-03,  7.274310294341990e-01,  1.170403004069939e-02,  4.788663044372768e-02,  1.136299451445611e+00,  4.567110267755811e-03, -4.372186235636909e-02,  1.342103359276444e+00, -2.302567875371131e+00,  2.271482350034577e+00
  1.640000000000000e+00, -2.181885988211606e-02, -2.905399757991834e-01,  7.870105291695616e-02, -6.704262281320005e-03,  7.273502003631699e-01,  1.163262181892105e-02,  4.746513711259558e-02,  1.132238856725902e+00,  4.751027905498859e-03, -4.289462525527908e-02,  1.338048272385996e+00, -2.302921181608980e+00,  2.272184214600828e+00
  1.650000000000000e+00, -2.188345958532005e-02, -2.904128264278260e-01,  7.862705496257019e-02, -6.817301640806726e-03,  7.272748271205492e-01,  1.156541609026502e-02,  4.707115580292651e-02,  1.128331247413244e+00,  4.933063753538010e-03, -4.213876906442059e-02,  1.334105178518966e+00, -2.303206307398597e+00,  2.272850166446291e+00
  1.660000000000000e+00, -2.194538455364007e-02, -2.902920813736356e-01,  7.855658451561948e-02, -6.925391575264226e-03,  7.272024154152245e-01,  1.150133158454053e-02,  4.669523595806816e-02,  1.124500299927939e+00,  5.097371488670783e-03, -4.138082152692933e-02,  1.330255087695503e+00, -2.303506417839149e+00,  2.273526512399574e+00
  1.670000000000000e+00, -2.200455489161066e-02, -2.901779689042096e-01,  7.848975934252271e-02, -7.028378421939619e-03,  7.271330473669398e-01,  1.144047514868628e-02,  4.633772382286607e-02,  1.120746118928443e+00,  5.242898561323459e-03, -4.061940917769479e-02,  1.326498602182539e+00, -2.303821906230354e+00,  2.274213550312262e+00
  1.680000000000000e+00, -2.205828871604801e-02, -2.900722735506951e-01,  7.842826574039294e-02, -7.122355350433076e-03,  7.270703570156433e-01,  1.138456039071163e-02,  4.601246062558833e-02,  1.117178474675928e+00,  5.389544009403503e-03, -3.995237894677216e-02,  1.322871630406909e+00, -2.304042669861543e+00,  2.274848134907868e+00
  1.690000000000000e+00, -2.210904192604010e-02, -2.899735579341495e-01,  7.837063347846805e-02, -7.210860142763236e-03,  7.270109862021102e-01,  1.133208316148518e-02,  4.570658915527694e-02,  1.113693556854751e+00,  5.517055111008468e-03, -3.928434408681624e-02,  1.319342554762719e+00, -2.304275020237136e+00,  2.275490721143254e+00
  1.700000000000000e+00, -2.215597508694197e-02, -2.898823911837070e-01,  7.831739332459746e-02, -7.292668921493443e-03,  7.269560702805402e-01,  1.128358443036554e-02,  4.542434775914882e-02,  1.110325491881936e+00,  5.631461304318593e-03, -3.864541352980842e-02,  1.315922614902622e+00, -2.304484784876718e+00,  2.276121508532404e+00
  1.710000000000000e+00, -2.220019586447107e-02, -2.897981352529295e-01,  7.826788579332421e-02, -7.369375532424632e-03,  7.269040930340552e-01,  1.123838908554861e-02,  4.515983831696391e-02,  1.107025896147218e+00,  5.723504794393264e-03, -3.799252830441623e-02,  1.312594967234351e+00, -2.304718587523934e+00,  2.276767678717964e+00
  1.720000000000000e+00, -2.223879870389685e-02, -2.897224829075234e-01,  7.822384225759933e-02, -7.436801463604992e-03,  7.268590260842120e-01,  1.119828055803553e-02,  4.492803101928094e-02,  1.103921138114733e+00,  5.816768994252362e-03, -3.743696070064661e-02,  1.309403638646643e+00, -2.304854440710261e+00,  2.277357163626125e+00
  1.730000000000000e+00, -2.227460499048256e-02, -2.896537198059767e-01,  7.818355063853662e-02, -7.499023174496976e-03,  7.268170217250310e-01,  1.116150843468628e-02,  4.471409003228556e-02,  1.100889878206960e+00,  5.888706994805134e-03, -3.687200904827302e-02,  1.306305502602176e+00, -2.305008634827836e+00,  2.277958115351738e+00
  1.740000000000000e+00, -2.230776514663292e-02, -2.895916945935960e-01,  7.814689495924776e-02, -7.556272512796524e-03,  7.267778830830494e-01,  1.112796176397405e-02,  4.451705896749089e-02,  1.097926317748037e+00,  5.938557254940142e-03, -3.629367094549440e-02,  1.303296723483035e+00, -2.305184705495974e+00,  2.278572738615981e+00
  1.750000000000000e+00, -2.233568560166412e-02, -2.895377655633430e-01,  7.811536008949138e-02, -7.604853950424558e-03,  7.267451772631017e-01,  1.109918597084826e-02,  4.435028949119861e-02,  1.095148692165087e+00,  5.988664265912402e-03, -3.580484900296453e-02,  1.300420354837865e+00, -2.305271893929310e+00,  2.279134076298492e+00
  1.760000000000000e+00, -2.236105435327830e-02, -2.894902662268582e-01,  7.808730270807278e-02, -7.648657687613084e-03,  7.267152438233925e-01,  1.107350166530614e-02,  4.419959671281731e-02,  1.092440754012492e+00,  6.017942556605116e-03, -3.530572346263749e-02,  1.297631751511874e+00, -2.305377560340713e+00,  2.279706139320605e+00
  1.770000000000000e+00, -2.238317120432066e-02, -2.894494286795589e-01,  7.806306997945546e-02, -7.686716657109305e-03,  7.266890650752413e-01,  1.105128500831520e-02,  4.406845687061792e-02,  1.089837967581338e+00,  6.033560041683721e-03, -3.482782478612466e-02,  1.294942740852014e+00, -2.305467930238717e+00,  2.280268063385011e+00
  1.780000000000000e+00, -2.240322398020091e-02, -2.894144194855545e-01,  7.804189731750376e-02, -7.720771700134414e-03,  7.266650375547364e-01,  1.103176377860262e-02,  4.395048530460340e-02,  1.087290931155741e+00,  6.027061643560201e-03, -3.433018742949122e-02,  1.292332158133667e+00, -2.305586489656345e+00,  2.280845960752375e+00
  1.790000000000000e+00, -2.241854198147538e-02, -2.893864765468115e-01,  7.802525035331467e-02, -7.747053084964847e-03,  7.266468577314127e-01,  1.101647993955528e-02,  4.385947852142846e-02,  1.084928112180320e+00,  6.022855587479186e-03, -3.392270218776704e-02,  1.289849444296507e+00, -2.305617512389261e+00,  2.281367900653350e+00
  1.800000000000000e+00, -2.243199170276566e-02, -2.893638221552834e-01,  7.801137750796054e-02, -7.769708340565638e-03,  7.266306227841655e-01,  1.100364080067679e-02,  4.378027531918120e-02,  1.082624227068476e+00,  5.998605370846646e-03, -3.350017850777752e-02,  1.287443070599593e+00, -2.305672459995075e+00,  2.281901690413800e+00
  1.810000000000000e+00, -2.244288030369245e-02, -2.893465922428207e-01,  7.800058561977478e-02, -7.787801083310792e-03,  7.266173184360051e-01,  1.099358934086331e-02,  4.371633377671095e-02,  1.080418005027998e+00,  5.962262269743879e-03, -3.309646941744136e-02,  1.285126704078630e+00, -2.305716061384523e+00,  2.282424759432612e+00
  1.820000000000000e+00, -2.245243726290498e-02, -2.893338947668115e-01,  7.799207224667216e-02, -7.803139154704580e-03,  7.266052895478531e-01,  1.098551647316831e-02,  4.366104008318945e-02,  1.078258967983272e+00,  5.905412154991485e-03, -3.267053690681986e-02,  1.282877516252443e+00, -2.305791491582916e+00,  2.282963321099238e+00
  1.830000000000000e+00, -2.245799940683154e-02, -2.893268485899670e-01,  7.798725340064482e-02, -7.811989033559406e-03,  7.265982389431482e-01,  1.098092417572025e-02,  4.362822458410656e-02,  1.076280481082450e+00,  5.853400667873062e-03, -3.233458784597242e-02,  1.280749410261265e+00, -2.305782658344721e+00,  2.283443464716529e+00
  1.840000000000000e+00, -2.246249746597375e-02, -2.893236640631127e-01,  7.798434985077496e-02, -7.818584360267526e-03,  7.265921726338037e-01,  1.097798734056636e-02,  4.360235036162698e-02,  1.074352302416491e+00,  5.783247608705995e-03, -3.198114795123529e-02,  1.278686243752558e+00, -2.305801857681597e+00,  2.283934765758979e+00
  1.850000000000000e+00, -2.246523863731854e-02, -2.893244262146574e-01,  7.798364852851714e-02, -7.821999915992115e-03,  7.265880837547243e-01,  1.097703303946836e-02,  4.358691332539189e-02,  1.072515174905567e+00,  5.703370193667502e-03, -3.164524814249068e-02,  1.276703311905787e+00, -2.305813283892211e+00,  2.284413696229568e+00
  1.860000000000000e+00, -2.246744070327207e-02, -2.893282463430883e-01,  7.798435283783098e-02, -7.824027224900680e-03,  7.265843337910297e-01,  1.097725798838405e-02,  4.357535867981844e-02,  1.070718606073126e+00,  5.605523691856695e-03, -3.128651056689867e-02,  1.274777026306945e+00, -2.305858940653001e+00,  2.284906099698423e+00
  1.870000000000000e+00, -2.246648028977124e-02, -2.893361524148677e-01,  7.798782846645846e-02, -7.821004961489157e-03,  7.265845810118972e-01,  1.098011875072051e-02,  4.358139692349593e-02,  1.069097202593430e+00,  5.515307671413218e-03, -3.101665060206037e-02,  1.272964159569318e+00, -2.305824835297430e+00,  2.285338028602695e+00
  1.880000000000000e+00, -2.246526202604664e-02, -2.893464124190993e-01,  7.799232867411056e-02, -7.817119567486612e-03,  7.265848610761521e-01,  1.098381907035543e-02,  4.358958777851017e-02,  1.067518761532441e+00,  5.409632478146274e-03, -3.072826287098705e-02,  1.271205736192338e+00, -2.305821638404383e+00,  2.285779306431355e+00
  1.890000000000000e+00, -2.246308519203864e-02, -2.893590953711535e-01,  7.799813704502540e-02, -7.811438950431958e-03,  7.265861809583645e-01,  1.098868444740223e-02,  4.360351347164537e-02,  1.066024669185650e+00,  5.297153203360835e-03, -3.045657361777997e-02,  1.269518198416576e+00, -2.305813712797919e+00,  2.286206182500535e+00
  1.900000000000000e+00, -2.246112023353484e-02, -2.893733548628382e-01,  7.800449103330083e-02, -7.805683233376057e-03,  7.265869647373652e-01,  1.099394517458908e-02,  4.361686770002587e-02,  1.064564768438256e+00,  5.169885025428804e-03, -3.016217843528500e-02,  1.267877637244910e+00, -2.305841392049189e+00,  2.286643975111081e+00
  1.910000000000000e+00, -2.245772283200843e-02, -2.893897127247548e-01,  7.801219831483308e-02, -7.797584798411404e-03,  7.265895231808611e-01,  1.100047629681883e-02,  4.363826019303618e-02,  1.063226543070160e+00,  5.044931681923655e-03, -2.991751366005422e-02,  1.266321728150095e+00, -2.305831493019920e+00,  2.287044420615132e+00
  1.920000000000000e+00, -2.245290382961495e-02, -2.894078834319798e-01,  7.802114215775845e-02, -7.787221530567383e-03,  7.265938819848724e-01,  1.100818479592050e-02,  4.366755932402167e-02,  1.062016400292183e+00,  4.924654276173147e-03, -2.972886575771037e-02,  1.264852526225895e+00, -2.305778218217081e+00,  2.287402766456011e+00
  1.930000000000000e+00, -2.244880911882565e-02, -2.894265766107709e-01,  7.803002772607323e-02, -7.777688814525947e-03,  7.265971139134145e-01,  1.101574036992158e-02,  4.369328756694617e-02,  1.060834038964472e+00,  4.792094146315653e-03, -2.951669733628035e-02,  1.263423461653001e+00, -2.305761991350167e+00,  2.287770886463122e+00
  1.940000000000000e+00, -2.244460409869080e-02, -2.894459377973829e-01,  7.803921781999647e-02, -7.767862331957123e-03,  7.266004091418112e-01,  1.102355026430707e-02,  4.371979343280070e-02,  1.059725789606486e+00,  4.656960035359087e-03, -2.932002588249814e-02,  1.262054397810473e+00, -2.305743493365733e+00,  2.288122592892503e+00
  1.950000000000000e+00, -2.244144340238030e-02, -2.894651801408475e-01,  7.804797909164986e-02, -7.759428341960397e-03,  7.266022060280565e-01,  1.103087014434305e-02,  4.374085064742489e-02,  1.058638376994711e+00,  4.510924200370688e-03, -2.909780123349746e-02,  1.260719765629282e+00, -2.305763793303991e+00,  2.288484528677107e+00
  1.960000000000000e+00, -2.243659984564014e-02, -2.894853476181634e-01,  7.805772178545117e-02, -7.748585919837732e-03,  7.266063112232232e-01,  1.103920630538551e-02,  4.377093082455819e-02,  1.057712148514528e+00,  4.380720374586224e-03, -2.896401256853041e-02,  1.259483719224347e+00, -2.305708861442461e+00,  2.288781082437073e+00
  1.970000000000000e+00, -2.243296146540165e-02, -2.895048671739315e-01,  7.806676769632777e-02, -7.739464634774083e-03,  7.266087613464141e-01,  1.104681911408803e-02,  4.379457727798398e-02,  1.056805524111347e+00,  4.242066691307006e-03, -2.880704119790243e-02,  1.258280038254247e+00, -2.305690166002310e+00,  2.289085546149007e+00
  1.980000000000000e+00, -2.242969381023277e-02, -2.895239245345393e-01,  7.807549545875631e-02, -7.730931395253373e-03,  7.266107405209471e-01,  1.105412814141615e-02,  4.381618308106471e-02,  1.055962553981680e+00,  4.104275729796933e-03, -2.866387174643224e-02,  1.257128558715573e+00, -2.305670537541090e+00,  2.289373203690040e+00
  1.990000000000000e+00, -2.242691036468642e-02, -2.895422782431313e-01,  7.808376809595832e-02, -7.723188645046462e-03,  7.266121190472632e-01,  1.106100951517735e-02,  4.383509250607073e-02,  1.055179004981738e+00,  3.967912096170210e-03, -2.853288555925457e-02,  1.256026864856997e+00, -2.305651319940849e+00,  2.289644852376537e+00
  2.000000000000000e+00, -2.242568220992787e-02, -2.895592659322873e-01,  7.809093189950579e-02, -7.717785657808621e-03,  7.266114384658200e-01,  1.106679372145898e-02,  4.384552189718937e-02,  1.054401183638039e+00,  3.824614152774347e-03, -2.837335159072561e-02,  1.254949125676326e+00, -2.305672425641709e+00,  2.289927149825405e+00
  2.010000000000000e+00, -2.242315221720947e-02, -2.895760467215794e-01,  7.809849032124476e-02, -7.710725657846891e-03,  7.266126773331131e-01,  1.107307887969951e-02,  4.386274554826682e-02,  1.053774086091778e+00,  3.701760890406046e-03, -2.830178536832937e-02,  1.253964057771353e+00, -2.305618321081946e+00,  2.290142974522399e+00
  2.020000000000000e+00, -2.242222312090970e-02, -2.895911581761413e-01,  7.810480326947154e-02, -7.706132945834779e-03,  7.266118348625176e-01,  1.107815334210832e-02,  4.387117347503084e-02,  1.053149401229992e+00,  3.573873809674723e-03, -2.820257528773238e-02,  1.253001063242239e+00, -2.305602788606303e+00,  2.290368491374826e+00
  2.030000000000000e+00, -2.242194051010645e-02, -2.896049288312841e-01,  7.811034975748453e-02, -7.702685553883470e-03,  7.266102485720479e-01,  1.108253281955584e-02,  4.387589380085412e-02,  1.052573954961454e+00,  3.450548644477982e-03, -2.811450363022414e-02,  1.252082416538262e+00, -2.305587010773076e+00,  2.290577970743143e+00
  2.040000000000000e+00, -2.242235134080586e-02, -2.896172506150373e-01,  7.811506985861964e-02, -7.700469101750638e-03,  7.266078659742841e-01,  1.108616352935752e-02,  4.387663246720290e-02,  1.052042968221582e+00,  3.332019729161156e-03, -2.803548959270772e-02,  1.251205942404146e+00, -2.305572490438222e+00,  2.290772698270167e+00
  2.050000000000000e+00, -2.242443824673444e-02, -2.896276146446831e-01,  7.811840284626920e-02, -7.700882897389168e-03,  7.266033347321923e-01,  1.108846177126817e-02,  4.386808310636128e-02,  1.051502953842347e+00,  3.209715227796293e-03, -2.792522433438459e-02,  1.250345883326701e+00, -2.305598068220356e+00,  2.290979216595858e+00
  2.060000000000000e+00, -2.242528752322728e-02, -2.896373003882702e-01,  7.812192058976369e-02, -7.699829126108349e-03,  7.266006980404485e-01,  1.109108737300528e-02,  4.386591855532482e-02,  1.051099704697741e+00,  3.110668339133882e-03, -2.789957015106202e-02,  1.249573341274046e+00, -2.305549810663539e+00,  2.291121077852134e+00
  2.070000000000000e+00, -2.242869611849594e-02, -2.896445706950016e-01,  7.812354708025113e-02, -7.702663463520353e-03,  7.265946971985596e-01,  1.109185572896557e-02,  4.384968581406336e-02,  1.050634008409319e+00,  3.000028652892390e-03, -2.780394936152406e-02,  1.248791746520381e+00, -2.305578119934657e+00,  2.291300272571374e+00
  2.080000000000000e+00, -2.243169655846699e-02, -2.896507715776750e-01,  7.812490019352057e-02, -7.705202851136156e-03,  7.265894437804054e-01,  1.109247057926484e-02,  4.383536944173736e-02,  1.050253641485718e+00,  2.904950312327020e-03, -2.775540826928589e-02,  1.248073563224448e+00, -2.305568089891525e+00,  2.291439670687632e+00
