Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  2.050000000000000e+00, -2.753557712974683e-02, -2.678075404784340e-01,  6.773722541427038e-02, -1.911453435651876e-02,  7.224013526056358e-01,  2.089716623986781e-03,  1.253351751085760e-02,  1.052012703862474e+00,  1.244599118389488e-01, -5.646601365317403e-02,  1.369508219706794e+00, -2.273352076690774e+00,  2.321618024694342e+00
  2.060000000000000e+00, -2.756094615899701e-02, -2.677339065227489e-01,  6.769971188048265e-02, -1.916308664808158e-02,  7.223755909524044e-01,  2.055557357347848e-03,  1.246228602817269e-02,  1.050829342182984e+00,  1.247559442883771e-01, -5.642165269094956e-02,  1.368038864828630e+00, -2.273404020136317e+00,  2.321513487212609e+00
  2.070000000000000e+00, -2.758534721901647e-02, -2.676631281944929e-01,  6.766365065889601e-02, -1.920977289030629e-02,  7.223508068205369e-01,  2.022713778752411e-03,  1.239514528192045e-02,  1.049675198241393e+00,  1.250401111607368e-01, -5.638189815964265e-02,  1.366581563836102e+00, -2.273458346613443e+00,  2.321406674175664e+00
  2.080000000000000e+00, -2.760871192339374e-02, -2.675953637768981e-01,  6.762912688969122e-02, -1.925447119472367e-02,  7.223270754784455e-01,  1.991265824992169e-03,  1.233222222569640e-02,  1.048553805609386e+00,  1.253119469377842e-01, -5.634668477341174e-02,  1.365141244535900e+00, -2.273515126112709e+00,  2.321298211361729e+00
  2.090000000000000e+00, -2.763079880639032e-02, -2.675308991909687e-01,  6.759633619701458e-02, -1.929680796660487e-02,  7.223047038742462e-01,  1.961411201920860e-03,  1.227408444242736e-02,  1.047477064182166e+00,  1.255721123849964e-01, -5.632201797839718e-02,  1.363727994986551e+00, -2.273568887305174e+00,  2.321185274455447e+00
  2.100000000000000e+00, -2.765187489250877e-02, -2.674696415477825e-01,  6.756514807478523e-02, -1.933714997179524e-02,  7.222833188481819e-01,  1.933000494306734e-03,  1.222006146494001e-02,  1.046431235072394e+00,  1.258179701618652e-01, -5.629683277416218e-02,  1.362335808800973e+00, -2.273629206624333e+00,  2.321074993729913e+00
  2.110000000000000e+00, -2.767175931341430e-02, -2.674118131018792e-01,  6.753571210001837e-02, -1.937521576926592e-02,  7.222631490666996e-01,  1.906184332900971e-03,  1.217055625052230e-02,  1.045425406879716e+00,  1.260499479033955e-01, -5.627608531099512e-02,  1.360971575529908e+00, -2.273691424817956e+00,  2.320965096516920e+00
  2.120000000000000e+00, -2.769043148415810e-02, -2.673575122466920e-01,  6.750807332643674e-02, -1.941095822740463e-02,  7.222442094846421e-01,  1.881002556081119e-03,  1.212558723840464e-02,  1.044460492604733e+00,  1.262674695176023e-01, -5.625949885338506e-02,  1.359637040981258e+00, -2.273755421979288e+00,  2.320856403619308e+00
  2.130000000000000e+00, -2.770788445996038e-02, -2.673068173629423e-01,  6.748226425305652e-02, -1.944435214596486e-02,  7.222264982913573e-01,  1.857482645039033e-03,  1.208513582189632e-02,  1.043536784903553e+00,  1.264699549142393e-01, -5.624671676772049e-02,  1.358333165819920e+00, -2.273821091830555e+00,  2.320749773480930e+00
  2.140000000000000e+00, -2.772412349231882e-02, -2.672597872755987e-01,  6.745830551556004e-02, -1.947539227849560e-02,  7.222099989369484e-01,  1.835640515332138e-03,  1.204914930191482e-02,  1.042654046479935e+00,  1.266568350656242e-01, -5.623732941834354e-02,  1.357060238695821e+00, -2.273888327252436e+00,  2.320646075137962e+00
  2.150000000000000e+00, -2.773916449239292e-02, -2.672164622012408e-01,  6.743620679932351e-02, -1.950409113201390e-02,  7.221946822188776e-01,  1.815481502614631e-03,  1.201754491144555e-02,  1.041811590103220e+00,  1.268275638061831e-01, -5.623089156769008e-02,  1.355817998168519e+00, -2.273957011992851e+00,  2.320546161229087e+00
  2.160000000000000e+00, -2.775303259371095e-02, -2.671768645006284e-01,  6.741596764079412e-02, -1.953047693813112e-02,  7.221805082532164e-01,  1.797001244504063e-03,  1.199021329966277e-02,  1.041008356912566e+00,  1.269816299999108e-01, -5.622693811418239e-02,  1.354605742562255e+00, -2.274027016252198e+00,  2.320450843709212e+00
  2.170000000000000e+00, -2.776599081609920e-02, -2.671408445000818e-01,  6.739743712988051e-02, -1.955492307058747e-02,  7.221671182659170e-01,  1.780034436271763e-03,  1.196642580218357e-02,  1.040232054902974e+00,  1.271169577524297e-01, -5.621762516578596e-02,  1.353415065436222e+00, -2.274104101823890e+00,  2.320361653967271e+00
  2.180000000000000e+00, -2.777762841139702e-02, -2.671086926244691e-01,  6.738087228547075e-02, -1.957683521822496e-02,  7.221550637742554e-01,  1.764857021238191e-03,  1.194719525897378e-02,  1.039502525095955e+00,  1.272363080788357e-01, -5.621695224110288e-02,  1.352258981564777e+00, -2.274176421924756e+00,  2.320277777083048e+00
  2.190000000000000e+00, -2.778821341079240e-02, -2.670802313544287e-01,  6.736610968169637e-02, -1.959659909842295e-02,  7.221439829270466e-01,  1.751292824912503e-03,  1.193176853346482e-02,  1.038807483831262e+00,  1.273377806391250e-01, -5.621733526980762e-02,  1.351128958911460e+00, -2.274249634055720e+00,  2.320200532505820e+00
  2.200000000000000e+00, -2.779779698292158e-02, -2.670554152329175e-01,  6.735311349589396e-02, -1.961429096724732e-02,  7.221338083089065e-01,  1.739304725493647e-03,  1.191994897835124e-02,  1.038145082826614e+00,  1.274211150013630e-01, -5.621835034258190e-02,  1.350023304821122e+00, -2.274323554284356e+00,  2.320130389532655e+00
  2.210000000000000e+00, -2.780643533173746e-02, -2.670341824456492e-01,  6.734183981662280e-02, -1.962999704652232e-02,  7.221244676673610e-01,  1.728848265771257e-03,  1.191152087742149e-02,  1.037513367714372e+00,  1.274861273566601e-01, -5.621956702283267e-02,  1.348940217584329e+00, -2.274398025467741e+00,  2.320067733825469e+00
  2.220000000000000e+00, -2.781418811682082e-02, -2.670164560853290e-01,  6.733223768913382e-02, -1.964381120675692e-02,  7.221158860119924e-01,  1.719872760532993e-03,  1.190625328045797e-02,  1.036910357158203e+00,  1.275327199232783e-01, -5.622058172222740e-02,  1.347877844026391e+00, -2.274472889514261e+00,  2.320012841967249e+00
  2.230000000000000e+00, -2.782111754011102e-02, -2.670021452400829e-01,  6.732424985754563e-02, -1.965583355285644e-02,  7.221079867742175e-01,  1.712322047624644e-03,  1.190390277616249e-02,  1.036334079204389e+00,  1.275608831860887e-01, -5.622102241284740e-02,  1.346834326264261e+00, -2.274547985234521e+00,  2.319965879674337e+00
  2.240000000000000e+00, -2.782728761779027e-02, -2.669911459515804e-01,  6.731781339096479e-02, -1.966616927809824e-02,  7.221006927182078e-01,  1.706135114952392e-03,  1.190421582251274e-02,  1.035782597782317e+00,  1.275706968635336e-01, -5.622055062299754e-02,  1.345807835981472e+00, -2.274623147184011e+00,  2.319926904207406e+00
  2.250000000000000e+00, -2.783276352170049e-02, -2.669833422624966e-01,  6.731286031947591e-02, -1.967492758997624e-02,  7.220939267374867e-01,  1.701246723350848e-03,  1.190693117659551e-02,  1.035254031078579e+00,  1.275623291592735e-01, -5.621886134448847e-02,  1.344796603616166e+00, -2.274698205486823e+00,  2.319895869413559e+00
  2.260000000000000e+00, -2.783761086770845e-02, -2.669786074946934e-01,  6.730931837810124e-02, -1.968222051840077e-02,  7.220876126939799e-01,  1.697588124586514e-03,  1.191178282293947e-02,  1.034746566403209e+00,  1.275360346459990e-01, -5.621568315396970e-02,  1.343798949157872e+00, -2.274772985792250e+00,  2.319872633299171e+00
  2.270000000000000e+00, -2.784189503746914e-02, -2.669768055210081e-01,  6.730711173637370e-02, -1.968816176911630e-02,  7.220816762093172e-01,  1.695087762012249e-03,  1.191850283832471e-02,  1.034258472910046e+00,  1.274921517680993e-01, -5.621077943427984e-02,  1.342813308519754e+00, -2.274847310168274e+00,  2.319856969219019e+00
  2.280000000000000e+00, -2.784568059263086e-02, -2.669777919692047e-01,  6.730616166905790e-02, -1.969286571129572e-02,  7.220760453325298e-01,  1.693671908371496e-03,  1.192682396224666e-02,  1.033788110715771e+00,  1.274310997611318e-01, -5.620394949616344e-02,  1.341838252235239e+00, -2.274920999157595e+00,  2.319848579267311e+00
  2.290000000000000e+00, -2.784903073419969e-02, -2.669814154690239e-01,  6.730638722770040e-02, -1.969644641480733e-02,  7.220706511357314e-01,  1.693265296124408e-03,  1.193648214760475e-02,  1.033333936262884e+00,  1.273533746120053e-01, -5.619502853400867e-02,  1.340872499311982e+00, -2.274993874294670e+00,  2.319847107843238e+00
  2.300000000000000e+00, -2.785200681778732e-02, -2.669875188924277e-01,  6.730770588995588e-02, -1.969901676131441e-02,  7.220654282299485e-01,  1.693791720200857e-03,  1.194721900258492e-02,  1.032894504453498e+00,  1.272595443635796e-01, -5.618388641010160e-02,  1.339914925712663e+00, -2.275065759658050e+00,  2.319852154278338e+00
  2.310000000000000e+00, -2.785466803464344e-02, -2.669959403956543e-01,  6.731003407384818e-02, -1.970068781241986e-02,  7.220603150703973e-01,  1.695174504281394e-03,  1.195878349184717e-02,  1.032468467907053e+00,  1.271502440757736e-01, -5.617042555769289e-02,  1.338964562775423e+00, -2.275136482774257e+00,  2.319863285171546e+00
  2.320000000000000e+00, -2.785707126386767e-02, -2.670065142369547e-01,  6.731328750497149e-02, -1.970156844729407e-02,  7.220552540473821e-01,  1.697336820149253e-03,  1.197093271122698e-02,  1.032054575861868e+00,  1.270261706437021e-01, -5.615457895214158e-02,  1.338020586559581e+00, -2.275205877568982e+00,  2.319880047778950e+00
  2.330000000000000e+00, -2.785927089110081e-02, -2.670190717248501e-01,  6.731738164625982e-02, -1.970176492905472e-02,  7.220501916062353e-01,  1.700202062250971e-03,  1.198343274685052e-02,  1.031651674770822e+00,  1.268880769504559e-01, -5.613630880479634e-02,  1.337082309095367e+00, -2.275273789007769e+00,  2.319901981637829e+00
  2.340000000000000e+00, -2.786131848646540e-02, -2.670334425234505e-01,  6.732223231596153e-02, -1.970138021237741e-02,  7.220450785180589e-01,  1.703694396079951e-03,  1.199606034992395e-02,  1.031258708439084e+00,  1.267367646862455e-01, -5.611560481082109e-02,  1.336149178019365e+00, -2.275340075961630e+00,  2.319928624913943e+00
  2.350000000000000e+00, -2.786326250743252e-02, -2.670494559739063e-01,  6.732775630326336e-02, -1.970051328034056e-02,  7.220398701116627e-01,  1.707739299905315e-03,  1.200860461976189e-02,  1.030874715872373e+00,  1.265730766991758e-01, -5.609248110480355e-02,  1.335220777972971e+00, -2.275404611127004e+00,  2.319959518094689e+00
  2.360000000000000e+00, -2.786514813028018e-02, -2.670669421499044e-01,  6.733387183580508e-02, -1.969925870364151e-02,  7.220345263594058e-01,  1.712263966352169e-03,  1.202086800558377e-02,  1.030498828744459e+00,  1.263978900570559e-01, -5.606697303116356e-02,  1.334296828812995e+00, -2.275467278807684e+00,  2.319994208239234e+00
  2.370000000000000e+00, -2.786701704562246e-02, -2.670857329209778e-01,  6.734049906306715e-02, -1.969770615155209e-02,  7.220290120138013e-01,  1.717197722527888e-03,  1.203266741812444e-02,  1.030130270449055e+00,  1.262121094964791e-01, -5.603913496948463e-02,  1.333377187242889e+00, -2.275527970700342e+00,  2.320032251787982e+00
  2.380000000000000e+00, -2.786890710217878e-02, -2.671056632799325e-01,  6.734756069581836e-02, -1.969593964965086e-02,  7.220232969246280e-01,  1.722472600391373e-03,  1.204383612254090e-02,  1.029768356290393e+00,  1.260166604718441e-01, -5.600903904089093e-02,  1.332461856994168e+00, -2.275586580355490e+00,  2.320073214239191e+00
  2.390000000000000e+00, -2.787085205964491e-02, -2.671265724783530e-01,  6.735498253295527e-02, -1.969403701949841e-02,  7.220173562267475e-01,  1.728023798430532e-03,  1.205422510218182e-02,  1.029412492573939e+00,  1.258124825084835e-01, -5.597677323996562e-02,  1.331550993392489e+00, -2.275643000525415e+00,  2.320116670990857e+00
  2.400000000000000e+00, -2.787288169331178e-02, -2.671483044471543e-01,  6.736269358751881e-02, -1.969206992590541e-02,  7.220111701253353e-01,  1.733789763547914e-03,  1.206370258454526e-02,  1.029062174020825e+00,  1.256005243716611e-01, -5.594243866384295e-02,  1.330644887990587e+00, -2.275697126619638e+00,  2.320162213160298e+00
  2.410000000000000e+00, -2.787502193733896e-02, -2.671707080111829e-01,  6.737062611940139e-02, -1.969010401766448e-02,  7.220047236560322e-01,  1.739712192033595e-03,  1.207215327359374e-02,  1.028716982678138e+00,  1.253817405342905e-01, -5.590614780352697e-02,  1.329743950682986e+00, -2.275748861460832e+00,  2.320209452879614e+00
  2.420000000000000e+00, -2.787729474537412e-02, -2.671936375750465e-01,  6.737871595039255e-02, -1.968819860164649e-02,  7.219980067840548e-01,  1.745736303897956e-03,  1.207947901460000e-02,  1.028376589196635e+00,  1.251570870716997e-01, -5.586802448718763e-02,  1.328848708523462e+00, -2.275798116113217e+00,  2.320258021995699e+00
  2.430000000000000e+00, -2.787971789884532e-02, -2.672169539661597e-01,  6.738690285875643e-02, -1.968640621539767e-02,  7.219910145557544e-01,  1.751811189465928e-03,  1.208559984928973e-02,  1.028040752583865e+00,  1.249275168322477e-01, -5.582820343870497e-02,  1.327959808902089e+00, -2.275844808921438e+00,  2.320307567791064e+00
  2.440000000000000e+00, -2.788230502195430e-02, -2.672405249612362e-01,  6.739513077839630e-02, -1.968477253488227e-02,  7.219837469981094e-01,  1.757889964655972e-03,  1.209045415460728e-02,  1.027709316251076e+00,  1.246939747614161e-01, -5.578682813477175e-02,  1.327078013365176e+00, -2.275888865491796e+00,  2.320357750737597e+00
  2.450000000000000e+00, -2.788547224302898e-02, -2.672639191796209e-01,  6.740308597628053e-02, -1.968392893365915e-02,  7.219756657315185e-01,  1.763651170132298e-03,  1.209292981494647e-02,  1.027363308729521e+00,  1.244548195580941e-01, -5.573394262721815e-02,  1.326182214035460e+00, -2.275921021454186e+00,  2.320393050603790e+00
  2.460000000000000e+00, -2.788835492953658e-02, -2.672876740039579e-01,  6.741128112056514e-02, -1.968263956883168e-02,  7.219679430595344e-01,  1.769652171829393e-03,  1.209527756095966e-02,  1.027043202958313e+00,  1.242164941699365e-01, -5.569158668794874e-02,  1.325319492465694e+00, -2.275958402559809e+00,  2.320443673095903e+00
  2.470000000000000e+00, -2.789145074183646e-02, -2.673113087656952e-01,  6.741935469280924e-02, -1.968165204872102e-02,  7.219599298215669e-01,  1.775519474504906e-03,  1.209620569541599e-02,  1.026725906128435e+00,  1.239767249429138e-01, -5.564705498388590e-02,  1.324465889337448e+00, -2.275994054301307e+00,  2.320494583482970e+00
  2.480000000000000e+00, -2.789472260708949e-02, -2.673347471746905e-01,  6.742729014835079e-02, -1.968093443200364e-02,  7.219516911241912e-01,  1.781246372945551e-03,  1.209580324691379e-02,  1.026413325106414e+00,  1.237366248663500e-01, -5.560169227613623e-02,  1.323623562774741e+00, -2.276026809273932e+00,  2.320544862475749e+00
  2.490000000000000e+00, -2.789816803819935e-02, -2.673578943396548e-01,  6.743505156291535e-02, -1.968050359836461e-02,  7.219432447388378e-01,  1.786804790042939e-03,  1.209408676576794e-02,  1.026105525062216e+00,  1.234970186361840e-01, -5.555555445831874e-02,  1.322793655054790e+00, -2.276056744673674e+00,  2.320594283756183e+00
  2.500000000000000e+00, -2.790177737910694e-02, -2.673806663543897e-01,  6.744260979504166e-02, -1.968036479963917e-02,  7.219346171784683e-01,  1.792173280662571e-03,  1.209109679996741e-02,  1.025802827262182e+00,  1.232587279682346e-01, -5.550882747846483e-02,  1.321977487389945e+00, -2.276083861267243e+00,  2.320642584649367e+00
  2.510000000000000e+00, -2.790553829830010e-02, -2.674029869066844e-01,  6.744993959028113e-02, -1.968051820868615e-02,  7.219258376942689e-01,  1.797333952629060e-03,  1.208688631407244e-02,  1.025505599075193e+00,  1.230225430367118e-01, -5.546169136286103e-02,  1.321176416330912e+00, -2.276108198677256e+00,  2.320689530847531e+00
  2.520000000000000e+00, -2.790943575505419e-02, -2.674247871669733e-01,  6.745701955018094e-02, -1.968095889854214e-02,  7.219169383415140e-01,  1.802272447648056e-03,  1.208152009849450e-02,  1.025214265778623e+00,  1.227892240413284e-01, -5.541433227619342e-02,  1.320391833075231e+00, -2.276129819260540e+00,  2.320734913354181e+00
  2.530000000000000e+00, -2.791345222287702e-02, -2.674460057408218e-01,  6.746383203547091e-02, -1.968167714204421e-02,  7.219079536631101e-01,  1.806977825503972e-03,  1.207507410163963e-02,  1.024929300825057e+00,  1.225594988049971e-01, -5.536694036765019e-02,  1.319625159483082e+00, -2.276148802278148e+00,  2.320778547109248e+00
  2.540000000000000e+00, -2.791756783844521e-02, -2.674665886937653e-01,  6.747036312350456e-02, -1.968265859927982e-02,  7.218989204704036e-01,  1.811442504387970e-03,  1.206763507241672e-02,  1.024651217616551e+00,  1.223340606767628e-01, -5.531970919558375e-02,  1.318877844480629e+00, -2.276165239156250e+00,  2.320820267797087e+00
  2.550000000000000e+00, -2.792176077642157e-02, -2.674864891674837e-01,  6.747660232761174e-02, -1.968388488497649e-02,  7.218898773577912e-01,  1.815661972756399e-03,  1.205929914294371e-02,  1.024380557940788e+00,  1.221135671430529e-01, -5.527283356667215e-02,  1.318151346449284e+00, -2.276179233499344e+00,  2.320859933180804e+00
  2.560000000000000e+00, -2.792576181499501e-02, -2.675058284131539e-01,  6.748269150640630e-02, -1.968498088917487e-02,  7.218811961130563e-01,  1.819795914180642e-03,  1.205077161137198e-02,  1.024130838314501e+00,  1.219003958012990e-01, -5.523409260339802e-02,  1.317458861544722e+00, -2.276195586470726e+00,  2.320902295431057e+00
  2.570000000000000e+00, -2.792979538795386e-02, -2.675243904030918e-01,  6.748846782262684e-02, -1.968628369085099e-02,  7.218725839296745e-01,  1.823675809386840e-03,  1.204154299994501e-02,  1.023889742834657e+00,  1.216935069216766e-01, -5.519899669681774e-02,  1.316779919137771e+00, -2.276176606153166e+00,  2.320917353495819e+00
  2.580000000000000e+00, -2.793463789779118e-02, -2.675416738784775e-01,  6.749346337540008e-02, -1.968890725826115e-02,  7.218629912179665e-01,  1.826794499521848e-03,  1.202978943456189e-02,  1.023615026468930e+00,  1.214872557991607e-01, -5.513381556798540e-02,  1.316108498912930e+00, -2.276209828173968e+00,  2.320966732319194e+00
  2.590000000000000e+00, -2.793918381246712e-02, -2.675583686122190e-01,  6.749833510114528e-02, -1.969127053046445e-02,  7.218539160730423e-01,  1.829866725900150e-03,  1.201834278089934e-02,  1.023362926308283e+00,  1.212898166049035e-01, -5.508129939998074e-02,  1.315462005407121e+00, -2.276201769983981e+00,  2.320986334737373e+00
  2.600000000000000e+00, -2.794323628194747e-02, -2.675744166202646e-01,  6.750312988962812e-02, -1.969313028746043e-02,  7.218456521990303e-01,  1.832964166780864e-03,  1.200745985084877e-02,  1.023148018593617e+00,  1.211042271889149e-01, -5.504435735017841e-02,  1.314870940596257e+00, -2.276214886083247e+00,  2.321022460394060e+00
  2.610000000000000e+00, -2.794739231779614e-02, -2.675895586586787e-01,  6.750753687011360e-02, -1.969531637129902e-02,  7.218373736768530e-01,  1.835735642296200e-03,  1.199600439657637e-02,  1.022933211744113e+00,  1.209250160232529e-01, -5.500331794506418e-02,  1.314297272611802e+00, -2.276217996827627e+00,  2.321049119206876e+00
  2.620000000000000e+00, -2.795154882180038e-02, -2.676037875569660e-01,  6.751158958868843e-02, -1.969769649743033e-02,  7.218292308708419e-01,  1.838225813839985e-03,  1.198419774045328e-02,  1.022724604912776e+00,  1.207535561400102e-01, -5.496069516891116e-02,  1.313749711356858e+00, -2.276222259194496e+00,  2.321074888518759e+00
  2.630000000000000e+00, -2.795564452537994e-02, -2.676171223560787e-01,  6.751531701630714e-02, -1.970018711688311e-02,  7.218213096522912e-01,  1.840468390818475e-03,  1.197224311592206e-02,  1.022524634697571e+00,  1.205904481379022e-01, -5.491800312735911e-02,  1.313230333161650e+00, -2.276226796799554e+00,  2.321099202810907e+00
  2.640000000000000e+00, -2.795900888490895e-02, -2.676299543917669e-01,  6.751910716709217e-02, -1.970183495590937e-02,  7.218145226626989e-01,  1.842888634374895e-03,  1.196179975258649e-02,  1.022368810867361e+00,  1.204408909518436e-01, -5.489834923691948e-02,  1.312762578488395e+00, -2.276217973823570e+00,  2.321113775111218e+00
  2.650000000000000e+00, -2.796305896288104e-02, -2.676414204709375e-01,  6.752212601967804e-02, -1.970466226816132e-02,  7.218069465695659e-01,  1.844576674321376e-03,  1.194954493789228e-02,  1.022179187604110e+00,  1.202941502103175e-01, -5.485106251334662e-02,  1.312295731118486e+00, -2.276222281126397e+00,  2.321135027831373e+00
  2.660000000000000e+00, -2.796621264321566e-02, -2.676524664984039e-01,  6.752529784462465e-02, -1.970641504259902e-02,  7.218007313427599e-01,  1.846542921702492e-03,  1.193928918237704e-02,  1.022041373222934e+00,  1.201623296437231e-01, -5.483167123128783e-02,  1.311886067957444e+00, -2.276213990790005e+00,  2.321146155635359e+00
  2.670000000000000e+00, -2.796999185805692e-02, -2.676621798039525e-01,  6.752773245822849e-02, -1.970926215352686e-02,  7.217938091921137e-01,  1.847814530197615e-03,  1.192746536611945e-02,  1.021871342422282e+00,  1.200337819585567e-01, -5.478551553247499e-02,  1.311479414029898e+00, -2.276220390935702e+00,  2.321165516657712e+00
  2.680000000000000e+00, -2.797266390137598e-02, -2.676716069786433e-01,  6.753044625959544e-02, -1.971073276679464e-02,  7.217885331146732e-01,  1.849501417409527e-03,  1.191825567815829e-02,  1.021762932282343e+00,  1.199216695208447e-01, -5.477403719434424e-02,  1.311135415236265e+00, -2.276207230827977e+00,  2.321170183912245e+00
  2.690000000000000e+00, -2.797608753575284e-02, -2.676796405493977e-01,  6.753235481797244e-02, -1.971347425914862e-02,  7.217823766377572e-01,  1.850417594190046e-03,  1.190725824364612e-02,  1.021614027205602e+00,  1.198117211705585e-01, -5.473034701644918e-02,  1.310789551494824e+00, -2.276215280693071e+00,  2.321187357731543e+00
  2.700000000000000e+00, -2.797830120562830e-02, -2.676874740085323e-01,  6.753461215830052e-02, -1.971468759954784e-02,  7.217780022184072e-01,  1.851822299532118e-03,  1.189921773879861e-02,  1.021530902230243e+00,  1.197187603294668e-01, -5.472448247061673e-02,  1.310507925134518e+00, -2.276199868249329e+00,  2.321187346387400e+00
  2.710000000000000e+00, -2.798129366590141e-02, -2.676939315220542e-01,  6.753606151473665e-02, -1.971720339747138e-02,  7.217727053656969e-01,  1.852449346554695e-03,  1.188939663788702e-02,  1.021404522809975e+00,  1.196274511175967e-01, -5.468479382316238e-02,  1.310222327948836e+00, -2.276208737708941e+00,  2.321201993692748e+00
  2.720000000000000e+00, -2.798305890950153e-02, -2.677002425069299e-01,  6.753788652366310e-02, -1.971815729410618e-02,  7.217692075280459e-01,  1.853589289887778e-03,  1.188265458663766e-02,  1.021343626812863e+00,  1.195528749057340e-01, -5.468323195994820e-02,  1.309999426333078e+00, -2.276192666031347e+00,  2.321198655180041e+00
  2.730000000000000e+00, -2.798556818931143e-02, -2.677052514180142e-01,  6.753894443865928e-02, -1.972035289342483e-02,  7.217648265530479e-01,  1.853990105442321e-03,  1.187427418963480e-02,  1.021240309842288e+00,  1.194797547335985e-01, -5.464876996978662e-02,  1.309772029680138e+00, -2.276201570411679e+00,  2.321210621749179e+00
  2.740000000000000e+00, -2.798691256031088e-02, -2.677101379571034e-01,  6.754036542578482e-02, -1.972106234805452e-02,  7.217621507380630e-01,  1.854882944063477e-03,  1.186888255176848e-02,  1.021198134719433e+00,  1.194223586083521e-01, -5.465013960075440e-02,  1.309602878048921e+00, -2.276186280395261e+00,  2.321205348611880e+00
  2.750000000000000e+00, -2.798891283189092e-02, -2.677138461275373e-01,  6.754109834562308e-02, -1.972287289552724e-02,  7.217587009492278e-01,  1.855114804452994e-03,  1.186210457844700e-02,  1.021117593635688e+00,  1.193664859996712e-01, -5.462179320292191e-02,  1.309430051669315e+00, -2.276194498975015e+00,  2.321214657621778e+00
  2.760000000000000e+00, -2.798987802987594e-02, -2.677174337709117e-01,  6.754214930447712e-02, -1.972336543558980e-02,  7.217567680169569e-01,  1.855780232113348e-03,  1.185803899855013e-02,  1.021090501117212e+00,  1.193246675362063e-01, -5.462482682600930e-02,  1.309308538296806e+00, -2.276181139452580e+00,  2.321208742766931e+00
  2.770000000000000e+00, -2.799137091913672e-02, -2.677200092844014e-01,  6.754262183896848e-02, -1.972475742464838e-02,  7.217542219596922e-01,  1.855894151451113e-03,  1.185291775384329e-02,  1.021031581667083e+00,  1.192845956105433e-01, -5.460307333001507e-02,  1.309185139438378e+00, -2.276188083739349e+00,  2.321215539281115e+00
  2.780000000000000e+00, -2.799252636480553e-02, -2.677221212029018e-01,  6.754303353865275e-02, -1.972580964848871e-02,  7.217522337092522e-01,  1.856018835658707e-03,  1.184883867246699e-02,  1.020987858338001e+00,  1.192526183557326e-01, -5.458796965560633e-02,  1.309087398558021e+00, -2.276192373045808e+00,  2.321219294717446e+00
  2.790000000000000e+00, -2.799244754178129e-02, -2.677244196349218e-01,  6.754395252985784e-02, -1.972522023990868e-02,  7.217520049524818e-01,  1.856762145231685e-03,  1.184810783566628e-02,  1.021005602149454e+00,  1.192346009280230e-01, -5.461011293426712e-02,  1.309044862020752e+00, -2.276165172928397e+00,  2.321206839539168e+00
  2.800000000000000e+00, -2.799318944792439e-02, -2.677258108530198e-01,  6.754423050893826e-02, -1.972588841724646e-02,  7.217507230687606e-01,  1.856852995287768e-03,  1.184550180722850e-02,  1.020977207313167e+00,  1.192137711753343e-01, -5.459996726852090e-02,  1.308982416510820e+00, -2.276167191200575e+00,  2.321209697606934e+00
