Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  3.750000000000000e+00, -9.695231982597858e-03, -2.598741302704985e-01,  7.088917214043088e-02,  2.356661513721621e-03,  7.497410162246765e-01,  7.174380523784573e-03,  3.000856795334428e-01, -9.233162910479785e-02,  2.611448666803484e-01,  1.138996840148286e+00,  2.644583887093656e+00,  2.222068036545735e+00,  2.648870597604523e+00
  3.760000000000000e+00, -1.045692458265650e-02, -2.588198599195035e-01,  7.020467957525195e-02,  1.139805089373509e-03,  7.487789985859974e-01,  6.552101328495453e-03,  2.963080773148020e-01, -8.793912413516962e-02,  2.638636887394534e-01,  1.120826567243782e+00,  2.638304075326165e+00,  2.232486402019759e+00,  2.648270233642243e+00
  3.770000000000000e+00, -1.121642548938125e-02, -2.577797241067892e-01,  6.952777333557347e-02, -6.988946540027825e-05,  7.478187684848857e-01,  5.933125196258869e-03,  2.924281393011687e-01, -8.321061007585066e-02,  2.665420520673396e-01,  1.102665281683968e+00,  2.632080184067508e+00,  2.243249667078624e+00,  2.647575009091287e+00
  3.780000000000000e+00, -1.197242599137316e-02, -2.567560153866223e-01,  6.885977981280436e-02, -1.270271966815467e-03,  7.468618972793891e-01,  5.318688995471317e-03,  2.884480718072492e-01, -7.814540038684527e-02,  2.691709875259922e-01,  1.084533415673643e+00,  2.625933363346195e+00,  2.254341406304894e+00,  2.646779067350682e+00
  3.790000000000000e+00, -1.272365379196385e-02, -2.557508778383737e-01,  6.820194517278880e-02, -2.459280633342149e-03,  7.459099203493390e-01,  4.709982122859425e-03,  2.843706561441768e-01, -7.274357322248648e-02,  2.717420865079881e-01,  1.066450426805839e+00,  2.619884585941832e+00,  2.265744036153789e+00,  2.645876451243795e+00
  3.800000000000000e+00, -1.346901016909794e-02, -2.547664615990984e-01,  6.755544958938266e-02, -3.635086048212789e-03,  7.449641107580073e-01,  4.108138017216937e-03,  2.801977005160681e-01, -6.701027787366548e-02,  2.742450094000891e-01,  1.048440796917123e+00,  2.614003042054758e+00,  2.277427260770300e+00,  2.644831660805221e+00
  3.810000000000000e+00, -1.420705349708474e-02, -2.538042297468172e-01,  6.692131421123414e-02, -4.795567887115496e-03,  7.440263501764577e-01,  3.514228971683806e-03,  2.759362714187202e-01, -6.093822451372517e-02,  2.766778831727187e-01,  1.030509334853700e+00,  2.608208036373876e+00,  2.289395550917058e+00,  2.643700848838519e+00
  3.820000000000000e+00, -1.493680281065458e-02, -2.528659896189218e-01,  6.630052999886048e-02, -5.939136122045511e-03,  7.430977818848757e-01,  2.929258375135245e-03,  2.715891630693693e-01, -5.453445569603710e-02,  2.790315538251986e-01,  1.012678493395401e+00,  2.602570882694693e+00,  2.301616070680593e+00,  2.642447173511324e+00
  3.830000000000000e+00, -1.565720463767164e-02, -2.519531813253855e-01,  6.569396330613717e-02, -7.064190014515792e-03,  7.421797095368086e-01,  2.354155645241293e-03,  2.671613029837377e-01, -4.780217364615478e-02,  2.813003153638386e-01,  9.949631490202333e-01,  2.597109920509548e+00,  2.314067626111627e+00,  2.641066555500078e+00
  3.840000000000000e+00, -1.636727356818819e-02, -2.510670515419401e-01,  6.510237675137169e-02, -8.169262140989985e-03,  7.412733628948356e-01,  1.789772152506865e-03,  2.626580977533254e-01, -4.074534274700331e-02,  2.834792290006588e-01,  9.773769113771796e-01,  2.591842242283443e+00,  2.326728432158111e+00,  2.639556043944780e+00
  3.850000000000000e+00, -1.706609590997802e-02, -2.502086519713558e-01,  6.452642844742995e-02, -9.253022265753296e-03,  7.403798931587703e-01,  1.236878188735660e-03,  2.580853945617153e-01, -3.336868109954882e-02,  2.855641360556279e-01,  9.599321252345151e-01,  2.586783650218035e+00,  2.339576206974978e+00,  2.637913938540686e+00
  3.860000000000000e+00, -1.775283189101996e-02, -2.493788400840692e-01,  6.396667259761579e-02, -1.031427888934716e-02,  7.395003700962444e-01,  6.961611888688052e-04,  2.534494417245730e-01, -2.567763757643278e-02,  2.875516670652841e-01,  9.426398757908162e-01,  2.581948540353099e+00,  2.352588292551842e+00,  2.636139927927178e+00
  3.870000000000000e+00, -1.842671669732246e-02, -2.485782822946941e-01,  6.342356139747178e-02, -1.135197883645368e-02,  7.386357805127938e-01,  1.682251644871920e-04,  2.487568463097922e-01, -1.767836511417600e-02,  2.894392423078971e-01,  9.255100082292333e-01,  2.577349814185087e+00,  2.365741780193760e+00,  2.634235180034002e+00
  3.880000000000000e+00, -1.908706045500535e-02, -2.478074593809353e-01,  6.289744811066561e-02, -1.236520508581864e-02,  7.377870279188022e-01, -3.464087313101032e-04,  2.440145290627861e-01, -9.377690815128735e-03,  2.912250638633969e-01,  9.085511614255427e-01,  2.572998824533413e+00,  2.379013640668332e+00,  2.632202381599705e+00
  3.890000000000000e+00, -1.973338285046651e-02, -2.470668153064191e-01,  6.238859987086257e-02, -1.335331895046688e-02,  7.369547121038519e-01, -8.473150065790240e-04,  2.392282009830697e-01, -7.870129251475424e-04,  2.929057462930399e-01,  8.917774778509112e-01,  2.568949312700493e+00,  2.392369517569513e+00,  2.630020709747891e+00
  3.900000000000000e+00, -2.036485920037715e-02, -2.463561869114889e-01,  6.189716581992799e-02, -1.431536163339514e-02,  7.361400320794255e-01, -1.334104063848855e-03,  2.344083470995517e-01,  8.093752070708700e-03,  2.944859028404665e-01,  8.751815460177228e-01,  2.565117746778608e+00,  2.405810121126339e+00,  2.627748290371873e+00
  3.910000000000000e+00, -2.098115959094087e-02, -2.456757080529250e-01,  6.142324293125885e-02, -1.525095044478613e-02,  7.353434128802588e-01, -1.806502527417158e-03,  2.295609388079586e-01,  1.725168458802174e-02,  2.959633864774006e-01,  8.587758580432473e-01,  2.561558794823152e+00,  2.419300556382161e+00,  2.625364584653652e+00
  3.920000000000000e+00, -2.158187442679095e-02, -2.450252122331537e-01,  6.096684042013623e-02, -1.615965971200927e-02,  7.345654430440577e-01, -2.264293583069859e-03,  2.246936743576654e-01,  2.667755408341400e-02,  2.973392712812886e-01,  8.425648449189490e-01,  2.558277766435237e+00,  2.432818560833855e+00,  2.622877861799432e+00
  3.930000000000000e+00, -2.216665466776883e-02, -2.444044033141151e-01,  6.052789875754558e-02, -1.704116609941612e-02,  7.338066422635910e-01, -2.707324877012413e-03,  2.198143319148166e-01,  3.636160542346319e-02,  2.986152516164221e-01,  8.265520767808422e-01,  2.555278478414921e+00,  2.446342378092369e+00,  2.620297591077360e+00
  3.940000000000000e+00, -2.273520744639753e-02, -2.438128709936636e-01,  6.010629758045592e-02, -1.789523935112229e-02,  7.330674657047885e-01, -3.135502659890336e-03,  2.149307205433348e-01,  4.629357221705711e-02,  2.997935830031926e-01,  8.107403780245031e-01,  2.552563431920351e+00,  2.459850822414552e+00,  2.617634243216591e+00
  3.950000000000000e+00, -2.328729114740026e-02, -2.432501064373576e-01,  5.970186374733273e-02, -1.872173241405450e-02,  7.323483090474131e-01, -3.548785565367929e-03,  2.100506362313559e-01,  5.646269576443374e-02,  3.008770239403482e-01,  7.951319350802720e-01,  2.550133903284083e+00,  2.473323344202291e+00,  2.614899125650201e+00
  3.960000000000000e+00, -2.382271030282075e-02, -2.427155183521197e-01,  5.931437953505202e-02, -1.952057133177815e-02,  7.316495136852085e-01, -3.947178085879735e-03,  2.051818201826106e-01,  6.685773842557954e-02,  3.018687729618247e-01,  7.797284125685490e-01,  2.547990051789451e+00,  2.486740069562347e+00,  2.612104198962086e+00
  3.970000000000000e+00, -2.434131045772175e-02, -2.422084491955887e-01,  5.894359081280946e-02, -2.029174516363056e-02,  7.309713719082064e-01, -4.330723908292128e-03,  2.003319194269841e-01,  7.746699249929793e-02,  3.027724020605095e-01,  7.645310730393000e-01,  2.546131024716161e+00,  2.500081822687902e+00,  2.609261897393420e+00
  3.980000000000000e+00, -2.484311646848858e-02, -2.417282937998832e-01,  5.858920611973933e-02, -2.103546004769232e-02,  7.303139064911619e-01, -4.699531504589545e-03,  1.955071565396307e-01,  8.827423297547239e-02,  3.035896184548440e-01,  7.495478128813837e-01,  2.544594008711268e+00,  2.513319401310188e+00,  2.606365133457441e+00
  3.990000000000000e+00, -2.532774451319517e-02, -2.412740935862811e-01,  5.825093910766552e-02, -2.175146376378666e-02,  7.296777933869676e-01, -5.053637917385002e-03,  1.907175862439502e-01,  9.927518939662533e-02,  3.043290443356735e-01,  7.347651218360970e-01,  2.543295059870016e+00,  2.526457380993569e+00,  2.603468461538882e+00
  4.000000000000000e+00, -2.579528744138074e-02, -2.408452019917391e-01,  5.792846564530128e-02, -2.244005172767740e-02,  7.290629640682501e-01, -5.393197785943393e-03,  1.859689434537818e-01,  1.104524353530949e-01,  3.049925961225498e-01,  7.201911904873939e-01,  2.542273272400777e+00,  2.539467080645204e+00,  2.600562892835864e+00
  4.010000000000000e+00, -2.624570740774260e-02, -2.404408527512425e-01,  5.762146272830393e-02, -2.310137194922237e-02,  7.284695607534831e-01, -5.718346888783100e-03,  1.812681560833857e-01,  1.217923736423162e-01,  3.055846280295772e-01,  7.058268685604332e-01,  2.541524557412684e+00,  2.552332107946152e+00,  2.597661235048874e+00
  4.020000000000000e+00, -2.667898526176419e-02, -2.400602869980706e-01,  5.732960684656010e-02, -2.373559189578476e-02,  7.278976982422684e-01, -6.029229519250855e-03,  1.766219092408204e-01,  1.332809129348966e-01,  3.061095197345621e-01,  6.916731608259993e-01,  2.541044037865402e+00,  2.565036758586284e+00,  2.594776122727255e+00
  4.030000000000000e+00, -2.709511826410376e-02, -2.397027645056980e-01,  5.705257895701529e-02, -2.434289342503424e-02,  7.273474655476945e-01, -6.325994218988400e-03,  1.720366215366855e-01,  1.449034337326053e-01,  3.065716058933886e-01,  6.777313418182654e-01,  2.540826177440239e+00,  2.577565967363554e+00,  2.591919863078383e+00
  4.040000000000000e+00, -2.749411817597525e-02, -2.393675729529544e-01,  5.679006855074281e-02, -2.492346861535817e-02,  7.268189272833117e-01, -6.608790250050367e-03,  1.675184278349476e-01,  1.566447611148447e-01,  3.069751155377132e-01,  6.640030442194581e-01,  2.540864802442868e+00,  2.589905283422632e+00,  2.589104335268379e+00
  4.050000000000000e+00, -2.787601019672233e-02, -2.390540352809636e-01,  5.654177668933516e-02, -2.547751708342207e-02,  7.263121241040460e-01, -6.877765006117742e-03,  1.630731643140733e-01,  1.684891357464526e-01,  3.073241166256180e-01,  6.504903381213658e-01,  2.541153125197447e+00,  2.602040843854483e+00,  2.586340891232006e+00
  4.060000000000000e+00, -2.824083276828839e-02, -2.387615148880415e-01,  5.630741791541564e-02, -2.600524485433095e-02,  7.258270722183857e-01, -7.133062457468088e-03,  1.587063555409740e-01,  1.804201884942053e-01,  3.076224679580559e-01,  6.371957957911941e-01,  2.541683750480129e+00,  2.613959356138176e+00,  2.583640273413856e+00
  4.070000000000000e+00, -2.858879941285143e-02, -2.384895132722435e-01,  5.608670313452988e-02, -2.650705319307448e-02,  7.253635126376622e-01, -7.374867441930731e-03,  1.544220390182987e-01,  1.924156302305185e-01,  3.078713900064404e-01,  6.241306556310506e-01,  2.542487362218754e+00,  2.625636498712246e+00,  2.580995076949606e+00
  4.080000000000000e+00, -2.891964518848695e-02, -2.382372847931825e-01,  5.587941150406007e-02, -2.698277502292075e-02,  7.249219226264759e-01, -7.603224746283638e-03,  1.502275232797572e-01,  2.044685969020879e-01,  3.080791371910964e-01,  6.112819285354775e-01,  2.543474995616829e+00,  2.637084051774551e+00,  2.578451125807580e+00
  4.090000000000000e+00, -2.923362653009939e-02, -2.380044241442398e-01,  5.568527938107597e-02, -2.743284386341597e-02,  7.245019685795220e-01, -7.818316405586891e-03,  1.461260693874627e-01,  2.165552962047947e-01,  3.082462095078691e-01,  5.986624954278306e-01,  2.544679020332169e+00,  2.648278066846842e+00,  2.575997877575307e+00
  4.100000000000000e+00, -2.953084935555626e-02, -2.377904618602901e-01,  5.550407104693764e-02, -2.785751044856989e-02,  7.241035473767373e-01, -8.020278707913147e-03,  1.421218705738828e-01,  2.286567529322067e-01,  3.083753305934526e-01,  5.862772734719613e-01,  2.546089517552888e+00,  2.659207534549220e+00,  2.573643020763673e+00
  4.109999999999999e+00, -2.981144243910545e-02, -2.375949598703038e-01,  5.533555695741484e-02, -2.825704676498660e-02,  7.237265190886861e-01, -8.209252162862184e-03,  1.382187823515311e-01,  2.407533699055787e-01,  3.084689305691241e-01,  5.741317215405174e-01,  2.547695697042871e+00,  2.669862131860905e+00,  2.571393441323572e+00
  4.120000000000000e+00, -3.007556171502677e-02, -2.374175038524343e-01,  5.517950929607491e-02, -2.863175319799620e-02,  7.233707019597243e-01, -8.385385895838636e-03,  1.344203157347593e-01,  2.528249368248486e-01,  3.085291496529205e-01,  5.622318394234552e-01,  2.549486048188822e+00,  2.680232214632826e+00,  2.569255100101899e+00
  4.130000000000000e+00, -3.032339426665971e-02, -2.372576935322167e-01,  5.503569686365677e-02, -2.898196566546222e-02,  7.230358681720861e-01, -8.548842524295164e-03,  1.307296343820062e-01,  2.648506805174200e-01,  3.085578614631847e-01,  5.505841204228422e-01,  2.551448350268107e+00,  2.690308862877161e+00,  2.567232982689925e+00
  4.140000000000001e+00, -3.055516237765789e-02, -2.371151317544622e-01,  5.490387949266995e-02, -2.930806306027581e-02,  7.227217397102155e-01, -8.699803430903095e-03,  1.271495518467504e-01,  2.768093331395177e-01,  3.085567052598840e-01,  5.391954880958023e-01,  2.553569684166090e+00,  2.700083939007603e+00,  2.565331069132553e+00
  4.150000000000000e+00, -3.077112726831892e-02, -2.369894131164831e-01,  5.478380241098216e-02, -2.961047436407373e-02,  7.224279847467652e-01, -8.838474014742834e-03,  1.236825301362919e-01,  2.886792135717631e-01,  3.085271242663138e-01,  5.280732205586016e-01,  2.555836451122084e+00,  2.709550154388654e+00,  2.563552320837772e+00
  4.160000000000000e+00, -3.097159222732325e-02, -2.368801128519544e-01,  5.467519091030311e-02, -2.988968492648508e-02,  7.221542148603364e-01, -8.965088569946447e-03,  1.203306800677267e-01,  3.004383197030953e-01,  3.084704074903273e-01,  5.172248666207484e-01,  2.558234409092617e+00,  2.718701135303214e+00,  2.561898675101142e+00
  4.170000000000000e+00, -3.115690502541247e-02, -2.367867762660832e-01,  5.457774546795494e-02, -3.014624170941698e-02,  7.218999831992952e-01, -9.079914641871587e-03,  1.170957631112635e-01,  3.120644330628946e-01,  3.083877341706165e-01,  5.066581543001348e-01,  2.560748725395630e+00,  2.727531485469522e+00,  2.560371048808521e+00
  4.180000000000000e+00, -3.132745953262921e-02, -2.367089090057198e-01,  5.449113745239721e-02, -3.038075734342052e-02,  7.216647836586575e-01, -9.183256732847247e-03,  1.139791946023421e-01,  3.235352348087626e-01,  3.082802196292401e-01,  4.963808937018283e-01,  2.563364049205531e+00,  2.736036840282385e+00,  2.558969349508737e+00
  4.190000000000000e+00, -3.148386739787923e-02, -2.366461058167737e-01,  5.441500064601447e-02, -3.059410533540519e-02,  7.214477816624916e-01, -9.275497299931398e-03,  1.109813271192887e-01,  3.348195940115553e-01,  3.081458809196664e-01,  4.864111131090311e-01,  2.566101052467145e+00,  2.744200866643153e+00,  2.557678566956784e+00
  4.200000000000000e+00, -3.162626574726523e-02, -2.365974947836230e-01,  5.434895123275583e-02, -3.078664042026822e-02,  7.212489054652165e-01, -9.356942407773140e-03,  1.081044213070178e-01,  3.459131102205236e-01,  3.079920696118526e-01,  4.767357311079905e-01,  2.568868748694463e+00,  2.752047899260484e+00,  2.556525359800006e+00
  4.210000000000000e+00, -3.175536537481852e-02, -2.365625568230460e-01,  5.429254902513152e-02, -3.095938351180829e-02,  7.210671971350276e-01, -9.428061755943108e-03,  1.053480847483777e-01,  3.567850680984685e-01,  3.078168177767648e-01,  4.673727078225881e-01,  2.571689310688537e+00,  2.759563369591464e+00,  2.555491916827603e+00
  4.220000000000000e+00, -3.187174242902768e-02, -2.365405750578420e-01,  5.424532472590358e-02, -3.111322049243116e-02,  7.209019263401538e-01, -9.489325426331590e-03,  1.027124014588715e-01,  3.674139872494612e-01,  3.076213669137568e-01,  4.583292785111739e-01,  2.574546720611867e+00,  2.766747162186201e+00,  2.554574244754492e+00
  4.230000000000000e+00, -3.197601080570869e-02, -2.365307709715442e-01,  5.420677399710763e-02, -3.124909691017840e-02,  7.207523188303799e-01, -9.541242733373903e-03,  1.001971507313095e-01,  3.777790154414857e-01,  3.074070857163264e-01,  4.496122169358872e-01,  2.577424822744798e+00,  2.773600296701241e+00,  2.553767613698544e+00
  4.240000000000000e+00, -3.206881873564188e-02, -2.365323080873439e-01,  5.417635989888613e-02, -3.136801297418764e-02,  7.206175607232697e-01, -9.584359316980739e-03,  9.780181334252028e-02,  3.878600125919769e-01,  3.071754624164625e-01,  4.412278175694695e-01,  2.580307710483111e+00,  2.780124789387025e+00,  2.553066540022351e+00
  4.250000000000000e+00, -3.215084329902122e-02, -2.365442970943318e-01,  5.415351656403106e-02, -3.147101560810628e-02,  7.204968055605158e-01, -9.619252803027127e-03,  9.552558412340843e-02,  3.976376939622128e-01,  3.069281096083090e-01,  4.331818123666548e-01,  2.583179850249989e+00,  2.786323592269931e+00,  2.552464884853581e+00
  4.260000000000000e+00, -3.222278421987442e-02, -2.365658031613430e-01,  5.413765393986098e-02, -3.155918915120262e-02,  7.203891820583559e-01, -9.646527443954105e-03,  9.336738571017765e-02,  4.070937692936124e-01,  3.066667602907392e-01,  4.254792945579665e-01,  2.586026198765337e+00,  2.792200518295790e+00,  2.551955964409985e+00
  4.270000000000000e+00, -3.228535714827090e-02, -2.365958549991887e-01,  5.412816336403883e-02, -3.163364505735027e-02,  7.202938023227746e-01, -9.666807976522444e-03,  9.132588355309408e-02,  4.162110758504924e-01,  3.063932565610139e-01,  4.181246490259989e-01,  2.588832312152823e+00,  2.797760154515963e+00,  2.551532670852488e+00
  4.280000000000000e+00, -3.233928671933501e-02, -2.366334549580214e-01,  5.412442360998098e-02, -3.169551110074995e-02,  7.202097702251131e-01, -9.680733056010027e-03,  8.939950178409073e-02,  4.249737061009676e-01,  3.061095338836191e-01,  4.111214869612470e-01,  2.591584449002374e+00,  2.803007766128337e+00,  2.551187599430118e+00
  4.290000000000000e+00, -3.238529969740832e-02, -2.366775895242283e-01,  5.412580706061526e-02, -3.174592060605595e-02,  7.201361895940130e-01, -9.688948611209542e-03,  8.758643869049458e-02,  4.333671327703265e-01,  3.058176031519339e-01,  4.044725838979331e-01,  2.594269674766053e+00,  2.807949193993002e+00,  2.550913173058934e+00
  4.300000000000000e+00, -3.242411835740963e-02, -2.367272399335748e-01,  5.413168585479577e-02, -3.178600195132941e-02,  7.200721720501454e-01, -9.692101283434670e-03,  8.588468073654935e-02,  4.413783346454253e-01,  3.055195314331425e-01,  3.981798200281068e-01,  2.596875963577240e+00,  2.812590753442977e+00,  2.550701761760359e+00
  4.310000000000000e+00, -3.245664954148915e-02, -2.367817026287670e-01,  5.414149027583321e-02, -3.181705836203405e-02,  7.200165128484557e-01, -9.690829649096141e-03,  8.429197088952220e-02,  4.489787917324817e-01,  3.052122949166520e-01,  3.922603074429342e-01,  2.599430974027820e+00,  2.816920403138671e+00,  2.550530976255076e+00
  4.320000000000000e+00, -3.248319059537692e-02, -2.368393520522256e-01,  5.415450436316754e-02, -3.183979175118396e-02,  7.199690349364518e-01, -9.685766954133947e-03,  8.280605443357920e-02,  4.561933736965450e-01,  3.049084013682412e-01,  3.866811396232293e-01,  2.601845274902958e+00,  2.820983236779024e+00,  2.550423880855525e+00
  4.330000000000000e+00, -3.250461040775987e-02, -2.368995318780132e-01,  5.417018914419037e-02, -3.185544722947353e-02,  7.199285816728941e-01, -9.677521013619244e-03,  8.142425620638226e-02,  4.629972639721494e-01,  3.046047873383748e-01,  3.814575388327311e-01,  2.604150253579587e+00,  2.824767454140546e+00,  2.550357934508914e+00
  4.340000000000000e+00, -3.252155501177387e-02, -2.369613129939204e-01,  5.418797653923943e-02, -3.186503743533983e-02,  7.198943621877805e-01, -9.666678335906558e-03,  8.014384070066879e-02,  4.693844021616571e-01,  3.043034567233848e-01,  3.765875116596037e-01,  2.606338886606022e+00,  2.828280171383005e+00,  2.550326167921123e+00
  4.350000000000000e+00, -3.253463364999400e-02, -2.370238075396476e-01,  5.420732637090534e-02, -3.186951969642570e-02,  7.198656325778119e-01, -9.653795939027583e-03,  7.896192739307427e-02,  4.753510530707636e-01,  3.040064485699925e-01,  3.720676690226239e-01,  2.608404724024167e+00,  2.831528952430157e+00,  2.550322290037068e+00
  4.359999999999999e+00, -3.254441796158856e-02, -2.370861812536810e-01,  5.422773129932752e-02, -3.186979257085036e-02,  7.198416951109812e-01, -9.639397098531632e-03,  7.787549871555463e-02,  4.808956233393571e-01,  3.037157418784782e-01,  3.678934389869218e-01,  2.610342551692753e+00,  2.834521490091610e+00,  2.550340509478694e+00
  4.370000000000000e+00, -3.255143852219583e-02, -2.371476607479041e-01,  5.424872072717889e-02, -3.186668997597036e-02,  7.198219020694282e-01, -9.623967412029467e-03,  7.688141050874349e-02,  4.860187142694705e-01,  3.034332376690366e-01,  3.640590446291782e-01,  2.612148422585970e+00,  2.837265597827268e+00,  2.550375566958055e+00
  4.380000000000000e+00, -3.255618206094586e-02, -2.372075397379890e-01,  5.426986409107541e-02, -3.186097638308225e-02,  7.198056587828033e-01, -9.607951517954048e-03,  7.597640047608080e-02,  4.907231658242510e-01,  3.031607430668121e-01,  3.605574809151947e-01,  2.613819653957814e+00,  2.839769233939307e+00,  2.550422763612480e+00
  4.390000000000000e+00, -3.255908944915829e-02, -2.372651841477260e-01,  5.429077347503253e-02, -3.185334321787881e-02,  7.197924257268254e-01, -9.591750536367846e-03,  7.515709435226234e-02,  4.950140882027462e-01,  3.028999568183045e-01,  3.573804942612795e-01,  2.615354801924265e+00,  2.842040550249021e+00,  2.550477983061621e+00
  4.400000000000000e+00, -3.256081586000215e-02, -2.373204907284304e-01,  5.431119071366568e-02, -3.184465263025028e-02,  7.197812699616474e-01, -9.575704918387792e-03,  7.442045361999744e-02,  4.988726712766434e-01,  3.026451040738682e-01,  3.545406374046884e-01,  2.616791431400779e+00,  2.844062522330865e+00,  2.550522535407527e+00
  4.410000000000000e+00, -3.256117195926175e-02, -2.373720398152897e-01,  5.433064025561226e-02, -3.183494150563844e-02,  7.197726876570852e-01, -9.560158170117131e-03,  7.376198507660744e-02,  5.023624791522955e-01,  3.024127724028431e-01,  3.519816821888525e-01,  2.618052239689062e+00,  2.845896258398005e+00,  2.550584765013354e+00
  4.420000000000000e+00, -3.256072170493560e-02, -2.374199029800481e-01,  5.434896066827507e-02, -3.182492046561787e-02,  7.197658506369243e-01, -9.545354507742689e-03,  7.317843962075044e-02,  5.054687121553624e-01,  3.021967286848566e-01,  3.497141598477361e-01,  2.619178268003052e+00,  2.847524856629625e+00,  2.550646738560748e+00
  4.430000000000000e+00, -3.255973031489037e-02, -2.374637789767861e-01,  5.436594884804194e-02, -3.181498988913803e-02,  7.197604217518558e-01, -9.531510914278401e-03,  7.266602360516915e-02,  5.082045076508319e-01,  3.019978219592391e-01,  3.477256555212301e-01,  2.620174355833246e+00,  2.848956896304643e+00,  2.550705939688239e+00
  4.440000000000000e+00, -3.255840985976297e-02, -2.375034348497786e-01,  5.438144535839546e-02, -3.180546842127359e-02,  7.197561301530772e-01, -9.518798490511148e-03,  7.222081860542094e-02,  5.105860054436615e-01,  3.018169575235788e-01,  3.460018007774331e-01,  2.621044823834811e+00,  2.850202356558512e+00,  2.550760922581508e+00
  4.450000000000000e+00, -3.255693139524171e-02, -2.375387197077881e-01,  5.439533561601002e-02, -3.179660582522466e-02,  7.197527515682097e-01, -9.507343971682857e-03,  7.183878257421954e-02,  5.126314007806569e-01,  3.016548324250317e-01,  3.445270707699347e-01,  2.621794936258178e+00,  2.851271801348093e+00,  2.550810688455183e+00
  4.460000000000000e+00, -3.255542845990649e-02, -2.375695651397388e-01,  5.440754889120014e-02, -3.178858737897751e-02,  7.197501031727995e-01, -9.497231246973943e-03,  7.151573978288603e-02,  5.143608047504412e-01,  3.015118977840673e-01,  3.432848799548359e-01,  2.622430908724357e+00,  2.852176381360128e+00,  2.550854611240916e+00
  4.470000000000000e+00, -3.255400058296911e-02, -2.375959850248537e-01,  5.441805707277382e-02, -3.178153840724508e-02,  7.197480385420023e-01, -9.488503069974929e-03,  7.124736799500418e-02,  5.157961266080671e-01,  3.013883267596957e-01,  3.422576590091993e-01,  2.622959855275648e+00,  2.852927857301601e+00,  2.550892384882648e+00
  4.480000000000000e+00, -3.255272518134263e-02, -2.376179197407520e-01,  5.442681154704032e-02, -3.177557030873331e-02,  7.197464547893656e-01, -9.481214166566949e-03,  7.103081180966443e-02,  5.169521786806620e-01,  3.012846960609252e-01,  3.414332360825173e-01,  2.623386274479670e+00,  2.853534129578340e+00,  2.550923800973643e+00
  4.490000000000000e+00, -3.255163370285607e-02, -2.376357958160048e-01,  5.443396366390547e-02, -3.177063943495855e-02,  7.197452395825209e-01, -9.475249357936092e-03,  7.085874335432397e-02,  5.178684395686596e-01,  3.011993747976821e-01,  3.407819790713839e-01,  2.623724718434657e+00,  2.854015492569149e+00,  2.550949273195745e+00
  4.500000000000000e+00, -3.255078755491149e-02, -2.376507633406205e-01,  5.443992948238927e-02, -3.176659777040694e-02,  7.197441240613907e-01, -9.470286981366063e-03,  7.071924225799447e-02,  5.186014678469794e-01,  3.011255561881993e-01,  3.402635681607837e-01,  2.624015638529623e+00,  2.854399661217447e+00,  2.550962648962158e+00
