Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  2.700000000000000e-01, -2.686107125733356e-02, -2.799361993910862e-01,  7.270010795225915e-02, -1.563123984138779e-02,  7.215857298388370e-01,  6.133329635612248e-03,  1.635514950438629e-02,  1.175232511079801e+00,  3.254771507870127e-02, -7.413038557625740e-02,  1.467745207412138e+00, -2.284589374841378e+00,  2.327308075989125e+00
  2.800000000000000e-01, -2.678135337076311e-02, -2.800466533495453e-01,  7.277194674013024e-02, -1.550331246853427e-02,  7.216849048891629e-01,  6.203301101980229e-03,  1.675826798337950e-02,  1.178222817989923e+00,  3.263735172457583e-02, -7.454983935125360e-02,  1.471507489577288e+00, -2.284418079904204e+00,  2.327127419366914e+00
  2.900000000000000e-01, -2.670248816060775e-02, -2.801554627039435e-01,  7.284284929271667e-02, -1.537684059507081e-02,  7.217830957387055e-01,  6.272358910971772e-03,  1.715686686044398e-02,  1.181173062472574e+00,  3.273110452734072e-02, -7.497175214385177e-02,  1.475212324404059e+00, -2.284238356545115e+00,  2.326945876778921e+00
  3.000000000000000e-01, -2.662467205715468e-02, -2.802622866461518e-01,  7.291261116183305e-02, -1.525215502508277e-02,  7.218800676940598e-01,  6.340310304724619e-03,  1.754991219899284e-02,  1.184073371707144e+00,  3.282924558881865e-02, -7.539229601955721e-02,  1.478854021548334e+00, -2.284046290897270e+00,  2.326753619972385e+00
  3.100000000000000e-01, -2.654791807845555e-02, -2.803670740759153e-01,  7.298120706190811e-02, -1.512928451490558e-02,  7.219758090257952e-01,  6.407134532893204e-03,  1.793719862238154e-02,  1.186929362173738e+00,  3.293205696677690e-02, -7.581688458024871e-02,  1.482427333946232e+00, -2.283850647673894e+00,  2.326571610196659e+00
  3.200000000000000e-01, -2.647246595461794e-02, -2.804694418874016e-01,  7.304840023742415e-02, -1.500862571428216e-02,  7.220700284598770e-01,  6.472606606204192e-03,  1.831748558039070e-02,  1.189729425905296e+00,  3.303959564678997e-02, -7.624011739093195e-02,  1.485926338954552e+00, -2.283649257766292e+00,  2.326390772886842e+00
  3.300000000000000e-01, -2.639843290547738e-02, -2.805691400294819e-01,  7.311404994051561e-02, -1.489038671910151e-02,  7.221625924762136e-01,  6.536597797657049e-03,  1.869007608859600e-02,  1.192469493633977e+00,  3.315239628158244e-02, -7.666110868206565e-02,  1.489347683592974e+00, -2.283441509903720e+00,  2.326209853936156e+00
  3.400000000000000e-01, -2.632600781056101e-02, -2.806659152129827e-01,  7.317798826970429e-02, -1.477486982989002e-02,  7.222532642704056e-01,  6.598946367218403e-03,  1.905398210856820e-02,  1.195143442899839e+00,  3.327010229778158e-02, -7.707808060361553e-02,  1.492682951277309e+00, -2.283231207961109e+00,  2.326033069882196e+00
  3.500000000000000e-01, -2.625592571517799e-02, -2.807588997617065e-01,  7.323961010320262e-02, -1.466322350833392e-02,  7.223411062523647e-01,  6.659056410063686e-03,  1.940560552316243e-02,  1.197722955176117e+00,  3.339045317833266e-02, -7.747259320873834e-02,  1.495914241315027e+00, -2.283033095704401e+00,  2.325863360618001e+00
  3.600000000000000e-01, -2.618579165209531e-02, -2.808503787559232e-01,  7.330067140308823e-02, -1.455182781931015e-02,  7.224292504405022e-01,  6.718707375246703e-03,  1.975603843557888e-02,  1.200303449828080e+00,  3.352509771853043e-02, -7.791487972181253e-02,  1.499096223997804e+00, -2.282784254037018e+00,  2.325681428230932e+00
  3.700000000000000e-01, -2.612009327912114e-02, -2.809357922716704e-01,  7.335777014405745e-02, -1.444752946346317e-02,  7.225118670093755e-01,  6.774483389575050e-03,  2.008414152674116e-02,  1.202709044815265e+00,  3.365432771307831e-02, -7.827966479032879e-02,  1.502125863902283e+00, -2.282598958229269e+00,  2.325525338419368e+00
  3.800000000000000e-01, -2.605401501524411e-02, -2.810198296394709e-01,  7.341447563897674e-02, -1.434302756197146e-02,  7.225952407414576e-01,  6.829989009814331e-03,  2.041232382144676e-02,  1.205129977736051e+00,  3.380090700433494e-02, -7.870651464649470e-02,  1.505109036700202e+00, -2.282348323486329e+00,  2.325351562779514e+00
  3.900000000000000e-01, -2.599138417156249e-02, -2.810985875898497e-01,  7.346788007058083e-02, -1.424416526638419e-02,  7.226744011626268e-01,  6.882308088871066e-03,  2.072254758523285e-02,  1.207417285961924e+00,  3.394807294474089e-02, -7.908856914105389e-02,  1.507960069649851e+00, -2.282131051845258e+00,  2.325193454514330e+00
  4.000000000000000e-01, -2.593221795764853e-02, -2.811719516452852e-01,  7.351793103530208e-02, -1.415099145294295e-02,  7.227493391773854e-01,  6.931399892639609e-03,  2.101461220291366e-02,  1.209571953746483e+00,  3.409645260218341e-02, -7.942747276869432e-02,  1.510678452511830e+00, -2.281945869921302e+00,  2.325050383346084e+00
  4.100000000000000e-01, -2.587307070229553e-02, -2.812433165117627e-01,  7.356719887082609e-02, -1.405827256419796e-02,  7.228245468266612e-01,  6.979853455572066e-03,  2.130455513280883e-02,  1.211728090732840e+00,  3.426211405554590e-02, -7.982278960592115e-02,  1.513337113597817e+00, -2.281699708462878e+00,  2.324891797325734e+00
  4.200000000000000e-01, -2.581879464196214e-02, -2.813077192796670e-01,  7.361198994920745e-02, -1.397342113543557e-02,  7.228937234035983e-01,  7.023970624259262e-03,  2.156954389774332e-02,  1.213699481792960e+00,  3.442376469066800e-02, -8.013864068170483e-02,  1.515831839680342e+00, -2.281519634463339e+00,  2.324759321656350e+00
  4.300000000000000e-01, -2.576472470308514e-02, -2.813698219949462e-01,  7.365581108578127e-02, -1.388933602515540e-02,  7.229629417691770e-01,  7.067275118870675e-03,  2.183135523901412e-02,  1.215666124706221e+00,  3.460269694905838e-02, -8.050863565230236e-02,  1.518260376388626e+00, -2.281280187948754e+00,  2.324612171391130e+00
  4.400000000000001e-01, -2.571572019144368e-02, -2.814246397839974e-01,  7.369495665899349e-02, -1.381344463145289e-02,  7.230258934671457e-01,  7.106060745411802e-03,  2.206713777218865e-02,  1.217443000673866e+00,  3.477762038532809e-02, -8.079668999178756e-02,  1.520520577673860e+00, -2.281109462491718e+00,  2.324491656589561e+00
  4.500000000000000e-01, -2.566696689109173e-02, -2.814770326696027e-01,  7.373306568442523e-02, -1.373840715375510e-02,  7.230888391108020e-01,  7.143977045903168e-03,  2.229939538943393e-02,  1.219214192570340e+00,  3.497018847416561e-02, -8.114003998878073e-02,  1.522711484646090e+00, -2.280877791954318e+00,  2.324356182167673e+00
  4.600000000000000e-01, -2.562351860924364e-02, -2.815218066070825e-01,  7.376627974790152e-02, -1.367195107941115e-02,  7.231452185116141e-01,  7.177168176466527e-03,  2.250438687382010e-02,  1.220788603842037e+00,  3.515826030135235e-02, -8.139706407058167e-02,  1.524729008995505e+00, -2.280719300325453e+00,  2.324248412145791e+00
  4.700000000000000e-01, -2.558166997588259e-02, -2.815627256853529e-01,  7.379740919446577e-02, -1.360842172461896e-02,  7.231998471429444e-01,  7.208449623009519e-03,  2.269944481654485e-02,  1.222307160296128e+00,  3.535833701619614e-02, -8.167322613293758e-02,  1.526648324391314e+00, -2.280533913789589e+00,  2.324136517691267e+00
  4.800000000000000e-01, -2.554273321645664e-02, -2.815984325063349e-01,  7.382544816428389e-02, -1.354982804868349e-02,  7.232510225272343e-01,  7.236818558441586e-03,  2.287839394767969e-02,  1.223720699165660e+00,  3.556469098900895e-02, -8.193225671475002e-02,  1.528442301474779e+00, -2.280356031369546e+00,  2.324031356273185e+00
  4.900000000000000e-01, -2.550555117364991e-02, -2.816301147267409e-01,  7.385127890882567e-02, -1.349440164140865e-02,  7.233002466814739e-01,  7.263158114709344e-03,  2.304664541347945e-02,  1.225072927703134e+00,  3.578236413941285e-02, -8.220733213542264e-02,  1.530133453358084e+00, -2.280153851792428e+00,  2.323922980408882e+00
  5.000000000000000e-01, -2.547252633276298e-02, -2.816552989491871e-01,  7.387306472484440e-02, -1.344581774855825e-02,  7.233444009104821e-01,  7.285635908728275e-03,  2.319294574802425e-02,  1.226274278131859e+00,  3.600077410425154e-02, -8.243129164888696e-02,  1.531673947066439e+00, -2.279991687603561e+00,  2.323831370914713e+00
  5.100000000000000e-01, -2.544369074329854e-02, -2.816739577643643e-01,  7.389078259799531e-02, -1.340412487231790e-02,  7.233834422469150e-01,  7.304230685745404e-03,  2.331716808058612e-02,  1.227324206041709e+00,  3.621965950785904e-02, -8.260359913367132e-02,  1.533063482350802e+00, -2.279870289483982e+00,  2.323756582326544e+00
  5.200000000000000e-01, -2.541561126061886e-02, -2.816896666807452e-01,  7.390707223290173e-02, -1.336406312998974e-02,  7.234218207094266e-01,  7.321575222202843e-03,  2.343541905006929e-02,  1.228350619105428e+00,  3.645370863928146e-02, -8.282094412718877e-02,  1.534368764656781e+00, -2.279696618939829e+00,  2.323669868528414e+00
  5.300000000000000e-01, -2.539282392744369e-02, -2.816977570557250e-01,  7.391846656792310e-02, -1.333257106667747e-02,  7.234536477347381e-01,  7.334210479199569e-03,  2.352651288371724e-02,  1.229185119950599e+00,  3.668292391640370e-02, -8.295582578923799e-02,  1.535501772494956e+00, -2.279593580404281e+00,  2.323609037435661e+00
  5.400000000000000e-01, -2.537086790597555e-02, -2.817028956279330e-01,  7.392840417572856e-02, -1.330280921179221e-02,  7.234847027931390e-01,  7.345562707644490e-03,  2.361138123115455e-02,  1.229993143652431e+00,  3.692626638443652e-02, -8.313345889478542e-02,  1.536548556992067e+00, -2.279440377013455e+00,  2.323536977862086e+00
  5.500000000000000e-01, -2.535421198777273e-02, -2.817004885716822e-01,  7.393347151953591e-02, -1.328161207023246e-02,  7.235091835859880e-01,  7.352226472411891e-03,  2.366920111187462e-02,  1.230609317205302e+00,  3.716395962806004e-02, -8.322800077449610e-02,  1.537423554500750e+00, -2.279358789456587e+00,  2.323490934799929e+00
  5.600000000000001e-01, -2.533829548223968e-02, -2.816953340325825e-01,  7.393719503615406e-02, -1.326198084154492e-02,  7.235329953659662e-01,  7.357712135266693e-03,  2.372137397413469e-02,  1.231202007582185e+00,  3.741520424284370e-02, -8.336708691563910e-02,  1.538213985676552e+00, -2.279225326522624e+00,  2.323433178930949e+00
  5.700000000000001e-01, -2.532779715095536e-02, -2.816826269385755e-01,  7.393600265656751e-02, -1.325107007965353e-02,  7.235500623978613e-01,  7.358456042283336e-03,  2.374614764070430e-02,  1.231598471924187e+00,  3.765923818782482e-02, -8.341870624064374e-02,  1.538831284606340e+00, -2.279168137916924e+00,  2.323402732405412e+00
  5.800000000000000e-01, -2.531903778052389e-02, -2.816662693624836e-01,  7.393275167162125e-02, -1.324322666696489e-02,  7.235651441757418e-01,  7.357299336679776e-03,  2.376081063594026e-02,  1.231934080314482e+00,  3.791130541110852e-02, -8.348539082806462e-02,  1.539345592239622e+00, -2.279087877787811e+00,  2.323369337632995e+00
  5.900000000000000e-01, -2.531209525997906e-02, -2.816462602625447e-01,  7.392741358957894e-02, -1.323855236056845e-02,  7.235781279822228e-01,  7.354207248199661e-03,  2.376510753222990e-02,  1.232205555063448e+00,  3.817038124772182e-02, -8.356401218059073e-02,  1.539755767248587e+00, -2.278987668449767e+00,  2.323333959063502e+00
  6.000000000000000e-01, -2.531047941454296e-02, -2.816190249229771e-01,  7.391732073139258e-02, -1.324240741556952e-02,  7.235844515832328e-01,  7.346515942536892e-03,  2.374282156838134e-02,  1.232283506950760e+00,  3.842062415325877e-02, -8.355492954501464e-02,  1.539996483263122e+00, -2.278964656506922e+00,  2.323326050941127e+00
  6.100000000000000e-01, -2.531048232011081e-02, -2.815885198814275e-01,  7.390536222200407e-02, -1.324908922787628e-02,  7.235889083468302e-01,  7.337095511967425e-03,  2.371136182076666e-02,  1.232303846939794e+00,  3.867722582826316e-02, -8.356099522859495e-02,  1.540138186080559e+00, -2.278918987397695e+00,  2.323315305285387e+00
  6.200000000000000e-01, -2.531325141331522e-02, -2.815536446324771e-01,  7.389069284133486e-02, -1.326033504006749e-02,  7.235899968627737e-01,  7.325096083530764e-03,  2.366552892355847e-02,  1.232223937857770e+00,  3.893443171059788e-02, -8.354858559927880e-02,  1.540160188759172e+00, -2.278883624576477e+00,  2.323311702360277e+00
  6.300000000000000e-01, -2.531772608914686e-02, -2.815156052255979e-01,  7.387416824124707e-02, -1.327449727843424e-02,  7.235890774002695e-01,  7.311361486273420e-03,  2.361039527702833e-02,  1.232082278730170e+00,  3.919596148245644e-02, -8.354593516220366e-02,  1.540083388404623e+00, -2.278831337294233e+00,  2.323306952500616e+00
  6.400000000000000e-01, -2.532706144816598e-02, -2.814712178248969e-01,  7.385340252088012e-02, -1.329638738623613e-02,  7.235820446324321e-01,  7.293505864539195e-03,  2.353148150482034e-02,  1.231762361746814e+00,  3.944734038941365e-02, -8.346270852874049e-02,  1.539849770926663e+00, -2.278850412661328e+00,  2.323327823247904e+00
  6.500000000000000e-01, -2.533784705119104e-02, -2.814241457745085e-01,  7.383106234296614e-02, -1.332075516214395e-02,  7.235733039025867e-01,  7.274176283383726e-03,  2.344476968622881e-02,  1.231389004668545e+00,  3.970235193757296e-02, -8.339285853315025e-02,  1.539524550970270e+00, -2.278849632369564e+00,  2.323346593277896e+00
  6.600000000000000e-01, -2.535005180915534e-02, -2.813745312301765e-01,  7.380721488488656e-02, -1.334752866600875e-02,  7.235628795529879e-01,  7.253430305025720e-03,  2.335054952834564e-02,  1.230962868436740e+00,  3.996020872680425e-02, -8.333529718031318e-02,  1.539109814366089e+00, -2.278830394423268e+00,  2.323363608619341e+00
  6.700000000000000e-01, -2.536570882101908e-02, -2.813203721849252e-01,  7.378034256952873e-02, -1.337979702404538e-02,  7.235481190802355e-01,  7.229745427770184e-03,  2.323958125538987e-02,  1.230408496663859e+00,  4.021118203984549e-02, -8.323075728602447e-02,  1.538568868747724e+00, -2.278850714242543e+00,  2.323396472609454e+00
  6.800000000000000e-01, -2.538360161131551e-02, -2.812630516847863e-01,  7.375142668217462e-02, -1.341567062559880e-02,  7.235305827573231e-01,  7.204089209813540e-03,  2.311765941163784e-02,  1.229770071224384e+00,  4.045955311312788e-02, -8.311118547016248e-02,  1.537926277039267e+00, -2.278879810852333e+00,  2.323435752560650e+00
  6.900000000000001e-01, -2.540373960027206e-02, -2.812026781546702e-01,  7.372050675785487e-02, -1.345513755642431e-02,  7.235102412616735e-01,  7.176490519738121e-03,  2.298490559882777e-02,  1.229046638083887e+00,  4.070430114183278e-02, -8.297395703220632e-02,  1.537183691213607e+00, -2.278920566074685e+00,  2.323482252803411e+00
  7.000000000000001e-01, -2.542586050112670e-02, -2.811396459711862e-01,  7.368783236031159e-02, -1.349776903463649e-02,  7.234874170718667e-01,  7.147187357652570e-03,  2.284269021318325e-02,  1.228247538555556e+00,  4.094555548175926e-02, -8.282351222332895e-02,  1.536350542747903e+00, -2.278971243607539e+00,  2.323536736793465e+00
  7.100000000000001e-01, -2.545045923030872e-02, -2.810736433061327e-01,  7.365310333292813e-02, -1.354427814506659e-02,  7.234614390359263e-01,  7.115862722612604e-03,  2.268905847993320e-02,  1.227349508424683e+00,  4.117942746564845e-02, -8.264205811239833e-02,  1.535414323066506e+00, -2.279047533394106e+00,  2.323601405203531e+00
  7.200000000000001e-01, -2.547596506085283e-02, -2.810062392751955e-01,  7.361750114590372e-02, -1.359227310947200e-02,  7.234343532438305e-01,  7.083699637842577e-03,  2.253107369275706e-02,  1.226417661761891e+00,  4.141336146289228e-02, -8.247502232063741e-02,  1.534409770740250e+00, -2.279102630528876e+00,  2.323662573029444e+00
  7.300000000000000e-01, -2.550451282140133e-02, -2.809353478288808e-01,  7.357943941432929e-02, -1.364499328382562e-02,  7.234033725081587e-01,  7.049103291589760e-03,  2.235908530806294e-02,  1.225372612000288e+00,  4.163706401480304e-02, -8.226045207374977e-02,  1.533295627653853e+00, -2.279194684062461e+00,  2.323736886057550e+00
  7.400000000000000e-01, -2.553249701065164e-02, -2.808649807125010e-01,  7.354178961511573e-02, -1.369686005896150e-02,  7.233731329793396e-01,  7.014917071833610e-03,  2.219007119889294e-02,  1.224340407963846e+00,  4.186374081156064e-02, -8.209141955069921e-02,  1.532148872595609e+00, -2.279243792286320e+00,  2.323802483130919e+00
  7.500000000000000e-01, -2.556294470963471e-02, -2.807920381995743e-01,  7.350224679280556e-02, -1.375249768349571e-02,  7.233397033408688e-01,  6.978835725425295e-03,  2.201014274018363e-02,  1.223211701398144e+00,  4.208004509730507e-02, -8.188272845723697e-02,  1.530910968994545e+00, -2.279327732130420e+00,  2.323881797244513e+00
  7.600000000000000e-01, -2.559470835531861e-02, -2.807178134451727e-01,  7.346173143438127e-02, -1.381012686189295e-02,  7.233045569013136e-01,  6.941769022518165e-03,  2.182468798915707e-02,  1.222028629039704e+00,  4.229008954757341e-02, -8.166384955710715e-02,  1.529606516931879e+00, -2.279418327155502e+00,  2.323965952452864e+00
  7.700000000000000e-01, -2.562762183440830e-02, -2.806425834950816e-01,  7.342041218613837e-02, -1.386947019503341e-02,  7.232678938887240e-01,  6.903876086290718e-03,  2.163458594869534e-02,  1.220797050699267e+00,  4.249372883103499e-02, -8.143667012920021e-02,  1.528241350857265e+00, -2.279514084958945e+00,  2.324054318772203e+00
  7.800000000000000e-01, -2.566270538663564e-02, -2.805654083591351e-01,  7.337755376842205e-02, -1.393206278536779e-02,  7.232283742797301e-01,  6.864411468418376e-03,  2.143531147277362e-02,  1.219478061279066e+00,  4.268559985030956e-02, -8.116949341551383e-02,  1.526797679897311e+00, -2.279645701326765e+00,  2.324156440931694e+00
  7.900000000000000e-01, -2.569624936042368e-02, -2.804901798162808e-01,  7.333601645195831e-02, -1.399221825684753e-02,  7.231908017586092e-01,  6.826230163685578e-03,  2.124383782056497e-02,  1.218211449827949e+00,  4.288130109662379e-02, -8.096446662600965e-02,  1.525352313026567e+00, -2.279715660171385e+00,  2.324241246222749e+00
  8.000000000000000e-01, -2.573290782005640e-02, -2.804122384665588e-01,  7.329229978065320e-02, -1.405702131670632e-02,  7.231491173966849e-01,  6.785818226852202e-03,  2.103911082055318e-02,  1.216820964475512e+00,  4.305943396051870e-02, -8.068705206580340e-02,  1.523814680714085e+00, -2.279853085525055e+00,  2.324349506123990e+00
  8.100000000000001e-01, -2.576783407255905e-02, -2.803366142374163e-01,  7.325011853136651e-02, -1.411905540250146e-02,  7.231096048390231e-01,  6.746889926001204e-03,  2.084320957885931e-02,  1.215490224892563e+00,  4.324079081738770e-02, -8.047177244417369e-02,  1.522285396198011e+00, -2.279929827537175e+00,  2.324440150078334e+00
  8.200000000000001e-01, -2.580553005634445e-02, -2.802588124575492e-01,  7.320609221387755e-02, -1.418517024097187e-02,  7.230664017805667e-01,  6.706048959352957e-03,  2.063581003650192e-02,  1.214047862407683e+00,  4.340461536767134e-02, -8.018826925974665e-02,  1.520675782589206e+00, -2.280070541631091e+00,  2.324552874452357e+00
  8.300000000000001e-01, -2.584125686830607e-02, -2.801837216524956e-01,  7.316384051516935e-02, -1.424812159958641e-02,  7.230256559326074e-01,  6.666919179951198e-03,  2.043842262198974e-02,  1.212674591393701e+00,  4.357142837058452e-02, -7.996831422161943e-02,  1.519085701849492e+00, -2.280150223612371e+00,  2.324647213558148e+00
  8.400000000000001e-01, -2.587955084644666e-02, -2.801068218360502e-01,  7.311996134850271e-02, -1.431480886276531e-02,  7.229814592887484e-01,  6.626080028378351e-03,  2.023060616656357e-02,  1.211196805885075e+00,  4.372028855898899e-02, -7.968046297405351e-02,  1.517424541940603e+00, -2.280294061408380e+00,  2.324763412095635e+00
  8.500000000000001e-01, -2.591671664013565e-02, -2.800319186347588e-01,  7.307727423766290e-02, -1.437958503621925e-02,  7.229386063934194e-01,  6.586356173819686e-03,  2.002909561911449e-02,  1.209756167045703e+00,  4.386721663759800e-02, -7.942712406297046e-02,  1.515771692180111e+00, -2.280405292629822e+00,  2.324869854186148e+00
  8.600000000000001e-01, -2.595270744022024e-02, -2.799591135165264e-01,  7.303583534525671e-02, -1.444236740703833e-02,  7.228971499744984e-01,  6.547800295823562e-03,  1.983412098108281e-02,  1.208354977834456e+00,  4.401194973589503e-02, -7.920721017992616e-02,  1.514131609460312e+00, -2.280485516744833e+00,  2.324966659777515e+00
  8.700000000000001e-01, -2.598969831622934e-02, -2.798862760084098e-01,  7.299402826378326e-02, -1.450645563334955e-02,  7.228542521752157e-01,  6.508782886788273e-03,  1.963592447196334e-02,  1.206909392014945e+00,  4.414417497872090e-02, -7.895636361575865e-02,  1.512461493444309e+00, -2.280595840372247e+00,  2.325073637405213e+00
  8.800000000000001e-01, -2.602646037097966e-02, -2.798146947928331e-01,  7.295279931907546e-02, -1.456996714235820e-02,  7.228115038626163e-01,  6.470250851578831e-03,  1.944006428074239e-02,  1.205466983585630e+00,  4.426900881715986e-02, -7.870719741756728e-02,  1.510790116070739e+00, -2.280705817975035e+00,  2.325180573458868e+00
  8.900000000000001e-01, -2.606406129501469e-02, -2.797433514073456e-01,  7.291136594680019e-02, -1.463451551641009e-02,  7.227675081401943e-01,  6.431412320371216e-03,  1.924177338158599e-02,  1.203986293545871e+00,  4.438118034306765e-02, -7.842693790443621e-02,  1.509097411068601e+00, -2.280846507314394e+00,  2.325297599538379e+00
  9.000000000000001e-01, -2.609999544725314e-02, -2.796747886051781e-01,  7.287162386246131e-02, -1.469628138435386e-02,  7.227255206928278e-01,  6.394172936509342e-03,  1.905229709674875e-02,  1.202565215197442e+00,  4.449177852018431e-02, -7.818492267170017e-02,  1.507440155167111e+00, -2.280953217753479e+00,  2.325402912997366e+00
  9.100000000000000e-01, -2.613538321898828e-02, -2.796079208805485e-01,  7.283274515071764e-02, -1.475696179392462e-02,  7.226840780310413e-01,  6.357696826817966e-03,  1.886661088594389e-02,  1.201160477314281e+00,  4.459540086804118e-02, -7.794709148487655e-02,  1.505797298266288e+00, -2.281058255567824e+00,  2.325507009895391e+00
