Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.250000000000000e+00, -2.516781963106368e-02, -2.747093106055791e-01,  7.126435814324036e-02, -1.455922860531546e-02,  7.248081086620372e-01,  5.278159791811235e-03,  2.521389426102621e-02,  1.071063915102106e+00,  9.516698920722434e-02, -6.573173539560882e-02,  1.431495836452654e+00, -2.273984582780404e+00,  2.322026361650403e+00
  1.260000000000000e+00, -2.517671584863406e-02, -2.746994898462589e-01,  7.125734671315889e-02, -1.457292887123884e-02,  7.247966554266979e-01,  5.271179026576039e-03,  2.516922005697502e-02,  1.070966082772508e+00,  9.514109709568533e-02, -6.566226811238884e-02,  1.431113440263792e+00, -2.274088694598222e+00,  2.322104864695760e+00
  1.270000000000000e+00, -2.518678325065257e-02, -2.746870329888050e-01,  7.124888758226219e-02, -1.458872276440333e-02,  7.247838934208196e-01,  5.262864859643838e-03,  2.511912910089113e-02,  1.070838935594768e+00,  9.512268733417983e-02, -6.561251761132780e-02,  1.430666611925190e+00, -2.274164783522550e+00,  2.322173592710060e+00
  1.280000000000000e+00, -2.519847315848779e-02, -2.746717892162872e-01,  7.123876089720658e-02, -1.460723016180624e-02,  7.247691902203979e-01,  5.252970070430377e-03,  2.506231247885855e-02,  1.070657985175551e+00,  9.510713079338512e-02, -6.556204815846201e-02,  1.430148551793025e+00, -2.274237061601946e+00,  2.322243637601943e+00
  1.290000000000000e+00, -2.521225124541583e-02, -2.746534788447715e-01,  7.122669138159156e-02, -1.462911740753871e-02,  7.247519117016992e-01,  5.241201238293038e-03,  2.499706597625681e-02,  1.070405192888278e+00,  9.509084667744602e-02, -6.549419634624253e-02,  1.429551242847832e+00, -2.274320805300327e+00,  2.322321722845828e+00
  1.300000000000000e+00, -2.522874332290297e-02, -2.746318865392315e-01,  7.121237182934820e-02, -1.465524530524886e-02,  7.247311819294888e-01,  5.227213442884819e-03,  2.492163926211003e-02,  1.070045073189253e+00,  9.506744686836394e-02, -6.537968032060969e-02,  1.428867332896113e+00, -2.274454068376060e+00,  2.322425578766281e+00
  1.310000000000000e+00, -2.524511454762586e-02, -2.746090279474955e-01,  7.119760123597302e-02, -1.468148882514545e-02,  7.247108154022949e-01,  5.212888091861852e-03,  2.484561661340122e-02,  1.069706545048435e+00,  9.505656311910583e-02, -6.532065470481818e-02,  1.428148212382193e+00, -2.274522973213588e+00,  2.322502660602113e+00
  1.320000000000000e+00, -2.526478566368121e-02, -2.745826322010291e-01,  7.118027227607622e-02, -1.471279024429159e-02,  7.246861856492874e-01,  5.196003928568090e-03,  2.475738957735108e-02,  1.069235736918276e+00,  9.503322429957568e-02, -6.519114023565997e-02,  1.427333791172374e+00, -2.274664609557275e+00,  2.322615642598089e+00
  1.330000000000000e+00, -2.528420504076803e-02, -2.745552620830721e-01,  7.116265327985632e-02, -1.474397361090224e-02,  7.246620659558759e-01,  5.178930026952354e-03,  2.466909782050787e-02,  1.068791544916851e+00,  9.502163774188511e-02, -6.511704681185293e-02,  1.426491087413876e+00, -2.274742678637743e+00,  2.322701777907926e+00
  1.340000000000000e+00, -2.530666969128272e-02, -2.745247383511190e-01,  7.114271704622012e-02, -1.477980019395629e-02,  7.246339959655802e-01,  5.159527939088943e-03,  2.456961179619141e-02,  1.068224228028967e+00,  9.499764951283478e-02, -6.497649705556706e-02,  1.425560777238022e+00, -2.274889035074430e+00,  2.322821474873531e+00
  1.350000000000000e+00, -2.532965062160045e-02, -2.744929111772270e-01,  7.112208859993602e-02, -1.481657896961817e-02,  7.246053707608066e-01,  5.139492569867055e-03,  2.446757534313744e-02,  1.067647149773585e+00,  9.497828077606311e-02, -6.485821294757876e-02,  1.424592195997942e+00, -2.275008123686494e+00,  2.322930580064233e+00
  1.360000000000000e+00, -2.535292968575508e-02, -2.744600289572076e-01,  7.110094286657473e-02, -1.485397231109305e-02,  7.245764700659438e-01,  5.118997448203744e-03,  2.436378346017379e-02,  1.067069490930472e+00,  9.496424446848925e-02, -6.476721128373253e-02,  1.423592177330197e+00, -2.275095013398650e+00,  2.323026539497129e+00
  1.370000000000000e+00, -2.537900162871035e-02, -2.744244700551620e-01,  7.107775692602493e-02, -1.489557669868989e-02,  7.245439151121382e-01,  5.096432142153565e-03,  2.424987006148960e-02,  1.066376541052285e+00,  9.493704574080383e-02, -6.461051414099471e-02,  1.422514566881995e+00, -2.275249235048727e+00,  2.323155096407540e+00
  1.380000000000000e+00, -2.540526011450272e-02, -2.743881274180915e-01,  7.105419980149842e-02, -1.493759151476902e-02,  7.245112065968738e-01,  5.073539810679850e-03,  2.413471315787721e-02,  1.065685967940933e+00,  9.491432466946996e-02, -6.447926725208573e-02,  1.421412127896027e+00, -2.275373517232335e+00,  2.323271078491810e+00
  1.390000000000000e+00, -2.543150337205213e-02, -2.743512316336772e-01,  7.103043354978375e-02, -1.497970436219750e-02,  7.244786030759501e-01,  5.050481335033577e-03,  2.401905186918144e-02,  1.065006200107387e+00,  9.489672631002626e-02, -6.437768325261395e-02,  1.420291740609913e+00, -2.275463857408521e+00,  2.323372301903086e+00
  1.400000000000000e+00, -2.546024946079737e-02, -2.743121463074527e-01,  7.100492142782498e-02, -1.502554499826242e-02,  7.244426943901374e-01,  5.025630704979845e-03,  2.389447339929675e-02,  1.064220422095532e+00,  9.486559402897390e-02, -6.421189116645996e-02,  1.419105145137123e+00, -2.275619774157821e+00,  2.323504706769091e+00
  1.410000000000000e+00, -2.548886826021810e-02, -2.742727654785985e-01,  7.097934100880920e-02, -1.507128197547599e-02,  7.244070152739985e-01,  5.000742796109565e-03,  2.376990519316986e-02,  1.063448287925436e+00,  9.483884141331567e-02, -6.407364122571657e-02,  1.417907502424950e+00, -2.275744331656755e+00,  2.323623024049987e+00
  1.420000000000000e+00, -2.551714231223403e-02, -2.742333207384074e-01,  7.095386024626738e-02, -1.511658235792991e-02,  7.243718468274831e-01,  4.975985940680562e-03,  2.364613600150843e-02,  1.062698987626813e+00,  9.481729973212935e-02, -6.396762610822292e-02,  1.416706201561570e+00, -2.275833114873609e+00,  2.323724840643940e+00
  1.430000000000000e+00, -2.554764446710054e-02, -2.741921381301111e-01,  7.092690846621148e-02, -1.516515504147125e-02,  7.243337052427619e-01,  4.949697443030161e-03,  2.351459884588811e-02,  1.061852127415360e+00,  9.478194085586278e-02, -6.379804096405906e-02,  1.415449998159361e+00, -2.275986726366177e+00,  2.323856854452025e+00
  1.440000000000000e+00, -2.557768661113535e-02, -2.741511327513473e-01,  7.090019173913702e-02, -1.521308897107014e-02,  7.242962059121489e-01,  4.923665398691633e-03,  2.338438382682498e-02,  1.061031014678302e+00,  9.475121916593311e-02, -6.365858715039606e-02,  1.414197095213649e+00, -2.276107218315602e+00,  2.323973047548975e+00
  1.450000000000000e+00, -2.560702757664577e-02, -2.741105421211603e-01,  7.087388868441204e-02, -1.526001918368324e-02,  7.242596633741990e-01,  4.898070717182150e-03,  2.325635704918123e-02,  1.060245969278584e+00,  9.472621209251675e-02, -6.355478855888386e-02,  1.412955467077575e+00, -2.276189409906991e+00,  2.324070610066965e+00
  1.460000000000000e+00, -2.563838663755762e-02, -2.740685942360531e-01,  7.084633845039345e-02, -1.530986596307425e-02,  7.242203962554875e-01,  4.871154450399936e-03,  2.312149335405854e-02,  1.059368645714315e+00,  9.468685323645334e-02, -6.338563916674110e-02,  1.411668759577551e+00, -2.276338309131724e+00,  2.324198598792025e+00
  1.470000000000000e+00, -2.566798418705268e-02, -2.740279228137930e-01,  7.081991613229097e-02, -1.535714359608970e-02,  7.241834960964588e-01,  4.845414119669563e-03,  2.299249558846752e-02,  1.058574586648163e+00,  9.465954326586232e-02, -6.328407229308119e-02,  1.410420898700538e+00, -2.276416489885012e+00,  2.324292106733757e+00
  1.480000000000000e+00, -2.569932654735770e-02, -2.739862226016840e-01,  7.079247240516769e-02, -1.540691123910279e-02,  7.241442192116564e-01,  4.818574915972719e-03,  2.285772693111040e-02,  1.057697929817006e+00,  9.461859871879744e-02, -6.312083866572669e-02,  1.409137259961778e+00, -2.276557580867105e+00,  2.324413868885541e+00
  1.490000000000000e+00, -2.572969928923775e-02, -2.739453928404577e-01,  7.076571582038742e-02, -1.545522772098243e-02,  7.241062208926830e-01,  4.792433388118504e-03,  2.272631528901978e-02,  1.056864860700911e+00,  9.458289096956721e-02, -6.299058696614689e-02,  1.407879519497201e+00, -2.276664259047752e+00,  2.324517733389672e+00
  1.500000000000000e+00, -2.575882092082305e-02, -2.739056796896018e-01,  7.073984257687276e-02, -1.550167391586358e-02,  7.240698727566787e-01,  4.767191408855380e-03,  2.259925832060548e-02,  1.056087649078324e+00,  9.455392786885849e-02, -6.290047543616506e-02,  1.406656478160702e+00, -2.276729715734881e+00,  2.324600167176915e+00
  1.510000000000000e+00, -2.578864594341248e-02, -2.738658249478634e-01,  7.071366525709960e-02, -1.554906393462344e-02,  7.240325268063811e-01,  4.741588658784639e-03,  2.247012030460251e-02,  1.055272465389330e+00,  9.451717335954619e-02, -6.277732713492234e-02,  1.405425848669682e+00, -2.276828950968079e+00,  2.324696577233045e+00
  1.520000000000000e+00, -2.581894263673373e-02, -2.738260400890632e-01,  7.068734898312191e-02, -1.559705069379227e-02,  7.239944878065506e-01,  4.715793607844443e-03,  2.233974854732661e-02,  1.054428602779252e+00,  9.447380395365709e-02, -6.262670790731928e-02,  1.404193984062299e+00, -2.276956167276880e+00,  2.324804166566573e+00
  1.530000000000000e+00, -2.584694804238076e-02, -2.737882217832557e-01,  7.066261792052839e-02, -1.564163110473971e-02,  7.239594811985899e-01,  4.691625260157018e-03,  2.221738205839668e-02,  1.053686277500329e+00,  9.444328193267540e-02, -6.254530466991069e-02,  1.403026213309130e+00, -2.277013463337885e+00,  2.324876118742349e+00
  1.540000000000000e+00, -2.587620415404904e-02, -2.737500473383115e-01,  7.063730405990339e-02, -1.568791367723602e-02,  7.239227149477961e-01,  4.666785406654970e-03,  2.209133308988281e-02,  1.052875300585447e+00,  9.439968014924414e-02, -6.240314849018701e-02,  1.401841924000421e+00, -2.277132678574167e+00,  2.324975284288915e+00
  1.550000000000000e+00, -2.590296386547549e-02, -2.737140575958336e-01,  7.061373321952018e-02, -1.573047643900762e-02,  7.238892459092067e-01,  4.643731858423247e-03,  2.197408962743502e-02,  1.052173407375952e+00,  9.436964633046412e-02, -6.233250747940656e-02,  1.400730061910313e+00, -2.277180358296955e+00,  2.325037736431483e+00
  1.560000000000000e+00, -2.592996271269883e-02, -2.736784681280691e-01,  7.059023481532711e-02, -1.577326261838303e-02,  7.238553718548841e-01,  4.620692233176004e-03,  2.185665075547407e-02,  1.051448397738069e+00,  9.433308336931881e-02, -6.223262712758881e-02,  1.399627697004327e+00, -2.277258271752867e+00,  2.325112163115568e+00
  1.570000000000000e+00, -2.595710757874507e-02, -2.736433797434162e-01,  7.056688131717134e-02, -1.581612939508848e-02,  7.238212128816802e-01,  4.597739173369236e-03,  2.173939535641592e-02,  1.050703139279836e+00,  9.429031393671639e-02, -6.210459136631563e-02,  1.398537697742738e+00, -2.277365179712856e+00,  2.325198031229727e+00
  1.580000000000000e+00, -2.598155040957985e-02, -2.736107119507795e-01,  7.054543549992769e-02, -1.585495865949983e-02,  7.237906138729500e-01,  4.576738221950470e-03,  2.163180118992894e-02,  1.050073502936515e+00,  9.426164801679958e-02, -6.204867158609861e-02,  1.397529470307217e+00, -2.277400822493062e+00,  2.325247028720706e+00
  1.590000000000000e+00, -2.600602605041005e-02, -2.735786821863231e-01,  7.052422805079483e-02, -1.589369204623628e-02,  7.237598736121788e-01,  4.555917130138324e-03,  2.152488747519595e-02,  1.049426519671823e+00,  9.422700906622490e-02, -6.196450219301486e-02,  1.396538310673169e+00, -2.277465734481870e+00,  2.325307585695530e+00
  1.600000000000000e+00, -2.603051703964718e-02, -2.735473321288035e-01,  7.050328140425340e-02, -1.593229791453107e-02,  7.237290112397888e-01,  4.535296545868029e-03,  2.141877760304514e-02,  1.048761527832306e+00,  9.418624683444952e-02, -6.185081826855220e-02,  1.395565022835562e+00, -2.277561007402459e+00,  2.325380325920576e+00
  1.610000000000000e+00, -2.605208688748258e-02, -2.735186220839755e-01,  7.048440542315795e-02, -1.596653463976523e-02,  7.237019935157736e-01,  4.516794921745409e-03,  2.132321826672955e-02,  1.048219538542066e+00,  9.416043390978675e-02, -6.181145790025066e-02,  1.394682177367052e+00, -2.277583480769968e+00,  2.325415309372516e+00
  1.620000000000000e+00, -2.607356168092505e-02, -2.734907108569465e-01,  7.046587572576171e-02, -1.600047488637305e-02,  7.236749958982807e-01,  4.498580405423939e-03,  2.122894093276238e-02,  1.047662496162267e+00,  9.412884606506089e-02, -6.174318180677839e-02,  1.393821227526319e+00, -2.277635806095282e+00,  2.325462271308032e+00
  1.630000000000000e+00, -2.609399179130386e-02, -2.734642424976459e-01,  7.044828145250653e-02, -1.603274487892357e-02,  7.236492996322964e-01,  4.481276678219677e-03,  2.113913057979667e-02,  1.047135299288494e+00,  9.409819380289534e-02, -6.167870978336864e-02,  1.393005863786790e+00, -2.277685479604522e+00,  2.325505520035933e+00
  1.640000000000000e+00, -2.611425969406406e-02, -2.734386518260362e-01,  7.043108796902994e-02, -1.606461423711719e-02,  7.236237090603944e-01,  4.464314615982055e-03,  2.105092783584404e-02,  1.046593951148116e+00,  9.406191641245168e-02, -6.158509019512780e-02,  1.392214312675766e+00, -2.277765015532201e+00,  2.325560973639067e+00
  1.650000000000000e+00, -2.613243037433081e-02, -2.734152158296689e-01,  7.041548189050892e-02, -1.609329134129987e-02,  7.236008400606188e-01,  4.448954429798501e-03,  2.097074424823878e-02,  1.046131861986600e+00,  9.403400121078689e-02, -6.153091618441130e-02,  1.391494940286498e+00, -2.277806718683801e+00,  2.325595786062416e+00
  1.660000000000000e+00, -2.614941706134203e-02, -2.733933385182917e-01,  7.040090559937262e-02, -1.612009246411086e-02,  7.235794569330173e-01,  4.434603793018795e-03,  2.089560504555018e-02,  1.045703867306845e+00,  9.400775534282033e-02, -6.148256459119227e-02,  1.390825024026553e+00, -2.277843813188794e+00,  2.325626256296303e+00
  1.670000000000000e+00, -2.616431475187415e-02, -2.733736105749616e-01,  7.038791138084508e-02, -1.614371351618207e-02,  7.235607839751218e-01,  4.421850381569440e-03,  2.082851458195759e-02,  1.045353627899136e+00,  9.398976009227109e-02, -6.147200090415871e-02,  1.390227305572354e+00, -2.277844899918954e+00,  2.325637187425689e+00
  1.680000000000000e+00, -2.617994285344170e-02, -2.733541866225994e-01,  7.037477617056351e-02, -1.616821880770970e-02,  7.235410074897064e-01,  4.408862633248509e-03,  2.076022461031699e-02,  1.044942702790504e+00,  9.395947647606068e-02, -6.139744523263335e-02,  1.389630220711231e+00, -2.277909862286948e+00,  2.325677575414256e+00
  1.690000000000000e+00, -2.619347883627591e-02, -2.733369031957920e-01,  7.036322048921559e-02, -1.618954208283245e-02,  7.235239468613397e-01,  4.397471155275385e-03,  2.070003492137211e-02,  1.044608768079885e+00,  9.393752566918469e-02, -6.136021624656517e-02,  1.389104772369148e+00, -2.277939177827144e+00,  2.325698934923167e+00
  1.700000000000000e+00, -2.620484108138169e-02, -2.733218013667190e-01,  7.035328925028371e-02, -1.620756849433657e-02,  7.235097141977218e-01,  4.387725481215898e-03,  2.064822304578263e-02,  1.044355676044207e+00,  9.392458793089346e-02, -6.136326385680135e-02,  1.388652789829766e+00, -2.277930026620777e+00,  2.325700004241450e+00
  1.710000000000000e+00, -2.621699583532949e-02, -2.733069345260825e-01,  7.034316785015358e-02, -1.622657493296940e-02,  7.234942981210155e-01,  4.377696604007100e-03,  2.059504890773558e-02,  1.044037765134750e+00,  9.389912276246230e-02, -6.130014033995133e-02,  1.388198004187155e+00, -2.277986489966382e+00,  2.325731962248414e+00
  1.720000000000000e+00, -2.622609359036229e-02, -2.732947921558461e-01,  7.033519668098485e-02, -1.624101909912854e-02,  7.234829097658864e-01,  4.369877008755691e-03,  2.055315813035295e-02,  1.043843943076870e+00,  9.388937291934747e-02, -6.130972470709217e-02,  1.387838114446029e+00, -2.277972720817285e+00,  2.325728342260144e+00
  1.730000000000000e+00, -2.623600362715082e-02, -2.732828344596162e-01,  7.032700861730816e-02, -1.625647991609606e-02,  7.234703167458997e-01,  4.361749949763692e-03,  2.050983367286960e-02,  1.043584337146698e+00,  9.386726283833409e-02, -6.125353876871652e-02,  1.387473268672867e+00, -2.278023939369314e+00,  2.325755651683632e+00
  1.740000000000000e+00, -2.624291465960603e-02, -2.732735150195377e-01,  7.032091636442166e-02, -1.626747260596404e-02,  7.234616800178861e-01,  4.355779963106592e-03,  2.047757460293832e-02,  1.043446567362347e+00,  9.386084530766936e-02, -6.126955003458434e-02,  1.387200456690943e+00, -2.278005426348993e+00,  2.325747886901589e+00
  1.750000000000000e+00, -2.625071494596902e-02, -2.732642762339817e-01,  7.031453921711832e-02, -1.627960448999862e-02,  7.234517424332219e-01,  4.349436030103682e-03,  2.044358868979438e-02,  1.043239969221163e+00,  9.384196920591277e-02, -6.121908633153516e-02,  1.386918788066046e+00, -2.278052370682964e+00,  2.325771619468483e+00
  1.760000000000000e+00, -2.625656583351369e-02, -2.732569292969917e-01,  7.030959330545930e-02, -1.628879403303008e-02,  7.234443502406525e-01,  4.344548860481706e-03,  2.041715991948367e-02,  1.043104879122745e+00,  9.383166826412309e-02, -6.120563674233281e-02,  1.386700345212352e+00, -2.278063801130807e+00,  2.325777374163748e+00
  1.770000000000000e+00, -2.626048904243368e-02, -2.732514214129687e-01,  7.030605026408986e-02, -1.629508089244280e-02,  7.234394797326117e-01,  4.341092566758460e-03,  2.039817021545558e-02,  1.043041223627632e+00,  9.383011997486067e-02, -6.123008532069995e-02,  1.386543629689530e+00, -2.278038827295043e+00,  2.325764836154126e+00
  1.780000000000000e+00, -2.626447431401220e-02, -2.732464362388073e-01,  7.030268892725967e-02, -1.630133607511738e-02,  7.234344418342580e-01,  4.337769488624732e-03,  2.038006831610696e-02,  1.042951459557427e+00,  9.382298953566721e-02, -6.122182244205820e-02,  1.386396532354887e+00, -2.278046124009078e+00,  2.325767916697046e+00
  1.790000000000000e+00, -2.626863710139388e-02, -2.732418235611310e-01,  7.029940965572615e-02, -1.630774204262615e-02,  7.234290914580281e-01,  4.334481565533607e-03,  2.036235080665547e-02,  1.042832490783579e+00,  9.381011063052082e-02, -6.118049411677439e-02,  1.386254291347308e+00, -2.278085892425181e+00,  2.325786855688616e+00
  1.800000000000000e+00, -2.627029633841428e-02, -2.732391878295707e-01,  7.029779184623915e-02, -1.631046673846352e-02,  7.234270769921141e-01,  4.332925340662345e-03,  2.035355832500847e-02,  1.042821825999638e+00,  9.381231691766163e-02, -6.120977363852553e-02,  1.386183528339298e+00, -2.278057155993918e+00,  2.325772033969708e+00
