Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  2.040000000000000e+00,  1.399690415049602e-01,  2.715221897118925e-02,  1.683547281725120e-01,  2.049820576713857e-01, -5.346978312785234e-02,  3.095704174401812e-01
  2.050000000000000e+00,  1.401119868230550e-01,  2.733200253466994e-02,  1.681363934753794e-01,  2.049896917519749e-01, -5.361200230200493e-02,  3.096324651621981e-01
  2.060000000000000e+00,  1.402635343775322e-01,  2.751888322742713e-02,  1.679128930828747e-01,  2.050010072239718e-01, -5.376257886682526e-02,  3.097003932615307e-01
  2.070000000000000e+00,  1.404235418513172e-01,  2.771256112962672e-02,  1.676845237356766e-01,  2.050159213699624e-01, -5.392132436285538e-02,  3.097740846883859e-01
  2.080000000000000e+00,  1.405918612741761e-01,  2.791273009014228e-02,  1.674515817873976e-01,  2.050343523793461e-01, -5.408805031073028e-02,  3.098534213579095e-01
  2.090000000000000e+00,  1.407683401428555e-01,  2.811907822620863e-02,  1.672143642535358e-01,  2.050562202715030e-01, -5.426256929432004e-02,  3.099382815860315e-01
  2.100000000000000e+00,  1.409528224592546e-01,  2.833128896442094e-02,  1.669731684460674e-01,  2.050814475593514e-01, -5.444469574125149e-02,  3.100285393935925e-01
  2.110000000000000e+00,  1.411451499438471e-01,  2.854904255517710e-02,  1.667282905525913e-01,  2.051099600830255e-01, -5.463424718321622e-02,  3.101240642865524e-01
  2.120000000000000e+00,  1.413451633180948e-01,  2.877201850638911e-02,  1.664800237073219e-01,  2.051416883066677e-01, -5.483104687068246e-02,  3.102247209433585e-01
  2.130000000000000e+00,  1.415527031720119e-01,  2.899989856282281e-02,  1.662286553217931e-01,  2.051765687177572e-01, -5.503492723505320e-02,  3.103303693459427e-01
  2.140000000000000e+00,  1.417676100166639e-01,  2.923236865143197e-02,  1.659744642220201e-01,  2.052145445302243e-01, -5.524573231455800e-02,  3.104408647767819e-01
  2.150000000000000e+00,  1.419897236748391e-01,  2.946911882249625e-02,  1.657177188626333e-01,  2.052555651936537e-01, -5.546331762987875e-02,  3.105560573191419e-01
  2.160000000000000e+00,  1.422188825175421e-01,  2.970984200916083e-02,  1.654586768040685e-01,  2.052995849981314e-01, -5.568754767944866e-02,  3.106757920219529e-01
  2.170000000000000e+00,  1.424549229422963e-01,  2.995423333901726e-02,  1.651975844284426e-01,  2.053465616987069e-01, -5.591829317662229e-02,  3.107999102646935e-01
  2.180000000000000e+00,  1.426976792961153e-01,  3.020199077521246e-02,  1.649346758892081e-01,  2.053964558352792e-01, -5.615542995967646e-02,  3.109282513615428e-01
  2.190000000000000e+00,  1.429469841938782e-01,  3.045281648615394e-02,  1.646701709654272e-01,  2.054492306179173e-01, -5.639883931581409e-02,  3.110606539389561e-01
  2.200000000000000e+00,  1.432026689402461e-01,  3.070641812538488e-02,  1.644042728059277e-01,  2.055048519614668e-01, -5.664840851910616e-02,  3.111969569332125e-01
  2.210000000000000e+00,  1.434645638223585e-01,  3.096250958768620e-02,  1.641371667193639e-01,  2.055632884688077e-01, -5.690403097227045e-02,  3.113369997878457e-01
  2.220000000000000e+00,  1.437324982532601e-01,  3.122081126021659e-02,  1.638690199049149e-01,  2.056245113213049e-01, -5.716560583471989e-02,  3.114806221158518e-01
  2.230000000000000e+00,  1.440063007699989e-01,  3.148105018737590e-02,  1.635999815909616e-01,  2.056884940285488e-01, -5.743303714070429e-02,  3.116276635917017e-01
  2.240000000000000e+00,  1.442857988213196e-01,  3.174296043305525e-02,  1.633301831847058e-01,  2.057552120096881e-01, -5.770623254008433e-02,  3.117779642142335e-01
  2.250000000000000e+00,  1.445708184251762e-01,  3.200628354675361e-02,  1.630597380810299e-01,  2.058246421539877e-01, -5.798510200883967e-02,  3.119313645642117e-01
  2.260000000000000e+00,  1.448611838285043e-01,  3.227076895897008e-02,  1.627887410873736e-01,  2.058967624799041e-01, -5.826955683710432e-02,  3.120877066338658e-01
  2.270000000000000e+00,  1.451567171320635e-01,  3.253617429947275e-02,  1.625172683303505e-01,  2.059715519022735e-01, -5.855950906749210e-02,  3.122468350331151e-01
  2.280000000000000e+00,  1.454572379069304e-01,  3.280226576153855e-02,  1.622453793314064e-01,  2.060489902593467e-01, -5.885487139998284e-02,  3.124085954949682e-01
  2.290000000000000e+00,  1.457625629942341e-01,  3.306881851558452e-02,  1.619731211603225e-01,  2.061290584568945e-01, -5.915555698698141e-02,  3.125728301358306e-01
  2.300000000000000e+00,  1.460725065538912e-01,  3.333561705383081e-02,  1.617005323032070e-01,  2.062117382289937e-01, -5.946147857635387e-02,  3.127393736956736e-01
  2.310000000000000e+00,  1.463868802281556e-01,  3.360245538197493e-02,  1.614276451823278e-01,  2.062970115619929e-01, -5.977254751333384e-02,  3.129080526655369e-01
  2.320000000000000e+00,  1.467054932854256e-01,  3.386913697694816e-02,  1.611544880391330e-01,  2.063848601835910e-01, -6.008867308343576e-02,  3.130786855466252e-01
  2.330000000000000e+00,  1.470281526619575e-01,  3.413547456992871e-02,  1.608810864415179e-01,  2.064752651426690e-01, -6.040976176723017e-02,  3.132510830776952e-01
  2.340000000000000e+00,  1.473546626466519e-01,  3.440128991245728e-02,  1.606074642643682e-01,  2.065682063122138e-01, -6.073571603980651e-02,  3.134250481820943e-01
  2.350000000000000e+00,  1.476848239784649e-01,  3.466641352085253e-02,  1.603336445275996e-01,  2.066636618351386e-01, -6.106643299855307e-02,  3.136003755669591e-01
  2.360000000000000e+00,  1.480184327021829e-01,  3.493068425080059e-02,  1.600596509360648e-01,  2.067616077629494e-01, -6.140180337785887e-02,  3.137768510482614e-01
  2.370000000000000e+00,  1.483552793145529e-01,  3.519394858837965e-02,  1.597855101443320e-01,  2.068620179194580e-01, -6.174171106438907e-02,  3.139542509014274e-01
  2.380000000000000e+00,  1.486951481433474e-01,  3.545605985141775e-02,  1.595112535636364e-01,  2.069648635777659e-01, -6.208603240395782e-02,  3.141323421077271e-01
  2.390000000000000e+00,  1.490378167839161e-01,  3.571687753603237e-02,  1.592369182355069e-01,  2.070701127467567e-01, -6.243463470783207e-02,  3.143108839994795e-01
  2.400000000000000e+00,  1.493830558865709e-01,  3.597626662734577e-02,  1.589625477016392e-01,  2.071777294134043e-01, -6.278737451683215e-02,  3.144896303488743e-01
  2.410000000000000e+00,  1.497306293762041e-01,  3.623409673256628e-02,  1.586881933645190e-01,  2.072876729941084e-01, -6.314409636037364e-02,  3.146683308408731e-01
  2.420000000000000e+00,  1.500802947343291e-01,  3.649024120558497e-02,  1.584139158643336e-01,  2.073998978893015e-01, -6.350463191305097e-02,  3.148467320577217e-01
  2.430000000000000e+00,  1.504318030938980e-01,  3.674457641103679e-02,  1.581397861439876e-01,  2.075143530915245e-01, -6.386879932784126e-02,  3.150245782342804e-01
  2.440000000000000e+00,  1.507848990058518e-01,  3.699698123196793e-02,  1.578658860190164e-01,  2.076309818568649e-01, -6.423640271040884e-02,  3.152016119162188e-01
  2.450000000000000e+00,  1.511393198487252e-01,  3.724733678880665e-02,  1.575923081496504e-01,  2.077497214084730e-01, -6.460723166533619e-02,  3.153775744989418e-01
  2.460000000000000e+00,  1.514947950744042e-01,  3.749552606704865e-02,  1.573191559236997e-01,  2.078705025281545e-01, -6.498106074125079e-02,  3.155522065064734e-01
  2.470000000000000e+00,  1.518510454628860e-01,  3.774143322371382e-02,  1.570465437151228e-01,  2.079932487468427e-01, -6.535764838899592e-02,  3.157252486602461e-01
  2.480000000000000e+00,  1.522077825231808e-01,  3.798494277550546e-02,  1.567745972477930e-01,  2.081178753205231e-01, -6.573673560728939e-02,  3.158964440330976e-01
  2.490000000000000e+00,  1.525647081080822e-01,  3.822593902138993e-02,  1.565034533702797e-01,  2.082442885781641e-01, -6.611804510510837e-02,  3.160655397871722e-01
  2.500000000000000e+00,  1.529215141972955e-01,  3.846430567561065e-02,  1.562332587911061e-01,  2.083723856449730e-01, -6.650128103025259e-02,  3.162322887635960e-01
  2.510000000000000e+00,  1.532778828896212e-01,  3.869992549439538e-02,  1.559641685634512e-01,  2.085020541760440e-01, -6.688612860654564e-02,  3.163964519345153e-01
  2.520000000000000e+00,  1.536334866228198e-01,  3.893267993322036e-02,  1.556963452627651e-01,  2.086331721623059e-01, -6.727225374718418e-02,  3.165578007237108e-01
  2.530000000000000e+00,  1.539879885514603e-01,  3.916244893818144e-02,  1.554299585966114e-01,  2.087656080087025e-01, -6.765930318071052e-02,  3.167161183882309e-01
  2.540000000000000e+00,  1.543410430270762e-01,  3.938911075876583e-02,  1.551651853319975e-01,  2.088992207339786e-01, -6.804690502481998e-02,  3.168712006800629e-01
  2.550000000000000e+00,  1.546922958971649e-01,  3.961254166704298e-02,  1.549022093611616e-01,  2.090338601041460e-01, -6.843466948869002e-02,  3.170228559242982e-01
  2.560000000000000e+00,  1.550413844769332e-01,  3.983261559369611e-02,  1.546412211510999e-01,  2.091693668738460e-01, -6.882218975188846e-02,  3.171709048656820e-01
  2.570000000000000e+00,  1.553879376870462e-01,  4.004920384194066e-02,  1.543824167706414e-01,  2.093055733901803e-01, -6.920904327190201e-02,  3.173151806151537e-01
  2.580000000000000e+00,  1.557315766727874e-01,  4.026217527801301e-02,  1.541259971201436e-01,  2.094423044314012e-01, -6.959479352679927e-02,  3.174555286078438e-01
  2.590000000000000e+00,  1.560719156521385e-01,  4.047139703238645e-02,  1.538721672635195e-01,  2.095793779319026e-01, -6.997899163462488e-02,  3.175918066599540e-01
  2.600000000000000e+00,  1.564085628810973e-01,  4.067673522529547e-02,  1.536211357049962e-01,  2.097166055039116e-01, -7.036117747373515e-02,  3.177238852452147e-01
  2.610000000000000e+00,  1.567411217149293e-01,  4.087805563512559e-02,  1.533731136811697e-01,  2.098537928885539e-01, -7.074088077814185e-02,  3.178516477545998e-01
  2.620000000000000e+00,  1.570691916595134e-01,  4.107522447859702e-02,  1.531283143535944e-01,  2.099907403745346e-01, -7.111762249803601e-02,  3.179749907656017e-01
  2.630000000000000e+00,  1.573923697217714e-01,  4.126810903134315e-02,  1.528869517899591e-01,  2.101272431534269e-01, -7.149091607453280e-02,  3.180938244685188e-01
  2.640000000000000e+00,  1.577102525338476e-01,  4.145657798539126e-02,  1.526492399318627e-01,  2.102630917186083e-01, -7.186026866362821e-02,  3.182080728905876e-01
  2.650000000000000e+00,  1.580245211575112e-01,  4.164142988965458e-02,  1.524187209793289e-01,  2.104011167383987e-01, -7.223115137774896e-02,  3.183015733411397e-01
  2.660000000000000e+00,  1.583285020299727e-01,  4.181972643931142e-02,  1.521855349364452e-01,  2.105318964064242e-01, -7.258503338803947e-02,  3.184229353732521e-01
  2.670000000000000e+00,  1.586302865983966e-01,  4.199506045466928e-02,  1.519632545209409e-01,  2.106674700833869e-01, -7.294532039885651e-02,  3.185076919141234e-01
  2.680000000000000e+00,  1.589231772010284e-01,  4.216465248575618e-02,  1.517424399088218e-01,  2.107987122836493e-01, -7.329416766762654e-02,  3.186024132487723e-01
  2.690000000000000e+00,  1.592087181243592e-01,  4.232912541049649e-02,  1.515260559491163e-01,  2.109279607705951e-01, -7.363615798176971e-02,  3.186935408850628e-01
  2.700000000000000e+00,  1.594866628997132e-01,  4.248844808890562e-02,  1.513145678554006e-01,  2.110552096031233e-01, -7.397117634727078e-02,  3.187799830692649e-01
  2.710000000000000e+00,  1.597566813917289e-01,  4.264252101613386e-02,  1.511082116727284e-01,  2.111802472061468e-01, -7.429876149601765e-02,  3.188616589654326e-01
  2.720000000000000e+00,  1.600184545807155e-01,  4.279124490813158e-02,  1.509072053290735e-01,  2.113028458820970e-01, -7.461843338954542e-02,  3.189385795321154e-01
  2.730000000000000e+00,  1.602716825183378e-01,  4.293452709223899e-02,  1.507117629507759e-01,  2.114227773439608e-01, -7.492972056666726e-02,  3.190107799371413e-01
  2.740000000000000e+00,  1.605160865510046e-01,  4.307228280965303e-02,  1.505220944470099e-01,  2.115398153982994e-01, -7.523216493253831e-02,  3.190783147939331e-01
  2.750000000000000e+00,  1.607514109283200e-01,  4.320443607294400e-02,  1.503384034242500e-01,  2.116537374631155e-01, -7.552532435370010e-02,  3.191412587152515e-01
  2.760000000000000e+00,  1.609774243900143e-01,  4.333092040296105e-02,  1.501608853035787e-01,  2.117643259137247e-01, -7.580877510375143e-02,  3.191997072941649e-01
  2.770000000000000e+00,  1.611939220894540e-01,  4.345167949627182e-02,  1.499897267314068e-01,  2.118713697916352e-01, -7.608211504416952e-02,  3.192537764889596e-01
  2.780000000000000e+00,  1.614007276076487e-01,  4.356666809685428e-02,  1.498251055199634e-01,  2.119746671093224e-01, -7.634496762570769e-02,  3.193036004321058e-01
  2.790000000000000e+00,  1.615976945011773e-01,  4.367585320853906e-02,  1.496671899944786e-01,  2.120740272776749e-01, -7.659698587549532e-02,  3.193493294286397e-01
  2.800000000000000e+00,  1.617847072563226e-01,  4.377921548348596e-02,  1.495161379589552e-01,  2.121692731436139e-01, -7.683785569732882e-02,  3.193911284741903e-01
  2.810000000000000e+00,  1.619616822895328e-01,  4.387675055029017e-02,  1.493720961048610e-01,  2.122602429487897e-01, -7.706729880890595e-02,  3.194291743778636e-01
  2.820000000000000e+00,  1.621285699387433e-01,  4.396847002182991e-02,  1.492351992475024e-01,  2.123467927490342e-01, -7.728507574197969e-02,  3.194636515782058e-01
  2.830000000000000e+00,  1.622853575222522e-01,  4.405440201253352e-02,  1.491055678056295e-01,  2.124287991376199e-01, -7.749098867720983e-02,  3.194947492366459e-01
  2.840000000000000e+00,  1.624320722467013e-01,  4.413459130178299e-02,  1.489833038389913e-01,  2.125061616569598e-01, -7.768488385828108e-02,  3.195226599648020e-01
  2.850000000000000e+00,  1.625687822211130e-01,  4.420909959332264e-02,  1.488684876187238e-01,  2.125788043347280e-01, -7.786665381077902e-02,  3.195475783243569e-01
  2.860000000000000e+00,  1.626955946246228e-01,  4.427800608442944e-02,  1.487611757783228e-01,  2.126466760137879e-01, -7.803623948530054e-02,  3.195696984739310e-01
  2.870000000000000e+00,  1.628126519960208e-01,  4.434140791572894e-02,  1.486614005090970e-01,  2.127097497632595e-01, -7.819363205365359e-02,  3.195892118491308e-01
  2.880000000000000e+00,  1.629201286728824e-01,  4.439942018981524e-02,  1.485691682706801e-01,  2.127680222110804e-01, -7.833887446841772e-02,  3.196063060379729e-01
  2.890000000000000e+00,  1.630182284111729e-01,  4.445217583877437e-02,  1.484844563903832e-01,  2.128215133446092e-01, -7.847206327065355e-02,  3.196211656451811e-01
  2.900000000000000e+00,  1.631071831621643e-01,  4.449982556775978e-02,  1.484072076737190e-01,  2.128702667621340e-01, -7.859335052304368e-02,  3.196339742658266e-01
  2.910000000000000e+00,  1.631872529863469e-01,  4.454253778314898e-02,  1.483373253968012e-01,  2.129143503043282e-01, -7.870294534231340e-02,  3.196449148203047e-01
  2.920000000000000e+00,  1.632587268773890e-01,  4.458049838372702e-02,  1.482746704753827e-01,  2.129538569909147e-01, -7.880111503676591e-02,  3.196541672651396e-01
  2.930000000000000e+00,  1.633219238996418e-01,  4.461391041948537e-02,  1.482190602941756e-01,  2.129889060007932e-01, -7.888818608470338e-02,  3.196619060021834e-01
  2.940000000000000e+00,  1.633771942327267e-01,  4.464299376140746e-02,  1.481702681692918e-01,  2.130196434550342e-01, -7.896454491333628e-02,  3.196682987459997e-01
  2.950000000000000e+00,  1.634249198555578e-01,  4.466798482782197e-02,  1.481280231610923e-01,  2.130462427703848e-01, -7.903063840180327e-02,  3.196735062938184e-01
  2.960000000000000e+00,  1.634655148931996e-01,  4.468913624669102e-02,  1.480920103921933e-01,  2.130689045028269e-01, -7.908697418214380e-02,  3.196776819667587e-01
  2.970000000000000e+00,  1.634994264396262e-01,  4.470671656647762e-02,  1.480618717869350e-01,  2.130878561252951e-01, -7.913412104848870e-02,  3.196809702083304e-01
  2.980000000000000e+00,  1.635269289142094e-01,  4.472090219110902e-02,  1.480373866972003e-01,  2.131032356717908e-01, -7.917242271158870e-02,  3.196834894510577e-01
  2.990000000000000e+00,  1.635501152384064e-01,  4.473174576014616e-02,  1.480156337577828e-01,  2.131155852183647e-01, -7.920218920247227e-02,  3.196912071842488e-01
  3.000000000000000e+00,  1.635681108863408e-01,  4.474102177322270e-02,  1.480002275951755e-01,  2.131258259972672e-01, -7.922776629123074e-02,  3.196907299197135e-01
