Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.250000000000000e+00, -2.853613328003157e-02, -2.585105365739819e-01,  6.379054442691434e-02, -2.236353035685965e-02,  7.223497567823129e-01, -1.223495169167682e-03,  2.034884723393808e-02,  9.096327440847494e-01,  1.875936806866105e-01,  1.591360870050660e-01,  2.828385792918417e+00,  3.040833482228014e+00,  2.592661014159075e+00
  1.260000000000000e+00, -2.853423144913553e-02, -2.585541784955953e-01,  6.380803800441780e-02, -2.235199983406087e-02,  7.223458997544270e-01, -1.209227976061147e-03,  2.028873516925031e-02,  9.101003363946395e-01,  1.872638343964530e-01,  1.591561779876428e-01,  2.828598215481753e+00,  3.040985658193164e+00,  2.592601600105551e+00
  1.270000000000000e+00, -2.853353381363111e-02, -2.585970250745256e-01,  6.382480731258691e-02, -2.234219224806977e-02,  7.223404181267279e-01, -1.195755007992158e-03,  2.022148848593091e-02,  9.105692310654033e-01,  1.869269737855795e-01,  1.591881581172319e-01,  2.828820462911737e+00,  3.041122086146705e+00,  2.592533339590316e+00
  1.280000000000000e+00, -2.853376464307887e-02, -2.586391610484085e-01,  6.384098062968531e-02, -2.233373322797835e-02,  7.223336987643959e-01, -1.182924261360748e-03,  2.014838601125297e-02,  9.110442109437974e-01,  1.865856258516191e-01,  1.592219299155040e-01,  2.829054999403847e+00,  3.041256275138800e+00,  2.592462614774654e+00
  1.290000000000000e+00, -2.853505881491483e-02, -2.586805949035973e-01,  6.385651433033493e-02, -2.232679566344647e-02,  7.223255448778373e-01, -1.170794766528080e-03,  2.006853250950958e-02,  9.115256115927277e-01,  1.862381955297087e-01,  1.592650822397516e-01,  2.829299444788283e+00,  3.041378352855001e+00,  2.592384056951696e+00
  1.300000000000000e+00, -2.853706477686600e-02, -2.587215356397077e-01,  6.387161097928183e-02, -2.232088118329335e-02,  7.223164344128160e-01, -1.159141741951058e-03,  1.998437203752304e-02,  9.120099557894085e-01,  1.858868329610669e-01,  1.593066536279735e-01,  2.829553846218166e+00,  3.041504528402994e+00,  2.592306621819789e+00
  1.310000000000000e+00, -2.854001503632011e-02, -2.587611365965007e-01,  6.388586319322373e-02, -2.231646680456575e-02,  7.223061586111934e-01, -1.148331394107587e-03,  1.989480134462862e-02,  9.124991074953653e-01,  1.855359874408534e-01,  1.593449060287898e-01,  2.829820019265430e+00,  3.041632613350332e+00,  2.592230019214548e+00
  1.320000000000000e+00, -2.854371802843127e-02, -2.588002778968752e-01,  6.389967691277786e-02, -2.231312169504538e-02,  7.222948618336386e-01, -1.138006009313113e-03,  1.980052443565505e-02,  9.129925338721863e-01,  1.851804904658981e-01,  1.593872103166612e-01,  2.830093093422009e+00,  3.041757195055530e+00,  2.592150551343508e+00
  1.330000000000000e+00, -2.854841159368830e-02, -2.588379681369172e-01,  6.391258704968165e-02, -2.231135989728347e-02,  7.222823495088039e-01, -1.128578696390824e-03,  1.970112655366510e-02,  9.134851972535200e-01,  1.848257659020103e-01,  1.594300493738098e-01,  2.830374362340345e+00,  3.041878869613230e+00,  2.592070206785483e+00
  1.340000000000000e+00, -2.855377666928213e-02, -2.588750847952978e-01,  6.392504281350300e-02, -2.231058607095598e-02,  7.222689512247829e-01, -1.119634297836302e-03,  1.959761595063474e-02,  9.139821974788030e-01,  1.844682492923146e-01,  1.594749907850330e-01,  2.830661244385218e+00,  3.041998848963010e+00,  2.591988353346247e+00
  1.350000000000000e+00, -2.856000284903456e-02, -2.589109271551346e-01,  6.393670800162192e-02, -2.231119138822278e-02,  7.222544983042721e-01, -1.111474648120113e-03,  1.948975235097904e-02,  9.144778367769516e-01,  1.841114784054444e-01,  1.595212501951861e-01,  2.830953683679277e+00,  3.042115535458435e+00,  2.591905571687421e+00
  1.360000000000000e+00, -2.856706736536217e-02, -2.589454333130317e-01,  6.394756657568620e-02, -2.231315933541448e-02,  7.222390331296610e-01, -1.104108418060255e-03,  1.937783120415279e-02,  9.149708680651998e-01,  1.837561923885700e-01,  1.595688128807268e-01,  2.831250684935350e+00,  3.042228625613048e+00,  2.591822051402746e+00
  1.370000000000000e+00, -2.857468873528055e-02, -2.589792842492494e-01,  6.395797893863198e-02, -2.231598401433943e-02,  7.222228605873878e-01, -1.097197939863512e-03,  1.926278654346895e-02,  9.154659973373831e-01,  1.834000272109539e-01,  1.596179053516371e-01,  2.831550418626108e+00,  3.042340117116403e+00,  2.591737857353912e+00
  1.380000000000000e+00, -2.858305984957024e-02, -2.590117819838820e-01,  6.396760879805749e-02, -2.232006031660641e-02,  7.222058067920315e-01, -1.091045744327567e-03,  1.914440261897424e-02,  9.159568941536130e-01,  1.830464474900460e-01,  1.596681747486814e-01,  2.831852749293784e+00,  3.042447806953061e+00,  2.591653342104263e+00
  1.390000000000000e+00, -2.859214452450954e-02, -2.590428889911274e-01,  6.397645419902023e-02, -2.232534927861590e-02,  7.221879298750071e-01, -1.085646893025617e-03,  1.902302929059368e-02,  9.164424352996581e-01,  1.826961467652444e-01,  1.597195482134984e-01,  2.832156808757122e+00,  3.042551450031275e+00,  2.591568708166077e+00
  1.400000000000000e+00, -2.860164833383392e-02, -2.590733073133006e-01,  6.398488820008107e-02, -2.233132382261437e-02,  7.221695502936825e-01, -1.080651306783135e-03,  1.889964553287278e-02,  9.169276205299980e-01,  1.823467412160990e-01,  1.597720786997331e-01,  2.832460938188169e+00,  3.042653266243013e+00,  2.591484084582145e+00
  1.410000000000000e+00, -2.861175808830219e-02, -2.591023539201710e-01,  6.399258239231324e-02, -2.233836787415920e-02,  7.221505006965390e-01, -1.076354169429735e-03,  1.877406946710066e-02,  9.174059600265517e-01,  1.820016389091031e-01,  1.598255337073462e-01,  2.832765072730320e+00,  3.042750886047008e+00,  2.591399749717078e+00
  1.420000000000000e+00, -2.862243068942077e-02, -2.591300045418768e-01,  6.399954235674334e-02, -2.234643074493827e-02,  7.221308472215450e-01, -1.072743304825159e-03,  1.864667955980111e-02,  9.178763668047514e-01,  1.816615047160320e-01,  1.598798158085462e-01,  2.833068431864722e+00,  3.042844098530532e+00,  2.591315910642034e+00
  1.430000000000000e+00, -2.863336065214734e-02, -2.591569878596363e-01,  6.400615529930784e-02, -2.235496546073206e-02,  7.221109223154938e-01, -1.069455352436401e-03,  1.851848472739474e-02,  9.183441371760593e-01,  1.813238673249986e-01,  1.599348886635469e-01,  2.833369431355711e+00,  3.042935319280538e+00,  2.591232733037490e+00
  1.440000000000000e+00, -2.864473300141628e-02, -2.591826232828370e-01,  6.401209438015600e-02, -2.236435313584785e-02,  7.220905608303733e-01, -1.066783944636769e-03,  1.838931270029664e-02,  9.188026821398942e-01,  1.809921352798607e-01,  1.599905384372429e-01,  2.833668112863545e+00,  3.043022113019339e+00,  2.591150482088099e+00
  1.450000000000000e+00, -2.865650231509523e-02, -2.592068922187111e-01,  6.401736819555262e-02, -2.237453887728429e-02,  7.220698314010362e-01, -1.064714081497081e-03,  1.825954349369931e-02,  9.192509876135835e-01,  1.806669566066728e-01,  1.600466269649695e-01,  2.833963833257161e+00,  3.043104310005735e+00,  2.591069370106397e+00
  1.460000000000000e+00, -2.866834850234630e-02, -2.592305678998796e-01,  6.402238623432301e-02, -2.238494750196005e-02,  7.220490808888237e-01, -1.062861982700361e-03,  1.813020749937560e-02,  9.196948810809242e-01,  1.803456689649761e-01,  1.601030432798617e-01,  2.834255116168983e+00,  3.043184580451164e+00,  2.590989570044373e+00
  1.470000000000000e+00, -2.868055422655704e-02, -2.592526915157105e-01,  6.402668041450484e-02, -2.239614440295720e-02,  7.220280447331267e-01, -1.061651383672174e-03,  1.800088999920874e-02,  9.201253420282527e-01,  1.800328336921982e-01,  1.601595686966750e-01,  2.834542477191481e+00,  3.043259436601792e+00,  2.590911325648700e+00
  1.480000000000000e+00, -2.869272782175819e-02, -2.592742480049053e-01,  6.403076677124107e-02, -2.240741768399988e-02,  7.220071414779539e-01, -1.060600717299760e-03,  1.787277771583948e-02,  9.205501181189658e-01,  1.797248849768172e-01,  1.602160679319391e-01,  2.834824290481277e+00,  3.043332365559218e+00,  2.590834791447596e+00
  1.490000000000000e+00, -2.870505318425613e-02, -2.592945686350835e-01,  6.403432344497965e-02, -2.241914453883866e-02,  7.219862057919053e-01, -1.059999470126873e-03,  1.774568023374587e-02,  9.209626766605268e-01,  1.794251512479086e-01,  1.602723446492264e-01,  2.835100818980239e+00,  3.043400904431151e+00,  2.590760173963981e+00
  1.500000000000000e+00, -2.871748979964615e-02, -2.593136348374471e-01,  6.403735735730143e-02, -2.243127640198316e-02,  7.219652991727371e-01, -1.059834834523902e-03,  1.761993468129528e-02,  9.213620969476392e-01,  1.791342299481204e-01,  1.603282342552468e-01,  2.835371622514121e+00,  3.043464924478902e+00,  2.590687642097080e+00
  1.510000000000000e+00, -2.872979405211786e-02, -2.593320195835228e-01,  6.404017419310461e-02, -2.244337871335618e-02,  7.219446879363687e-01, -1.059819405593440e-03,  1.749634859946400e-02,  9.217526810978606e-01,  1.788502231696053e-01,  1.603835657792165e-01,  2.835635617572524e+00,  3.043526500355956e+00,  2.590617341051392e+00
  1.520000000000000e+00, -2.874192539930657e-02, -2.593497160958033e-01,  6.404278543672715e-02, -2.245540040579591e-02,  7.219244318286561e-01, -1.059936697121595e-03,  1.737523714515194e-02,  9.221337119859891e-01,  1.785736355788973e-01,  1.604381640713758e-01,  2.835892408583408e+00,  3.043585591999271e+00,  2.590549418545323e+00
  1.530000000000000e+00, -2.875407564690722e-02, -2.593660516040839e-01,  6.404486493229489e-02, -2.246772975855833e-02,  7.219043546533138e-01, -1.060481074711321e-03,  1.725635770742236e-02,  9.224985952278612e-01,  1.783077410060889e-01,  1.604918855310108e-01,  2.836142398601831e+00,  3.043639644735337e+00,  2.590484014547440e+00
  1.540000000000000e+00, -2.876586472136826e-02, -2.593820130781553e-01,  6.404692548406545e-02, -2.247966941419857e-02,  7.218848578227891e-01, -1.060975492255418e-03,  1.714080100929466e-02,  9.228554631634152e-01,  1.780488343549966e-01,  1.605445365240063e-01,  2.836384130877997e+00,  3.043692344481313e+00,  2.590421233658678e+00
  1.550000000000000e+00, -2.877757840376052e-02, -2.593966688796362e-01,  6.404850842732052e-02, -2.249178316613248e-02,  7.218656681202300e-01, -1.061836822997185e-03,  1.702807991365563e-02,  9.231954602569031e-01,  1.778012255190692e-01,  1.605960041914106e-01,  2.836618361662821e+00,  3.043740148261529e+00,  2.590361186743270e+00
  1.560000000000000e+00, -2.878891705075152e-02, -2.594107892568926e-01,  6.405001501869757e-02, -2.250352286001139e-02,  7.218471031884499e-01, -1.062691348327807e-03,  1.691906827473482e-02,  9.235248963845418e-01,  1.775620575791353e-01,  1.606461070950896e-01,  2.836843915077115e+00,  3.043785970448607e+00,  2.590303951341919e+00
  1.570000000000000e+00, -2.879984179249328e-02, -2.594243986675988e-01,  6.405146821423839e-02, -2.251483308863481e-02,  7.218292156113333e-01, -1.063513717783236e-03,  1.681401349348739e-02,  9.238434866976638e-01,  1.773315672705143e-01,  1.606947074971200e-01,  2.837060482480709e+00,  3.043829914332935e+00,  2.590249591346201e+00
  1.580000000000000e+00, -2.881056534474718e-02, -2.594368002988348e-01,  6.405252532584936e-02, -2.252613420539833e-02,  7.218118025225900e-01, -1.064615271075544e-03,  1.671256249129623e-02,  9.241444671979058e-01,  1.771129891818677e-01,  1.607417418796078e-01,  2.837268608948862e+00,  3.043869287209421e+00,  2.590198148144042e+00
  1.590000000000000e+00, -2.882080128733568e-02, -2.594487539432782e-01,  6.405357897884463e-02, -2.253689734102702e-02,  7.217951639802556e-01, -1.065631503366701e-03,  1.661551209098735e-02,  9.244342013969153e-01,  1.769034037172294e-01,  1.607870524685015e-01,  2.837467178824207e+00,  3.043907021918584e+00,  2.590149646135139e+00
  1.600000000000000e+00, -2.883051614046008e-02, -2.594602955687300e-01,  6.405465469551995e-02, -2.254707166920415e-02,  7.217793430150957e-01, -1.066535984896868e-03,  1.652305151480727e-02,  9.247126090860693e-01,  1.767028951641558e-01,  1.608305393867701e-01,  2.837655946046318e+00,  3.043943277123715e+00,  2.590104095372558e+00
  1.610000000000000e+00, -2.883994197245393e-02, -2.594706984441703e-01,  6.405539152513839e-02, -2.255710882309169e-02,  7.217641132463779e-01, -1.067658124904477e-03,  1.643473617804250e-02,  9.249727383611381e-01,  1.765147234637061e-01,  1.608721839093729e-01,  2.837835604172898e+00,  3.043975220960792e+00,  2.590061484946210e+00
  1.620000000000000e+00, -2.884879902670539e-02, -2.594807322419032e-01,  6.405618358312729e-02, -2.256648649867290e-02,  7.217497635812280e-01, -1.068633398136271e-03,  1.635129264635468e-02,  9.252212665386298e-01,  1.763358170278864e-01,  1.609118282668278e-01,  2.838005149005954e+00,  3.044005884553434e+00,  2.590021800635118e+00
  1.630000000000000e+00, -2.885715039264035e-02, -2.594901800096729e-01,  6.405692527444612e-02, -2.257533150802387e-02,  7.217362353820389e-01, -1.069557275859419e-03,  1.627263276895837e-02,  9.254559909026602e-01,  1.761672196755933e-01,  1.609494110867627e-01,  2.838164766406562e+00,  3.044034443562788e+00,  2.589985010241137e+00
  1.640000000000000e+00, -2.886490008093107e-02, -2.594992973553504e-01,  6.405774856229368e-02, -2.258346640165174e-02,  7.217236290374545e-01, -1.070307246458502e-03,  1.619901927128464e-02,  9.256790659215056e-01,  1.760079474278682e-01,  1.609848291517168e-01,  2.838314123106739e+00,  3.044061941455168e+00,  2.589951073017576e+00
  1.650000000000000e+00, -2.887220761293824e-02, -2.595076062208304e-01,  6.405841362628116e-02, -2.259119715750372e-02,  7.217117856808738e-01, -1.071103150805507e-03,  1.613010577295701e-02,  9.258859929077767e-01,  1.758600696540504e-01,  1.610180733760927e-01,  2.838453784953078e+00,  3.044086515209523e+00,  2.589919925048090e+00
  1.660000000000000e+00, -2.887898349825572e-02, -2.595153639008079e-01,  6.405905082037304e-02, -2.259835438829002e-02,  7.217007960339976e-01, -1.071824942417588e-03,  1.606610387079108e-02,  9.260790382466246e-01,  1.757225164007138e-01,  1.610490665132257e-01,  2.838583488422652e+00,  3.044109218443176e+00,  2.589891495457242e+00
  1.670000000000000e+00, -2.888530477340882e-02, -2.595223533670772e-01,  6.405954967231343e-02, -2.260508297870997e-02,  7.216905812724531e-01, -1.072574528524082e-03,  1.600682206766826e-02,  9.262561716682119e-01,  1.755961766061674e-01,  1.610778046183722e-01,  2.838703568990458e+00,  3.044129214808043e+00,  2.589865693776478e+00
  1.680000000000000e+00, -2.889092321460214e-02, -2.595293168478268e-01,  6.406028274115244e-02, -2.261090714860752e-02,  7.216813887736905e-01, -1.073010209602508e-03,  1.595280074374508e-02,  9.264242226034294e-01,  1.754778488903195e-01,  1.611041829713196e-01,  2.838813263272151e+00,  3.044149506778731e+00,  2.589842434022172e+00
  1.690000000000000e+00, -2.889609552926364e-02, -2.595355349786409e-01,  6.406088335559210e-02, -2.261630890004205e-02,  7.216729553634769e-01, -1.073470484348209e-03,  1.590339782714922e-02,  9.265766343974721e-01,  1.753704595325909e-01,  1.611282994621414e-01,  2.838913585508466e+00,  3.044167240270580e+00,  2.589821602036790e+00
  1.700000000000000e+00, -2.890083969313428e-02, -2.595409945700747e-01,  6.406134018899662e-02, -2.262131424707672e-02,  7.216652569728735e-01, -1.073967616767663e-03,  1.585850436475938e-02,  9.267133785954701e-01,  1.752739156724714e-01,  1.611501825064665e-01,  2.839004757028698e+00,  3.044182381617609e+00,  2.589803086820779e+00
  1.710000000000000e+00, -2.890490884034560e-02, -2.595464658472487e-01,  6.406203612244273e-02, -2.262544333989447e-02,  7.216585347859210e-01, -1.074151926384300e-03,  1.581860294449643e-02,  9.268417102937198e-01,  1.751847753365227e-01,  1.611697698090706e-01,  2.839086105931914e+00,  3.044198060521880e+00,  2.589786782619738e+00
  1.720000000000000e+00, -2.890866239511575e-02, -2.595509591284391e-01,  6.406246452307456e-02, -2.262936740289134e-02,  7.216524176936762e-01, -1.074492022097345e-03,  1.578276361952766e-02,  9.269526966459087e-01,  1.751069936814472e-01,  1.611872500354324e-01,  2.839159107091287e+00,  3.044210311128135e+00,  2.589772546658077e+00
  1.730000000000000e+00, -2.891178199446113e-02, -2.595554734309372e-01,  6.406312136343947e-02, -2.263246642135053e-02,  7.216472158769750e-01, -1.074535198809198e-03,  1.575159823965309e-02,  9.270558175202345e-01,  1.750360854772430e-01,  1.612025574537870e-01,  2.839222901625421e+00,  3.044223195609937e+00,  2.589760264675778e+00
  1.740000000000000e+00, -2.891463067372894e-02, -2.595590273488612e-01,  6.406350194672739e-02, -2.263541457434759e-02,  7.216425517496758e-01, -1.074749195473830e-03,  1.572413493904813e-02,  9.271423022280100e-01,  1.749758990011819e-01,  1.612159134139140e-01,  2.839279051406323e+00,  3.044232764038022e+00,  2.589749782559995e+00
  1.750000000000000e+00, -2.891689590880807e-02, -2.595626223034632e-01,  6.406410114096393e-02, -2.263759890416948e-02,  7.216387266744322e-01, -1.074683242026276e-03,  1.570093775684581e-02,  9.272217678072450e-01,  1.749218646997020e-01,  1.612272796209364e-01,  2.839326788304867e+00,  3.044243083006413e+00,  2.589740975475102e+00
  1.760000000000000e+00, -2.891886116894209e-02, -2.595655274617820e-01,  6.406453854704343e-02, -2.263953844883983e-02,  7.216354404588642e-01, -1.074691674839107e-03,  1.568118540725610e-02,  9.272878490048401e-01,  1.748767023395318e-01,  1.612368756248466e-01,  2.839367468534754e+00,  3.044251185621721e+00,  2.589733682049256e+00
  1.770000000000000e+00, -2.892056040061294e-02, -2.595677495520886e-01,  6.406480496341853e-02, -2.264127575332303e-02,  7.216326429015446e-01, -1.074787979057564e-03,  1.566461459385832e-02,  9.273410498058595e-01,  1.748399808076241e-01,  1.612448323864528e-01,  2.839401603121420e+00,  3.044257078873166e+00,  2.589727751571428e+00
  1.780000000000000e+00, -2.892184384094052e-02, -2.595697964494968e-01,  6.406514832817281e-02, -2.264251126028585e-02,  7.216304741855395e-01, -1.074747543959249e-03,  1.565144661544907e-02,  9.273863675063718e-01,  1.748092855640217e-01,  1.612511695733695e-01,  2.839428912853359e+00,  3.044262817533819e+00,  2.589723081972636e+00
  1.790000000000000e+00, -2.892276302903077e-02, -2.595717125341905e-01,  6.406556784561734e-02, -2.264330245292169e-02,  7.216288529346163e-01, -1.074580354330736e-03,  1.564122086669952e-02,  9.274250727953292e-01,  1.747836875330589e-01,  1.612561209216995e-01,  2.839450311295512e+00,  3.044268518903442e+00,  2.589719460934850e+00
  1.800000000000000e+00, -2.892365435155784e-02, -2.595728512333140e-01,  6.406569721950371e-02, -2.264421934126539e-02,  7.216273895651120e-01, -1.074639137485931e-03,  1.563257258868264e-02,  9.274526791043245e-01,  1.747646416355872e-01,  1.612601815710751e-01,  2.839468277766056e+00,  3.044271420233712e+00,  2.589716561712387e+00
