Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.240000000000000e+00,  1.882978819386346e-01,  1.294152967160644e-02,  1.345003082340242e-02,  1.944772303706054e-01, -9.136872822799316e-02,  3.361308095211651e-01
  1.250000000000000e+00,  1.878589864665631e-01,  1.292695173769731e-02,  1.363648193219031e-02,  1.946984912048469e-01, -9.149679719658417e-02,  3.363079121154602e-01
  1.260000000000000e+00,  1.874183055093654e-01,  1.291334186846038e-02,  1.382184217877532e-02,  1.949235571103306e-01, -9.162566058614377e-02,  3.364866107617400e-01
  1.270000000000000e+00,  1.869764740538493e-01,  1.290062547068005e-02,  1.400588897449336e-02,  1.951522043454130e-01, -9.175508515733832e-02,  3.366668436381473e-01
  1.280000000000000e+00,  1.865341277038220e-01,  1.288877698926738e-02,  1.418842520246310e-02,  1.953842133995320e-01, -9.188489530615652e-02,  3.368484425000098e-01
  1.290000000000000e+00,  1.860919364058472e-01,  1.287776611624158e-02,  1.436923771596521e-02,  1.956193418259220e-01, -9.201489384651795e-02,  3.370312682614955e-01
  1.300000000000000e+00,  1.856505992292362e-01,  1.286754541442803e-02,  1.454812332372950e-02,  1.958573381238853e-01, -9.214488673625844e-02,  3.372151651624968e-01
  1.310000000000000e+00,  1.852108358875814e-01,  1.285806199646844e-02,  1.472488233012832e-02,  1.960979392147535e-01, -9.227468210391621e-02,  3.373999645125055e-01
  1.320000000000000e+00,  1.847733815130704e-01,  1.284925848726126e-02,  1.489931841822962e-02,  1.963408706971129e-01, -9.240409104466860e-02,  3.375854840768279e-01
  1.330000000000000e+00,  1.843389813742422e-01,  1.284107403093282e-02,  1.507123833688328e-02,  1.965858471762888e-01, -9.253292828859581e-02,  3.377715274495691e-01
  1.340000000000000e+00,  1.839091920269081e-01,  1.283349377619292e-02,  1.524034228296174e-02,  1.968328194001488e-01, -9.266100824228966e-02,  3.379578745535727e-01
  1.350000000000000e+00,  1.834831576815189e-01,  1.282635391341236e-02,  1.540666129789291e-02,  1.970809880190871e-01, -9.278816640975998e-02,  3.381443148227373e-01
  1.360000000000000e+00,  1.830624069029023e-01,  1.281963415599674e-02,  1.556989832156782e-02,  1.973302736057245e-01, -9.291421710718986e-02,  3.383306060319703e-01
  1.370000000000000e+00,  1.826476539521588e-01,  1.281327427240631e-02,  1.572986540589345e-02,  1.975803418015210e-01, -9.303898727374714e-02,  3.385164934939722e-01
  1.380000000000000e+00,  1.822395916663719e-01,  1.280720874782149e-02,  1.588637822139371e-02,  1.978308480366547e-01, -9.316230684413798e-02,  3.387017082946246e-01
  1.390000000000000e+00,  1.818388838380741e-01,  1.280137193462494e-02,  1.603925426793447e-02,  1.980814391716533e-01, -9.328400853360365e-02,  3.388859655910994e-01
  1.400000000000000e+00,  1.814461594682109e-01,  1.279569819084991e-02,  1.618831260176492e-02,  1.983317549188041e-01, -9.340392787031963e-02,  3.390689645886946e-01
  1.410000000000000e+00,  1.810620078453084e-01,  1.279012194278772e-02,  1.633337356970591e-02,  1.985814294242225e-01, -9.352190297483283e-02,  3.392503888630281e-01
  1.420000000000000e+00,  1.806869745941089e-01,  1.278457793457921e-02,  1.647425803278280e-02,  1.988300930932560e-01, -9.363777412164874e-02,  3.394299078559917e-01
  1.430000000000000e+00,  1.803215583748101e-01,  1.277900180101743e-02,  1.661078563866036e-02,  1.990773744241721e-01, -9.375138340939923e-02,  3.396071800085764e-01
  1.440000000000000e+00,  1.799676114066670e-01,  1.277326772763043e-02,  1.674271172750193e-02,  1.993233388305290e-01, -9.386271766300221e-02,  3.397817449891564e-01
  1.450000000000000e+00,  1.796227027913308e-01,  1.276744745690195e-02,  1.686996351807348e-02,  1.995667339679446e-01, -9.397131969024265e-02,  3.399534838887308e-01
  1.460000000000000e+00,  1.792886042823108e-01,  1.276141544350473e-02,  1.699229735820365e-02,  1.998076415854448e-01, -9.407720274062778e-02,  3.401219109893666e-01
  1.470000000000000e+00,  1.789656117621416e-01,  1.275512040401106e-02,  1.710951289431034e-02,  2.000457029635103e-01, -9.418021061943442e-02,  3.402866701472867e-01
  1.480000000000000e+00,  1.786513560280895e-01,  1.274860519759757e-02,  1.722156802926304e-02,  2.002797655117112e-01, -9.428000075623810e-02,  3.404475503090306e-01
  1.490000000000000e+00,  1.783513056688852e-01,  1.274164587434634e-02,  1.732794459160949e-02,  2.005111144104958e-01, -9.437683292558212e-02,  3.406038699579628e-01
  1.500000000000000e+00,  1.780629700228410e-01,  1.273429887806699e-02,  1.742859240495937e-02,  2.007386114638016e-01, -9.447035847597021e-02,  3.407554299832630e-01
  1.510000000000000e+00,  1.777906918850902e-01,  1.272645259678162e-02,  1.752299973916753e-02,  2.009632182842781e-01, -9.456062909436573e-02,  3.409016546632423e-01
  1.520000000000000e+00,  1.775224870217320e-01,  1.271831659558464e-02,  1.761181560736271e-02,  2.011810292803396e-01, -9.464697862168460e-02,  3.410428635455405e-01
  1.530000000000000e+00,  1.772696866298931e-01,  1.270968842150211e-02,  1.769404815127111e-02,  2.013951252038312e-01, -9.472967532978492e-02,  3.411780402149459e-01
  1.540000000000000e+00,  1.770323896005746e-01,  1.270042711319808e-02,  1.776959833877114e-02,  2.016053001596055e-01, -9.480875975778130e-02,  3.413067893927350e-01
  1.550000000000000e+00,  1.768033983990549e-01,  1.269081188312704e-02,  1.783866427530021e-02,  2.018091371833437e-01, -9.488362580580743e-02,  3.414293008868713e-01
  1.560000000000000e+00,  1.765820824448735e-01,  1.268081148886879e-02,  1.790119444753254e-02,  2.020062222528931e-01, -9.495407711834156e-02,  3.415451763280307e-01
  1.570000000000000e+00,  1.763765097994184e-01,  1.267019491947385e-02,  1.795646794738197e-02,  2.021987892629582e-01, -9.502044960073257e-02,  3.416537480121754e-01
  1.580000000000000e+00,  1.761824362344106e-01,  1.265907024451218e-02,  1.800465759968129e-02,  2.023853771337722e-01, -9.508235632992347e-02,  3.417549076445107e-01
  1.590000000000000e+00,  1.759996666581847e-01,  1.264743508545974e-02,  1.804566642161298e-02,  2.025657629488014e-01, -9.513963783812092e-02,  3.418483832785907e-01
  1.600000000000000e+00,  1.758279843728340e-01,  1.263528722410778e-02,  1.807941915712634e-02,  2.027397339369503e-01, -9.519213224162813e-02,  3.419339250614660e-01
  1.610000000000000e+00,  1.756671456511622e-01,  1.262262450650686e-02,  1.810586380765401e-02,  2.029070841903954e-01, -9.523967359975115e-02,  3.420113068808275e-01
  1.620000000000000e+00,  1.755168823814804e-01,  1.260944395421459e-02,  1.812497268927598e-02,  2.030676142852111e-01, -9.528209205183508e-02,  3.420803266651794e-01
  1.630000000000000e+00,  1.753769045276447e-01,  1.259574092901139e-02,  1.813674304190640e-02,  2.032211310418835e-01, -9.531921412235808e-02,  3.421408072374362e-01
  1.640000000000000e+00,  1.752469022802447e-01,  1.258150858518148e-02,  1.814119777352166e-02,  2.033674476494185e-01, -9.535086334883344e-02,  3.421925961729281e-01
  1.650000000000000e+00,  1.751284264679316e-01,  1.256676774449805e-02,  1.813815666225510e-02,  2.035069403022210e-01, -9.537687787359368e-02,  3.422355889142982e-01
  1.660000000000000e+00,  1.750173481298482e-01,  1.255144979271905e-02,  1.812815208123928e-02,  2.036383147537433e-01, -9.539704143582345e-02,  3.422696396738025e-01
  1.670000000000000e+00,  1.749152037859046e-01,  1.253557005273409e-02,  1.811106047392243e-02,  2.037619672741878e-01, -9.541120045700534e-02,  3.422946799941578e-01
  1.680000000000000e+00,  1.748216349514563e-01,  1.251910583938209e-02,  1.808701159554956e-02,  2.038777454292617e-01, -9.541918618708135e-02,  3.423106500513922e-01
  1.690000000000000e+00,  1.747362597828835e-01,  1.250203741152833e-02,  1.805616012090055e-02,  2.039855034411591e-01, -9.542083771078150e-02,  3.423175108319051e-01
  1.700000000000000e+00,  1.746586875018017e-01,  1.248434368126428e-02,  1.801868412757409e-02,  2.040851078905782e-01, -9.541600503664276e-02,  3.423152459337925e-01
  1.710000000000000e+00,  1.745885211045860e-01,  1.246600276563470e-02,  1.797478244445862e-02,  2.041764402861613e-01, -9.540455155384583e-02,  3.423038622141665e-01
  1.720000000000000e+00,  1.745245587697492e-01,  1.244694344595620e-02,  1.792480136214290e-02,  2.042591635213283e-01, -9.538636983683915e-02,  3.422833511640983e-01
  1.730000000000000e+00,  1.744680216786216e-01,  1.242724031323839e-02,  1.786871880227388e-02,  2.043336766656798e-01, -9.536133931511638e-02,  3.422538303757213e-01
  1.740000000000000e+00,  1.744176957862927e-01,  1.240682754937095e-02,  1.780690997222546e-02,  2.043996816426297e-01, -9.532939091282504e-02,  3.422153349338778e-01
  1.750000000000000e+00,  1.743731818926934e-01,  1.238569347328755e-02,  1.773963750625860e-02,  2.044571463179777e-01, -9.529047723269575e-02,  3.421679450558124e-01
  1.760000000000000e+00,  1.743340877693421e-01,  1.236382935458824e-02,  1.766717576441821e-02,  2.045060661152563e-01, -9.524458018702162e-02,  3.421117587564000e-01
  1.770000000000000e+00,  1.743000274618541e-01,  1.234123204332316e-02,  1.758980889216594e-02,  2.045464653904348e-01, -9.519171502517219e-02,  3.420468910525303e-01
  1.780000000000000e+00,  1.742706246932542e-01,  1.231790432282120e-02,  1.750782825619837e-02,  2.045783992051753e-01, -9.513193308102535e-02,  3.419734758273484e-01
  1.790000000000000e+00,  1.742455166784913e-01,  1.229385533848504e-02,  1.742152982045111e-02,  2.046019549871578e-01, -9.506532431624394e-02,  3.418916675542940e-01
  1.800000000000000e+00,  1.742243581611388e-01,  1.226910121207481e-02,  1.733121196590087e-02,  2.046172542321736e-01, -9.499201917610404e-02,  3.418016416022387e-01
  1.810000000000000e+00,  1.742068253290971e-01,  1.224366568328561e-02,  1.723717383259651e-02,  2.046244538755764e-01, -9.491218949226971e-02,  3.417035932999647e-01
  1.820000000000000e+00,  1.741926194486345e-01,  1.221758056780309e-02,  1.713971399969467e-02,  2.046237469187456e-01, -9.482604850654162e-02,  3.415977364739976e-01
  1.830000000000000e+00,  1.741814703085031e-01,  1.219088589937156e-02,  1.703912935862445e-02,  2.046153623746979e-01, -9.473385001162676e-02,  3.414843019977264e-01
  1.840000000000000e+00,  1.741731392105852e-01,  1.216362963058226e-02,  1.693571409825995e-02,  2.045995645039561e-01, -9.463588658384151e-02,  3.413635371303996e-01
  1.850000000000000e+00,  1.741674207646711e-01,  1.213586678028133e-02,  1.682975889866569e-02,  2.045766510595783e-01, -9.453248714975292e-02,  3.412357058255546e-01
  1.860000000000000e+00,  1.741641431193498e-01,  1.210765818854842e-02,  1.672155039284799e-02,  2.045469505019945e-01, -9.442401417823827e-02,  3.411010894991260e-01
  1.870000000000000e+00,  1.741631676768925e-01,  1.207906927873870e-02,  1.661137106387915e-02,  2.045108186833638e-01, -9.431086043085690e-02,  3.409599874241358e-01
  1.880000000000000e+00,  1.741643895783813e-01,  1.205016886989618e-02,  1.649949992017537e-02,  2.044686356325904e-01, -9.419344503515395e-02,  3.408127156965105e-01
  1.890000000000000e+00,  1.741677382034006e-01,  1.202102778844383e-02,  1.638621349273274e-02,  2.044208020683843e-01, -9.407220891723210e-02,  3.406596053688112e-01
  1.900000000000000e+00,  1.741731759724538e-01,  1.199171738694171e-02,  1.627178629563487e-02,  2.043677346680582e-01, -9.394760979454762e-02,  3.405010017501894e-01
  1.910000000000000e+00,  1.741806950522217e-01,  1.196230827900147e-02,  1.615649093793100e-02,  2.043098603630652e-01, -9.382011696626354e-02,  3.403372651592580e-01
  1.920000000000000e+00,  1.741903122465205e-01,  1.193286923780246e-02,  1.604059846046529e-02,  2.042476108017182e-01, -9.369020639749252e-02,  3.401687720373626e-01
  1.930000000000000e+00,  1.742020627557284e-01,  1.190346605019976e-02,  1.592437878457817e-02,  2.041814174487296e-01, -9.355835651687956e-02,  3.399959158541918e-01
  1.940000000000000e+00,  1.742159945506853e-01,  1.187416053776458e-02,  1.580810107139134e-02,  2.041117074522744e-01, -9.342504454649433e-02,  3.398191068332956e-01
  1.950000000000000e+00,  1.742321644790722e-01,  1.184501011111672e-02,  1.569203413051706e-02,  2.040389005462464e-01, -9.329074297554489e-02,  3.396387693252129e-01
  1.960000000000000e+00,  1.742506353772085e-01,  1.181606778704491e-02,  1.557644670025531e-02,  2.039634068001595e-01, -9.315591617929454e-02,  3.394553378653852e-01
  1.970000000000000e+00,  1.742732978236197e-01,  1.178739388058769e-02,  1.546159910305414e-02,  2.038862030785456e-01, -9.302116196465776e-02,  3.392688846810333e-01
  1.980000000000000e+00,  1.742965022348661e-01,  1.175901441639571e-02,  1.534777648959180e-02,  2.038064992172605e-01, -9.288662737410336e-02,  3.390805997903837e-01
  1.990000000000000e+00,  1.743221738210669e-01,  1.173097892946062e-02,  1.523523114114428e-02,  2.037252520591146e-01, -9.275288163837520e-02,  3.388905674694339e-01
  2.000000000000000e+00,  1.743503833378632e-01,  1.170332227153548e-02,  1.512421830124872e-02,  2.036428193641195e-01, -9.262032947562274e-02,  3.386992481272706e-01
  2.010000000000000e+00,  1.743811681866699e-01,  1.167607754468447e-02,  1.501498794692191e-02,  2.035595334235099e-01, -9.248935249430867e-02,  3.385071055316631e-01
  2.020000000000000e+00,  1.744145519508830e-01,  1.164927421478645e-02,  1.490778232935782e-02,  2.034757072790258e-01, -9.236030892510344e-02,  3.383146038167690e-01
  2.030000000000000e+00,  1.744505445770642e-01,  1.162293850338814e-02,  1.480283462147826e-02,  2.033916350145712e-01, -9.223353285484097e-02,  3.381222041226850e-01
  2.040000000000000e+00,  1.744891419325571e-01,  1.159709394316510e-02,  1.470036764380512e-02,  2.033075921847252e-01, -9.210933363063546e-02,  3.379303611736394e-01
  2.050000000000000e+00,  1.745303255108725e-01,  1.157176212639466e-02,  1.460059248445679e-02,  2.032238364587036e-01, -9.198799562415341e-02,  3.377395198796445e-01
  2.060000000000000e+00,  1.745740627347187e-01,  1.154696355005247e-02,  1.450370682903204e-02,  2.031406082162732e-01, -9.186977800885401e-02,  3.375501126056148e-01
  2.070000000000000e+00,  1.746203072356531e-01,  1.152271825408824e-02,  1.440989344619551e-02,  2.030581307267921e-01, -9.175491438945936e-02,  3.373625571483942e-01
  2.080000000000000e+00,  1.746689986668561e-01,  1.149904591093942e-02,  1.431931927809745e-02,  2.029766099237812e-01, -9.164361260615345e-02,  3.371772551317358e-01
  2.090000000000000e+00,  1.747200623634638e-01,  1.147596536915207e-02,  1.423213516615605e-02,  2.028962341181977e-01, -9.153605463941450e-02,  3.369945904050846e-01
  2.100000000000000e+00,  1.747734094662664e-01,  1.145349419699171e-02,  1.414847557347203e-02,  2.028171739695659e-01, -9.143239643841333e-02,  3.368149272374099e-01
  2.110000000000000e+00,  1.748289372683232e-01,  1.143164868652247e-02,  1.406845772627918e-02,  2.027395824145187e-01, -9.133276779887019e-02,  3.366386091566060e-01
  2.120000000000000e+00,  1.748865288765057e-01,  1.141044416063930e-02,  1.399218074462036e-02,  2.026635940870504e-01, -9.123727237724780e-02,  3.364659588007784e-01
  2.130000000000000e+00,  1.749460521277349e-01,  1.138989523409784e-02,  1.391972534291006e-02,  2.025893245941214e-01, -9.114598799634985e-02,  3.362972777484685e-01
  2.140000000000000e+00,  1.750073584052922e-01,  1.137001600207732e-02,  1.385115369684374e-02,  2.025168704774782e-01, -9.105896742269524e-02,  3.361328455548718e-01
  2.150000000000000e+00,  1.750702819182648e-01,  1.135082018668454e-02,  1.378650896483822e-02,  2.024463102028238e-01, -9.097623953503951e-02,  3.359729184117530e-01
  2.160000000000000e+00,  1.751346399753026e-01,  1.133232118009886e-02,  1.372581435880949e-02,  2.023777057992759e-01, -9.089781077646424e-02,  3.358177285024970e-01
  2.170000000000000e+00,  1.752002344655333e-01,  1.131453212430844e-02,  1.366907238418246e-02,  2.023111045782968e-01, -9.082366686718502e-02,  3.356674841263263e-01
  2.180000000000000e+00,  1.752668544479566e-01,  1.129746605194271e-02,  1.361626514117985e-02,  2.022465409218138e-01, -9.075377461374691e-02,  3.355223697850146e-01
  2.190000000000000e+00,  1.753342793858408e-01,  1.128113585563462e-02,  1.356735540676273e-02,  2.021840383543862e-01, -9.068808344002714e-02,  3.353825461986165e-01
  2.200000000000000e+00,  1.754022819959192e-01,  1.126555411533836e-02,  1.352228760377902e-02,  2.021236115872212e-01, -9.062652653858827e-02,  3.352481504553659e-01
  2.210000000000000e+00,  1.754706302379538e-01,  1.125073288025247e-02,  1.348098863330248e-02,  2.020652683289904e-01, -9.056902204284617e-02,  3.351192961620224e-01
  2.220000000000000e+00,  1.755390888282715e-01,  1.123668325055416e-02,  1.344336906358680e-02,  2.020090110849248e-01, -9.051547451899744e-02,  3.349960733700026e-01
  2.230000000000000e+00,  1.756074205883699e-01,  1.122341485602218e-02,  1.340932449914275e-02,  2.019548389278228e-01, -9.046577673377892e-02,  3.348785481737974e-01
  2.240000000000000e+00,  1.756753879014652e-01,  1.121093554886943e-02,  1.337873656546285e-02,  2.019027490906755e-01, -9.041981155920276e-02,  3.347667623569666e-01
  2.250000000000000e+00,  1.757427544917003e-01,  1.119925129677846e-02,  1.335147367860990e-02,  2.018527383639221e-01, -9.037745392085066e-02,  3.346607334731130e-01
  2.260000000000000e+00,  1.758092872466027e-01,  1.118836615523855e-02,  1.332739197024626e-02,  2.018048041356352e-01, -9.033857276663274e-02,  3.345604553185352e-01
  2.270000000000000e+00,  1.758747577233626e-01,  1.117828225223061e-02,  1.330633621648296e-02,  2.017589448111326e-01, -9.030303291833811e-02,  3.344658984678988e-01
  2.280000000000000e+00,  1.759389435490849e-01,  1.116899950746264e-02,  1.328814069901818e-02,  2.017151597994602e-01, -9.027069649847241e-02,  3.343770110345657e-01
  2.290000000000000e+00,  1.760016300058649e-01,  1.116051495353765e-02,  1.327263040004490e-02,  2.016734494188420e-01, -9.024142363071133e-02,  3.342937202371702e-01
  2.300000000000000e+00,  1.760626112972107e-01,  1.115282202648360e-02,  1.325962291951030e-02,  2.016338143613813e-01, -9.021507232442466e-02,  3.342159345587406e-01
  2.310000000000000e+00,  1.761213350963374e-01,  1.114592564027328e-02,  1.324902383958696e-02,  2.015961650702961e-01, -9.019156467520138e-02,  3.341434208922617e-01
  2.320000000000000e+00,  1.761786762189921e-01,  1.113976644244041e-02,  1.324036219883165e-02,  2.015607659177597e-01, -9.017055063075721e-02,  3.340764326479244e-01
  2.330000000000000e+00,  1.762330393279164e-01,  1.113438067704253e-02,  1.323380926848024e-02,  2.015272540720528e-01, -9.015213669874948e-02,  3.340143541893268e-01
  2.340000000000000e+00,  1.762853491423299e-01,  1.112970155541171e-02,  1.322890758132996e-02,  2.014959006688746e-01, -9.013599189884601e-02,  3.339573772216967e-01
  2.350000000000000e+00,  1.763350969413224e-01,  1.112571601992252e-02,  1.322554949582683e-02,  2.014666036538142e-01, -9.012200901778626e-02,  3.339052321269136e-01
  2.360000000000000e+00,  1.763821514407177e-01,  1.112238624064754e-02,  1.322354837794996e-02,  2.014393490492251e-01, -9.011003251311965e-02,  3.338577467154810e-01
  2.370000000000000e+00,  1.764263958013860e-01,  1.111968292929011e-02,  1.322271361694687e-02,  2.014141149386969e-01, -9.009989944486307e-02,  3.338147431423148e-01
  2.380000000000000e+00,  1.764677409945668e-01,  1.111753349798206e-02,  1.322288197325466e-02,  2.013908842877133e-01, -9.009145387912491e-02,  3.337760170105777e-01
  2.390000000000000e+00,  1.765061093416544e-01,  1.111590387646499e-02,  1.322387334587433e-02,  2.013696228893473e-01, -9.008453215851969e-02,  3.337413698003062e-01
  2.400000000000000e+00,  1.765414510649824e-01,  1.111474098948073e-02,  1.322552378507626e-02,  2.013502953211763e-01, -9.007897521058107e-02,  3.337105886416310e-01
  2.410000000000000e+00,  1.765737413301344e-01,  1.111398876567748e-02,  1.322767766402488e-02,  2.013328603625118e-01, -9.007462662544274e-02,  3.336834540746046e-01
  2.420000000000000e+00,  1.766029795046955e-01,  1.111358908047699e-02,  1.323018888050458e-02,  2.013172698873863e-01, -9.007133344319082e-02,  3.336597414603767e-01
  2.430000000000000e+00,  1.766286787167361e-01,  1.111353482046984e-02,  1.323295868112015e-02,  2.013033259519789e-01, -9.006889290093407e-02,  3.336391888457563e-01
  2.440000000000000e+00,  1.766514836030474e-01,  1.111364863107078e-02,  1.323590641876025e-02,  2.012911466905218e-01, -9.006735304051354e-02,  3.336214940650272e-01
  2.450000000000000e+00,  1.766722876782295e-01,  1.111396006732646e-02,  1.323860137386810e-02,  2.012808309110746e-01, -9.006626682839218e-02,  3.336068295446346e-01
  2.460000000000000e+00,  1.766887883496120e-01,  1.111442529797491e-02,  1.324152515036305e-02,  2.012717268244850e-01, -9.006582283620691e-02,  3.335942113225840e-01
  2.470000000000000e+00,  1.767043416749857e-01,  1.111486862028954e-02,  1.324389980328513e-02,  2.012644996173493e-01, -9.006565896157737e-02,  3.335843939547916e-01
  2.480000000000000e+00,  1.767169009773243e-01,  1.111539126479211e-02,  1.324607918438626e-02,  2.012586071682805e-01, -9.006573712287959e-02,  3.335765230889594e-01
  2.490000000000000e+00,  1.767261559488086e-01,  1.111591321394867e-02,  1.324814290195847e-02,  2.012536911280806e-01, -9.006603373698675e-02,  3.335701896824604e-01
  2.500000000000000e+00,  1.767346934605349e-01,  1.111636469513622e-02,  1.324977164662442e-02,  2.012498917136698e-01, -9.006635903504977e-02,  3.335653369460446e-01
