Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  2.540000000000000e+00,  1.634794905937029e-01,  3.338034695353498e-02,  1.592780581382178e-01,  2.135511522440332e-01, -5.829466887311015e-02,  3.180641312959017e-01
  2.550000000000000e+00,  1.638383655177266e-01,  3.365035461891153e-02,  1.589429211557233e-01,  2.137154695760441e-01, -5.858741707354194e-02,  3.181248738051011e-01
  2.560000000000000e+00,  1.641980110034759e-01,  3.391943452116664e-02,  1.586063427721300e-01,  2.138802933023032e-01, -5.888300421549964e-02,  3.181846490650688e-01
  2.570000000000000e+00,  1.645577757695275e-01,  3.418713100803106e-02,  1.582688917324825e-01,  2.140453977643525e-01, -5.918091526146924e-02,  3.182433434930540e-01
  2.580000000000000e+00,  1.649170077660404e-01,  3.445300070917234e-02,  1.579311434942786e-01,  2.142105583307266e-01, -5.948063179226536e-02,  3.183008447858612e-01
  2.590000000000000e+00,  1.652750554893849e-01,  3.471661173400875e-02,  1.575936783689810e-01,  2.143755500405585e-01, -5.978162989208810e-02,  3.183570493355666e-01
  2.600000000000000e+00,  1.656312695217966e-01,  3.497754373467798e-02,  1.572570812272505e-01,  2.145401473369272e-01, -6.008338013651467e-02,  3.184118631819944e-01
  2.610000000000000e+00,  1.659850038876483e-01,  3.523538854945452e-02,  1.569219401865114e-01,  2.147041236047917e-01, -6.038534768965614e-02,  3.184652037330483e-01
  2.620000000000000e+00,  1.663356174740195e-01,  3.548975149201516e-02,  1.565888441361097e-01,  2.148672510939944e-01, -6.068699361990530e-02,  3.185170013930212e-01
  2.630000000000000e+00,  1.666824755248215e-01,  3.574025238055967e-02,  1.562583807807414e-01,  2.150293011034782e-01, -6.098777681923324e-02,  3.185671990133845e-01
  2.640000000000000e+00,  1.670249512332610e-01,  3.598652560375637e-02,  1.559311363482557e-01,  2.151900438736906e-01, -6.128715494611657e-02,  3.186157487310163e-01
  2.650000000000000e+00,  1.673624275617786e-01,  3.622821989592451e-02,  1.556076950462573e-01,  2.153492482124246e-01, -6.158458438563511e-02,  3.186626101880959e-01
  2.660000000000000e+00,  1.676942993896822e-01,  3.646499849963147e-02,  1.552886371157455e-01,  2.155066813623401e-01, -6.187952050585547e-02,  3.187077513551948e-01
  2.670000000000000e+00,  1.680199761396917e-01,  3.669653945836404e-02,  1.549745371727552e-01,  2.156621093171604e-01, -6.217141877972528e-02,  3.187511483235524e-01
  2.680000000000000e+00,  1.683385349540875e-01,  3.692251968335536e-02,  1.546674950627145e-01,  2.158155669104317e-01, -6.246139484479477e-02,  3.187861251049349e-01
  2.690000000000000e+00,  1.686502398717430e-01,  3.714272327918233e-02,  1.543651067671994e-01,  2.159664151781835e-01, -6.274576917220832e-02,  3.188255743374359e-01
  2.700000000000000e+00,  1.689540613494543e-01,  3.735676881574834e-02,  1.540692400647163e-01,  2.161144527344348e-01, -6.302530760569819e-02,  3.188637689377352e-01
  2.710000000000000e+00,  1.692495225957018e-01,  3.756443855225111e-02,  1.537805380058010e-01,  2.162595315727068e-01, -6.329964365936123e-02,  3.189002381077511e-01
  2.720000000000000e+00,  1.695361517424488e-01,  3.776549307260990e-02,  1.534995278453827e-01,  2.164014239720453e-01, -6.356827171781862e-02,  3.189349596527498e-01
  2.730000000000000e+00,  1.698135062860187e-01,  3.795970722585373e-02,  1.532267054900388e-01,  2.165398965400869e-01, -6.383068467523129e-02,  3.189679615895225e-01
  2.740000000000000e+00,  1.700811779427653e-01,  3.814687405493800e-02,  1.529625413102997e-01,  2.166747183490914e-01, -6.408638801933880e-02,  3.189992851052042e-01
  2.750000000000000e+00,  1.703387949264149e-01,  3.832680590858595e-02,  1.527074785339894e-01,  2.168056628164948e-01, -6.433490317385852e-02,  3.190289785031432e-01
  2.760000000000000e+00,  1.705860239477298e-01,  3.849933528188010e-02,  1.524619293677124e-01,  2.169325089761548e-01, -6.457576992661872e-02,  3.190570957365105e-01
  2.770000000000000e+00,  1.708225723229437e-01,  3.866431557042538e-02,  1.522262709491090e-01,  2.170550428889348e-01, -6.480854896182014e-02,  3.190836953345438e-01
  2.780000000000000e+00,  1.710481898048396e-01,  3.882162171883841e-02,  1.520008426910982e-01,  2.171730592289450e-01, -6.503282449492970e-02,  3.191088385814934e-01
  2.790000000000000e+00,  1.712626698086401e-01,  3.897115083577396e-02,  1.517859443781220e-01,  2.172863629434786e-01, -6.524820715092197e-02,  3.191325877561025e-01
  2.800000000000000e+00,  1.714658502780076e-01,  3.911282307079600e-02,  1.515818340481201e-01,  2.173947711763755e-01, -6.545433745365443e-02,  3.191550040309034e-01
  2.810000000000000e+00,  1.716576147683830e-01,  3.924658288952210e-02,  1.513887254454206e-01,  2.174981155778329e-01, -6.565088953437027e-02,  3.191761448795732e-01
  2.820000000000000e+00,  1.718378940659403e-01,  3.937240052428348e-02,  1.512067849776110e-01,  2.175962448939187e-01, -6.583757444639682e-02,  3.191960626608270e-01
  2.830000000000000e+00,  1.720066679391831e-01,  3.949027327707033e-02,  1.510361286601826e-01,  2.176890277599375e-01, -6.601414331613176e-02,  3.192148045315202e-01
  2.840000000000000e+00,  1.721639665840405e-01,  3.960022642863215e-02,  1.508768194284029e-01,  2.177763554708435e-01, -6.618039042618949e-02,  3.192324123057895e-01
  2.850000000000000e+00,  1.723098715899227e-01,  3.970231379718636e-02,  1.507288646227191e-01,  2.178581443419861e-01, -6.633615586624518e-02,  3.192489222113639e-01
  2.860000000000000e+00,  1.724445152828487e-01,  3.979661810379898e-02,  1.505922138199063e-01,  2.179343372278364e-01, -6.648132782774627e-02,  3.192643657409608e-01
  2.870000000000000e+00,  1.725680772912816e-01,  3.988325111291058e-02,  1.504667571287076e-01,  2.180049039629564e-01, -6.661584480065021e-02,  3.192787717082329e-01
  2.880000000000000e+00,  1.726807797885231e-01,  3.996235351256061e-02,  1.503523247716552e-01,  2.180698413544757e-01, -6.673969776503738e-02,  3.192921669782803e-01
  2.890000000000000e+00,  1.727828844770324e-01,  4.003409445600292e-02,  1.502486895319389e-01,  2.181291738274393e-01, -6.685293228934165e-02,  3.193045746450536e-01
  2.900000000000000e+00,  1.728746922639517e-01,  4.009867081158647e-02,  1.501555710697454e-01,  2.181829550553174e-01, -6.695565037095989e-02,  3.193160122772594e-01
  2.910000000000000e+00,  1.729565436770448e-01,  4.015630661246261e-02,  1.500726396001918e-01,  2.182312698896088e-01, -6.704801216175471e-02,  3.193264915933299e-01
  2.920000000000000e+00,  1.730288184130052e-01,  4.020725309882112e-02,  1.499995182829136e-01,  2.182742358382744e-01, -6.713023775799712e-02,  3.193360186339966e-01
  2.930000000000000e+00,  1.730919346251019e-01,  4.025178920963812e-02,  1.499357842666274e-01,  2.183120041339894e-01, -6.720260896773943e-02,  3.193445950625632e-01
  2.940000000000000e+00,  1.731463488630165e-01,  4.029022222693901e-02,  1.498809681240439e-01,  2.183447607878589e-01, -6.726547092907287e-02,  3.193522215748872e-01
  2.950000000000000e+00,  1.731925564043975e-01,  4.032288846651366e-02,  1.498345527466252e-01,  2.183727276184841e-01, -6.731923357229641e-02,  3.193589022211788e-01
  2.960000000000000e+00,  1.732310916052719e-01,  4.035015397188202e-02,  1.497959733036468e-01,  2.183961629987349e-01, -6.736437302885352e-02,  3.193646482582502e-01
  2.970000000000000e+00,  1.732622937259587e-01,  4.037224979580412e-02,  1.497648544515619e-01,  2.184152204560482e-01, -6.740116186322656e-02,  3.193694554154711e-01
  2.980000000000000e+00,  1.732871620505678e-01,  4.038987318722542e-02,  1.497401542603699e-01,  2.184304635452871e-01, -6.743065504555716e-02,  3.193733957493660e-01
  2.990000000000000e+00,  1.733083057471583e-01,  4.040411918816567e-02,  1.497192650824779e-01,  2.184432339520002e-01, -6.745444991476862e-02,  3.193806024345071e-01
