Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  8.300000000000001e-01,  1.598334421218924e-01,  1.761356470953235e-02,  7.113271707078209e-02,  1.496587008550414e-01, -3.405276951831967e-02,  3.264887380957653e-01
  8.400000000000001e-01,  1.596092735132505e-01,  1.769236070786251e-02,  7.085035319295245e-02,  1.495773690836318e-01, -3.421785214978656e-02,  3.263448332749457e-01
  8.500000000000001e-01,  1.594075589626335e-01,  1.777542077524008e-02,  7.055301712287804e-02,  1.494972653172415e-01, -3.438256357123594e-02,  3.261996590182405e-01
  8.600000000000001e-01,  1.592276291776148e-01,  1.786237750737318e-02,  7.024194562724331e-02,  1.494176756203855e-01, -3.454494581130992e-02,  3.260532264027020e-01
  8.700000000000001e-01,  1.590687601252132e-01,  1.795285761278276e-02,  6.991835606982680e-02,  1.493379571742671e-01, -3.470319329642980e-02,  3.259055727213379e-01
  8.800000000000001e-01,  1.589301808668908e-01,  1.804649195349306e-02,  6.958343359939001e-02,  1.492575440991064e-01, -3.485567161235867e-02,  3.257567657803556e-01
  8.900000000000000e-01,  1.588110770169510e-01,  1.814292550165963e-02,  6.923831915478365e-02,  1.491759529902254e-01, -3.500093583897975e-02,  3.256069066898010e-01
  9.000000000000000e-01,  1.587105894122317e-01,  1.824182715446510e-02,  6.888409799460754e-02,  1.490927879888001e-01, -3.513774770116063e-02,  3.254561320898584e-01
  9.100000000000000e-01,  1.586278078527865e-01,  1.834289948565981e-02,  6.852178794783050e-02,  1.490077448617766e-01, -3.526509051663337e-02,  3.253046176231383e-01
  9.200000000000000e-01,  1.585615058087180e-01,  1.844602759631275e-02,  6.815224522631620e-02,  1.489205035886067e-01, -3.538200816587968e-02,  3.251527147946772e-01
  9.300000000000000e-01,  1.585111055517739e-01,  1.855075306071718e-02,  6.777647132928828e-02,  1.488311651917813e-01, -3.548830330844662e-02,  3.250004387732455e-01
  9.400000000000002e-01,  1.584752389488454e-01,  1.865705660039785e-02,  6.739514470721727e-02,  1.487396152977123e-01, -3.558353202146809e-02,  3.248482328605658e-01
  9.500000000000001e-01,  1.584526412910569e-01,  1.876486604354044e-02,  6.700890960800061e-02,  1.486459428613689e-01, -3.566767702923025e-02,  3.246964771376137e-01
  9.600000000000000e-01,  1.584419062389231e-01,  1.887418309825240e-02,  6.661829854292121e-02,  1.485503403227898e-01, -3.574099221991960e-02,  3.245456103552336e-01
  9.700000000000001e-01,  1.584414608964142e-01,  1.898508696874623e-02,  6.622372808497634e-02,  1.484531044353072e-01, -3.580400701876071e-02,  3.243961300916333e-01
  9.800000000000000e-01,  1.584495422668926e-01,  1.909773474018883e-02,  6.582549697532196e-02,  1.483546361425196e-01, -3.585752744642762e-02,  3.242485916106468e-01
  9.900000000000000e-01,  1.584638624888217e-01,  1.921257868628623e-02,  6.542366813489661e-02,  1.482553781096277e-01, -3.590257728648156e-02,  3.241036914273112e-01
  1.000000000000000e+00,  1.584828004811108e-01,  1.932952265771570e-02,  6.501851805695261e-02,  1.481560581911290e-01, -3.594062749085865e-02,  3.239619394783955e-01
  1.010000000000000e+00,  1.585036542009894e-01,  1.944909793245198e-02,  6.460992669212984e-02,  1.480573124931424e-01, -3.597320353812453e-02,  3.238241037997470e-01
  1.020000000000000e+00,  1.585237602009827e-01,  1.957168718104207e-02,  6.419778698577980e-02,  1.479599233290768e-01, -3.600212141496015e-02,  3.236909062331284e-01
  1.030000000000000e+00,  1.585402434143829e-01,  1.969767612931039e-02,  6.378194122752077e-02,  1.478647457637681e-01, -3.602938701220186e-02,  3.235630649684011e-01
  1.040000000000000e+00,  1.585496938878118e-01,  1.982772738359739e-02,  6.336201154761985e-02,  1.477726798955100e-01, -3.605721342006420e-02,  3.234414073239691e-01
  1.050000000000000e+00,  1.585495936048348e-01,  1.996155411673906e-02,  6.293822279324232e-02,  1.476847036626500e-01, -3.608773885714556e-02,  3.233262867411026e-01
  1.060000000000000e+00,  1.585364211173284e-01,  2.009954091022870e-02,  6.251036068941870e-02,  1.476017490756557e-01, -3.612322562857870e-02,  3.232183144615137e-01
  1.070000000000000e+00,  1.585070156298348e-01,  2.024161029182303e-02,  6.207853350623083e-02,  1.475247398036534e-01, -3.616581053812550e-02,  3.231178139441080e-01
  1.080000000000000e+00,  1.584580187872592e-01,  2.038776250508567e-02,  6.164282742591140e-02,  1.474545649173983e-01, -3.621759529874957e-02,  3.230250496747818e-01
  1.090000000000000e+00,  1.583874781949706e-01,  2.053661534696416e-02,  6.120436137745017e-02,  1.473919194993896e-01, -3.627991454602236e-02,  3.229395117001635e-01
  1.100000000000000e+00,  1.582929036583845e-01,  2.068731531066947e-02,  6.076396755713883e-02,  1.473374086970921e-01, -3.635406206610026e-02,  3.228607919293232e-01
  1.110000000000000e+00,  1.581727698294691e-01,  2.083821522087503e-02,  6.032313826734337e-02,  1.472914132419660e-01, -3.644064412847295e-02,  3.227879440881479e-01
  1.120000000000000e+00,  1.580263362738936e-01,  2.098714379816102e-02,  5.988385298098653e-02,  1.472540691907527e-01, -3.653960209932045e-02,  3.227195984548479e-01
  1.130000000000000e+00,  1.578537499832367e-01,  2.113141507737248e-02,  5.944857755855332e-02,  1.472252411048642e-01, -3.665015165609324e-02,  3.226539666653270e-01
  1.140000000000000e+00,  1.576560873483317e-01,  2.126788820882664e-02,  5.902021565384019e-02,  1.472045145585190e-01, -3.677077696292105e-02,  3.225888868038959e-01
  1.150000000000000e+00,  1.574353147488075e-01,  2.139308493210446e-02,  5.860200515107839e-02,  1.471912141278630e-01, -3.689929484279839e-02,  3.225219146688316e-01
  1.160000000000000e+00,  1.571941569398145e-01,  2.150336299134170e-02,  5.819736114594847e-02,  1.471844501086457e-01, -3.703299610788387e-02,  3.224504587150930e-01
  1.170000000000000e+00,  1.569358767695144e-01,  2.159513295027815e-02,  5.780967741810865e-02,  1.471831920869512e-01, -3.716885766833355e-02,  3.223719478206246e-01
  1.180000000000000e+00,  1.566639877955154e-01,  2.166509554564300e-02,  5.744210788204213e-02,  1.471863613182662e-01, -3.730380314554339e-02,  3.222840140014230e-01
  1.190000000000000e+00,  1.563823061422497e-01,  2.171013412366274e-02,  5.709761069904291e-02,  1.471928520362581e-01, -3.743472405318431e-02,  3.221844980725998e-01
  1.200000000000000e+00,  1.560933977780559e-01,  2.172865333417562e-02,  5.677789965569700e-02,  1.472018856373468e-01, -3.755959385592719e-02,  3.220721725066275e-01
  1.210000000000000e+00,  1.557998933074184e-01,  2.171927101665538e-02,  5.648440900562283e-02,  1.472127482130822e-01, -3.767657213427683e-02,  3.219461380086294e-01
  1.220000000000000e+00,  1.555019175149068e-01,  2.168307915400436e-02,  5.621653292642304e-02,  1.472253241039563e-01, -3.778573859474863e-02,  3.218070443739294e-01
  1.230000000000000e+00,  1.552037133872688e-01,  2.161783693743113e-02,  5.597640348553388e-02,  1.472389021991267e-01, -3.788499542600085e-02,  3.216532334947859e-01
  1.240000000000000e+00,  1.549036338413300e-01,  2.152637963378812e-02,  5.576165453126144e-02,  1.472537789629707e-01, -3.797577839020121e-02,  3.214872060999494e-01
  1.250000000000000e+00,  1.546024893757191e-01,  2.140977429698454e-02,  5.557157058046666e-02,  1.472700305214465e-01, -3.805854179674401e-02,  3.213096718586215e-01
  1.260000000000000e+00,  1.542988058806297e-01,  2.127119870415628e-02,  5.540369877578381e-02,  1.472881613250500e-01, -3.813521982473254e-02,  3.211227457170239e-01
  1.270000000000000e+00,  1.539924169697756e-01,  2.111285635068905e-02,  5.525628964071568e-02,  1.473084386071625e-01, -3.820696551200294e-02,  3.209280985022663e-01
  1.280000000000000e+00,  1.536829118473045e-01,  2.093735101734229e-02,  5.512728884683302e-02,  1.473311683160302e-01, -3.827510535190106e-02,  3.207276049950848e-01
  1.290000000000000e+00,  1.533699248797507e-01,  2.074742260055973e-02,  5.501456061292056e-02,  1.473566095093788e-01, -3.834088521595484e-02,  3.205231712399686e-01
  1.300000000000000e+00,  1.530536508986314e-01,  2.054547725086842e-02,  5.491624496290556e-02,  1.473848732985065e-01, -3.840512799387001e-02,  3.203164819967670e-01
  1.310000000000000e+00,  1.527346198025477e-01,  2.033375079134947e-02,  5.483064702526841e-02,  1.474159518161639e-01, -3.846834065464293e-02,  3.201090586473338e-01
  1.320000000000000e+00,  1.524137593101831e-01,  2.011421164558191e-02,  5.475630997875326e-02,  1.474497062098679e-01, -3.853066385573376e-02,  3.199022033862829e-01
  1.330000000000000e+00,  1.520923557039061e-01,  1.988854829554976e-02,  5.469202110407120e-02,  1.474858775499808e-01, -3.859189401298753e-02,  3.196969919587362e-01
  1.340000000000000e+00,  1.517716257466994e-01,  1.965847263098075e-02,  5.463660409529598e-02,  1.475241240852075e-01, -3.865165151136298e-02,  3.194944095863135e-01
  1.350000000000000e+00,  1.514541506503506e-01,  1.942451688709457e-02,  5.458970529426054e-02,  1.475639651172759e-01, -3.870892212524533e-02,  3.192948395027003e-01
  1.360000000000000e+00,  1.511414443037500e-01,  1.918798423380741e-02,  5.455048280252386e-02,  1.476049462035212e-01, -3.876296453485451e-02,  3.190989228754790e-01
  1.370000000000000e+00,  1.508355075036876e-01,  1.894965201791643e-02,  5.451846132108961e-02,  1.476465596322117e-01, -3.881277922461189e-02,  3.189070074763343e-01
  1.380000000000000e+00,  1.505383455208805e-01,  1.871015432950185e-02,  5.449326343621391e-02,  1.476882988575266e-01, -3.885733672520100e-02,  3.187193278870098e-01
  1.390000000000000e+00,  1.502516181034700e-01,  1.847023928032065e-02,  5.447445537411316e-02,  1.477296567856858e-01, -3.889565686215279e-02,  3.185361056382944e-01
  1.400000000000000e+00,  1.499778458576393e-01,  1.822988113579194e-02,  5.446202159931390e-02,  1.477702329131289e-01, -3.892676688951775e-02,  3.183572698684366e-01
  1.410000000000000e+00,  1.497184454651477e-01,  1.798975289875715e-02,  5.445553740019919e-02,  1.478096200216778e-01, -3.894991484296122e-02,  3.181829659552983e-01
  1.420000000000000e+00,  1.494750733184764e-01,  1.775024017305071e-02,  5.445471454127156e-02,  1.478474946834356e-01, -3.896446348173516e-02,  3.180132308729777e-01
  1.430000000000000e+00,  1.492492744176555e-01,  1.751172576811855e-02,  5.445923327406290e-02,  1.478836091493741e-01, -3.896995953268146e-02,  3.178481030231555e-01
  1.440000000000000e+00,  1.490421813209958e-01,  1.727481273679121e-02,  5.446859104953396e-02,  1.479177255631824e-01, -3.896606572533035e-02,  3.176878099282985e-01
  1.450000000000000e+00,  1.488557931909516e-01,  1.703948517645859e-02,  5.448265609520453e-02,  1.479499143671709e-01, -3.895292230305902e-02,  3.175320819411687e-01
  1.460000000000000e+00,  1.486910222876364e-01,  1.680643932440429e-02,  5.450078981647079e-02,  1.479801147679213e-01, -3.893064619845821e-02,  3.173812187586678e-01
  1.470000000000000e+00,  1.485490636099138e-01,  1.657617468475814e-02,  5.452244139822932e-02,  1.480084316424952e-01, -3.889966708542877e-02,  3.172353811795738e-01
  1.480000000000000e+00,  1.484310543121252e-01,  1.634923420744783e-02,  5.454699140912102e-02,  1.480350621575163e-01, -3.886064966269602e-02,  3.170947761498817e-01
  1.490000000000000e+00,  1.483380806901591e-01,  1.612620471722437e-02,  5.457375301623358e-02,  1.480602946868730e-01, -3.881449145257521e-02,  3.169596591615098e-01
  1.500000000000000e+00,  1.482711817446867e-01,  1.590771445259453e-02,  5.460197497061686e-02,  1.480845067862753e-01, -3.876231782096226e-02,  3.168303344585013e-01
  1.510000000000000e+00,  1.482313473203287e-01,  1.569442816216049e-02,  5.463084559102339e-02,  1.481081618170400e-01, -3.870547435634934e-02,  3.167071531625682e-01
  1.520000000000000e+00,  1.482195105995025e-01,  1.548703951023134e-02,  5.465949856437808e-02,  1.481318045030405e-01, -3.864551724239523e-02,  3.165905083768101e-01
  1.530000000000000e+00,  1.482365353360933e-01,  1.528626096211472e-02,  5.468702101459959e-02,  1.481560556348173e-01, -3.858420066104353e-02,  3.164808280196109e-01
  1.540000000000000e+00,  1.482831981907742e-01,  1.509281127384532e-02,  5.471246349665286e-02,  1.481816056872264e-01, -3.852345934093933e-02,  3.163785672100249e-01
  1.550000000000000e+00,  1.483601671414942e-01,  1.490740054836248e-02,  5.473485169440104e-02,  1.482092070098169e-01, -3.846538587104542e-02,  3.162841999529619e-01
  1.560000000000000e+00,  1.484679777219312e-01,  1.473071294264372e-02,  5.475320042976470e-02,  1.482396646374172e-01, -3.841220349369467e-02,  3.161982082426525e-01
  1.570000000000000e+00,  1.486070078581667e-01,  1.456338743022090e-02,  5.476653062697103e-02,  1.482738257764530e-01, -3.836623478041732e-02,  3.161210674630984e-01
  1.580000000000000e+00,  1.487777791232860e-01,  1.440595915898735e-02,  5.477368519225020e-02,  1.483125905361038e-01, -3.833002739124526e-02,  3.160537316435557e-01
  1.590000000000000e+00,  1.489796636487459e-01,  1.425901343225444e-02,  5.477408361480250e-02,  1.483568073168119e-01, -3.830570200611341e-02,  3.159957707285533e-01
  1.600000000000000e+00,  1.492126831940827e-01,  1.412287239127186e-02,  5.476675403616566e-02,  1.484073934460096e-01, -3.829578020213212e-02,  3.159478821160522e-01
  1.610000000000000e+00,  1.494763049816967e-01,  1.399778422839715e-02,  5.475095497787958e-02,  1.484652235798435e-01, -3.830257099930461e-02,  3.159103197624948e-01
  1.620000000000000e+00,  1.497697032897046e-01,  1.388384886237470e-02,  5.472606389804383e-02,  1.485311310631705e-01, -3.832824667829091e-02,  3.158832345166692e-01
  1.630000000000000e+00,  1.500917398773078e-01,  1.378100326548859e-02,  5.469159916223842e-02,  1.486058827199827e-01, -3.837477876207881e-02,  3.158666612802081e-01
  1.640000000000000e+00,  1.504406454003307e-01,  1.368887551151388e-02,  5.464765300512114e-02,  1.486901382011669e-01, -3.844367922946434e-02,  3.158596647209044e-01
  1.650000000000000e+00,  1.508151988273277e-01,  1.360730390923637e-02,  5.459331913464809e-02,  1.487844705526224e-01, -3.853667426751808e-02,  3.158635814721438e-01
  1.660000000000000e+00,  1.512130002644008e-01,  1.353560372390006e-02,  5.452898207609609e-02,  1.488892746996417e-01, -3.865459134563643e-02,  3.158773378475662e-01
  1.670000000000000e+00,  1.516316009027212e-01,  1.347305201548865e-02,  5.445486561783022e-02,  1.490047804945158e-01, -3.879797901914323e-02,  3.159004442173155e-01
  1.680000000000000e+00,  1.520682545204971e-01,  1.341879869442830e-02,  5.437137654174216e-02,  1.491310236061489e-01, -3.896690798415686e-02,  3.159322867986429e-01
  1.690000000000000e+00,  1.525199531311181e-01,  1.337189530180249e-02,  5.427909199756372e-02,  1.492678311209369e-01, -3.916094872223847e-02,  3.159721450269467e-01
  1.700000000000000e+00,  1.529834747016285e-01,  1.333132693688088e-02,  5.417874092525576e-02,  1.494148150638267e-01, -3.937917007323957e-02,  3.160192118196507e-01
  1.710000000000000e+00,  1.534554422114824e-01,  1.329604454361344e-02,  5.407118158776360e-02,  1.495713752796206e-01, -3.962016133799348e-02,  3.160726141650440e-01
  1.720000000000000e+00,  1.539323925786094e-01,  1.326499522061630e-02,  5.395737696555317e-02,  1.497367124449595e-01, -3.988207665086010e-02,  3.161314337167337e-01
  1.730000000000000e+00,  1.544111206500240e-01,  1.323737384572654e-02,  5.383783449937940e-02,  1.499098886153218e-01, -4.016295840185749e-02,  3.161957411344690e-01
  1.740000000000000e+00,  1.548876338099159e-01,  1.321170913082148e-02,  5.371480909946404e-02,  1.500897022221707e-01, -4.045973401216176e-02,  3.162623768618408e-01
  1.750000000000000e+00,  1.553589891933509e-01,  1.318732904353204e-02,  5.358880811202761e-02,  1.502749679171898e-01, -4.076999082160036e-02,  3.163315656016946e-01
  1.760000000000000e+00,  1.558219559718862e-01,  1.316333964277661e-02,  5.346122946500175e-02,  1.504643307902162e-01, -4.109068006041667e-02,  3.164018120935740e-01
  1.770000000000000e+00,  1.562742625760908e-01,  1.313922736802420e-02,  5.333224470255774e-02,  1.506566150091906e-01, -4.141958261452561e-02,  3.164740449698366e-01
  1.780000000000000e+00,  1.567131562856913e-01,  1.311416329753268e-02,  5.320344749283269e-02,  1.508504434889708e-01, -4.175359026262719e-02,  3.165463416804119e-01
  1.790000000000000e+00,  1.571365081509020e-01,  1.308723820367397e-02,  5.307633121657305e-02,  1.510446061805805e-01, -4.209004594079491e-02,  3.166170458556800e-01
  1.800000000000000e+00,  1.575426559544197e-01,  1.305857134843946e-02,  5.295088233111542e-02,  1.512378667447903e-01, -4.242662017010824e-02,  3.166869560922436e-01
  1.810000000000000e+00,  1.579302832751688e-01,  1.302797418267088e-02,  5.282748445900024e-02,  1.514291867932001e-01, -4.276129736119674e-02,  3.167561310657629e-01
  1.820000000000000e+00,  1.582983518067026e-01,  1.299459813388104e-02,  5.270782528026838e-02,  1.516176481951853e-01, -4.309201761496088e-02,  3.168222965960830e-01
  1.830000000000000e+00,  1.586463323973547e-01,  1.295823772585103e-02,  5.259242852601139e-02,  1.518024702172555e-01, -4.341727740434964e-02,  3.168850811504758e-01
  1.840000000000000e+00,  1.589736430077970e-01,  1.291972715020817e-02,  5.248041108308737e-02,  1.519828346837720e-01, -4.373573011028108e-02,  3.169462186814889e-01
  1.850000000000000e+00,  1.592806390522911e-01,  1.287814142245058e-02,  5.237335227775811e-02,  1.521583430688457e-01, -4.404645368743506e-02,  3.170034879655438e-01
  1.860000000000000e+00,  1.595669885325079e-01,  1.283440850688056e-02,  5.227045927771996e-02,  1.523283606710439e-01, -4.434836459656515e-02,  3.170581599606480e-01
  1.870000000000000e+00,  1.598336837097029e-01,  1.278798606877696e-02,  5.217258261506717e-02,  1.524927304441879e-01, -4.464118062188906e-02,  3.171091294851813e-01
  1.880000000000000e+00,  1.600807990152168e-01,  1.273963434915282e-02,  5.207920407916921e-02,  1.526510465128268e-01, -4.492418505093233e-02,  3.171570610543464e-01
  1.890000000000000e+00,  1.603090390800886e-01,  1.268958012443955e-02,  5.199032991996348e-02,  1.528031404069751e-01, -4.519709863699447e-02,  3.172018822810668e-01
  1.900000000000000e+00,  1.605197218174479e-01,  1.263767607158406e-02,  5.190623980009892e-02,  1.529490428659585e-01, -4.546004807314506e-02,  3.172432036865713e-01
  1.910000000000000e+00,  1.607129848868475e-01,  1.258486511062973e-02,  5.182625407811621e-02,  1.530884987345093e-01, -4.571255187372092e-02,  3.172817266151281e-01
  1.920000000000000e+00,  1.608903144083977e-01,  1.253100043534583e-02,  5.175061617691652e-02,  1.532216420766929e-01, -4.595491280245988e-02,  3.173170767761525e-01
  1.930000000000000e+00,  1.610526499116950e-01,  1.247642950931094e-02,  5.167913346268742e-02,  1.533484835348007e-01, -4.618715576815910e-02,  3.173493831297198e-01
  1.940000000000000e+00,  1.612006010598471e-01,  1.242175310531368e-02,  5.161139523177600e-02,  1.534689770816596e-01, -4.640916325131979e-02,  3.173790267893379e-01
  1.950000000000000e+00,  1.613351078738694e-01,  1.236728954489985e-02,  5.154722740886430e-02,  1.535831809048288e-01, -4.662101165047571e-02,  3.174061262604071e-01
  1.960000000000000e+00,  1.614576778931338e-01,  1.231291001429757e-02,  5.148682717982002e-02,  1.536913016062938e-01, -4.682306711767217e-02,  3.174303888711287e-01
  1.970000000000000e+00,  1.615686714538400e-01,  1.225931051390550e-02,  5.142969906550903e-02,  1.537932904180364e-01, -4.701514480248663e-02,  3.174523174127004e-01
  1.980000000000000e+00,  1.616689584628953e-01,  1.220674895525775e-02,  5.137571287374344e-02,  1.538892361635479e-01, -4.719733105731052e-02,  3.174720112565141e-01
  1.990000000000000e+00,  1.617599418836686e-01,  1.215505168364150e-02,  5.132509355292086e-02,  1.539793597760604e-01, -4.736997332186187e-02,  3.174891830261944e-01
  2.000000000000000e+00,  1.618416554965942e-01,  1.210497295769253e-02,  5.127729192260758e-02,  1.540635910126811e-01, -4.753279404916621e-02,  3.175044356017627e-01
  2.010000000000000e+00,  1.619154017164247e-01,  1.205630119607148e-02,  5.123255540818729e-02,  1.541421574759284e-01, -4.768612573414495e-02,  3.175174891494789e-01
  2.020000000000000e+00,  1.619817710908034e-01,  1.200928723906847e-02,  5.119074025785252e-02,  1.542151453760015e-01, -4.782999587931164e-02,  3.175285203575473e-01
  2.030000000000000e+00,  1.620412247012681e-01,  1.196418662610044e-02,  5.115168279193045e-02,  1.542826364551312e-01, -4.796440364603295e-02,  3.175377491408451e-01
  2.040000000000000e+00,  1.620944118546829e-01,  1.192106459355946e-02,  5.111541065473391e-02,  1.543447704405154e-01, -4.808945373424359e-02,  3.175451465996296e-01
  2.050000000000000e+00,  1.621419540095166e-01,  1.188004912098251e-02,  5.108173751934103e-02,  1.544016998260269e-01, -4.820531365340270e-02,  3.175510949336589e-01
  2.060000000000000e+00,  1.621842351600729e-01,  1.184120116398302e-02,  5.105077912780390e-02,  1.544535332994288e-01, -4.831198390900450e-02,  3.175553938833994e-01
  2.070000000000000e+00,  1.622217615985141e-01,  1.180461227970353e-02,  5.102239838346771e-02,  1.545004601040882e-01, -4.840967580170338e-02,  3.175583159974478e-01
  2.080000000000000e+00,  1.622549484675627e-01,  1.177034515701258e-02,  5.099653156556064e-02,  1.545426603029355e-01, -4.849857007108099e-02,  3.175600009966723e-01
