Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.010000000000000e+00, -3.776539126877871e-02, -2.489528129933307e-01,  5.696471526569577e-02, -3.622960541941948e-02,  7.104821639597682e-01, -8.526851264793795e-03, -2.549450694458260e-02,  8.231083442734454e-01,  1.624392643268854e-01,  1.455783527109844e-02,  1.144717750314946e+00, -2.190840609660095e+00,  2.246666235165161e+00
  1.020000000000000e+00, -3.825324509039790e-02, -2.479199396742220e-01,  5.640781265830067e-02, -3.706429848924051e-02,  7.099385747080416e-01, -9.082958395890956e-03, -2.653938419383173e-02,  8.079739339281194e-01,  1.656124708462210e-01,  2.150322440657247e-02,  1.130637439573666e+00, -2.187473825759588e+00,  2.245661742757193e+00
  1.030000000000000e+00, -3.874141374091192e-02, -2.468963431789054e-01,  5.585509340364327e-02, -3.789665141109423e-02,  7.093935879369251e-01, -9.637161440720389e-03, -2.746596023657214e-02,  7.919386970924605e-01,  1.687315123730904e-01,  2.898762626264251e-02,  1.115771233493049e+00, -2.184284206309058e+00,  2.245095843977169e+00
  1.040000000000000e+00, -3.922614444122974e-02, -2.458856935124827e-01,  5.530919989255533e-02, -3.872112561689458e-02,  7.088520255300798e-01, -1.018647911224771e-02, -2.826199749474285e-02,  7.751449639439850e-01,  1.718079106731590e-01,  3.692082075062152e-02,  1.100200787102376e+00, -2.181191007943525e+00,  2.244934998904949e+00
  1.050000000000000e+00, -3.970421781066190e-02, -2.448927381487458e-01,  5.477298446171720e-02, -3.953267205002257e-02,  7.083177689216350e-01, -1.072784082679307e-02, -2.891555553167606e-02,  7.576718761360745e-01,  1.748375925072247e-01,  4.528276516791330e-02,  1.084004572299229e+00, -2.178199576447312e+00,  2.245216343370013e+00
  1.060000000000000e+00, -4.017231809406622e-02, -2.439211578410861e-01,  5.424891473956372e-02, -4.032634518488622e-02,  7.077949897730037e-01, -1.125843317595535e-02, -2.941783485260820e-02,  7.396477579373998e-01,  1.778252839882476e-01,  5.401746641686422e-02,  1.067293824395195e+00, -2.175283906910425e+00,  2.245943900449699e+00
  1.070000000000000e+00, -4.062737838133321e-02, -2.429737099165007e-01,  5.373901401631202e-02, -4.109771481696129e-02,  7.072876344653779e-01, -1.177582880767395e-02, -2.976311593886819e-02,  7.212208231343085e-01,  1.807795447283063e-01,  6.305691237525313e-02,  1.050199401974734e+00, -2.172412114703796e+00,  2.247107373070625e+00
  1.080000000000000e+00, -4.106677623863931e-02, -2.420517462790168e-01,  5.324461790802466e-02, -4.184320772418061e-02,  7.067992195998166e-01, -1.227823499527608e-02, -2.994863545198387e-02,  7.025515175979971e-01,  1.837146764154720e-01,  7.232162195048009e-02,  1.032862351199823e+00, -2.169544632385182e+00,  2.248678183379993e+00
  1.090000000000000e+00, -4.148839438590766e-02, -2.411568122054965e-01,  5.276695863708251e-02, -4.255986762896833e-02,  7.063325032788589e-01, -1.276404053291484e-02, -2.997517612657502e-02,  6.837899836450454e-01,  1.866371977939231e-01,  8.174533908997272e-02,  1.015427548685718e+00, -2.166663708022476e+00,  2.250635739701382e+00
  1.100000000000000e+00, -4.189074088285334e-02, -2.402884130616625e-01,  5.230628930604981e-02, -4.324594339210153e-02,  7.058896570775384e-01, -1.323256373535952e-02, -2.984562888003580e-02,  6.650881393137528e-01,  1.895630277683678e-01,  9.124806357633730e-02,  9.980326430146258e-01, -2.163736029131151e+00,  2.252932808134971e+00
  1.110000000000000e+00, -4.227289243785408e-02, -2.394458078440982e-01,  5.186258031777125e-02, -4.390046071563805e-02,  7.054720756460828e-01, -1.368348136434424e-02, -2.956510325812331e-02,  6.465781413081417e-01,  1.925037172015651e-01,  1.007617905191989e-01,  9.808039640210804e-01, -2.160743973695474e+00,  2.255525667337757e+00
  1.120000000000000e+00, -4.263443703767351e-02, -2.386278184518200e-01,  5.143546919060697e-02, -4.452318364912303e-02,  7.050804899153122e-01, -1.411686247297680e-02, -2.914031830157472e-02,  6.283738125292468e-01,  1.954688677244400e-01,  1.102260844405381e-01,  9.638530693515537e-01, -2.157678743767083e+00,  2.258369415413249e+00
  1.130000000000000e+00, -4.297538775654859e-02, -2.378330272718284e-01,  5.102436513469991e-02, -4.511446383826886e-02,  7.047150616267820e-01, -1.453306797956450e-02, -2.857918961582318e-02,  6.105699304676984e-01,  1.984656489348956e-01,  1.195886395430383e-01,  9.472755593067627e-01, -2.154540395249922e+00,  2.261419908097337e+00
  1.140000000000000e+00, -4.329609140407516e-02, -2.370599375424850e-01,  5.062854060980540e-02, -4.567509128585474e-02,  7.043754903654914e-01, -1.493265786331968e-02, -2.789051179758961e-02,  5.932432107711121e-01,  2.014986247105584e-01,  1.288049617338851e-01,  9.311514327788890e-01, -2.151337156735915e+00,  2.264634988022268e+00
  1.150000000000000e+00, -4.359714409593589e-02, -2.363070896147795e-01,  5.024720344353396e-02, -4.620616322898474e-02,  7.040611169641908e-01, -1.531631433454332e-02, -2.708373288026635e-02,  5.764542730291953e-01,  2.045698165477675e-01,  1.378375224214254e-01,  9.155463823701597e-01, -2.148084323202378e+00,  2.267975110375799e+00
  1.160000000000000e+00, -4.387931981256003e-02, -2.355731353366143e-01,  4.987954852257181e-02, -4.670897824076466e-02,  7.037710143927269e-01, -1.568478358999919e-02, -2.616880154307539e-02,  5.602500131126302e-01,  2.076789277460816e-01,  1.466546761659577e-01,  9.005135304389916e-01, -2.144802959497877e+00,  2.271403524065585e+00
  1.170000000000000e+00, -4.414351358690941e-02, -2.348568773847252e-01,  4.952479123900964e-02, -4.718495613655083e-02,  7.035040628621366e-01, -1.603883512637520e-02, -2.515606286129244e-02,  5.446659894983978e-01,  2.108236638859399e-01,  1.552295488489976e-01,  8.860952552161730e-01, -2.141518575984206e+00,  2.274886170439340e+00
  1.180000000000000e+00, -4.439069833242005e-02, -2.341572819160462e-01,  4.918218628548564e-02, -4.763558064557967e-02,  7.032590093746449e-01, -1.637923574604459e-02, -2.405618043840286e-02,  5.297285946591260e-01,  2.140001000636166e-01,  1.635390236935903e-01,  8.723248896397789e-01, -2.138259877425884e+00,  2.278391437337258e+00
  1.190000000000000e+00, -4.462189295984140e-02, -2.334734727375138e-01,  4.885103573725747e-02, -4.806236014811770e-02,  7.030345138975015e-01, -1.670673470410114e-02, -2.288006763166698e-02,  5.154569095524318e-01,  2.172030597362354e-01,  1.715628868381467e-01,  8.592281903654305e-01, -2.135057634463651e+00,  2.281889864236788e+00
  1.200000000000000e+00, -4.483813896594695e-02, -2.328047141514915e-01,  4.853069008676578e-02, -4.846680142640424e-02,  7.028291851388641e-01, -1.702205648139856e-02, -2.163881578304334e-02,  5.018642215474470e-01,  2.204264817233568e-01,  1.792831486973112e-01,  8.468245577896663e-01, -2.131943684882576e+00,  2.285353854682189e+00
  1.210000000000000e+00, -4.504048295889663e-02, -2.321503881960253e-01,  4.822054523655607e-02, -4.885039204966618e-02,  7.026416087013104e-01, -1.732589821514978e-02, -2.034361246985438e-02,  4.889592229877135e-01,  2.236637592818567e-01,  1.866835393326980e-01,  8.351280168704664e-01, -2.128950062003049e+00,  2.288757436972586e+00
  1.220000000000000e+00, -4.522996320518861e-02, -2.315099702851973e-01,  4.792003759178916e-02, -4.921458815951222e-02,  7.024703697518594e-01, -1.761892963290703e-02, -1.900564794766951e-02,  4.767469300100716e-01,  2.269080416264827e-01,  1.937491651424237e-01,  8.241479811402063e-01, -2.126108250599904e+00,  2.292076100707473e+00
  1.230000000000000e+00, -4.540759885715968e-02, -2.308830057294863e-01,  4.762863862308787e-02, -4.956080546356296e-02,  7.023140717521787e-01, -1.790179407805727e-02, -1.763601211527466e-02,  4.652293784746119e-01,  2.301524939856665e-01,  2.004662995826152e-01,  8.138898430713639e-01, -2.123448559184971e+00,  2.295286711764860e+00
  1.240000000000000e+00, -4.557438093173528e-02, -2.302690888524218e-01,  4.734584984310776e-02, -4.989041192600337e-02,  7.021713523160389e-01, -1.817510964749633e-02, -1.624558633555281e-02,  4.544061508344450e-01,  2.333905138471044e-01,  2.068222774498496e-01,  8.043554373960499e-01, -2.120999588797440e+00,  2.298367495513344e+00
  1.250000000000000e+00, -4.573126439039620e-02, -2.296678459478925e-01,  4.707119886846858e-02, -5.020472109641094e-02,  7.020408969301490e-01, -1.843946974217679e-02, -1.484493451296323e-02,  4.442747738928715e-01,  2.366159017707056e-01,  2.128054696713235e-01,  7.955434119839380e-01, -2.118787785065870e+00,  2.301298079626283e+00
  1.260000000000000e+00, -4.587916089649480e-02, -2.290789227787943e-01,  4.680423696012074e-02, -5.050498541326232e-02,  7.019214510328056e-01, -1.869544260824568e-02, -1.344419748119275e-02,  4.348310181754500e-01,  2.398229870305074e-01,  2.184053205476673e-01,  7.874495316713678e-01, -2.116837069551965e+00,  2.304059586962189e+00
  1.270000000000000e+00, -4.601890933913559e-02, -2.285022567157732e-01,  4.654464932042476e-02, -5.079230747602854e-02,  7.018118195317745e-01, -1.894347287786153e-02, -1.205374884920647e-02,  4.260706200820318e-01,  2.430047358480067e-01,  2.236124110712146e-01,  7.800682233328757e-01, -2.115169072410631e+00,  2.306634584507278e+00
  1.280000000000000e+00, -4.615136108098139e-02, -2.279369290194308e-01,  4.629180169266901e-02, -5.106796533038614e-02,  7.017109236560701e-01, -1.918427410610818e-02, -1.068103176814354e-02,  4.179834058602462e-01,  2.461608815144061e-01,  2.284186568093363e-01,  7.733875607737362e-01, -2.113800772751202e+00,  2.309007973058823e+00
  1.290000000000000e+00, -4.627723650418117e-02, -2.273829205887252e-01,  4.604543785206278e-02, -5.133289847223867e-02,  7.016177322976117e-01, -1.941822041537263e-02, -9.335197380789265e-03,  4.105626216592383e-01,  2.492854979023233e-01,  2.328172668887411e-01,  7.673974707310867e-01, -2.112747579398922e+00,  2.311165978881341e+00
  1.300000000000000e+00, -4.639721282015789e-02, -2.268399198426085e-01,  4.580520879412065e-02, -5.158804495346812e-02,  7.015313220630197e-01, -1.964575394098991e-02, -8.023851850319126e-03,  4.037988585067940e-01,  2.523754643018535e-01,  2.368029706891219e-01,  7.620845009503512e-01, -2.112021017902080e+00,  2.313097078645291e+00
  1.310000000000000e+00, -4.651189711116731e-02, -2.263076333408868e-01,  4.557079652713588e-02, -5.183424851687654e-02,  7.014508673212986e-01, -1.986727611848927e-02, -6.753830627506695e-03,  3.976817066513267e-01,  2.554282503025146e-01,  2.403720974481019e-01,  7.574333740877564e-01, -2.111629226780964e+00,  2.314791925231965e+00
  1.320000000000000e+00, -4.662181838120291e-02, -2.257860406669213e-01,  4.534201071059601e-02, -5.207220097498812e-02,  7.013756116105285e-01, -2.008306595288707e-02, -5.531773250375494e-03,  3.921991774196931e-01,  2.584399712332999e-01,  2.435207584708179e-01,  7.534256344778844e-01, -2.111575617517011e+00,  2.316241371804434e+00
  1.330000000000000e+00, -4.672744788418799e-02, -2.252743647062099e-01,  4.511840114819496e-02, -5.230266081103801e-02,  7.013049994865691e-01, -2.029360264297398e-02, -4.361597068079887e-03,  3.873403334134902e-01,  2.614131923885946e-01,  2.462526432882939e-01,  7.500458794405838e-01, -2.111864255818197e+00,  2.317444925523471e+00
  1.340000000000000e+00, -4.682916467997177e-02, -2.247727080552031e-01,  4.489987389385974e-02, -5.252610338511884e-02,  7.012384698775139e-01, -2.049905110403160e-02, -3.248482356859714e-03,  3.830915374527972e-01,  2.643444743484492e-01,  2.485673254846033e-01,  7.472727760523590e-01, -2.112491864604952e+00,  2.318398058350857e+00
  1.350000000000000e+00, -4.692728005671096e-02, -2.242809229612835e-01,  4.468626523234683e-02, -5.274296367220162e-02,  7.011755977109303e-01, -2.069961726000940e-02, -2.196098844574354e-03,  3.794389886050120e-01,  2.672329312204599e-01,  2.504682322146445e-01,  7.450852855710773e-01, -2.113453380871667e+00,  2.319100788378349e+00
  1.360000000000000e+00, -4.702203394735823e-02, -2.237989128290156e-01,  4.447745418850288e-02, -5.295357542850326e-02,  7.011160518674781e-01, -2.089545456415179e-02, -1.207364699939207e-03,  3.763681255122964e-01,  2.700778968159605e-01,  2.519606293020029e-01,  7.434612500137104e-01, -2.114740734556685e+00,  2.319555455847825e+00
  1.370000000000000e+00, -4.711359823807430e-02, -2.233266365677909e-01,  4.427336290056931e-02, -5.315817476066473e-02,  7.010595897193447e-01, -2.108666427662544e-02, -2.844827190927386e-04,  3.738636398503038e-01,  2.728788468153889e-01,  2.530516000107879e-01,  7.423774989186588e-01, -2.116343033991271e+00,  2.319766637598583e+00
  1.380000000000000e+00, -4.720208100211443e-02, -2.228641113296747e-01,  4.407395611009143e-02, -5.335690516725773e-02,  7.010060506059274e-01, -2.127329674039205e-02,  5.710194466540177e-04,  3.719094745957670e-01,  2.756353282583126e-01,  2.537500017745158e-01,  7.418099397909967e-01, -2.118246775615154e+00,  2.319741027902797e+00
  1.390000000000000e+00, -4.728753136066740e-02, -2.224114142290192e-01,  4.387924008620271e-02, -5.354982355845161e-02,  7.009553485803752e-01, -2.145535331768892e-02,  1.358246133029583e-03,  3.704888108863371e-01,  2.783468941472507e-01,  2.540664051703878e-01,  7.417336305164461e-01, -2.120436079314662e+00,  2.319487293601887e+00
  1.400000000000000e+00, -4.736994478551174e-02, -2.219686830548915e-01,  4.368926104998641e-02, -5.373690701335239e-02,  7.009074646896984e-01, -2.163278888481347e-02,  2.076889228928272e-03,  3.695840476128482e-01,  2.810130443972810e-01,  2.540130154447686e-01,  7.421228407974022e-01, -2.122892941926532e+00,  2.319015904532210e+00
  1.410000000000000e+00, -4.744926868793718e-02, -2.215361536598359e-01,  4.350411703500295e-02, -5.391805311264943e-02,  7.008624330792473e-01, -2.180550340191905e-02,  2.726918978794008e-03,  3.691778123363539e-01,  2.836328933178671e-01,  2.536053633413422e-01,  7.429527699599914e-01, -2.125598996791702e+00,  2.318341060438549e+00
  1.420000000000000e+00, -4.752541014563802e-02, -2.211140203678189e-01,  4.332390385740831e-02, -5.409311569112749e-02,  7.008203519074312e-01, -2.197338817244242e-02,  3.309534109875693e-03,  3.692488465049117e-01,  2.862061362478719e-01,  2.528551134682857e-01,  7.441930397342994e-01, -2.128529863224134e+00,  2.317472100152743e+00
  1.430000000000000e+00, -4.759823782544093e-02, -2.207026160374999e-01,  4.314878078214652e-02, -5.426187407306231e-02,  7.007813522459758e-01, -2.213627234351995e-02,  3.825725491549064e-03,  3.697780801483594e-01,  2.887317007172393e-01,  2.517804503149472e-01,  7.458175805324233e-01, -2.131664183619594e+00,  2.316425698127962e+00
  1.440000000000000e+00, -4.766759141444193e-02, -2.203023044143357e-01,  4.297892773980594e-02, -5.442406507250443e-02,  7.007456015463169e-01, -2.229396043455911e-02,  4.277094040512385e-03,  3.707446090287987e-01,  2.912084550393532e-01,  2.503989953546206e-01,  7.477981980791918e-01, -2.134978146008907e+00,  2.315217450579170e+00
  1.450000000000000e+00, -4.773328682064888e-02, -2.199134959747022e-01,  4.281454944735191e-02, -5.457938673524611e-02,  7.007132937193451e-01, -2.244623028262603e-02,  4.665615187856406e-03,  3.721266881310994e-01,  2.936350506552313e-01,  2.487293848433199e-01,  7.501062708921634e-01, -2.138447202568373e+00,  2.313863676004532e+00
  1.460000000000000e+00, -4.779512030857778e-02, -2.195365705346909e-01,  4.265584557097928e-02, -5.472751786515084e-02,  7.006846554505615e-01, -2.259285862084554e-02,  4.993980201510610e-03,  3.739008231950385e-01,  2.960104757804672e-01,  2.467901378542879e-01,  7.527120280362986e-01, -2.142045576232730e+00,  2.312380188958056e+00
  1.470000000000000e+00, -4.785287775621092e-02, -2.191721648961597e-01,  4.250311357288818e-02, -5.486807695845186e-02,  7.006598875900621e-01, -2.273353904715520e-02,  5.264057069089764e-03,  3.760455009534547e-01,  2.983317923799334e-01,  2.446033855912404e-01,  7.555878577767897e-01, -2.145749606143094e+00,  2.310786020586948e+00
  1.480000000000000e+00, -4.790633992283621e-02, -2.188207205965932e-01,  4.235658059105053e-02, -5.500071206834049e-02,  7.006392290388029e-01, -2.286802152843519e-02,  5.479075820238518e-03,  3.785356745586977e-01,  3.005975269086679e-01,  2.421889921763922e-01,  7.587036007874494e-01, -2.149533507146009e+00,  2.309097420640564e+00
  1.490000000000000e+00, -4.795528484529619e-02, -2.184827781157962e-01,  4.221651096390489e-02, -5.512504972426248e-02,  7.006229069117291e-01, -2.299602476518676e-02,  5.642129995527869e-03,  3.813465294163363e-01,  3.028054194252026e-01,  2.395681541110273e-01,  7.620298259002722e-01, -2.153372586613750e+00,  2.307331445095121e+00
