Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.600000000000000e+00,  1.875225751418372e-01,  1.270030497157237e-02,  5.039479016772979e-02,  2.044328489317743e-01, -4.318746855347146e-02,  3.290306977654411e-01
  1.610000000000000e+00,  1.886033806159532e-01,  1.261493789197443e-02,  5.020580982734598e-02,  2.043544619356413e-01, -4.292864431875634e-02,  3.287817797596960e-01
  1.620000000000000e+00,  1.895275609469620e-01,  1.254500554200222e-02,  4.999803492125071e-02,  2.042894812993020e-01, -4.269563524032711e-02,  3.285493678410717e-01
  1.630000000000000e+00,  1.903167883737889e-01,  1.248773463003294e-02,  4.977517541786079e-02,  2.042358607664448e-01, -4.248457577499529e-02,  3.283317158543660e-01
  1.640000000000000e+00,  1.909898688071177e-01,  1.244177121956835e-02,  4.953946465012664e-02,  2.041926386669357e-01, -4.229367785143454e-02,  3.281278338356346e-01
  1.650000000000000e+00,  1.915620872452524e-01,  1.240649349631195e-02,  4.929231324722858e-02,  2.041591862767533e-01, -4.212191852180403e-02,  3.279372413797429e-01
  1.660000000000000e+00,  1.920466812050207e-01,  1.238202687754897e-02,  4.903425760266301e-02,  2.041355350547370e-01, -4.196950799159516e-02,  3.277598709443370e-01
  1.670000000000000e+00,  1.924541335585960e-01,  1.236866047833995e-02,  4.876556579632292e-02,  2.041217029253912e-01, -4.183674514414076e-02,  3.275957934578889e-01
  1.680000000000000e+00,  1.927934627869466e-01,  1.236693444305170e-02,  4.848615878086004e-02,  2.041180892731230e-01, -4.172462186707381e-02,  3.274450701902911e-01
  1.690000000000000e+00,  1.930712967434557e-01,  1.237735853869726e-02,  4.819586982799497e-02,  2.041248185532462e-01, -4.163374874502534e-02,  3.273078956795928e-01
  1.700000000000000e+00,  1.932928929921449e-01,  1.240052042083173e-02,  4.789436256754738e-02,  2.041421180193840e-01, -4.156494598328792e-02,  3.271844466391542e-01
  1.710000000000000e+00,  1.934617816467759e-01,  1.243690631768102e-02,  4.758131208983649e-02,  2.041700155027670e-01, -4.151874195128141e-02,  3.270748800765478e-01
  1.720000000000000e+00,  1.935803056991788e-01,  1.248651241989118e-02,  4.725690842784622e-02,  2.042084521970770e-01, -4.149550743546263e-02,  3.269786355410962e-01
  1.730000000000000e+00,  1.936483430941877e-01,  1.255010996375128e-02,  4.692025189062186e-02,  2.042568584356541e-01, -4.149490124416636e-02,  3.268967423577355e-01
  1.740000000000000e+00,  1.936655027602648e-01,  1.262672328538694e-02,  4.657252165255947e-02,  2.043147037188519e-01, -4.151649273484329e-02,  3.268275137757013e-01
  1.750000000000000e+00,  1.936290287455689e-01,  1.271697203214672e-02,  4.621285207500859e-02,  2.043811266398159e-01, -4.155949055382856e-02,  3.267719271082374e-01
  1.760000000000000e+00,  1.935359010654787e-01,  1.282017009869407e-02,  4.584193257574545e-02,  2.044553842018863e-01, -4.162317078438577e-02,  3.267288722022785e-01
  1.770000000000000e+00,  1.933810240832813e-01,  1.293595858596275e-02,  4.545996309478593e-02,  2.045363149539507e-01, -4.170618639361345e-02,  3.266980609533934e-01
  1.780000000000000e+00,  1.931585300932044e-01,  1.306426613238476e-02,  4.506678385340138e-02,  2.046229724176578e-01, -4.180755402607132e-02,  3.266794435162741e-01
  1.790000000000000e+00,  1.928609975357581e-01,  1.320472562112562e-02,  4.466255189323313e-02,  2.047141815839785e-01, -4.192590472365260e-02,  3.266726769201364e-01
  1.800000000000000e+00,  1.924804662748469e-01,  1.335733286278695e-02,  4.424704131536664e-02,  2.048091631985713e-01, -4.206052760738668e-02,  3.266775582639771e-01
  1.810000000000000e+00,  1.920072630308803e-01,  1.352234178781719e-02,  4.381972938894205e-02,  2.049069698227987e-01, -4.221047816180524e-02,  3.266942954627379e-01
  1.820000000000000e+00,  1.914313848626120e-01,  1.370064238945301e-02,  4.337946781550855e-02,  2.050071650133870e-01, -4.237568699384990e-02,  3.267234308352864e-01
  1.830000000000000e+00,  1.907414177888954e-01,  1.389361780198572e-02,  4.292467304919547e-02,  2.051092288289002e-01, -4.255602404145871e-02,  3.267659437255875e-01
  1.840000000000000e+00,  1.899259558835477e-01,  1.410366664119556e-02,  4.245284169102026e-02,  2.052130619354312e-01, -4.275214953573248e-02,  3.268234598166965e-01
  1.850000000000000e+00,  1.889734845593101e-01,  1.433427706675849e-02,  4.196055716022389e-02,  2.053185154729784e-01, -4.296479255566179e-02,  3.268984497066315e-01
  1.860000000000000e+00,  1.878736159375677e-01,  1.459027263885471e-02,  4.144336060069607e-02,  2.054251554115655e-01, -4.319440301255954e-02,  3.269944097651223e-01
  1.870000000000000e+00,  1.866190728694092e-01,  1.487790408223222e-02,  4.089580985577095e-02,  2.055316113900484e-01, -4.344010473661521e-02,  3.271160507396823e-01
  1.880000000000000e+00,  1.852093506731339e-01,  1.520457687836618e-02,  4.031195425089532e-02,  2.056342434752166e-01, -4.369746752256216e-02,  3.272693715106272e-01
  1.890000000000000e+00,  1.836587593552752e-01,  1.557772240521382e-02,  3.968667165004214e-02,  2.057249552061124e-01, -4.395468752300268e-02,  3.274612784170895e-01
  1.900000000000000e+00,  1.820126017663500e-01,  1.600154834463741e-02,  3.901918852170646e-02,  2.057859047346122e-01, -4.418331467969549e-02,  3.276984163354235e-01
  1.910000000000000e+00,  1.803928122914513e-01,  1.646818421431662e-02,  3.832212826401434e-02,  2.057792274681594e-01, -4.431972742907420e-02,  3.279827818612346e-01
  1.920000000000000e+00,  1.791476434296333e-01,  1.693064632135610e-02,  3.764853944119854e-02,  2.056246867578501e-01, -4.422393377619675e-02,  3.282952747804490e-01
  1.930000000000000e+00,  1.790984314384677e-01,  1.725413944816667e-02,  3.713208152089720e-02,  2.052482645603754e-01, -4.375283968012993e-02,  3.285416664670165e-01
  1.940000000000000e+00,  1.800431345777461e-01,  1.742522327398421e-02,  3.675535851683848e-02,  2.049009104772988e-01, -4.331751481054789e-02,  3.286501325357339e-01
  1.950000000000000e+00,  1.807623953285285e-01,  1.759243718922510e-02,  3.635921502351257e-02,  2.047142804289715e-01, -4.315524365747221e-02,  3.287195479292465e-01
  1.960000000000000e+00,  1.814697760250332e-01,  1.773680927301990e-02,  3.597475266285201e-02,  2.045882110377572e-01, -4.309952852470603e-02,  3.287555337187874e-01
  1.970000000000000e+00,  1.836267418030849e-01,  1.791439282581742e-02,  3.556901774548961e-02,  2.046282138035201e-01, -4.333362149736656e-02,  3.287362164192431e-01
  1.980000000000000e+00,  1.831305801110420e-01,  1.813234923004625e-02,  3.509251985183427e-02,  2.045355602772128e-01, -4.336016432592236e-02,  3.288445975644130e-01
  1.990000000000000e+00,  1.826488019813068e-01,  1.831755550957670e-02,  3.464570009640597e-02,  2.044094135849836e-01, -4.333655710292766e-02,  3.289375738317415e-01
  2.000000000000000e+00,  1.821676042448930e-01,  1.846754299809494e-02,  3.423074583209352e-02,  2.042471942569072e-01, -4.325755715088205e-02,  3.290145844520414e-01
  2.010000000000000e+00,  1.816877939642768e-01,  1.858017815446256e-02,  3.384973277210781e-02,  2.040482161352401e-01, -4.312098825550655e-02,  3.290742820575144e-01
  2.020000000000000e+00,  1.812100730421997e-01,  1.865274173621034e-02,  3.350535395690261e-02,  2.038113784709480e-01, -4.292387640278000e-02,  3.291150904618294e-01
  2.030000000000000e+00,  1.807378908319214e-01,  1.868324583121472e-02,  3.319973020092118e-02,  2.035367622724624e-01, -4.266522581511604e-02,  3.291354197557136e-01
  2.040000000000000e+00,  1.802746099276816e-01,  1.867027027433354e-02,  3.293454848117915e-02,  2.032250808824292e-01, -4.234512260378482e-02,  3.291338244912959e-01
  2.050000000000000e+00,  1.798232104631256e-01,  1.861305141902037e-02,  3.271098295684129e-02,  2.028776419911920e-01, -4.196470306755155e-02,  3.291090927417546e-01
  2.060000000000000e+00,  1.793862531214156e-01,  1.851154363312890e-02,  3.252963779435790e-02,  2.024963207092544e-01, -4.152613819711987e-02,  3.290603126291733e-01
  2.070000000000000e+00,  1.789659178740462e-01,  1.836645140313586e-02,  3.239051159698865e-02,  2.020835239677936e-01, -4.103260052849233e-02,  3.289869255748685e-01
  2.080000000000000e+00,  1.785640639477873e-01,  1.817923159943668e-02,  3.229298366173761e-02,  2.016421415131567e-01, -4.048820404861880e-02,  3.288887668759648e-01
  2.090000000000000e+00,  1.781822901910715e-01,  1.795206490555423e-02,  3.223582386455201e-02,  2.011754820330378e-01, -3.989791380850224e-02,  3.287660911575973e-01
  2.100000000000000e+00,  1.778219862331875e-01,  1.768779687578093e-02,  3.221722708442907e-02,  2.006871950310720e-01, -3.926742535752053e-02,  3.286195806122168e-01
  2.110000000000000e+00,  1.774843702919819e-01,  1.738985171886331e-02,  3.223487090764847e-02,  2.001811813200919e-01, -3.860301785628297e-02,  3.284503358663291e-01
  2.120000000000000e+00,  1.771705130674749e-01,  1.706212421385978e-02,  3.228599313652187e-02,  1.996614971942169e-01, -3.791138883288702e-02,  3.282598503033349e-01
  2.130000000000000e+00,  1.768813482418357e-01,  1.670885689361801e-02,  3.236748370405350e-02,  1.991322581909795e-01, -3.719948057893407e-02,  3.280499688074131e-01
  2.140000000000000e+00,  1.766176701456146e-01,  1.633451059794000e-02,  3.247598450126120e-02,  1.985975477085451e-01, -3.647430757672342e-02,  3.278228333631712e-01
  2.150000000000000e+00,  1.763801203015812e-01,  1.594363635289686e-02,  3.260799066907118e-02,  1.980613346675801e-01, -3.574279309860175e-02,  3.275808199427630e-01
  2.160000000000000e+00,  1.761691483118346e-01,  1.554096465277999e-02,  3.275972947976564e-02,  1.975275914003149e-01, -3.501198260492705e-02,  3.273266074803159e-01
  2.170000000000000e+00,  1.759850632843422e-01,  1.513047732980199e-02,  3.292810943532361e-02,  1.969994987275725e-01, -3.428750496723895e-02,  3.270625649271487e-01
  2.180000000000000e+00,  1.758278828974401e-01,  1.471652968471981e-02,  3.310952409557710e-02,  1.964804858638949e-01, -3.357553959792609e-02,  3.267915047691813e-01
  2.190000000000000e+00,  1.756973975104032e-01,  1.430298493528093e-02,  3.330075346618556e-02,  1.959734897183148e-01, -3.288138119655701e-02,  3.265160772246017e-01
  2.200000000000000e+00,  1.755931307577333e-01,  1.389335613527121e-02,  3.349880792594847e-02,  1.954811076967153e-01, -3.220970957641482e-02,  3.262388529430735e-01
  2.210000000000000e+00,  1.755143331218762e-01,  1.349077116983710e-02,  3.370096368904073e-02,  1.950055874514555e-01, -3.156454974804613e-02,  3.259622778170942e-01
  2.220000000000000e+00,  1.754599854909318e-01,  1.309795410587467e-02,  3.390478493755979e-02,  1.945488253670179e-01, -3.094925157932642e-02,  3.256886362685422e-01
  2.230000000000000e+00,  1.754288122921379e-01,  1.271722133151432e-02,  3.410813371219770e-02,  1.941123725257771e-01, -3.036648842253705e-02,  3.254200229094196e-01
  2.240000000000000e+00,  1.754194729859488e-01,  1.235066035628862e-02,  3.430901117260828e-02,  1.936976576724089e-01, -2.981867298257867e-02,  3.251583440448995e-01
  2.250000000000000e+00,  1.754299303462477e-01,  1.199948396445816e-02,  3.450616132663722e-02,  1.933051812453092e-01, -2.930642408742373e-02,  3.249052266514584e-01
  2.260000000000000e+00,  1.754584756344988e-01,  1.166503351282677e-02,  3.469815409512299e-02,  1.929357508028534e-01, -2.883090952090002e-02,  3.246621152613348e-01
  2.270000000000000e+00,  1.755031289470629e-01,  1.134817702612545e-02,  3.488394217561209e-02,  1.925897199383270e-01, -2.839240927203568e-02,  3.244302136134321e-01
  2.280000000000000e+00,  1.755618444994835e-01,  1.104949834082491e-02,  3.506269289053857e-02,  1.922672092710069e-01, -2.799074330544865e-02,  3.242105027280808e-01
  2.290000000000000e+00,  1.756325537342691e-01,  1.076933260254997e-02,  3.523375958683201e-02,  1.919681342925977e-01, -2.762533747863941e-02,  3.240037502498969e-01
  2.300000000000000e+00,  1.757132030084790e-01,  1.050779929890155e-02,  3.539665509702244e-02,  1.916922298424949e-01, -2.729528418836768e-02,  3.238105203951755e-01
  2.310000000000000e+00,  1.758017849587052e-01,  1.026483101340681e-02,  3.555102900204701e-02,  1.914390702401432e-01, -2.699939395361297e-02,  3.236311834506936e-01
  2.320000000000000e+00,  1.758963631063953e-01,  1.004019693879465e-02,  3.569664995660823e-02,  1.912080844147728e-01, -2.673623584819504e-02,  3.234659251909710e-01
  2.330000000000000e+00,  1.759950905846122e-01,  9.833522046148069e-03,  3.583339312747955e-02,  1.909985667509123e-01, -2.650416808590907e-02,  3.233147567484491e-01
  2.340000000000000e+00,  1.760962244225854e-01,  9.644303925312236e-03,  3.596123052063505e-02,  1.908096857059749e-01, -2.630136294964456e-02,  3.231775251961452e-01
  2.350000000000000e+00,  1.761981367847814e-01,  9.471929327113715e-03,  3.608022105808847e-02,  1.906404927859026e-01, -2.612583117921419e-02,  3.230539253793306e-01
  2.360000000000000e+00,  1.762993243610455e-01,  9.315691826295325e-03,  3.619049859820839e-02,  1.904899341329697e-01, -2.597545022235634e-02,  3.229435140702044e-01
  2.370000000000000e+00,  1.763984163530040e-01,  9.174811251543513e-03,  3.629225746560159e-02,  1.903568661027187e-01, -2.584799914292256e-02,  3.228457270844899e-01
  2.380000000000000e+00,  1.764940318919638e-01,  9.048163841415491e-03,  3.638602931978494e-02,  1.902396767208356e-01, -2.574041898112060e-02,  3.227598288321963e-01
  2.390000000000000e+00,  1.765854050045303e-01,  8.935493417172369e-03,  3.647147054351457e-02,  1.901379358071583e-01, -2.565204818810306e-02,  3.226852202959291e-01
  2.400000000000000e+00,  1.766714476872595e-01,  8.835605759048182e-03,  3.654918407116695e-02,  1.900499395108481e-01, -2.557980171441661e-02,  3.226210124925070e-01
  2.410000000000000e+00,  1.767513983834786e-01,  8.747618642501509e-03,  3.661946897708920e-02,  1.899744066643348e-01, -2.552149268736422e-02,  3.225663508075691e-01
  2.420000000000000e+00,  1.768246704572106e-01,  8.670670455162677e-03,  3.668261804642628e-02,  1.899100936635988e-01, -2.547506932536528e-02,  3.225203584818926e-01
  2.430000000000000e+00,  1.768908496113230e-01,  8.603923817609882e-03,  3.673891994356498e-02,  1.898558063978550e-01, -2.543863202996735e-02,  3.224821532673708e-01
  2.440000000000000e+00,  1.769496919127052e-01,  8.546570575950208e-03,  3.678865916777719e-02,  1.898104157353139e-01, -2.541045716099134e-02,  3.224508635472961e-01
  2.450000000000000e+00,  1.770011188611429e-01,  8.497833609668826e-03,  3.683211831370677e-02,  1.897728691644008e-01, -2.538901251536065e-02,  3.224256419955923e-01
  2.460000000000000e+00,  1.770452101338373e-01,  8.456966223717277e-03,  3.686958284173517e-02,  1.897421977700096e-01, -2.537296386261853e-02,  3.224056770675094e-01
  2.470000000000000e+00,  1.770821944298049e-01,  8.423249439400315e-03,  3.690134830299392e-02,  1.897175180493880e-01, -2.536117295408350e-02,  3.223902027525453e-01
  2.480000000000000e+00,  1.771121595756755e-01,  8.396040541766681e-03,  3.692770310620528e-02,  1.896979593632585e-01, -2.535232436988389e-02,  3.223785995610935e-01
  2.490000000000000e+00,  1.771360665719482e-01,  8.374650605487366e-03,  3.694894895402728e-02,  1.896830164919689e-01, -2.534644778747169e-02,  3.223700569334089e-01
  2.500000000000000e+00,  1.771555695607833e-01,  8.357289502021192e-03,  3.696655251339677e-02,  1.896711108466611e-01, -2.534216325690436e-02,  3.223635504014554e-01
