Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  2.090000000000000e+00,  1.807723757400949e-01,  5.344475892859224e-02,  1.391501233056641e-01,  2.203282867516632e-01, -1.080982813984369e-01,  2.822925600122502e-01
  2.100000000000000e+00,  1.807960016210974e-01,  5.347553191025911e-02,  1.391780795764304e-01,  2.203623061215013e-01, -1.081689979367438e-01,  2.822486471861835e-01
  2.110000000000000e+00,  1.808163699357547e-01,  5.350375700442411e-02,  1.392036987467710e-01,  2.203923301140438e-01, -1.082327176434791e-01,  2.822094228847031e-01
  2.120000000000000e+00,  1.808338773777410e-01,  5.352943186756498e-02,  1.392270216314849e-01,  2.204185843596731e-01, -1.082896746783902e-01,  2.821745931069380e-01
  2.130000000000000e+00,  1.808487016732916e-01,  5.355254423773093e-02,  1.392479637140409e-01,  2.204412701834624e-01, -1.083399761603034e-01,  2.821441493797744e-01
  2.140000000000000e+00,  1.808611933505670e-01,  5.357313093809801e-02,  1.392665879974041e-01,  2.204606413804531e-01, -1.083839408331534e-01,  2.821177680267004e-01
  2.150000000000000e+00,  1.808715687988846e-01,  5.359122093148883e-02,  1.392829133607802e-01,  2.204769377527001e-01, -1.084218265271305e-01,  2.820952541977608e-01
  2.160000000000000e+00,  1.808800618894158e-01,  5.360687338722325e-02,  1.392969922732785e-01,  2.204904194649072e-01, -1.084539635403197e-01,  2.820763552697941e-01
  2.170000000000000e+00,  1.808868892668631e-01,  5.362016737512798e-02,  1.393089011900152e-01,  2.205013534653847e-01, -1.084807176449885e-01,  2.820607969752181e-01
  2.180000000000000e+00,  1.808922125511838e-01,  5.363113013267529e-02,  1.393186697627770e-01,  2.205099393803658e-01, -1.085023260564498e-01,  2.820483867975680e-01
  2.190000000000000e+00,  1.808963015561801e-01,  5.364001267446006e-02,  1.393265420432304e-01,  2.205165770603398e-01, -1.085194993535454e-01,  2.820386465913918e-01
  2.200000000000000e+00,  1.808995321910111e-01,  5.364735959821765e-02,  1.393330258910923e-01,  2.205218554808986e-01, -1.085334843743667e-01,  2.820308000915445e-01
