Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.750000000000000e+00,  3.112301879399876e-02, -3.194524275757429e-01,  1.107817806365482e-01,  7.029238505503957e-02,  8.017547562825806e-01,  3.873495386392010e-02,  4.501704566811039e-01, -5.414030961317991e-02,  1.474878802240126e-01,  1.745950804323243e+00,  2.831669767241282e+00, -1.645542758646817e+00,  1.391957748809915e-01
  1.760000000000000e+00,  3.200449296536954e-02, -3.203880462474962e-01,  1.115355104118197e-01,  7.171408113489752e-02,  8.029483843839761e-01,  3.925040331411333e-02,  4.550557040314841e-01, -5.749966280820872e-02,  1.467532567057576e-01,  1.758639207120474e+00,  2.836112349884664e+00, -1.649972443803999e+00,  1.408347804189966e-01
  1.770000000000000e+00,  3.286749133809340e-02, -3.212946735265870e-01,  1.122707215337251e-01,  7.310487177382861e-02,  8.041189687895008e-01,  3.974986868659359e-02,  4.598561019965101e-01, -6.072602296349187e-02,  1.461118219644629e-01,  1.770884632354239e+00,  2.840458310966573e+00, -1.654282366537682e+00,  1.424967797525954e-01
  1.780000000000000e+00,  3.371142589703446e-02, -3.221705094040496e-01,  1.129862908552396e-01,  7.446339511951548e-02,  8.052658549414276e-01,  4.023280225584916e-02,  4.645737655302654e-01, -6.382005043054488e-02,  1.455721603096982e-01,  1.782677701412672e+00,  2.844709744222904e+00, -1.658480642045483e+00,  1.441860171857759e-01
  1.790000000000000e+00,  3.453571549413705e-02, -3.230138009798675e-01,  1.136811140370914e-01,  7.578830655539615e-02,  8.063883924462500e-01,  4.069867496021207e-02,  4.692106913106737e-01, -6.678259601936633e-02,  1.451424763336764e-01,  1.794009036774029e+00,  2.848868914479593e+00, -1.662575193022217e+00,  1.459065444864922e-01
  1.800000000000000e+00,  3.533978356840484e-02, -3.238228468185489e-01,  1.143541072320122e-01,  7.707827749806907e-02,  8.074859310061709e-01,  4.114697670160577e-02,  4.737687175068404e-01, -6.961468966151718e-02,  1.448305521411449e-01,  1.804869312254231e+00,  2.852938138629397e+00, -1.666573694015262e+00,  1.476620810287892e-01
  1.810000000000000e+00,  3.612305580769328e-02, -3.245960013569968e-01,  1.150042087876024e-01,  7.833199414756264e-02,  8.085578162318252e-01,  4.157721667046637e-02,  4.782494838036296e-01, -7.231752671093508e-02,  1.446437041868335e-01,  1.815249314113851e+00,  2.856919688574129e+00, -1.670483507418528e+00,  1.494558940234956e-01
  1.820000000000000e+00,  3.688478569861952e-02, -3.253315600084898e-01,  1.156302600050041e-01,  7.954789380256298e-02,  8.096031419322018e-01,  4.198884525541689e-02,  4.826538841917382e-01, -7.490047305369239e-02,  1.445863199285449e-01,  1.825140688043191e+00,  2.860869025239562e+00, -1.674326994120204e+00,  1.513241235504400e-01
  1.830000000000000e+00,  3.762473083254308e-02, -3.260282303874453e-01,  1.162314820474670e-01,  8.072519734190677e-02,  8.106217064849549e-01,  4.238156298637131e-02,  4.869840628719862e-01, -7.734957050601934e-02,  1.446693254005309e-01,  1.834533258110775e+00,  2.864685067352612e+00, -1.678081016261809e+00,  1.532043326608361e-01
  1.840000000000000e+00,  3.834214574365840e-02, -3.266844443225591e-01,  1.168067738584099e-01,  8.186237740343570e-02,  8.116125866134081e-01,  4.275486308614158e-02,  4.912403496257804e-01, -7.967393048607219e-02,  1.448961470676929e-01,  1.843419248167955e+00,  2.868419655720121e+00, -1.681766067432761e+00,  1.551294696954622e-01
  1.850000000000000e+00,  3.903643945333247e-02, -3.272988112246615e-01,  1.173551733994762e-01,  8.295816062455037e-02,  8.125750677520607e-01,  4.310833115921277e-02,  4.954232478427966e-01, -8.187537069531503e-02,  1.452718465009165e-01,  1.851790549260050e+00,  2.872074634767653e+00, -1.685387791956294e+00,  1.571006811417767e-01
  1.860000000000000e+00,  3.970701033464079e-02, -3.278700073624221e-01,  1.178757441375761e-01,  8.401127772190524e-02,  8.135084098817744e-01,  4.344157035279549e-02,  4.995329138411910e-01, -8.395585282984214e-02,  1.458008537986737e-01,  1.859639478290845e+00,  2.875651556032014e+00, -1.688951244223744e+00,  1.591184707306268e-01
  1.870000000000000e+00,  4.035324285293978e-02, -3.283967744977627e-01,  1.183675738556070e-01,  8.502045946813186e-02,  8.144118427239201e-01,  4.375419980532367e-02,  5.035691390902444e-01, -8.591749949626526e-02,  1.464869471415338e-01,  1.866958835412574e+00,  2.879151703729388e+00, -1.692460843031436e+00,  1.611827120779025e-01
  1.880000000000000e+00,  4.097450442351129e-02, -3.288779175930179e-01,  1.188297730843882e-01,  8.598443255803585e-02,  8.152845612442144e-01,  4.404585285396981e-02,  5.075313371673409e-01, -8.776260146398847e-02,  1.473332414527736e-01,  1.873741959225959e+00,  2.882576047041018e+00, -1.695920305572748e+00,  1.632926136698261e-01
  1.890000000000000e+00,  4.157011443050550e-02, -3.293122811053670e-01,  1.192614528390790e-01,  8.690187226486651e-02,  8.161256819994080e-01,  4.431616230238903e-02,  5.114184789169743e-01, -8.949510431045776e-02,  1.483417300953304e-01,  1.879982817361022e+00,  2.885934553987150e+00, -1.699335291697514e+00,  1.654524797887427e-01
  1.900000000000000e+00,  4.213945244062986e-02, -3.296988283002814e-01,  1.196618039258252e-01,  8.777156991956460e-02,  8.169343958292363e-01,  4.456480925188802e-02,  5.152293147031533e-01, -9.111477691625154e-02,  1.495150626786175e-01,  1.885675904442338e+00,  2.889209162905850e+00, -1.702702643537687e+00,  1.676487764311325e-01
  1.910000000000000e+00,  4.268179128073054e-02, -3.300365163053148e-01,  1.200299752043542e-01,  8.859217558251971e-02,  8.177097325479034e-01,  4.479144600239480e-02,  5.189620313755846e-01, -9.262585404085882e-02,  1.508539109817522e-01,  1.890816535083441e+00,  2.892408582304929e+00, -1.706026185369547e+00,  1.698840675269162e-01
  1.920000000000000e+00,  4.319640418731038e-02, -3.303243734897729e-01,  1.203651515480534e-01,  8.936236350325780e-02,  8.184507122858431e-01,  4.499574411863459e-02,  5.226144878373626e-01, -9.403135344843862e-02,  1.523587067256356e-01,  1.895400720149740e+00,  2.895532169429126e+00, -1.709306246686049e+00,  1.721546413439907e-01
  1.930000000000000e+00,  4.368236050415521e-02, -3.305613399460667e-01,  1.206664012481211e-01,  9.008051473432564e-02,  8.191560582473808e-01,  4.517729929558086e-02,  5.261839264594788e-01, -9.534437901761295e-02,  1.540261785456194e-01,  1.899425407544132e+00,  2.898641470211733e+00, -1.712560909541784e+00,  1.744955892656812e-01
  1.940000000000000e+00,  4.413922296332716e-02, -3.307468039325990e-01,  1.209331963986439e-01,  9.074580121852066e-02,  8.198251780839098e-01,  4.533595127605770e-02,  5.296679672247222e-01, -9.654897254070793e-02,  1.558614010270162e-01,  1.902887858029199e+00,  2.901612595730305e+00, -1.715752133651938e+00,  1.768244918104085e-01
  1.950000000000000e+00,  4.456600901756830e-02, -3.308797967415925e-01,  1.211646368223684e-01,  9.135657100545479e-02,  8.204567029001467e-01,  4.547130395240537e-02,  5.330631158442529e-01, -9.765798431601691e-02,  1.578600344955356e-01,  1.905786711161237e+00,  2.904502825577756e+00, -1.718895001944889e+00,  1.791728357248785e-01
  1.960000000000000e+00,  4.496187551966638e-02, -3.309595168712434e-01,  1.213599597248115e-01,  9.191141187089047e-02,  8.210494511928705e-01,  4.558303911287716e-02,  5.363658055451763e-01, -9.867501843211607e-02,  1.600200311252485e-01,  1.908121277621949e+00,  2.907309553727100e+00, -1.721985944327461e+00,  1.815339202061357e-01
  1.970000000000000e+00,  4.532595058464294e-02, -3.309851967372856e-01,  1.215184133563896e-01,  9.240888969564534e-02,  8.216021928079681e-01,  4.567083723448737e-02,  5.395721628217168e-01, -9.960374483616080e-02,  1.623388058176618e-01,  1.909891738102407e+00,  2.910029536841869e+00, -1.725020378196129e+00,  1.839002693627280e-01
  1.980000000000000e+00,  4.565733494452698e-02, -3.309560995096281e-01,  1.216392568220832e-01,  9.284755007071251e-02,  8.221136514812005e-01,  4.573437618467021e-02,  5.426780367056669e-01, -1.004478811504533e-01,  1.648132748279312e-01,  1.911099144733625e+00,  2.912658954472721e+00, -1.727992746867319e+00,  1.862636983643849e-01
  1.990000000000000e+00,  4.595510448996706e-02, -3.308715169871926e-01,  1.217217608411789e-01,  9.322592179000845e-02,  8.225825090514777e-01,  4.577333043913698e-02,  5.456790320974192e-01, -1.012111579339645e-01,  1.674399020452103e-01,  1.911745415081379e+00,  2.915193364585741e+00, -1.730896534269223e+00,  1.886153137391663e-01
  2.000000000000000e+00,  4.621831382597789e-02, -3.307307686403416e-01,  1.217652094461566e-01,  9.354252203494329e-02,  8.230074110655893e-01,  4.578737081233729e-02,  5.485705463186785e-01, -1.018972847301657e-01,  1.702147461868545e-01,  1.911833320632705e+00,  2.917627661530829e+00, -1.733724287820323e+00,  1.909455180734113e-01
  2.010000000000000e+00,  4.644600062051366e-02, -3.305332013858074e-01,  1.217689023355886e-01,  9.379586283395389e-02,  8.233869735065062e-01,  4.577616451790607e-02,  5.513478084913168e-01, -1.025099190322489e-01,  1.731335096836665e-01,  1.911366470722983e+00,  2.919956052567890e+00, -1.736467654437269e+00,  1.932440296385030e-01
  2.020000000000000e+00,  4.663719055322615e-02, -3.302781898408232e-01,  1.217321576861650e-01,  9.398445846576199e-02,  8.237197903923587e-01,  4.573937544255328e-02,  5.540059207543113e-01, -1.030526376902393e-01,  1.761915896743852e-01,  1.910349292517946e+00,  2.922172060276829e+00, -1.739117430751538e+00,  1.954999191372940e-01
  2.030000000000000e+00,  4.679090318347562e-02, -3.299651376996122e-01,  1.216543158342337e-01,  9.410683440551812e-02,  8.240044426349735e-01,  4.567666490439212e-02,  5.565399014285320e-01, -1.035289089306200e-01,  1.793841296145307e-01,  1.908787007646441e+00,  2.924268542229620e+00, -1.741663624858422e+00,  1.977016570372256e-01
  2.040000000000000e+00,  4.690615921596170e-02, -3.295934808975038e-01,  1.215347443092647e-01,  9.416153863140606e-02,  8.242395087872275e-01,  4.558769320938041e-02,  5.589447317972578e-01, -1.039420659193461e-01,  1.827060702814442e-01,  1.906685604836260e+00,  2.926237718154453e+00, -1.744095526415104e+00,  1.998371644341448e-01
  2.050000000000000e+00,  4.698198893658222e-02, -3.291626921370450e-01,  1.213728439258190e-01,  9.414715485900953e-02,  8.244235773989985e-01,  4.547212183723817e-02,  5.612154059141768e-01, -1.042952817346892e-01,  1.861522013423382e-01,  1.904051807520431e+00,  2.928071209037134e+00, -1.746401786145603e+00,  2.018938709036412e-01
  2.060000000000000e+00,  4.701744111143787e-02, -3.286722857604985e-01,  1.211680551806764e-01,  9.406231646244270e-02,  8.245552600591587e-01,  4.532961581028234e-02,  5.633469803910834e-01, -1.045915405373988e-01,  1.897172164445163e-01,  1.900893036860635e+00,  2.929760094624950e+00, -1.748570508300391e+00,  2.038587879660533e-01
  2.070000000000000e+00,  4.701159220161966e-02, -3.281218227096120e-01,  1.209198647643853e-01,  9.390572079861989e-02,  8.246332049377829e-01,  4.515984615444903e-02,  5.653346234173035e-01, -1.048336013680417e-01,  1.933957733544798e-01,  1.897217371012698e+00,  2.931294982127110e+00, -1.750589353041307e+00,  2.057185951531396e-01
  2.080000000000000e+00,  4.696355631838802e-02, -3.275109162615784e-01,  1.206278126491157e-01,  9.367614467693852e-02,  8.246561113690705e-01,  4.496249277714505e-02,  5.671736644413286e-01, -1.050239574519508e-01,  1.971825566272193e-01,  1.893033500875448e+00,  2.932666076010285e+00, -1.752445641067988e+00,  2.074597281670641e-01
  2.090000000000000e+00,  4.687249622532977e-02, -3.268392394045741e-01,  1.202915002415464e-01,  9.337246160060447e-02,  8.246227458060830e-01,  4.473724811794447e-02,  5.688596445072122e-01, -1.051647954856964e-01,  2.010723376397655e-01,  1.888350683921044e+00,  2.933863248307813e+00, -1.754126458329240e+00,  2.090684665659663e-01
  2.100000000000000e+00,  4.673763537069173e-02, -3.261065342849285e-01,  1.199105997623594e-01,  9.299366084885514e-02,  8.245319590495341e-01,  4.448382173152147e-02,  5.703883659960981e-01, -1.052579583216005e-01,  2.050600275293136e-01,  1.883178699599897e+00,  2.934876115994616e+00, -1.755618765094617e+00,  2.105310266383138e-01
  2.110000000000000e+00,  4.655827076965666e-02, -3.253126237022076e-01,  1.194848647409706e-01,  9.253886812250757e-02,  8.243827044731421e-01,  4.420194579249341e-02,  5.717559410306070e-01, -1.053049157434643e-01,  2.091407200131632e-01,  1.877527809058157e+00,  2.935694135373968e+00, -1.756909513591155e+00,  2.118336643837008e-01
  2.120000000000000e+00,  4.633378661476954e-02, -3.244574247003810e-01,  1.190141415664916e-01,  9.200736756910086e-02,  8.241740570442545e-01,  4.389138155037739e-02,  5.729588382029889e-01, -1.053067482895786e-01,  2.133097208789707e-01,  1.871408720212616e+00,  2.936306722070922e+00, -1.757985774690587e+00,  2.129627886626576e-01
  2.130000000000000e+00,  4.606366855503125e-02, -3.235409644106048e-01,  1.184983821056862e-01,  9.139862511370338e-02,  8.239052330157411e-01,  4.355192681296376e-02,  5.739939273111604e-01, -1.052641469599760e-01,  2.175625612653024e-01,  1.864832558852629e+00,  2.936703402840835e+00, -1.758834872250840e+00,  2.139050851659784e-01
  2.140000000000000e+00,  4.574751832955251e-02, -3.225633975882647e-01,  1.179376569770950e-01,  9.071231248449049e-02,  8.235756098857255e-01,  4.318342426527699e-02,  5.748585220156724e-01, -1.051774293561990e-01,  2.218949954870357e-01,  1.857810846358254e+00,  2.936874003223447e+00, -1.759444525568844e+00,  2.146476569700572e-01
  2.150000000000000e+00,  4.538506820803503e-02, -3.215250247031530e-01,  1.173321687197537e-01,  8.994833085461544e-02,  8.231847459554219e-01,  4.278577020145349e-02,  5.755504201296832e-01, -1.050465694621854e-01,  2.263029874131945e-01,  1.850355484733107e+00,  2.936808864316000e+00, -1.759803002605119e+00,  2.151781855868071e-01
  2.160000000000000e+00,  4.497619490279575e-02, -3.204263100567377e-01,  1.166822644589367e-01,  8.910683347706679e-02,  8.227323990420257e-01,  4.235892347742773e-02,  5.760679405311390e-01, -1.048712358567208e-01,  2.307826875774681e-01,  1.842478750073997e+00,  2.936499072257726e+00, -1.759899281939898e+00,  2.154851056226093e-01
  2.170000000000000e+00,  4.452093278103081e-02, -3.192678998397322e-01,  1.159884479369713e-01,  8.818824703224638e-02,  8.222185440847988e-01,  4.190291465847663e-02,  5.764099555660013e-01, -1.046508344228863e-01,  2.353304011447521e-01,  1.834193294937431e+00,  2.935936687974235e+00, -1.759723215608718e+00,  2.155577810114851e-01
  2.180000000000000e+00,  4.401948590790714e-02, -3.180506392604326e-01,  1.152513903178967e-01,  8.719329080525406e-02,  8.216433890488356e-01,  4.141785502345949e-02,  5.765759181897699e-01, -1.043845526358164e-01,  2.399425497411379e-01,  1.825512158549343e+00,  2.935114970278454e+00, -1.759265689816204e+00,  2.153866793124901e-01
  2.190000000000000e+00,  4.347223837563516e-02, -3.167755875562916e-01,  1.144719390165832e-01,  8.612299263707790e-02,  8.210073884662492e-01,  4.090394496187604e-02,  5.765658835904256e-01, -1.040714024748662e-01,  2.446156318645649e-01,  1.816448783132108e+00,  2.934028584607095e+00, -1.758518782537991e+00,  2.149635435602009e-01
  2.200000000000000e+00,  4.287976276196721e-02, -3.154440305787747e-01,  1.136511243594147e-01,  8.497870136196432e-02,  8.203112544110802e-01,  4.036148164182911e-02,  5.763805253664195e-01, -1.037102611148631e-01,  2.493461829981790e-01,  1.807017034033947e+00,  2.932673788337286e+00, -1.757475907082754e+00,  2.142815498030775e-01
  2.210000000000000e+00,  4.224282655157890e-02, -3.140574908917209e-01,  1.127901640013366e-01,  8.376209550695926e-02,  8.195559646500581e-01,  3.979086588934597e-02,  5.760211453095629e-01, -1.032999089205578e-01,  2.541307347339816e-01,  1.797231220596489e+00,  2.931048582776110e+00, -1.756131928282740e+00,  2.133354359130397e-01
  2.220000000000000e+00,  4.156239595289021e-02, -3.126177345684961e-01,  1.118904645463683e-01,  8.247518730715471e-02,  8.187427672189604e-01,  3.919260788206902e-02,  5.754896747041451e-01, -1.028390611201970e-01,  2.589657753774713e-01,  1.787106116034995e+00,  2.929152820658983e+00, -1.754483248056536e+00,  2.121215966733858e-01
  2.230000000000000e+00,  4.083976616441528e-02, -3.111268035185477e-01,  1.109536834048005e-01,  8.112050206341866e-02,  8.178733744607846e-01,  3.856737040207078e-02,  5.747882171288310e-01, -1.023160618812952e-01,  2.638515455672628e-01,  1.776656355853311e+00,  2.926920656954867e+00, -1.752505581383952e+00,  2.105925247856570e-01
  2.240000000000000e+00,  4.007603428816157e-02, -3.095868883214105e-01,  1.099814638861419e-01,  7.970033706393914e-02,  8.169491756194109e-01,  3.791581127362503e-02,  5.739208553282138e-01, -1.017508006518560e-01,  2.687765051138726e-01,  1.765898884903887e+00,  2.924494433960613e+00, -1.750244254473499e+00,  2.088415347203408e-01
  2.250000000000000e+00,  3.927289050045241e-02, -3.080005194250692e-01,  1.089758246845348e-01,  7.821786563868638e-02,  8.159724175814198e-01,  3.723882844897444e-02,  5.728908666015052e-01, -1.011310949457188e-01,  2.737408146262725e-01,  1.754849402174977e+00,  2.921809270003398e+00, -1.747677300826101e+00,  2.068228174710349e-01
  2.260000000000000e+00,  3.843207547477860e-02, -3.063704192467446e-01,  1.079388792553657e-01,  7.667636940867983e-02,  8.149453967215095e-01,  3.653739351980591e-02,  5.717025512903831e-01, -1.004554848375544e-01,  2.787405521195107e-01,  1.743524673359546e+00,  2.918871874197041e+00, -1.744807349922121e+00,  2.045392550857586e-01
  2.270000000000000e+00,  3.755550269384565e-02, -3.046995233223298e-01,  1.068728894374543e-01,  7.507940380407445e-02,  8.138706421136510e-01,  3.581259029727612e-02,  5.703607428973769e-01, -9.972261714057265e-02,  2.837716143557848e-01,  1.731941974874429e+00,  2.915691257900356e+00, -1.741638761069206e+00,  2.019957927024135e-01
  2.280000000000000e+00,  3.664524654664492e-02, -3.029909623596954e-01,  1.057802495045158e-01,  7.343077396922325e-02,  8.127508992909561e-01,  3.506561054714654e-02,  5.688707693545683e-01, -9.893117317723558e-02,  2.888297473054152e-01,  1.720119079834935e+00,  2.912278036598101e+00, -1.738177364931621e+00,  1.991989934198067e-01
  2.290000000000000e+00,  3.570352707535446e-02, -3.012480407815901e-01,  1.046634675752774e-01,  7.173450547365059e-02,  8.115891093567938e-01,  3.429774777023394e-02,  5.672384146893460e-01, -9.807988982455634e-02,  2.939105479205832e-01,  1.708074241163707e+00,  2.908644296011540e+00, -1.734430372642110e+00,  1.961569565164590e-01
  2.300000000000000e+00,  3.473283124906651e-02, -2.994742601721387e-01,  1.035252187586728e-01,  6.999500805791069e-02,  8.103885895123569e-01,  3.351043871200828e-02,  5.654694903653655e-01, -9.715864751935896e-02,  2.990127752372652e-01,  1.695825565853910e+00,  2.904744022194649e+00, -1.730388757983837e+00,  1.928414276596050e-01
  2.310000000000000e+00,  3.373533198818029e-02, -2.976730974648669e-01,  1.023680245715454e-01,  6.821624426850660e-02,  8.091521794009903e-01,  3.270505426038655e-02,  5.635713874630552e-01, -9.618499833285593e-02,  3.041248794086341e-01,  1.683393362215610e+00,  2.900715366659690e+00, -1.726098660710270e+00,  1.893418369724761e-01
  2.320000000000000e+00,  3.271372339179333e-02, -2.958482790513586e-01,  1.011946881515606e-01,  6.640290673561793e-02,  8.078834729228487e-01,  3.188319447453025e-02,  5.615505734170868e-01, -9.514840760271229e-02,  3.092455815488809e-01,  1.670796586513309e+00,  2.896510420682923e+00, -1.721552017088661e+00,  1.856299184967096e-01
  2.330000000000000e+00,  3.167062479770401e-02, -2.940035440147900e-01,  1.000079618701130e-01,  6.455956354591012e-02,  8.065859439276888e-01,  3.104647122669867e-02,  5.594142233948431e-01, -9.404799791917003e-02,  3.143700205474448e-01,  1.658055069342820e+00,  2.892144844834970e+00, -1.716760249382980e+00,  1.817183033304234e-01
  2.340000000000000e+00,  3.060870221728200e-02, -2.921426685978665e-01,  9.881060293483267e-02,  6.269082440453422e-02,  8.052631269248872e-01,  3.019654811374550e-02,  5.571697517751689e-01, -9.288320939286386e-02,  3.194932038269781e-01,  1.645188934801794e+00,  2.887635804650008e+00, -1.711735885863648e+00,  1.776211172884369e-01
  2.350000000000000e+00,  2.953064963253559e-02, -2.902694388983532e-01,  9.760535342503929e-02,  6.080130776078552e-02,  8.039185918727241e-01,  2.933512936508884e-02,  5.548247595520215e-01, -9.165370503570187e-02,  3.246100702222628e-01,  1.632218530509550e+00,  2.883000989013656e+00, -1.706492195062905e+00,  1.733532936037108e-01
  2.360000000000000e+00,  2.843916963107447e-02, -2.883876252314056e-01,  9.639492129824768e-02,  5.889560798896151e-02,  8.025559177784365e-01,  2.846394855846327e-02,  5.523869882723907e-01, -9.035939270806534e-02,  3.297155061966339e-01,  1.619164366110301e+00,  2.878258426849938e+00, -1.701043070919915e+00,  1.689304130290597e-01
  2.370000000000000e+00,  2.733705437699170e-02, -2.865009496777268e-01,  9.518199632791582e-02,  5.697839395198227e-02,  8.011788203652320e-01,  2.758478188072545e-02,  5.498640951823108e-01, -8.899415600346824e-02,  3.348069222150841e-01,  1.606045383665599e+00,  2.873379633575737e+00, -1.695386879286920e+00,  1.643342351802026e-01
  2.380000000000000e+00,  2.622676238368352e-02, -2.846130996720712e-01,  9.396909844705800e-02,  5.505385325773336e-02,  7.997905042700458e-01,  2.669933857468485e-02,  5.472643611038003e-01, -8.757172793121315e-02,  3.398737469042422e-01,  1.592885648792665e+00,  2.868480945669019e+00, -1.689572225782354e+00,  1.596532448257206e-01
  2.390000000000000e+00,  2.511102331000206e-02, -2.827276544599509e-01,  9.275877235820808e-02,  5.312647394223412e-02,  7.983945958439956e-01,  2.580940152999734e-02,  5.445954705063836e-01, -8.608590906373474e-02,  3.449136147380442e-01,  1.579704031566081e+00,  2.863529354146413e+00, -1.683596624808832e+00,  1.548665661036624e-01
  2.400000000000000e+00,  2.399240510979504e-02, -2.808481049173943e-01,  9.155343551018322e-02,  5.120047817594673e-02,  7.969944798076277e-01,  2.491671672357090e-02,  5.418652897732606e-01, -8.453764600332357e-02,  3.499213899742760e-01,  1.566521011759543e+00,  2.858541854012226e+00, -1.677475230629146e+00,  1.499903720847492e-01
  2.410000000000000e+00,  2.287340529077100e-02, -2.789778308672911e-01,  9.035540383432332e-02,  4.927993866026440e-02,  7.955934416758326e-01,  2.402300984625822e-02,  5.390816277252493e-01, -8.292831989507843e-02,  3.548919023120555e-01,  1.553356922739871e+00,  2.853535846772699e+00, -1.671223608822167e+00,  1.450413363431377e-01
  2.420000000000000e+00,  2.175644234423006e-02, -2.771200892141465e-01,  8.916688509476411e-02,  4.736876599397581e-02,  7.941946564196384e-01,  2.312997915245493e-02,  5.362522034168391e-01, -8.125964400448493e-02,  3.598200031756450e-01,  1.540231861965062e+00,  2.848528204940039e+00, -1.664857411818154e+00,  1.400359587152851e-01
  2.430000000000000e+00,  2.064397449168445e-02, -2.752780975396457e-01,  8.799005873283418e-02,  4.547088608946555e-02,  7.928013552264853e-01,  2.223935451848648e-02,  5.333845376461821e-01, -7.952913936938891e-02,  3.647021058051060e-01,  1.527165504773878e+00,  2.843506782191752e+00, -1.658386164519297e+00,  1.349755453005637e-01
  2.440000000000000e+00,  1.953796550694091e-02, -2.734546388237873e-01,  8.682671787985505e-02,  4.358944685070232e-02,  7.914160779576264e-01,  2.135261850956420e-02,  5.304862636826597e-01, -7.774879619857483e-02,  3.695299039811213e-01,  1.514177510869215e+00,  2.838547286742439e+00, -1.651838590859432e+00,  1.299076302311893e-01
  2.450000000000000e+00,  1.844068596426940e-02, -2.716526491580549e-01,  8.567880950789764e-02,  4.172801233751527e-02,  7.900417957488917e-01,  2.047141799122200e-02,  5.275645702319157e-01, -7.591628065728200e-02,  3.743000954042283e-01,  1.501286793575316e+00,  2.833632776032866e+00, -1.645223342565187e+00,  1.248309089123024e-01
  2.460000000000000e+00,  1.735415892879804e-02, -2.698748044455309e-01,  8.454806128412883e-02,  3.988973848114245e-02,  7.886811357893774e-01,  1.959727422194492e-02,  5.246265584425792e-01, -7.403453460357280e-02,  3.790078022007304e-01,  1.488511828219199e+00,  2.828776258960811e+00, -1.638555562962648e+00,  1.197596184905594e-01
  2.470000000000000e+00,  1.628029307221595e-02, -2.681236222287140e-01,  8.343607517400120e-02,  3.807757463700503e-02,  7.873365676392506e-01,  1.873165018899715e-02,  5.216791273505709e-01, -7.210691407945580e-02,  3.836481988424688e-01,  1.475870571796417e+00,  2.823990565234682e+00, -1.631850431207757e+00,  1.147078761241354e-01
  2.480000000000000e+00,  1.522096874980576e-02, -2.664015177210655e-01,  8.234438366406079e-02,  3.629439144693986e-02,  7.860105250222373e-01,  1.787599191835691e-02,  5.187289127958181e-01, -7.013406723146326e-02,  3.882175947087789e-01,  1.463378444431120e+00,  2.819260062543957e+00, -1.625110831204787e+00,  1.096634345024473e-01
  2.490000000000000e+00,  1.417767862417078e-02, -2.647105649495594e-01,  8.127422476244801e-02,  3.454245804609522e-02,  7.847049009015733e-01,  1.703154178267620e-02,  5.157824594020713e-01, -6.812634932468291e-02,  3.927091924905408e-01,  1.451056222679650e+00,  2.814654128248572e+00, -1.618377080402501e+00,  1.046934361279384e-01
  2.500000000000000e+00,  1.315207645487722e-02, -2.630528568040487e-01,  8.022688969936613e-02,  3.282424559648984e-02,  7.834218210596899e-01,  1.619961520557165e-02,  5.128459099917906e-01, -6.608446435191817e-02,  3.971197510467893e-01,  1.438917783878947e+00,  2.810151477413367e+00, -1.611649962351011e+00,  9.978091826305112e-02
  2.510000000000000e+00,  1.214560400398708e-02, -2.614302623299657e-01,  7.920349100552614e-02,  3.114188525527960e-02,  7.821631189659753e-01,  1.538140914513632e-02,  5.099252038349371e-01, -6.401263862596072e-02,  4.014450552639269e-01,  1.426978348980896e+00,  2.805759895489135e+00, -1.604943274542224e+00,  9.493632447324510e-02
  2.520000000000000e+00,  1.115958249109376e-02, -2.598444892305121e-01,  7.820502338916888e-02,  2.949730464201207e-02,  7.809304650338741e-01,  1.457804661932241e-02,  5.070260067626663e-01, -6.191535195788444e-02,  4.056810361576327e-01,  1.415252387324564e+00,  2.801486800982851e+00, -1.598270649980106e+00,  9.016971907881939e-02
  2.530000000000000e+00,  1.019521497688055e-02, -2.582970844310834e-01,  7.723236691814425e-02,  2.789223329040644e-02,  7.797253709766352e-01,  1.379057506167092e-02,  5.041537018881427e-01, -5.979721138719267e-02,  4.098238298707511e-01,  1.403753547445373e+00,  2.797338544884261e+00, -1.591645311385481e+00,  8.549029783212211e-02
