Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  2.440000000000000e+00,  1.505480557079922e-01,  6.751756638530448e-03,  5.221815113791647e-02,  1.485716941580245e-01, -3.094309603088117e-02,  3.313537106682179e-01
  2.450000000000000e+00,  1.510126860495294e-01,  6.654535350650859e-03,  5.207695439309198e-02,  1.486572110793575e-01, -3.108506850000462e-02,  3.313502078164036e-01
  2.460000000000000e+00,  1.514629575672632e-01,  6.551198980112360e-03,  5.194161958046626e-02,  1.487417302661740e-01, -3.122678959184673e-02,  3.313478127250582e-01
  2.470000000000000e+00,  1.518948899076330e-01,  6.439615127761256e-03,  5.181678582511245e-02,  1.488233398166397e-01, -3.136308875581838e-02,  3.313397208777772e-01
  2.480000000000000e+00,  1.523079194987852e-01,  6.320202431482125e-03,  5.170148466125912e-02,  1.489010723176618e-01, -3.149263719076792e-02,  3.313291868190247e-01
  2.490000000000000e+00,  1.527006165977401e-01,  6.192386387324111e-03,  5.159727206197762e-02,  1.489738325754222e-01, -3.161295563169550e-02,  3.313144889916008e-01
  2.500000000000000e+00,  1.530724272287055e-01,  6.056092834596516e-03,  5.150477548917179e-02,  1.490408762760470e-01, -3.172256122438115e-02,  3.312952894116430e-01
  2.510000000000000e+00,  1.534232818469082e-01,  5.911460290011217e-03,  5.142433038572726e-02,  1.491017232989555e-01, -3.182056416301041e-02,  3.312714634222743e-01
  2.520000000000000e+00,  1.537535183675543e-01,  5.758823024028192e-03,  5.135599724659809e-02,  1.491561427734608e-01, -3.190662464681869e-02,  3.312430817181777e-01
  2.530000000000000e+00,  1.540638029878042e-01,  5.598692279459083e-03,  5.129958253811689e-02,  1.492041294675513e-01, -3.198089322697220e-02,  3.312103936635536e-01
  2.540000000000000e+00,  1.543550532911871e-01,  5.431735251465675e-03,  5.125466414209651e-02,  1.492458745612667e-01, -3.204394028808233e-02,  3.311738085779781e-01
  2.550000000000000e+00,  1.546283679765494e-01,  5.258752830138658e-03,  5.122061999483696e-02,  1.492817338221952e-01, -3.209668145400042e-02,  3.311338753103857e-01
  2.560000000000000e+00,  1.548850606099372e-01,  5.081088081519969e-03,  5.119587602564964e-02,  1.493122184461650e-01, -3.214054788127580e-02,  3.310926130009580e-01
  2.570000000000000e+00,  1.551261299394410e-01,  4.898455759355214e-03,  5.118184957951225e-02,  1.493378498181470e-01, -3.217620420888752e-02,  3.310467220299611e-01
  2.580000000000000e+00,  1.553530787845520e-01,  4.713486245472076e-03,  5.117477571474672e-02,  1.493593361383194e-01, -3.220593843543024e-02,  3.310017007515236e-01
  2.590000000000000e+00,  1.555674023358178e-01,  4.526129626450714e-03,  5.117537961318178e-02,  1.493774406703680e-01, -3.223109875915527e-02,  3.309553952779263e-01
  2.600000000000000e+00,  1.557699163095528e-01,  4.338381521638457e-03,  5.118141535927905e-02,  1.493927882081344e-01, -3.225328992437268e-02,  3.309103793717945e-01
  2.610000000000000e+00,  1.559624729657231e-01,  4.150700806467400e-03,  5.119246184826201e-02,  1.494062767417084e-01, -3.227442556061163e-02,  3.308665132108788e-01
  2.620000000000000e+00,  1.561455619546152e-01,  3.964876498572245e-03,  5.120676667583194e-02,  1.494184888711003e-01, -3.229583854173801e-02,  3.308254230332938e-01
  2.630000000000000e+00,  1.563209970882403e-01,  3.781461886225079e-03,  5.122367547670924e-02,  1.494303055694708e-01, -3.231943398530264e-02,  3.307873892785237e-01
  2.640000000000000e+00,  1.564891285850751e-01,  3.602094017896684e-03,  5.124164002384461e-02,  1.494422646248208e-01, -3.234638060889333e-02,  3.307537345538894e-01
  2.650000000000000e+00,  1.566516399086198e-01,  3.427269912709363e-03,  5.126004340103488e-02,  1.494551650596385e-01, -3.237837567430355e-02,  3.307247419425951e-01
  2.660000000000000e+00,  1.568087176830583e-01,  3.258485539511247e-03,  5.127749151056991e-02,  1.494694510421734e-01, -3.241633892729533e-02,  3.307015804940427e-01
  2.670000000000000e+00,  1.569616931541677e-01,  3.096242492368173e-03,  5.129340199350269e-02,  1.494857568424844e-01, -3.246156927040802e-02,  3.306845349776679e-01
  2.680000000000000e+00,  1.571113064595314e-01,  2.941323287463771e-03,  5.130699627429267e-02,  1.495045351473706e-01, -3.251495613330217e-02,  3.306741326611256e-01
  2.690000000000000e+00,  1.572576359985728e-01,  2.794800215828674e-03,  5.131730195448866e-02,  1.495260452859859e-01, -3.257695408475826e-02,  3.306711387233185e-01
  2.700000000000000e+00,  1.574017644240814e-01,  2.656848366546338e-03,  5.132408521600403e-02,  1.495506722688125e-01, -3.264825881625286e-02,  3.306755250135661e-01
  2.710000000000000e+00,  1.575441102083070e-01,  2.527919101004139e-03,  5.132693410212921e-02,  1.495785946996736e-01, -3.272910137226789e-02,  3.306874869757913e-01
  2.720000000000000e+00,  1.576844537738052e-01,  2.408696934918408e-03,  5.132529782201879e-02,  1.496097937914551e-01, -3.281926833738896e-02,  3.307073984077807e-01
  2.730000000000000e+00,  1.578236442207044e-01,  2.298958625902792e-03,  5.131937203980568e-02,  1.496443779650690e-01, -3.291879410290999e-02,  3.307348252052718e-01
  2.740000000000000e+00,  1.579614680420560e-01,  2.198954647824936e-03,  5.130901228303796e-02,  1.496821889285137e-01, -3.302710551506852e-02,  3.307697404854167e-01
  2.750000000000000e+00,  1.580979437847936e-01,  2.108538135178639e-03,  5.129445710717438e-02,  1.497229751892245e-01, -3.314343886686242e-02,  3.308117485729000e-01
  2.760000000000000e+00,  1.582330969911445e-01,  2.027570244535815e-03,  5.127588919620873e-02,  1.497665777958649e-01, -3.326715728294122e-02,  3.308604197053186e-01
  2.770000000000000e+00,  1.583665424257869e-01,  1.955665227871384e-03,  5.125384107894559e-02,  1.498124269656941e-01, -3.339683149645443e-02,  3.309151532714824e-01
  2.780000000000000e+00,  1.584981022295132e-01,  1.892456604045245e-03,  5.122872687452040e-02,  1.498601957857496e-01, -3.353145552574067e-02,  3.309753001037551e-01
  2.790000000000000e+00,  1.586274237463392e-01,  1.837455030972324e-03,  5.120110529150183e-02,  1.499094032620895e-01, -3.366972196292395e-02,  3.310401164383588e-01
  2.800000000000000e+00,  1.587540923682696e-01,  1.790104516628199e-03,  5.117158712988651e-02,  1.499595313395426e-01, -3.381024869103100e-02,  3.311087987975164e-01
  2.810000000000000e+00,  1.588776574547929e-01,  1.749769204892448e-03,  5.114083350445125e-02,  1.500100440701588e-01, -3.395161992054111e-02,  3.311804845408226e-01
  2.820000000000000e+00,  1.589976030016857e-01,  1.715867223913703e-03,  5.110945751676509e-02,  1.500603854602589e-01, -3.409241121217107e-02,  3.312543356375804e-01
  2.830000000000000e+00,  1.591134330541459e-01,  1.687709104275958e-03,  5.107811780482081e-02,  1.501100207618638e-01, -3.423124252360622e-02,  3.313294563356466e-01
  2.840000000000000e+00,  1.592246419412195e-01,  1.664641399885314e-03,  5.104742148320759e-02,  1.501584371851743e-01, -3.436680751311279e-02,  3.314049662910227e-01
  2.850000000000000e+00,  1.593307478547866e-01,  1.646013232915911e-03,  5.101792268432172e-02,  1.502051582943620e-01, -3.449788910188183e-02,  3.314800190967936e-01
  2.860000000000000e+00,  1.594314022029683e-01,  1.631233606910643e-03,  5.099005701220236e-02,  1.502498337872522e-01, -3.462353092384082e-02,  3.315538098370244e-01
  2.870000000000000e+00,  1.595260046710674e-01,  1.619645642145118e-03,  5.096433160673095e-02,  1.502919327837827e-01, -3.474248241550942e-02,  3.316255869563322e-01
  2.880000000000000e+00,  1.596143238743063e-01,  1.610741637597890e-03,  5.094100348619668e-02,  1.503312331987016e-01, -3.485408844746434e-02,  3.316946772102686e-01
  2.890000000000000e+00,  1.596960909990200e-01,  1.604027685439657e-03,  5.092029157625535e-02,  1.503674959303310e-01, -3.495770125633482e-02,  3.317604806933765e-01
  2.900000000000000e+00,  1.597711113843108e-01,  1.599064498107872e-03,  5.090232170757829e-02,  1.504005510079243e-01, -3.505283946231569e-02,  3.318224771118169e-01
  2.910000000000000e+00,  1.598392695248952e-01,  1.595469860522059e-03,  5.088712869808193e-02,  1.504302980525603e-01, -3.513919002809176e-02,  3.318802300108861e-01
  2.920000000000000e+00,  1.599005314836427e-01,  1.592918828457135e-03,  5.087466058240617e-02,  1.504567045461129e-01, -3.521660475372057e-02,  3.319333919768163e-01
  2.930000000000000e+00,  1.599550239167185e-01,  1.591188599852522e-03,  5.086472186986497e-02,  1.504798718257813e-01, -3.528521489164774e-02,  3.319817320054292e-01
  2.940000000000000e+00,  1.600027114799064e-01,  1.589961208779522e-03,  5.085725039649538e-02,  1.504997434788292e-01, -3.534491536443998e-02,  3.320250358384004e-01
  2.950000000000000e+00,  1.600439909683685e-01,  1.589107769863984e-03,  5.085191131453526e-02,  1.505165896120761e-01, -3.539621989823181e-02,  3.320632431126679e-01
  2.960000000000000e+00,  1.600789516038608e-01,  1.588524370103039e-03,  5.084842542092020e-02,  1.505305076281902e-01, -3.543936730553052e-02,  3.320963943644710e-01
  2.970000000000000e+00,  1.601080474307785e-01,  1.588110588195413e-03,  5.084645758749860e-02,  1.505417794683304e-01, -3.547496590910207e-02,  3.321245741129755e-01
  2.980000000000000e+00,  1.601315190077228e-01,  1.587800070512291e-03,  5.084571171229629e-02,  1.505505869712542e-01, -3.550338683461247e-02,  3.321477879238950e-01
  2.990000000000000e+00,  1.601501411750429e-01,  1.587559417826068e-03,  5.084578178715216e-02,  1.505573521173936e-01, -3.552570540926665e-02,  3.321665677907119e-01
  3.000000000000000e+00,  1.601653151205786e-01,  1.587425424149469e-03,  5.084623477160394e-02,  1.505627572536318e-01, -3.554379679515807e-02,  3.321821083507875e-01
