Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.250000000000000e+00, -1.972195487478634e-02, -2.814622555246740e-01,  7.466315659303759e-02, -9.385369753901949e-03,  7.231285685085750e-01,  1.294674244273772e-03,  3.327156969381248e-02,  6.261912861672424e-01,  1.423236288627024e-02,  4.063132340914040e-01, -2.092666815006152e+00, -5.989858872025940e-01,  5.266744849300354e-01
  1.260000000000000e+00, -1.968636452682387e-02, -2.816234577117476e-01,  7.474327447715938e-02, -9.293901269778349e-03,  7.231822242515984e-01,  1.384754798150129e-03,  3.341245605020375e-02,  6.272504283449825e-01,  1.354167577735268e-02,  4.066492292521318e-01, -2.092474117962370e+00, -5.990443059348616e-01,  5.267712313678645e-01
  1.270000000000000e+00, -1.965263425739700e-02, -2.817775981574931e-01,  7.481976359878964e-02, -9.206871975215065e-03,  7.232329420685705e-01,  1.470601645385844e-03,  3.354511055022148e-02,  6.282587804760443e-01,  1.287697189344186e-02,  4.069789487060262e-01, -2.092295906181034e+00, -5.991009553791530e-01,  5.268613028818907e-01
  1.280000000000000e+00, -1.962082371622830e-02, -2.819243381734851e-01,  7.489246060405881e-02, -9.124453860201151e-03,  7.232806390352308e-01,  1.552041238743231e-03,  3.366926996747324e-02,  6.292145973131523e-01,  1.223990853729144e-02,  4.073016461380127e-01, -2.092132335307697e+00, -5.991559720523163e-01,  5.269447536143038e-01
  1.290000000000000e+00, -1.959098462785961e-02, -2.820633668079562e-01,  7.496121670127585e-02, -9.046800492100538e-03,  7.233252449574011e-01,  1.628917158063638e-03,  3.378471143962991e-02,  6.301163103843496e-01,  1.163205042320338e-02,  4.076165572257633e-01, -2.091983476045189e+00, -5.992094879520975e-01,  5.270216444845889e-01
  1.300000000000000e+00, -1.956316127160969e-02, -2.821943997217239e-01,  7.502589702155378e-02, -8.974047969443953e-03,  7.233667015413339e-01,  1.701089247789690e-03,  3.389125053268503e-02,  6.309625407062792e-01,  1.105487173339224e-02,  4.079228986006527e-01, -2.091849303321088e+00, -5.992616197627160e-01,  5.270920363662437e-01
  1.310000000000000e+00, -1.953739099363631e-02, -2.823171779118194e-01,  7.508637990260790e-02, -8.906315962990985e-03,  7.234049615164106e-01,  1.768432672994075e-03,  3.398873914116930e-02,  6.317521091445684e-01,  1.050975879428749e-02,  4.082198667473919e-01, -2.091729684918823e+00, -5.993124567233330e-01,  5.271559841872515e-01
  1.320000000000000e+00, -1.951370455157271e-02, -2.824314669995018e-01,  7.514255646999944e-02, -8.843708374886418e-03,  7.234399880294388e-01,  1.830837332233474e-03,  3.407706429581735e-02,  6.324840358920913e-01,  9.998010665558606e-03,  4.085066391557213e-01, -2.091624384479417e+00, -5.993620568131907e-01,  5.272135351601968e-01
  1.330000000000000e+00, -1.949212622850675e-02, -2.825370573012467e-01,  7.519433063118471e-02, -8.786313469369913e-03,  7.234717544120703e-01,  1.888207762512120e-03,  3.415614820759979e-02,  6.331575270235977e-01,  9.520836858915986e-03,  4.087823783950508e-01, -2.091533083508556e+00, -5.994104558405686e-01,  5.272647313305144e-01
  1.340000000000000e+00, -1.947267386964202e-02, -2.826337641433644e-01,  7.524161919961650e-02, -8.734203831516602e-03,  7.235002440758004e-01,  1.940463203909003e-03,  3.422594868139955e-02,  6.337719553912130e-01,  9.079354201137257e-03,  4.090462375232952e-01, -2.091455411541920e+00, -5.994576824593976e-01,  5.273096125146303e-01
  1.350000000000000e+00, -1.945535914182950e-02, -2.827214274382143e-01,  7.528435162427172e-02, -8.687436837493333e-03,  7.235254500448589e-01,  1.987537198699336e-03,  3.428645813826410e-02,  6.343268489705849e-01,  8.674586189752536e-03,  4.092973640058810e-01, -2.091390962619930e+00, -5.995037641181750e-01,  5.273482156716871e-01
  1.360000000000000e+00, -1.944018811229102e-02, -2.827999102409212e-01,  7.532246916987698e-02, -8.646055846073374e-03,  7.235473739682426e-01,  2.029376537808085e-03,  3.433770065660730e-02,  6.348218904369649e-01,  8.307465661478646e-03,  4.095349011632293e-01, -2.091339289582785e+00, -5.995487195102831e-01,  5.273805709913990e-01
  1.370000000000000e+00, -1.942716185210386e-02, -2.828690972741185e-01,  7.535592407178231e-02, -8.610091437761936e-03,  7.235660250869675e-01,  2.065940175342801e-03,  3.437972871670893e-02,  6.352569148717695e-01,  7.978837287942827e-03,  4.097579897712968e-01, -2.091299895318372e+00, -5.995925507552621e-01,  5.274066985401268e-01
  1.380000000000000e+00, -1.941627682032944e-02, -2.829288942316036e-01,  7.538467909716159e-02, -8.579562143045845e-03,  7.235814195530991e-01,  2.097198623328337e-03,  3.441262104797620e-02,  6.356318959985685e-01,  7.689457102387924e-03,  4.099657724148828e-01, -2.091272239772768e+00, -5.996352449566951e-01,  5.274266084430443e-01
  1.390000000000000e+00, -1.940752513377112e-02, -2.829792274089535e-01,  7.540870728566886e-02, -8.554474924016918e-03,  7.235935799400345e-01,  2.123133569356857e-03,  3.443648108369112e-02,  6.359469297009862e-01,  7.439991127438635e-03,  4.101573997307231e-01, -2.091255759354038e+00, -5.996767786124174e-01,  5.274403030564475e-01
  1.400000000000000e+00, -1.940089485672998e-02, -2.830200430377653e-01,  7.542799156083550e-02, -8.534825758801445e-03,  7.236025347427895e-01,  2.143737371901079e-03,  3.445143545408016e-02,  6.362022248119119e-01,  7.231016068105462e-03,  4.103320365049825e-01, -2.091249889420834e+00, -5.997171196211388e-01,  5.274477769998105e-01
  1.410000000000000e+00, -1.939637031955463e-02, -2.830513062975814e-01,  7.544252419802984e-02, -8.520600348007331e-03,  7.236083178537885e-01,  2.159012416036435e-03,  3.445763247361888e-02,  6.363980997478805e-01,  7.063022117833126e-03,  4.104888669758289e-01, -2.091254085734029e+00, -5.997562319701695e-01,  5.274490136629714e-01
  1.420000000000000e+00, -1.939393249934172e-02, -2.830730001305515e-01,  7.545230618495381e-02, -8.511774962955548e-03,  7.236109679372946e-01,  2.168970343476980e-03,  3.445524016780065e-02,  6.365349807011017e-01,  6.936416380813751e-03,  4.106270992603624e-01, -2.091267838226209e+00, -5.997940831767035e-01,  5.274439814577556e-01
  1.430000000000000e+00, -1.939355947314352e-02, -2.830851240287864e-01,  7.545734653869531e-02, -8.508317410570877e-03,  7.236105276657925e-01,  2.173631207743708e-03,  3.444444354698482e-02,  6.366133988221897e-01,  6.851525432395522e-03,  4.107459689434717e-01, -2.091290670891756e+00, -5.998306464000073e-01,  5.274326336430800e-01
  1.440000000000000e+00, -1.939522686804322e-02, -2.830876930001237e-01,  7.545766169494975e-02, -8.510187951817464e-03,  7.236070429462289e-01,  2.173022697273914e-03,  3.442544161802781e-02,  6.366339855532871e-01,  6.808596539647879e-03,  4.108447427867050e-01, -2.091322134220471e+00, -5.998658958309264e-01,  5.274149109950390e-01
  1.450000000000000e+00, -1.939890824003125e-02, -2.830807367562977e-01,  7.545327501643133e-02, -8.517340063039792e-03,  7.236005622627424e-01,  2.167179503310281e-03,  3.439844472757794e-02,  6.365974678247004e-01,  6.807798207002363e-03,  4.109227237737052e-01, -2.091361804140408e+00, -5.998998024178218e-01,  5.273907440260032e-01
  1.460000000000000e+00, -1.940457538899640e-02, -2.830642990312973e-01,  7.544421638049198e-02, -8.529721071311299e-03,  7.235911361318825e-01,  2.156142793793603e-03,  3.436367228305636e-02,  6.365046646634234e-01,  6.849220679398007e-03,  4.109792570103377e-01, -2.091409289851275e+00, -5.999323337351994e-01,  5.273600536427174e-01
  1.470000000000000e+00, -1.941219863797799e-02, -2.830384369660285e-01,  7.543052180801484e-02, -8.547272722654868e-03,  7.235788166203758e-01,  2.139959743708629e-03,  3.432135065340762e-02,  6.363564849253586e-01,  6.932876468398161e-03,  4.110137348022044e-01, -2.091464241442730e+00, -5.999634556630045e-01,  5.273227506947059e-01
  1.480000000000000e+00, -1.942174705929006e-02, -2.830032206177856e-01,  7.541223316483776e-02, -8.569931641687966e-03,  7.235636569546453e-01,  2.118683159238790e-03,  3.427171135638159e-02,  6.361539254744938e-01,  7.058700706425356e-03,  4.110256005866981e-01, -2.091526354819075e+00, -5.999931333071145e-01,  5.272787342235362e-01
  1.490000000000000e+00, -1.943318863241375e-02, -2.829587326292513e-01,  7.538939795623380e-02, -8.597629652161858e-03,  7.235457112478070e-01,  2.092371221670384e-03,  3.421498963640007e-02,  6.358980701720461e-01,  7.226551288460932e-03,  4.110143526888237e-01, -2.091595378626831e+00, -6.000213302580572e-01,  5.272278888926116e-01
  1.500000000000000e+00, -1.944649037633057e-02, -2.829050679533408e-01,  7.536206915425027e-02, -8.630294047595960e-03,  7.235250342704859e-01,  2.061087274529598e-03,  3.415142314378527e-02,  6.355900902049950e-01,  7.436208978157490e-03,  4.109795481660008e-01, -2.091671121668852e+00, -6.000480049815459e-01,  5.271700841835849e-01
  1.510000000000000e+00, -1.946161848781822e-02, -2.828423335754750e-01,  7.533030502103420e-02, -8.667847871439632e-03,  7.235016812110501e-01,  2.024899605099152e-03,  3.408125049124170e-02,  6.352312448877160e-01,  7.687377463275504e-03,  4.109208063738760e-01, -2.091753455383878e+00, -6.000731047694006e-01,  5.271051770313328e-01
  1.520000000000000e+00, -1.947853846398145e-02, -2.827706483156264e-01,  7.529416897053040e-02, -8.710210156010626e-03,  7.234757074583656e-01,  1.983881268677833e-03,  3.400470979689334e-02,  6.348228816994581e-01,  7.979683019528561e-03,  4.108378122159735e-01, -2.091842310304899e+00, -6.000965609771534e-01,  5.270330162368551e-01
  1.530000000000000e+00, -1.949721518730843e-02, -2.826901427760179e-01,  7.525372950455775e-02, -8.757296070984470e-03,  7.234471684437825e-01,  1.938109999445955e-03,  3.392203735124639e-02,  6.343664352604828e-01,  8.312673598322435e-03,  4.107303189277847e-01, -2.091937667495595e+00, -6.001182874215232e-01,  5.269534467799519e-01
  1.540000000000000e+00, -1.951761296249079e-02, -2.826009594308955e-01,  7.520906022634713e-02, -8.809016967350985e-03,  7.234161195627142e-01,  1.887668215970816e-03,  3.383346651290028e-02,  6.338634256317101e-01,  8.685817520028625e-03,  4.105981502520475e-01, -2.092039547392067e+00, -6.001381799109492e-01,  5.268663142662795e-01
  1.550000000000000e+00, -1.953969548443997e-02, -2.825032529027380e-01,  7.516023995841428e-02, -8.865280273928548e-03,  7.233826162128227e-01,  1.832643156818505e-03,  3.373922698548756e-02,  6.333154565133191e-01,  9.098501752018163e-03,  4.104412026856802e-01, -2.092148000471621e+00, -6.001561155574766e-01,  5.267714698796444e-01
  1.560000000000000e+00, -1.956342571731512e-02, -2.823971905017101e-01,  7.510735300404817e-02, -8.925989200364654e-03,  7.233467139788181e-01,  1.773127191035975e-03,  3.363954457010586e-02,  6.327242137161447e-01,  9.550029472148487e-03,  4.102594484133810e-01, -2.092263101026024e+00, -6.001719528294811e-01,  5.266687752359880e-01
  1.570000000000000e+00, -1.958876568381518e-02, -2.822829530402013e-01,  7.505048955764554e-02, -8.991042240722115e-03,  7.233084689659330e-01,  1.709218309664427e-03,  3.353464139684356e-02,  6.320914634875260e-01,  1.003961684364690e-02,  4.100529386917460e-01, -2.092384942821516e+00, -6.001855338044696e-01,  5.265581067443387e-01
  1.580000000000000e+00, -1.961567618673376e-02, -2.821607358492774e-01,  7.498974622471904e-02, -9.060332529318656e-03,  7.232679382454158e-01,  1.641020751573414e-03,  3.342473650896155e-02,  6.314190502928001e-01,  1.056638922376594e-02,  4.098218071464332e-01, -2.092513636193956e+00, -6.001966876333661e-01,  5.264393593319180e-01
  1.590000000000000e+00, -1.964411650485193e-02, -2.820307498445526e-01,  7.492522657205493e-02, -9.133747147789053e-03,  7.232251803452200e-01,  1.568645671051131e-03,  3.331004657536905e-02,  6.307088958110700e-01,  1.112937738719900e-02,  4.095662722751694e-01, -2.092649305319079e+00, -6.002052323173102e-01,  5.263124487035058e-01
  1.600000000000000e+00, -1.967404407206964e-02, -2.818932225665800e-01,  7.485704167401898e-02, -9.211166414525025e-03,  7.231802557759270e-01,  1.492211812477232e-03,  3.319078672950668e-02,  6.299630011463708e-01,  1.172751423708292e-02,  4.092866390278865e-01, -2.092792085895497e+00, -6.002109759938776e-01,  5.261773116333911e-01
  1.610000000000000e+00, -1.970541411232104e-02, -2.817483993078898e-01,  7.478531071185317e-02, -9.292463089009875e-03,  7.231332276343559e-01,  1.411846257197156e-03,  3.306717166791731e-02,  6.291834506456760e-01,  1.235963151831767e-02,  4.089833003307204e-01, -2.092942123588780e+00, -6.002137201177995e-01,  5.260339059519199e-01
  1.620000000000000e+00, -1.973817922630726e-02, -2.815965444314993e-01,  7.471016166975432e-02, -9.377501459974848e-03,  7.230841622827654e-01,  1.327685283897021e-03,  3.293941693556475e-02,  6.283724140200813e-01,  1.302445574171358e-02,  4.086567388757123e-01, -2.093099568504859e+00, -6.002132617936189e-01,  5.258822125340493e-01
  1.630000000000000e+00, -1.977228894105474e-02, -2.814379428213848e-01,  7.463173209889810e-02, -9.466136348732418e-03,  7.230331300875372e-01,  1.239875311029503e-03,  3.280774037044874e-02,  6.275321460161267e-01,  1.372060359352539e-02,  4.083075285989359e-01, -2.093264564280784e+00, -6.002093943615762e-01,  5.257222391711431e-01
  1.640000000000000e+00, -1.980768922154668e-02, -2.812729013359305e-01,  7.455016989786775e-02, -9.558212056829718e-03,  7.229802062317234e-01,  1.148573876449361e-03,  3.267236387593904e-02,  6.266649852050419e-01,  1.444657784507386e-02,  4.079363355058278e-01, -2.093437238591186e+00, -6.002019100590630e-01,  5.255540246435583e-01
  1.650000000000000e+00, -1.984432195419227e-02, -2.811017501980615e-01,  7.446563407856216e-02, -9.653561288757819e-03,  7.229254715885820e-01,  1.053950621608088e-03,  3.253351551310737e-02,  6.257733526277129e-01,  1.520076413244150e-02,  4.075439177144222e-01, -2.093617696899850e+00, -6.001906049580774e-01,  5.253776428328271e-01
  1.660000000000000e+00, -1.988212442500674e-02, -2.809248443208633e-01,  7.437829550724723e-02, -9.752004084272415e-03,  7.228690136116454e-01,  9.561882588475830e-04,  3.239143170979211e-02,  6.248597493521826e-01,  1.598142827029827e-02,  4.071311243826346e-01, -2.093806013553019e+00, -6.001752828154494e-01,  5.251932082296159e-01
  1.670000000000000e+00, -1.992102879776247e-02, -2.807425645733259e-01,  7.428833762052557e-02, -9.853346765767950e-03,  7.228109272316054e-01,  8.554835192847710e-04,  3.224635955702053e-02,  6.239267517212311e-01,  1.678671397560419e-02,  4.066988935126146e-01, -2.094002218977289e+00, -6.001557576343810e-01,  5.250008829274345e-01
  1.680000000000000e+00, -1.996096158359545e-02, -2.805553189410807e-01,  7.419595710154273e-02, -9.957380901133728e-03,  7.227513157789118e-01,  7.520480716734869e-04,  3.209855934344534e-02,  6.229770038674333e-01,  1.761464144131253e-02,  4.062482489923598e-01, -2.094206287385914e+00, -6.001318576565278e-01,  5.248008831709501e-01
  1.690000000000000e+00, -2.000184311725769e-02, -2.803635434778684e-01,  7.410136446845633e-02, -1.006388232644413e-02,  7.226902919148978e-01,  6.461093626254985e-04,  3.194830734103003e-02,  6.220132082021448e-01,  1.846310736025187e-02,  4.057802968855543e-01, -2.094418127732357e+00, -6.001034319402526e-01,  5.245934838694079e-01
  1.700000000000000e+00, -2.004358707232519e-02, -2.801677029721512e-01,  7.400478453092361e-02, -1.017261029592071e-02,  7.226279785145048e-01,  5.379113204880322e-04,  3.179589864013045e-02,  6.210381140486838e-01,  1.932988650167845e-02,  4.052962207910138e-01, -2.094637577631371e+00, -6.000703576085411e-01,  5.243790214599039e-01
  1.710000000000000e+00, -2.008610007379121e-02, -2.799682911505054e-01,  7.390645661813235e-02, -1.028330688870718e-02,  7.225645094037118e-01,  4.277148051022746e-04,  3.164164971272033e-02,  6.200545046765433e-01,  2.021263535712529e-02,  4.047972754410765e-01, -2.094864395959496e+00, -6.000325444007590e-01,  5.241578962199421e-01
  1.720000000000000e+00, -2.012928154969573e-02, -2.797658298311160e-01,  7.380663428272220e-02, -1.039569701966831e-02,  7.225000297344127e-01,  3.157974645926808e-04,  3.148590005589336e-02,  6.190651882501483e-01,  2.110890037445831e-02,  4.042847761933395e-01, -2.095098244117827e+00, -5.999899334754309e-01,  5.239305733801456e-01
  1.730000000000000e+00, -2.017302390103523e-02, -2.795608666994993e-01,  7.370558431552665e-02, -1.050948925152432e-02,  7.224346958717910e-01,  2.024528070173155e-04,  3.132901254587811e-02,  6.180729954832591e-01,  2.201613216077644e-02,  4.037600837084314e-01, -2.095338653528044e+00, -5.999424916564324e-01,  5.236975821493832e-01
  1.740000000000000e+00, -2.021721274491760e-02, -2.793539726111861e-01,  7.360358554069336e-02, -1.062437682490395e-02,  7.223686751851155e-01,  8.798903507978175e-05,  3.117137390722692e-02,  6.170807697818372e-01,  2.293170209468441e-02,  4.032245878919891e-01, -2.095585001329189e+00, -5.998902106253143e-01,  5.234595149271974e-01
  1.750000000000000e+00, -2.026172698842640e-02, -2.791457392386957e-01,  7.350092782354004e-02, -1.074003835199820e-02,  7.223021461337376e-01, -2.727184246800732e-05,  3.101339678507054e-02,  6.160913378401308e-01,  2.385291842597416e-02,  4.026796946616784e-01, -2.095836514573389e+00, -5.998331168447545e-01,  5.232170282105870e-01
  1.760000000000000e+00, -2.030643896420541e-02, -2.789367762792307e-01,  7.339791087769917e-02, -1.085613870326899e-02,  7.222352982745904e-01, -1.429951147781122e-04,  3.085552211294600e-02,  6.151074726658693e-01,  2.477704469173650e-02,  4.021268133797520e-01, -2.096092289291769e+00, -5.997712831694061e-01,  5.229708422009915e-01
  1.770000000000000e+00, -2.035121495277816e-02, -2.787277072608468e-01,  7.329484234680674e-02, -1.097233079725564e-02,  7.221683316524730e-01, -2.588353309815158e-04,  3.069821972273263e-02,  6.141318633334896e-01,  2.570132333489297e-02,  4.015673420820231e-01, -2.096351304592804e+00, -5.997048348164318e-01,  5.227217361010273e-01
  1.780000000000000e+00, -2.039591610624229e-02, -2.785191640304603e-01,  7.319203518888327e-02, -1.108825829496031e-02,  7.221014555353862e-01, -3.744391061167842e-04,  3.054198694996481e-02,  6.131670908350024e-01,  2.662300367776723e-02,  4.010026511751433e-01, -2.096612432525972e+00, -5.996339537691002e-01,  5.224705387187457e-01
  1.790000000000000e+00, -2.044039967565778e-02, -2.783117803254930e-01,  7.308980456758152e-02, -1.120355895568766e-02,  7.220348866467675e-01, -4.894485383519886e-04,  3.038734572233388e-02,  6.122156055680360e-01,  2.753937254718668e-02,  4.004340671312745e-01, -2.096874448788458e+00, -5.995588838435887e-01,  5.222181160139593e-01
  1.800000000000000e+00, -2.048452047257053e-02, -2.781061847201766e-01,  7.298846439740185e-02, -1.131786848163890e-02,  7.219688470011526e-01, -6.035050708116757e-04,  3.023483844404037e-02,  6.112797050638868e-01,  2.844778632317571e-02,  3.998628570127751e-01, -2.097136045283795e+00, -5.994799343575501e-01,  5.219653581858731e-01
  1.810000000000000e+00, -2.052813250982145e-02, -2.779029932172222e-01,  7.288832367543543e-02, -1.143082470407581e-02,  7.219035614244861e-01, -7.162536510472729e-04,  3.008502283480841e-02,  6.103615132418307e-01,  2.934570317943018e-02,  3.992902143510194e-01, -2.097395844737614e+00, -5.993974807080595e-01,  5.217131676463380e-01
  1.820000000000000e+00, -2.057109078019324e-02, -2.777028017657148e-01,  7.278968272993153e-02, -1.154207198430404e-02,  7.218392548114343e-01, -8.273470507935702e-04,  2.993846569464527e-02,  6.094629636292208e-01,  3.023071401953819e-02,  3.987172466144680e-01, -2.097652415381522e+00, -5.993119588981326e-01,  5.214624478910563e-01
  1.830000000000000e+00, -2.061325309477144e-02, -2.775061790668972e-01,  7.269282956421756e-02, -1.165126562575960e-02,  7.217761492387257e-01, -9.364501436697144e-04,  2.979573582654359e-02,  6.085857881582103e-01,  3.110057053147856e-02,  3.981449650015598e-01, -2.097904287125370e+00, -5.992238551126721e-01,  5.212140918801275e-01
  1.840000000000000e+00, -2.065448185998797e-02, -2.773136600738076e-01,  7.259803650973284e-02, -1.175807602420763e-02,  7.217144611291818e-01, -1.043243885026484e-03,  2.965739669430133e-02,  6.077315121580606e-01,  3.195320901153780e-02,  3.975742778521446e-01, -2.098149975139926e+00, -5.991336961014012e-01,  5.209689685656328e-01
  1.850000000000000e+00, -2.069464571401477e-02, -2.771257404977053e-01,  7.250555734686702e-02, -1.186219236408224e-02,  7.216543985919394e-01, -1.147428807483103e-03,  2.952399912822335e-02,  6.069014550463278e-01,  3.278676871899637e-02,  3.970059880351586e-01, -2.098388009380617e+00, -5.990420401597981e-01,  5.207279096911956e-01
  1.860000000000000e+00, -2.073362099580848e-02, -2.769428724568241e-01,  7.241562495827712e-02, -1.196332579112973e-02,  7.215961589777918e-01, -1.248727958187757e-03,  2.939607411358024e-02,  6.060967354047838e-01,  3.359960408926418e-02,  3.964407935771615e-01, -2.098616961473737e+00, -5.989494655989114e-01,  5.204916994664730e-01
  1.870000000000000e+00, -2.077139893328592e-02, -2.767653600304688e-01,  7.232836369735876e-02, -1.206139332077504e-02,  7.215397305125658e-01, -1.347023257146667e-03,  2.927330035289009e-02,  6.053127232694032e-01,  3.438946218240708e-02,  3.958778479085261e-01, -2.098806349981086e+00, -5.988523964219171e-01,  5.202601938790842e-01
  1.880000000000000e+00, -2.080766795433546e-02, -2.765937351206662e-01,  7.224411854346942e-02, -1.215580831295602e-02,  7.214856682332917e-01, -1.441835438669874e-03,  2.915779547977875e-02,  6.045609114006278e-01,  3.515692819384814e-02,  3.953201836969651e-01, -2.099011737224980e+00, -5.987598671828208e-01,  5.200358239640203e-01
  1.890000000000000e+00, -2.084242941290275e-02, -2.764282312325542e-01,  7.216298108446961e-02, -1.224651975295065e-02,  7.214339474860901e-01, -1.533080765961342e-03,  2.904922287595620e-02,  6.038369736672586e-01,  3.590014100605277e-02,  3.947672031816598e-01, -2.099205906696826e+00, -5.986683838180432e-01,  5.198181598807430e-01
  1.900000000000000e+00, -2.087560606066114e-02, -2.762691001586648e-01,  7.208508381525776e-02, -1.233335553416882e-02,  7.213846946641389e-01, -1.620596342106714e-03,  2.894793189534865e-02,  6.031410344139145e-01,  3.661828881659587e-02,  3.942191468508502e-01, -2.099386252372764e+00, -5.985783672187441e-01,  5.196077990939055e-01
  1.910000000000000e+00, -2.090712770164450e-02, -2.761165468001128e-01,  7.201053742427546e-02, -1.241616511660243e-02,  7.213380269455358e-01, -1.704242519891471e-03,  2.885426450222213e-02,  6.024733393581450e-01,  3.731081524976104e-02,  3.936762823562425e-01, -2.099551766125476e+00, -5.984903566079912e-01,  5.194051607356031e-01
  1.920000000000000e+00, -2.093693628794247e-02, -2.759707260771644e-01,  7.193942740171089e-02, -1.249482779142543e-02,  7.212940426778622e-01, -1.783908741739743e-03,  2.876851364205312e-02,  6.018340145314092e-01,  3.797736664859151e-02,  3.931388268478787e-01, -2.099701667412416e+00, -5.984048554335764e-01,  5.192105694058293e-01
  1.930000000000000e+00, -2.096498651629564e-02, -2.758317434118283e-01,  7.187181399984921e-02, -1.256925341971322e-02,  7.212528201665137e-01, -1.859513945967096e-03,  2.869091746800151e-02,  6.012230656997953e-01,  3.861778013929460e-02,  3.926069506634580e-01, -2.099835323679522e+00, -5.983223115913541e-01,  5.190242595448896e-01
  1.940000000000000e+00, -2.099124600848625e-02, -2.756996559001550e-01,  7.180773264517053e-02, -1.263938239302292e-02,  7.212144172072238e-01, -1.931006338971265e-03,  2.862165634326235e-02,  6.006403944876842e-01,  3.923207265880358e-02,  3.920807852778081e-01, -2.099952248246983e+00, -5.982431107340742e-01,  5.188463756914182e-01
  1.950000000000000e+00, -2.101569528751499e-02, -2.755744742585330e-01,  7.174719474478601e-02, -1.270518511297265e-02,  7.211788709415506e-01, -1.998362699374417e-03,  2.856085063118511e-02,  6.000858163151989e-01,  3.982042705109626e-02,  3.915604316497303e-01, -2.100052102329101e+00, -5.981675752085897e-01,  5.186769723368256e-01
  1.960000000000000e+00, -2.103832749701591e-02, -2.754561657059973e-01,  7.169018897429656e-02, -1.276666087293088e-02,  7.211461981229601e-01, -2.061587106508227e-03,  2.850855963191552e-02,  5.995590771640331e-01,  4.038317471121888e-02,  3.910459689374681e-01, -2.100134694755371e+00, -5.980959662860731e-01,  5.185160131557111e-01
  1.970000000000000e+00, -2.105914784574439e-02, -2.753446577412518e-01,  7.163668303798193e-02, -1.282383612563530e-02,  7.211163958323171e-01, -2.120709091201262e-03,  2.846478192135306e-02,  5.990598684088133e-01,  4.092077532689307e-02,  3.905374627753462e-01, -2.100199975833096e+00, -5.980284838148014e-01,  5.183633721833196e-01
  1.980000000000000e+00, -2.107817285213937e-02, -2.752398425554171e-01,  7.158662576559299e-02, -1.287676230897636e-02,  7.210894425219893e-01, -2.175781370464717e-03,  2.842945667324955e-02,  5.985878418569701e-01,  4.143379464350688e-02,  3.900349721100254e-01, -2.100248025085853e+00, -5.979652604350877e-01,  5.182188390056847e-01
  1.990000000000000e+00, -2.109542947429925e-02, -2.751415817682695e-01,  7.153994938448155e-02, -1.292551343018323e-02,  7.210652992524030e-01, -2.226877356867062e-03,  2.840246552428286e-02,  5.981426265850949e-01,  4.192288142327754e-02,  3.895385546260642e-01, -2.100279038129095e+00, -5.979063562046165e-01,  5.180821259399304e-01
  2.000000000000000e+00, -2.111095416767984e-02, -2.750497112584546e-01,  7.149657185742650e-02, -1.297018352474324e-02,  7.210439110608264e-01, -2.274088563910345e-03,  2.838363493279986e-02,  5.977238454153861e-01,  4.238874469648437e-02,  3.890482717462404e-01, -2.100293318193822e+00, -5.978517590223390e-01,  5.179528751893275e-01
  2.010000000000000e+00, -2.112479191334721e-02, -2.749640458819526e-01,  7.145639918589071e-02, -1.301088410176248e-02,  7.210252083985593e-01, -2.317522021100294e-03,  2.837273897186606e-02,  5.973311277326339e-01,  4.283213219566797e-02,  3.885641935805504e-01, -2.100291271273155e+00, -5.978013882964527e-01,  5.178306661327188e-01
  2.020000000000000e+00, -2.113699525687862e-02, -2.748843838861436e-01,  7.141932758494036e-02, -1.304774167977662e-02,  7.210091085771289e-01, -2.357297804967683e-03,  2.836950248782779e-02,  5.969641166940027e-01,  4.325381082839497e-02,  3.880864030183435e-01, -2.100273399342508e+00, -5.977550971904809e-01,  5.177150224722968e-01
  2.030000000000000e+00, -2.114762339475072e-02, -2.748105107703041e-01,  7.138524541477341e-02, -1.308089552622185e-02,  7.209955171752261e-01, -2.393546809976052e-03,  2.837360462539395e-02,  5.966224709058187e-01,  4.365455054420573e-02,  3.876149979864847e-01, -2.100240291474380e+00, -5.977126726111018e-01,  5.176054179617913e-01
