Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.250000000000000e+00, -1.800674931265078e-02, -2.848626269356667e-01,  7.677237985172675e-02, -6.012697285340314e-03,  7.261334026796974e-01,  4.068703317669118e-03,  4.668159846865896e-02,  2.184969853634173e-01,  3.443909796949258e-03,  2.062097939578460e+00,  2.988984002622393e+00, -1.222536323322881e+00,  7.662423107198989e-01
  1.260000000000000e+00, -1.803398648706031e-02, -2.839896814216123e-01,  7.640842079385675e-02, -6.263220478119557e-03,  7.261652340365014e-01,  3.733718770793976e-03,  4.871706051698368e-02,  2.155845602034910e-01,  9.188385296788846e-03,  2.070630891878236e+00,  2.992317862961265e+00, -1.181502024950969e+00,  7.504343812033308e-01
  1.270000000000000e+00, -1.806598048551631e-02, -2.831123368311250e-01,  7.604080589338627e-02, -6.521559666095779e-03,  7.261883147930671e-01,  3.392810454042852e-03,  5.073335203231284e-02,  2.127584606066646e-01,  1.490242317400937e-02,  2.078758770733411e+00,  2.995485580253912e+00, -1.142758275573047e+00,  7.344143748747699e-01
  1.280000000000000e+00, -1.810256003963107e-02, -2.822321820899116e-01,  7.567025805952483e-02, -6.787068384732474e-03,  7.262028152117882e-01,  3.046689622252544e-03,  5.272712134109955e-02,  2.100212629457257e-01,  2.057745400886326e-02,  2.086497608701060e+00,  2.998484350029812e+00, -1.106364315742981e+00,  7.183440717396600e-01
  1.290000000000000e+00, -1.814350400765475e-02, -2.813509609736713e-01,  7.529758259981638e-02, -7.058991273551847e-03,  7.262089875334832e-01,  2.696168366012532e-03,  5.469508092423543e-02,  2.073747655865310e-01,  2.620440602644171e-02,  2.093863676211623e+00,  3.001311728107105e+00, -1.072330067607438e+00,  7.023664237930618e-01
  1.300000000000000e+00, -1.818854404349351e-02, -2.804705644744773e-01,  7.492366269325612e-02, -7.336470332826941e-03,  7.262071616543424e-01,  2.342154739706412e-03,  5.663400476017964e-02,  2.048200060916173e-01,  3.177372066515589e-02,  2.100873224707704e+00,  3.003966107100392e+00, -1.040626536814185e+00,  6.866056133743168e-01
  1.310000000000000e+00, -1.823736827943413e-02, -2.795930183296818e-01,  7.454945250280309e-02, -7.618553814281920e-03,  7.261977392887311e-01,  1.985645238703992e-03,  5.854072674314403e-02,  2.023573104630478e-01,  3.727539164152904e-02,  2.107542255355425e+00,  3.006447030961405e+00, -1.011195118904703e+00,  6.711675401741973e-01
  1.320000000000000e+00, -1.828962572324410e-02, -2.787204668788572e-01,  7.417596853895517e-02, -7.904206997322522e-03,  7.261811870862429e-01,  1.627715302110333e-03,  6.041214053102673e-02,  1.999863657029649e-01,  4.269902280670421e-02,  2.113886322484144e+00,  3.008755368112423e+00, -9.839556310269229e-01,  6.561406525979301e-01
  1.330000000000000e+00, -1.834493106780606e-02, -2.778551545212958e-01,  7.380427992664951e-02, -8.192324082019803e-03,  7.261580291632399e-01,  1.269508557630403e-03,  6.224520096110971e-02,  1.977063066243017e-01,  4.803389924090717e-02,  2.119920376989345e+00,  3.010893371987114e+00, -9.588130482463645e-01,  6.415970517255226e-01
  1.340000000000000e+00, -1.840286975757221e-02, -2.769994056691865e-01,  7.343549801031934e-02, -8.481740739413598e-03,  7.261288392650470e-01,  9.122252617622650e-04,  6.403692644211065e-02,  1.955158109615134e-01,  5.326906700494684e-02,  2.125658650670557e+00,  3.012864654383633e+00, -9.356630136218991e-01,  6.275938078972458e-01
  1.350000000000000e+00, -1.846300320236435e-02, -2.761556038390871e-01,  7.307076560774603e-02, -8.771246995135890e-03,  7.260942327080059e-01,  5.571102571209617e-04,  6.578440190423294e-02,  1.934131967877640e-01,  5.839341813079121e-02,  2.131114578696183e+00,  3.014674093434437e+00, -9.143962412724072e-01,  6.141744253747154e-01
  1.360000000000000e+00, -1.852487396482103e-02, -2.753261706225388e-01,  7.271124628802522e-02, -9.059600005629059e-03,  7.260548583681751e-01,  2.054408651408887e-04,  6.748478251992678e-02,  1.913965150028566e-01,  6.339577740714172e-02,  2.136300755304585e+00,  3.016327696694495e+00, -8.949019600938984e-01,  6.013703834499111e-01
  1.370000000000000e+00, -1.858801073861871e-02, -2.745135453626326e-01,  7.235811408446488e-02, -9.345536257615757e-03,  7.260113909929745e-01, -1.414848265980947e-04,  6.913529825187330e-02,  1.894636327774563e-01,  6.826498707060102e-02,  2.141228917967249e+00,  3.017832436084104e+00, -8.770705478767288e-01,  5.892026946098318e-01
  1.380000000000000e+00, -1.865193301316503e-02, -2.737201661292934e-01,  7.201254392281836e-02, -9.627782898838113e-03,  7.259645239817850e-01, -4.823589762610596e-04,  7.073325887486401e-02,  1.876123071864518e-01,  7.298998633126330e-02,  2.145909955088780e+00,  3.019196068429514e+00, -8.607954884332922e-01,  5.776834356924743e-01
  1.390000000000000e+00, -1.871615537726732e-02, -2.729484523248591e-01,  7.167570291435350e-02, -9.905068055827528e-03,  7.259149626982376e-01, -8.158741347861473e-04,  7.227605915081610e-02,  1.858402481774040e-01,  7.755988383690746e-02,  2.150353931236978e+00,  3.020426954037664e+00, -8.459747704976932e-01,  5.668172109042409e-01
  1.400000000000000e+00, -1.878019142770608e-02, -2.722007890897710e-01,  7.134874259095771e-02, -1.017613005742025e-02,  7.258634183645819e-01, -1.140732433977040e-03,  7.376118413545830e-02,  1.841451696970741e-01,  8.196402212942802e-02,  2.154570123895610e+00,  3.021533882740557e+00, -8.325118388118989e-01,  5.566025107528112e-01
  1.410000000000000e+00, -1.884355728644117e-02, -2.714795134698827e-01,  7.103279205918586e-02, -1.043972558758435e-02,  7.258106025369599e-01, -1.455653828277014e-03,  7.518621471774370e-02,  1.825248287995830e-01,  8.619203421149592e-02,  2.158567066562134e+00,  3.022525913117633e+00, -8.203161968836138e-01,  5.470329462627705e-01
  1.420000000000000e+00, -1.890577475645803e-02, -2.707869022524650e-01,  7.072895201680968e-02, -1.069463684339755e-02,  7.257572221146124e-01, -1.759383445793591e-03,  7.654883326119792e-02,  1.809770540596590e-01,  9.023389248634446e-02,  2.162352594311830e+00,  3.023412228153666e+00, -8.093037456442891e-01,  5.380983530984323e-01
  1.430000000000000e+00, -1.896637414346244e-02, -2.701251614520569e-01,  7.043828960582411e-02, -1.093967775588023e-02,  7.257039748315740e-01, -2.050698076482118e-03,  7.784682894858157e-02,  1.794997654432061e-01,  9.407994988741578e-02,  2.165933889262154e+00,  3.024202008848448e+00, -7.993969234857206e-01,  5.297857657172440e-01
  1.440000000000000e+00, -1.902489679979542e-02, -2.694964172424779e-01,  7.016183399001664e-02, -1.117369941315569e-02,  7.256515451445340e-01, -2.328411915404567e-03,  7.907810266072189e-02,  1.780909866079511e-01,  9.772097396436698e-02,  2.169317523143086e+00,  3.024904326772712e+00, -7.905246985311309e-01,  5.220802602888095e-01
  1.450000000000000e+00, -1.908089745145381e-02, -2.689027079602990e-01,  6.990057247471315e-02, -1.139559487635234e-02,  7.256006004345026e-01, -2.591381746643766e-03,  8.024067170410604e-02,  1.767488495732067e-01,  1.011481757745437e-01,  2.172509494229348e+00,  3.025528056680723e+00, -7.826224565420542e-01,  5.149656691522967e-01
  1.460000000000000e+00, -1.913394632781299e-02, -2.683459769965512e-01,  6.965544708121099e-02, -1.160430346935391e-02,  7.255517875035972e-01, -2.838511646306119e-03,  8.133267460463521e-02,  1.754715930957141e-01,  1.043532346455906e-01,  2.175515258466424e+00,  3.026081807037610e+00, -7.756318192002571e-01,  5.084251786168588e-01
  1.470000000000000e+00, -1.918363110772087e-02, -2.678280665668540e-01,  6.942735156053255e-02, -1.179881457379202e-02,  7.255057293426930e-01, -3.068757215860048e-03,  8.235237565548659e-02,  1.742575571313343e-01,  1.073283187964650e-01,  2.178339756416474e+00,  3.026573863432596e+00, -7.695004170987453e-01,  5.024418246302983e-01
  1.480000000000000e+00, -1.922955872271510e-02, -2.673507122713808e-01,  6.921712878828236e-02, -1.197817101947161e-02,  7.254630220999643e-01, -3.281129410441474e-03,  8.329816881768454e-02,  1.731051746704871e-01,  1.100661020106569e-01,  2.180987436135867e+00,  3.027012142797370e+00, -7.641816364742408e-01,  4.969988981120779e-01
  1.490000000000000e+00, -1.927135710008195e-02, -2.669155381082570e-01,  6.902556836584352e-02, -1.214147228115194e-02,  7.254242321216020e-01, -3.474698154652762e-03,  8.416858077436641e-02,  1.720129622810837e-01,  1.125597778039038e-01,  2.183462270747841e+00,  3.027404156120859e+00, -7.596343553109954e-01,  4.920802742899342e-01
  1.500000000000000e+00, -1.930867687869895e-02, -2.665240517078421e-01,  6.885340431650126e-02, -1.228787759134564e-02,  7.253898930246989e-01, -3.648595854663038e-03,  8.496227326011481e-02,  1.709795108869004e-01,  1.148030724003624e-01,  2.185767771173698e+00,  3.027756976088407e+00, -7.558226826113588e-01,  4.876706817936430e-01
  1.510000000000000e+00, -1.934119294296581e-02, -2.661776401556408e-01,  6.870131308411502e-02, -1.241660866260143e-02,  7.253605030685313e-01, -3.802020529542414e-03,  8.567804548752612e-02,  1.700034755045426e-01,  1.167902556724666e-01,  2.187906996464382e+00,  3.028077214556978e+00, -7.527157186333100e-01,  4.837559176934474e-01
  1.520000000000000e+00, -1.936860570549961e-02, -2.658775665626164e-01,  6.856991192240311e-02, -1.252695188617184e-02,  7.253365229458177e-01, -3.934238436536524e-03,  8.631483706136286e-02,  1.690835626271727e-01,  1.185161496791072e-01,  2.189882562578434e+00,  3.028371014605926e+00, -7.502873461895818e-01,  4.803230115360175e-01
  1.530000000000000e+00, -1.939064235414408e-02, -2.656249667484614e-01,  6.845975732588952e-02, -1.261826048336201e-02,  7.253183736338938e-01, -4.044586612594259e-03,  8.687173033195883e-02,  1.682185177943038e-01,  1.199761368568491e-01,  2.191696647884259e+00,  3.028644049147760e+00, -7.485160446357461e-01,  4.773603499584185e-01
  1.540000000000000e+00, -1.940705820638699e-02, -2.654208455982611e-01,  6.837134326318135e-02, -1.268995692848336e-02,  7.253064340706250e-01, -4.132475617163877e-03,  8.734795149831662e-02,  1.674071156176875e-01,  1.211661694067982e-01,  2.193350994538787e+00,  3.028901517089775e+00, -7.473847205220917e-01,  4.748577730721207e-01
  1.550000000000000e+00, -1.941763805278831e-02, -2.652660733434944e-01,  6.830509935925126e-02, -1.274153541642065e-02,  7.253010388612896e-01, -4.197392275149244e-03,  8.774287116107618e-02,  1.666481514861610e-01,  1.220827794544521e-01,  2.194846907392706e+00,  3.029148136957345e+00, -7.468805640050141e-01,  4.728066464265603e-01
  1.560000000000000e+00, -1.942219726473910e-02, -2.651613823546096e-01,  6.826138935251434e-02, -1.277256391017523e-02,  7.253024763993334e-01, -4.238901999487670e-03,  8.805600543468640e-02,  1.659404330391597e-01,  1.227230883873809e-01,  2.196185253109590e+00,  3.029388146970170e+00, -7.469949414002328e-01,  4.711999093466301e-01
  1.570000000000000e+00, -1.942058255856365e-02, -2.651073647495547e-01,  6.824050999017960e-02, -1.278268554455107e-02,  7.253109875817323e-01, -4.256650482695979e-03,  8.828701805995358e-02,  1.652827701326932e-01,  1.230848144242172e-01,  2.197366460184976e+00,  3.029625321052864e+00, -7.477233225464011e-01,  4.700320999150805e-01
  1.580000000000000e+00, -1.941267258270116e-02, -2.651044703616156e-01,  6.824269010662405e-02, -1.277161974254867e-02,  7.253267648390662e-01, -4.250365071008863e-03,  8.843572265384420e-02,  1.646739645993937e-01,  1.231662797561299e-01,  2.198390517971760e+00,  3.029862995472226e+00, -7.490652336233280e-01,  4.692993608389744e-01
  1.590000000000000e+00, -1.939837851040264e-02, -2.651530045777748e-01,  6.826808961040767e-02, -1.273916343363998e-02,  7.253499511703626e-01, -4.219856162912535e-03,  8.850208404482303e-02,  1.641128024001872e-01,  1.229664186981718e-01,  2.199256974230539e+00,  3.030104092770375e+00, -7.510242350887070e-01,  4.689994348850205e-01
  1.600000000000000e+00, -1.937764463458111e-02, -2.652531260676484e-01,  6.831679838764197e-02, -1.268519236624933e-02,  7.253806391883809e-01, -4.165018619511715e-03,  8.848621858337703e-02,  1.635980489871561e-01,  1.224847868013176e-01,  2.199964932423586e+00,  3.030351138470443e+00, -7.536079326442480e-01,  4.691316541659801e-01
  1.610000000000000e+00, -1.935044893924531e-02, -2.654048444103209e-01,  6.838883513372848e-02, -1.260966247806553e-02,  7.254188702244345e-01, -4.085833159299902e-03,  8.838839373370186e-02,  1.631284473539948e-01,  1.217215711412325e-01,  2.200513048456912e+00,  3.030606273152579e+00, -7.568280210328248e-01,  4.696969200903546e-01
  1.620000000000000e+00, -1.931680366977365e-02, -2.656080174896577e-01,  6.848414605102583e-02, -1.251261138933697e-02,  7.254646334623873e-01, -3.982367802517088e-03,  8.820902705618101e-02,  1.627027187006471e-01,  1.206776024242409e-01,  2.200899525702848e+00,  3.030871259211077e+00, -7.607003496494138e-01,  4.706976695814390e-01
  1.630000000000000e+00, -1.927675586320793e-02, -2.658623488068916e-01,  6.860260348703977e-02, -1.239415992896744e-02,  7.255178651633074e-01, -3.854779275154018e-03,  8.794868459231867e-02,  1.623195660768186e-01,  1.193543683321647e-01,  2.201122108821293e+00,  3.031147481213679e+00, -7.652450015637757e-01,  4.721378268311524e-01
  1.640000000000000e+00, -1.923038764338199e-02, -2.661673853425427e-01,  6.874400484723459e-02, -1.225451325752581e-02,  7.255784483012993e-01, -3.703313965877182e-03,  8.760807928575907e-02,  1.619776797431303e-01,  1.177540258793223e-01,  2.201178078492548e+00,  3.031435950527426e+00, -7.704863946949435e-01,  4.740227381850827e-01
  1.650000000000000e+00, -1.917781616653390e-02, -2.665225163342706e-01,  6.890807197729960e-02, -1.209396133246483e-02,  7.256462127977062e-01, -3.528308200272436e-03,  8.718806988584520e-02,  1.616757426602788e-01,  1.158794114538364e-01,  2.201064247405043e+00,  3.031737324201456e+00, -7.764534138641962e-01,  4.763590819381150e-01
  1.660000000000000e+00, -1.911919342970737e-02, -2.669269724170293e-01,  6.909445070525848e-02, -1.191287915689057e-02,  7.257209359933007e-01, -3.330188226253589e-03,  8.668965926106578e-02,  1.614124380036707e-01,  1.137340500523020e-01,  2.200776954894902e+00,  3.032051929447201e+00, -7.831795588098759e-01,  4.791547472532650e-01
  1.670000000000000e+00, -1.905470609145411e-02, -2.673798247199827e-01,  6.930271031957722e-02, -1.171172712494011e-02,  7.258023431068301e-01, -3.109470193537088e-03,  8.611399140128920e-02,  1.611864610967865e-01,  1.113221649217488e-01,  2.200312058438908e+00,  3.032379783923559e+00, -7.907030904865906e-01,  4.824186794914442e-01
  1.680000000000000e+00, -1.898457517615855e-02, -2.678799842527139e-01,  6.953234317184179e-02, -1.149105119425180e-02,  7.258901078978183e-01, -2.866759891882180e-03,  8.546234785615263e-02,  1.609965352145469e-01,  1.086486867103796e-01,  2.199664922406236e+00,  3.032720614347446e+00, -7.990671728169546e-01,  4.861606848198526e-01
  1.690000000000000e+00, -1.890905562207128e-02, -2.684262017277673e-01,  6.978276448220751e-02, -1.125148278574923e-02,  7.259838535991138e-01, -2.602752159633382e-03,  8.473614385215245e-02,  1.608414302906950e-01,  1.057192615050594e-01,  2.198830404115807e+00,  3.033073874223015e+00, -8.083200033879674e-01,  4.903911815155449e-01
  1.700000000000000e+00, -1.882843574218587e-02, -2.690170677657757e-01,  7.005331229967557e-02, -1.099373852222080e-02,  7.260831539880626e-01, -2.318230048484657e-03,  8.393692347801295e-02,  1.607199848320052e-01,  1.025402573272410e-01,  2.197802836455208e+00,  3.033438755940943e+00, -8.185149149503657e-01,  4.951208840580887e-01
  1.710000000000000e+00, -1.874303655911901e-02, -2.696510137544604e-01,  7.034324774576835e-02, -1.071861967739160e-02,  7.261875346464842e-01, -2.014063614240487e-03,  8.306635370631300e-02,  1.606311322170810e-01,  9.911876767725017e-02,  2.196576006668773e+00,  3.033814195238274e+00, -8.297104260315414e-01,  5.003604098604363e-01
  1.720000000000000e+00, -1.865321095269459e-02, -2.703263136241967e-01,  7.065175567710981e-02, -1.042701117582244e-02,  7.262964745028847e-01, -1.691208187391754e-03,  8.212621739351604e-02,  1.605739321272363e-01,  9.546261099560747e-02,  2.195143130509504e+00,  3.034198867924985e+00, -8.419702160270206e-01,  5.061197971591090e-01
  1.730000000000000e+00, -1.855934263568901e-02, -2.710410865554784e-01,  7.097794577193806e-02, -1.011988015322873e-02,  7.264094076253177e-01, -1.350702136296635e-03,  8.111840526117833e-02,  1.605476070868399e-01,  9.158032571827796e-02,  2.193496820410443e+00,  3.034591176293103e+00, -8.553629952032035e-01,  5.124079194250600e-01
  1.740000000000000e+00, -1.846184497547292e-02, -2.717933006724642e-01,  7.132085406071272e-02, -9.798274080930187e-03,  7.265257252241499e-01, -9.936641249624011e-04,  8.004490670529486e-02,  1.605515846997716e-01,  8.748116032474181e-02,  2.191629047469568e+00,  3.034989222580512e+00, -8.699622335596995e-01,  5.192317873869182e-01
  1.750000000000000e+00, -1.836115957741435e-02, -2.725807781273829e-01,  7.167944510566128e-02, -9.463318222381363e-03,  7.266447779889746e-01, -6.212896494785477e-04,  7.890779959636179e-02,  1.605855449337229e-01,  8.317505645170302e-02,  2.189531098360742e+00,  3.035390771027318e+00, -8.858457044663486e-01,  5.265957288949658e-01
  1.760000000000000e+00, -1.825775444474967e-02, -2.734012022660851e-01,  7.205261519315023e-02, -9.116211970139497e-03,  7.267658790524298e-01, -2.348464447683903e-04,  7.770923978399213e-02,  1.606494688682791e-01,  7.867262219354106e-02,  2.187193528505872e+00,  3.035793201048895e+00, -9.030947936241012e-01,  5.345004289475769e-01
  1.770000000000000e+00, -1.815212159908607e-02, -2.742521273409514e-01,  7.243919678565236e-02, -8.758223763903689e-03,  7.268883077597585e-01,  1.643315015026976e-04,  7.645145076258268e-02,  1.607436860913044e-01,  7.398509352617075e-02,  2.184606112904099e+00,  3.036193449324819e+00, -9.217935191624045e-01,  5.429418210773318e-01
  1.780000000000000e+00, -1.804477418777115e-02, -2.751309907978133e-01,  7.283796424467576e-02, -8.390684602955551e-03,  7.270113141881333e-01,  5.748513032335092e-04,  7.513671334212815e-02,  1.608689209458021e-01,  6.912428335836339e-02,  2.181757796853703e+00,  3.036587936787662e+00, -9.420272010562503e-01,  5.519098438455119e-01
  1.790000000000000e+00, -1.793624313084041e-02, -2.760351279906750e-01,  7.324764075551057e-02, -8.014980247395574e-03,  7.271341243239026e-01,  9.952697871672882e-04,  7.376735535049478e-02,  1.610263377460399e-01,  6.410251860406732e-02,  2.178636649951891e+00,  3.036972479142960e+00, -9.638807144436247e-01,  5.613870898305676e-01
  1.800000000000000e+00, -1.782707330792465e-02, -2.769617892178222e-01,  7.366690642306167e-02, -7.632542113567889e-03,  7.272559459057201e-01,  1.424103313251894e-03,  7.234574203765119e-02,  1.612175814377315e-01,  5.893256586581620e-02,  2.175229827492065e+00,  3.037342181206137e+00, -9.874362657729227e-01,  5.713473734085672e-01
  1.810000000000000e+00, -1.771781921387552e-02, -2.779081591223849e-01,  7.409440759829274e-02, -7.244836729531114e-03,  7.273759750645388e-01,  1.859838873257231e-03,  7.087426827802190e-02,  1.614448069911150e-01,  5.362754599878471e-02,  2.171523544690642e+00,  3.037691317599350e+00, -1.012770637195104e+00,  5.817542476248131e-01
  1.820000000000000e+00, -1.760904000380068e-02, -2.788713785036989e-01,  7.452876749969629e-02, -6.853353603202321e-03,  7.274934039071734e-01,  2.300946545759212e-03,  6.935535354837342e-02,  1.617106922265588e-01,  4.820083800406148e-02,  2.167503071402109e+00,  3.038013204689609e+00, -1.039951850854428e+00,  5.925595274557428e-01
  1.830000000000000e+00, -1.750129395483217e-02, -2.798485682504340e-01,  7.496859801301416e-02, -6.459591595195019e-03,  7.276074290150051e-01,  2.745893169683999e-03,  6.779144007932869e-02,  1.620184319154544e-01,  4.266597397334176e-02,  2.163152755663080e+00,  3.038300067388383e+00, -1.069035220327474e+00,  6.037019069709036e-01
  1.840000000000000e+00, -1.739513247505982e-02, -2.808368547387994e-01,  7.541251235812836e-02, -6.065044134311482e-03,  7.277172606637047e-01,  3.193156875570447e-03,  6.618499424484470e-02,  1.623717111378667e-01,  3.703652821545895e-02,  2.158456083373546e+00,  3.038542902277946e+00, -1.100058792126776e+00,  6.151057693078048e-01
  1.850000000000000e+00, -1.729109380369892e-02, -2.818333958393444e-01,  7.585913822244023e-02, -5.671183686765249e-03,  7.278221325634622e-01,  3.641242033239321e-03,  6.453851155250057e-02,  1.627746554172051e-01,  3.132600494015077e-02,  2.153395780667886e+00,  3.038731340299772e+00, -1.133038234269266e+00,  6.266802965569195e-01
  1.860000000000000e+00, -1.718969659078187e-02, -2.828354063738382e-01,  7.630713081545321e-02, -5.279446033584013e-03,  7.279213118645502e-01,  4.088694031638882e-03,  6.285452576833625e-02,  1.632317567017135e-01,  2.554773055889538e-02,  2.147953963171891e+00,  3.038853514711372e+00, -1.167961295178907e+00,  6.383189991332288e-01
  1.870000000000000e+00, -1.709143370581308e-02, -2.838401814058830e-01,  7.675518503973920e-02, -4.891215271749557e-03,  7.280141089029621e-01,  4.534113001349389e-03,  6.113562184664943e-02,  1.637477779625501e-01,  1.971475813096468e-02,  2.142112332040520e+00,  3.038895935097986e+00, -1.204782035628940e+00,  6.498997897670872e-01
  1.880000000000000e+00, -1.699676672978895e-02, -2.848451156611193e-01,  7.720204588658729e-02, -4.507810640149520e-03,  7.280998859686291e-01,  4.976165471334626e-03,  5.938445119723147e-02,  1.643276448385292e-01,  1.383979107067373e-02,  2.135852413655242e+00,  3.038843361826817e+00, -1.243415133679966e+00,  6.612857301751174e-01
  1.890000000000000e+00, -1.690612149498330e-02, -2.858477178144758e-01,  7.764651637533430e-02, -4.130476041844694e-03,  7.281780645116487e-01,  5.413593194951284e-03,  5.760374774669839e-02,  1.649763359172370e-01,  7.935131218748399e-03,  2.129155837228895e+00,  3.038678680907693e+00, -1.283730674293056e+00,  6.723265737628065e-01
  1.900000000000000e+00, -1.681988495001831e-02, -2.868456187861901e-01,  7.808746255170319e-02, -3.760372912972828e-03,  7.282481303338849e-01,  5.845218606871012e-03,  5.579634338477943e-02,  1.656987835143958e-01,  2.012654483677711e-03,  2.122004640009394e+00,  3.038382789257889e+00, -1.325549952666288e+00,  6.828612085319333e-01
  1.910000000000000e+00, -1.673840369086699e-02, -2.878365731827010e-01,  7.852381502749176e-02, -3.398577190347890e-03,  7.283096361915055e-01,  6.269946316154118e-03,  5.396518086774139e-02,  1.664997986289142e-01, -3.916183487416782e-03,  2.114381585247293e+00,  3.037934503092527e+00, -1.368642927524446e+00,  6.927210783941153e-01
  1.920000000000000e+00, -1.666198445110866e-02, -2.888184533808826e-01,  7.895456670884865e-02, -3.046080971358257e-03,  7.283622012951391e-01,  6.686760216088219e-03,  5.211332212546203e-02,  1.673840330676026e-01, -9.840311259790456e-03,  2.106270475780493e+00,  3.037310508296476e+00, -1.412728026487392e+00,  7.017346147084662e-01
  1.930000000000000e+00, -1.659089657150307e-02, -2.897892368106209e-01,  7.937876690577679e-02, -2.703798798758941e-03,  7.284055076203727e-01,  7.094716410219524e-03,  5.024395055327543e-02,  1.683559865157022e-01, -1.574897933781071e-02,  2.097656446692354e+00,  3.036485382865258e+00, -1.457474978581797e+00,  7.097326306119350e-01
  1.940000000000000e+00, -1.652537624755908e-02, -2.907469878319615e-01,  7.979551245583130e-02, -2.372577959263758e-03,  7.284392932918794e-01,  7.492932649728572e-03,  4.836036642960538e-02,  1.694200609145106e-01, -2.163167934801168e-02,  2.088526222599604e+00,  3.035431723001413e+00, -1.502511181334930e+00,  7.165545231623313e-01
  1.950000000000000e+00, -1.646563218528662e-02, -2.916898361676747e-01,  8.020393680256456e-02, -2.053211787134453e-03,  7.284633435750394e-01,  7.880575322951474e-03,  4.646597513300876e-02,  1.705806565531269e-01, -2.747805459362013e-02,  2.078868327898225e+00,  3.034120398708152e+00, -1.547431776113435e+00,  7.220549850856480e-01
  1.960000000000000e+00, -1.641185201047278e-02, -2.926159546568733e-01,  8.060319842716492e-02, -1.746454329106955e-03,  7.284774804824180e-01,  8.256845571799769e-03,  4.456426888827787e-02,  1.718422926510121e-01, -3.327781445519126e-02,  2.068673242759629e+00,  3.032520958603316e+00, -1.591813119475117e+00,  7.261107615012740e-01
  1.970000000000000e+00, -1.636420853530803e-02, -2.935235395067412e-01,  8.099247031337405e-02, -1.453034250204843e-03,  7.284815524285824e-01,  8.620966463672488e-03,  4.265880416237428e-02,  1.732097255720016e-01, -3.902066526236577e-02,  2.057933503146938e+00,  3.030602187052704e+00, -1.635228766415970e+00,  7.286268375050431e-01
  1.980000000000000e+00, -1.632286495103345e-02, -2.944107958262244e-01,  8.137093199098921e-02, -1.173665889781552e-03,  7.284754254692400e-01,  8.972173030549391e-03,  4.075317780196267e-02,  1.746880337657454e-01, -4.469626695859795e-02,  2.046643748397179e+00,  3.028332783730768e+00, -1.677266531064597e+00,  7.295413528148366e-01
  1.990000000000000e+00, -1.628797807893416e-02, -2.952759306026937e-01,  8.173776543029586e-02, -9.090556138026797e-04,  7.284589775941811e-01,  9.309706702798780e-03,  3.885100542657417e-02,  1.762826406572916e-01, -5.029422093326417e-02,  2.034800724463779e+00,  3.025682101059627e+00, -1.717544821507222e+00,  7.288285665108801e-01
  2.000000000000000e+00, -1.625972013691880e-02, -2.961172289764799e-01,  8.209217667861009e-02, -6.599154679005628e-04,  7.284320490619073e-01,  9.632822733500383e-03,  3.695553443198771e-02,  1.780023141115021e-01, -5.580480097655218e-02,  2.022404282728010e+00,  3.022608640078492e+00, -1.755699211605664e+00,  7.265077248024310e-01
  2.010000000000000e+00, -1.623819923195276e-02, -2.969327770562262e-01,  8.243331820113432e-02, -4.269117930924088e-04,  7.283946233304067e-01,  9.940762811414589e-03,  3.507103775953963e-02,  1.798475836315684e-01, -6.121630749964685e-02,  2.009453481133726e+00,  3.019106870987609e+00, -1.791501707224433e+00,  7.226080188118789e-01
  2.020000000000000e+00, -1.622356368327970e-02, -2.977208837945218e-01,  8.276041486493407e-02, -2.107177371685639e-04,  7.283465837819842e-01,  1.023281116201939e-02,  3.320082352480125e-02,  1.818267188326491e-01, -6.651892253589579e-02,  1.995951923904308e+00,  3.015141614171158e+00, -1.824701367487097e+00,  7.172125999316848e-01
  2.030000000000000e+00, -1.621592969621802e-02, -2.984798416750111e-01,  8.307269859701859e-02, -1.196320757958262e-05,  7.282878770757666e-01,  1.050827414197544e-02,  3.134848382584687e-02,  1.839453412079042e-01, -7.170239327403838e-02,  1.981904296788561e+00,  3.010690227485458e+00, -1.855134201918680e+00,  7.104211991097291e-01
