Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  2.590000000000000e+00,  5.976644041376577e-03,  1.558524724489385e-02,  2.215709791719144e-01,  1.088250779070051e-01, -4.071191478534170e-04,  9.377214689952061e-02
  2.600000000000000e+00,  5.765429730065174e-03,  1.549160662383842e-02,  2.214932560038131e-01,  1.088273550377647e-01, -5.128398175564186e-04,  9.346139595023076e-02
  2.610000000000000e+00,  5.473753394503413e-03,  1.539745378290469e-02,  2.214192910566912e-01,  1.088362960912150e-01, -6.564108468724159e-04,  9.311832876794014e-02
  2.620000000000000e+00,  5.098424263313139e-03,  1.530313579455855e-02,  2.213496300529056e-01,  1.088522472335621e-01, -8.401868006799394e-04,  9.274149314443199e-02
  2.630000000000000e+00,  4.636797026802626e-03,  1.520889439171191e-02,  2.212848201354929e-01,  1.088754027783300e-01, -1.065883344197490e-03,  9.232975314096850e-02
  2.640000000000000e+00,  4.087903650805155e-03,  1.511479892566614e-02,  2.212253347003762e-01,  1.089057612337811e-01, -1.334308222485862e-03,  9.188259435525058e-02
  2.650000000000000e+00,  3.452220114749634e-03,  1.502009902583534e-02,  2.211716770711661e-01,  1.089430741449589e-01, -1.644749875801680e-03,  9.140015036833797e-02
  2.660000000000000e+00,  2.731668596335588e-03,  1.492381166454826e-02,  2.211243049503347e-01,  1.089869065311500e-01, -1.995570778046932e-03,  9.088310196077568e-02
  2.670000000000000e+00,  1.929077268838828e-03,  1.482431210537061e-02,  2.210836942610463e-01,  1.090366325628390e-01, -2.383891581594070e-03,  9.033265406003763e-02
  2.680000000000000e+00,  1.049989255522194e-03,  1.471973445071506e-02,  2.210501841475005e-01,  1.090914172304142e-01, -2.805709848948561e-03,  8.975083622031554e-02
  2.690000000000000e+00,  9.973689045962897e-05,  1.460761390761101e-02,  2.210241653127446e-01,  1.091503356712527e-01, -3.256116906425289e-03,  8.913993091059512e-02
  2.700000000000000e+00, -9.143539700429630e-04,  1.448531164014577e-02,  2.210058655068502e-01,  1.092123095177602e-01, -3.729199457648605e-03,  8.850302391923606e-02
  2.710000000000000e+00, -1.982738812437313e-03,  1.434970491376530e-02,  2.209954638342249e-01,  1.092761833916641e-01, -4.218169126665008e-03,  8.784366018676941e-02
  2.720000000000000e+00, -3.095527052195492e-03,  1.419746173659076e-02,  2.209930233839412e-01,  1.093407741183643e-01, -4.715527430192669e-03,  8.716592249533109e-02
  2.730000000000000e+00, -4.241398729238931e-03,  1.402524402316452e-02,  2.209984625583102e-01,  1.094048870239585e-01, -5.213268321328677e-03,  8.647441335238353e-02
  2.740000000000000e+00, -5.407775666964845e-03,  1.382971067798011e-02,  2.210115681134011e-01,  1.094673668254213e-01, -5.703034939227835e-03,  8.577415668797274e-02
  2.750000000000000e+00, -6.579669797154292e-03,  1.360666841237101e-02,  2.210320714755025e-01,  1.095270838591862e-01, -6.175352812361012e-03,  8.507075270811919e-02
  2.760000000000000e+00, -7.741502248152336e-03,  1.335229487286171e-02,  2.210595443965108e-01,  1.095830095106651e-01, -6.620774762936842e-03,  8.437013206193884e-02
  2.770000000000000e+00, -8.875728812377252e-03,  1.306219784519147e-02,  2.210935090274541e-01,  1.096341940538405e-01, -7.029082869458838e-03,  8.367864516869551e-02
  2.780000000000000e+00, -9.964380748451407e-03,  1.273231286140941e-02,  2.211333913002474e-01,  1.096798310112872e-01, -7.390243206991363e-03,  8.300277688640095e-02
  2.790000000000000e+00, -1.098331392343946e-02,  1.235511451411098e-02,  2.211788470873218e-01,  1.097190239443963e-01, -7.690492521880060e-03,  8.235006322925870e-02
  2.800000000000000e+00, -1.191444959249851e-02,  1.192719893281691e-02,  2.212292117432139e-01,  1.097512631620965e-01, -7.920367962436864e-03,  8.172701525921350e-02
  2.810000000000000e+00, -1.274125320234769e-02,  1.144602454923382e-02,  2.212837991554775e-01,  1.097762308378891e-01, -8.071633006946622e-03,  8.113977283971545e-02
  2.820000000000000e+00, -1.346584501985451e-02,  1.092007908634840e-02,  2.213411802478666e-01,  1.097944926664378e-01, -8.148883669769109e-03,  8.059091126634578e-02
  2.830000000000000e+00, -1.412620141594474e-02,  1.037877604813242e-02,  2.213985038118571e-01,  1.098082361834704e-01, -8.181765643351366e-03,  8.007577016709658e-02
  2.840000000000000e+00, -1.479730800813121e-02,  9.872441867391224e-03,  2.214516379602742e-01,  1.098212964215144e-01, -8.226335036313892e-03,  7.958129014023620e-02
  2.850000000000000e+00, -1.554577883419755e-02,  9.441487405470017e-03,  2.214980025190950e-01,  1.098369172097003e-01, -8.331747013670007e-03,  7.909309666464526e-02
  2.860000000000000e+00, -1.643147002282655e-02,  9.069752327303116e-03,  2.215454482763496e-01,  1.098561235556423e-01, -8.517421493832056e-03,  7.857907126455653e-02
  2.870000000000000e+00, -1.746030630003737e-02,  8.724447746684350e-03,  2.216007310243106e-01,  1.098773817550157e-01, -8.769887324761165e-03,  7.802502418716682e-02
  2.880000000000000e+00, -1.848542186901602e-02,  8.453071855056615e-03,  2.216453076454563e-01,  1.098980769409059e-01, -9.049486954920145e-03,  7.750739828192953e-02
  2.890000000000000e+00, -1.945061952246044e-02,  8.255027991978636e-03,  2.216762747142994e-01,  1.099170850458293e-01, -9.332950528315264e-03,  7.704765670999413e-02
  2.900000000000000e+00, -2.031957132849675e-02,  8.125032897564832e-03,  2.216929086936075e-01,  1.099339589230249e-01, -9.603871920421307e-03,  7.665714108366067e-02
  2.910000000000000e+00, -2.031957132849675e-02,  8.125032897564832e-03,  2.216929086936075e-01,  1.099339589230249e-01, -9.603871920421307e-03,  7.665714108366067e-02
