Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.250000000000000e+00, -2.316305751031505e-02, -2.725305563472332e-01,  6.961722984131723e-02, -1.660332437585986e-02,  7.172965882578218e-01, -5.087605696377406e-03,  1.022826451925427e-02,  6.715355119349568e-01,  3.282994596971588e-02,  4.000705901333189e-01, -2.098250862742808e+00, -5.916866137547145e-01,  5.119316276619067e-01
  1.260000000000000e+00, -2.314414696390615e-02, -2.726545043192682e-01,  6.967466200422714e-02, -1.654638687090542e-02,  7.173215973256912e-01, -5.025446790889614e-03,  1.026697989391202e-02,  6.718594080900790e-01,  3.216398153582938e-02,  4.004748317472816e-01, -2.098125137952483e+00, -5.918430689857701e-01,  5.121052874984215e-01
  1.270000000000000e+00, -2.312407913124502e-02, -2.727825024621321e-01,  6.973420563510810e-02, -1.648678082401634e-02,  7.173484698753515e-01, -4.960755974612019e-03,  1.031211281586393e-02,  6.722139056334725e-01,  3.148430530672586e-02,  4.008716141219817e-01, -2.097994782398929e+00, -5.920051545272914e-01,  5.122779979202406e-01
  1.280000000000000e+00, -2.310296116748989e-02, -2.729141173347273e-01,  6.979564307385080e-02, -1.642476514315546e-02,  7.173770386771672e-01, -4.893789688626706e-03,  1.036319934831356e-02,  6.725967975179220e-01,  3.079264237362751e-02,  4.012613122399390e-01, -2.097861178493037e+00, -5.921723731995695e-01,  5.124493815740399e-01
  1.290000000000000e+00, -2.308090688615266e-02, -2.730488802772703e-01,  6.985873971868695e-02, -1.636061694158666e-02,  7.174071269146687e-01, -4.824823173303388e-03,  1.041974865561957e-02,  6.730057134058721e-01,  3.009088763664968e-02,  4.016442024281317e-01, -2.097725639845019e+00, -5.923442086329840e-01,  5.126190578241959e-01
  1.300000000000000e+00, -2.305803565638793e-02, -2.731862912698335e-01,  6.992324601718272e-02, -1.629462902834473e-02,  7.174385499638192e-01, -4.754148035188707e-03,  1.048124799728499e-02,  6.734381335413060e-01,  2.938109247058565e-02,  4.020204581672608e-01, -2.097589396987876e+00, -5.925201328697178e-01,  5.127866442866448e-01
  1.310000000000000e+00, -2.303447113612100e-02, -2.733258234417970e-01,  6.998889978825303e-02, -1.622710700087550e-02,  7.174711174289514e-01, -4.682069428892590e-03,  1.054716856906521e-02,  6.738914077677373e-01,  2.866544887827371e-02,  4.023901486881759e-01, -2.097453592367254e+00, -5.926996150628927e-01,  5.129517566241233e-01
  1.320000000000000e+00, -2.301033994269103e-02, -2.734669279553106e-01,  7.005542872213441e-02, -1.615836615429165e-02,  7.175046352640703e-01, -4.608903048989608e-03,  1.061697159649086e-02,  6.743627777787584e-01,  2.794627174654256e-02,  4.027532403566346e-01, -2.097319282081965e+00, -5.928821279803785e-01,  5.131140093900547e-01
  1.330000000000000e+00, -2.298577037102459e-02, -2.736090390212915e-01,  7.012255291571098e-02, -1.608872842535238e-02,  7.175389077892532e-01, -4.534972121551488e-03,  1.069011396757759e-02,  6.748494003847506e-01,  2.722597942757209e-02,  4.031096002809131e-01, -2.097187438336215e+00, -5.930671528471961e-01,  5.132730181145070e-01
  1.340000000000000e+00, -2.296089121694440e-02, -2.737515788544056e-01,  7.018998734165492e-02, -1.601851950220664e-02,  7.175737395079432e-01, -4.460604519191243e-03,  1.076605309078391e-02,  6.753483718165888e-01,  2.650707327496534e-02,  4.034590014610825e-01, -2.097058950455052e+00, -5.932541850069308e-01,  5.134284005941631e-01
  1.350000000000000e+00, -2.293583070580951e-02, -2.738939624468033e-01,  7.025744420349204e-02, -1.594806612761756e-02,  7.176089367365185e-01, -4.386130042662912e-03,  1.084425112865803e-02,  6.758567528726680e-01,  2.579211705039931e-02,  4.038011286834660e-01, -2.096934624025141e+00, -5.934427392262622e-01,  5.135797774632347e-01
  1.360000000000000e+00, -2.291071550509226e-02, -2.740356021391852e-01,  7.032463517712505e-02, -1.587769356922371e-02,  7.176443090895348e-01, -4.311877856742518e-03,  1.092417886389379e-02,  6.763715931790539e-01,  2.508371666418815e-02,  4.041355845482212e-01, -2.096815178197440e+00, -5.936323519611221e-01,  5.137267741254389e-01
  1.370000000000000e+00, -2.288566982044363e-02, -2.741759120175519e-01,  7.039127355025601e-02, -1.580772324953168e-02,  7.176796708188502e-01, -4.238174069718047e-03,  1.100531919832552e-02,  6.768899526008900e-01,  2.438450002600217e-02,  4.044618959152135e-01, -2.096701243542162e+00, -5.938225804538843e-01,  5.138690259711742e-01
  1.380000000000000e+00, -2.286081457769210e-02, -2.743143121455578e-01,  7.045707626251156e-02, -1.573847053720828e-02,  7.177148420009806e-01, -4.165339455023009e-03,  1.108717026147578e-02,  6.774089184751508e-01,  2.369709688398039e-02,  4.047795214690828e-01, -2.096593363788450e+00, -5.940130011613948e-01,  5.140061859096149e-01
  1.390000000000000e+00, -2.283626670821286e-02, -2.744502324972893e-01,  7.052176578471603e-02, -1.567024275746986e-02,  7.177496495516194e-01, -4.093687379568457e-03,  1.116924808615379e-02,  6.779256194649450e-01,  2.302411943039345e-02,  4.050878601474505e-01, -2.096492001067843e+00, -5.942032094129863e-01,  5.141379302593709e-01
  1.400000000000000e+00, -2.281213859637687e-02, -2.745831163318226e-01,  7.058507170886077e-02, -1.560333756932431e-02,  7.177839279780880e-01, -4.023522085834858e-03,  1.125108853277799e-02,  6.784372383397198e-01,  2.236814480053175e-02,  4.053862593908933e-01, -2.096397538444408e+00, -5.943928186044318e-01,  5.142639614399265e-01
  1.410000000000000e+00, -2.278853771649961e-02, -2.747124229305689e-01,  7.064673200508557e-02, -1.553804177001605e-02,  7.178175198236237e-01, -3.955137381487376e-03,  1.133224826424006e-02,  6.789410242508181e-01,  2.173169966217578e-02,  4.056740229179304e-01, -2.096310275016585e+00, -5.945814574278939e-01,  5.143840094010281e-01
  1.420000000000000e+00, -2.276556641825352e-02, -2.748376298423054e-01,  7.070649402060558e-02, -1.547463043213952e-02,  7.178502758699192e-01, -3.888815645512821e-03,  1.141230499388290e-02,  6.794343040532687e-01,  2.111724638818950e-02,  4.059504186587393e-01, -2.096230419404149e+00, -5.947687679390287e-01,  5.144978321740605e-01
  1.430000000000000e+00, -2.274332180660782e-02, -2.749582347638044e-01,  7.076411529420618e-02, -1.541336626421789e-02,  7.178820551904180e-01, -3.824827054348437e-03,  1.149085735226470e-02,  6.799144933947512e-01,  2.052717062846468e-02,  4.062146874699545e-01, -2.096158092754580e+00, -5.949544068306470e-01,  5.146052137832134e-01
  1.440000000000000e+00, -2.272189567320555e-02, -2.750737571543814e-01,  7.081936424359431e-02, -1.535449910823828e-02,  7.179127251288808e-01, -3.763428952129793e-03,  1.156752465270758e-02,  6.803791079299162e-01,  1.996377016410435e-02,  4.064660525744895e-01, -2.096093342901963e+00, -5.951380475585906e-01,  5.147059597591165e-01
  1.450000000000000e+00, -2.270137445515522e-02, -2.751837396629978e-01,  7.087202076689568e-02, -1.529826552114054e-02,  7.179421612419368e-01, -3.704865314525053e-03,  1.164194668635057e-02,  6.808257737430246e-01,  1.942924478450224e-02,  4.067037287418470e-01, -2.096036159924980e+00, -5.953193798279908e-01,  5.147998935136888e-01
  1.460000000000000e+00, -2.268183922851445e-02, -2.752877493634373e-01,  7.092187675327323e-02, -1.524488845132206e-02,  7.179702471929335e-01, -3.649366313653207e-03,  1.171378347662835e-02,  6.812522359184563e-01,  1.892568711324847e-02,  4.069269304410196e-01, -2.095986485650132e+00, -5.954981059503647e-01,  5.148868564195201e-01
  1.470000000000000e+00, -2.266336574769217e-02, -2.753853787910385e-01,  7.096873649489817e-02, -1.519457702993535e-02,  7.179968745750289e-01, -3.597147997313078e-03,  1.178271487056753e-02,  6.816563649321741e-01,  1.845507425678139e-02,  4.071348793317860e-01, -2.095944218540140e+00, -5.956739356794321e-01,  5.149667110021640e-01
  1.480000000000000e+00, -2.264602453153045e-02, -2.754762468166400e-01,  7.101241701400177e-02, -1.514752646945975e-02,  7.180219426592174e-01, -3.548412069905935e-03,  1.184843989680550e-02,  6.820361616310682e-01,  1.801926000013198e-02,  4.073268115052276e-01, -2.095909216988649e+00, -5.958465804350712e-01,  5.150393446326729e-01
  1.490000000000000e+00, -2.262988097122128e-02, -2.755599994654059e-01,  7.105274835835750e-02, -1.510391800822079e-02,  7.180453581050626e-01, -3.503345713245950e-03,  1.191067598321135e-02,  6.823897617474760e-01,  1.761996709624617e-02,  4.075019848105606e-01, -2.095881302143194e+00, -5.960157481166217e-01,  5.151046718572021e-01
  1.500000000000000e+00, -2.261499542667748e-02, -2.756363107579576e-01,  7.108957391020378e-02, -1.506391883286617e-02,  7.180670346920652e-01, -3.462121388011832e-03,  1.196915825306522e-02,  6.827154396949433e-01,  1.725877954901385e-02,  4.076596866481412e-01, -2.095860262593515e+00, -5.961811417088718e-01,  5.151626343432661e-01
  1.510000000000000e+00, -2.260142331838151e-02, -2.757048833610637e-01,  7.112275062047563e-02, -1.502768203977626e-02,  7.180868930778631e-01, -3.424896698620656e-03,  1.202363904065740e-02,  6.830116104893998e-01,  1.693713639840414e-02,  4.077992411899563e-01, -2.095845862415485e+00, -5.963424635593536e-01,  5.152131981657496e-01
  1.520000000000000e+00, -2.258921523232860e-02, -2.757654488755660e-01,  7.115214909176187e-02, -1.499534670283217e-02,  7.181048605650056e-01, -3.391814399834173e-03,  1.207388761230015e-02,  6.832768301207456e-01,  1.665632806235388e-02,  4.079200151515705e-01, -2.095837850707892e+00, -5.964994226981576e-01,  5.152563496688151e-01
  1.530000000000000e+00, -2.257841702924641e-02, -2.758177680283252e-01,  7.117765362024209e-02, -1.496703797110682e-02,  7.181208708689532e-01, -3.363002440699339e-03,  1.211968987342159e-02,  6.835097965984943e-01,  1.641749335063996e-02,  4.080214234406989e-01, -2.095835969287892e+00, -5.966517390614365e-01,  5.152920928010777e-01
  1.540000000000000e+00, -2.256906993891955e-02, -2.758616310477941e-01,  7.119916231628422e-02, -1.494286710308774e-02,  7.181348638977150e-01, -3.338573928003903e-03,  1.216084793238386e-02,  6.837093533086526e-01,  1.622161530807122e-02,  4.081029356851752e-01, -2.095839956416388e+00, -5.967991399668766e-01,  5.153204500971560e-01
  1.550000000000000e+00, -2.256121062017738e-02, -2.758968581421048e-01,  7.121658727955070e-02, -1.492293142771310e-02,  7.181467855885659e-01, -3.318627020014536e-03,  1.219717977649561e-02,  6.838744945941048e-01,  1.606951679056537e-02,  4.081640830030097e-01, -2.095849548724672e+00, -5.969413524336549e-01,  5.153414649886935e-01
  1.560000000000000e+00, -2.255487118194847e-02, -2.759232997816874e-01,  7.122985471141781e-02, -1.490731429569043e-02,  7.181565878387638e-01, -3.303244853067683e-03,  1.222851940588385e-02,  6.840043716556562e-01,  1.596185809958212e-02,  4.082044637656583e-01, -2.095864486082461e+00, -5.970781004104043e-01,  5.153552000418326e-01
  1.570000000000000e+00, -2.255007916821980e-02, -2.759408366546369e-01,  7.123890491082363e-02, -1.489608505600348e-02,  7.181642285376261e-01, -3.292495550493878e-03,  1.225471753527383e-02,  6.840982967885971e-01,  1.589913762743334e-02,  4.082237472492437e-01, -2.095884520956745e+00, -5.972091090936381e-01,  5.153617293568243e-01
  1.580000000000000e+00, -2.254685750295610e-02, -2.759493795860454e-01,  7.124369227141095e-02, -1.488929898406171e-02,  7.181696716795799e-01, -3.286432206192129e-03,  1.227564259436128e-02,  6.841557459243911e-01,  1.588169334539160e-02,  4.082216759208953e-01, -2.095909429947020e+00, -5.973341093510365e-01,  5.153611297750972e-01
  1.590000000000000e+00, -2.254522441602917e-02, -2.759488697105844e-01,  7.124418538653916e-02, -1.488699712431329e-02,  7.181728874904952e-01, -3.285092758528285e-03,  1.229118153078357e-02,  6.841763602389496e-01,  1.590970262749745e-02,  4.081980681856984e-01, -2.095939024663255e+00, -5.974528375689478e-01,  5.153534759375059e-01
  1.600000000000000e+00, -2.254519337759531e-02, -2.759392788024611e-01,  7.124036721212162e-02, -1.488920611063738e-02,  7.181738525231057e-01, -3.288499814433864e-03,  1.230124024499317e-02,  6.841599480379419e-01,  1.598318074596890e-02,  4.081528216941154e-01, -2.095973160202310e+00, -5.975650338761950e-01,  5.153388386728929e-01
  1.610000000000000e+00, -2.254677301778764e-02, -2.759206096265620e-01,  7.123223524265858e-02, -1.489593796265836e-02,  7.181725497789291e-01, -3.296660451094890e-03,  1.230574399778273e-02,  6.841064877829602e-01,  1.610197941930107e-02,  4.080859164341439e-01, -2.096011740669071e+00, -5.976704430876421e-01,  5.153172832731860e-01
  1.620000000000000e+00, -2.254996699698501e-02, -2.758928964297794e-01,  7.121980176283557e-02, -1.490718977810527e-02,  7.181689689132944e-01, -3.309565919875461e-03,  1.230463800319931e-02,  6.840161308127477e-01,  1.626578500843937e-02,  4.079974180335545e-01, -2.096054721632500e+00, -5.977688182997660e-01,  5.152888674834610e-01
  1.630000000000000e+00, -2.255477385160980e-02, -2.758562056124242e-01,  7.120309417990479e-02, -1.492294334914986e-02,  7.181631064710665e-01, -3.327191261548540e-03,  1.229788794536126e-02,  6.838892019335703e-01,  1.647411567482292e-02,  4.078874812492021e-01, -2.096102108071363e+00, -5.978599230236362e-01,  5.152536424999811e-01
  1.640000000000000e+00, -2.256118686074073e-02, -2.758106362223703e-01,  7.118215527471013e-02, -1.494316485412978e-02,  7.181549660988537e-01, -3.349495003119772e-03,  1.228548035951345e-02,  6.837261977466537e-01,  1.672631955814484e-02,  4.077563514517636e-01, -2.096153946871074e+00, -5.979435301245647e-01,  5.152116578853574e-01
  1.650000000000000e+00, -2.256919392891061e-02, -2.757563200497818e-01,  7.115704328467205e-02, -1.496780466934972e-02,  7.181445587641291e-01, -3.376419011116200e-03,  1.226742314363784e-02,  6.835277838338443e-01,  1.702157574712419e-02,  4.076043631497781e-01, -2.096210317012789e+00, -5.980194213367444e-01,  5.151629670754002e-01
  1.660000000000000e+00, -2.257877745052590e-02, -2.756934216696691e-01,  7.112783197208744e-02, -1.499679716913655e-02,  7.181319030147245e-01, -3.407888345304556e-03,  1.224374616431380e-02,  6.832947922948529e-01,  1.735889590644736e-02,  4.074319378931308e-01, -2.096271321478816e+00, -5.980873892060462e-01,  5.151076308961300e-01
  1.670000000000000e+00, -2.258991414065553e-02, -2.756221387259635e-01,  7.109461080173640e-02, -1.503006042109067e-02,  7.181170252816179e-01, -3.443810992680114e-03,  1.221450181203801e-02,  6.830282199098979e-01,  1.773712455373985e-02,  4.072395831168302e-01, -2.096337081577635e+00, -5.981472384888255e-01,  5.150457200980162e-01
  1.680000000000000e+00, -2.260257483010264e-02, -2.755427022998909e-01,  7.105748516576066e-02, -1.506749581165096e-02,  7.180999602429049e-01, -3.484077536765538e-03,  1.217976569221104e-02,  6.827292262128560e-01,  1.815493920306105e-02,  4.070278909571701e-01, -2.096407732755891e+00, -5.981987861128903e-01,  5.149773185826091e-01
  1.690000000000000e+00, -2.261672422664341e-02, -2.754553771605930e-01,  7.101657657444579e-02, -1.510898765124530e-02,  7.180807512651242e-01, -3.528560835827148e-03,  1.213963765418975e-02,  6.823991313179977e-01,  1.861085189220948e-02,  4.067975361239221e-01, -2.096483420609332e+00, -5.982418622284578e-01,  5.149025271003203e-01
  1.700000000000000e+00, -2.263232066745436e-02, -2.753604618611436e-01,  7.097202278751817e-02, -1.515440280520439e-02,  7.180594508763966e-01, -3.577115746926704e-03,  1.209424297575726e-02,  6.820394133437735e-01,  1.910321200248512e-02,  4.065492728985928e-01, -2.096564295977487e+00, -5.982763140071988e-01,  5.148214661654901e-01
  1.710000000000000e+00, -2.264931589886593e-02, -2.752582886718725e-01,  7.092397786748229e-02, -1.520359040542906e-02,  7.180361212023258e-01, -3.629578932183381e-03,  1.204373339865870e-02,  6.816517046998420e-01,  1.963020989938992e-02,  4.062839315545443e-01, -2.096650509461663e+00, -5.983020116397773e-01,  5.147342773987925e-01
  1.720000000000000e+00, -2.266765488294001e-02, -2.751492233459591e-01,  7.087261215332284e-02, -1.525638164309700e-02,  7.180108343659590e-01, -3.685768748860652e-03,  1.198828804999886e-02,  6.812377864478142e-01,  2.018988143357497e-02,  4.060024142735228e-01, -2.096742205613741e+00, -5.983188546351335e-01,  5.146411238897151e-01
  1.730000000000000e+00, -2.268727561125333e-02, -2.750336647439394e-01,  7.081811217370589e-02, -1.531258960719436e-02,  7.179836728870533e-01, -3.745485195652642e-03,  1.192811442875478e-02,  6.807995804579916e-01,  2.078011338340412e-02,  4.057056903829793e-01, -2.096839515825706e+00, -5.983267769304734e-01,  5.145421913293823e-01
  1.740000000000000e+00, -2.270810893634918e-02, -2.749120442772832e-01,  7.076068047965542e-02, -1.537200919218051e-02,  7.179547300649948e-01, -3.808509938793368e-03,  1.186344942596290e-02,  6.803391397349559e-01,  2.139864999965329e-02,  4.053947905240557e-01, -2.096942548385079e+00, -5.983257506090934e-01,  5.144376909312632e-01
  1.750000000000000e+00, -2.273007846032736e-02, -2.747848250089007e-01,  7.070053531519534e-02, -1.543441717269926e-02,  7.179241102827263e-01, -3.874606513986870e-03,  1.179456019808152e-02,  6.798586367847993e-01,  2.204310130004992e-02,  4.050707992666653e-01, -2.097051374455282e+00, -5.983157886128718e-01,  5.143278632666355e-01
  1.760000000000000e+00, -2.275310052621900e-02, -2.746525002547913e-01,  7.063791004482893e-02, -1.549957254743698e-02,  7.178919291589538e-01, -3.943520802068737e-03,  1.172174467014786e-02,  6.793603493446776e-01,  2.271095363814739e-02,  4.047348460170858e-01, -2.097166011263442e+00, -5.982969466388934e-01,  5.142129815424586e-01
  1.770000000000000e+00, -2.277708433940765e-02, -2.745155916486618e-01,  7.057305231134142e-02, -1.556721720158783e-02,  7.178583134986606e-01, -4.014981818344431e-03,  1.164533147885024e-02,  6.788466438847374e-01,  2.339958243937239e-02,  4.043880946527874e-01, -2.097286406496596e+00, -5.982693242804377e-01,  5.140933535817912e-01
  1.780000000000000e+00, -2.280193221237882e-02, -2.743746467018502e-01,  7.050622294015094e-02, -1.563707686979580e-02,  7.178234010517140e-01, -4.088702798241430e-03,  1.156567940000198e-02,  6.783199582716221e-01,  2.410626696854873e-02,  4.040317326268050e-01, -2.097412428872238e+00, -5.982330672000923e-01,  5.139693219213436e-01
  1.790000000000000e+00, -2.282753989388066e-02, -2.742302358745152e-01,  7.043769461368667e-02, -1.570886233677350e-02,  7.177873401539323e-01, -4.164382537405661e-03,  1.148317662808550e-02,  6.777827844454798e-01,  2.482820759065275e-02,  4.036669597979497e-01, -2.097543868168926e+00, -5.981883719961262e-01,  5.138412619751664e-01
  1.800000000000000e+00, -2.285379697973865e-02, -2.740829491024421e-01,  7.036775029522112e-02, -1.578227088402965e-02,  7.177502892609635e-01, -4.241707004145852e-03,  1.139824002159879e-02,  6.772376506813701e-01,  2.556254598847224e-02,  4.032949763710613e-01, -2.097680440484531e+00, -5.981354906200492e-01,  5.137095800525689e-01
  1.810000000000000e+00, -2.288058747644443e-02, -2.739333916664187e-01,  7.029668132720937e-02, -1.585698811430983e-02,  7.177124162471356e-01, -4.320351331950299e-03,  1.131131379966508e-02,  6.766871025499722e-01,  2.630638815070804e-02,  4.029169695732749e-01, -2.097821790774979e+00, -5.980747314148935e-01,  5.135747119888222e-01
  1.820000000000000e+00, -2.290779056101278e-02, -2.737821793531902e-01,  7.022478516591553e-02, -1.593269022846948e-02,  7.176738973901681e-01, -4.399982251213836e-03,  1.122286736289751e-02,  6.761336824805170e-01,  2.705682989045591e-02,  4.025340997889933e-01, -2.097967493040855e+00, -5.980064600180190e-01,  5.134371197960779e-01
  1.830000000000000e+00, -2.293528152262032e-02, -2.736299329930109e-01,  7.015236279291483e-02, -1.600904671289874e-02,  7.176349160614790e-01, -4.480260916915885e-03,  1.113339230280582e-02,  6.755799079052552e-01,  2.781098446084151e-02,  4.021474869434659e-01, -2.098117051783285e+00, -5.979311010376817e-01,  5.132972855713279e-01
  1.840000000000000e+00, -2.296293289470891e-02, -2.734772725278296e-01,  7.007971586166849e-02, -1.608572341378705e-02,  7.175956610904333e-01, -4.560846085791000e-03,  1.104339837105702e-02,  6.750282476389937e-01,  2.856601096702026e-02,  4.017581974738500e-01, -2.098269902437407e+00, -5.978491353890918e-01,  5.131557054949626e-01
  1.850000000000000e+00, -2.299061578888379e-02, -2.733248107212066e-01,  7.000714361904752e-02, -1.616238598819238e-02,  7.175563247701380e-01, -4.641397614189995e-03,  1.095340817584354e-02,  6.744810974139492e-01,  2.931914257392332e-02,  4.013672324917562e-01, -2.098425410289563e+00, -5.977610926596860e-01,  5.130128847381965e-01
  1.860000000000000e+00, -2.301820137713893e-02, -2.731731466153698e-01,  6.993493966685635e-02, -1.623870362755889e-02,  7.175171005986705e-01, -4.721580189101035e-03,  1.086395096350539e-02,  6.739407565103360e-01,  3.006771450749239e-02,  4.009755178410795e-01, -2.098582872597762e+00, -5.976675424337633e-01,  5.128693321188248e-01
  1.870000000000000e+00, -2.304556241509639e-02, -2.730228590020348e-01,  6.986338871529305e-02, -1.631435283298471e-02,  7.174781809382395e-01, -4.801067096947898e-03,  1.077555617762825e-02,  6.734094064538134e-01,  3.080919139174714e-02,  4.005838965626408e-01, -2.098741527210898e+00, -5.975690856177441e-01,  5.127255543572827e-01
  1.880000000000000e+00, -2.307257471812962e-02, -2.728745002541740e-01,  6.979276350421636e-02, -1.638902102969478e-02,  7.174397547314867e-01, -4.879543822519570e-03,  1.068874722896437e-02,  6.728890920489792e-01,  3.154119257299905e-02,  4.001931242441386e-01, -2.098900567831418e+00, -5.974663459301016e-01,  5.125820496895355e-01
  1.890000000000000e+00, -2.309911856723481e-02, -2.727285907152880e-01,  6.972332197988898e-02, -1.646240994236020e-02,  7.174020053003595e-01, -4.956711386255174e-03,  1.060403542762506e-02,  6.723817058419369e-01,  3.226151426948452e-02,  3.998038671955757e-01, -2.099059162573369e+00, -5.973599623625535e-01,  5.124393006544280e-01
  1.900000000000000e+00, -2.312508003234070e-02, -2.725856137987896e-01,  6.965530479285030e-02, -1.653423867735511e-02,  7.173651082378445e-01, -5.032289352758347e-03,  1.052191397039585e-02,  6.718889773072011e-01,  3.296814757473546e-02,  3.994167029804002e-01, -2.099216470707419e+00, -5.972505826684098e-01,  5.122977662697602e-01
  1.910000000000000e+00, -2.315035213374199e-02, -2.724460120971426e-01,  6.958893326942345e-02, -1.660424632561494e-02,  7.173292295182476e-01, -5.106018328256251e-03,  1.044285236183226e-02,  6.714124666194360e-01,  3.365929118548593e-02,  3.990321230720577e-01, -2.099371655375080e+00, -5.971388574936274e-01,  5.121578736960034e-01
  1.920000000000000e+00, -2.317483576573905e-02, -2.723101847470418e-01,  6.952440798641434e-02, -1.667219391805765e-02,  7.172945239497762e-01, -5.177661787253873e-03,  1.036729169196082e-02,  6.709535615508312e-01,  3.433335806746242e-02,  3.986505372354848e-01, -2.099523891624044e+00, -5.970254323292603e-01,  5.120200108152901e-01
  1.930000000000000e+00, -2.319844038993934e-02, -2.721784860389613e-01,  6.946190794044045e-02, -1.673786574788410e-02,  7.172611339568334e-01, -5.247007238264342e-03,  1.029564068919564e-02,  6.705134765169773e-01,  3.498897603153056e-02,  3.982722792340518e-01, -2.099672371666948e+00, -5.969109350440173e-01,  5.118845211112668e-01
  1.940000000000000e+00, -2.322108449891731e-02, -2.720512251223529e-01,  6.940159025151717e-02, -1.680107009721826e-02,  7.172291887044653e-01, -5.313866782083013e-03,  1.022827265580013e-02,  6.700932544247566e-01,  3.562498333973851e-02,  3.978976140759927e-01, -2.099816314310738e+00, -5.967959633666733e-01,  5.117516998841121e-01
  1.950000000000000e+00, -2.324269583043112e-02, -2.719286666412044e-01,  6.934359034281636e-02, -1.686163937791017e-02,  7.171988036194634e-01, -5.378077102386311e-03,  1.016552361361899e-02,  6.696937721157946e-01,  3.624042089363978e-02,  3.975267467492904e-01, -2.099954980135548e+00, -5.966810777067261e-01,  5.116217908831577e-01
  1.960000000000000e+00, -2.326321140044265e-02, -2.718110320746501e-01,  6.928802247723855e-02, -1.691942984175023e-02,  7.171700801964355e-01, -5.439499033190130e-03,  1.010769125176559e-02,  6.693157484727007e-01,  3.683452170884209e-02,  3.971598313940288e-01, -2.100087683975017e+00, -5.965667983445239e-01,  5.114949839187641e-01
  1.970000000000000e+00, -2.328257745723335e-02, -2.716985014887885e-01,  6.923498049002483e-02, -1.697432107983296e-02,  7.171431059186500e-01, -5.498016903611086e-03,  1.005503404905883e-02,  6.689597534964630e-01,  3.740669840990343e-02,  3.967969798127330e-01, -2.100213800084760e+00, -5.964536034410058e-01,  5.113714138194995e-01
  1.980000000000000e+00, -2.330074937481616e-02, -2.715912154742182e-01,  6.918453861965740e-02, -1.702621539087815e-02,  7.171179542797126e-01, -5.553537757578830e-03,  1.000777065686245e-02,  6.686262175924401e-01,  3.795653019124953e-02,  3.964382691866456e-01, -2.100332765168893e+00, -5.963419273067287e-01,  5.112511606104309e-01
  1.990000000000000e+00, -2.331769146382174e-02, -2.714892772093936e-01,  6.913675242221037e-02, -1.707503700139410e-02,  7.170946849532387e-01, -5.605990449907236e-03,  9.966079815260169e-03,  6.683154409725547e-01,  3.848375001074976e-02,  3.960837494348599e-01, -2.100444084546457e+00, -5.962321601124995e-01,  5.111342509628708e-01
  2.000000000000000e+00, -2.333335217424940e-02, -2.713926652326453e-01,  6.909163456229855e-02, -1.712071566398972e-02,  7.170734001705658e-01, -5.655333677204714e-03,  9.930419575797751e-03,  6.680283757265124e-01,  3.898927727962339e-02,  3.957327425082802e-01, -2.100554786738438e+00, -5.961254180858654e-01,  5.110163964897844e-01
  2.010000000000000e+00, -2.334775656214855e-02, -2.713015729028838e-01,  6.904925079031778e-02, -1.716324442905055e-02,  7.170540331459185e-01, -5.701520990284121e-03,  9.900324639149409e-03,  6.677636492551797e-01,  3.947125877687985e-02,  3.953864151462533e-01, -2.100650849956058e+00, -5.960208285903499e-01,  5.109058634815178e-01
  2.020000000000000e+00, -2.336087641247778e-02, -2.712159334164848e-01,  6.900958587748587e-02, -1.720259804776332e-02,  7.170366450733909e-01, -5.744549311367109e-03,  9.876092890509133e-03,  6.675218204376392e-01,  3.993061640131192e-02,  3.950442965347889e-01, -2.100737891747062e+00, -5.959190329111371e-01,  5.107984914103104e-01
  2.030000000000000e+00, -2.337270789193223e-02, -2.711357239976327e-01,  6.897263182809762e-02, -1.723877703561198e-02,  7.170212456461137e-01, -5.784422689638215e-03,  9.857754974550820e-03,  6.673028303766926e-01,  4.036757625900392e-02,  3.947064149514585e-01, -2.100816102074277e+00, -5.958202721103989e-01,  5.106941035768933e-01
