Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  2.090000000000000e+00, -1.208758731861885e-01,  5.762447210091004e-02,  1.454390868689973e-01,  6.470452657226446e-02, -1.568106131117283e-02,  1.139109097275498e-01
  2.100000000000000e+00, -1.205314583066769e-01,  5.765518747698284e-02,  1.454492963672021e-01,  6.478403934731221e-02, -1.592869989785267e-02,  1.136125300484417e-01
  2.110000000000000e+00, -1.201477940922427e-01,  5.769449549544081e-02,  1.454492249415070e-01,  6.487040101215016e-02, -1.617378241807583e-02,  1.133279192925049e-01
  2.120000000000000e+00, -1.197261899262032e-01,  5.774198386901497e-02,  1.454390985451346e-01,  6.496341343256130e-02, -1.641610082317758e-02,  1.130569801679934e-01
  2.130000000000000e+00, -1.192681554228242e-01,  5.779721846038233e-02,  1.454191861977618e-01,  6.506284570521607e-02, -1.665545274640276e-02,  1.127995572570859e-01
  2.140000000000000e+00, -1.187754076302223e-01,  5.785974716561237e-02,  1.453897976210574e-01,  6.516843326645241e-02, -1.689164246414301e-02,  1.125554260612111e-01
  2.150000000000000e+00, -1.182498679295045e-01,  5.792910192724077e-02,  1.453512816880925e-01,  6.527987991968184e-02, -1.712448283576060e-02,  1.123242875834145e-01
  2.160000000000000e+00, -1.176936489318027e-01,  5.800479789080204e-02,  1.453040278860694e-01,  6.539686168075412e-02, -1.735379727192680e-02,  1.121057711285732e-01
  2.170000000000000e+00, -1.171090370184919e-01,  5.808633116062145e-02,  1.452484694455879e-01,  6.551903128551914e-02, -1.757942139987093e-02,  1.118994413424344e-01
  2.180000000000000e+00, -1.164984779717703e-01,  5.817317704957836e-02,  1.451850850971947e-01,  6.564602169064671e-02, -1.780120456587505e-02,  1.117048045770541e-01
  2.190000000000000e+00, -1.158645675380122e-01,  5.826478930933821e-02,  1.451143984534999e-01,  6.577744808906989e-02, -1.801901125935559e-02,  1.115213132809834e-01
  2.200000000000000e+00, -1.152100436602160e-01,  5.836059967689744e-02,  1.450369759536772e-01,  6.591290939804685e-02, -1.823272224336650e-02,  1.113483690797022e-01
  2.210000000000000e+00, -1.145377795792704e-01,  5.846001723033090e-02,  1.449534242115500e-01,  6.605198928428074e-02, -1.844223502419780e-02,  1.111853245916168e-01
  2.220000000000000e+00, -1.138507795901803e-01,  5.856242780521170e-02,  1.448643875206580e-01,  6.619425590879638e-02, -1.864746359561982e-02,  1.110314832049868e-01
  2.230000000000000e+00, -1.131521755444257e-01,  5.866719389063269e-02,  1.447705459801206e-01,  6.633926089143050e-02, -1.884833783430253e-02,  1.108860973571600e-01
  2.240000000000000e+00, -1.124452185426164e-01,  5.877365533374146e-02,  1.446726137053476e-01,  6.648653933123208e-02, -1.904480309678245e-02,  1.107483674543160e-01
  2.250000000000000e+00, -1.117332633733858e-01,  5.888113187041188e-02,  1.445713364745793e-01,  6.663561178266608e-02, -1.923682032424068e-02,  1.106174419469664e-01
  2.260000000000000e+00, -1.110197473603641e-01,  5.898892776536435e-02,  1.444674877036297e-01,  6.678598744360215e-02, -1.942436631455020e-02,  1.104924189268172e-01
  2.270000000000000e+00, -1.103050549305444e-01,  5.909673072765398e-02,  1.443614454418936e-01,  6.693819116612715e-02, -1.960813877912073e-02,  1.103720986284580e-01
  2.280000000000000e+00, -1.095987569676767e-01,  5.920307968519101e-02,  1.442548170120834e-01,  6.708971464766915e-02, -1.978675735170190e-02,  1.102560173516091e-01
  2.290000000000000e+00, -1.089014508453518e-01,  5.930761958369257e-02,  1.441480199989297e-01,  6.724102784740831e-02, -1.996092074061293e-02,  1.101429134097780e-01
  2.300000000000000e+00, -1.082166020765139e-01,  5.940964500142054e-02,  1.440418505234843e-01,  6.739163313166723e-02, -2.013066154306532e-02,  1.100317749142632e-01
  2.310000000000000e+00, -1.075475800632668e-01,  5.950846912077301e-02,  1.439370867326856e-01,  6.754104549053117e-02, -2.029602476235907e-02,  1.099215981593785e-01
  2.320000000000000e+00, -1.068976032238140e-01,  5.960343138504731e-02,  1.438344748009311e-01,  6.768880066947025e-02, -2.045706662376066e-02,  1.098114079046055e-01
  2.330000000000000e+00, -1.062696934576450e-01,  5.969390691870458e-02,  1.437347170830859e-01,  6.783446032046681e-02, -2.061385311375446e-02,  1.097002760949766e-01
  2.340000000000000e+00, -1.056666349448945e-01,  5.977931639072676e-02,  1.436384619467851e-01,  6.797761626642168e-02, -2.076645819878077e-02,  1.095873387635885e-01
  2.350000000000000e+00, -1.050909374355198e-01,  5.985913571833423e-02,  1.435462953160711e-01,  6.811789426748685e-02, -2.091496191052188e-02,  1.094718117946440e-01
  2.360000000000000e+00, -1.045448056414954e-01,  5.993290502874493e-02,  1.434587355337524e-01,  6.825495712264090e-02, -2.105944824713364e-02,  1.093530035661577e-01
  2.370000000000000e+00, -1.040301154292219e-01,  6.000023610309135e-02,  1.433762313490786e-01,  6.838850712896738e-02, -2.120000270381072e-02,  1.092303232845301e-01
  2.380000000000000e+00, -1.035483966405466e-01,  6.006081736561319e-02,  1.432991602503299e-01,  6.851828797558680e-02, -2.133670960493530e-02,  1.091032872339286e-01
  2.390000000000000e+00, -1.031008228126658e-01,  6.011441633699399e-02,  1.432278260163092e-01,  6.864408594690639e-02, -2.146964976062728e-02,  1.089715244274717e-01
  2.400000000000000e+00, -1.026882081478508e-01,  6.016088017564458e-02,  1.431624568158552e-01,  6.876573021523964e-02, -2.159889852446208e-02,  1.088347807901202e-01
  2.410000000000000e+00, -1.023110112103489e-01,  6.020013453936079e-02,  1.431032047046198e-01,  6.888309218609333e-02, -2.172452404910964e-02,  1.086929217108869e-01
  2.420000000000000e+00, -1.019693447474104e-01,  6.023218082573467e-02,  1.430501465850974e-01,  6.899608394894782e-02, -2.184658593425713e-02,  1.085459331397765e-01
  2.430000000000000e+00, -1.016629919646706e-01,  6.025709244100841e-02,  1.430032872168683e-01,  6.910465562821017e-02, -2.196513434710709e-02,  1.083939190488065e-01
  2.440000000000000e+00, -1.013914287947169e-01,  6.027501085699938e-02,  1.429625647765850e-01,  6.920879156744869e-02, -2.208020931584766e-02,  1.082370934494732e-01
  2.450000000000000e+00, -1.011538482398349e-01,  6.028614151956901e-02,  1.429278582499406e-01,  6.930850631598709e-02, -2.219184020278081e-02,  1.080757699985415e-01
  2.460000000000000e+00, -1.009491840054592e-01,  6.029074940659140e-02,  1.428989949210122e-01,  6.940384099408714e-02, -2.230004558388311e-02,  1.079103533446923e-01
  2.470000000000000e+00, -1.007761364044102e-01,  6.028915441251548e-02,  1.428757565906270e-01,  6.949485881445315e-02, -2.240483335321528e-02,  1.077413315284063e-01
  2.480000000000000e+00, -1.006332006699382e-01,  6.028172671334864e-02,  1.428578843557404e-01,  6.958163981267845e-02, -2.250620099817140e-02,  1.075692680554296e-01
  2.490000000000000e+00, -1.005186915150379e-01,  6.026888194124913e-02,  1.428450822738049e-01,  6.966427717340734e-02, -2.260413651527251e-02,  1.073947957763056e-01
  2.500000000000000e+00, -1.004307638185621e-01,  6.025107604527236e-02,  1.428370207511472e-01,  6.974287541221823e-02, -2.269861992042526e-02,  1.072186119330958e-01
  2.510000000000000e+00, -1.003674362506409e-01,  6.022879975069184e-02,  1.428333407911573e-01,  6.981754808132364e-02, -2.278962470669389e-02,  1.070414703225509e-01
  2.520000000000000e+00, -1.003266192069071e-01,  6.020257238832216e-02,  1.428336586387385e-01,  6.988841425426791e-02, -2.287711911550465e-02,  1.068641715045648e-01
  2.530000000000000e+00, -1.003061435721324e-01,  6.017293511546495e-02,  1.428375690670257e-01,  6.995559469152067e-02, -2.296106749260408e-02,  1.066875555826781e-01
  2.540000000000000e+00, -1.003037890341490e-01,  6.014044382796913e-02,  1.428446475486207e-01,  7.001920828705724e-02, -2.304143179197458e-02,  1.065124968539626e-01
  2.550000000000000e+00, -1.003173116313886e-01,  6.010566197156075e-02,  1.428544550405017e-01,  7.007936955962216e-02, -2.311817317307052e-02,  1.063398932400343e-01
  2.560000000000000e+00, -1.003448814212570e-01,  6.006912231166517e-02,  1.428666016508292e-01,  7.013605191380903e-02, -2.319118056108193e-02,  1.061706878850763e-01
  2.570000000000000e+00, -1.003833818626397e-01,  6.003145549621958e-02,  1.428805309497100e-01,  7.018965567493385e-02, -2.326057966819243e-02,  1.060056781473663e-01
  2.580000000000000e+00, -1.004311491501028e-01,  5.999316166847013e-02,  1.428958840184862e-01,  7.024011658073706e-02, -2.332624798972253e-02,  1.058457571119200e-01
  2.590000000000000e+00, -1.004861072824811e-01,  5.995476490300700e-02,  1.429122535888994e-01,  7.028752354185586e-02, -2.338815797694228e-02,  1.056917264437693e-01
  2.600000000000000e+00, -1.005462835289673e-01,  5.991676064481166e-02,  1.429292524067615e-01,  7.033195747150681e-02, -2.344628916015024e-02,  1.055443326266065e-01
  2.610000000000000e+00, -1.006098310305752e-01,  5.987960880077958e-02,  1.429465170804389e-01,  7.037349135009993e-02, -2.350063053346749e-02,  1.054042591701056e-01
  2.620000000000000e+00, -1.006750470240372e-01,  5.984372701472629e-02,  1.429637112858984e-01,  7.041219119719166e-02, -2.355118257777910e-02,  1.052721177482221e-01
  2.630000000000000e+00, -1.007403893962955e-01,  5.980948493840010e-02,  1.429805297352043e-01,  7.044811691697135e-02, -2.359795838600695e-02,  1.051484370204532e-01
  2.640000000000000e+00, -1.008045452730349e-01,  5.977717364229074e-02,  1.429966827339780e-01,  7.048129777105817e-02, -2.364092678127689e-02,  1.050337174501003e-01
  2.650000000000000e+00, -1.008661812037835e-01,  5.974711333713145e-02,  1.430119820305579e-01,  7.051184906171468e-02, -2.368025471077502e-02,  1.049281372722520e-01
  2.660000000000000e+00, -1.009244117402151e-01,  5.971947248540577e-02,  1.430262307746962e-01,  7.053977628074011e-02, -2.371592388332268e-02,  1.048319772783320e-01
  2.670000000000000e+00, -1.009784382835244e-01,  5.969439652205932e-02,  1.430392940559464e-01,  7.056512749165085e-02, -2.374800428379811e-02,  1.047453213034168e-01
  2.680000000000000e+00, -1.010276564853877e-01,  5.967197142171177e-02,  1.430510792391634e-01,  7.058795228379210e-02, -2.377658209952056e-02,  1.046681364285085e-01
  2.690000000000000e+00, -1.010716573762421e-01,  5.965222591569153e-02,  1.430615323889782e-01,  7.060830227191642e-02, -2.380176056486695e-02,  1.046002765575845e-01
  2.700000000000000e+00, -1.011101121722403e-01,  5.963514117505131e-02,  1.430706063489132e-01,  7.062625133962402e-02, -2.382370137612198e-02,  1.045415344151064e-01
  2.710000000000000e+00, -1.011432049215935e-01,  5.962062962057790e-02,  1.430783771718541e-01,  7.064182397394254e-02, -2.384246055509836e-02,  1.044914387510135e-01
  2.720000000000000e+00, -1.011709548274510e-01,  5.960857143451581e-02,  1.430848610946727e-01,  7.065510643969120e-02, -2.385823705147101e-02,  1.044495868231456e-01
  2.730000000000000e+00, -1.011934225065654e-01,  5.959888630706023e-02,  1.430900871536769e-01,  7.066611707533292e-02, -2.387112084055334e-02,  1.044156891370212e-01
  2.740000000000000e+00, -1.012112725565360e-01,  5.959124495678925e-02,  1.430942221336471e-01,  7.067508722605254e-02, -2.388147041012812e-02,  1.043886905766461e-01
  2.750000000000000e+00, -1.012256326781346e-01,  5.958497404329544e-02,  1.430974921043142e-01,  7.068259342489397e-02, -2.388993101012127e-02,  1.043667672555733e-01
