Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.150000000000000e+00, -2.290543658992933e-02, -2.623697109303433e-01,  6.568532082676926e-02, -1.857271083172582e-02,  7.187669199100939e-01, -8.487132834477433e-03,  1.062517406268971e-02,  9.191785597200091e-01,  1.182606557509085e-01,  2.000523050806073e-01,  2.398210220041536e+00, -2.986154276834196e+00,  2.665335198758839e+00
  1.160000000000000e+00, -2.289345160049126e-02, -2.624075921088682e-01,  6.570538088999363e-02, -1.854632457147110e-02,  7.187866489415727e-01, -8.462278479114450e-03,  1.069125476851056e-02,  9.194954235356634e-01,  1.181582416222223e-01,  1.999892893064043e-01,  2.398514948801531e+00, -2.986208272135412e+00,  2.665325665247545e+00
  1.170000000000000e+00, -2.288167603039398e-02, -2.624447297680271e-01,  6.572505878991866e-02, -1.852041692814051e-02,  7.188060410090039e-01, -8.437888748551760e-03,  1.075659165452922e-02,  9.198006523191522e-01,  1.180581953092964e-01,  1.999234471019485e-01,  2.398812789556640e+00, -2.986259776293314e+00,  2.665317706514062e+00
  1.180000000000000e+00, -2.287021898643007e-02, -2.624810748852632e-01,  6.574428925435735e-02, -1.849516036733653e-02,  7.188248879766231e-01, -8.414083844359049e-03,  1.082043105256492e-02,  9.200924060603770e-01,  1.179591300374586e-01,  1.998590762135909e-01,  2.399103459967883e+00, -2.986311367382643e+00,  2.665309094904175e+00
  1.190000000000000e+00, -2.285911614778970e-02, -2.625164978970508e-01,  6.576300584147733e-02, -1.847063737926108e-02,  7.188431327335382e-01, -8.390943679573147e-03,  1.088255750300718e-02,  9.203701166851636e-01,  1.178614855510485e-01,  1.997964531431196e-01,  2.399386167056494e+00, -2.986362873752537e+00,  2.665299927499759e+00
  1.200000000000000e+00, -2.284839827357734e-02, -2.625508787018796e-01,  6.578114792288779e-02, -1.844692103057187e-02,  7.188607268611564e-01, -8.368540136517074e-03,  1.094278023708765e-02,  9.206333998789054e-01,  1.177657087256366e-01,  1.997357556550274e-01,  2.399660102231157e+00, -2.986414001410976e+00,  2.665290312384069e+00
  1.210000000000000e+00, -2.283809380976831e-02, -2.625841042412460e-01,  6.579865862986040e-02, -1.842407936558714e-02,  7.188776257757754e-01, -8.346940390029292e-03,  1.100091896481436e-02,  9.208819685281134e-01,  1.176722292984242e-01,  1.996771557103647e-01,  2.399924504201003e+00, -2.986464457088286e+00,  2.665280354011133e+00
  1.220000000000000e+00, -2.282822881673824e-02, -2.626160690092943e-01,  6.581548508727247e-02, -1.840217518042223e-02,  7.188937888203539e-01, -8.326206658641448e-03,  1.105680460779320e-02,  9.211156292113482e-01,  1.175814569813094e-01,  1.996208202034439e-01,  2.400178666654862e+00, -2.986513955085310e+00,  2.665270153601389e+00
  1.230000000000000e+00, -2.281882674944740e-02, -2.626466759203615e-01,  6.583157885152918e-02, -1.838126549693243e-02,  7.189091796096805e-01, -8.306395688678591e-03,  1.111028134162738e-02,  9.213342742103008e-01,  1.174937780559805e-01,  1.995669089770593e-01,  2.400421930137790e+00, -2.986562218549616e+00,  2.665259811244890e+00
  1.240000000000000e+00, -2.280990823131056e-02, -2.626758372237816e-01,  6.584689636988586e-02, -1.836140101695869e-02,  7.189237663828507e-01, -8.287558215823543e-03,  1.116120855106151e-02,  9.215378755420772e-01,  1.174095517215635e-01,  1.995155721649331e-01,  2.400653673745886e+00, -2.986608980236440e+00,  2.665249426452024e+00
  1.250000000000000e+00, -2.280149089726374e-02, -2.627034752083325e-01,  6.586139932728385e-02, -1.834262572670303e-02,  7.189375222413028e-01, -8.269738566948402e-03,  1.120946203783511e-02,  9.217264833527933e-01,  1.173291070578120e-01,  1.994669478198458e-01,  2.400873321266918e+00, -2.986653986693647e+00,  2.665239095730935e+00
  1.260000000000000e+00, -2.279358928532391e-02, -2.627295227670097e-01,  6.587505491736968e-02, -1.832497660474135e-02,  7.189504253057859e-01, -8.252974357505162e-03,  1.125493478556393e-02,  9.219002258966346e-01,  1.172527403352336e-01,  1.994211597944604e-01,  2.401080356576849e+00, -2.986697004532819e+00,  2.665228909489854e+00
  1.270000000000000e+00, -2.278621470500083e-02, -2.627539240278038e-01,  6.588783614934116e-02, -1.830848328113826e-02,  7.189624589118628e-01, -8.237296143558748e-03,  1.129753791034302e-02,  9.220593090613204e-01,  1.171807121632419e-01,  1.993783148303075e-01,  2.401274332466865e+00, -2.986737823681004e+00,  2.665218951944008e+00
  1.280000000000000e+00, -2.277937507253590e-02, -2.627766350552309e-01,  6.589972219674711e-02, -1.829316763116858e-02,  7.189736118635174e-01, -8.222727017020138e-03,  1.133720180435965e-02,  9.222040167009563e-01,  1.171132446213798e-01,  1.993384988777616e-01,  2.401454871374320e+00, -2.986776255760346e+00,  2.665209304123980e+00
  1.290000000000000e+00, -2.277307477865580e-02, -2.627976244418274e-01,  6.591069868887628e-02, -1.827904344244842e-02,  7.189838786339933e-01, -8.209282270710936e-03,  1.137387696599230e-02,  9.223347123371587e-01,  1.170505187553746e-01,  1.993017739888243e-01,  2.401621672240747e+00, -2.986812131641103e+00,  2.665200045794991e+00
  1.300000000000000e+00, -2.276731462676344e-02, -2.628168737143894e-01,  6.592075789888498e-02, -1.826611622914243e-02,  7.189932594468379e-01, -8.196969196053179e-03,  1.140753444540846e-02,  9.224518385383453e-01,  1.169926723675725e-01,  1.992681766653556e-01,  2.401774529795809e+00, -2.986845304147484e+00,  2.665191253104550e+00
  1.310000000000000e+00, -2.276209179623617e-02, -2.628343776734440e-01,  6.592989889478099e-02, -1.825438309840615e-02,  7.190017603147741e-01, -8.185786927854379e-03,  1.143816638793463e-02,  9.225559113296338e-01,  1.169397978576952e-01,  1.992377170022993e-01,  2.401913354362834e+00, -2.986875656521409e+00,  2.665182993938139e+00
  1.320000000000000e+00, -2.275739977868706e-02, -2.628501447618135e-01,  6.593812771313200e-02, -1.824383257062854e-02,  7.190093931283915e-01, -8.175726253115507e-03,  1.146578691299779e-02,  9.226475122232166e-01,  1.168919402255695e-01,  1.992103776405408e-01,  2.402038180797427e+00, -2.986903110593712e+00,  2.665175325125393e+00
  1.330000000000000e+00, -2.275322830979310e-02, -2.628641973677024e-01,  6.594545750845954e-02, -1.823444440857573e-02,  7.190161757596814e-01, -8.166769439005267e-03,  1.149043296792998e-02,  9.227272814776173e-01,  1.168490956732343e-01,  1.991861127450920e-01,  2.402149171028963e+00, -2.986927630011532e+00,  2.665168292424581e+00
  1.340000000000000e+00, -2.274956333893616e-02, -2.628765719645449e-01,  6.595190862182901e-02, -1.822618953980894e-02,  7.190221321078410e-01, -8.158890154453095e-03,  1.151216484676200e-02,  9.227959126306091e-01,  1.168112109061933e-01,  1.991648476683490e-01,  2.402246618070902e+00, -2.986949219711247e+00,  2.665161931425735e+00
  1.350000000000000e+00, -2.274638702126827e-02, -2.628873191663422e-01,  6.595750860627589e-02, -1.821903003216497e-02,  7.190272921092863e-01, -8.152053443040340e-03,  1.153106659481993e-02,  9.228541461789761e-01,  1.167781827242178e-01,  1.991464792156202e-01,  2.402330950185191e+00, -2.986967925075338e+00,  2.665156267806635e+00
  1.360000000000000e+00, -2.274367770534408e-02, -2.628965037725423e-01,  6.596229224981535e-02, -1.821291906503840e-02,  7.190316917575981e-01, -8.146215695088681e-03,  1.154724649559850e-02,  9.229027624003260e-01,  1.167498577517936e-01,  1.991308761574565e-01,  2.402402731493597e+00, -2.986983832396861e+00,  2.665151316129798e+00
  1.370000000000000e+00, -2.274140992050694e-02, -2.629042047758745e-01,  6.596630158365543e-02, -1.820780090938513e-02,  7.190353731272616e-01, -8.141324632773476e-03,  1.156083750188928e-02,  9.229425752505062e-01,  1.167260324754725e-01,  1.991178797430631e-01,  2.402462656165492e+00, -2.986997068802384e+00,  2.665147077660300e+00
  1.380000000000000e+00, -2.273956778335446e-02, -2.629104689561046e-01,  6.596956183024687e-02, -1.820364138762652e-02,  7.190383626956252e-01, -8.137348539063810e-03,  1.157191890731067e-02,  9.229741655313112e-01,  1.167066005510967e-01,  1.991073739068575e-01,  2.402511166406125e+00, -2.987007699046238e+00,  2.665143565722114e+00
  1.390000000000000e+00, -2.273809663851147e-02, -2.629154787949050e-01,  6.597216836732102e-02, -1.820031788296056e-02,  7.190407494892069e-01, -8.134170635294527e-03,  1.158079865717923e-02,  9.229988431213910e-01,  1.166910172732107e-01,  1.990990423094731e-01,  2.402549779865501e+00, -2.987016101928903e+00,  2.665140707425893e+00
  1.400000000000000e+00, -2.273689545509861e-02, -2.629195778042498e-01,  6.597429997649001e-02, -1.819760229047030e-02,  7.190426974742108e-01, -8.131572860228897e-03,  1.158806573720237e-02,  9.230186632011996e-01,  1.166782218930162e-01,  1.990923199410191e-01,  2.402581252903524e+00, -2.987022976955805e+00,  2.665138328077396e+00
