Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.750000000000000e+00,  2.038659570570490e-01, -5.666164000297991e-01,  3.411514537393592e-01,  4.422432763644290e-01,  1.059640423241939e+00,  1.601263910171708e-01,  4.760192524886632e-01,  9.334492854457364e-01,  1.014951341327767e+00,  2.104017179418605e+00, -2.284892678427140e+00,  4.911176959727518e+00,  6.341127469433347e-01
  1.760000000000000e+00,  2.039053290336088e-01, -5.664898771813861e-01,  3.410977811903211e-01,  4.422695090412331e-01,  1.059748046100573e+00,  1.601180988068881e-01,  4.751997567326218e-01,  9.313865070094006e-01,  1.014903381346954e+00,  2.105502694427585e+00, -2.284791651649498e+00,  4.913272270030739e+00,  6.343006334603291e-01
  1.770000000000000e+00,  2.038052048657865e-01, -5.661671924478096e-01,  3.408225486488348e-01,  4.419964753209717e-01,  1.059738873502715e+00,  1.600970277768496e-01,  4.745739619114677e-01,  9.289350666529854e-01,  1.014648410104427e+00,  2.107244213589700e+00, -2.283803582763203e+00,  4.913268839646862e+00,  6.354260732301968e-01
  1.780000000000000e+00,  2.035641983279372e-01, -5.656459683951081e-01,  3.403235883328412e-01,  4.414210792513499e-01,  1.059611504861364e+00,  1.600626447910066e-01,  4.741500462485373e-01,  9.260784385508983e-01,  1.014185908600822e+00,  2.109230419006499e+00, -2.281836270419979e+00,  4.911138271739542e+00,  6.375122226176604e-01
  1.790000000000000e+00,  2.031808148806624e-01, -5.649244375499163e-01,  3.395993000695264e-01,  4.405402294509049e-01,  1.059363684977730e+00,  1.600141137978787e-01,  4.739256706278728e-01,  9.228398721459977e-01,  1.013526216009385e+00,  2.111495603208454e+00, -2.279117699540059e+00,  4.906918825018168e+00,  6.405011247489023e-01
  1.800000000000000e+00,  2.026533100480943e-01, -5.639995088352232e-01,  3.386473278174413e-01,  4.393499796965213e-01,  1.058992878220756e+00,  1.599501537339433e-01,  4.739143554255539e-01,  9.191979181428145e-01,  1.012666642248178e+00,  2.114021185692055e+00, -2.275516677609978e+00,  4.900544684618708e+00,  6.444233665152801e-01
  1.810000000000000e+00,  2.019799548765829e-01, -5.628682272439771e-01,  3.374656835464550e-01,  4.378464453480623e-01,  1.058496024960358e+00,  1.598691179477050e-01,  4.741374119554245e-01,  9.151235937705089e-01,  1.011600806875869e+00,  2.116776853699121e+00, -2.270804607250122e+00,  4.891928275282347e+00,  6.493575383937414e-01
  1.820000000000000e+00,  2.011586457465603e-01, -5.615269110077722e-01,  3.360519393402750e-01,  4.360248648774518e-01,  1.057869315338449e+00,  1.597689142334955e-01,  4.745883174548010e-01,  9.106422146889201e-01,  1.010341447256111e+00,  2.119801203137231e+00, -2.265289800193488e+00,  4.881060561896268e+00,  6.551835750636766e-01
  1.830000000000000e+00,  2.001872798237398e-01, -5.599720167216335e-01,  3.344040465002158e-01,  4.338805122990567e-01,  1.057108342264214e+00,  1.596470425077084e-01,  4.752849381024335e-01,  9.057409087522548e-01,  1.008886220545933e+00,  2.123082288675004e+00, -2.258892582011407e+00,  4.867852515041035e+00,  6.619247710632479e-01
  1.840000000000000e+00,  1.990637235692287e-01, -5.581993059572453e-01,  3.325197950121561e-01,  4.314083774333555e-01,  1.056208369447487e+00,  1.595005123113888e-01,  4.762505892835072e-01,  9.003891574839483e-01,  1.007227885423331e+00,  2.126586499871619e+00, -2.251367552871843e+00,  4.852166628742157e+00,  6.696676542859823e-01
  1.850000000000000e+00,  1.977854405769793e-01, -5.562048817692749e-01,  3.303972257842497e-01,  4.286028637680323e-01,  1.055163342629971e+00,  1.593258850775255e-01,  4.774832905908303e-01,  8.946286478258400e-01,  1.005379534503124e+00,  2.130368007564754e+00, -2.243171677867642e+00,  4.833977334203374e+00,  6.782143466334922e-01
  1.860000000000000e+00,  1.963500809970187e-01, -5.539840283366162e-01,  3.280343109448169e-01,  4.254584198845278e-01,  1.053967175166046e+00,  1.591191666190394e-01,  4.790065272654543e-01,  8.884370802130725e-01,  1.003334123005422e+00,  2.134401811648195e+00, -2.234134876008466e+00,  4.813130751478480e+00,  6.876106560927591e-01
  1.870000000000000e+00,  1.947552063898135e-01, -5.515320206914741e-01,  3.254292865720782e-01,  4.219693311777847e-01,  1.052612992356720e+00,  1.588758326894018e-01,  4.808381099886413e-01,  8.818113527536421e-01,  1.001088770501154e+00,  2.138685259595432e+00, -2.224269213606981e+00,  4.789490740713857e+00,  6.978226239572072e-01
  1.880000000000000e+00,  1.929985006700427e-01, -5.488439173588657e-01,  3.225806725880004e-01,  4.181300143831775e-01,  1.051093492290836e+00,  1.585907875199884e-01,  4.830045117005386e-01,  8.747300094423008e-01,  9.986332253227491e-01,  2.143189825226125e+00, -2.213399649895772e+00,  4.762866845711067e+00,  7.088804726719360e-01
  1.890000000000000e+00,  1.910773168232593e-01, -5.459149719778502e-01,  3.194872302251939e-01,  4.139343801128160e-01,  1.049400084157902e+00,  1.582583521209007e-01,  4.855105851452597e-01,  8.672320704937477e-01,  9.959725218265609e-01,  2.147965861360727e+00, -2.201931513250079e+00,  4.733179461104106e+00,  7.205770742493972e-01
  1.900000000000000e+00,  1.889895572072408e-01, -5.427402811047936e-01,  3.161483356469603e-01,  4.093772233957090e-01,  1.047524302788515e+00,  1.578722359075378e-01,  4.883833141708118e-01,  8.593008468028384e-01,  9.930926245232495e-01,  2.152988993506711e+00, -2.189718700679351e+00,  4.700227557506953e+00,  7.329047092907794e-01
  1.910000000000000e+00,  1.867332159852882e-01, -5.393152024057100e-01,  3.125639279195304e-01,  4.044535852919128e-01,  1.045456958143157e+00,  1.574255363659155e-01,  4.916432082011505e-01,  8.509392105418367e-01,  9.899817631289149e-01,  2.158258988600321e+00, -2.176791451026709e+00,  4.663844186634233e+00,  7.457705579655460e-01
  1.920000000000000e+00,  1.843066073649808e-01, -5.356354474596347e-01,  3.087347079451347e-01,  3.991591802046811e-01,  1.043188436729576e+00,  1.569107418114770e-01,  4.953103899965003e-01,  8.421521985099114e-01,  9.866247945313132e-01,  2.163776950370984e+00, -2.163186119633685e+00,  4.623870274866013e+00,  7.590587824720414e-01
  1.930000000000000e+00,  1.817084874100003e-01, -5.316972751473239e-01,  3.046623181374747e-01,  3.934906772549694e-01,  1.040708827225320e+00,  1.563197530310329e-01,  4.994040556424071e-01,  8.329468412757939e-01,  9.830025585420468e-01,  2.169545077454952e+00, -2.148941770106890e+00,  4.580165504737650e+00,  7.726281233278148e-01
  1.940000000000000e+00,  1.789381884799219e-01, -5.274977187385380e-01,  3.003495388688744e-01,  3.874460173226000e-01,  1.038008077605609e+00,  1.556439264834555e-01,  5.039416784611719e-01,  8.233322362833307e-01,  9.790913026203614e-01,  2.175566781490513e+00, -2.134099509485048e+00,  4.532623678345742e+00,  7.863082343363849e-01
  1.950000000000000e+00,  1.759957690142695e-01, -5.230348469005397e-01,  2.958005010023446e-01,  3.810247707010660e-01,  1.035076194403200e+00,  1.548741446406625e-01,  5.089380395151537e-01,  8.133195462565298e-01,  9.748621264969548e-01,  2.181846754450421e+00, -2.118701688682691e+00,  4.481192370199815e+00,  7.998961849044628e-01
  1.960000000000000e+00,  1.728821757079343e-01, -5.183080562780265e-01,  2.910209085357530e-01,  3.742285296108209e-01,  1.031903487468598e+00,  1.540009189726576e-01,  5.144040806575315e-01,  8.029218952598076e-01,  9.702804856667363e-01,  2.188390957382169e+00, -2.102790947734013e+00,  4.425896789199583e+00,  8.131535826315535e-01
  1.970000000000000e+00,  1.695994129849800e-01, -5.133183899970223e-01,  2.860182623319281e-01,  3.670613247639411e-01,  1.028480861143090e+00,  1.530145305946272e-01,  5.203455863937629e-01,  7.921541411296830e-01,  9.653058052891529e-01,  2.195206509484766e+00, -2.086409172899068e+00,  4.366866891162863e+00,  8.258049502811700e-01
  1.980000000000000e+00,  1.661507121683695e-01, -5.080688722015299e-01,  2.808020724479817e-01,  3.595300490608819e-01,  1.024800149146289e+00,  1.519052123078905e-01,  5.267617167765731e-01,  7.810325093212603e-01,  9.598912668088991e-01,  2.202301461037381e+00, -2.069596494870029e+00,  4.304365441524783e+00,  8.375382004376055e-01
  1.990000000000000e+00,  1.625406901554713e-01, -5.025648444968228e-01,  2.753840435450204e-01,  3.516448651356118e-01,  1.020854485557215e+00,  1.506633735873154e-01,  5.336434383106676e-01,  7.695740837423271e-01,  9.539838340955809e-01,  2.209684443691723e+00, -2.052390536910959e+00,  4.238813036335205e+00,  8.480081996377917e-01
  2.000000000000000e+00,  1.587754853560840e-01, -4.968142865066883e-01,  2.697782159825202e-01,  3.434195681135123e-01,  1.016638698683810e+00,  1.492798669876283e-01,  5.409719288380731e-01,  7.577961639677127e-01,  9.475245820995140e-01,  2.217364208138642e+00, -2.034826206503183e+00,  4.170804413572164e+00,  8.568444045074762e-01
  2.010000000000000e+00,  1.548628576740154e-01, -4.908281001358031e-01,  2.640010450217481e-01,  3.348718717684534e-01,  1.012149709173346e+00,  1.477462905899204e-01,  5.487170596208760e-01,  7.457155139165905e-01,  9.404493779114087e-01,  2.225349081233827e+00, -2.016936383831807e+00,  4.101109429609412e+00,  8.636632603236825e-01
  2.020000000000000e+00,  1.508122402042321e-01, -4.846203370950656e-01,  2.580714032523371e-01,  3.260235872074895e-01,  1.007386909577985e+00,  1.460553170353560e-01,  5.568360815940558e-01,  7.333475411742396e-01,  9.326899381946392e-01,  2.233646396266544e+00, -1.998753846212003e+00,  4.030652790230686e+00,  8.680853605474040e-01
  2.030000000000000e+00,  1.466347333562926e-01, -4.782083525324223e-01,  2.520104971588039e-01,  3.169006691184175e-01,  1.002352500762182e+00,  1.442010360848779e-01,  5.652726594590973e-01,  7.207054533227112e-01,  9.241752465852348e-01,  2.242261962351794e+00, -1.980314625079728e+00,  3.960469768315249e+00,  8.697562736473730e-01
  2.040000000000000e+00,  1.423430371624880e-01, -4.716128739231992e-01,  2.458416969932469e-01,  3.075331152806032e-01,  9.970517619269499e-01,  1.421792951963889e-01,  5.739563979438367e-01,  7.077994367953525e-01,  9.148332655538128e-01,  2.251199632328309e+00, -1.961662693011417e+00,  3.891640578104170e+00,  8.683686802967782e-01
  2.050000000000000e+00,  1.379513237756324e-01, -4.648579824308340e-01,  2.395902882377327e-01,  2.979547187532366e-01,  9.914932357271113e-01,  1.399880217898035e-01,  5.828029818892317e-01,  6.946358976983114e-01,  9.045928296542144e-01,  2.260460996419680e+00, -1.942855463599192e+00,  3.825212309727407e+00,  8.636824799413941e-01
  2.060000000000000e+00,  1.334750583196694e-01, -4.579710122482470e-01,  2.332831611090441e-01,  2.882026862479765e-01,  9.856888169977028e-01,  1.376275118152958e-01,  5.917150063332519e-01,  6.812167982929206e-01,  8.933855699212240e-01,  2.270045176782217e+00, -1.923969200662887e+00,  3.762121843921705e+00,  8.555393172558201e-01
  2.070000000000000e+00,  1.289307814139629e-01, -4.509823810646287e-01,  2.269484607298402e-01,  2.783171487380787e-01,  9.796537419565402e-01,  1.351006719256492e-01,  6.005835093617164e-01,  6.675391236599842e-01,  8.811476999851606e-01,  2.279948645869069e+00, -1.905103258609983e+00,  3.703133681351628e+00,  8.438688331739375e-01
  2.080000000000000e+00,  1.243358704946639e-01, -4.439253709407023e-01,  2.206152242572111e-01,  2.683406003233837e-01,  9.734064838531893e-01,  1.324132067579513e-01,  6.092901454786724e-01,  6.535945219069910e-01,  8.678215018723294e-01,  2.290164959736232e+00, -1.886382198591517e+00,  3.648802530721353e+00,  8.286857213367682e-01
  2.090000000000000e+00,  1.197082987862014e-01, -4.368358817811052e-01,  2.143130313802375e-01,  2.583173067908484e-01,  9.669685695014617e-01,  1.295737477150028e-01,  6.177098633616132e-01,  6.393691720199158e-01,  8.533563869045049e-01,  2.300684294279125e+00, -1.867955167869757e+00,  3.599463464015501e+00,  8.100787767461776e-01
  2.100000000000000e+00,  1.150664096423163e-01, -4.297521776570405e-01,  2.080716903471449e-01,  2.482927241578291e-01,  9.603643368773203e-01,  1.265939238971028e-01,  6.257138964387947e-01,  6.248439378560825e-01,  8.377094686503392e-01,  2.311492693626492e+00, -1.849992329353886e+00,  3.555245493064557e+00,  7.881947784702481e-01
  2.110000000000000e+00,  1.104287193864898e-01, -4.227146382223704e-01,  2.019209726791251e-01,  2.383129582906974e-01,  9.536206547677645e-01,  1.234883778724297e-01,  6.331728504429701e-01,  6.099948602376271e-01,  8.208456585699546e-01,  2.322570978837293e+00, -1.832678479597773e+00,  3.516100179801811e+00,  7.632206919234967e-01
  2.120000000000000e+00,  1.058137539181191e-01, -4.157655134193499e-01,  1.958903967064819e-01,  2.284242798465952e-01,  9.467666200959973e-01,  1.202747274777567e-01,  6.399596817116505e-01,  5.947940222733006e-01,  8.027373673498612e-01,  2.333893318354160e+00, -1.816204298322594e+00,  3.481836277017745e+00,  7.353672525750108e-01
  2.130000000000000e+00,  1.012399151202972e-01, -4.089486637902378e-01,  1.900090466411914e-01,  2.186726889927790e-01,  9.398332383629128e-01,  1.169734702503422e-01,  6.459524004358775e-01,  5.792108011011844e-01,  7.833639465870724e-01,  2.345425526588130e+00, -1.800755961909740e+00,  3.452153534233225e+00,  7.048559136388324e-01
  2.140000000000000e+00,  9.672536502917796e-02, -4.023092562305660e-01,  1.843054040530973e-01,  2.091035076341078e-01,  9.328530809732044e-01,  1.136078212260927e-01,  6.510363922726792e-01,  5.632134935733650e-01,  7.627110227322543e-01,  2.357123226331618e+00, -1.786504132630638e+00,  3.426672011058510e+00,  6.719099546495597e-01
  2.150000000000000e+00,  9.228835237838023e-02, -3.958946046299288e-01,  1.788079967057751e-01,  1.997620708312390e-01,  9.258604678250800e-01,  1.102039628733027e-01,  6.551070961323572e-01,  5.467739600158074e-01,  7.407675455586042e-01,  2.368936806608226e+00, -1.773604221215933e+00,  3.404940936335674e+00,  6.367568348656967e-01
  2.160000000000000e+00,  8.794564151399233e-02, -3.897496962696930e-01,  1.735424598304804e-01,  1.906896824864031e-01,  9.188892098821883e-01,  1.067891297582960e-01,  6.580694986186169e-01,  5.298592773197247e-01,  7.175319968327070e-01,  2.380785315387561e+00, -1.762152770874218e+00,  3.386523375679309e+00,  5.995952427465552e-01
  2.170000000000000e+00,  8.371356590370643e-02, -3.839198550857761e-01,  1.685335555922131e-01,  1.819261503966539e-01,  9.119735876322906e-01,  1.033924079447139e-01,  6.598391754201836e-01,  5.124479605880499e-01,  6.930087960251142e-01,  2.392584537001938e+00, -1.752214427024265e+00,  3.370911280970331e+00,  5.606467023794828e-01
  2.180000000000000e+00,  7.960862587864403e-02, -3.784522597383623e-01,  1.638063172546423e-01,  1.735112058701458e-01,  9.051488693304753e-01,  1.000452011997631e-01,  6.603479811747989e-01,  4.945265944755405e-01,  6.671993523934380e-01,  2.404241902958956e+00, -1.743833680814552e+00,  3.357605092507697e+00,  5.201249055563890e-01
  2.190000000000000e+00,  7.564556765194484e-02, -3.733903305784768e-01,  1.593824953102685e-01,  1.654796835053113e-01,  8.984484532559153e-01,  9.677860708132362e-02,  6.595393814618240e-01,  4.760875726404847e-01,  6.401135856992666e-01,  2.415641662661213e+00, -1.736999401005679e+00,  3.346125194187916e+00,  4.782434180077723e-01
  2.200000000000000e+00,  7.183659744363020e-02, -3.687709919301780e-01,  1.552791002790216e-01,  1.578595493629445e-01,  8.919023928528310e-01,  9.362179891665040e-02,  6.573660203462228e-01,  4.571338617789248e-01,  6.117776572966273e-01,  2.426647034495385e+00, -1.731645594280239e+00,  3.335999880336488e+00,  4.352315883599509e-01
  2.210000000000000e+00,  6.819260091760218e-02, -3.646278747192762e-01,  1.515107765861980e-01,  1.506750124335052e-01,  8.855386662336397e-01,  9.060300645412557e-02,  6.537951164801428e-01,  4.376811248815306e-01,  5.822227766939275e-01,  2.437112053882784e+00, -1.727689417220068e+00,  3.326787000143476e+00,  3.913337534124998e-01
  2.220000000000000e+00,  6.472411360891957e-02, -3.609939401039539e-01,  1.480916739620369e-01,  1.439490170438600e-01,  8.793842866120102e-01,  8.775043150900975e-02,  6.488143487132890e-01,  4.177498561850195e-01,  5.514718629049504e-01,  2.446877050904479e+00, -1.725029223740950e+00,  3.318105841677093e+00,  3.468084226661503e-01
  2.230000000000000e+00,  6.143639074935845e-02, -3.578863565938349e-01,  1.450261348823911e-01,  1.376909992055101e-01,  8.734581749241437e-01,  8.508497240485523e-02,  6.424130798876272e-01,  3.973769542385939e-01,  5.195890676516142e-01,  2.455760400824340e+00, -1.723516854591845e+00,  3.309584545919088e+00,  3.019528703621264e-01
  2.240000000000000e+00,  5.833415226268798e-02, -3.553201082497713e-01,  1.423176258271551e-01,  1.319088211142740e-01,  8.677775673589869e-01,  8.262610023081952e-02,  6.346022023515695e-01,  3.766013990576365e-01,  4.866329153589018e-01,  2.463566084759827e+00, -1.722989899766110e+00,  3.300921992026303e+00,  2.570880619053328e-01
  2.250000000000000e+00,  5.541894508480116e-02, -3.532995776392333e-01,  1.399636635633648e-01,  1.266022289110063e-01,  8.623542198917898e-01,  8.038773592992694e-02,  6.254040295566540e-01,  3.554699148090493e-01,  4.526851140701151e-01,  2.470079462036133e+00, -1.723256198909138e+00,  3.291858111375956e+00,  2.125706546876680e-01
  2.260000000000000e+00,  5.268987705007841e-02, -3.518201465047402e-01,  1.379570621395902e-01,  1.217647023819586e-01,  8.571953928749978e-01,  7.837878883393404e-02,  6.148555460238739e-01,  3.340332763781880e-01,  4.178460763936136e-01,  2.475067123135165e+00, -1.724093255423221e+00,  3.282183625634886e+00,  1.687891406919748e-01
  2.270000000000000e+00,  5.014435154788844e-02, -3.508697125510250e-01,  1.362870674953363e-01,  1.173852164675933e-01,  8.523049723833640e-01,  7.660382529331494e-02,  6.030112054132183e-01,  3.123423441022755e-01,  3.822316950011566e-01,  2.478279168166862e+00, -1.725243990311759e+00,  3.271740273623384e+00,  1.261620289524910e-01
  2.280000000000000e+00,  4.777749109876087e-02, -3.504265107051885e-01,  1.349381247113402e-01,  1.134467865868286e-01,  8.476826931374249e-01,  7.506196217590265e-02,  5.899403771674991e-01,  2.904504069444261e-01,  3.459830059436212e-01,  2.479448375550372e+00, -1.726410777739529e+00,  3.260418880477381e+00,  8.512645878843195e-02
  2.290000000000000e+00,  4.558262165905580e-02, -3.504600069629152e-01,  1.338905342146341e-01,  1.099275634322753e-01,  8.433249619247990e-01,  7.374733425820909e-02,  5.757281960269833e-01,  2.684161127473354e-01,  3.092672844886181e-01,  2.478301737979883e+00, -1.727267801436362e+00,  3.248152198989752e+00,  4.612636336399056e-02
  2.300000000000000e+00,  4.355197099855811e-02, -3.509327484536937e-01,  1.331215996672526e-01,  1.068024877413503e-01,  8.392259981187169e-01,  7.265006974687746e-02,  5.604775740801089e-01,  2.463002985906589e-01,  2.722729376546770e-01,  2.474564366560403e+00, -1.727451202084377e+00,  3.234919178279048e+00,  9.599620015922739e-03
  2.310000000000000e+00,  4.167719651063992e-02, -3.518018383569290e-01,  1.326064881429608e-01,  1.040445190458570e-01,  8.353787365670481e-01,  7.175712572473705e-02,  5.443101974297830e-01,  2.241609886480034e-01,  2.352047755944853e-01,  2.467961269550297e+00, -1.726539077528235e+00,  3.220737458677913e+00, -2.405003134848283e-02
  2.320000000000000e+00,  3.994829905362067e-02, -3.530160263880603e-01,  1.323163201694489e-01,  1.016220147342246e-01,  8.317732494111018e-01,  7.105081541665406e-02,  5.273592160216903e-01,  2.020733449936492e-01,  1.982985520019810e-01,  2.458248660473428e+00, -1.724107965215306e+00,  3.205646427655207e+00, -5.446613707168612e-02
  2.330000000000000e+00,  3.835476944224871e-02, -3.545196924274839e-01,  1.322204338360005e-01,  9.950161770354359e-02,  8.283984832156444e-01,  7.051082495489949e-02,  5.097717233853122e-01,  1.801181241226407e-01,  1.618038352341217e-01,  2.445216218002494e+00, -1.719704239576874e+00,  3.189688987989756e+00, -8.138757187170320e-02
  2.340000000000000e+00,  3.688450866799657e-02, -3.562508572847298e-01,  1.322848758959440e-01,  9.764588144382866e-02,  8.252405579695212e-01,  7.011304089812583e-02,  4.917005764666499e-01,  1.583942715916032e-01,  1.259900685188104e-01,  2.428705059845354e+00, -1.712877529625365e+00,  3.172946831741756e+00, -1.045783639100968e-01
  2.350000000000000e+00,  3.552450463096204e-02, -3.581444603059650e-01,  1.324741083329062e-01,  9.601519329038175e-02,  8.222837118480714e-01,  6.983109099407656e-02,  4.733024780847233e-01,  1.370141981508415e-01,  9.113146781680481e-02,  2.408619957478069e+00, -1.703187916263597e+00,  3.155451904423197e+00, -1.239736608150474e-01
  2.360000000000000e+00,  3.425994909065453e-02, -3.601316024945714e-01,  1.327501534314157e-01,  9.456607390195815e-02,  8.195088031058210e-01,  6.963565992797892e-02,  4.547290545839743e-01,  1.161126514201128e-01,  5.750612560755775e-02,  2.384937236244123e+00, -1.690239928484769e+00,  3.137240019866634e+00, -1.395880560019283e-01
  2.370000000000000e+00,  3.307484545568277e-02, -3.621429195827300e-01,  1.330743241209658e-01,  9.325304172973076e-02,  8.168941131328357e-01,  6.949601409860937e-02,  4.361234246428879e-01,  9.584164011128246e-02,  2.537992193241219e-02,  2.357707395736567e+00, -1.673701753320431e+00,  3.118330854831521e+00, -1.515468142452265e-01
  2.380000000000000e+00,  3.195217113993708e-02, -3.641105915099691e-01,  1.334081451966889e-01,  9.202940375097997e-02,  8.144154759048216e-01,  6.938081582375233e-02,  4.176149947598802e-01,  7.636970120904203e-02, -5.003860883498877e-03,  2.327052314836290e+00, -1.653336687904734e+00,  3.098699178757374e+00, -1.601046020950010e-01
  2.390000000000000e+00,  3.087436030178767e-02, -3.659707994003121e-01,  1.337146541901936e-01,  9.084871047888872e-02,  8.120469525770299e-01,  6.925926292802738e-02,  3.993162812172197e-01,  5.787756186574464e-02, -3.343533230321220e-02,  2.293157910987862e+00, -1.629033429961546e+00,  3.078331612633681e+00, -1.655886899576711e-01
  2.400000000000000e+00,  2.982415986666681e-02, -3.676666175746972e-01,  1.339601041469040e-01,  8.966695458167327e-02,  8.097621495670237e-01,  6.910258669525782e-02,  3.813221634752121e-01,  4.054921433497023e-02, -5.974884839465455e-02,  2.256264881614491e+00, -1.600830751367851e+00,  3.057201343012117e+00, -1.684098981547563e-01
  2.410000000000000e+00,  2.878534195238383e-02, -3.691499327192672e-01,  1.341151833823459e-01,  8.844428382506551e-02,  8.075353737055390e-01,  6.888513929830520e-02,  3.637097864433810e-01,  2.456284695962635e-02, -8.382893438011998e-02,  2.216659088320764e+00, -1.568939803806664e+00,  3.035297129083971e+00, -1.690257058464741e-01
  2.420000000000000e+00,  2.774351105998310e-02, -3.703829795953546e-01,  1.341561243953914e-01,  8.714676512497038e-02,  8.053430052668032e-01,  6.858541399003541e-02,  3.465401757519969e-01,  1.007807787325218e-02, -1.056134630568459e-01,  2.174662914014923e+00, -1.533753970906074e+00,  3.012639897056667e+00, -1.679100571920724e-01
  2.430000000000000e+00,  2.668650367225669e-02, -3.713385287221992e-01,  1.340650150909226e-01,  8.574711527638236e-02,  8.031642563124824e-01,  6.818637827525546e-02,  3.298590677104951e-01, -2.773772866344569e-03, -1.250914213149175e-01,  2.130627537564802e+00, -1.495850370481590e+00,  2.989293345103537e+00, -1.655218777250589e-01
  2.440000000000000e+00,  2.560463146187071e-02, -3.719994713906314e-01,  1.338297592375648e-01,  8.422500160471427e-02,  8.009817041074311e-01,  6.767552210923171e-02,  3.136979451674595e-01, -1.389875260672240e-02, -1.422981149514269e-01,  2.084925033877310e+00, -1.455973736555305e+00,  2.965368217492217e+00, -1.622701672296296e-01
  2.450000000000000e+00,  2.449066741522190e-02, -3.723576486174145e-01,  1.334435626210748e-01,  8.256670385726964e-02,  7.987814317561654e-01,  6.704451145995659e-02,  2.980750157184456e-01, -2.324635794098670e-02, -1.573073716616175e-01,  2.037938602729168e+00, -1.415002393413392e+00,  2.941028731447447e+00, -1.584828618667729e-01
  2.460000000000000e+00,  2.333963405864744e-02, -3.724123276225465e-01,  1.329041524335392e-01,  8.076434634709684e-02,  7.965528376104741e-01,  6.628861123549361e-02,  2.829960135136350e-01, -3.081053675617259e-02, -1.702225941271329e-01,  1.990050658055593e+00, -1.373898552639841e+00,  2.916470240268701e+00, -1.543809933996831e-01
  2.470000000000000e+00,  2.214852442945357e-02, -3.721686034983486e-01,  1.322129192399351e-01,  7.881498922884599e-02,  7.942883284500545e-01,  6.540604799805562e-02,  2.684556483501634e-01, -3.662654125138010e-02, -1.811675072199602e-01,  1.941629057242434e+00, -1.333647638306188e+00,  2.891912162515294e+00, -1.500660447574518e-01
  2.480000000000000e+00,  2.091598609876268e-02, -3.716357372979021e-01,  1.313740048686100e-01,  7.671963391681734e-02,  7.919829514729986e-01,  6.439733154631799e-02,  2.544400156309238e-01, -4.076407824299624e-02, -1.902765791756616e-01,  1.893013124017940e+00, -1.295194440876040e+00,  2.867567458015776e+00, -1.455176614427591e-01
  2.490000000000000e+00,  1.964219265884322e-02, -3.708262779269704e-01,  1.303938253478231e-01,  7.448274286185425e-02,  7.896342840339048e-01,  6.326495348824500e-02,  2.409295870461663e-01, -4.331917710867833e-02, -1.976889662398493e-01,  1.844503812231281e+00, -1.259392929191867e+00,  2.843628733361898e+00, -1.406046487596235e-01
  2.500000000000000e+00,  1.832848656238427e-02, -3.697546635400553e-01,  1.292802489433973e-01,  7.211124668130890e-02,  7.872419505802130e-01,  6.201276439828281e-02,  2.279019817677237e-01, -4.440200575683110e-02, -2.035410651502811e-01,  1.796355561910405e+00, -1.226961973525074e+00,  2.820252491880487e+00, -1.351077676482522e-01
  2.510000000000000e+00,  1.697748867062708e-02, -3.684373925904467e-01,  1.280426957827610e-01,  6.961473298438396e-02,  7.848078338230438e-01,  6.064617076243121e-02,  2.153350326328689e-01, -4.413064680590951e-02, -2.079659632311928e-01,  1.748777860459646e+00, -1.198474571122482e+00,  2.797555084189554e+00, -1.287419376242660e-01
  2.520000000000000e+00,  1.559275596798049e-02, -3.668914837561586e-01,  1.266912611836903e-01,  6.700443519383499e-02,  7.823356341938745e-01,  5.917147250687681e-02,  2.032099454234155e-01, -4.262470816739297e-02, -2.110860682215719e-01,  1.701935664630819e+00, -1.174349572537919e+00,  2.775609037583472e+00, -1.211834875263555e-01
  2.530000000000000e+00,  1.417882693733282e-02, -3.651353085918506e-01,  1.252370756772423e-01,  6.429350723495339e-02,  7.798308709969509e-01,  5.759622624669403e-02,  1.915112980105972e-01, -3.999900371387899e-02, -2.130177962369888e-01,  1.655958611465949e+00, -1.154867998643630e+00,  2.754456041772998e+00, -1.120921110531761e-01
