Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.240000000000000e+00, -1.734624115883705e-02, -2.732845233489899e-01,  7.239436263138299e-02, -7.786064243942813e-03,  7.285597142974846e-01,  5.559833413799696e-04,  5.413719739413771e-02,  8.783132748682674e-01,  1.192896365036943e-01,  3.126941214544565e-01,  2.341139885227821e+00, -2.988000890890707e+00,  2.592322123967450e+00
  1.250000000000000e+00, -1.731579605766100e-02, -2.730695460987855e-01,  7.232098554120697e-02, -7.791413176007113e-03,  7.286406936664784e-01,  5.073955622836524e-04,  5.457216774837893e-02,  8.769275706167418e-01,  1.213901644402118e-01,  3.139377727490618e-01,  2.339695641180148e+00, -2.988219808242611e+00,  2.592440486384376e+00
  1.260000000000000e+00, -1.728279877311264e-02, -2.728659317403335e-01,  7.225326213048271e-02, -7.790263711169411e-03,  7.287255578577611e-01,  4.651712464287956e-04,  5.502032994124460e-02,  8.756526987150465e-01,  1.234450217534810e-01,  3.151516500826024e-01,  2.338311422878391e+00, -2.988427121485673e+00,  2.592566282286008e+00
  1.270000000000000e+00, -1.724722614299500e-02, -2.726741869692360e-01,  7.219140432242861e-02, -7.782464573825441e-03,  7.288143016255673e-01,  4.295105309134468e-04,  5.548087594103561e-02,  8.744925128151343e-01,  1.254508307310250e-01,  3.163339572667697e-01,  2.336987649646853e+00, -2.988621618133335e+00,  2.592699018998893e+00
  1.280000000000000e+00, -1.720906219463179e-02, -2.724947801312564e-01,  7.213560570781868e-02, -7.767884105267063e-03,  7.289069093228320e-01,  4.005931465553454e-04,  5.595297017483116e-02,  8.734504721456151e-01,  1.274043958983870e-01,  3.174830011547289e-01,  2.335724520007168e+00, -2.988802168198121e+00,  2.592838183099207e+00
  1.290000000000000e+00, -1.716829861447815e-02, -2.723281378016745e-01,  7.208603999550421e-02, -7.746411725850301e-03,  7.290033543237427e-01,  3.785767722444719e-04,  5.643575525029518e-02,  8.725296170395689e-01,  1.293027217497856e-01,  3.185972008864674e-01,  2.334522012551216e+00, -2.988967734962045e+00,  2.592983243456922e+00
  1.300000000000000e+00, -1.712495930747716e-02, -2.721747061770006e-01,  7.204287523236926e-02, -7.717980028297326e-03,  7.291035447973637e-01,  3.635964536826117e-04,  5.692823012930609e-02,  8.717307760188258e-01,  1.311420832854099e-01,  3.196778147972025e-01,  2.333381464122474e+00, -2.989122005278209e+00,  2.593133678223665e+00
  1.310000000000000e+00, -1.707900318791999e-02, -2.720346892976264e-01,  7.200621008463182e-02, -7.682481560034031e-03,  7.292075402189192e-01,  3.557602415326374e-04,  5.742977248693985e-02,  8.710596935750426e-01,  1.329218477838696e-01,  3.207179911075993e-01,  2.332299217109969e+00, -2.989254779019936e+00,  2.593288872740421e+00
  1.320000000000000e+00, -1.703047319796652e-02, -2.719084364870651e-01,  7.197616599556331e-02, -7.639899563840970e-03,  7.293152208743352e-01,  3.551509719760653e-04,  5.793935302902780e-02,  8.705162069608178e-01,  1.346387264924675e-01,  3.217193409640997e-01,  2.331276289267158e+00, -2.989370083824979e+00,  2.593448272190985e+00
  1.330000000000000e+00, -1.697939562805000e-02, -2.717961816378875e-01,  7.195282536781658e-02, -7.590219355166442e-03,  7.294265110421180e-01,  3.618254529748284e-04,  5.845608050293016e-02,  8.701014908269538e-01,  1.362906451531252e-01,  3.226808181449155e-01,  2.330311869382464e+00, -2.989467317876930e+00,  2.593611278611186e+00
  1.340000000000000e+00, -1.692580640912151e-02, -2.716981053245995e-01,  7.193624532045614e-02, -7.533452843524559e-03,  7.295413213178841e-01,  3.758125763963875e-04,  5.897906499604873e-02,  8.698162295298019e-01,  1.378757808953767e-01,  3.236015216267563e-01,  2.329404960682397e+00, -2.989545989728520e+00,  2.593777277403252e+00
  1.350000000000000e+00, -1.686975108498802e-02, -2.716143346270228e-01,  7.192645763459828e-02, -7.469638518346818e-03,  7.296595486942321e-01,  3.971133007636632e-04,  5.950742346117278e-02,  8.696606084201177e-01,  1.393925624725764e-01,  3.244806999625916e-01,  2.328554384802617e+00, -2.989605721578672e+00,  2.593945638498427e+00
  1.360000000000000e+00, -1.681128488609843e-02, -2.715449427961632e-01,  7.192346858830431e-02, -7.398841629841707e-03,  7.297810764588198e-01,  4.257004897234961e-04,  6.004028343973433e-02,  8.696343125258162e-01,  1.408396704001645e-01,  3.253177521709485e-01,  2.327758785895264e+00, -2.989646246623695e+00,  2.594115717007302e+00
  1.370000000000000e+00, -1.675047274445117e-02, -2.714899493366427e-01,  7.192725897948379e-02, -7.321154191197356e-03,  7.299057741668284e-01,  4.615189556008405e-04,  6.057678632331247e-02,  8.697365271156009e-01,  1.422160348078196e-01,  3.261122279325139e-01,  2.327016638733248e+00, -2.989667405680255e+00,  2.594286852554408e+00
  1.380000000000000e+00, -1.668738928803555e-02, -2.714493204479787e-01,  7.193778429744971e-02, -7.236694871857689e-03,  7.300334976191269e-01,  5.044856529228340e-04,  6.111608990938602e-02,  8.699659390747907e-01,  1.435208308361338e-01,  3.268638273825844e-01,  2.326326260757920e+00, -2.989669144372911e+00,  2.594458369045456e+00
  1.390000000000000e+00, -1.662211879716691e-02, -2.714229698179793e-01,  7.195497504782637e-02, -7.145608759208777e-03,  7.301640888794427e-01,  5.544900341390846e-04,  6.165737031368815e-02,  8.703207401531401e-01,  1.447534719428454e-01,  3.275723992641043e-01,  2.325685826786026e+00, -2.989651510238236e+00,  2.594629575596811e+00
  1.400000000000000e+00, -1.655468151953145e-02, -2.714107335363332e-01,  7.197875801509712e-02, -7.047963441126665e-03,  7.302975232696224e-01,  6.114521625678672e-04,  6.220023713024105e-02,  8.708018653692573e-01,  1.459150830913560e-01,  3.282326751314366e-01,  2.325089936036676e+00, -2.989605123928950e+00,  2.594799586536884e+00
  1.410000000000000e+00, -1.648532949724153e-02, -2.714124797372567e-01,  7.200897440016167e-02, -6.944164201857857e-03,  7.304333184013548e-01,  6.750927420354118e-04,  6.274306714782026e-02,  8.713999920216128e-01,  1.470025113980315e-01,  3.288554663787702e-01,  2.324543376206850e+00, -2.989549528139204e+00,  2.594968060403600e+00
  1.420000000000000e+00, -1.641410014829741e-02, -2.714279410581523e-01,  7.204550246382802e-02, -6.834328041632539e-03,  7.305714261971111e-01,  7.452795492750847e-04,  6.328552083107324e-02,  8.721152121918782e-01,  1.480173777596242e-01,  3.294355978448922e-01,  2.324040587035840e+00, -2.989475251184102e+00,  2.595134082996575e+00
  1.430000000000000e+00, -1.634111440928823e-02, -2.714568349089574e-01,  7.208817894159815e-02, -6.718699818359978e-03,  7.307116363472637e-01,  8.217990897751304e-04,  6.382685838142173e-02,  8.729438451764685e-01,  1.489599635842341e-01,  3.299734308032830e-01,  2.323579350863651e+00, -2.989382685185608e+00,  2.595296925191626e+00
  1.440000000000000e+00, -1.626650210539695e-02, -2.714988318324192e-01,  7.213681806296433e-02, -6.597548493001718e-03,  7.308537258024654e-01,  9.044132733934005e-04,  6.436635733553325e-02,  8.738818014190577e-01,  1.498307539209841e-01,  3.304694071770388e-01,  2.323157413921151e+00, -2.989272273479868e+00,  2.595455855425598e+00
  1.450000000000000e+00, -1.619040131977483e-02, -2.715535582598345e-01,  7.219121289565934e-02, -6.471165585705275e-03,  7.309974597469008e-01,  9.928610100042993e-04,  6.490331376130101e-02,  8.749245996484818e-01,  1.506304254399631e-01,  3.309240342182013e-01,  2.322772527324312e+00, -2.989144517624912e+00,  2.595610143852698e+00
  1.460000000000000e+00, -1.611306745987931e-02, -2.716207276331782e-01,  7.225114159177838e-02, -6.339996987733592e-03,  7.311423644399601e-01,  1.086805809092751e-03,  6.543642325295909e-02,  8.760621484333626e-01,  1.513568981277787e-01,  3.313475052816742e-01,  2.322423956694800e+00, -2.989016847106365e+00,  2.595759074972877e+00
  1.470000000000000e+00, -1.603442811627354e-02, -2.716996095671427e-01,  7.231634346118622e-02, -6.204104223047608e-03,  7.312886539560044e-01,  1.186051449065153e-03,  6.596628530359802e-02,  8.773002219822171e-01,  1.520173354526203e-01,  3.317203886306024e-01,  2.322105953528012e+00, -2.988854868214457e+00,  2.595901849949767e+00
  1.480000000000000e+00, -1.595475870299142e-02, -2.717898508891081e-01,  7.238656135972264e-02, -6.063978654483006e-03,  7.314358220950044e-01,  1.290220123468021e-03,  6.649159032285774e-02,  8.786277608891705e-01,  1.526098078378428e-01,  3.320534520331688e-01,  2.321818600569963e+00, -2.988677086198862e+00,  2.596037819139416e+00
  1.490000000000000e+00, -1.587413649172768e-02, -2.718908511804173e-01,  7.246152305884322e-02, -5.919874424403299e-03,  7.315837763387434e-01,  1.399026345871131e-03,  6.701221455717343e-02,  8.800426733613602e-01,  1.531377803126248e-01,  3.323400350934250e-01,  2.321560957539868e+00, -2.988471819668433e+00,  2.596166621392902e+00
  1.500000000000000e+00, -1.579291789118820e-02, -2.720022145731899e-01,  7.254091962663377e-02, -5.772413962993506e-03,  7.317318559006031e-01,  1.512004568600565e-03,  6.752645469027767e-02,  8.815310962606110e-01,  1.535982415077912e-01,  3.325959806141948e-01,  2.321330617337783e+00, -2.988266544588132e+00,  2.596287181060374e+00
  1.510000000000000e+00, -1.571118142391670e-02, -2.721232552018959e-01,  7.262444374205672e-02, -5.621873675652977e-03,  7.318799745452130e-01,  1.628838631345896e-03,  6.803424624446039e-02,  8.830912308770691e-01,  1.539952935945524e-01,  3.328134937948809e-01,  2.321126203654162e+00, -2.988047859267599e+00,  2.596399082669067e+00
  1.520000000000000e+00, -1.562913503443990e-02, -2.722533181849533e-01,  7.271174525912624e-02, -5.468715955704081e-03,  7.320277890807892e-01,  1.749106536627484e-03,  6.853480777314676e-02,  8.847161410842098e-01,  1.543305429413437e-01,  3.329940397577068e-01,  2.320948458172792e+00, -2.987818582251003e+00,  2.596501298271777e+00
  1.530000000000000e+00, -1.554689349363951e-02, -2.723918120673287e-01,  7.280253909282342e-02, -5.313249390319882e-03,  7.321751328030872e-01,  1.872493431054780e-03,  6.902790909914712e-02,  8.864017458775995e-01,  1.546066704931066e-01,  3.331343946989543e-01,  2.320792255756190e+00, -2.987573802486988e+00,  2.596594166215526e+00
  1.540000000000000e+00, -1.546468166773061e-02, -2.725380760438635e-01,  7.289646514055614e-02, -5.155963511500817e-03,  7.323216300997564e-01,  1.998560750697701e-03,  6.951275280142971e-02,  8.881397274127031e-01,  1.548249796059628e-01,  3.332375223157263e-01,  2.320661260542364e+00, -2.987320062102318e+00,  2.596677444887227e+00
  1.550000000000000e+00, -1.538267418657202e-02, -2.726913913908275e-01,  7.299316117234458e-02, -4.997286869810574e-03,  7.324670099135020e-01,  2.126895323677334e-03,  6.998875676727935e-02,  8.899250699333534e-01,  1.549881491622682e-01,  3.333019028295139e-01,  2.320552270734329e+00, -2.987055205377541e+00,  2.596750170659876e+00
  1.560000000000000e+00, -1.530104357369934e-02, -2.728510526463863e-01,  7.309227095063887e-02, -4.837642073277583e-03,  7.326110040992968e-01,  2.257091024296361e-03,  7.045539692511836e-02,  8.917521247700261e-01,  1.550987483135833e-01,  3.333264695314894e-01,  2.320465686382185e+00, -2.986778661613335e+00,  2.596812089515884e+00
  1.570000000000000e+00, -1.521998735021726e-02, -2.730164064835797e-01,  7.319344831429651e-02, -4.677477080976267e-03,  7.327532902821672e-01,  2.388738069324332e-03,  7.091206195753823e-02,  8.936132368296399e-01,  1.551584439287272e-01,  3.333132397240219e-01,  2.320403363939247e+00, -2.986496104625140e+00,  2.596863992469092e+00
  1.580000000000000e+00, -1.513967551710789e-02, -2.731867289364784e-01,  7.329633012826985e-02, -4.517215842118152e-03,  7.328936073925023e-01,  2.521426989805241e-03,  7.135823567921551e-02,  8.955030220678462e-01,  1.551699803276121e-01,  3.332611500274301e-01,  2.320365163159380e+00, -2.986207007962864e+00,  2.596905761247724e+00
  1.590000000000000e+00, -1.506029730117834e-02, -2.733613566139427e-01,  7.340056917562267e-02, -4.357297074594945e-03,  7.330316506038995e-01,  2.654752862516747e-03,  7.179335083745143e-02,  8.974141359323747e-01,  1.551352253132145e-01,  3.331721450642940e-01,  2.320353461333909e+00, -2.985916757410987e+00,  2.596938315424579e+00
  1.600000000000000e+00, -1.498199554888683e-02, -2.735395201482985e-01,  7.350579505786174e-02, -4.198115709979427e-03,  7.331672170270854e-01,  2.788315535767710e-03,  7.221698829877414e-02,  8.993430386001008e-01,  1.550577719707836e-01,  3.330430817640356e-01,  2.320365622994145e+00, -2.985620349942018e+00,  2.596961259979399e+00
  1.610000000000000e+00, -1.490493194216796e-02, -2.737205267426919e-01,  7.361165990051845e-02, -4.040077086512128e-03,  7.333000591625649e-01,  2.921725372002749e-03,  7.262868862319419e-02,  9.012839521922716e-01,  1.549402064947576e-01,  3.328742778959713e-01,  2.320401960492096e+00, -2.985319260050519e+00,  2.596975215865982e+00
  1.620000000000000e+00, -1.482929619543586e-02, -2.739037419305204e-01,  7.371782708568547e-02, -3.883615001719445e-03,  7.334298686843477e-01,  3.054588536709937e-03,  7.302788665966074e-02,  9.032288615934115e-01,  1.547841035458090e-01,  3.326697728336180e-01,  2.320465218465821e+00, -2.985021559819054e+00,  2.596981860468258e+00
  1.630000000000000e+00, -1.475524497560551e-02, -2.740884939537974e-01,  7.382395880407795e-02, -3.729123107417298e-03,  7.335564060531609e-01,  3.186528175174225e-03,  7.341414738318815e-02,  9.051717671080799e-01,  1.545919342611848e-01,  3.324311066655018e-01,  2.320555204364124e+00, -2.984729498373146e+00,  2.596982126224774e+00
  1.640000000000000e+00, -1.468291111694998e-02, -2.742740619385373e-01,  7.392970735356105e-02, -3.576971478604515e-03,  7.336794836437940e-01,  3.317171870739439e-03,  7.378710880656669e-02,  9.071084395183258e-01,  1.543670066734458e-01,  3.321576951171055e-01,  2.320668807000122e+00, -2.984440280283449e+00,  2.596976307146965e+00
  1.650000000000000e+00, -1.461245609945480e-02, -2.744598106871230e-01,  7.403474707031471e-02, -3.427553054831268e-03,  7.337988490089306e-01,  3.446152065938407e-03,  7.414631859989422e-02,  9.090319118279750e-01,  1.541113704935235e-01,  3.318533907611603e-01,  2.320805717112810e+00, -2.984158589935857e+00,  2.596965762374431e+00
  1.660000000000000e+00, -1.454402988649454e-02, -2.746450881868746e-01,  7.413875017786802e-02, -3.281247916131353e-03,  7.339142741407519e-01,  3.573105945642817e-03,  7.449135737087469e-02,  9.109359359461848e-01,  1.538274155868905e-01,  3.315214478807769e-01,  2.320963946259034e+00, -2.983886781298871e+00,  2.596951518666960e+00
  1.670000000000000e+00, -1.447778161421799e-02, -2.748292480303495e-01,  7.424139126856158e-02, -3.138433927347644e-03,  7.340255322019620e-01,  3.697673720505463e-03,  7.482179956839484e-02,  9.128141643788228e-01,  1.535174900983039e-01,  3.311656891433251e-01,  2.321140902546620e+00, -2.983627152622838e+00,  2.596934550806573e+00
  1.680000000000000e+00, -1.441386035745916e-02, -2.750116473476402e-01,  7.434234615314952e-02, -2.999488357465622e-03,  7.341323962293470e-01,  3.819497185161407e-03,  7.513720479583520e-02,  9.146601882582976e-01,  1.531839070134707e-01,  3.307904260469751e-01,  2.321333447105611e+00, -2.983381875460856e+00,  2.596915737586348e+00
  1.690000000000000e+00, -1.435241569000379e-02, -2.751916449860640e-01,  7.444129089853753e-02, -2.864789133185904e-03,  7.342346382145164e-01,  3.938218547873352e-03,  7.543710931783894e-02,  9.164675974111200e-01,  1.528289531551911e-01,  3.304003454775463e-01,  2.321537994809956e+00, -2.983152923687627e+00,  2.596895824974435e+00
  1.700000000000000e+00, -1.429358417532525e-02, -2.753685755984071e-01,  7.453789716402767e-02, -2.734700780182527e-03,  7.343320582592723e-01,  4.053483367129139e-03,  7.572107126761170e-02,  9.182310149157050e-01,  1.524553565679413e-01,  3.299988984196794e-01,  2.321749509581537e+00, -2.982939389374859e+00,  2.596875097479554e+00
  1.710000000000000e+00, -1.423754615205612e-02, -2.755418519579830e-01,  7.463184920871402e-02, -2.609634992883794e-03,  7.344243626656205e-01,  4.164925736496278e-03,  7.598844778415066e-02,  9.199422355544450e-01,  1.520644014407744e-01,  3.295942404786158e-01,  2.321966429096909e+00, -2.982748296821595e+00,  2.596854632303782e+00
  1.720000000000000e+00, -1.418443764304119e-02, -2.757108050588531e-01,  7.472281707095307e-02, -2.489956897138428e-03,  7.345113531582060e-01,  4.272190785439888e-03,  7.623872396224698e-02,  9.215964712234969e-01,  1.516588759224810e-01,  3.291896268261506e-01,  2.322183427194058e+00, -2.982577686877580e+00,  2.596834301871827e+00
  1.730000000000000e+00, -1.413442847227690e-02, -2.758748086464505e-01,  7.481047341199945e-02, -2.376072239694090e-03,  7.345927608360172e-01,  4.374908583402311e-03,  7.647119600978655e-02,  9.231872783222871e-01,  1.512406175336793e-01,  3.287912805352443e-01,  2.322397776852302e+00, -2.982430882636356e+00,  2.596814438866703e+00
  1.740000000000000e+00, -1.408762643207215e-02, -2.760332004286387e-01,  7.489450277390615e-02, -2.268302741515475e-03,  7.346684423098552e-01,  4.472752148017269e-03,  7.668540273392195e-02,  9.247117904120579e-01,  1.508129006522357e-01,  3.284001117971790e-01,  2.322603663222687e+00, -2.982302257365342e+00,  2.596794362154728e+00
