Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.220000000000000e+00,  5.196361572881934e-02, -1.190952377138643e-02,  2.167793515080082e-01,  8.879787504745851e-02,  2.846934110836554e-02,  1.254983422693342e-01
  1.230000000000000e+00,  5.179504362583263e-02, -1.153466976432327e-02,  2.141435643358811e-01,  8.851563496698839e-02,  2.790774098220993e-02,  1.238441106492311e-01
  1.240000000000000e+00,  5.177888178454854e-02, -1.124986079691848e-02,  2.115416928776973e-01,  8.822993819017155e-02,  2.740486813193271e-02,  1.221196875938947e-01
  1.250000000000000e+00,  5.193572719565592e-02, -1.106217869604453e-02,  2.089797951223201e-01,  8.793956823608010e-02,  2.697683110682576e-02,  1.203338043843396e-01
  1.260000000000000e+00,  5.228362602440464e-02, -1.097653824854405e-02,  2.064633771836533e-01,  8.764363140052341e-02,  2.663734347850291e-02,  1.184955254296108e-01
  1.270000000000000e+00,  5.283592728501499e-02, -1.099536458989925e-02,  2.039971666839617e-01,  8.734166241877632e-02,  2.639667538288422e-02,  1.166136057574856e-01
  1.280000000000000e+00,  5.360227708876895e-02, -1.111902620905503e-02,  2.015854351567423e-01,  8.703338032984474e-02,  2.626282822691401e-02,  1.146968064476252e-01
  1.290000000000000e+00,  5.458672291626596e-02, -1.134577472504450e-02,  1.992318552709966e-01,  8.671871593733582e-02,  2.624098524395612e-02,  1.127533855450878e-01
  1.300000000000000e+00,  5.578849329643895e-02, -1.167252191945733e-02,  1.969398274242304e-01,  8.639744929227582e-02,  2.633532598729359e-02,  1.107916825726261e-01
  1.310000000000000e+00,  5.719812289200952e-02, -1.209504397714078e-02,  1.947122339535919e-01,  8.606910522948855e-02,  2.654897708291232e-02,  1.088196886129029e-01
  1.320000000000000e+00,  5.878797417575134e-02, -1.261007635944589e-02,  1.925515068741381e-01,  8.573162310325293e-02,  2.688955466882976e-02,  1.068465838302499e-01
  1.330000000000000e+00,  6.130676753478541e-02, -1.310645747460382e-02,  1.904727817972062e-01,  8.545986292641235e-02,  2.706827649273285e-02,  1.048064287111618e-01
  1.340000000000000e+00,  6.343506637501636e-02, -1.373376459227882e-02,  1.884462121157441e-01,  8.512587128751503e-02,  2.757084708484161e-02,  1.028441934482677e-01
  1.350000000000000e+00,  6.582690031357674e-02, -1.439809440026951e-02,  1.864874826860441e-01,  8.479574657508432e-02,  2.813850881607007e-02,  1.008956937676851e-01
  1.360000000000000e+00,  6.853474003066205e-02, -1.505980052707634e-02,  1.845896325421326e-01,  8.447643788717829e-02,  2.873745071412880e-02,  9.897408639870503e-02
  1.370000000000000e+00,  7.142837188168372e-02, -1.571961491679086e-02,  1.827489337643830e-01,  8.415937253604053e-02,  2.939097734697572e-02,  9.709106342182672e-02
  1.380000000000000e+00,  7.438487500859786e-02, -1.639220848594802e-02,  1.809682185535134e-01,  8.383715462954396e-02,  3.011873981013333e-02,  9.524594302804099e-02
  1.390000000000000e+00,  7.735296127533541e-02, -1.708117817239851e-02,  1.792504638004362e-01,  8.350809304323532e-02,  3.092000166027793e-02,  9.343648174175395e-02
  1.400000000000000e+00,  8.030181794109356e-02, -1.778474086276005e-02,  1.775972572778848e-01,  8.317226029330430e-02,  3.178764401811718e-02,  9.166125787900180e-02
  1.410000000000000e+00,  8.321019809718902e-02, -1.850093385846074e-02,  1.760104369889927e-01,  8.282993492856794e-02,  3.271506547326811e-02,  8.991990708381395e-02
  1.420000000000000e+00,  8.605768882006802e-02, -1.922697911000082e-02,  1.744908932289120e-01,  8.248172701363261e-02,  3.369473716938901e-02,  8.821202399074156e-02
  1.430000000000000e+00,  8.882986147750435e-02, -1.996216095689629e-02,  1.730407141549617e-01,  8.212782413996653e-02,  3.472232429491236e-02,  8.653818228144555e-02
  1.440000000000000e+00,  9.150387136415809e-02, -2.070385347867787e-02,  1.716597858217380e-01,  8.176889914398058e-02,  3.579093917435703e-02,  8.489818275012055e-02
  1.450000000000000e+00,  9.403559003128231e-02, -2.145515502225148e-02,  1.703488875552860e-01,  8.140370520809330e-02,  3.690116474666560e-02,  8.329155502412697e-02
  1.460000000000000e+00,  9.045403875091863e-02, -2.369504596425909e-02,  1.691655150149210e-01,  8.122608749170182e-02,  3.715166450833404e-02,  7.998720746885117e-02
  1.470000000000000e+00,  9.328711968046204e-02, -2.419084871482968e-02,  1.678963644046790e-01,  8.094752785783857e-02,  3.798737256247552e-02,  7.847898411700402e-02
  1.480000000000000e+00,  9.593915832558110e-02, -2.467129150157499e-02,  1.666823387688921e-01,  8.067144152992846e-02,  3.882441851947322e-02,  7.700942105090944e-02
  1.490000000000000e+00,  9.841175526397818e-02, -2.513541920830575e-02,  1.655237093179824e-01,  8.039983960706078e-02,  3.965510358021464e-02,  7.557817627399335e-02
  1.500000000000000e+00,  1.007071679404325e-01, -2.558102372539128e-02,  1.644198495090100e-01,  8.013502937976487e-02,  4.047076500179209e-02,  7.418525075625201e-02
  1.510000000000000e+00,  1.028282656986464e-01, -2.600516676581921e-02,  1.633696579798593e-01,  7.987916522924103e-02,  4.126348902353009e-02,  7.283157248328712e-02
  1.520000000000000e+00,  1.047776842818421e-01, -2.640435061576984e-02,  1.623715101753148e-01,  7.963439903189506e-02,  4.202544248717734e-02,  7.151841797332494e-02
  1.530000000000000e+00,  1.065576908777880e-01, -2.677477938101669e-02,  1.614234430310957e-01,  7.940274779014099e-02,  4.274934337873770e-02,  7.024745134359525e-02
  1.540000000000000e+00,  1.081700650452034e-01, -2.711256581414734e-02,  1.605233006583027e-01,  7.918601630999494e-02,  4.342871251842052e-02,  6.902067546924980e-02
  1.550000000000000e+00,  1.096160731355202e-01, -2.741391813559590e-02,  1.596688794056575e-01,  7.898572865366102e-02,  4.405809462918366e-02,  6.784038889072554e-02
  1.560000000000000e+00,  1.108966326145134e-01, -2.767536123490033e-02,  1.588581372953872e-01,  7.880299025121867e-02,  4.463354045035892e-02,  6.670928455414298e-02
  1.570000000000000e+00,  1.120121573112629e-01, -2.789372070608964e-02,  1.580890575857704e-01,  7.863882039617441e-02,  4.515137519455459e-02,  6.562975193669440e-02
  1.580000000000000e+00,  1.129631796765274e-01, -2.806643906504203e-02,  1.573599839272548e-01,  7.849390650700938e-02,  4.560912638757780e-02,  6.460421719441913e-02
  1.590000000000000e+00,  1.137496762126491e-01, -2.819175934680684e-02,  1.566692106762401e-01,  7.836940213870369e-02,  4.600263879462806e-02,  6.363351557057879e-02
  1.600000000000000e+00,  1.143748175873082e-01, -2.826708221511587e-02,  1.560159136808269e-01,  7.826512601277334e-02,  4.633261452809477e-02,  6.272115936212208e-02
  1.610000000000000e+00,  1.148392451403697e-01, -2.829360377435886e-02,  1.553997039622691e-01,  7.818182556081929e-02,  4.659646436436230e-02,  6.186673573742309e-02
  1.620000000000000e+00,  1.151452015120802e-01, -2.827103203544690e-02,  1.548200657626667e-01,  7.812023583777235e-02,  4.679165566532562e-02,  6.107012721912410e-02
  1.630000000000000e+00,  1.152955274308006e-01, -2.820077019213185e-02,  1.542776486151198e-01,  7.808007354517847e-02,  4.691927294150295e-02,  6.033199627782100e-02
  1.640000000000000e+00,  1.152925902791046e-01, -2.808485923713433e-02,  1.537733361945915e-01,  7.806100649879434e-02,  4.698049089600768e-02,  5.965232525917286e-02
  1.650000000000000e+00,  1.151391690844043e-01, -2.792614111260816e-02,  1.533087202652940e-01,  7.806192230056924e-02,  4.697915839725795e-02,  5.903185979180165e-02
  1.660000000000000e+00,  1.148379205508403e-01, -2.772788974039431e-02,  1.528856483107944e-01,  7.808139548249030e-02,  4.692011028922746e-02,  5.847141177520148e-02
  1.670000000000000e+00,  1.143915412787545e-01, -2.749366496457761e-02,  1.525061488641058e-01,  7.811769357382008e-02,  4.680915673362761e-02,  5.797200096641431e-02
  1.680000000000000e+00,  1.138028859095630e-01, -2.722713892170314e-02,  1.521723015438131e-01,  7.816887311225405e-02,  4.665276935714073e-02,  5.753483270858300e-02
  1.690000000000000e+00,  1.130751662320362e-01, -2.693193829840679e-02,  1.518861285059558e-01,  7.823286766736068e-02,  4.645781104940248e-02,  5.716128671340830e-02
  1.700000000000000e+00,  1.122122450401133e-01, -2.661150036389048e-02,  1.516495086940370e-01,  7.830756742421391e-02,  4.623130849080073e-02,  5.685291756265728e-02
  1.710000000000000e+00,  1.112192250324072e-01, -2.626899511280234e-02,  1.514641847150574e-01,  7.839083512780072e-02,  4.598047944577564e-02,  5.661157157938884e-02
  1.720000000000000e+00,  1.101023096786726e-01, -2.590698574340089e-02,  1.513314575564116e-01,  7.848079983618211e-02,  4.571170798731136e-02,  5.643898302771400e-02
  1.730000000000000e+00,  1.088706885635504e-01, -2.552768065662314e-02,  1.512526277329858e-01,  7.857554687070128e-02,  4.543184397866212e-02,  5.633749877951659e-02
  1.740000000000000e+00,  1.075360416784846e-01, -2.513246305012884e-02,  1.512285190940148e-01,  7.867359237129912e-02,  4.514649409884555e-02,  5.630930286788084e-02
  1.750000000000000e+00,  1.061151722132637e-01, -2.472218735570220e-02,  1.512600234294261e-01,  7.877356997947746e-02,  4.486139267625266e-02,  5.635717433331294e-02
  1.760000000000000e+00,  1.046298831276656e-01, -2.429689256350809e-02,  1.513477816175757e-01,  7.887462977772317e-02,  4.458097185985870e-02,  5.648375432624159e-02
  1.770000000000000e+00,  1.031092199460562e-01, -2.385604183775647e-02,  1.514925716252059e-01,  7.897633186783060e-02,  4.430893270021044e-02,  5.669180662470297e-02
  1.780000000000000e+00,  1.015909171159267e-01, -2.339863036140866e-02,  1.516954581487066e-01,  7.907876282803310e-02,  4.404791411169898e-02,  5.698396217921294e-02
  1.790000000000000e+00,  1.001201548166140e-01, -2.292344635488286e-02,  1.519576746010970e-01,  7.918278436710306e-02,  4.379841977325395e-02,  5.736178913206474e-02
  1.800000000000000e+00,  9.875060998614968e-02, -2.242939237423425e-02,  1.522809686217895e-01,  7.928995154940686e-02,  4.355904719063675e-02,  5.782573048788987e-02
  1.810000000000000e+00,  9.753496489547232e-02, -2.191604146982384e-02,  1.526668409610566e-01,  7.940279565737206e-02,  4.332452663414316e-02,  5.837310446679791e-02
  1.820000000000000e+00,  9.651294235724985e-02, -2.138441213104936e-02,  1.531160034772825e-01,  7.952450755401999e-02,  4.308581189480813e-02,  5.899716377592704e-02
  1.830000000000000e+00,  9.568984399448305e-02, -2.083851396555270e-02,  1.536274354899723e-01,  7.965808983227031e-02,  4.283175646794955e-02,  5.968627711867536e-02
  1.840000000000000e+00,  9.502526533198691e-02, -2.028694752535865e-02,  1.541986702430330e-01,  7.980468778757571e-02,  4.255507608904131e-02,  6.042614329788629e-02
  1.850000000000000e+00,  9.444269150657077e-02, -1.974388036127195e-02,  1.548273862425972e-01,  7.996211254823538e-02,  4.225939583461635e-02,  6.120392067469040e-02
  1.860000000000000e+00,  9.387204792663885e-02, -1.922593440842357e-02,  1.555135350636824e-01,  8.012545581478106e-02,  4.196006217581290e-02,  6.201253179292400e-02
  1.870000000000000e+00,  9.328244982065879e-02, -1.874697071939369e-02,  1.562591551571925e-01,  8.028969530744269e-02,  4.167582534928181e-02,  6.285034526280464e-02
  1.880000000000000e+00,  9.267945954120209e-02, -1.831555209484370e-02,  1.570664887083801e-01,  8.045162729406101e-02,  4.142057027795045e-02,  6.371767257146295e-02
  1.890000000000000e+00,  9.208882660269059e-02, -1.793481096728877e-02,  1.579365466561743e-01,  8.061033407869278e-02,  4.119997666298887e-02,  6.461409823295861e-02
  1.900000000000000e+00,  9.153666028860175e-02, -1.760498270195998e-02,  1.588687454093360e-01,  8.076626645750538e-02,  4.101379988081946e-02,  6.553740855829540e-02
  1.910000000000000e+00,  9.104277828405065e-02, -1.732444493637453e-02,  1.598611219459066e-01,  8.092062178402273e-02,  4.085785474921046e-02,  6.648380404643299e-02
  1.920000000000000e+00,  9.061535063225289e-02, -1.709194169827311e-02,  1.609108926726876e-01,  8.107439906060021e-02,  4.072774246398646e-02,  6.744861446096426e-02
  1.930000000000000e+00,  9.025668346942267e-02, -1.690544415473583e-02,  1.620145816464285e-01,  8.122868690045972e-02,  4.061797359850518e-02,  6.842666784359418e-02
  1.940000000000000e+00,  8.996289578887780e-02, -1.676350543354865e-02,  1.631684610986712e-01,  8.138412922133413e-02,  4.052440230764408e-02,  6.941304526848148e-02
  1.950000000000000e+00,  8.972797765059894e-02, -1.666433696224545e-02,  1.643685667834937e-01,  8.154122499667957e-02,  4.044320953060689e-02,  7.040314536232979e-02
  1.960000000000000e+00,  8.954272146810772e-02, -1.660772134417088e-02,  1.656114237066568e-01,  8.169954241909778e-02,  4.037445130750256e-02,  7.139362916146973e-02
  1.970000000000000e+00,  8.939363525352885e-02, -1.659838025856142e-02,  1.668954808502503e-01,  8.185660764337421e-02,  4.032737090220212e-02,  7.238332799939005e-02
  1.980000000000000e+00,  8.926759218127375e-02, -1.664475726897385e-02,  1.682208532185091e-01,  8.200915276932133e-02,  4.031561192497963e-02,  7.337107971399369e-02
  1.990000000000000e+00,  8.916289293985820e-02, -1.674597884332085e-02,  1.695842244919930e-01,  8.215819720680519e-02,  4.033430577958922e-02,  7.435086896226985e-02
  2.000000000000000e+00,  8.908193576876330e-02, -1.689291479521682e-02,  1.709788541900003e-01,  8.230737082961471e-02,  4.036617125920235e-02,  7.531500789304549e-02
  2.010000000000000e+00,  8.902250116965349e-02, -1.707735767566954e-02,  1.723980756640754e-01,  8.245929070980915e-02,  4.039770515361395e-02,  7.625766877513579e-02
  2.020000000000000e+00,  8.897894916276615e-02, -1.729220940856213e-02,  1.738354606104119e-01,  8.261579040524958e-02,  4.041849233570222e-02,  7.717428658766350e-02
  2.030000000000000e+00,  8.894382870512119e-02, -1.753107841211388e-02,  1.752847296264964e-01,  8.277824071513763e-02,  4.041998056615120e-02,  7.806112240966528e-02
  2.040000000000000e+00,  8.890887562096100e-02, -1.778777578836443e-02,  1.767395944795689e-01,  8.294777861691512e-02,  4.039451864382872e-02,  7.891504442434312e-02
  2.050000000000000e+00,  8.886577599955164e-02, -1.805685375972454e-02,  1.781940538825966e-01,  8.312517460080261e-02,  4.033609600884119e-02,  7.973364511313734e-02
  2.060000000000000e+00,  8.880624029157708e-02, -1.833234583124610e-02,  1.796418612679051e-01,  8.331120768771544e-02,  4.023849676570865e-02,  8.051492927848873e-02
  2.070000000000000e+00,  8.872271977422493e-02, -1.860928924647887e-02,  1.810772659015683e-01,  8.350622636419831e-02,  4.009752382591569e-02,  8.125766412157266e-02
  2.080000000000000e+00,  8.860806903859177e-02, -1.888236997088533e-02,  1.824944115380594e-01,  8.371054309535070e-02,  3.990901494241650e-02,  8.196102048665814e-02
  2.090000000000000e+00,  8.845630689499016e-02, -1.914727071541167e-02,  1.838880149304115e-01,  8.392405813586069e-02,  3.967077638960847e-02,  8.262485041651511e-02
  2.100000000000000e+00,  8.826254127671522e-02, -1.940016828001823e-02,  1.852531637851542e-01,  8.414641831691529e-02,  3.938180522252269e-02,  8.324950812620135e-02
  2.110000000000000e+00,  8.802266605550622e-02, -1.963728995730896e-02,  1.865851151406331e-01,  8.437715953999581e-02,  3.904157808611965e-02,  8.383567095254685e-02
  2.120000000000000e+00,  8.773418221334234e-02, -1.985599993774723e-02,  1.878798692258189e-01,  8.461542346271371e-02,  3.865155612385014e-02,  8.438453299694282e-02
  2.130000000000000e+00,  8.739590820108796e-02, -2.005427847293428e-02,  1.891339308812421e-01,  8.486013025760977e-02,  3.821433721789975e-02,  8.489760607130235e-02
  2.140000000000000e+00,  8.700745205713009e-02, -2.023018858818082e-02,  1.903440371413428e-01,  8.511015664556398e-02,  3.773276970641403e-02,  8.537650431552411e-02
  2.150000000000000e+00,  8.657018073589444e-02, -2.038296013672203e-02,  1.915077353558457e-01,  8.536406135928166e-02,  3.721144118717822e-02,  8.582315908649837e-02
  2.160000000000000e+00,  8.608671306447101e-02, -2.051240446473268e-02,  1.926230835821336e-01,  8.562028026451513e-02,  3.665571776020212e-02,  8.623961028024474e-02
  2.170000000000000e+00,  8.556014570798734e-02, -2.061829300094997e-02,  1.936883074176401e-01,  8.587732967418216e-02,  3.607071448075312e-02,  8.662777082237316e-02
  2.180000000000000e+00,  8.499522693255561e-02, -2.070147996944094e-02,  1.947024063436459e-01,  8.613351590131549e-02,  3.546288096435418e-02,  8.698970696860465e-02
  2.190000000000000e+00,  8.439761793194017e-02, -2.076324262118856e-02,  1.956647945241499e-01,  8.638714297796957e-02,  3.483894664917820e-02,  8.732742695887130e-02
  2.200000000000000e+00,  8.377288628545759e-02, -2.080458971734322e-02,  1.965749064455426e-01,  8.663672595278867e-02,  3.420480559319435e-02,  8.764263149213367e-02
  2.210000000000000e+00,  8.312794830602763e-02, -2.082745407513187e-02,  1.974328592413443e-01,  8.688066758882440e-02,  3.356727541936549e-02,  8.793708524502168e-02
  2.220000000000000e+00,  8.247012744707188e-02, -2.083397534837639e-02,  1.982390543102411e-01,  8.711747014542659e-02,  3.293298807190621e-02,  8.821240064978723e-02
  2.230000000000000e+00,  8.180594872779966e-02, -2.082576892386268e-02,  1.989937546074615e-01,  8.734594549553400e-02,  3.230723804959158e-02,  8.846977614374597e-02
  2.240000000000000e+00,  8.114293630450793e-02, -2.080520876787739e-02,  1.996978158260711e-01,  8.756485323924626e-02,  3.169596419812353e-02,  8.871047350947669e-02
  2.250000000000000e+00,  8.048811912853775e-02, -2.077445193215111e-02,  2.003521258525997e-01,  8.777317176815207e-02,  3.110425587299021e-02,  8.893549569424235e-02
  2.260000000000000e+00,  7.984820262283505e-02, -2.073561472540453e-02,  2.009577013044805e-01,  8.797004136501489e-02,  3.053664342204847e-02,  8.914567494040539e-02
  2.270000000000000e+00,  7.922973924861605e-02, -2.069090222677139e-02,  2.015157635074097e-01,  8.815471747460615e-02,  2.999733697429622e-02,  8.934176168513530e-02
  2.280000000000000e+00,  7.863775106735528e-02, -2.064186389899691e-02,  2.020273024239002e-01,  8.832677082644026e-02,  2.948906056554957e-02,  8.952412049802308e-02
  2.290000000000000e+00,  7.807755060932774e-02, -2.059045383347691e-02,  2.024937090971368e-01,  8.848577288485272e-02,  2.901479717007027e-02,  8.969323353633946e-02
  2.300000000000000e+00,  7.755336880546312e-02, -2.053826348779642e-02,  2.029163368381158e-01,  8.863150168929776e-02,  2.857659618417463e-02,  8.984939547128641e-02
  2.310000000000000e+00,  7.706893320984920e-02, -2.048684663799172e-02,  2.032967091904067e-01,  8.876383818858337e-02,  2.817614044478986e-02,  8.999289361241096e-02
  2.320000000000000e+00,  7.662616985838697e-02, -2.043707113407445e-02,  2.036361390116525e-01,  8.888293694455032e-02,  2.781371052778649e-02,  9.012372164329541e-02
  2.330000000000000e+00,  7.622713459449554e-02, -2.039010328616819e-02,  2.039363404131850e-01,  8.898893936143479e-02,  2.748984170030359e-02,  9.024208238067821e-02
  2.340000000000000e+00,  7.587303752808298e-02, -2.034688768870518e-02,  2.041991251434624e-01,  8.908210900165402e-02,  2.720451225368705e-02,  9.034818848422420e-02
  2.350000000000000e+00,  7.556320538671397e-02, -2.030767896501562e-02,  2.044261211844889e-01,  8.916296805445703e-02,  2.695634480898892e-02,  9.044198093109414e-02
  2.360000000000000e+00,  7.529724814091696e-02, -2.027304167623623e-02,  2.046193938043906e-01,  8.923199909003274e-02,  2.674434567284099e-02,  9.052375500396956e-02
  2.370000000000000e+00,  7.507402710575492e-02, -2.024334748195322e-02,  2.047811537821832e-01,  8.928979775710889e-02,  2.656704582918546e-02,  9.059385033761466e-02
  2.380000000000000e+00,  7.489198120985427e-02, -2.021847703115354e-02,  2.049124642323735e-01,  8.933682844662497e-02,  2.642284677112931e-02,  9.065212361998444e-02
