Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  2.090000000000000e+00, -4.920504170090471e-02,  4.184461427590769e-02,  1.321958379208082e-01,  7.236684016849708e-02,  1.408370971244479e-02,  1.347644222797108e-01
  2.100000000000000e+00, -4.875290749154969e-02,  4.182931779829202e-02,  1.321979624718074e-01,  7.244787992562018e-02,  1.386015843482659e-02,  1.344945831746170e-01
  2.110000000000000e+00, -4.829854125562501e-02,  4.181318497105879e-02,  1.321974147171044e-01,  7.253079157938586e-02,  1.363915842520196e-02,  1.342259494121041e-01
  2.120000000000000e+00, -4.784221223258407e-02,  4.179622727205246e-02,  1.321942055701499e-01,  7.261547394380458e-02,  1.342102536976029e-02,  1.339589162205501e-01
  2.130000000000000e+00, -4.738420767875401e-02,  4.177846065893442e-02,  1.321883560918237e-01,  7.270182119525687e-02,  1.320606110807953e-02,  1.336938644776756e-01
  2.140000000000000e+00, -4.692484142899556e-02,  4.175990811864816e-02,  1.321798937980908e-01,  7.278972239847697e-02,  1.299455171425132e-02,  1.334311500196431e-01
  2.150000000000000e+00, -4.646445444716399e-02,  4.174060083319842e-02,  1.321688507286762e-01,  7.287906294369288e-02,  1.278676545449101e-02,  1.331710980847103e-01
  2.160000000000000e+00, -4.600340808826674e-02,  4.172057734166112e-02,  1.321552657575973e-01,  7.296972688170940e-02,  1.258295125282414e-02,  1.329140049645411e-01
  2.170000000000000e+00, -4.554207455919233e-02,  4.169988179503048e-02,  1.321391891855911e-01,  7.306159945440949e-02,  1.238333769611270e-02,  1.326601433506350e-01
  2.180000000000000e+00, -4.508083016039784e-02,  4.167856266867398e-02,  1.321206857344599e-01,  7.315456885565230e-02,  1.218813211037231e-02,  1.324097671164450e-01
  2.190000000000000e+00, -4.462005270375519e-02,  4.165667224350456e-02,  1.320998347474292e-01,  7.324852694705697e-02,  1.199751950379228e-02,  1.321631143620309e-01
  2.200000000000000e+00, -4.416012083204395e-02,  4.163426627577160e-02,  1.320767288967065e-01,  7.334336954880095e-02,  1.181166172028572e-02,  1.319204091496560e-01
  2.210000000000000e+00, -4.370141484133079e-02,  4.161140336002678e-02,  1.320514724192562e-01,  7.343899630398511e-02,  1.163069716596989e-02,  1.316818617556551e-01
  2.220000000000000e+00, -4.324432052042874e-02,  4.158814412010847e-02,  1.320241794870626e-01,  7.353530951385973e-02,  1.145474101278292e-02,  1.314476666473434e-01
  2.230000000000000e+00, -4.278923485598037e-02,  4.156455049532481e-02,  1.319949732846361e-01,  7.363221223729696e-02,  1.128388560482527e-02,  1.312179986689130e-01
  2.240000000000000e+00, -4.233656980817974e-02,  4.154068519711762e-02,  1.319639857484681e-01,  7.372960688552191e-02,  1.111820091640308e-02,  1.309930093001743e-01
  2.250000000000000e+00, -4.188675258363149e-02,  4.151661193342782e-02,  1.319313574957884e-01,  7.382739494099422e-02,  1.095773496120068e-02,  1.307728234187661e-01
  2.260000000000000e+00, -4.144022393019443e-02,  4.149239647944802e-02,  1.318972368481993e-01,  7.392547728662638e-02,  1.080251428654157e-02,  1.305575366367835e-01
  2.270000000000000e+00, -4.099743606702647e-02,  4.146810713544280e-02,  1.318617764523632e-01,  7.402375440087511e-02,  1.065254487443657e-02,  1.303472150473224e-01
  2.280000000000000e+00, -4.055885078864622e-02,  4.144381398963048e-02,  1.318251286575365e-01,  7.412212623260840e-02,  1.050781341792501e-02,  1.301418972894212e-01
  2.290000000000000e+00, -4.012493675039359e-02,  4.141958802581303e-02,  1.317874430413796e-01,  7.422049228711720e-02,  1.036828874096087e-02,  1.299415963470328e-01
  2.300000000000000e+00, -3.969616354277073e-02,  4.139550047282636e-02,  1.317488657824860e-01,  7.431875277143049e-02,  1.023392329957156e-02,  1.297463015316620e-01
  2.310000000000000e+00, -3.927299302492991e-02,  4.137162191867017e-02,  1.317095376815720e-01,  7.441681051597568e-02,  1.010465462399675e-02,  1.295559830102735e-01
  2.320000000000000e+00, -3.885587240160037e-02,  4.134802109748703e-02,  1.316695909954465e-01,  7.451457215042288e-02,  9.980406550830113e-03,  1.293705975787551e-01
  2.330000000000000e+00, -3.844523115748847e-02,  4.132476378711147e-02,  1.316291473100367e-01,  7.461194806043428e-02,  9.861090352337331e-03,  1.291900928248445e-01
  2.340000000000000e+00, -3.804148000394928e-02,  4.130191213589596e-02,  1.315883166019096e-01,  7.470885192702509e-02,  9.746605887762879e-03,  1.290144099640100e-01
  2.350000000000000e+00, -3.764501050875491e-02,  4.127952439644345e-02,  1.315471972862310e-01,  7.480520025888500e-02,  9.636842764241687e-03,  1.288434866236079e-01
  2.360000000000000e+00, -3.725619545902577e-02,  4.125765502739620e-02,  1.315058784031342e-01,  7.490091189910034e-02,  9.531681580437478e-03,  1.286772583959234e-01
  2.370000000000000e+00, -3.687538958218366e-02,  4.123635489790201e-02,  1.314644435079854e-01,  7.499590762863827e-02,  9.430995464650633e-03,  1.285156584038478e-01
  2.380000000000000e+00, -3.650292972311983e-02,  4.121567106587087e-02,  1.314229735696320e-01,  7.509011004022347e-02,  9.334651830099735e-03,  1.283586169438747e-01
  2.390000000000000e+00, -3.613913428903513e-02,  4.119564613665228e-02,  1.313815477094266e-01,  7.518344363367138e-02,  9.242513920865824e-03,  1.282060626783083e-01
  2.400000000000000e+00, -3.578430241756404e-02,  4.117631767708385e-02,  1.313402429360725e-01,  7.527583489583217e-02,  9.154442127662076e-03,  1.280579247423555e-01
  2.410000000000000e+00, -3.543871307275571e-02,  4.115771774186250e-02,  1.312991337824964e-01,  7.536721223111459e-02,  9.070295313070974e-03,  1.279141355109776e-01
  2.420000000000000e+00, -3.510262440432989e-02,  4.113987229209881e-02,  1.312582920810545e-01,  7.545750570688325e-02,  8.989931960838561e-03,  1.277746338624910e-01
  2.430000000000000e+00, -3.477627441323874e-02,  4.112280073769203e-02,  1.312177874231313e-01,  7.554664639884673e-02,  8.913211019298605e-03,  1.276393666813203e-01
  2.440000000000000e+00, -3.445988333087734e-02,  4.110651598608284e-02,  1.311776888174806e-01,  7.563456519079918e-02,  8.839992735913686e-03,  1.275082867407663e-01
  2.450000000000000e+00, -3.415365561091775e-02,  4.109102483875793e-02,  1.311380673791433e-01,  7.572119157713526e-02,  8.770139692745023e-03,  1.273813494344885e-01
  2.460000000000000e+00, -3.385778013722820e-02,  4.107632842272513e-02,  1.310989988648514e-01,  7.580645278181530e-02,  8.703517922321624e-03,  1.272585118082833e-01
  2.470000000000000e+00, -3.357243116420099e-02,  4.106242275874084e-02,  1.310605645628482e-01,  7.589027234903045e-02,  8.639997966982350e-03,  1.271397330012723e-01
  2.480000000000000e+00, -3.329777029515699e-02,  4.104929956592174e-02,  1.310228503647929e-01,  7.597256825961657e-02,  8.579455826851556e-03,  1.270249747161832e-01
  2.490000000000000e+00, -3.303394518488744e-02,  4.103694711138894e-02,  1.309859448844088e-01,  7.605325221693464e-02,  8.521773685849103e-03,  1.269142037120068e-01
  2.500000000000000e+00, -3.278108503590475e-02,  4.102535097668225e-02,  1.309499374280654e-01,  7.613223030071230e-02,  8.466840415008666e-03,  1.268073957919009e-01
  2.510000000000000e+00, -3.253929799162505e-02,  4.101449467321694e-02,  1.309149163584092e-01,  7.620940340537025e-02,  8.414551990706558e-03,  1.267045374673478e-01
  2.520000000000000e+00, -3.230867145305347e-02,  4.100435994011864e-02,  1.308809674541959e-01,  7.628466692501430e-02,  8.364811841529809e-03,  1.266056259462290e-01
  2.530000000000000e+00, -3.208927266937807e-02,  4.099492676150707e-02,  1.308481709986294e-01,  7.635791027704551e-02,  8.317531073928320e-03,  1.265106715057790e-01
  2.540000000000000e+00, -3.188114849761967e-02,  4.098617333206378e-02,  1.308165978416026e-01,  7.642901671245579e-02,  8.272628588406782e-03,  1.264197017366890e-01
  2.550000000000000e+00, -3.168432405020626e-02,  4.097807612715787e-02,  1.307863077919088e-01,  7.649786398667466e-02,  8.230031150159025e-03,  1.263327614889120e-01
  2.560000000000000e+00, -3.149879962365444e-02,  4.097061029871818e-02,  1.307573525621481e-01,  7.656432637365394e-02,  8.189673517952880e-03,  1.262499051264249e-01
  2.570000000000000e+00, -3.132454707306315e-02,  4.096375040855427e-02,  1.307297796303762e-01,  7.662827725163517e-02,  8.151498637001590e-03,  1.261711866723112e-01
  2.580000000000000e+00, -3.116150834513476e-02,  4.095747105603853e-02,  1.307036325784268e-01,  7.668959084747416e-02,  8.115457693944861e-03,  1.260966544080779e-01
  2.590000000000000e+00, -3.100959526319403e-02,  4.095174710883054e-02,  1.306789488936261e-01,  7.674814351141418e-02,  8.081509643159903e-03,  1.260263499768875e-01
  2.600000000000000e+00, -3.086868736429915e-02,  4.094655364760857e-02,  1.306557579557785e-01,  7.680381595635072e-02,  8.049619955226297e-03,  1.259603095714547e-01
  2.610000000000000e+00, -3.073862838874162e-02,  4.094186574559044e-02,  1.306340795224755e-01,  7.685649633643303e-02,  8.019758904059000e-03,  1.258985651864980e-01
  2.620000000000000e+00, -3.061922352459073e-02,  4.093765817691342e-02,  1.306139225125794e-01,  7.690608327289590e-02,  7.991900033450690e-03,  1.258411439865552e-01
  2.630000000000000e+00, -3.051023782945391e-02,  4.093390528514784e-02,  1.305952849838606e-01,  7.695248852303518e-02,  7.966019163820968e-03,  1.257880645519543e-01
  2.640000000000000e+00, -3.041517394981560e-02,  4.093048267141031e-02,  1.305788670196882e-01,  7.699464232345832e-02,  7.942955696826483e-03,  1.257392077000516e-01
  2.650000000000000e+00, -3.032589000003394e-02,  4.092756797312203e-02,  1.305631771455610e-01,  7.703455196228659e-02,  7.920895294644915e-03,  1.256948027498651e-01
  2.660000000000000e+00, -3.024597408311448e-02,  4.092503219473120e-02,  1.305489437230926e-01,  7.707114562190287e-02,  7.900730752578083e-03,  1.256546741466674e-01
  2.670000000000000e+00, -3.017514483387283e-02,  4.092284536341362e-02,  1.305361602680181e-01,  7.710437751315326e-02,  7.882456527577422e-03,  1.256187394573210e-01
  2.680000000000000e+00, -3.011297515533785e-02,  4.092098077888773e-02,  1.305247958129200e-01,  7.713425635076557e-02,  7.866044612397500e-03,  1.255868911744317e-01
  2.690000000000000e+00, -3.005900553098235e-02,  4.091941174642000e-02,  1.305148093560275e-01,  7.716081578451790e-02,  7.851460344238724e-03,  1.255589948244494e-01
  2.700000000000000e+00, -3.001275290488365e-02,  4.091811156153979e-02,  1.305061493308710e-01,  7.718411388428953e-02,  7.838661143800248e-03,  1.255348873693401e-01
  2.710000000000000e+00, -2.997371226238213e-02,  4.091705366998255e-02,  1.304987538980794e-01,  7.720423461517383e-02,  7.827594740923201e-03,  1.255143772397940e-01
  2.720000000000000e+00, -2.994135359584614e-02,  4.091621171042070e-02,  1.304925518333125e-01,  7.722129078992770e-02,  7.818197083776150e-03,  1.254972467917468e-01
  2.730000000000000e+00, -2.991530963663950e-02,  4.091556552035591e-02,  1.304874986779410e-01,  7.723533047502601e-02,  7.810441559073357e-03,  1.254833585935633e-01
  2.740000000000000e+00, -2.989468871000835e-02,  4.091507810273698e-02,  1.304834504588742e-01,  7.724668452059484e-02,  7.804153853089258e-03,  1.254722796469982e-01
  2.750000000000000e+00, -2.987798528257552e-02,  4.091469869904540e-02,  1.304801382396597e-01,  7.725605371037994e-02,  7.798957067983896e-03,  1.254632294745249e-01
