Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.110000000000000e+00, -2.125967684597731e-02, -2.521938590678566e-01,  6.233858643717471e-02, -1.845646461963007e-02,  7.229867034109082e-01, -1.057675235138489e-02,  9.656037622095635e-02,  2.629675533648522e-01,  1.968684312595068e-01,  6.085293118438627e-01, -2.103843359214963e+00, -2.770704154828313e+00,  1.818931019405185e+00
  1.120000000000000e+00, -2.128232702459745e-02, -2.520931156682639e-01,  6.228931830323193e-02, -1.851260695156800e-02,  7.229522519711661e-01, -1.063400862712469e-02,  9.608090693334542e-02,  2.680303892120411e-01,  1.975780221000623e-01,  6.061034297628856e-01, -2.099904304470465e+00, -2.769353563093730e+00,  1.816776970514400e+00
  1.130000000000000e+00, -2.130340781241256e-02, -2.519990499599450e-01,  6.224334791554242e-02, -1.856492124977424e-02,  7.229202172593885e-01, -1.068740965872671e-02,  9.559456010495893e-02,  2.731383328031303e-01,  1.982608284486218e-01,  6.037095309340356e-01, -2.095735833222651e+00, -2.767796587926111e+00,  1.814344881416596e+00
  1.140000000000000e+00, -2.132248645651872e-02, -2.519137925491322e-01,  6.220169705468686e-02, -1.861229008693902e-02,  7.228912371178039e-01, -1.073578702079962e-02,  9.510139657957260e-02,  2.782846905096103e-01,  1.989065455242664e-01,  6.013367792107771e-01, -2.091378255458595e+00, -2.766052328030865e+00,  1.811679407239195e+00
  1.150000000000000e+00, -2.133931574160272e-02, -2.518387536570182e-01,  6.216502531379768e-02, -1.865403247087584e-02,  7.228656567351008e-01, -1.077840378446879e-02,  9.460159913929757e-02,  2.834601431186164e-01,  1.995076050080383e-01,  5.989714189006341e-01, -2.086881222848944e+00, -2.764147266186793e+00,  1.808831495939204e+00
  1.160000000000000e+00, -2.135377667974042e-02, -2.517751991885954e-01,  6.213388200176487e-02, -1.868968919428585e-02,  7.228435837612449e-01, -1.081469515897182e-02,  9.409450049082470e-02,  2.886527089952586e-01,  2.000557696743807e-01,  5.965947175758679e-01, -2.082291075095088e+00, -2.762112766864575e+00,  1.805857604799821e+00
  1.170000000000000e+00, -2.136651671558171e-02, -2.517209536374399e-01,  6.210713709054122e-02, -1.872070705772600e-02,  7.228239632307725e-01, -1.084604605903619e-02,  9.358068171947141e-02,  2.938412836144208e-01,  2.005575315131147e-01,  5.941835292954808e-01, -2.077685659760058e+00, -2.760000605087907e+00,  1.802829693135612e+00
  1.180000000000000e+00, -2.137864735009803e-02, -2.516720949668052e-01,  6.208277753391521e-02, -1.874961036968203e-02,  7.228050025638243e-01, -1.087490192236959e-02,  9.306062617801575e-02,  2.989967506675545e-01,  2.010257815758668e-01,  5.917063935704718e-01, -2.073144684249271e+00, -2.757874601863921e+00,  1.799828216176532e+00
  1.190000000000000e+00, -2.139221819791489e-02, -2.516204038080767e-01,  6.205670167179972e-02, -1.878127465655597e-02,  7.227834945477141e-01, -1.090612556578602e-02,  9.253656344579463e-02,  3.040757319319021e-01,  2.014919203964363e-01,  5.891224306916378e-01, -2.068769567184255e+00, -2.755820096544132e+00,  1.796948355955212e+00
  1.200000000000000e+00, -2.141076208818894e-02, -2.515508875972935e-01,  6.202151434186931e-02, -1.882428752976461e-02,  7.227539931842802e-01, -1.094839469647704e-02,  9.201333738338181e-02,  3.090114234563276e-01,  2.020164525039860e-01,  5.863758369332169e-01, -2.064690394479647e+00, -2.753953305870104e+00,  1.794307225056097e+00
  1.210000000000000e+00, -2.143651343300395e-02, -2.514538554109169e-01,  6.197245782373043e-02, -1.888412410124192e-02,  7.227130745331715e-01, -1.100727455138308e-02,  9.149477340825402e-02,  3.137549548807291e-01,  2.026388425351539e-01,  5.834084878898024e-01, -2.060989090485577e+00, -2.752374271075704e+00,  1.791995836556368e+00
  1.220000000000000e+00, -2.146470083299859e-02, -2.513511635708101e-01,  6.192015798000815e-02, -1.894882087390736e-02,  7.226679332690561e-01, -1.107047398822539e-02,  9.097168922312497e-02,  3.183757787446708e-01,  2.032647532365655e-01,  5.802040830140494e-01, -2.057576345144682e+00, -2.751074200745211e+00,  1.789997011100271e+00
  1.230000000000000e+00, -2.148410295616204e-02, -2.512951891460365e-01,  6.188998106367240e-02, -1.899003794092684e-02,  7.226353939314201e-01, -1.110872757335650e-02,  9.041852347155641e-02,  3.230688130824179e-01,  2.036667153764800e-01,  5.768055537167817e-01, -2.054235663377036e+00, -2.749942328254966e+00,  1.788207742127850e+00
  1.240000000000000e+00, -2.148698410927222e-02, -2.513236543628084e-01,  6.190004872142960e-02, -1.898788137050135e-02,  7.226268947104244e-01, -1.110127875867015e-02,  8.981312572691862e-02,  3.279886778806975e-01,  2.036770329629233e-01,  5.732509948893483e-01, -2.050852810313467e+00, -2.748921506023760e+00,  1.786586767113152e+00
  1.250000000000000e+00, -2.147161883310333e-02, -2.514467363263260e-01,  6.195510335480517e-02, -1.893751177462009e-02,  7.226448113055844e-01, -1.104286905569178e-02,  8.914630018461922e-02,  3.331930462547701e-01,  2.032463181571288e-01,  5.695410843676687e-01, -2.047448602959349e+00, -2.748047560338590e+00,  1.785179124456225e+00
  1.260000000000000e+00, -2.143888966547433e-02, -2.516620249050723e-01,  6.205383782906822e-02, -1.884075329269816e-02,  7.226876495063872e-01, -1.093519803848768e-02,  8.841661079872130e-02,  3.386939574012712e-01,  2.023808882308951e-01,  5.656564299758893e-01, -2.044093541671500e+00, -2.747395785458714e+00,  1.784061119121630e+00
  1.270000000000000e+00, -2.138822286479844e-02, -2.519730180920369e-01,  6.219789562024491e-02, -1.869593487959671e-02,  7.227561862382925e-01, -1.077649342443318e-02,  8.762318826729641e-02,  3.445229891120941e-01,  2.010635234384803e-01,  5.615866800787629e-01, -2.040807841631441e+00, -2.747009367555306e+00,  1.783278673094640e+00
  1.280000000000000e+00, -2.131879498582770e-02, -2.523838558256109e-01,  6.238928955579137e-02, -1.850085265732267e-02,  7.228516237869121e-01, -1.056452879732463e-02,  8.676707976807913e-02,  3.507157314267773e-01,  1.992755818569917e-01,  5.573257750046117e-01, -2.037607403072453e+00, -2.746924701470084e+00,  1.782868886109279e+00
  1.290000000000000e+00, -2.122817202118357e-02, -2.529055135453441e-01,  6.263342120771788e-02, -1.824935914559369e-02,  7.229776451823956e-01, -1.029313615889863e-02,  8.584969719305677e-02,  3.573324072296317e-01,  1.969703456547159e-01,  5.528828395947041e-01, -2.034468114757833e+00, -2.747146099841981e+00,  1.782839428539114e+00
  1.300000000000000e+00, -2.110552581194674e-02, -2.535865459221425e-01,  6.295408864818181e-02, -1.791437687444620e-02,  7.231506721935780e-01, -9.934875012458310e-03,  8.486550417191732e-02,  3.645689363579300e-01,  1.939413530748864e-01,  5.483346669417435e-01, -2.031178393065046e+00, -2.747532728413342e+00,  1.783068126509027e+00
  1.310000000000000e+00, -2.110552581194674e-02, -2.535865459221425e-01,  6.295408864818181e-02, -1.791437687444620e-02,  7.231506721935780e-01, -9.934875012458310e-03,  8.486550417191732e-02,  3.645689363579300e-01,  1.939413530748864e-01,  5.483346669417435e-01, -2.031178393065046e+00, -2.747532728413342e+00,  1.783068126509027e+00
