Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.000000000000000e+00,  1.731089793315556e-03, -2.730512316264220e-01,  8.047291569084307e-02,  2.087480256070571e-02,  7.663863752475994e-01,  1.708256173843193e-02,  3.547663967312589e-01,  2.851791858609825e-02,  2.801139575872031e-01,  1.149921450631029e+00, -2.180280814093092e+00, -2.802284475148116e+00,  1.600666701205237e+00
  1.010000000000000e+00,  2.209678083918593e-03, -2.740171890656556e-01,  8.107701120272762e-02,  2.183742964706270e-02,  7.672314242250261e-01,  1.781128855042669e-02,  3.578184368029480e-01,  2.575454442084799e-02,  2.781551655460486e-01,  1.166257326521581e+00, -2.179035428388993e+00, -2.801639499088685e+00,  1.591035394024426e+00
  1.020000000000000e+00,  2.682390564207646e-03, -2.749837474429871e-01,  8.167953488205672e-02,  2.279231111481923e-02,  7.680643137360393e-01,  1.853382867011314e-02,  3.607756192942759e-01,  2.302632990030464e-02,  2.761326590199566e-01,  1.182456266655608e+00, -2.177377658967691e+00, -2.799652173537793e+00,  1.581221730704008e+00
  1.030000000000000e+00,  3.149480149040488e-03, -2.759483002212818e-01,  8.227951029238124e-02,  2.373917474609095e-02,  7.688858522018227e-01,  1.924953772628800e-02,  3.636468046139520e-01,  2.036755930418938e-02,  2.740729250384280e-01,  1.198540665473633e+00, -2.175873616239232e+00, -2.797386053023449e+00,  1.571525360185412e+00
  1.040000000000000e+00,  3.609981493860961e-03, -2.769089402089291e-01,  8.287571874252958e-02,  2.467605773455006e-02,  7.696943255378069e-01,  1.995701183690940e-02,  3.664306340849025e-01,  1.775155984659665e-02,  2.719740921805148e-01,  1.214467662812756e+00, -2.174177799965697e+00, -2.794001204010243e+00,  1.561705887548174e+00
  1.050000000000000e+00,  4.063510044773181e-03, -2.778634008426319e-01,  8.346703912968850e-02,  2.560178739594689e-02,  7.704892307247335e-01,  2.065521083268826e-02,  3.691301754866632e-01,  1.518492554841248e-02,  2.698487263897106e-01,  1.230230240493905e+00, -2.172388504686111e+00, -2.789475257179235e+00,  1.551754766135411e+00
  1.060000000000000e+00,  4.509443698013316e-03, -2.788097031631747e-01,  8.405236170431292e-02,  2.651489313393898e-02,  7.712695574760218e-01,  2.134300521768812e-02,  3.717472322280064e-01,  1.265279060645775e-02,  2.677010133006282e-01,  1.245800026850081e+00, -2.170370048322344e+00, -2.783297882951232e+00,  1.541507437081079e+00
  1.070000000000000e+00,  4.947295870313680e-03, -2.797457018900297e-01,  8.463056208229937e-02,  2.741406430271338e-02,  7.720345907471741e-01,  2.201932674294125e-02,  3.742840024596535e-01,  1.015505331836364e-02,  2.655403548859752e-01,  1.261164680173670e+00, -2.168121255416045e+00, -2.775038591271227e+00,  1.530819445672974e+00
  1.080000000000000e+00,  5.376504298402136e-03, -2.806693316836184e-01,  8.520051170205027e-02,  2.829788865013128e-02,  7.727834576242071e-01,  2.268307955751207e-02,  3.767423010201051e-01,  7.684897436278405e-03,  2.633735534413090e-01,  1.276307368098502e+00, -2.165562701627748e+00, -2.763868518142232e+00,  1.519409021857894e+00
  1.090000000000000e+00,  5.796395210484083e-03, -2.815784999605630e-01,  8.576101777682570e-02,  2.916477109301980e-02,  7.735150683527888e-01,  2.333307517635666e-02,  3.791230939008754e-01,  5.231593435824920e-03,  2.612056575675712e-01,  1.291212327564612e+00, -2.162538533997736e+00, -2.748176475563211e+00,  1.506722825697056e+00
  1.100000000000000e+00,  6.205841946028893e-03, -2.824709600478851e-01,  8.631062131679747e-02,  3.001237944155275e-02,  7.742274473186361e-01,  2.396771495467152e-02,  3.814242686585645e-01,  2.766983464474762e-03,  2.590346696089083e-01,  1.305863753910465e+00, -2.158594804554158e+00, -2.723559176211169e+00,  1.491240038810746e+00
  1.110000000000000e+00,  6.205841946028893e-03, -2.824709600478851e-01,  8.631062131679747e-02,  3.001237944155275e-02,  7.742274473186361e-01,  2.396771495467152e-02,  3.814242686585645e-01,  2.766983464474762e-03,  2.590346696089083e-01,  1.305863753910465e+00, -2.158594804554158e+00, -2.723559176211169e+00,  1.491240038810746e+00
