Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.700000000000000e-01,  1.345147047586833e+00,  1.863538307431083e-01,  1.557991089885621e-02,  1.806345041320857e+00, -2.473946971332982e-01, -2.959606947896885e-02
  1.800000000000000e-01,  1.345085278570997e+00,  1.851058764497813e-01,  1.540434043815728e-02,  1.806210393836022e+00, -2.473449409238897e-01, -2.900732149507987e-02
  1.900000000000000e-01,  1.345041144386550e+00,  1.838302929437834e-01,  1.522962470727479e-02,  1.806080413868614e+00, -2.472960646612125e-01, -2.842819871549283e-02
  2.000000000000000e-01,  1.345013184542109e+00,  1.825273930042861e-01,  1.505873516611497e-02,  1.805955379871525e+00, -2.472480914508695e-01, -2.785979501211625e-02
  2.100000000000000e-01,  1.345000122714227e+00,  1.811977574970656e-01,  1.489371789299880e-02,  1.805835237835310e+00, -2.472010408622109e-01, -2.730312296646738e-02
  2.200000000000000e-01,  1.344999585627066e+00,  1.798420744031890e-01,  1.473592597125060e-02,  1.805719934849395e+00, -2.471549099900264e-01, -2.675923526306128e-02
  2.300000000000000e-01,  1.345009921925541e+00,  1.784611440826478e-01,  1.458673870937813e-02,  1.805609129835479e+00, -2.471096932746409e-01, -2.622908124526856e-02
  2.400000000000000e-01,  1.345029067503236e+00,  1.770557968035398e-01,  1.444744596794579e-02,  1.805502449762116e+00, -2.470653689538805e-01, -2.571360733405451e-02
  2.500000000000000e-01,  1.345054763223291e+00,  1.756268921963204e-01,  1.431927377061443e-02,  1.805399532952787e+00, -2.470218958958353e-01, -2.521376483375138e-02
  2.600000000000000e-01,  1.345085048492463e+00,  1.741752754679324e-01,  1.420387370364674e-02,  1.805299789942794e+00, -2.469792368867792e-01, -2.473039491315711e-02
  2.700000000000000e-01,  1.345117595078747e+00,  1.727018098529900e-01,  1.410269432424856e-02,  1.805202806021072e+00, -2.469373269952214e-01, -2.426439547097253e-02
  2.800000000000000e-01,  1.345150245889078e+00,  1.712073508168397e-01,  1.401738742539429e-02,  1.805108112416585e+00, -2.468960969351149e-01, -2.381661282062564e-02
  2.900000000000000e-01,  1.345180933637733e+00,  1.696927482404922e-01,  1.394970034611533e-02,  1.805015260801799e+00, -2.468554698630600e-01, -2.338786387132838e-02
  3.000000000000000e-01,  1.345207722269382e+00,  1.681588454808194e-01,  1.390145668128914e-02,  1.804923836122834e+00, -2.468153629226865e-01, -2.297892987023181e-02
  3.100000000000000e-01,  1.345228843756066e+00,  1.666064801977181e-01,  1.387453035805322e-02,  1.804833467613975e+00, -2.467756890041292e-01, -2.259055033226230e-02
  3.200000000000000e-01,  1.345242682378284e+00,  1.650364542788600e-01,  1.387099744671196e-02,  1.804743778401639e+00, -2.467363640481499e-01, -2.222338688943065e-02
  3.300000000000000e-01,  1.345247983977725e+00,  1.634496693953573e-01,  1.389235840744523e-02,  1.804654636487188e+00, -2.466972837058255e-01, -2.187814977271800e-02
  3.400000000000000e-01,  1.345243599461356e+00,  1.618469294909428e-01,  1.394063741935156e-02,  1.804565779940212e+00, -2.466583623196131e-01, -2.155539264703627e-02
  3.500000000000000e-01,  1.345228660019391e+00,  1.602290744626234e-01,  1.401758908322454e-02,  1.804477076533347e+00, -2.466195092881542e-01, -2.125564153601577e-02
  3.600000000000000e-01,  1.345202536691987e+00,  1.585969479694527e-01,  1.412485859490767e-02,  1.804388456665982e+00, -2.465806371989041e-01, -2.097935432358453e-02
  3.700000000000000e-01,  1.345164886519217e+00,  1.569514353399226e-01,  1.426376767355373e-02,  1.804299961420384e+00, -2.465416579699288e-01, -2.072694620045578e-02
  3.800000000000000e-01,  1.345115414867799e+00,  1.552933190656194e-01,  1.443606122203247e-02,  1.804211530819495e+00, -2.465025055653823e-01, -2.049865884174897e-02
  3.900000000000000e-01,  1.345054206294277e+00,  1.536235145051508e-01,  1.464267980276801e-02,  1.804123331657026e+00, -2.464631043777893e-01, -2.029475616697771e-02
  4.000000000000000e-01,  1.344981405944983e+00,  1.519428747544449e-01,  1.488478139076508e-02,  1.804035468966635e+00, -2.464233993851648e-01, -2.011535067508084e-02
  4.100000000000000e-01,  1.344897447966923e+00,  1.502523909607758e-01,  1.516270829936767e-02,  1.803948264219216e+00, -2.463833282819635e-01, -1.996058097546466e-02
  4.200000000000000e-01,  1.344802682054705e+00,  1.485529373239642e-01,  1.547730660808103e-02,  1.803861900983034e+00, -2.463428579338421e-01, -1.983038769829128e-02
  4.300000000000000e-01,  1.344697555087143e+00,  1.468454768127316e-01,  1.582885800639108e-02,  1.803776728590378e+00, -2.463019524454760e-01, -1.972470780810779e-02
  4.400000000000000e-01,  1.344582259071714e+00,  1.451307950067298e-01,  1.621844118640973e-02,  1.803692963397627e+00, -2.462606064863062e-01, -1.964328223077489e-02
  4.500000000000000e-01,  1.344456626958277e+00,  1.434096939448326e-01,  1.664686968759318e-02,  1.803611052983513e+00, -2.462187981937587e-01, -1.958589544659214e-02
  4.600000000000000e-01,  1.344319259348200e+00,  1.416825764632925e-01,  1.711667432102808e-02,  1.803531359512388e+00, -2.461765053376040e-01, -1.955219139181164e-02
  4.700000000000000e-01,  1.344167046512450e+00,  1.399493662766580e-01,  1.763232444468332e-02,  1.803453368243984e+00, -2.461336935485769e-01, -1.954148539643689e-02
  4.800000000000000e-01,  1.344001990536771e+00,  1.382119899800864e-01,  1.818780618225763e-02,  1.803372353162208e+00, -2.460902894921670e-01, -1.955209392354021e-02
  4.900000000000000e-01,  1.343847552764218e+00,  1.364803211651335e-01,  1.873763617173335e-02,  1.803273187895679e+00, -2.460461922239759e-01, -1.957978543647837e-02
  5.000000000000000e-01,  1.343734202075680e+00,  1.347646730097016e-01,  1.923639676174476e-02,  1.803144603730162e+00, -2.460014293195343e-01, -1.962133243799115e-02
  5.099999999999999e-01,  1.343648997467084e+00,  1.330572491272488e-01,  1.973219907711942e-02,  1.803010524720556e+00, -2.459563130554506e-01, -1.968177196362684e-02
  5.200000000000000e-01,  1.343564001620446e+00,  1.313485422017215e-01,  2.027950702264486e-02,  1.802894811619878e+00, -2.459111176166321e-01, -1.976594915538469e-02
  5.300000000000000e-01,  1.343470429874569e+00,  1.296382794328124e-01,  2.088459098081332e-02,  1.802801847717676e+00, -2.458659589021804e-01, -1.987405172624893e-02
  5.400000000000000e-01,  1.343368306671273e+00,  1.279292695147214e-01,  2.153834779719081e-02,  1.802730236824882e+00, -2.458209208362758e-01, -2.000490815069800e-02
  5.500000000000000e-01,  1.343259485969720e+00,  1.262246672838656e-01,  2.223024796371364e-02,  1.802678064360271e+00, -2.457760820967050e-01, -2.015720504136336e-02
  5.599999999999999e-01,  1.343145955395188e+00,  1.245273963254763e-01,  2.295128565626060e-02,  1.802643841812155e+00, -2.457315307573416e-01, -2.032971937252509e-02
  5.700000000000000e-01,  1.343029166832232e+00,  1.228404558479437e-01,  2.369193391181718e-02,  1.802625910077976e+00, -2.456873103266643e-01, -2.052111682042933e-02
  5.800000000000001e-01,  1.342910797462129e+00,  1.211661706226694e-01,  2.444688461173691e-02,  1.802623515220463e+00, -2.456435375406368e-01, -2.073035060588143e-02
  5.900000000000000e-01,  1.342792294214567e+00,  1.195070019566389e-01,  2.521000000810011e-02,  1.802635382003297e+00, -2.456002866970181e-01, -2.095617411771232e-02
  6.000000000000000e-01,  1.342674875872079e+00,  1.178655005626830e-01,  2.597447229746724e-02,  1.802659525422817e+00, -2.455575899653467e-01, -2.119712695998223e-02
  6.100000000000000e-01,  1.342560955683165e+00,  1.162438864255342e-01,  2.673578651743561e-02,  1.802693869216194e+00, -2.455155222114542e-01, -2.145176154995082e-02
  6.200000000000000e-01,  1.342453366994664e+00,  1.146446082872492e-01,  2.748805960727001e-02,  1.802735336584724e+00, -2.454741174447715e-01, -2.171834833775015e-02
  6.300000000000000e-01,  1.342355034895026e+00,  1.130701876656195e-01,  2.822514347207214e-02,  1.802780797440396e+00, -2.454334086441061e-01, -2.199513320609315e-02
  6.400000000000000e-01,  1.342267876285278e+00,  1.115228540676503e-01,  2.894335944825011e-02,  1.802829452129633e+00, -2.453935265144106e-01, -2.228095668628151e-02
  6.500000000000000e-01,  1.342192000166548e+00,  1.100048938235934e-01,  2.963848156484183e-02,  1.802880936312204e+00, -2.453545763122809e-01, -2.257475431686006e-02
  6.600000000000000e-01,  1.342126856052158e+00,  1.085181949341827e-01,  3.030882152880315e-02,  1.802936304237129e+00, -2.453167227352729e-01, -2.287578745861709e-02
  6.700000000000000e-01,  1.342071843013419e+00,  1.070646782469340e-01,  3.095241719683802e-02,  1.802995895953642e+00, -2.452801124247381e-01, -2.318315049033827e-02
  6.800000000000000e-01,  1.342026533653128e+00,  1.056461764290246e-01,  3.156765048832478e-02,  1.803059644642632e+00, -2.452448822989249e-01, -2.349582023670369e-02
  6.899999999999999e-01,  1.341990574439550e+00,  1.042644072938756e-01,  3.215352074741297e-02,  1.803127431232261e+00, -2.452111753927518e-01, -2.381275195320999e-02
  7.000000000000000e-01,  1.341963801756175e+00,  1.029210336874604e-01,  3.270908188064581e-02,  1.803198642064197e+00, -2.451791162734188e-01, -2.413277368363104e-02
  7.100000000000001e-01,  1.341946112998047e+00,  1.016176049993955e-01,  3.323387254351078e-02,  1.803272609195674e+00, -2.451488284482860e-01, -2.445470060193649e-02
  7.200000000000000e-01,  1.341937466942356e+00,  1.003555630194308e-01,  3.372781741480383e-02,  1.803348581409599e+00, -2.451204302210516e-01, -2.477733186691204e-02
  7.300000000000000e-01,  1.341937869450488e+00,  9.913623913466130e-02,  3.419120719414229e-02,  1.803425764132571e+00, -2.450940346817556e-01, -2.509946343897640e-02
  7.400000000000000e-01,  1.341947332631147e+00,  9.796084246425774e-02,  3.462474844045900e-02,  1.803503416066758e+00, -2.450697523773835e-01, -2.541991446947038e-02
  7.500000000000000e-01,  1.341965990595747e+00,  9.683050629235779e-02,  3.502918998192934e-02,  1.803580594355223e+00, -2.450476798097988e-01, -2.573746642054662e-02
  7.600000000000000e-01,  1.341993902326182e+00,  9.574622270640787e-02,  3.540577852282347e-02,  1.803656592296491e+00, -2.450279145401491e-01, -2.605097099543088e-02
  7.700000000000000e-01,  1.342031169399039e+00,  9.470888894740281e-02,  3.575588100616522e-02,  1.803730665687284e+00, -2.450105412505798e-01, -2.635928247166732e-02
  7.800000000000000e-01,  1.342077913488463e+00,  9.371931035417469e-02,  3.608094823527179e-02,  1.803802069951358e+00, -2.449956313033172e-01, -2.666126791648145e-02
  7.899999999999999e-01,  1.342134176033295e+00,  9.277814733855849e-02,  3.638282574730491e-02,  1.803870273276397e+00, -2.449832491035859e-01, -2.695586328819973e-02
  8.000000000000000e-01,  1.342200087113969e+00,  9.188603016060393e-02,  3.666300695027992e-02,  1.803934550981278e+00, -2.449734399741346e-01, -2.724198204517144e-02
  8.100000000000001e-01,  1.342275679273434e+00,  9.104345437962369e-02,  3.692328926665075e-02,  1.803994393726567e+00, -2.449662448245318e-01, -2.751862392132020e-02
  8.200000000000000e-01,  1.342360966289426e+00,  9.025084014042983e-02,  3.716539681143188e-02,  1.804049310151097e+00, -2.449616941137523e-01, -2.778483277701260e-02
  8.300000000000001e-01,  1.342455919703004e+00,  8.950852853362501e-02,  3.739101111606816e-02,  1.804098864694894e+00, -2.449598086651265e-01, -2.803970810816706e-02
  8.400000000000000e-01,  1.342560462103679e+00,  8.881678840071316e-02,  3.760174359352190e-02,  1.804142677821472e+00, -2.449605990137400e-01, -2.828240640284136e-02
  8.500000000000000e-01,  1.342674456198024e+00,  8.817581280058717e-02,  3.779917161481287e-02,  1.804180445327801e+00, -2.449640653281900e-01, -2.851214806038150e-02
  8.600000000000000e-01,  1.342797722791868e+00,  8.758577094355924e-02,  3.798457184202647e-02,  1.804211851564105e+00, -2.449701962566840e-01, -2.872820077203863e-02
  8.700000000000000e-01,  1.342930002131020e+00,  8.704674780448296e-02,  3.815927788255504e-02,  1.804236697916239e+00, -2.449789716669705e-01, -2.892991421138784e-02
  8.800000000000000e-01,  1.343070974428886e+00,  8.655878552489082e-02,  3.832448095266183e-02,  1.804254827946708e+00, -2.449903623393405e-01, -2.911670767341891e-02
  8.900000000000000e-01,  1.343220262928728e+00,  8.612192289186282e-02,  3.848102022826238e-02,  1.804266081433370e+00, -2.450043295111801e-01, -2.928806093459573e-02
  9.000000000000000e-01,  1.343377414121201e+00,  8.573612372697492e-02,  3.862982142297917e-02,  1.804270412331634e+00, -2.450208271145577e-01, -2.944354049214434e-02
  9.100000000000000e-01,  1.343541923625186e+00,  8.540137547059401e-02,  3.877141360719764e-02,  1.804267741076963e+00, -2.450398013231973e-01, -2.958276835945035e-02
  9.199999999999999e-01,  1.343713219913052e+00,  8.511760263321433e-02,  3.890638539510871e-02,  1.804258092990991e+00, -2.450611907073054e-01, -2.970544676691662e-02
  9.300000000000000e-01,  1.343890654244085e+00,  8.488470084269206e-02,  3.903489838514942e-02,  1.804241524391632e+00, -2.450849268888087e-01, -2.981129638401957e-02
  9.400000000000001e-01,  1.344073548093023e+00,  8.470265499088647e-02,  3.915710921137407e-02,  1.804218055212147e+00, -2.451109337928448e-01, -2.990022757252309e-02
  9.500000000000000e-01,  1.344261144206701e+00,  8.457131740313040e-02,  3.927298097287069e-02,  1.804187834958793e+00, -2.451391314509700e-01, -2.997209782859249e-02
  9.600000000000001e-01,  1.344452630928371e+00,  8.449056860711224e-02,  3.938229984359034e-02,  1.804151016984240e+00, -2.451694322735343e-01, -3.002686693661668e-02
  9.700000000000000e-01,  1.344647131717445e+00,  8.446028969295538e-02,  3.948473745709423e-02,  1.804107816959678e+00, -2.452017414253690e-01, -3.006459661761758e-02
  9.800000000000000e-01,  1.344843726391312e+00,  8.448028961980913e-02,  3.957973489314049e-02,  1.804058448368822e+00, -2.452359560904916e-01, -3.008529212636692e-02
  9.900000000000001e-01,  1.345041445997130e+00,  8.455045522782978e-02,  3.966651433012496e-02,  1.804003142201548e+00, -2.452719638352601e-01, -3.008913317446128e-02
  1.000000000000000e+00,  1.345239250993913e+00,  8.467058577521880e-02,  3.974435920944343e-02,  1.803942247658614e+00, -2.453096463103339e-01, -3.007633876002239e-02
  1.010000000000000e+00,  1.345436088729383e+00,  8.484050243422225e-02,  3.981219511315336e-02,  1.803876060223331e+00, -2.453488734908318e-01, -3.004716884508504e-02
  1.020000000000000e+00,  1.345630834800735e+00,  8.505996354876189e-02,  3.986907518058135e-02,  1.803805012832488e+00, -2.453895080191366e-01, -3.000196988393074e-02
  1.030000000000000e+00,  1.345822369606597e+00,  8.532874111742106e-02,  3.991372531027323e-02,  1.803729481844288e+00, -2.454314018253313e-01, -2.994112472920912e-02
  1.040000000000000e+00,  1.346009516782829e+00,  8.564654996483689e-02,  3.994497400214511e-02,  1.803649956273770e+00, -2.454744011909916e-01, -2.986509176900250e-02
  1.050000000000000e+00,  1.346191067435486e+00,  8.601307320015095e-02,  3.996161258570059e-02,  1.803566980690610e+00, -2.455183451311282e-01, -2.977439084551849e-02
  1.060000000000000e+00,  1.346365850186055e+00,  8.642798834838006e-02,  3.996223391620126e-02,  1.803481041908164e+00, -2.455630613149929e-01, -2.966957420476311e-02
  1.070000000000000e+00,  1.346532642369410e+00,  8.689090864467608e-02,  3.994560797149034e-02,  1.803392755446731e+00, -2.456083719090298e-01, -2.955126823986062e-02
  1.080000000000000e+00,  1.346690239356685e+00,  8.740141469712204e-02,  3.991049459399201e-02,  1.803302745599927e+00, -2.456540929107572e-01, -2.942014002384138e-02
  1.090000000000000e+00,  1.346837452396869e+00,  8.795904190655390e-02,  3.985573023973150e-02,  1.803211667562275e+00, -2.457000391197565e-01, -2.927689550865449e-02
  1.100000000000000e+00,  1.346973120526570e+00,  8.856327542272635e-02,  3.978026720125384e-02,  1.803120202275501e+00, -2.457460277959223e-01, -2.912226909660397e-02
  1.110000000000000e+00,  1.347096124422331e+00,  8.921354449765073e-02,  3.968321221045418e-02,  1.803029048532487e+00, -2.457918805888781e-01, -2.895701183167332e-02
  1.120000000000000e+00,  1.347205402532370e+00,  8.990921593921986e-02,  3.956386346722639e-02,  1.802938912619051e+00, -2.458374243018332e-01, -2.878188089811366e-02
  1.130000000000000e+00,  1.347299969414838e+00,  9.064958727109906e-02,  3.942174371663066e-02,  1.802850495190115e+00, -2.458824910631813e-01, -2.859763192915826e-02
  1.140000000000000e+00,  1.347378935645133e+00,  9.143388058160373e-02,  3.925662771779900e-02,  1.802764474785601e+00, -2.459269186979884e-01, -2.840501179680077e-02
  1.150000000000000e+00,  1.347441529469380e+00,  9.226123800959418e-02,  3.906856214860047e-02,  1.802681487075080e+00, -2.459705520675208e-01, -2.820474900448169e-02
  1.160000000000000e+00,  1.347487122075053e+00,  9.313071962010744e-02,  3.885787366775430e-02,  1.802602098019924e+00, -2.460132438504803e-01, -2.799754261981736e-02
  1.170000000000000e+00,  1.347515260378255e+00,  9.404130456725035e-02,  3.862515875878680e-02,  1.802526766939319e+00, -2.460548529968708e-01, -2.778405113483494e-02
  1.180000000000000e+00,  1.347525714468788e+00,  9.499189722488866e-02,  3.837124676165968e-02,  1.802455792023955e+00, -2.460952421245012e-01, -2.756487860561370e-02
  1.190000000000000e+00,  1.347518552557626e+00,  9.598134060566488e-02,  3.809712304297822e-02,  1.802389225572977e+00, -2.461342753663799e-01, -2.734055323819273e-02
  1.200000000000000e+00,  1.347494260891063e+00,  9.700843917756652e-02,  3.780379738119886e-02,  1.802326740414387e+00, -2.461718159586666e-01, -2.711149407673794e-02
  1.210000000000000e+00,  1.347453906299652e+00,  9.807198960068519e-02,  3.749212729182868e-02,  1.802267442600111e+00, -2.462077229159166e-01, -2.687796612473177e-02
  1.220000000000000e+00,  1.347399173715511e+00,  9.917077267646235e-02,  3.716290275871319e-02,  1.802209880823449e+00, -2.462418544543608e-01, -2.664008006839095e-02
  1.230000000000000e+00,  1.347331739714285e+00,  1.003034991962273e-01,  3.681682218559723e-02,  1.802151950921957e+00, -2.462740408708599e-01, -2.639776532348036e-02
  1.240000000000000e+00,  1.347251268508291e+00,  1.014684209111358e-01,  3.645754930845250e-02,  1.802093909970615e+00, -2.463041930293906e-01, -2.615149737161054e-02
  1.250000000000000e+00,  1.347154985453924e+00,  1.026634366430010e-01,  3.609088314158928e-02,  1.802038250745546e+00, -2.463322800634283e-01, -2.590228107599377e-02
  1.260000000000000e+00,  1.347039321828723e+00,  1.038863590321486e-01,  3.572311987867827e-02,  1.801988490222488e+00, -2.463582995512634e-01, -2.565133449612141e-02
  1.270000000000000e+00,  1.346901561793169e+00,  1.051354126567763e-01,  3.535773363943362e-02,  1.801946259702002e+00, -2.463822002926572e-01, -2.539941896352246e-02
  1.280000000000000e+00,  1.346740931521710e+00,  1.064088261953355e-01,  3.499880002806784e-02,  1.801913601920451e+00, -2.464039847933067e-01, -2.514737998748985e-02
  1.290000000000000e+00,  1.346557196979855e+00,  1.077050360146912e-01,  3.464861957339918e-02,  1.801891011513386e+00, -2.464236013741154e-01, -2.489568545260986e-02
  1.300000000000000e+00,  1.346350813541827e+00,  1.090224187709621e-01,  3.430981713089834e-02,  1.801878847164254e+00, -2.464410062015527e-01, -2.464476559450787e-02
  1.310000000000000e+00,  1.346122147350245e+00,  1.103593372135869e-01,  3.398474493899796e-02,  1.801877129624859e+00, -2.464561333012782e-01, -2.439496396982987e-02
  1.320000000000000e+00,  1.345871773932022e+00,  1.117139825077222e-01,  3.367664708746725e-02,  1.801886118617869e+00, -2.464689341083971e-01, -2.414667823204206e-02
  1.330000000000000e+00,  1.345599957033248e+00,  1.130845242481759e-01,  3.338851388896690e-02,  1.801905866762627e+00, -2.464793417296657e-01, -2.390023794415893e-02
  1.340000000000000e+00,  1.345306840317703e+00,  1.144689206166716e-01,  3.312436530016486e-02,  1.801936773435990e+00, -2.464873053910029e-01, -2.365605084344603e-02
  1.350000000000000e+00,  1.344992118013176e+00,  1.158649440568178e-01,  3.288894619015782e-02,  1.801979469939093e+00, -2.464927749516604e-01, -2.341456203654556e-02
  1.360000000000000e+00,  1.344654746417902e+00,  1.172700203997668e-01,  3.268857739911295e-02,  1.802035120996649e+00, -2.464957081300992e-01, -2.317632444487525e-02
  1.370000000000000e+00,  1.344292102833390e+00,  1.186808360315181e-01,  3.253315283069540e-02,  1.802106075841281e+00, -2.464960745278119e-01, -2.294213854085039e-02
  1.380000000000000e+00,  1.343897051827634e+00,  1.200920178329272e-01,  3.244280711963074e-02,  1.802198135978806e+00, -2.464938635790563e-01, -2.271355573611001e-02
  1.390000000000000e+00,  1.343897051827634e+00,  1.200920178329272e-01,  3.244280711963074e-02,  1.802198135978806e+00, -2.464938635790563e-01, -2.271355573611001e-02
