Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  2.590000000000000e+00, -3.337758374545419e-02,  4.485870146025661e-02,  1.384350743052365e-01,  6.467087016234827e-02,  1.584739420459627e-02,  1.377700062226303e-01
  2.600000000000000e+00, -3.366329680484242e-02,  4.496332909962497e-02,  1.386540483708739e-01,  6.462395302052767e-02,  1.553134345482925e-02,  1.376541228764649e-01
  2.610000000000000e+00, -3.394200671739128e-02,  4.506532222658399e-02,  1.388706297979675e-01,  6.457798192889004e-02,  1.522253285508288e-02,  1.375447145330100e-01
  2.620000000000000e+00, -3.421375353393548e-02,  4.516456214834474e-02,  1.390843528191336e-01,  6.453311615681723e-02,  1.492115732075833e-02,  1.374417629219305e-01
  2.630000000000000e+00, -3.447856183838305e-02,  4.526093402903064e-02,  1.392947777929473e-01,  6.448950994880591e-02,  1.462740067994691e-02,  1.373452300377956e-01
  2.640000000000000e+00, -3.473643909178966e-02,  4.535432778193882e-02,  1.395014934173636e-01,  6.444731081888246e-02,  1.434143656265922e-02,  1.372550569300321e-01
  2.650000000000000e+00, -3.498737608738105e-02,  4.544463892312312e-02,  1.397041189572673e-01,  6.440665749344766e-02,  1.406342835709927e-02,  1.371711633035908e-01
  2.660000000000000e+00, -3.523134764886872e-02,  4.553176979024620e-02,  1.399023043707930e-01,  6.436767852769490e-02,  1.379352843385885e-02,  1.370934477586284e-01
  2.670000000000000e+00, -3.546831376485948e-02,  4.561563054683315e-02,  1.400957288788159e-01,  6.433049113211678e-02,  1.353187781131192e-02,  1.370217881251320e-01
  2.680000000000000e+00, -3.569822250256818e-02,  4.569613964770647e-02,  1.402840999521889e-01,  6.429519915174173e-02,  1.327860683738999e-02,  1.369560413864594e-01
  2.690000000000000e+00, -3.592101378324723e-02,  4.577322444981280e-02,  1.404671529207763e-01,  6.426189088660671e-02,  1.303383607621877e-02,  1.368960430421199e-01
  2.700000000000000e+00, -3.613662220391325e-02,  4.584682205217083e-02,  1.406446497666269e-01,  6.423063789834607e-02,  1.279767656122911e-02,  1.368416070793930e-01
  2.710000000000000e+00, -3.634497889193000e-02,  4.591687988554494e-02,  1.408163768117687e-01,  6.420149472090927e-02,  1.257022935363880e-02,  1.367925271995397e-01
  2.720000000000000e+00, -3.654601354897521e-02,  4.598335627891248e-02,  1.409821427213414e-01,  6.417449896715291e-02,  1.235158471860507e-02,  1.367485780287490e-01
  2.730000000000000e+00, -3.673965724406715e-02,  4.604622147829707e-02,  1.411417777127461e-01,  6.414967156418019e-02,  1.214182134059596e-02,  1.367095151531022e-01
  2.740000000000000e+00, -3.692584557496401e-02,  4.610545901672070e-02,  1.412951332388504e-01,  6.412701696131964e-02,  1.194100555613001e-02,  1.366750751548524e-01
  2.750000000000000e+00, -3.710452145308563e-02,  4.616106685561028e-02,  1.414420813449594e-01,  6.410652334521787e-02,  1.174918999103197e-02,  1.366449784807174e-01
  2.760000000000000e+00, -3.727563691334390e-02,  4.621305785138086e-02,  1.415825141177001e-01,  6.408816302857021e-02,  1.156641159899504e-02,  1.366189353969089e-01
  2.770000000000000e+00, -3.743915398407258e-02,  4.626145972420725e-02,  1.417163436299142e-01,  6.407189300976827e-02,  1.139268996115476e-02,  1.365966516468608e-01
  2.780000000000000e+00, -3.759504539966719e-02,  4.630631501046012e-02,  1.418435026031457e-01,  6.405765560349028e-02,  1.122802624769267e-02,  1.365778308665187e-01
  2.790000000000000e+00, -3.774329564557609e-02,  4.634768116581012e-02,  1.419639465609841e-01,  6.404537920201568e-02,  1.107240238004129e-02,  1.365621739660474e-01
  2.800000000000000e+00, -3.788390187250016e-02,  4.638563073419366e-02,  1.420776569899927e-01,  6.403497921564139e-02,  1.092577998668787e-02,  1.365493781154111e-01
  2.810000000000000e+00, -3.801290010172291e-02,  4.642033037663129e-02,  1.421854449980744e-01,  6.402792886079371e-02,  1.078693116762115e-02,  1.365349950806380e-01
  2.820000000000000e+00, -3.813840470778884e-02,  4.645172564790156e-02,  1.422857289271658e-01,  6.402093207852159e-02,  1.065814966037257e-02,  1.365271315061442e-01
  2.830000000000000e+00, -3.825641473224882e-02,  4.648000834525767e-02,  1.423793610801625e-01,  6.401545353765029e-02,  1.053814781694972e-02,  1.365213298277632e-01
  2.840000000000000e+00, -3.836690772180616e-02,  4.650531409681857e-02,  1.424664478120908e-01,  6.401140692302570e-02,  1.042676919925342e-02,  1.365172147964029e-01
  2.850000000000000e+00, -3.846994773054482e-02,  4.652778715476602e-02,  1.425470937800397e-01,  6.400866387579683e-02,  1.032385703103443e-02,  1.365145221093475e-01
  2.860000000000000e+00, -3.856561487647403e-02,  4.654758301876871e-02,  1.426214220899508e-01,  6.400709069496174e-02,  1.022923004015281e-02,  1.365130104266375e-01
  2.870000000000000e+00, -3.865400420226478e-02,  4.656486674116422e-02,  1.426895744909097e-01,  6.400655079279870e-02,  1.014268209174871e-02,  1.365124603885317e-01
  2.880000000000000e+00, -3.873522612687005e-02,  4.657981124375188e-02,  1.427517115051374e-01,  6.400690649285261e-02,  1.006398221718108e-02,  1.365126741835441e-01
  2.890000000000000e+00, -3.880940771777253e-02,  4.659259599847743e-02,  1.428080127720887e-01,  6.400802052976674e-02,  9.992874789819315e-03,  1.365134741724818e-01
  2.900000000000000e+00, -3.887669459931799e-02,  4.660340553646436e-02,  1.428586773632806e-01,  6.400975734718951e-02,  9.929080016958159e-03,  1.365147014263198e-01
  2.910000000000000e+00, -3.893725323954987e-02,  4.661242718810810e-02,  1.429039234304351e-01,  6.401198439247349e-02,  9.872294854514812e-03,  1.365162149396464e-01
  2.920000000000000e+00, -3.899127382691406e-02,  4.661984841254330e-02,  1.429439870177773e-01,  6.401457339193779e-02,  9.822194323474828e-03,  1.365178913759814e-01
  2.930000000000000e+00, -3.903897368173364e-02,  4.662585428551402e-02,  1.429791208132156e-01,  6.401740158681055e-02,  9.778432843631541e-03,  1.365196249479649e-01
  2.940000000000000e+00, -3.908060052390920e-02,  4.663062508776217e-02,  1.430095935246448e-01,  6.402035301489666e-02,  9.740645131610990e-03,  1.365213273929962e-01
  2.950000000000000e+00, -3.911643507168631e-02,  4.663433398989492e-02,  1.430356895774210e-01,  6.402331990953096e-02,  9.708446808757404e-03,  1.365229277783815e-01
  2.960000000000000e+00, -3.914679282091636e-02,  4.663714512152439e-02,  1.430577082433449e-01,  6.402620424972567e-02,  9.681435205400999e-03,  1.365243722337029e-01
  2.970000000000000e+00, -3.916705320915109e-02,  4.663883517872103e-02,  1.430708553602063e-01,  6.402850306805839e-02,  9.659524546094270e-03,  1.365328374042308e-01
  2.980000000000000e+00, -3.918759858524601e-02,  4.664039695316458e-02,  1.430867158209342e-01,  6.403132679148490e-02,  9.641477542947132e-03,  1.365316565760834e-01
  2.990000000000000e+00, -3.920460348201688e-02,  4.664144701086692e-02,  1.430991331150559e-01,  6.403351436520958e-02,  9.627482531109167e-03,  1.365315231161236e-01
  3.000000000000000e+00, -3.921840156323329e-02,  4.664218448141288e-02,  1.431092387144118e-01,  6.403543070670718e-02,  9.616179765938747e-03,  1.365313717163768e-01
