Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  9.100000000000000e-01, -1.018681148814151e-02,  7.095500082479966e-02,  2.271965421111167e-01,  7.101170890931030e-02, -2.982400545894368e-02,  2.343122964758221e-01
  9.200000000000000e-01, -7.342397271663684e-03,  7.100542414131472e-02,  2.280642923077417e-01,  7.102902648804646e-02, -2.906497081519745e-02,  2.351135366364847e-01
  9.300000000000000e-01, -4.350825367751252e-03,  7.111226230675705e-02,  2.289177808023340e-01,  7.100026307584972e-02, -2.820377790969246e-02,  2.360671109869765e-01
  9.400000000000001e-01, -1.306424104444906e-03,  7.124818476819872e-02,  2.297875540836193e-01,  7.092103064291273e-02, -2.726216914624420e-02,  2.371260114608722e-01
  9.500000000000001e-01,  1.715496474990309e-03,  7.139126744413593e-02,  2.306979553031759e-01,  7.078862954778704e-02, -2.625684428225477e-02,  2.382539748754059e-01
  9.600000000000001e-01,  4.660146184159181e-03,  7.152587918979769e-02,  2.316668227861358e-01,  7.060172755135730e-02, -2.519977775568442e-02,  2.394256656520609e-01
  9.700000000000000e-01,  7.489090630974218e-03,  7.164166049892984e-02,  2.327068200572740e-01,  7.036010183593061e-02, -2.410002049480120e-02,  2.406239023751024e-01
  9.800000000000000e-01,  1.017342736978152e-02,  7.173137421162190e-02,  2.338275603734829e-01,  7.006438647188513e-02, -2.296566916125273e-02,  2.418359617242372e-01
  9.900000000000000e-01,  1.268646417843422e-02,  7.178810626488907e-02,  2.350379452477828e-01,  6.971585160351147e-02, -2.180507797068730e-02,  2.430501262418014e-01
  1.000000000000000e+00,  1.500663885978356e-02,  7.180664547141280e-02,  2.363451384348350e-01,  6.931648097597086e-02, -2.062737584655517e-02,  2.442565644297819e-01
  1.010000000000000e+00,  1.711286487476943e-02,  7.178161666520300e-02,  2.377560060742922e-01,  6.886882688949478e-02, -1.944304259029948e-02,  2.454453257611548e-01
  1.020000000000000e+00,  1.898631378756973e-02,  7.170773849416268e-02,  2.392766813883818e-01,  6.837596975306066e-02, -1.826368373491490e-02,  2.466069106188070e-01
  1.030000000000000e+00,  2.061027084964919e-02,  7.158019830005569e-02,  2.409123659261761e-01,  6.784146517184611e-02, -1.710249015355938e-02,  2.477322118508823e-01
  1.040000000000000e+00,  2.196979616527430e-02,  7.139445353510965e-02,  2.426673753445535e-01,  6.726919440529541e-02, -1.597401052633831e-02,  2.488125001564245e-01
  1.050000000000000e+00,  2.305382964199187e-02,  7.114642688325823e-02,  2.445447915651081e-01,  6.666318190226581e-02, -1.489340681310623e-02,  2.498401769687936e-01
  1.060000000000000e+00,  2.385469783814568e-02,  7.083280220221866e-02,  2.465463237364619e-01,  6.602744016607771e-02, -1.387635618506409e-02,  2.508087656217244e-01
  1.070000000000000e+00,  2.437127152975552e-02,  7.045167416085429e-02,  2.486715960287763e-01,  6.536576946787286e-02, -1.293802134840626e-02,  2.517139784787927e-01
  1.080000000000000e+00,  2.460450864116742e-02,  7.000169514684185e-02,  2.509193005197245e-01,  6.468150044448566e-02, -1.209287464580909e-02,  2.525526995142163e-01
  1.090000000000000e+00,  2.456228961813437e-02,  6.948325207780215e-02,  2.532860208820427e-01,  6.397737451512582e-02, -1.135346211483825e-02,  2.533244904451185e-01
  1.100000000000000e+00,  2.425756009131690e-02,  6.889823815819063e-02,  2.557667520333367e-01,  6.325540071987197e-02, -1.072996584820240e-02,  2.540312314554922e-01
  1.110000000000000e+00,  2.370696493920749e-02,  6.824999518565456e-02,  2.583551635144785e-01,  6.251676703188697e-02, -1.022973288640896e-02,  2.546770287383049e-01
  1.120000000000000e+00,  2.293230334826666e-02,  6.754375582052585e-02,  2.610433622592227e-01,  6.176187498471718e-02, -9.856771204168674e-03,  2.552685826156846e-01
  1.130000000000000e+00,  2.195877101585940e-02,  6.678642504974741e-02,  2.638224425443887e-01,  6.099038915379502e-02, -9.611868916299128e-03,  2.558148286997162e-01
  1.140000000000000e+00,  2.081372215581510e-02,  6.598657341749026e-02,  2.666824695761117e-01,  6.020134203451372e-02, -9.492549729555839e-03,  2.563267143265930e-01
  1.150000000000000e+00,  1.952711062629554e-02,  6.515447857476597e-02,  2.696126716756949e-01,  5.939331005275780e-02, -9.493427790461945e-03,  2.568171236953244e-01
  1.160000000000000e+00,  1.813009969414316e-02,  6.430187324330516e-02,  2.726016658682375e-01,  5.856457636200221e-02, -9.606670797457643e-03,  2.573004148852707e-01
  1.170000000000000e+00,  1.665474308393993e-02,  6.344173769246320e-02,  2.756375999981405e-01,  5.771331235565553e-02, -9.822506177207950e-03,  2.577920779191888e-01
  1.180000000000000e+00,  1.513356771688959e-02,  6.258797139495709e-02,  2.787083217469937e-01,  5.683774799000684e-02, -1.012976246709463e-02,  2.583083011133274e-01
  1.190000000000000e+00,  1.359920411480510e-02,  6.175497583039702e-02,  2.818015569159065e-01,  5.593632372323372e-02, -1.051639064862403e-02,  2.588654935737166e-01
  1.200000000000000e+00,  1.208400724130089e-02,  6.095716574292154e-02,  2.849050988378933e-01,  5.500781608276029e-02, -1.096993551916736e-02,  2.594797826811334e-01
  1.210000000000000e+00,  1.061946482395100e-02,  6.020841259046317e-02,  2.880070441265232e-01,  5.405143225398833e-02, -1.147799463743723e-02,  2.601664423179011e-01
  1.220000000000000e+00,  9.236177390203984e-03,  5.952163622651763e-02,  2.910958427222417e-01,  5.306684804370589e-02, -1.202834014683520e-02,  2.609397299604629e-01
  1.230000000000000e+00,  7.962937350741802e-03,  5.890816448184033e-02,  2.941606361464076e-01,  5.205430481529821e-02, -1.260943196221697e-02,  2.618119325320194e-01
  1.240000000000000e+00,  6.825935646707290e-03,  5.837747612841082e-02,  2.971913518300174e-01,  5.101449708795805e-02, -1.321044751095410e-02,  2.627935144388621e-01
  1.250000000000000e+00,  5.848296782301293e-03,  5.793686187685210e-02,  3.001788650298820e-01,  4.994859209556285e-02, -1.382149196484687e-02,  2.638925741818796e-01
  1.260000000000000e+00,  5.050713251817403e-03,  5.759153781250959e-02,  3.031147343431972e-01,  4.885819620224276e-02, -1.443313202326621e-02,  2.651152239328228e-01
  1.270000000000000e+00,  4.449129199825102e-03,  5.734430871611473e-02,  3.059917848040093e-01,  4.774522483690074e-02, -1.503710743677125e-02,  2.664648476773456e-01
  1.280000000000000e+00,  4.055864831683564e-03,  5.719599711285261e-02,  3.088036983678497e-01,  4.661186310221455e-02, -1.562561466700096e-02,  2.679427418192821e-01
  1.290000000000000e+00,  3.877574221414715e-03,  5.714536084921407e-02,  3.115454307812472e-01,  4.546039976832386e-02, -1.619175852766179e-02,  2.695477393636810e-01
  1.300000000000000e+00,  3.916195060285603e-03,  5.718985725805004e-02,  3.142128203814732e-01,  4.429318115247424e-02, -1.672856402552604e-02,  2.712769720153725e-01
  1.310000000000000e+00,  4.164873965387450e-03,  5.732579454421516e-02,  3.168032581356425e-01,  4.311229689846330e-02, -1.722918345847207e-02,  2.731255604184576e-01
  1.320000000000000e+00,  4.598588617040594e-03,  5.755027288601533e-02,  3.193163573795357e-01,  4.191881164066768e-02, -1.768360088675058e-02,  2.750879850425407e-01
  1.330000000000000e+00,  5.971537768545671e-03,  5.776300482666863e-02,  3.216794707370945e-01,  4.076893975532429e-02, -1.826279823131919e-02,  2.771052955795343e-01
  1.340000000000000e+00,  6.963191770500325e-03,  5.809673931375126e-02,  3.240205332768605e-01,  3.957630587022276e-02, -1.864769519784630e-02,  2.792458136308306e-01
  1.350000000000000e+00,  8.231961117850562e-03,  5.846723561409717e-02,  3.262764402921879e-01,  3.838968870941341e-02, -1.899659149489132e-02,  2.814540058633063e-01
  1.360000000000000e+00,  9.834716318224372e-03,  5.883650702230714e-02,  3.284479843198790e-01,  3.722023078235266e-02, -1.930811436889904e-02,  2.837038021202559e-01
  1.370000000000000e+00,  1.164212236292739e-02,  5.920450875269689e-02,  3.305504811915294e-01,  3.606318990283867e-02, -1.956195601533694e-02,  2.859828087970511e-01
  1.380000000000000e+00,  1.353062549191631e-02,  5.958520633917086e-02,  3.325940839830547e-01,  3.491164096773759e-02, -1.975228231190689e-02,  2.882843192799276e-01
  1.390000000000000e+00,  1.544935483332172e-02,  5.998238714185899e-02,  3.345824558883428e-01,  3.376404968727323e-02, -1.988276333046216e-02,  2.905983133008241e-01
  1.400000000000000e+00,  1.736816739364621e-02,  6.039467877353966e-02,  3.365184590913534e-01,  3.262066212889044e-02, -1.995845706943977e-02,  2.929129975992830e-01
  1.410000000000000e+00,  1.926684971154394e-02,  6.082063111607638e-02,  3.384035316019628e-01,  3.148240328846667e-02, -1.998385951170361e-02,  2.952177541499669e-01
  1.420000000000000e+00,  2.112572047025064e-02,  6.125793541441249e-02,  3.402396909804178e-01,  3.035016330020117e-02, -1.996355208592581e-02,  2.975020253846815e-01
  1.430000000000000e+00,  2.293154487989706e-02,  6.170642054701103e-02,  3.420270168118162e-01,  2.922509553768786e-02, -1.990099116628109e-02,  2.997576896297134e-01
  1.440000000000000e+00,  2.466184340315222e-02,  6.216383464807285e-02,  3.437680798976511e-01,  2.810783503457754e-02, -1.980021480451319e-02,  3.019752841942393e-01
  1.450000000000000e+00,  2.627249799587118e-02,  6.263334973896661e-02,  3.454666257193764e-01,  2.699711010414312e-02, -1.966315831372285e-02,  3.041477525961968e-01
  1.460000000000000e+00,  2.125254221892455e-02,  6.451594873224620e-02,  3.474464672755862e-01,  2.522084233820465e-02, -2.133632649719885e-02,  3.066743420998813e-01
  1.470000000000000e+00,  2.320874002536995e-02,  6.474396130181903e-02,  3.490457777873073e-01,  2.420118082179773e-02, -2.121861524701033e-02,  3.086509699461492e-01
  1.480000000000000e+00,  2.500607268852487e-02,  6.496033388392064e-02,  3.506130521904177e-01,  2.319517814763968e-02, -2.108032540177161e-02,  3.105513873761677e-01
  1.490000000000000e+00,  2.664646987706208e-02,  6.516465385186176e-02,  3.521463794733389e-01,  2.220444977916590e-02, -2.092731994984609e-02,  3.123720278714441e-01
  1.500000000000000e+00,  2.813238360431377e-02,  6.535523808405586e-02,  3.536442021105535e-01,  2.123077473647986e-02, -2.076525212199963e-02,  3.141092564043421e-01
  1.510000000000000e+00,  2.946699967482627e-02,  6.552966270107619e-02,  3.551052038627351e-01,  2.027611566764806e-02, -2.059855759775100e-02,  3.157595001859929e-01
  1.520000000000000e+00,  3.065321969771725e-02,  6.568491597988868e-02,  3.565284063836843e-01,  1.934247059277275e-02, -2.043114109553865e-02,  3.173192455034747e-01
  1.530000000000000e+00,  3.169358150958539e-02,  6.581765866635592e-02,  3.579131336599894e-01,  1.843183847319694e-02, -2.026619359244462e-02,  3.187850867560015e-01
  1.540000000000000e+00,  3.259016379706777e-02,  6.592442950596977e-02,  3.592589863434082e-01,  1.754617972378730e-02, -2.010614881703510e-02,  3.201537564227309e-01
  1.550000000000000e+00,  3.334458665004898e-02,  6.600183281599881e-02,  3.605658011927074e-01,  1.668738605601264e-02, -1.995265041793799e-02,  3.214221554374728e-01
  1.560000000000000e+00,  3.395825896698664e-02,  6.604676608819604e-02,  3.618335781893799e-01,  1.585727999626643e-02, -1.980633531549135e-02,  3.225873805324384e-01
  1.570000000000000e+00,  3.443199571248008e-02,  6.605639559554377e-02,  3.630624239803307e-01,  1.505751123617450e-02, -1.966782643150299e-02,  3.236468381046853e-01
  1.580000000000000e+00,  3.476682028241575e-02,  6.602849044025461e-02,  3.642523689155440e-01,  1.428960817511473e-02, -1.953722144189563e-02,  3.245983287996125e-01
  1.590000000000000e+00,  3.496268375077425e-02,  6.596156651879981e-02,  3.654032730580092e-01,  1.355464679005343e-02, -1.941659478844284e-02,  3.254403793570806e-01
  1.600000000000000e+00,  3.502388930502005e-02,  6.585340880112245e-02,  3.665147942028278e-01,  1.285445698393299e-02, -1.930331958722295e-02,  3.261713492669188e-01
  1.610000000000000e+00,  3.495089707344676e-02,  6.570543963491104e-02,  3.675859335688077e-01,  1.218940564950084e-02, -1.920043645296337e-02,  3.267914550286797e-01
  1.620000000000000e+00,  3.474596608223410e-02,  6.551763643733488e-02,  3.686155712859829e-01,  1.156017445498575e-02, -1.910962439702380e-02,  3.273012045826393e-01
  1.630000000000000e+00,  3.441241013698752e-02,  6.529167009857995e-02,  3.696022837998547e-01,  1.096727872600749e-02, -1.903093674683018e-02,  3.277016109164706e-01
  1.640000000000000e+00,  3.395289805741120e-02,  6.502980814867731e-02,  3.705445421338962e-01,  1.041089820072436e-02, -1.896478593797215e-02,  3.279943302392385e-01
  1.650000000000000e+00,  3.337090342526882e-02,  6.473512007240378e-02,  3.714407663714527e-01,  9.891191396204865e-03, -1.891003830358296e-02,  3.281812072595208e-01
  1.660000000000000e+00,  3.266985660754372e-02,  6.441108509566873e-02,  3.722894384925521e-01,  9.408201696130849e-03, -1.886509714989338e-02,  3.282642997096727e-01
  1.670000000000000e+00,  3.185334050966435e-02,  6.406145105498906e-02,  3.730891524037634e-01,  8.961931518764859e-03, -1.882782065464471e-02,  3.282457529946375e-01
  1.680000000000000e+00,  3.092517725165592e-02,  6.369006152872969e-02,  3.738386468277189e-01,  8.552384106956116e-03, -1.879565589313079e-02,  3.281277386139839e-01
  1.690000000000000e+00,  2.988960286570119e-02,  6.330070015781164e-02,  3.745368150940396e-01,  8.179606379596537e-03, -1.876574660522257e-02,  3.279124172005589e-01
  1.700000000000000e+00,  2.875154506052253e-02,  6.289695040748056e-02,  3.751826914867976e-01,  7.843734337714584e-03, -1.873501455523155e-02,  3.276019230253592e-01
  1.710000000000000e+00,  2.751725482373302e-02,  6.248213026543392e-02,  3.757753717939244e-01,  7.545072066392033e-03, -1.870008908063098e-02,  3.271983702801182e-01
  1.720000000000000e+00,  2.619396985477656e-02,  6.205893536306495e-02,  3.763140987809964e-01,  7.284030084012034e-03, -1.865786134636155e-02,  3.267038722136220e-01
  1.730000000000000e+00,  2.479213910791486e-02,  6.162974576002034e-02,  3.767978976367024e-01,  7.061377909880582e-03, -1.860466378988698e-02,  3.261206023939306e-01
  1.740000000000000e+00,  2.332456896357559e-02,  6.119611907465750e-02,  3.772257348624586e-01,  6.878075383057627e-03, -1.853725474751493e-02,  3.254508633270924e-01
  1.750000000000000e+00,  2.180943394072875e-02,  6.075915585646663e-02,  3.775959940857344e-01,  6.735563424529661e-03, -1.845197537253486e-02,  3.246972570628548e-01
  1.760000000000000e+00,  2.026984319270076e-02,  6.031918346463594e-02,  3.779065229127573e-01,  6.635587245829301e-03, -1.834564087411389e-02,  3.238628436852676e-01
  1.770000000000000e+00,  1.873626396088144e-02,  5.987604093944010e-02,  3.781541604390907e-01,  6.580334192849251e-03, -1.821526883550641e-02,  3.229514175892416e-01
  1.780000000000000e+00,  1.724792623051189e-02,  5.942920053697964e-02,  3.783344146463501e-01,  6.572405568405939e-03, -1.805840827545230e-02,  3.219678066646316e-01
  1.790000000000000e+00,  1.585123837652569e-02,  5.897797611755395e-02,  3.784415465621713e-01,  6.614443890644511e-03, -1.787413267605474e-02,  3.209181153520825e-01
  1.800000000000000e+00,  1.460091727449380e-02,  5.852186455914188e-02,  3.784682423212956e-01,  6.709124176180982e-03, -1.766310496847861e-02,  3.198099031760899e-01
  1.810000000000000e+00,  1.354962333819745e-02,  5.806089304037010e-02,  3.784069790631466e-01,  6.858074570006415e-03, -1.742944178009991e-02,  3.186518573723226e-01
  1.820000000000000e+00,  1.273551072741183e-02,  5.759619981787623e-02,  3.782517217076173e-01,  7.060997632884078e-03, -1.718116545279479e-02,  3.174529562905194e-01
  1.830000000000000e+00,  1.216011492019257e-02,  5.713125018233467e-02,  3.780010209869574e-01,  7.314291085857375e-03, -1.692990187608410e-02,  3.162211067806064e-01
  1.840000000000000e+00,  1.177767818407468e-02,  5.667335265130125e-02,  3.776595307220749e-01,  7.610942453475025e-03, -1.668730208786651e-02,  3.149623624471084e-01
  1.850000000000000e+00,  1.150634331866584e-02,  5.623488470568438e-02,  3.772365139970680e-01,  7.941872724170048e-03, -1.646020695351921e-02,  3.136817185936785e-01
  1.860000000000000e+00,  1.127287223374340e-02,  5.583090349776554e-02,  3.767400933140767e-01,  8.299364827535167e-03, -1.624800421154823e-02,  3.123850026852444e-01
  1.870000000000000e+00,  1.104568054889657e-02,  5.547438085528356e-02,  3.761734228554315e-01,  8.679165512706141e-03, -1.604567058839187e-02,  3.110794152299102e-01
  1.880000000000000e+00,  1.083070238422277e-02,  5.517352736980397e-02,  3.755356788152579e-01,  9.079829853757137e-03, -1.584850584849807e-02,  3.097724581058570e-01
  1.890000000000000e+00,  1.065392878628641e-02,  5.493137136762249e-02,  3.748244820872195e-01,  9.501368486352557e-03, -1.565462598722274e-02,  3.084706564552623e-01
  1.900000000000000e+00,  1.054094257353932e-02,  5.474798591204855e-02,  3.740383317614885e-01,  9.943733922430609e-03, -1.546484841153125e-02,  3.071790877593717e-01
  1.910000000000000e+00,  1.051031735560419e-02,  5.462146124376610e-02,  3.731772234361100e-01,  1.040646638821387e-02, -1.528183906803358e-02,  3.059013068782660e-01
  1.920000000000000e+00,  1.056844256045987e-02,  5.455006207294844e-02,  3.722430461333910e-01,  1.088830210708707e-02, -1.510868162612063e-02,  3.046398738775134e-01
  1.930000000000000e+00,  1.071555759874663e-02,  5.453120126646582e-02,  3.712388055196540e-01,  1.138771635853056e-02, -1.494881173088537e-02,  3.033963568023308e-01
  1.940000000000000e+00,  1.094565598555654e-02,  5.456279267259401e-02,  3.701685221403119e-01,  1.190288436383441e-02, -1.480501762420398e-02,  3.021718365034279e-01
  1.950000000000000e+00,  1.125064475482179e-02,  5.464239888287747e-02,  3.690366924952811e-01,  1.243201450700123e-02, -1.467961055383050e-02,  3.009669306691789e-01
  1.960000000000000e+00,  1.161958601682884e-02,  5.476913419053431e-02,  3.678480181459182e-01,  1.297322191353473e-02, -1.457289443675884e-02,  2.997827471423160e-01
  1.970000000000000e+00,  1.203800050093792e-02,  5.494702151627551e-02,  3.666065581002604e-01,  1.352420352994829e-02, -1.448123210088032e-02,  2.986229306121688e-01
  1.980000000000000e+00,  1.249194564267108e-02,  5.518381008585393e-02,  3.653150328568519e-01,  1.408216947373493e-02, -1.440006000684052e-02,  2.974938013364362e-01
  1.990000000000000e+00,  1.297733198983422e-02,  5.547805757990143e-02,  3.639767347962879e-01,  1.464514329465063e-02, -1.433327397264048e-02,  2.963974768075262e-01
  2.000000000000000e+00,  1.349337711818506e-02,  5.582013550811826e-02,  3.625968782009851e-01,  1.521213016384275e-02, -1.428903157621294e-02,  2.953310991264922e-01
  2.010000000000000e+00,  1.403512190066714e-02,  5.620131494408165e-02,  3.611814412204714e-01,  1.578219164683842e-02, -1.427309634844011e-02,  2.942914836084314e-01
  2.020000000000000e+00,  1.459449036645541e-02,  5.661396081705172e-02,  3.597367776865511e-01,  1.635434495000693e-02, -1.428951260891144e-02,  2.932755701772056e-01
  2.030000000000000e+00,  1.516178305675013e-02,  5.705114384863452e-02,  3.582694364216573e-01,  1.692759544846557e-02, -1.434130743097787e-02,  2.922803930798676e-01
  2.040000000000000e+00,  1.572660553779682e-02,  5.750614638881069e-02,  3.567861388176218e-01,  1.750099364087176e-02, -1.443090355354109e-02,  2.913028903407482e-01
  2.050000000000000e+00,  1.627870471245497e-02,  5.797300798157523e-02,  3.552934998665458e-01,  1.807361127931377e-02, -1.455989270027123e-02,  2.903402972104206e-01
  2.060000000000000e+00,  1.680789669575545e-02,  5.844526447991383e-02,  3.537983761296791e-01,  1.864463052766120e-02, -1.472962010955842e-02,  2.893894239086734e-01
  2.070000000000000e+00,  1.730497318471916e-02,  5.891747656514901e-02,  3.523072965612301e-01,  1.921323518966798e-02, -1.494045541670995e-02,  2.884476378356761e-01
  2.080000000000000e+00,  1.776119135069390e-02,  5.938386831992215e-02,  3.508269013849251e-01,  1.977868357191980e-02, -1.519242312129836e-02,  2.875120539582170e-01
  2.090000000000000e+00,  1.816920092293018e-02,  5.983968160819852e-02,  3.493633959802390e-01,  2.034021084241665e-02, -1.548458631900798e-02,  2.865804352924939e-01
  2.100000000000000e+00,  1.852289746896893e-02,  6.028067017861383e-02,  3.479226825700914e-01,  2.089704430179559e-02, -1.581530897188963e-02,  2.856509211917568e-01
  2.110000000000000e+00,  1.881704378180155e-02,  6.070265065263869e-02,  3.465105201722354e-01,  2.144840549590574e-02, -1.618251007938487e-02,  2.847217589102116e-01
  2.120000000000000e+00,  1.904822852764178e-02,  6.110259748569069e-02,  3.451320166831561e-01,  2.199344315839519e-02, -1.658321541184296e-02,  2.837920699848828e-01
  2.130000000000000e+00,  1.921449383517684e-02,  6.147811818853421e-02,  3.437917977693886e-01,  2.253125043813266e-02, -1.701387493970659e-02,  2.828615396372132e-01
  2.140000000000000e+00,  1.931471192528200e-02,  6.182691399606632e-02,  3.424942327348850e-01,  2.306087518297401e-02, -1.747070656025704e-02,  2.819300614110044e-01
  2.150000000000000e+00,  1.934970555388968e-02,  6.214787679697520e-02,  3.412428875313609e-01,  2.358128087031158e-02, -1.794926967895052e-02,  2.809985125977675e-01
  2.160000000000000e+00,  1.932164786884043e-02,  6.244050002111701e-02,  3.400407595834902e-01,  2.409137872880905e-02, -1.844483865886667e-02,  2.800683595793629e-01
  2.170000000000000e+00,  1.923317860331921e-02,  6.270425065856045e-02,  3.388905888463996e-01,  2.459004998059805e-02, -1.895280951699660e-02,  2.791411932602262e-01
  2.180000000000000e+00,  1.908875806998062e-02,  6.293970947503658e-02,  3.377942540661245e-01,  2.507613784561864e-02, -1.946822764465855e-02,  2.782195457648608e-01
  2.190000000000000e+00,  1.889382542959102e-02,  6.314790578765939e-02,  3.367530858604305e-01,  2.554848461698573e-02, -1.998618637163006e-02,  2.773064066372217e-01
  2.200000000000000e+00,  1.865366818157549e-02,  6.332961660871561e-02,  3.357682594870695e-01,  2.600594757840698e-02, -2.050224932376788e-02,  2.764046725321519e-01
  2.210000000000000e+00,  1.837508073841898e-02,  6.348658027320608e-02,  3.348401116401225e-01,  2.644741283539232e-02, -2.101188228041051e-02,  2.755180351482248e-01
  2.220000000000000e+00,  1.806530686666272e-02,  6.362077036028913e-02,  3.339685299418628e-01,  2.687182172667715e-02, -2.151084935658738e-02,  2.746504171323423e-01
  2.230000000000000e+00,  1.773069666082675e-02,  6.373365135238274e-02,  3.331534218859142e-01,  2.727816816572699e-02, -2.199563267321678e-02,  2.738053426353785e-01
  2.240000000000000e+00,  1.737876102573937e-02,  6.382748701269936e-02,  3.323939358197837e-01,  2.766553696274736e-02, -2.246274509142506e-02,  2.729869154593324e-01
  2.250000000000000e+00,  1.701649896968534e-02,  6.390434741500362e-02,  3.316890792142242e-01,  2.803310034134522e-02, -2.290925114212151e-02,  2.721989903171276e-01
  2.260000000000000e+00,  1.665061142537959e-02,  6.396628881716060e-02,  3.310376379178601e-01,  2.838012982405811e-02, -2.333265943157550e-02,  2.714452551518169e-01
  2.270000000000000e+00,  1.628771110136651e-02,  6.401548682915337e-02,  3.304381067594185e-01,  2.870601297934054e-02, -2.373082265469673e-02,  2.707292912711643e-01
  2.280000000000000e+00,  1.593278787421110e-02,  6.405347453624022e-02,  3.298892326829425e-01,  2.901021499023237e-02, -2.410235252319470e-02,  2.700538857089828e-01
  2.290000000000000e+00,  1.559127942108959e-02,  6.408222921923690e-02,  3.293892827282510e-01,  2.929235053748774e-02, -2.444596273150232e-02,  2.694219012402645e-01
  2.300000000000000e+00,  1.526754338188174e-02,  6.410338877964472e-02,  3.289365803510904e-01,  2.955215138370124e-02, -2.476088995424776e-02,  2.688355867127005e-01
  2.310000000000000e+00,  1.496552565397604e-02,  6.411858726180619e-02,  3.285292682718430e-01,  2.978950093752895e-02, -2.504666714577297e-02,  2.682968315631524e-01
  2.320000000000000e+00,  1.468731660916484e-02,  6.412878986342507e-02,  3.281658007515085e-01,  3.000438283678522e-02, -2.530349939317182e-02,  2.678065528077883e-01
  2.330000000000000e+00,  1.443533503391220e-02,  6.413530738372786e-02,  3.278441911933276e-01,  3.019697835277340e-02, -2.553162378250013e-02,  2.673655548711802e-01
  2.340000000000000e+00,  1.421124282829429e-02,  6.413926354800181e-02,  3.275623853475834e-01,  3.036763396806137e-02, -2.573159468610269e-02,  2.669740550267829e-01
  2.350000000000000e+00,  1.401478169225422e-02,  6.414111361789820e-02,  3.273186541666616e-01,  3.051680427890984e-02, -2.590459229415698e-02,  2.666312165997944e-01
  2.360000000000000e+00,  1.384622115474145e-02,  6.414167706334450e-02,  3.271107577003152e-01,  3.064518276208247e-02, -2.605172935906040e-02,  2.663360843103449e-01
  2.370000000000000e+00,  1.370519549130796e-02,  6.414162255216338e-02,  3.269363444854023e-01,  3.075364993970540e-02, -2.617438382797869e-02,  2.660871019263312e-01
  2.380000000000000e+00,  1.359043039978517e-02,  6.414097572630473e-02,  3.267943821016928e-01,  3.084257293142557e-02, -2.627370179085030e-02,  2.658831400667764e-01
