Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  1.200000000000000e+00,  4.893549184409426e-01,  2.649473601174002e-02,  3.298083808113353e-01,  6.038941717348076e-02,  1.365505481422763e-01,  1.043443206388115e-01
  1.210000000000000e+00,  4.858987982001974e-01,  2.598666781899261e-02,  3.306899909113334e-01,  6.015609600227185e-02,  1.358602704608180e-01,  1.037711651606160e-01
  1.220000000000000e+00,  4.818040190996876e-01,  2.547653472273748e-02,  3.315189139132623e-01,  6.002570760885956e-02,  1.349756702487647e-01,  1.031060577760144e-01
  1.230000000000000e+00,  4.770808916060271e-01,  2.496467837625360e-02,  3.322947119114182e-01,  5.999252843990976e-02,  1.339025221775057e-01,  1.023495084735507e-01
  1.240000000000000e+00,  4.717347121964538e-01,  2.445067379085253e-02,  3.330184932627697e-01,  6.004960702807369e-02,  1.326473059798447e-01,  1.015013573979122e-01
  1.250000000000000e+00,  4.657727234941878e-01,  2.393423043821530e-02,  3.336916902541952e-01,  6.018881327813621e-02,  1.312172346374845e-01,  1.005608342029980e-01
  1.260000000000000e+00,  4.592016481249199e-01,  2.341532178821226e-02,  3.343156971135011e-01,  6.040160580446883e-02,  1.296197644545229e-01,  9.952697877736187e-02
  1.270000000000000e+00,  4.520283321036160e-01,  2.289391225685189e-02,  3.348923276739071e-01,  6.067842227473081e-02,  1.278630385393388e-01,  9.839847889009423e-02
  1.280000000000000e+00,  4.442574302138682e-01,  2.236971807625943e-02,  3.354240144768842e-01,  6.100882274364195e-02,  1.259558138289036e-01,  9.717388114368027e-02
  1.290000000000000e+00,  4.358948588082610e-01,  2.184279625843688e-02,  3.359130568940908e-01,  6.138167369253417e-02,  1.239073895344402e-01,  9.585165418185101e-02
  1.300000000000000e+00,  4.269457076769574e-01,  2.131291282321035e-02,  3.363624591469527e-01,  6.178454732399541e-02,  1.217280432250007e-01,  9.443013865280390e-02
  1.310000000000000e+00,  4.174150380056035e-01,  2.078007253108538e-02,  3.367750995127469e-01,  6.220451177243185e-02,  1.194285468700305e-01,  9.290791213799096e-02
  1.320000000000000e+00,  4.073060838876371e-01,  2.024412520210861e-02,  3.371541752911748e-01,  6.262789423076479e-02,  1.170203516734803e-01,  9.128386838662153e-02
  1.330000000000000e+00,  3.966234296724624e-01,  1.970494215919150e-02,  3.375030971885545e-01,  6.303989766756198e-02,  1.145159357722235e-01,  8.955709619563632e-02
  1.340000000000000e+00,  3.853712857769215e-01,  1.916246467384863e-02,  3.378252357590042e-01,  6.342525866444422e-02,  1.119284043656875e-01,  8.772726230805759e-02
  1.350000000000000e+00,  3.735528809527862e-01,  1.861658820808088e-02,  3.381239808354052e-01,  6.376832210320640e-02,  1.092714900189729e-01,  8.579476002873242e-02
  1.360000000000000e+00,  3.611739336653301e-01,  1.806724009591809e-02,  3.384027923070556e-01,  6.405261570415048e-02,  1.065599721177719e-01,  8.376057134632579e-02
  1.370000000000000e+00,  3.482394501469550e-01,  1.751440208382693e-02,  3.386648386665205e-01,  6.426195977769486e-02,  1.038089493642333e-01,  8.162682941217857e-02
  1.380000000000000e+00,  3.347580493461804e-01,  1.695809715131302e-02,  3.389132325327529e-01,  6.437983219225991e-02,  1.010344300991465e-01,  7.939657835397433e-02
  1.390000000000000e+00,  3.207392195297710e-01,  1.639843490950921e-02,  3.391506555843125e-01,  6.439056401297823e-02,  9.825255284349059e-02,  7.707430841249401e-02
  1.400000000000000e+00,  3.061979580330109e-01,  1.583561392966204e-02,  3.393795842174096e-01,  6.427888411517156e-02,  9.548006924098994e-02,  7.466573042484478e-02
  1.410000000000000e+00,  2.911522638548432e-01,  1.526996223324906e-02,  3.396019352196460e-01,  6.403120864764567e-02,  9.273349129928035e-02,  7.217825889684082e-02
  1.420000000000000e+00,  2.756269447454706e-01,  1.470195080149495e-02,  3.398192157222586e-01,  6.363557289187054e-02,  9.002927691207178e-02,  6.962084826813522e-02
  1.430000000000000e+00,  2.596544614610697e-01,  1.413222700635930e-02,  3.400324391534438e-01,  6.308231253689661e-02,  8.738342525645626e-02,  6.700408192568716e-02
  1.440000000000000e+00,  2.432748517863321e-01,  1.356163617447037e-02,  3.402420171887301e-01,  6.236487322548220e-02,  8.481093433540514e-02,  6.434024441652175e-02
  1.450000000000000e+00,  2.265377385342536e-01,  1.299124119188222e-02,  3.404478333337972e-01,  6.148013766766441e-02,  8.232558836385898e-02,  6.164312005489626e-02
  1.460000000000000e+00,  2.095026355461504e-01,  1.242233231136280e-02,  3.406492478163087e-01,  6.042893223275090e-02,  7.993953359182858e-02,  5.892781745221669e-02
  1.470000000000000e+00,  1.922393385146795e-01,  1.185642763345962e-02,  3.408451737635557e-01,  5.921627391783885e-02,  7.766296871485212e-02,  5.621044679374469e-02
  1.480000000000000e+00,  1.748258256692130e-01,  1.129525215786842e-02,  3.410340736437441e-01,  5.785169724147109e-02,  7.550367737700076e-02,  5.350783080563346e-02
  1.490000000000000e+00,  1.573499694711205e-01,  1.074072362039913e-02,  3.412142570658435e-01,  5.634863242307016e-02,  7.346720404940377e-02,  5.083682204618229e-02
  1.500000000000000e+00,  1.399047802385374e-01,  1.019490649196975e-02,  3.413838508695651e-01,  5.472434672544717e-02,  7.155648927359980e-02,  4.821396147342016e-02
  1.510000000000000e+00,  1.225865164041022e-01,  9.659939502560055e-03,  3.415409774647877e-01,  5.299924704207459e-02,  6.977200326726866e-02,  4.565495232317806e-02
  1.520000000000000e+00,  1.054924895529360e-01,  9.137991695184589e-03,  3.416839463187992e-01,  5.119581035531245e-02,  6.811208410702085e-02,  4.317409849299618e-02
  1.530000000000000e+00,  8.871881772339690e-02,  8.631191871729893e-03,  3.418114117752770e-01,  4.933757643363492e-02,  6.657329194639468e-02,  4.078388711028388e-02
  1.540000000000000e+00,  7.235442680878848e-02,  8.141540138454362e-03,  3.419222928849933e-01,  4.744851056494991e-02,  6.515057065743803e-02,  3.849492955620967e-02
  1.550000000000000e+00,  5.648323629803627e-02,  7.670882569955850e-03,  3.420160821737936e-01,  4.555155474256856e-02,  6.383804787194552e-02,  3.631551722085868e-02
  1.560000000000000e+00,  4.117802357927149e-02,  7.220828548213376e-03,  3.420926311130491e-01,  4.366836903541336e-02,  6.262913696624926e-02,  3.425191221218245e-02
  1.570000000000000e+00,  2.650245138043927e-02,  6.792740734580693e-03,  3.421523080980732e-01,  4.181840716729118e-02,  6.151714381214592e-02,  3.230824001345291e-02
  1.580000000000000e+00,  1.250922195172147e-02,  6.387704325962362e-03,  3.421958758574523e-01,  4.001871261298444e-02,  6.049547843281777e-02,  3.048678646426910e-02
  1.590000000000000e+00, -7.539170490395294e-04,  6.006016569534145e-03,  3.422245390940143e-01,  3.828600755299429e-02,  5.955708677463190e-02,  2.878852430146539e-02
  1.600000000000000e+00, -1.326761202666648e-02,  5.649239597646627e-03,  3.422394775906584e-01,  3.662710089367451e-02,  5.869806657109074e-02,  2.721214543072390e-02
  1.610000000000000e+00, -2.500203298739479e-02,  5.317128954877681e-03,  3.422423235389996e-01,  3.505413513473355e-02,  5.791218541544647e-02,  2.575633839921950e-02
  1.620000000000000e+00, -3.594013785974188e-02,  5.009522938725475e-03,  3.422348058116750e-01,  3.357548112656346e-02,  5.719442360498683e-02,  2.441860249133497e-02
  1.630000000000000e+00, -4.608155261462201e-02,  4.726676207271296e-03,  3.422184568171375e-01,  3.219324544639998e-02,  5.654170113358168e-02,  2.319580309702060e-02
  1.640000000000000e+00, -5.542077173735889e-02,  4.468029961476550e-03,  3.421950817406559e-01,  3.091285459989996e-02,  5.594968605646577e-02,  2.208434388164662e-02
  1.650000000000000e+00, -6.396365457779571e-02,  4.233094850508268e-03,  3.421663200583926e-01,  2.973589616048280e-02,  5.541527765409878e-02,  2.108033265351080e-02
  1.660000000000000e+00, -7.172006246001453e-02,  4.021256157844988e-03,  3.421337622641041e-01,  2.866299936021897e-02,  5.493557413699452e-02,  2.017958023014143e-02
  1.670000000000000e+00, -7.870419547181924e-02,  3.831795399577897e-03,  3.420989031577649e-01,  2.769373043324870e-02,  5.450790168857685e-02,  1.937768265716888e-02
  1.680000000000000e+00, -8.493306358886754e-02,  3.663785977289225e-03,  3.420632125509065e-01,  2.682757720521842e-02,  5.412958850216229e-02,  1.866993978677927e-02
  1.690000000000000e+00, -9.043124970601979e-02,  3.516595161731306e-03,  3.420277323506564e-01,  2.606056129465889e-02,  5.379853122779144e-02,  1.805182820550383e-02
  1.700000000000000e+00, -9.522288295670298e-02,  3.389132603153655e-03,  3.419936463150390e-01,  2.539078657862594e-02,  5.351207975967288e-02,  1.751830814934448e-02
  1.710000000000000e+00, -9.933747911547873e-02,  3.280355599154960e-03,  3.419618682730926e-01,  2.481464466921635e-02,  5.326775500218854e-02,  1.706428971251009e-02
  1.720000000000000e+00, -1.028085273436496e-01,  3.189143740548017e-03,  3.419331269434333e-01,  2.432785001743758e-02,  5.306296701668319e-02,  1.668449513255710e-02
  1.730000000000000e+00, -1.056526003324506e-01,  3.114817399329395e-03,  3.419081816293437e-01,  2.392911316185423e-02,  5.289596442586486e-02,  1.637549303118822e-02
  1.740000000000000e+00, -1.079470601618749e-01,  3.055216527572346e-03,  3.418869754862150e-01,  2.360626700026493e-02,  5.276232190015920e-02,  1.612824858690167e-02
  1.750000000000000e+00, -1.098378104070212e-01,  3.006319089384313e-03,  3.418688203954571e-01,  2.333998483692444e-02,  5.265271915339071e-02,  1.592570367549940e-02
