Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  2.090000000000000e+00, -3.700243221486347e-02,  1.797907964860213e-02,  2.213257521918441e-01,  1.126428390608488e-01, -6.971564167811753e-03,  9.063926696773512e-02
  2.100000000000000e+00, -3.659563327822327e-02,  1.801019675318050e-02,  2.213608053497637e-01,  1.126489923011044e-01, -7.218935644787486e-03,  9.047435625797157e-02
  2.110000000000000e+00, -3.618731451496947e-02,  1.804220162220771e-02,  2.213940913918567e-01,  1.126561542333141e-01, -7.464715547388590e-03,  9.031747055694260e-02
  2.120000000000000e+00, -3.577768933885283e-02,  1.807505875752446e-02,  2.214255407572416e-01,  1.126643142477454e-01, -7.708605033124860e-03,  9.016878219440851e-02
  2.130000000000000e+00, -3.536698891330757e-02,  1.810872817113363e-02,  2.214550941643821e-01,  1.126734552669835e-01, -7.950312161216867e-03,  9.002843783721323e-02
  2.140000000000000e+00, -3.495547500968348e-02,  1.814316291023554e-02,  2.214827099750986e-01,  1.126835480513851e-01, -8.189552608767456e-03,  8.989655892500333e-02
  2.150000000000000e+00, -3.454344209745712e-02,  1.817830819816768e-02,  2.215083661979263e-01,  1.126945508568789e-01, -8.426050697772677e-03,  8.977323988482401e-02
  2.160000000000000e+00, -3.413120797790783e-02,  1.821410261102741e-02,  2.215320540702157e-01,  1.127064150686340e-01, -8.659542025052142e-03,  8.965854893118032e-02
  2.170000000000000e+00, -3.371909968551604e-02,  1.825048007322838e-02,  2.215537677059521e-01,  1.127190933684085e-01, -8.889776730958646e-03,  8.955253115837192e-02
  2.180000000000000e+00, -3.330744343851491e-02,  1.828737127552715e-02,  2.215734964660994e-01,  1.127325456043311e-01, -9.116521866596493e-03,  8.945521077111465e-02
  2.190000000000000e+00, -3.289656092328411e-02,  1.832470424262489e-02,  2.215912217424026e-01,  1.127467409793355e-01, -9.339562383795040e-03,  8.936659102821128e-02
  2.200000000000000e+00, -3.248676871745109e-02,  1.836240474259010e-02,  2.216069164585749e-01,  1.127616583058050e-01, -9.558701342420288e-03,  8.928665184762238e-02
  2.210000000000000e+00, -3.207837980762621e-02,  1.840039707177898e-02,  2.216205473545265e-01,  1.127772853714578e-01, -9.773759830638312e-03,  8.921534422155866e-02
  2.220000000000000e+00, -3.167170862488976e-02,  1.843860499016636e-02,  2.216320808459415e-01,  1.127936170415434e-01, -9.984576002390286e-03,  8.915258129960216e-02
  2.230000000000000e+00, -3.126707814659511e-02,  1.847695254116255e-02,  2.216414906761272e-01,  1.128106523625145e-01, -1.019100255974627e-02,  8.909822900191207e-02
  2.240000000000000e+00, -3.086482485841471e-02,  1.851536476475535e-02,  2.216487637992217e-01,  1.128283919420429e-01, -1.039290401129204e-02,  8.905210078760592e-02
  2.250000000000000e+00, -3.046530038948412e-02,  1.855376753245830e-02,  2.216539012412918e-01,  1.128468354812897e-01, -1.059015696647986e-02,  8.901396353581993e-02
  2.260000000000000e+00, -3.006887182125674e-02,  1.859208625583064e-02,  2.216569151223609e-01,  1.128659787493274e-01, -1.078265381771265e-02,  8.898355447773164e-02
  2.270000000000000e+00, -2.967592174295125e-02,  1.863024515260525e-02,  2.216578281509473e-01,  1.128858110569450e-01, -1.097030576902711e-02,  8.896059504731463e-02
  2.280000000000000e+00, -2.928684790343573e-02,  1.866816782737080e-02,  2.216566769571333e-01,  1.129063139940410e-01, -1.115304317378365e-02,  8.894479429536782e-02
  2.290000000000000e+00, -2.890206116263307e-02,  1.870577804030060e-02,  2.216535134765723e-01,  1.129274612527724e-01, -1.133081483476580e-02,  8.893585007959311e-02
  2.300000000000000e+00, -2.852197930145797e-02,  1.874300025452169e-02,  2.216484026068159e-01,  1.129492202926517e-01, -1.150358745222096e-02,  8.893345291382314e-02
  2.310000000000000e+00, -2.814701759334321e-02,  1.877976051208896e-02,  2.216414205240657e-01,  1.129715557200436e-01, -1.167134458855238e-02,  8.893728766487749e-02
  2.320000000000000e+00, -2.777758110617240e-02,  1.881598771092263e-02,  2.216326560225971e-01,  1.129944322160629e-01, -1.183408411691857e-02,  8.894702947537651e-02
  2.330000000000000e+00, -2.741406099319219e-02,  1.885161472548047e-02,  2.216222125954997e-01,  1.130178158575175e-01, -1.199181470999428e-02,  8.896233750276772e-02
  2.340000000000000e+00, -2.705683291488535e-02,  1.888657900506385e-02,  2.216102088668958e-01,  1.130416745916080e-01, -1.214455302136533e-02,  8.898285125128184e-02
  2.350000000000000e+00, -2.670625621321979e-02,  1.892082272265894e-02,  2.215967764875259e-01,  1.130659782074261e-01, -1.229232281105020e-02,  8.900819252066446e-02
  2.360000000000000e+00, -2.636267381411266e-02,  1.895429246574132e-02,  2.215820547750964e-01,  1.130906974563692e-01, -1.243515650049169e-02,  8.903797542996300e-02
  2.370000000000000e+00, -2.602641237719115e-02,  1.898693870921409e-02,  2.215661841825869e-01,  1.131158030104598e-01, -1.257309741600799e-02,  8.907181940750816e-02
  2.380000000000000e+00, -2.569778179172673e-02,  1.901871576476921e-02,  2.215493029517990e-01,  1.131412654723385e-01, -1.270619995445654e-02,  8.910935492984708e-02
  2.390000000000000e+00, -2.537707398629827e-02,  1.904958233001164e-02,  2.215315473760001e-01,  1.131670563117778e-01, -1.283452769615645e-02,  8.915022106645029e-02
  2.400000000000000e+00, -2.506456167472508e-02,  1.907950210220255e-02,  2.215130524361731e-01,  1.131931486730736e-01, -1.295815149991785e-02,  8.919406204377263e-02
  2.410000000000000e+00, -2.476049726872998e-02,  1.910844428828784e-02,  2.214939512347339e-01,  1.132195175908015e-01, -1.307714834629637e-02,  8.924052582372548e-02
  2.420000000000000e+00, -2.446511212908719e-02,  1.913638419175556e-02,  2.214743739049471e-01,  1.132461397900650e-01, -1.319160043689297e-02,  8.928926276182499e-02
  2.430000000000000e+00, -2.417861726207407e-02,  1.916330363027186e-02,  2.214544468937565e-01,  1.132729926944782e-01, -1.330159409256877e-02,  8.933992427797773e-02
  2.440000000000000e+00, -2.390120596987576e-02,  1.918919077822356e-02,  2.214342928114801e-01,  1.133000523191594e-01, -1.340721798050377e-02,  8.939216258668888e-02
  2.450000000000000e+00, -2.363305570479725e-02,  1.921403961616797e-02,  2.214140294617417e-01,  1.133272916309860e-01, -1.350856093430437e-02,  8.944563143474615e-02
  2.460000000000000e+00, -2.337432756242253e-02,  1.923784932481709e-02,  2.213937673134568e-01,  1.133546801603926e-01, -1.360571079030485e-02,  8.949998903574501e-02
  2.470000000000000e+00, -2.312516710216981e-02,  1.926062351277769e-02,  2.213736082971996e-01,  1.133821826632129e-01, -1.369875422619813e-02,  8.955490230209501e-02
  2.480000000000000e+00, -2.288570700900552e-02,  1.928236924218685e-02,  2.213536472140962e-01,  1.134097566245549e-01, -1.378777639825745e-02,  8.961004872520420e-02
  2.490000000000000e+00, -2.265606610757231e-02,  1.930309611052694e-02,  2.213339716606347e-01,  1.134373514129747e-01, -1.387286087804361e-02,  8.966511815168543e-02
  2.500000000000000e+00, -2.243634472196332e-02,  1.932281543676817e-02,  2.213146588060811e-01,  1.134649089670091e-01, -1.395409022723518e-02,  8.971981881695049e-02
  2.510000000000000e+00, -2.222662231775001e-02,  1.934153954829521e-02,  2.212957732535618e-01,  1.134923635910715e-01, -1.403154608581396e-02,  8.977388375721394e-02
  2.520000000000000e+00, -2.202695823838756e-02,  1.935928140742749e-02,  2.212773686696368e-01,  1.135196412695295e-01, -1.410530817307559e-02,  8.982707125921849e-02
  2.530000000000000e+00, -2.183739224008069e-02,  1.937605462580172e-02,  2.212594914813555e-01,  1.135466601340323e-01, -1.417545223713496e-02,  8.987915904380429e-02
  2.540000000000000e+00, -2.165794393355260e-02,  1.939187368900708e-02,  2.212421844464897e-01,  1.135733318441638e-01, -1.424204769112467e-02,  8.992993624633097e-02
  2.550000000000000e+00, -2.148861140855896e-02,  1.940675425769522e-02,  2.212254887292477e-01,  1.135995630871247e-01, -1.430515663336199e-02,  8.997919889958289e-02
  2.560000000000000e+00, -2.132936851227805e-02,  1.942071321295047e-02,  2.212094431363102e-01,  1.136252572017919e-01, -1.436483515741406e-02,  9.002675307683311e-02
  2.570000000000000e+00, -2.118016171332191e-02,  1.943376824811804e-02,  2.211940815112442e-01,  1.136503159018683e-01, -1.442113564385781e-02,  9.007242243143210e-02
  2.580000000000000e+00, -2.104090926739252e-02,  1.944593740583755e-02,  2.211794319297987e-01,  1.136746404197710e-01, -1.447410850333477e-02,  9.011605263092487e-02
  2.590000000000000e+00, -2.091150161349044e-02,  1.945723897643870e-02,  2.211655178450457e-01,  1.136981325403042e-01, -1.452380377896480e-02,  9.015751158196539e-02
  2.600000000000000e+00, -2.079179936158000e-02,  1.946769176729890e-02,  2.211523584545829e-01,  1.137206969752365e-01, -1.457027271369699e-02,  9.019668848717399e-02
  2.610000000000000e+00, -2.068162967799093e-02,  1.947731562345933e-02,  2.211399690499970e-01,  1.137422447340449e-01, -1.461356793297876e-02,  9.023349069467583e-02
  2.620000000000000e+00, -2.058078384894311e-02,  1.948613199814964e-02,  2.211283623846268e-01,  1.137626958551797e-01, -1.465374254845047e-02,  9.026783921434633e-02
  2.630000000000000e+00, -2.048901666455391e-02,  1.949416422887107e-02,  2.211175488616959e-01,  1.137819806309108e-01, -1.469085018079849e-02,  9.029966941389690e-02
  2.640000000000000e+00, -2.040966068720790e-02,  1.950150112747839e-02,  2.211078344356740e-01,  1.137992749631798e-01, -1.472434825867926e-02,  9.032817203022499e-02
  2.650000000000000e+00, -2.033491584611915e-02,  1.950803751442254e-02,  2.210985991706772e-01,  1.138161129932774e-01, -1.475553959433004e-02,  9.035492009233213e-02
  2.660000000000000e+00, -2.026820525742271e-02,  1.951386917227782e-02,  2.210901535568610e-01,  1.138316618133415e-01, -1.478384928396064e-02,  9.037910873986327e-02
  2.670000000000000e+00, -2.020925747375287e-02,  1.951902888294632e-02,  2.210824955611753e-01,  1.138458721125566e-01, -1.480933471216296e-02,  9.040075433159780e-02
  2.680000000000000e+00, -2.015766798023886e-02,  1.952354930210198e-02,  2.210756113898917e-01,  1.138587305579907e-01, -1.483207195822820e-02,  9.041991239893768e-02
  2.690000000000000e+00, -2.011300938226431e-02,  1.952746490781010e-02,  2.210694847851648e-01,  1.138702349540734e-01, -1.485214636662892e-02,  9.043666074935444e-02
  2.700000000000000e+00, -2.007484134247076e-02,  1.953081199109197e-02,  2.210640995485011e-01,  1.138803918870843e-01, -1.486965341674630e-02,  9.045109695724529e-02
  2.710000000000000e+00, -2.004271208496140e-02,  1.953362856454199e-02,  2.210594387004199e-01,  1.138892177603148e-01, -1.488470011515890e-02,  9.046333816746376e-02
  2.720000000000000e+00, -2.001615437247738e-02,  1.953595444381295e-02,  2.210554805254294e-01,  1.138967421901591e-01, -1.489740676237101e-02,  9.047352198526834e-02
  2.730000000000000e+00, -1.999483820232018e-02,  1.953781679624522e-02,  2.210522177568283e-01,  1.139029700968146e-01, -1.490783661862462e-02,  9.048174323366717e-02
  2.740000000000000e+00, -1.997800726011530e-02,  1.953928430267204e-02,  2.210495761635284e-01,  1.139080287328061e-01, -1.491625625429476e-02,  9.048827232472953e-02
  2.750000000000000e+00, -1.996441098050046e-02,  1.954047073215759e-02,  2.210473943103540e-01,  1.139122134701945e-01, -1.492319754445800e-02,  9.049358019789093e-02
