Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  2.590000000000000e+00, -2.366729758289675e-01,  2.198305272312906e-02,  2.205158011702592e-01,  4.808165282151242e-02, -2.827754343751775e-02,  1.111774702776574e-01
  2.600000000000000e+00, -2.373392545802212e-01,  2.194962161839342e-02,  2.201059425415286e-01,  4.813361448050568e-02, -2.835459919817169e-02,  1.108705154769291e-01
  2.610000000000000e+00, -2.379543027479710e-01,  2.192086799926485e-02,  2.197262853832069e-01,  4.818375544534580e-02, -2.842645634849384e-02,  1.105910180742021e-01
  2.620000000000000e+00, -2.385194207400522e-01,  2.189637725785221e-02,  2.193764864345044e-01,  4.823191975339003e-02, -2.849322147876087e-02,  1.103378262265142e-01
  2.630000000000000e+00, -2.390359955850307e-01,  2.187574426953165e-02,  2.190560727659533e-01,  4.827794439692802e-02, -2.855499279815096e-02,  1.101097609195914e-01
  2.640000000000000e+00, -2.395058014429564e-01,  2.185844308890172e-02,  2.187645210726989e-01,  4.832167432815889e-02, -2.861195567742317e-02,  1.099052998708325e-01
  2.650000000000000e+00, -2.399297588844047e-01,  2.184437753423873e-02,  2.185009557745273e-01,  4.836291069320914e-02, -2.866399965682308e-02,  1.097238876848727e-01
  2.660000000000000e+00, -2.403098841048971e-01,  2.183302468850590e-02,  2.182646342689346e-01,  4.840150092234156e-02, -2.871132495549573e-02,  1.095638792522122e-01
  2.670000000000000e+00, -2.406475787726108e-01,  2.182416167802304e-02,  2.180545253493912e-01,  4.843728805162979e-02, -2.875394034720101e-02,  1.094243075053601e-01
  2.680000000000000e+00, -2.409454368758552e-01,  2.181720441790214e-02,  2.178697553133479e-01,  4.847011680309359e-02, -2.879212263389843e-02,  1.093031601957692e-01
  2.690000000000000e+00, -2.412050523771758e-01,  2.181197386937450e-02,  2.177090656662117e-01,  4.849986678371680e-02, -2.882589806797093e-02,  1.091994325778512e-01
  2.700000000000000e+00, -2.414287219593583e-01,  2.180803598088832e-02,  2.175712256383217e-01,  4.852649076370273e-02, -2.885550749146835e-02,  1.091114654146151e-01
  2.710000000000000e+00, -2.416180974770308e-01,  2.180547196690985e-02,  2.174547154209994e-01,  4.854982618811961e-02, -2.888085283779471e-02,  1.090386062089837e-01
  2.720000000000000e+00, -2.417753276123872e-01,  2.180389936366800e-02,  2.173580861155975e-01,  4.857006560212752e-02, -2.890228086091861e-02,  1.089791387117318e-01
  2.730000000000000e+00, -2.419029983935999e-01,  2.180296925580505e-02,  2.172803640665004e-01,  4.858682291946565e-02, -2.891984257244974e-02,  1.089319111348351e-01
  2.740000000000000e+00, -2.420043441277451e-01,  2.180236823821402e-02,  2.172187910840376e-01,  4.860099621400701e-02, -2.893430807224467e-02,  1.088947238309823e-01
  2.750000000000000e+00, -2.420872344683676e-01,  2.180227060663165e-02,  2.171688249548760e-01,  4.861238226063602e-02, -2.894591732786068e-02,  1.088652377028173e-01
