Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.250000000000000e+00, -2.713217446525798e-02, -1.912778952117116e-01,  3.628933060834800e-02, -3.989147449507852e-02,  7.176712299049530e-01, -3.797026589059038e-02,  4.462574602163495e-01, -5.897366361397269e-01,  4.126686416252009e-01,  2.094395102393195e+00,  3.190660345953633e-04, -8.326672684688674e-17, -2.498001805406602e-16
  1.260000000000000e+00, -2.713217446525541e-02, -1.912778952117118e-01,  3.628933060834841e-02, -3.989147449507660e-02,  7.176712299049531e-01, -3.797026589059302e-02,  4.462574602163482e-01, -5.897366361397282e-01,  4.126686416251978e-01,  2.094395102393195e+00,  3.190660345951411e-04, -2.775557561562891e-17, -2.220446049250313e-16
  1.270000000000000e+00, -2.713217446525461e-02, -1.912778952117120e-01,  3.628933060834822e-02, -3.989147449507626e-02,  7.176712299049536e-01, -3.797026589059339e-02,  4.462574602163472e-01, -5.897366361397285e-01,  4.126686416251977e-01,  2.094395102393195e+00,  3.190660345951411e-04,  0.000000000000000e+00, -1.942890293094023e-16
  1.280000000000000e+00, -2.713217446525375e-02, -1.912778952117112e-01,  3.628933060834855e-02, -3.989147449507558e-02,  7.176712299049525e-01, -3.797026589059439e-02,  4.462574602163457e-01, -5.897366361397284e-01,  4.126686416251968e-01,  2.094395102393196e+00,  3.190660345951411e-04, -1.110223024625156e-16, -1.665334536937735e-16
  1.290000000000000e+00, -2.713217446525338e-02, -1.912778952117113e-01,  3.628933060834839e-02, -3.989147449507466e-02,  7.176712299049529e-01, -3.797026589059528e-02,  4.462574602163443e-01, -5.897366361397282e-01,  4.126686416251961e-01,  2.094395102393196e+00,  3.190660345953632e-04, -1.387778780781446e-16, -1.942890293094023e-16
  1.300000000000000e+00, -2.713217446525058e-02, -1.912778952117115e-01,  3.628933060834899e-02, -3.989147449507252e-02,  7.176712299049532e-01, -3.797026589059801e-02,  4.462574602163427e-01, -5.897366361397292e-01,  4.126686416251926e-01,  2.094395102393195e+00,  3.190660345954742e-04, -1.387778780781446e-16, -2.498001805406602e-16
  1.310000000000000e+00, -2.713217446525035e-02, -1.912778952117116e-01,  3.628933060834885e-02, -3.989147449507285e-02,  7.176712299049531e-01, -3.797026589059807e-02,  4.462574602163412e-01, -5.897366361397292e-01,  4.126686416251928e-01,  2.094395102393196e+00,  3.190660345951411e-04, -1.387778780781446e-16, -2.498001805406602e-16
  1.320000000000000e+00, -2.713217446524960e-02, -1.912778952117108e-01,  3.628933060834878e-02, -3.989147449507184e-02,  7.176712299049525e-01, -3.797026589059872e-02,  4.462574602163404e-01, -5.897366361397289e-01,  4.126686416251925e-01,  2.094395102393196e+00,  3.190660345953632e-04,  1.387778780781446e-16, -1.942890293094023e-16
  1.330000000000000e+00, -2.713217446524945e-02, -1.912778952117108e-01,  3.628933060834887e-02, -3.989147449507172e-02,  7.176712299049527e-01, -3.797026589059888e-02,  4.462574602163394e-01, -5.897366361397288e-01,  4.126686416251933e-01,  2.094395102393195e+00,  3.190660345953632e-04, -1.387778780781446e-16, -2.775557561562891e-16
  1.340000000000000e+00, -2.713217446524845e-02, -1.912778952117110e-01,  3.628933060834871e-02, -3.989147449507117e-02,  7.176712299049530e-01, -3.797026589059975e-02,  4.462574602163380e-01, -5.897366361397285e-01,  4.126686416251926e-01,  2.094395102393195e+00,  3.190660345953630e-04,  5.551115123125783e-17, -2.498001805406602e-16
  1.350000000000000e+00, -2.713217446525355e-02, -1.912778952117113e-01,  3.628933060834819e-02, -3.989147449506571e-02,  7.176712299049532e-01, -3.797026589059832e-02,  4.462574602163367e-01, -5.897366361397288e-01,  4.126686416251923e-01,  2.094395102393195e+00,  3.190660345953632e-04, -5.551115123125783e-17, -2.498001805406602e-16
  1.360000000000000e+00, -2.713217446524775e-02, -1.912778952117110e-01,  3.628933060834905e-02, -3.989147449507093e-02,  7.176712299049520e-01, -3.797026589060085e-02,  4.462574602163363e-01, -5.897366361397286e-01,  4.126686416251934e-01,  2.094395102393195e+00,  3.190660345954743e-04, -5.551115123125783e-17, -1.665334536937735e-16
  1.370000000000000e+00, -2.713217446524748e-02, -1.912778952117111e-01,  3.628933060834909e-02, -3.989147449507083e-02,  7.176712299049525e-01, -3.797026589060092e-02,  4.462574602163353e-01, -5.897366361397286e-01,  4.126686416251937e-01,  2.094395102393194e+00,  3.190660345956963e-04,  0.000000000000000e+00, -1.665334536937735e-16
  1.380000000000000e+00, -2.713217446524560e-02, -1.912778952117113e-01,  3.628933060834940e-02, -3.989147449506911e-02,  7.176712299049526e-01, -3.797026589060292e-02,  4.462574602163329e-01, -5.897366361397285e-01,  4.126686416251911e-01,  2.094395102393195e+00,  3.190660345952521e-04, -1.110223024625156e-16, -2.220446049250313e-16
  1.390000000000000e+00, -2.713217446525193e-02, -1.912778952117115e-01,  3.628933060834839e-02, -3.989147449506435e-02,  7.176712299049530e-01, -3.797026589059985e-02,  4.462574602163330e-01, -5.897366361397279e-01,  4.126686416251936e-01,  2.094395102393196e+00,  3.190660345953632e-04, -1.110223024625157e-16, -1.942890293094023e-16
  1.400000000000000e+00, -2.713217446524611e-02, -1.912778952117113e-01,  3.628933060834890e-02, -3.989147449506924e-02,  7.176712299049531e-01, -3.797026589060244e-02,  4.462574602163316e-01, -5.897366361397278e-01,  4.126686416251935e-01,  2.094395102393196e+00,  3.190660345953632e-04,  1.665334536937735e-16, -1.665334536937735e-16
  1.410000000000000e+00, -2.713217446524621e-02, -1.912778952117112e-01,  3.628933060834934e-02, -3.989147449506911e-02,  7.176712299049520e-01, -3.797026589060259e-02,  4.462574602163308e-01, -5.897366361397280e-01,  4.126686416251942e-01,  2.094395102393195e+00,  3.190660345952521e-04, -2.775557561562891e-17, -2.498001805406602e-16
  1.420000000000000e+00, -2.713217446524630e-02, -1.912778952117112e-01,  3.628933060834928e-02, -3.989147449506901e-02,  7.176712299049524e-01, -3.797026589060229e-02,  4.462574602163300e-01, -5.897366361397272e-01,  4.126686416251956e-01,  2.094395102393195e+00,  3.190660345951411e-04, -8.326672684688674e-17, -2.220446049250313e-16
  1.430000000000000e+00, -2.713217446524014e-02, -1.912778952117111e-01,  3.628933060834975e-02, -3.989147449507343e-02,  7.176712299049525e-01, -3.797026589060483e-02,  4.462574602163287e-01, -5.897366361397275e-01,  4.126686416251950e-01,  2.094395102393195e+00,  3.190660345950301e-04,  1.110223024625157e-16, -2.220446049250313e-16
  1.440000000000000e+00, -2.713217446524536e-02, -1.912778952117113e-01,  3.628933060834920e-02, -3.989147449506798e-02,  7.176712299049528e-01, -3.797026589060333e-02,  4.462574602163282e-01, -5.897366361397278e-01,  4.126686416251947e-01,  2.094395102393195e+00,  3.190660345953633e-04, -2.220446049250313e-16, -2.775557561562891e-16
  1.450000000000000e+00, -2.713217446524565e-02, -1.912778952117122e-01,  3.628933060834939e-02, -3.989147449506775e-02,  7.176712299049530e-01, -3.797026589060324e-02,  4.462574602163271e-01, -5.897366361397272e-01,  4.126686416251957e-01,  2.094395102393195e+00,  3.190660345952522e-04, -1.110223024625157e-16, -2.498001805406602e-16
  1.460000000000000e+00, -2.713217446524641e-02, -1.912778952117112e-01,  3.628933060834923e-02, -3.989147449506843e-02,  7.176712299049524e-01, -3.797026589060247e-02,  4.462574602163264e-01, -5.897366361397264e-01,  4.126686416251980e-01,  2.094395102393195e+00,  3.190660345958073e-04, -1.110223024625157e-16, -3.330669073875470e-16
  1.470000000000000e+00, -2.713217446524616e-02, -1.912778952117112e-01,  3.628933060834924e-02, -3.989147449506764e-02,  7.176712299049527e-01, -3.797026589060304e-02,  4.462574602163256e-01, -5.897366361397268e-01,  4.126686416251975e-01,  2.094395102393195e+00,  3.190660345959184e-04, -1.387778780781446e-16, -2.775557561562891e-16
  1.480000000000000e+00, -2.713217446525082e-02, -1.912778952117116e-01,  3.628933060834877e-02, -3.989147449506220e-02,  7.176712299049529e-01, -3.797026589060137e-02,  4.462574602163248e-01, -5.897366361397262e-01,  4.126686416251981e-01,  2.094395102393196e+00,  3.190660345955853e-04, -1.110223024625157e-16, -1.942890293094023e-16
  1.490000000000000e+00, -2.713217446524534e-02, -1.912778952117114e-01,  3.628933060834900e-02, -3.989147449506696e-02,  7.176712299049531e-01, -3.797026589060395e-02,  4.462574602163243e-01, -5.897366361397268e-01,  4.126686416251978e-01,  2.094395102393196e+00,  3.190660345955853e-04,  0.000000000000000e+00, -2.220446049250314e-16
  1.500000000000000e+00, -2.713217446524641e-02, -1.912778952117111e-01,  3.628933060834931e-02, -3.989147449506763e-02,  7.176712299049521e-01, -3.797026589060293e-02,  4.462574602163234e-01, -5.897366361397264e-01,  4.126686416252000e-01,  2.094395102393195e+00,  3.190660345956963e-04,  5.551115123125783e-17, -2.498001805406602e-16
  1.510000000000000e+00, -2.713217446524560e-02, -1.912778952117113e-01,  3.628933060834934e-02, -3.989147449506764e-02,  7.176712299049529e-01, -3.797026589060355e-02,  4.462574602163227e-01, -5.897366361397258e-01,  4.126686416252003e-01,  2.094395102393195e+00,  3.190660345962515e-04, -1.665334536937735e-16, -1.665334536937734e-16
  1.520000000000000e+00, -2.713217446524556e-02, -1.912778952117113e-01,  3.628933060834930e-02, -3.989147449506764e-02,  7.176712299049527e-01, -3.797026589060356e-02,  4.462574602163213e-01, -5.897366361397254e-01,  4.126686416252010e-01,  2.094395102393196e+00,  3.190660345959184e-04, -8.326672684688674e-17, -1.942890293094024e-16
  1.530000000000000e+00, -2.713217446524544e-02, -1.912778952117113e-01,  3.628933060834919e-02, -3.989147449506775e-02,  7.176712299049526e-01, -3.797026589060328e-02,  4.462574602163210e-01, -5.897366361397252e-01,  4.126686416252023e-01,  2.094395102393195e+00,  3.190660345958073e-04, -2.775557561562891e-17, -1.942890293094024e-16
  1.540000000000000e+00, -2.713217446524654e-02, -1.912778952117112e-01,  3.628933060834937e-02, -3.989147449506843e-02,  7.176712299049519e-01, -3.797026589060245e-02,  4.462574602163210e-01, -5.897366361397247e-01,  4.126686416252049e-01,  2.094395102393195e+00,  3.190660345956963e-04, -2.498001805406602e-16, -2.498001805406602e-16
  1.550000000000000e+00, -2.713217446524519e-02, -1.912778952117113e-01,  3.628933060834937e-02, -3.989147449506730e-02,  7.176712299049526e-01, -3.797026589060415e-02,  4.462574602163195e-01, -5.897366361397246e-01,  4.126686416252026e-01,  2.094395102393195e+00,  3.190660345959184e-04, -1.942890293094024e-16, -1.942890293094023e-16
  1.560000000000000e+00, -2.713217446525128e-02, -1.912778952117115e-01,  3.628933060834878e-02, -3.989147449506253e-02,  7.176712299049529e-01, -3.797026589060111e-02,  4.462574602163190e-01, -5.897366361397244e-01,  4.126686416252044e-01,  2.094395102393196e+00,  3.190660345954742e-04, -1.110223024625156e-16, -1.387778780781446e-16
  1.570000000000000e+00, -2.713217446525221e-02, -1.912778952117113e-01,  3.628933060834889e-02, -3.989147449506299e-02,  7.176712299049529e-01, -3.797026589060049e-02,  4.462574602163186e-01, -5.897366361397242e-01,  4.126686416252069e-01,  2.094395102393195e+00,  3.190660345960294e-04, -5.551115123125781e-17, -1.942890293094023e-16
  1.580000000000000e+00, -2.713217446524598e-02, -1.912778952117103e-01,  3.628933060834925e-02, -3.989147449506786e-02,  7.176712299049522e-01, -3.797026589060308e-02,  4.462574602163182e-01, -5.897366361397238e-01,  4.126686416252070e-01,  2.094395102393195e+00,  3.190660345956963e-04, -5.551115123125783e-17, -1.942890293094024e-16
  1.590000000000000e+00, -2.713217446525195e-02, -1.912778952117114e-01,  3.628933060834880e-02, -3.989147449506230e-02,  7.176712299049524e-01, -3.797026589060094e-02,  4.462574602163168e-01, -5.897366361397237e-01,  4.126686416252078e-01,  2.094395102393195e+00,  3.190660345954742e-04,  8.326672684688673e-17, -1.942890293094024e-16
  1.600000000000000e+00, -2.713217446524547e-02, -1.912778952117113e-01,  3.628933060834929e-02, -3.989147449506663e-02,  7.176712299049528e-01, -3.797026589060370e-02,  4.462574602163155e-01, -5.897366361397229e-01,  4.126686416252071e-01,  2.094395102393195e+00,  3.190660345959184e-04,  0.000000000000000e+00, -2.220446049250313e-16
  1.610000000000000e+00, -2.713217446523949e-02, -1.912778952117120e-01,  3.628933060834995e-02, -3.989147449507194e-02,  7.176712299049532e-01, -3.797026589060627e-02,  4.462574602163144e-01, -5.897366361397236e-01,  4.126686416252063e-01,  2.094395102393196e+00,  3.190660345954742e-04, -2.775557561562891e-16, -1.665334536937735e-16
  1.620000000000000e+00, -2.713217446524629e-02, -1.912778952117112e-01,  3.628933060834909e-02, -3.989147449506820e-02,  7.176712299049524e-01, -3.797026589060270e-02,  4.462574602163148e-01, -5.897366361397229e-01,  4.126686416252104e-01,  2.094395102393195e+00,  3.190660345960294e-04, -2.498001805406602e-16, -1.942890293094024e-16
  1.630000000000000e+00, -2.713217446524623e-02, -1.912778952117112e-01,  3.628933060834903e-02, -3.989147449506786e-02,  7.176712299049528e-01, -3.797026589060271e-02,  4.462574602163135e-01, -5.897366361397224e-01,  4.126686416252107e-01,  2.094395102393195e+00,  3.190660345955853e-04, -8.326672684688670e-17, -3.053113317719179e-16
  1.640000000000000e+00, -2.713217446524761e-02, -1.912778952117120e-01,  3.628933060834923e-02, -3.989147449506843e-02,  7.176712299049530e-01, -3.797026589060186e-02,  4.462574602163142e-01, -5.897366361397219e-01,  4.126686416252135e-01,  2.094395102393195e+00,  3.190660345956963e-04, -5.551115123125781e-17, -2.775557561562891e-16
  1.650000000000000e+00, -2.713217446525362e-02, -1.912778952117112e-01,  3.628933060834837e-02, -3.989147449506342e-02,  7.176712299049522e-01, -3.797026589059930e-02,  4.462574602163132e-01, -5.897366361397217e-01,  4.126686416252150e-01,  2.094395102393195e+00,  3.190660345958073e-04, -2.775557561562891e-17, -3.330669073875470e-16
  1.660000000000000e+00, -2.713217446524787e-02, -1.912778952117119e-01,  3.628933060834909e-02, -3.989147449506843e-02,  7.176712299049526e-01, -3.797026589060144e-02,  4.462574602163127e-01, -5.897366361397215e-01,  4.126686416252156e-01,  2.094395102393195e+00,  3.190660345956962e-04, -2.220446049250312e-16, -3.053113317719180e-16
  1.670000000000000e+00, -2.713217446524803e-02, -1.912778952117118e-01,  3.628933060834921e-02, -3.989147449506856e-02,  7.176712299049532e-01, -3.797026589060108e-02,  4.462574602163115e-01, -5.897366361397209e-01,  4.126686416252167e-01,  2.094395102393195e+00,  3.190660345953632e-04, -1.665334536937735e-16, -3.608224830031758e-16
  1.680000000000000e+00, -2.713217446524845e-02, -1.912778952117109e-01,  3.628933060834910e-02, -3.989147449506856e-02,  7.176712299049526e-01, -3.797026589060087e-02,  4.462574602163109e-01, -5.897366361397205e-01,  4.126686416252180e-01,  2.094395102393195e+00,  3.190660345956962e-04, -1.387778780781445e-16, -4.163336342344337e-16
  1.690000000000000e+00, -2.713217446525376e-02, -1.912778952117121e-01,  3.628933060834870e-02, -3.989147449506343e-02,  7.176712299049526e-01, -3.797026589059918e-02,  4.462574602163106e-01, -5.897366361397210e-01,  4.126686416252185e-01,  2.094395102393196e+00,  3.190660345960294e-04, -1.665334536937735e-16, -4.440892098500626e-16
  1.700000000000000e+00, -2.713217446523863e-02, -1.912778952117112e-01,  3.628933060835015e-02, -3.989147449507978e-02,  7.176712299049522e-01, -3.797026589060368e-02,  4.462574602163105e-01, -5.897366361397197e-01,  4.126686416252212e-01,  2.094395102393195e+00,  3.190660345960294e-04,  1.387778780781446e-16, -4.718447854656914e-16
  1.710000000000000e+00, -2.713217446524940e-02, -1.912778952117117e-01,  3.628933060834881e-02, -3.989147449506990e-02,  7.176712299049528e-01, -3.797026589059955e-02,  4.462574602163098e-01, -5.897366361397202e-01,  4.126686416252223e-01,  2.094395102393196e+00,  3.190660345961404e-04, -2.220446049250313e-16, -5.273559366969494e-16
  1.720000000000000e+00, -2.713217446525606e-02, -1.912778952117109e-01,  3.628933060834832e-02, -3.989147449506605e-02,  7.176712299049526e-01, -3.797026589059634e-02,  4.462574602163098e-01, -5.897366361397192e-01,  4.126686416252259e-01,  2.094395102393195e+00,  3.190660345959184e-04, -1.110223024625157e-16, -4.996003610813204e-16
  1.730000000000000e+00, -2.713217446525227e-02, -1.912778952117113e-01,  3.628933060834891e-02, -3.989147449507149e-02,  7.176712299049526e-01, -3.797026589059704e-02,  4.462574602163091e-01, -5.897366361397184e-01,  4.126686416252284e-01,  2.094395102393196e+00,  3.190660345958073e-04, -1.942890293094023e-16, -4.996003610813203e-16
  1.740000000000000e+00, -2.713217446525045e-02, -1.912778952117116e-01,  3.628933060834879e-02, -3.989147449507036e-02,  7.176712299049535e-01, -3.797026589059881e-02,  4.462574602163083e-01, -5.897366361397184e-01,  4.126686416252263e-01,  2.094395102393195e+00,  3.190660345958073e-04, -5.551115123125781e-17, -5.273559366969492e-16
  1.750000000000000e+00, -2.713217446525795e-02, -1.912778952117117e-01,  3.628933060834781e-02, -3.989147449506707e-02,  7.176712299049528e-01, -3.797026589059458e-02,  4.462574602163086e-01, -5.897366361397176e-01,  4.126686416252304e-01,  2.094395102393195e+00,  3.190660345958073e-04, -5.551115123125783e-17, -4.440892098500626e-16
  1.760000000000000e+00, -2.713217446525872e-02, -1.912778952117124e-01,  3.628933060834798e-02, -3.989147449506786e-02,  7.176712299049535e-01, -3.797026589059347e-02,  4.462574602163084e-01, -5.897366361397173e-01,  4.126686416252334e-01,  2.094395102393195e+00,  3.190660345960294e-04, -2.220446049250313e-16, -4.718447854656915e-16
  1.770000000000000e+00, -2.713217446525334e-02, -1.912778952117112e-01,  3.628933060834836e-02, -3.989147449507286e-02,  7.176712299049532e-01, -3.797026589059582e-02,  4.462574602163077e-01, -5.897366361397166e-01,  4.126686416252333e-01,  2.094395102393195e+00,  3.190660345958073e-04, -1.110223024625156e-16, -4.163336342344335e-16
  1.780000000000000e+00, -2.713217446525009e-02, -1.912778952117107e-01,  3.628933060834890e-02, -3.989147449507978e-02,  7.176712299049526e-01, -3.797026589059537e-02,  4.462574602163086e-01, -5.897366361397159e-01,  4.126686416252383e-01,  2.094395102393195e+00,  3.190660345959184e-04,  5.551115123125783e-17, -4.163336342344337e-16
  1.790000000000000e+00, -2.713217446524764e-02, -1.912778952117120e-01,  3.628933060834898e-02, -3.989147449506424e-02,  7.176712299049532e-01, -3.797026589060322e-02,  4.462574602163018e-01, -5.897366361397197e-01,  4.126686416252200e-01,  2.094395102393195e+00,  3.190660345959184e-04, -1.110223024625157e-16, -4.718447854656915e-16
  1.800000000000000e+00, -2.713217446524729e-02, -1.912778952117111e-01,  3.628933060834900e-02, -3.989147449506820e-02,  7.176712299049522e-01, -3.797026589060199e-02,  4.462574602163022e-01, -5.897366361397186e-01,  4.126686416252247e-01,  2.094395102393195e+00,  3.190660345956963e-04, -5.551115123125783e-17, -4.996003610813203e-16
  1.810000000000000e+00, -2.713217446525427e-02, -1.912778952117120e-01,  3.628933060834873e-02, -3.989147449505993e-02,  7.176712299049527e-01, -3.797026589060025e-02,  4.462574602163011e-01, -5.897366361397185e-01,  4.126686416252242e-01,  2.094395102393195e+00,  3.190660345958073e-04, -1.942890293094024e-16, -5.828670879282073e-16
  1.820000000000000e+00, -2.713217446524560e-02, -1.912778952117113e-01,  3.628933060834940e-02, -3.989147449506741e-02,  7.176712299049529e-01, -3.797026589060339e-02,  4.462574602163005e-01, -5.897366361397181e-01,  4.126686416252238e-01,  2.094395102393195e+00,  3.190660345956964e-04, -5.551115123125783e-17, -6.661338147750939e-16
  1.830000000000000e+00, -2.713217446524247e-02, -1.912778952117117e-01,  3.628933060834949e-02, -3.989147449506968e-02,  7.176712299049530e-01, -3.797026589060477e-02,  4.462574602162991e-01, -5.897366361397181e-01,  4.126686416252234e-01,  2.094395102393196e+00,  3.190660345954742e-04,  0.000000000000000e+00, -5.828670879282071e-16
  1.840000000000000e+00, -2.713217446524549e-02, -1.912778952117113e-01,  3.628933060834943e-02, -3.989147449506707e-02,  7.176712299049526e-01, -3.797026589060378e-02,  4.462574602162988e-01, -5.897366361397184e-01,  4.126686416252249e-01,  2.094395102393196e+00,  3.190660345960294e-04,  8.326672684688674e-17, -5.828670879282071e-16
  1.850000000000000e+00, -2.713217446524366e-02, -1.912778952117106e-01,  3.628933060834950e-02, -3.989147449507025e-02,  7.176712299049521e-01, -3.797026589060367e-02,  4.462574602162985e-01, -5.897366361397177e-01,  4.126686416252272e-01,  2.094395102393196e+00,  3.190660345959184e-04,  5.551115123125781e-17, -6.661338147750938e-16
  1.860000000000000e+00, -2.713217446524544e-02, -1.912778952117114e-01,  3.628933060834886e-02, -3.989147449506696e-02,  7.176712299049529e-01, -3.797026589060327e-02,  4.462574602162978e-01, -5.897366361397177e-01,  4.126686416252267e-01,  2.094395102393195e+00,  3.190660345958073e-04,  0.000000000000000e+00, -7.771561172376096e-16
  1.870000000000000e+00, -2.713217446524875e-02, -1.912778952117118e-01,  3.628933060834905e-02, -3.989147449506492e-02,  7.176712299049528e-01, -3.797026589060235e-02,  4.462574602162976e-01, -5.897366361397172e-01,  4.126686416252280e-01,  2.094395102393196e+00,  3.190660345956962e-04,  0.000000000000000e+00, -7.771561172376094e-16
  1.880000000000000e+00, -2.713217446525198e-02, -1.912778952117114e-01,  3.628933060834875e-02, -3.989147449506219e-02,  7.176712299049524e-01, -3.797026589060055e-02,  4.462574602162966e-01, -5.897366361397169e-01,  4.126686416252295e-01,  2.094395102393195e+00,  3.190660345955853e-04, -5.551115123125783e-17, -7.771561172376098e-16
  1.890000000000000e+00, -2.713217446524827e-02, -1.912778952117118e-01,  3.628933060834933e-02, -3.989147449506400e-02,  7.176712299049528e-01, -3.797026589060282e-02,  4.462574602162950e-01, -5.897366361397173e-01,  4.126686416252279e-01,  2.094395102393195e+00,  3.190660345961404e-04, -1.387778780781446e-16, -8.049116928532383e-16
  1.900000000000000e+00, -2.713217446524068e-02, -1.912778952117110e-01,  3.628933060834967e-02, -3.989147449507217e-02,  7.176712299049522e-01, -3.797026589060509e-02,  4.462574602162949e-01, -5.897366361397166e-01,  4.126686416252301e-01,  2.094395102393195e+00,  3.190660345959184e-04, -8.326672684688674e-17, -8.049116928532383e-16
  1.910000000000000e+00, -2.713217446524387e-02, -1.912778952117124e-01,  3.628933060834953e-02, -3.989147449506979e-02,  7.176712299049531e-01, -3.797026589060376e-02,  4.462574602162944e-01, -5.897366361397157e-01,  4.126686416252314e-01,  2.094395102393195e+00,  3.190660345958073e-04,  5.551115123125783e-17, -8.049116928532383e-16
  1.920000000000000e+00, -2.713217446524743e-02, -1.912778952117120e-01,  3.628933060834916e-02, -3.989147449506765e-02,  7.176712299049531e-01, -3.797026589060186e-02,  4.462574602162943e-01, -5.897366361397159e-01,  4.126686416252339e-01,  2.094395102393195e+00,  3.190660345958073e-04,  2.775557561562891e-17, -8.326672684688674e-16
  1.930000000000000e+00, -2.713217446524876e-02, -1.912778952117118e-01,  3.628933060834913e-02, -3.989147449506379e-02,  7.176712299049528e-01, -3.797026589060266e-02,  4.462574602162927e-01, -5.897366361397158e-01,  4.126686416252315e-01,  2.094395102393195e+00,  3.190660345959184e-04,  2.775557561562891e-17, -9.159339953157541e-16
  1.940000000000000e+00, -2.713217446524711e-02, -1.912778952117111e-01,  3.628933060834932e-02, -3.989147449506707e-02,  7.176712299049524e-01, -3.797026589060243e-02,  4.462574602162922e-01, -5.897366361397153e-01,  4.126686416252339e-01,  2.094395102393196e+00,  3.190660345958073e-04,  0.000000000000000e+00, -9.714451465470118e-16
  1.950000000000000e+00, -2.713217446524311e-02, -1.912778952117107e-01,  3.628933060834945e-02, -3.989147449506855e-02,  7.176712299049525e-01, -3.797026589060457e-02,  4.462574602162911e-01, -5.897366361397157e-01,  4.126686416252325e-01,  2.094395102393195e+00,  3.190660345958073e-04, -1.387778780781445e-16, -9.714451465470116e-16
  1.960000000000000e+00, -2.713217446524551e-02, -1.912778952117122e-01,  3.628933060834936e-02, -3.989147449506593e-02,  7.176712299049531e-01, -3.797026589060395e-02,  4.462574602162904e-01, -5.897366361397155e-01,  4.126686416252324e-01,  2.094395102393196e+00,  3.190660345959184e-04, -2.775557561562891e-17, -9.714451465470118e-16
  1.970000000000000e+00, -2.713217446524281e-02, -1.912778952117116e-01,  3.628933060834949e-02, -3.989147449506820e-02,  7.176712299049528e-01, -3.797026589060511e-02,  4.462574602162895e-01, -5.897366361397161e-01,  4.126686416252330e-01,  2.094395102393196e+00,  3.190660345960294e-04, -2.220446049250313e-16, -9.436895709313829e-16
  1.980000000000000e+00, -2.713217446524710e-02, -1.912778952117120e-01,  3.628933060834928e-02, -3.989147449506640e-02,  7.176712299049530e-01, -3.797026589060302e-02,  4.462574602162896e-01, -5.897366361397149e-01,  4.126686416252355e-01,  2.094395102393195e+00,  3.190660345955851e-04, -1.665334536937735e-16, -9.436895709313831e-16
  1.990000000000000e+00, -2.713217446524962e-02, -1.912778952117118e-01,  3.628933060834866e-02, -3.989147449506400e-02,  7.176712299049528e-01, -3.797026589060176e-02,  4.462574602162891e-01, -5.897366361397149e-01,  4.126686416252362e-01,  2.094395102393196e+00,  3.190660345965847e-04,  8.326672684688674e-17, -9.992007221626409e-16
  2.000000000000000e+00, -2.713217446524710e-02, -1.912778952117111e-01,  3.628933060834916e-02, -3.989147449506662e-02,  7.176712299049528e-01, -3.797026589060245e-02,  4.462574602162885e-01, -5.897366361397146e-01,  4.126686416252376e-01,  2.094395102393195e+00,  3.190660345963625e-04, -2.498001805406602e-16, -9.714451465470120e-16
  2.010000000000000e+00, -2.713217446524966e-02, -1.912778952117117e-01,  3.628933060834896e-02, -3.989147449506446e-02,  7.176712299049527e-01, -3.797026589060160e-02,  4.462574602162881e-01, -5.897366361397141e-01,  4.126686416252390e-01,  2.094395102393195e+00,  3.190660345962515e-04,  5.551115123125783e-17, -9.714451465470120e-16
  2.020000000000000e+00, -2.713217446524189e-02, -1.912778952117108e-01,  3.628933060834950e-02, -3.989147449507184e-02,  7.176712299049528e-01, -3.797026589060436e-02,  4.462574602162873e-01, -5.897366361397131e-01,  4.126686416252394e-01,  2.094395102393196e+00,  3.190660345960293e-04, -2.775557561562890e-17, -9.714451465470116e-16
  2.030000000000000e+00, -2.713217446524497e-02, -1.912778952117113e-01,  3.628933060834953e-02, -3.989147449506900e-02,  7.176712299049522e-01, -3.797026589060348e-02,  4.462574602162866e-01, -5.897366361397137e-01,  4.126686416252399e-01,  2.094395102393196e+00,  3.190660345961404e-04, -5.551115123125783e-17, -9.159339953157543e-16
