Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.120000000000000e+00,  7.216917923221682e-02, -3.737255508816522e-01,  1.577832352706050e-01,  1.598509015364397e-01,  8.915557630975690e-01,  9.516086181273133e-02, -1.390675490303648e-02,  2.054649246018814e+00,  1.062733546763118e+00, -1.675963851972316e-01,  2.555169202811288e+00, -2.329074823286353e+00,  2.763587518255197e+00
  1.130000000000000e+00,  7.091449318000256e-02, -3.726183226612216e-01,  1.566275844172297e-01,  1.574646169773868e-01,  8.893153648874090e-01,  9.422707225423266e-02, -1.531287940796336e-02,  2.071745062024346e+00,  1.054961636169254e+00, -1.752199873884556e-01,  2.558025769037682e+00, -2.315700936338324e+00,  2.755335943924610e+00
  1.140000000000000e+00,  6.957525928169281e-02, -3.713486132824456e-01,  1.553553895446230e-01,  1.548947697504795e-01,  8.869371443030567e-01,  9.319726540322569e-02, -1.595949265758613e-02,  2.087171700630897e+00,  1.046405710029688e+00, -1.821018855941222e-01,  2.560045319767377e+00, -2.303093081929079e+00,  2.747150751365536e+00
  1.150000000000000e+00,  6.815289461271686e-02, -3.699120459922203e-01,  1.539661229280818e-01,  1.521431250068595e-01,  8.844234535568447e-01,  9.206883932088808e-02, -1.578904224818980e-02,  2.100654772047517e+00,  1.037031046247185e+00, -1.881250915470669e-01,  2.560981058394276e+00, -2.291223402993445e+00,  2.738982180806804e+00
  1.160000000000000e+00,  6.665017264066628e-02, -3.683076718422555e-01,  1.524616227125399e-01,  1.492147381129165e-01,  8.817785506773853e-01,  9.084070848685576e-02, -1.477347847222338e-02,  2.111971339021443e+00,  1.026816696121179e+00, -1.931901049827848e-01,  2.560636506925610e+00, -2.280067528209856e+00,  2.730787496702375e+00
  1.170000000000000e+00,  6.506933998131656e-02, -3.665325244288147e-01,  1.508425810787246e-01,  1.461132762158695e-01,  8.790059900757494e-01,  8.951084390781115e-02, -1.288188773368329e-02,  2.120857522316021e+00,  1.015743304182459e+00, -1.971821276297395e-01,  2.558789034126549e+00, -2.269607049065328e+00,  2.722524565002787e+00
  1.180000000000000e+00,  6.341191067759816e-02, -3.645809418832677e-01,  1.491081416981209e-01,  1.428405009558673e-01,  8.761083263957303e-01,  8.807594415806207e-02, -1.008278957830741e-02,  2.127003840190306e+00,  1.003794613873258e+00, -1.999691690722431e-01,  2.555192847265261e+00, -2.259835311927963e+00,  2.714159796490773e+00
  1.190000000000000e+00,  6.167727687933871e-02, -3.624408620661532e-01,  1.472535192666421e-01,  1.393929594244417e-01,  8.730850281595649e-01,  8.652957162277067e-02, -6.331011481274253e-03,  2.130004215796788e+00,  9.909506581676167e-01, -2.013819245019334e-01,  2.549534822451609e+00, -2.250758844000472e+00,  2.705661187591208e+00
  1.200000000000000e+00,  5.986085508151840e-02, -3.600881172771250e-01,  1.452665213702185e-01,  1.357573924327791e-01,  8.699297584675432e-01,  8.485933363069804e-02, -1.547078329926280e-03,  2.129265972977226e+00,  9.771792443119556e-01, -2.011797082177187e-01,  2.541370091995111e+00, -2.242406193814395e+00,  2.697000337061339e+00
  1.210000000000000e+00,  5.795144047775602e-02, -3.574795193630962e-01,  1.431232181237934e-01,  1.319045922115812e-01,  8.666261735012395e-01,  8.304307590322084e-02,  4.395918489612460e-03,  2.123925187565040e+00,  9.624257323182589e-01, -1.990126483071085e-01,  2.530061715244319e+00, -2.234844459228063e+00,  2.688152544185335e+00
  1.220000000000000e+00,  5.592481305469602e-02, -3.545346219370066e-01,  1.407767285512558e-01,  1.277740870186787e-01,  8.631381186099021e-01,  8.103932277727656e-02,  1.173132618716053e-02,  2.112575014004387e+00,  9.465829141647479e-01, -1.943114195450041e-01,  2.514593307816317e+00, -2.228221330195095e+00,  2.679107312093427e+00
  1.230000000000000e+00,  5.372477417357105e-02, -3.510821523897600e-01,  1.381241476827955e-01,  1.232288201453791e-01,  8.593805415121345e-01,  7.875919421268388e-02,  2.097708346856909e-02,  2.092469461065658e+00,  9.293985284716625e-01, -1.859597212298749e-01,  2.492998076847303e+00, -2.222879348892364e+00,  2.669874994858667e+00
  1.240000000000000e+00,  5.118316533606126e-02, -3.466341649797121e-01,  1.348670496871812e-01,  1.178639879596104e-01,  8.550968852330399e-01,  7.594811646824316e-02,  3.370496690195712e-02,  2.056149168621454e+00,  9.100811630346531e-01, -1.709036039350388e-01,  2.459975406077882e+00, -2.219875003267323e+00,  2.660560374374203e+00
  1.250000000000000e+00,  5.118316533606126e-02, -3.466341649797121e-01,  1.348670496871812e-01,  1.178639879596104e-01,  8.550968852330399e-01,  7.594811646824316e-02,  3.370496690195712e-02,  2.056149168621454e+00,  9.100811630346531e-01, -1.709036039350388e-01,  2.459975406077882e+00, -2.219875003267323e+00,  2.660560374374203e+00
