Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  2.090000000000000e+00,  5.464315530469779e-03,  2.784426585405164e-02,  1.289464536920595e-01,  7.513375198437509e-02,  3.487101304302341e-02,  1.385624752154235e-01
  2.100000000000000e+00,  5.188877147524087e-03,  2.794616405100370e-02,  1.290206016159128e-01,  7.507126898896144e-02,  3.460759338011628e-02,  1.384113941117197e-01
  2.110000000000000e+00,  4.915725126461359e-03,  2.804806633006907e-02,  1.290979338326931e-01,  7.500541663571127e-02,  3.434415273261720e-02,  1.382628729071342e-01
  2.120000000000000e+00,  4.645422630268988e-03,  2.814991027057512e-02,  1.291781943606853e-01,  7.493634333919956e-02,  3.408115019808541e-02,  1.381171197242071e-01
  2.130000000000000e+00,  4.378528992026919e-03,  2.825162631835676e-02,  1.292611090132658e-01,  7.486421709753613e-02,  3.381905204065965e-02,  1.379743356090354e-01
  2.140000000000000e+00,  4.115596315382841e-03,  2.835313597734967e-02,  1.293463893830053e-01,  7.478922617311352e-02,  3.355832981738165e-02,  1.378347122262583e-01
  2.150000000000000e+00,  3.857166846000820e-03,  2.845435023242060e-02,  1.294337363096147e-01,  7.471157969789793e-02,  3.329945837074446e-02,  1.376984295429831e-01
  2.160000000000000e+00,  3.603770788920370e-03,  2.855516842722117e-02,  1.295228424101497e-01,  7.463150801991433e-02,  3.304291349663335e-02,  1.375656541104613e-01
  2.170000000000000e+00,  3.355923744060414e-03,  2.865547750654573e-02,  1.296133938815031e-01,  7.454926210398452e-02,  3.278916967737514e-02,  1.374365389882020e-01
  2.180000000000000e+00,  3.114123508631451e-03,  2.875515145311835e-02,  1.297050720444411e-01,  7.446511193116817e-02,  3.253869810666501e-02,  1.373112255902150e-01
  2.190000000000000e+00,  2.878845480926323e-03,  2.885405115578665e-02,  1.297975550261381e-01,  7.437934429051828e-02,  3.229196476513221e-02,  1.371898462601928e-01
  2.200000000000000e+00,  2.650536256773747e-03,  2.895202499880445e-02,  1.298905197765874e-01,  7.429226010152493e-02,  3.204942829470035e-02,  1.370725259979961e-01
  2.210000000000000e+00,  2.429607291145758e-03,  2.904890989910269e-02,  1.299836440824502e-01,  7.420417156373481e-02,  3.181153771506456e-02,  1.369593830072265e-01
  2.220000000000000e+00,  2.216430283198723e-03,  2.914453242299442e-02,  1.300766082146411e-01,  7.411539960851302e-02,  3.157873011408618e-02,  1.368505285619887e-01
  2.230000000000000e+00,  2.011333627547792e-03,  2.923871016219803e-02,  1.301690965465555e-01,  7.402627172265192e-02,  3.135142828628829e-02,  1.367460661631974e-01
  2.240000000000000e+00,  1.814598895695072e-03,  2.933125385613677e-02,  1.302607995397058e-01,  7.393711991316176e-02,  3.113003828452396e-02,  1.366460897776813e-01
  2.250000000000000e+00,  1.626457329130693e-03,  2.942197009615577e-02,  1.303514160098171e-01,  7.384827864654482e-02,  3.091494692596724e-02,  1.365506817916798e-01
  2.260000000000000e+00,  1.447086610573909e-03,  2.951066371481437e-02,  1.304406554391934e-01,  7.376008253838651e-02,  3.070651936222719e-02,  1.364599116518248e-01
  2.270000000000000e+00,  1.279663559326295e-03,  2.959764450660374e-02,  1.305296581108686e-01,  7.367403694404463e-02,  3.050392245157261e-02,  1.363692027511442e-01
  2.280000000000000e+00,  1.118147977176874e-03,  2.968170010436166e-02,  1.306153741527246e-01,  7.358815077991690e-02,  3.030981006392692e-02,  1.362877281762448e-01
  2.290000000000000e+00,  9.655680369316223e-04,  2.976314691941995e-02,  1.306988679162462e-01,  7.350386444583427e-02,  3.012332768827913e-02,  1.362111537709436e-01
  2.300000000000000e+00,  8.218992540039916e-04,  2.984181308232192e-02,  1.307799375026281e-01,  7.342151061570427e-02,  2.994471359706838e-02,  1.361393862222725e-01
  2.310000000000000e+00,  6.870565794669530e-04,  2.991752653767654e-02,  1.308583559058801e-01,  7.334139445662416e-02,  2.977419180033013e-02,  1.360724250159678e-01
  2.320000000000000e+00,  5.609145816896939e-04,  2.999012602448725e-02,  1.309339103863583e-01,  7.326380973542651e-02,  2.961195384539344e-02,  1.360102566362969e-01
  2.330000000000000e+00,  4.433124114129739e-04,  3.005946367769297e-02,  1.310064023633274e-01,  7.318903690006417e-02,  2.945815763642749e-02,  1.359528496822482e-01
  2.340000000000000e+00,  3.340596314842121e-04,  3.012540699422162e-02,  1.310756471240528e-01,  7.311734057488371e-02,  2.931292700283107e-02,  1.359001529716535e-01
  2.350000000000000e+00,  2.329421649426285e-04,  3.018783986279749e-02,  1.311414748668273e-01,  7.304896666177789e-02,  2.917635181252485e-02,  1.358520945320530e-01
  2.360000000000000e+00,  1.397274941820052e-04,  3.024666297703194e-02,  1.312037318397887e-01,  7.298413917054034e-02,  2.904848847231828e-02,  1.358085810011974e-01
  2.370000000000000e+00,  5.416906386839893e-05,  3.030179406553080e-02,  1.312622817242126e-01,  7.292305699962505e-02,  2.892936062297133e-02,  1.357694971556543e-01
  2.380000000000000e+00, -2.399007817466074e-05,  3.035316828926748e-02,  1.313170075173631e-01,  7.286589074069447e-02,  2.881895975751503e-02,  1.357347055885254e-01
  2.390000000000000e+00, -9.501430723574094e-05,  3.040073903097373e-02,  1.313678132540798e-01,  7.281277967289194e-02,  2.871724531110531e-02,  1.357040465831231e-01
  2.400000000000000e+00, -1.591733063694680e-04,  3.044447902401859e-02,  1.314146253868678e-01,  7.276382896782724e-02,  2.862414415274420e-02,  1.356773384854527e-01
  2.410000000000000e+00, -2.167415585856513e-04,  3.048438168121237e-02,  1.314573948830922e-01,  7.271910699693601e-02,  2.853954972526852e-02,  1.356543786911053e-01
  2.420000000000000e+00, -2.679992892490978e-04,  3.052046269852293e-02,  1.314961003903896e-01,  7.267864298943745e-02,  2.846332073845706e-02,  1.356349445183493e-01
  2.430000000000000e+00, -3.132341154875420e-04,  3.055276195391032e-02,  1.315307510361041e-01,  7.264242547848068e-02,  2.839527916535641e-02,  1.356187934710843e-01
  2.440000000000000e+00, -3.527430221919365e-04,  3.058134528915812e-02,  1.315613883951603e-01,  7.261040155341482e-02,  2.833520761894451e-02,  1.356056634550017e-01
  2.450000000000000e+00, -3.868346349078763e-04,  3.060630584544999e-02,  1.315880891720991e-01,  7.258247658332337e-02,  2.828284634129104e-02,  1.355952733379638e-01
  2.460000000000000e+00, -4.158313897013076e-04,  3.062776512044096e-02,  1.316109689411491e-01,  7.255851433214192e-02,  2.823788995451330e-02,  1.355873239680188e-01
  2.470000000000000e+00, -4.400714630922750e-04,  3.064587405609331e-02,  1.316301852061539e-01,  7.253833764753123e-02,  2.819998403035798e-02,  1.355815005485906e-01
  2.480000000000000e+00, -4.597702707061536e-04,  3.066070699519297e-02,  1.316458206145113e-01,  7.252184746950258e-02,  2.816894621991163e-02,  1.355775367336338e-01
  2.490000000000000e+00, -4.755280357585806e-04,  3.067265243963013e-02,  1.316583171644048e-01,  7.250860000048293e-02,  2.814394700392960e-02,  1.355749825491867e-01
  2.500000000000000e+00, -4.836153377358006e-04,  3.068163258522549e-02,  1.316640354437228e-01,  7.249722528916661e-02,  2.812354776146609e-02,  1.355811267831646e-01
