Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftArm.WristHand
  1.250000000000000e+00,  1.730375635379299e-02, -2.903260444203127e-01,  9.449001015402196e-02,  4.908390448932055e-02,  7.955580527882333e-01,  3.528528463643039e-02,  4.464124431427286e-01,  2.642160682744836e-01,  3.874278074753831e-01,  1.153117873237256e+00, -2.146032764352861e+00, -8.053702484214571e-01,  9.529534393720284e-01
  1.260000000000000e+00,  1.754033083186068e-02, -2.907674617236152e-01,  9.478186332627542e-02,  4.956315377175916e-02,  7.959767480263228e-01,  3.561107993191505e-02,  4.479964898150799e-01,  2.628133786934616e-01,  3.868538430921116e-01,  1.164536381348900e+00, -2.146192042568978e+00, -8.142614893589784e-01,  9.603392660715366e-01
  1.270000000000000e+00,  1.775713427141556e-02, -2.911686635694793e-01,  9.504806112950880e-02,  5.000169954090012e-02,  7.963607962166027e-01,  3.590821304958169e-02,  4.494820417680117e-01,  2.613839039564532e-01,  3.863160689317328e-01,  1.175750058921378e+00, -2.146380253419259e+00, -8.234326763562393e-01,  9.675235272081988e-01
  1.280000000000000e+00,  1.795395929221959e-02, -2.915284391790615e-01,  9.528795875827215e-02,  5.039885767353802e-02,  7.967099684569264e-01,  3.617621278316581e-02,  4.508698870708482e-01,  2.599316761736097e-01,  3.858216271602406e-01,  1.186762830859337e+00, -2.146697820371427e+00, -8.329442527130433e-01,  9.744995634286351e-01
  1.290000000000000e+00,  1.813057332732838e-02, -2.918462703088956e-01,  9.550119668100569e-02,  5.075408577794634e-02,  7.970238905603075e-01,  3.641481246790536e-02,  4.521612798911037e-01,  2.584468898761340e-01,  3.853690383549046e-01,  1.197565540313775e+00, -2.147097648882125e+00, -8.427603296454392e-01,  9.812535800506943e-01
  1.300000000000000e+00,  1.828673068260650e-02, -2.921218308090966e-01,  9.568749449116112e-02,  5.106687491237867e-02,  7.973021337449263e-01,  3.662379202679897e-02,  4.533574967523570e-01,  2.569160085014817e-01,  3.849543672906734e-01,  1.208145434910657e+00, -2.147490566112134e+00, -8.528101385099648e-01,  9.877697637833122e-01
  1.310000000000000e+00,  1.842238502067580e-02, -2.923541900020684e-01,  9.584640773760664e-02,  5.133687629570890e-02,  7.975447502884402e-01,  3.680287260866837e-02,  4.544587144254869e-01,  2.553510174435814e-01,  3.845867044756543e-01,  1.218515406500812e+00, -2.148055078920867e+00, -8.632043770152710e-01,  9.940445882090421e-01
  1.320000000000000e+00,  1.853736743956849e-02, -2.925433075989545e-01,  9.597781902207735e-02,  5.156378352528897e-02,  7.977514227941254e-01,  3.695197060384659e-02,  4.554660046311397e-01,  2.537394743194960e-01,  3.842613026424310e-01,  1.228664262368470e+00, -2.148709154496510e+00, -8.738727988590057e-01,  1.000062255298435e+00
  1.330000000000000e+00,  1.863159043644805e-02, -2.926890328406401e-01,  9.608160447275922e-02,  5.174739393317080e-02,  7.979220099628970e-01,  3.707101816740474e-02,  4.563800763928917e-01,  2.520768760831142e-01,  3.839771583569223e-01,  1.238588822870749e+00, -2.149452589432263e+00, -8.847976959940704e-01,  1.005810704261958e+00
  1.340000000000000e+00,  1.870500581383588e-02, -2.927913431305317e-01,  9.615771636343572e-02,  5.188760431977787e-02,  7.980564294492535e-01,  3.716001052471810e-02,  4.572015934537829e-01,  2.503592097581924e-01,  3.837329712727595e-01,  1.248286480157422e+00, -2.150288166890327e+00, -8.959604923879483e-01,  1.011277958139286e+00
  1.350000000000000e+00,  1.875760557284798e-02, -2.928503504947228e-01,  9.620618634740054e-02,  5.198441409561842e-02,  7.981546586805489e-01,  3.721900857447442e-02,  4.579312086307061e-01,  2.485827184114788e-01,  3.835270547427121e-01,  1.257754909436922e+00, -2.151219126523473e+00, -9.073400076015639e-01,  1.016452060141779e+00
  1.360000000000000e+00,  1.878942458019744e-02, -2.928663017078166e-01,  9.622712673675989e-02,  5.203792949316120e-02,  7.982167401641403e-01,  3.724814082074548e-02,  4.585695887440236e-01,  2.467439047043092e-01,  3.833573714987923e-01,  1.266992012675265e+00, -2.152249073565446e+00, -9.189124494505327e-01,  1.021321130295735e+00
  1.370000000000000e+00,  1.880067024137703e-02, -2.928395784515041e-01,  9.622078828956800e-02,  5.204856504356813e-02,  7.982430432365258e-01,  3.724770056927384e-02,  4.591171383058971e-01,  2.448482912517893e-01,  3.832252855609887e-01,  1.276004925534790e+00, -2.153474075400507e+00, -9.307224114506504e-01,  1.025876391138273e+00
  1.380000000000000e+00,  1.879123124787430e-02, -2.927707346540574e-01,  9.618735723648895e-02,  5.201628978053320e-02,  7.982332674008062e-01,  3.721779041106989e-02,  4.595752255749141e-01,  2.428756675080185e-01,  3.831207036937109e-01,  1.284774026428455e+00, -2.154716199689370e+00, -9.426015456447212e-01,  1.030100181607970e+00
  1.390000000000000e+00,  1.876148186917487e-02, -2.926604273042626e-01,  9.612728389493411e-02,  5.194185895918849e-02,  7.981880753879524e-01,  3.715890204596912e-02,  4.599442330595994e-01,  2.408367526882375e-01,  3.830464067241747e-01,  1.293311420689499e+00, -2.156120007074582e+00, -9.546263590970784e-01,  1.033985761274140e+00
  1.400000000000000e+00,  1.871150151768228e-02, -2.925093831238413e-01,  9.604092083796524e-02,  5.182559278499937e-02,  7.981075223340928e-01,  3.707132084276780e-02,  4.602254414372932e-01,  2.387196626655520e-01,  3.829955211342633e-01,  1.301605542307933e+00, -2.157589150635399e+00, -9.666851703854159e-01,  1.037519729999503e+00
  1.410000000000000e+00,  1.864165500752120e-02, -2.923185443939660e-01,  9.592884288964625e-02,  5.166831489183593e-02,  7.979922077638352e-01,  3.695560945503359e-02,  4.604197489938672e-01,  2.365273147199880e-01,  3.829668134966308e-01,  1.309659829339289e+00, -2.159178469480829e+00, -9.787816412651483e-01,  1.040693430429987e+00
  1.420000000000000e+00,  1.855229218239327e-02, -2.920889676977235e-01,  9.579167008493565e-02,  5.147085938510908e-02,  7.978426831328769e-01,  3.681234976646908e-02,  4.605283589801996e-01,  2.342582807054590e-01,  3.829570114006766e-01,  1.317472851352643e+00, -2.160892912758066e+00, -9.908792551159893e-01,  1.043497487836329e+00
  1.430000000000000e+00,  1.844388299753004e-02, -2.918219086972900e-01,  9.563016336986918e-02,  5.123430185142905e-02,  7.976597134784218e-01,  3.664227307656375e-02,  4.605525510898651e-01,  2.319143849001199e-01,  3.829637232085538e-01,  1.325046203191285e+00, -2.162766781111153e+00, -1.002963438856869e+00,  1.045923522999692e+00
  1.440000000000000e+00,  1.831678119534956e-02, -2.915185594044859e-01,  9.544500763217321e-02,  5.095952475091974e-02,  7.974438359458648e-01,  3.644599620300221e-02,  4.604940164861986e-01,  2.294893738188794e-01,  3.829816354772612e-01,  1.332372466584931e+00, -2.164744380305892e+00, -1.014948082776426e+00,  1.047963544301997e+00
  1.450000000000000e+00,  1.817157639529550e-02, -2.911804162544579e-01,  9.523712397034492e-02,  5.064785761709652e-02,  7.971960216052613e-01,  3.622440899004731e-02,  4.603543863042941e-01,  2.269859692660444e-01,  3.830083851417556e-01,  1.339453232174939e+00, -2.166858577985769e+00, -1.026816763205666e+00,  1.049611500509756e+00
  1.460000000000000e+00,  1.800886506599237e-02, -2.908090388064676e-01,  9.500746494091229e-02,  5.030065909159835e-02,  7.969172459169116e-01,  3.597842329319239e-02,  4.601355704020456e-01,  2.244046283285110e-01,  3.830407114166983e-01,  1.346287210728072e+00, -2.169112496529159e+00, -1.038530159778323e+00,  1.050862343057184e+00
  1.470000000000000e+00,  1.782930543266257e-02, -2.904060985737534e-01,  9.475705915868110e-02,  4.991941398441013e-02,  7.966085934786408e-01,  3.570903151257972e-02,  4.598396851060577e-01,  2.217463249836266e-01,  3.830754594274981e-01,  1.352873170907185e+00, -2.171508390738069e+00, -1.050049442174485e+00,  1.051712478239634e+00
  1.480000000000000e+00,  1.763361637385470e-02, -2.899733715128383e-01,  9.448700705729013e-02,  4.950572891966049e-02,  7.962712572711476e-01,  3.541730444306095e-02,  4.594690581310662e-01,  2.190125798830051e-01,  3.831096225367207e-01,  1.359209985594338e+00, -2.174047709351633e+00, -1.061336963155733e+00,  1.052159910330769e+00
  1.490000000000000e+00,  1.742257519342535e-02, -2.895127292972015e-01,  9.419847562378328e-02,  4.906132590399052e-02,  7.959065357934493e-01,  3.510438791605105e-02,  4.590262297356172e-01,  2.162054693983047e-01,  3.831403735788136e-01,  1.365296668381312e+00, -2.176731000797394e+00, -1.072356801459927e+00,  1.052204371332295e+00
  1.500000000000000e+00,  1.719701457643984e-02, -2.890261297200180e-01,  9.389269240195912e-02,  4.858803439830985e-02,  7.955158286542804e-01,  3.477149855535391e-02,  4.585139492984199e-01,  2.133276304482790e-01,  3.831650904822854e-01,  1.371132416396566e+00, -2.179557845868529e+00, -1.083075287025454e+00,  1.051847431627892e+00
  1.510000000000000e+00,  1.695781870090515e-02, -2.885156061731322e-01,  9.357093874162632e-02,  4.808778185133557e-02,  7.951006305595191e-01,  3.441991858239824e-02,  4.579351672262038e-01,  2.103822603326841e-01,  3.831813762695886e-01,  1.376716655948429e+00, -2.182526807585520e+00, -1.093461486232817e+00,  1.051092589639765e+00
  1.520000000000000e+00,  1.670591855876469e-02, -2.879832562623665e-01,  9.323454235504074e-02,  4.756258280868868e-02,  7.946625237852637e-01,  3.405098970411820e-02,  4.572930226085216e-01,  2.073731109153807e-01,  3.831870736716367e-01,  1.382049088360702e+00, -2.185635389914683e+00, -1.103487615055353e+00,  1.049945341382255e+00
  1.530000000000000e+00,  1.644228666463132e-02, -2.874312297585130e-01,  9.288486935562924e-02,  4.701452694043808e-02,  7.942031694612560e-01,  3.366610625827230e-02,  4.565908279287627e-01,  2.043044767632925e-01,  3.831802752037121e-01,  1.387129734828044e+00, -2.188880007267175e+00, -1.113129367784947e+00,  1.048413231045011e+00
  1.540000000000000e+00,  1.616798605480544e-02, -2.868618063399058e-01,  9.252337819555509e-02,  4.644587384284223e-02,  7.937243966172144e-01,  3.326677971500471e-02,  4.558320449953581e-01,  2.011830003213878e-01,  3.831597888191236e-01,  1.391961010646030e+00, -2.192275237103515e+00, -1.122379256112154e+00,  1.046504479293522e+00
  1.550000000000000e+00,  1.588394687970691e-02, -2.862770250400801e-01,  9.215136419371812e-02,  4.585861290162022e-02,  7.932278001302059e-01,  3.285434549974369e-02,  4.550202997382651e-01,  1.980103717353559e-01,  3.831233017336090e-01,  1.396539668331912e+00, -2.195776942920711e+00, -1.131194270242026e+00,  1.044233422683751e+00
  1.560000000000000e+00,  1.559128364296357e-02, -2.856792030165555e-01,  9.177031823366792e-02,  4.525508506784764e-02,  7.927153131858741e-01,  3.243037903815649e-02,  4.541593074874607e-01,  1.947941737469736e-01,  3.830701371718685e-01,  1.400868934637220e+00, -2.199397209511959e+00, -1.139575036947718e+00,  1.041612598298471e+00
  1.570000000000000e+00,  1.529107541694121e-02, -2.850705729148544e-01,  9.138167627415653e-02,  4.463755036890043e-02,  7.921888114346999e-01,  3.199640792859287e-02,  4.532528963259493e-01,  1.915406301479514e-01,  3.829994146225247e-01,  1.404950536611307e+00, -2.203128195453049e+00, -1.147513192944955e+00,  1.038657762390145e+00
  1.580000000000000e+00,  1.498441229421046e-02, -2.844533569376780e-01,  9.098687090622302e-02,  4.400827820499812e-02,  7.916501971121130e-01,  3.155397267337784e-02,  4.523049796695998e-01,  1.882563396001802e-01,  3.829104965442799e-01,  1.408786714560784e+00, -2.206960982172776e+00, -1.155004464834972e+00,  1.035386583443090e+00
  1.590000000000000e+00,  1.467238986299991e-02, -2.838297559638764e-01,  9.058732414845967e-02,  4.336953575890904e-02,  7.911013893505765e-01,  3.110461930707984e-02,  4.513195418139493e-01,  1.849482341106685e-01,  3.828029819119059e-01,  1.412380266256800e+00, -2.210885743669301e+00, -1.162048671473533e+00,  1.031818503925417e+00
  1.600000000000000e+00,  1.435610357611943e-02, -2.832019387424543e-01,  9.018444029865119e-02,  4.272357635376729e-02,  7.905443142090892e-01,  3.064989181634782e-02,  4.503006239492930e-01,  1.816235263663720e-01,  3.826766961331769e-01,  1.415734576820341e+00, -2.214891846857963e+00, -1.168649583977110e+00,  1.027974569180536e+00
  1.610000000000000e+00,  1.403664317265192e-02, -2.825720314185604e-01,  8.977959902033386e-02,  4.207262807208201e-02,  7.899808947111658e-01,  3.019132455683296e-02,  4.492523100034266e-01,  1.782896539323843e-01,  3.825316795079218e-01,  1.418853641275575e+00, -2.218967960151695e+00, -1.174814679913129e+00,  1.023877223858302e+00
  1.620000000000000e+00,  1.371502795872172e-02, -2.819420080255403e-01,  8.937408101947183e-02,  4.141876648194146e-02,  7.894129341818199e-01,  2.973035533582245e-02,  4.481786863446797e-01,  1.749524297678443e-01,  3.823677500787105e-01,  1.421740054460913e+00, -2.223083284951931e+00, -1.180544850699634e+00,  1.019552647124264e+00
  1.630000000000000e+00,  1.339243844442956e-02, -2.813140791501109e-01,  8.896933279414061e-02,  4.076436923666458e-02,  7.888425336824634e-01,  2.926863562960188e-02,  4.470839301494176e-01,  1.716231432178254e-01,  3.821861859242925e-01,  1.424403116449565e+00, -2.227263229724264e+00, -1.185874238303043e+00,  1.015020411135946e+00
  1.640000000000000e+00,  1.306985706875590e-02, -2.806900871523654e-01,  8.856655533633372e-02,  4.011141055559775e-02,  7.882714444447292e-01,  2.880754871012895e-02,  4.459721502997918e-01,  1.683077664629372e-01,  3.819871702321946e-01,  1.426846694863812e+00, -2.231476321489806e+00, -1.190808988662843e+00,  1.010308137892773e+00
  1.650000000000000e+00,  1.274829781798711e-02, -2.800718926179355e-01,  8.816696730093250e-02,  3.946191248693504e-02,  7.877014813742353e-01,  2.834851702003398e-02,  4.448474657769400e-01,  1.650140091012632e-01,  3.817714614238871e-01,  1.429077251456144e+00, -2.235709396905592e+00, -1.195367513181488e+00,  1.005441482079567e+00
  1.660000000000000e+00,  1.242874395827994e-02, -2.794612691580659e-01,  8.777173375693480e-02,  3.881782276774572e-02,  7.871344106680329e-01,  2.789291817419779e-02,  4.437139682843538e-01,  1.617495192008029e-01,  3.815399696078166e-01,  1.431101848735989e+00, -2.239949346139414e+00, -1.199569933969411e+00,  1.000446219730102e+00
  1.670000000000000e+00,  1.211214293089828e-02, -2.788598951829512e-01,  8.738196079038485e-02,  3.818100525568340e-02,  7.865719402974011e-01,  2.744207767193484e-02,  4.425757051345182e-01,  1.585218137268143e-01,  3.812937392236235e-01,  1.432928097783051e+00, -2.244183046474532e+00, -1.203437501584498e+00,  9.953480420878184e-01
  1.680000000000000e+00,  1.179940208440682e-02, -2.782693472955087e-01,  8.699869119474188e-02,  3.755323212048092e-02,  7.860157119576906e-01,  2.699726270394711e-02,  4.414366620633210e-01,  1.553382285445890e-01,  3.810339360872574e-01,  1.434564116187827e+00, -2.248397453227133e+00, -1.206992124940288e+00,  9.901723569380936e-01
  1.690000000000000e+00,  1.149138482029024e-02, -2.776910946925196e-01,  8.662290079723370e-02,  3.693617697704650e-02,  7.854672937155405e-01,  2.655967653632706e-02,  4.403007456665243e-01,  1.522058741660567e-01,  3.807618347758848e-01,  1.436018479547610e+00, -2.252579684836538e+00, -1.210255941621613e+00,  9.849441149295020e-01
  1.700000000000000e+00,  1.118890711957854e-02, -2.771264944909842e-01,  8.625549536423792e-02,  3.633140887860379e-02,  7.849281733051022e-01,  2.613045343605210e-02,  4.391717651643436e-01,  1.491315982423592e-01,  3.804788066682590e-01,  1.437300167408299e+00, -2.256717100861274e+00, -1.213250936203911e+00,  9.796876576112165e-01
  1.710000000000000e+00,  1.089273454008195e-02, -2.765767882555232e-01,  8.589730823153002e-02,  3.574038736519079e-02,  7.843997522257066e-01,  2.571065431979655e-02,  4.380534136737755e-01,  1.461219548037152e-01,  3.801863076329099e-01,  1.438418505706041e+00, -2.260797379169824e+00, -1.215998617951709e+00,  9.744265885620250e-01
  1.720000000000000e+00,  1.060357982215556e-02, -2.760431000941940e-01,  8.554909886355481e-02,  3.516445885632520e-02,  7.838833408775593e-01,  2.530126337759122e-02,  4.369492496945256e-01,  1.431831788680404e-01,  3.798858639367691e-01,  1.439383107305238e+00, -2.264808593674077e+00, -1.218519754765602e+00,  9.691836662922048e-01
  1.730000000000000e+00,  1.032210114754589e-02, -2.755264363019900e-01,  8.521155234326525e-02,  3.460485443941794e-02,  7.833801548349673e-01,  2.490318572021603e-02,  4.358626798200632e-01,  1.403211644864731e-01,  3.795790564406492e-01,  1.440203811239848e+00, -2.268739288245864e+00, -1.220834151582623e+00,  9.639807128620008e-01
  1.740000000000000e+00,  1.004890103806299e-02, -2.750276862995346e-01,  8.488527967279037e-02,  3.406268895749724e-02,  7.828913122660387e-01,  2.451724597282910e-02,  4.347969436876074e-01,  1.375414448113673e-01,  3.792675041874481e-01,  1.440890621674205e+00, -2.272578552088851e+00, -1.222960480753942e+00,  9.588385322672518e-01
  1.750000000000000e+00,  9.784525793483311e-03, -2.745476245005454e-01,  8.457081868148830e-02,  3.353896114155878e-02,  7.824178323461132e-01,  2.414418762816035e-02,  4.337551014660642e-01,  1.348491732898486e-01,  3.789528484003492e-01,  1.441453646694763e+00, -2.276316100439698e+00, -1.224916174018146e+00,  9.537768375504286e-01
  1.760000000000000e+00,  9.529465209970662e-03, -2.740869125046981e-01,  8.426863517248730e-02,  3.303455423293310e-02,  7.819606342198062e-01,  2.378467276213284e-02,  4.327400229475209e-01,  1.322491058491506e-01,  3.786367379154519e-01,  1.441903035101441e+00, -2.279942345273514e+00, -1.226717358804237e+00,  9.488141931629573e-01
  1.770000000000000e+00,  9.284082967528482e-03, -2.736459858002145e-01,  8.397904602919343e-02,  3.255010196732517e-02,  7.815204104436768e-01,  2.343918720251119e-02,  4.317542908489322e-01,  1.297436930693564e-01,  3.783203959956687e-01,  1.442246799826404e+00, -2.283428675666817e+00, -1.228373049955643e+00,  9.439724308165224e-01
  1.780000000000000e+00,  9.048896858941924e-03, -2.732255225861727e-01,  8.370253575035594e-02,  3.208653368440424e-02,  7.810981339984188e-01,  2.310842269509653e-02,  4.308005380656478e-01,  1.273406996805803e-01,  3.780063042984950e-01,  1.442499275875362e+00, -2.286807269572971e+00, -1.229908633767962e+00,  9.392587227369162e-01
  1.790000000000000e+00,  8.824156811115817e-03, -2.728257428985152e-01,  8.343928260253219e-02,  3.164425575082774e-02,  7.806942938583228e-01,  2.279270156019673e-02,  4.298809232051315e-01,  1.250416791301524e-01,  3.776956367958867e-01,  1.442668200168543e+00, -2.290050781396487e+00, -1.231330116584549e+00,  9.346924497546878e-01
  1.800000000000000e+00,  8.610126977829813e-03, -2.724468823154452e-01,  8.318947803116550e-02,  3.122370079281198e-02,  7.803094051553572e-01,  2.249236188741424e-02,  4.289974667345900e-01,  1.228496192797698e-01,  3.773899412402971e-01,  1.442763209504319e+00, -2.293152431717559e+00, -1.232648217642991e+00,  9.302873879396784e-01
  1.810000000000000e+00,  8.407018457765847e-03, -2.720890813397391e-01,  8.295325173045620e-02,  3.082519769285849e-02,  7.799438871061374e-01,  2.220766580914356e-02,  4.281519651594632e-01,  1.207670793249767e-01,  3.770907211698464e-01,  1.442793713790645e+00, -2.296106666419667e+00, -1.233872521646652e+00,  9.260559814255985e-01
  1.820000000000000e+00,  8.214989245851097e-03, -2.717523879165974e-01,  8.273067286178215e-02,  3.044897243427299e-02,  7.795980625374835e-01,  2.193879983424440e-02,  4.273459859126936e-01,  1.187961460229356e-01,  3.767994148766360e-01,  1.442768804390749e+00, -2.298908819672862e+00, -1.235011429563095e+00,  9.220094097790196e-01
  1.830000000000000e+00,  8.034145330055422e-03, -2.714367614213061e-01,  8.252175234868667e-02,  3.009515101936294e-02,  7.792721595597308e-01,  2.168587666083672e-02,  4.265808649475891e-01,  1.169384228974266e-01,  3.765173842213859e-01,  1.442697201897910e+00, -2.301555116879438e+00, -1.236072219097272e+00,  9.181575758830691e-01
  1.840000000000000e+00,  7.864541933074983e-03, -2.711420767221914e-01,  8.232644523609484e-02,  2.976376258501021e-02,  7.789663135394357e-01,  2.144893719571771e-02,  4.258577060528315e-01,  1.151950192964483e-01,  3.762459039866154e-01,  1.442587207440782e+00, -2.304042684373780e+00, -1.237061114788406e+00,  9.145090854132931e-01
  1.850000000000000e+00,  7.706184843306458e-03, -2.708681282938507e-01,  8.214465308031949e-02,  2.945474262567086e-02,  7.786805692610843e-01,  2.122795272697633e-02,  4.251773813316159e-01,  1.135665394392478e-01,  3.759861512975056e-01,  1.442446657328925e+00, -2.306369564759616e+00, -1.237983373337274e+00,  9.110712142564451e-01
  1.860000000000000e+00,  7.558969304382897e-03, -2.706145304869170e-01,  8.197615639708226e-02,  2.916781540025794e-02,  7.784147698927421e-01,  2.102274135630087e-02,  4.245404560903871e-01,  1.120513307871198e-01,  3.757388209728637e-01,  1.442280982784569e+00, -2.308517513389647e+00, -1.238839722370242e+00,  9.078537941733184e-01
  1.870000000000000e+00,  7.422934226199488e-03, -2.703811414861205e-01,  8.182089987117006e-02,  2.890298606035544e-02,  7.781690177329886e-01,  2.083331749116987e-02,  4.239474967088024e-01,  1.106525358550015e-01,  3.755056348983336e-01,  1.442100864661853e+00, -2.310521858170049e+00, -1.239641374793180e+00,  9.048532391618150e-01
  1.880000000000000e+00,  7.297879813136004e-03, -2.701674284183816e-01,  8.167856461097435e-02,  2.865980127678136e-02,  7.779429808745069e-01,  2.065936679736288e-02,  4.233986101451059e-01,  1.093673861822924e-01,  3.752870376890557e-01,  1.441910536744962e+00, -2.312365750391784e+00, -1.240387342544179e+00,  9.020765167887825e-01
  1.890000000000000e+00,  7.183623640206335e-03, -2.699728962841412e-01,  8.154885622881863e-02,  2.843784544137089e-02,  7.777363570946645e-01,  2.050059887230353e-02,  4.228937489597445e-01,  1.081942962035022e-01,  3.750837035525302e-01,  1.441715498379917e+00, -2.314050382249276e+00, -1.241079726070552e+00,  8.995251843700672e-01
  1.900000000000000e+00,  7.079941140592079e-03, -2.697969896523413e-01,  8.143143845073728e-02,  2.823662568623591e-02,  7.775487659164382e-01,  2.035666573244529e-02,  4.224326418859090e-01,  1.071311695062025e-01,  3.748961686395393e-01,  1.441520655835138e+00, -2.315578393689517e+00, -1.241720142914416e+00,  8.971990206204595e-01
  1.910000000000000e+00,  6.986564895162578e-03, -2.696390937740568e-01,  8.132593324815632e-02,  2.805557104748627e-02,  7.773797470717149e-01,  2.022716163858159e-02,  4.220147898096795e-01,  1.061753450737223e-01,  3.747248047987835e-01,  1.441330257372942e+00, -2.316953343918347e+00, -1.242309713850945e+00,  8.950960862768554e-01
  1.920000000000000e+00,  6.903124823387728e-03, -2.694984320491308e-01,  8.123185266399945e-02,  2.789391614240970e-02,  7.772286524477835e-01,  2.011153967670807e-02,  4.216393450100293e-01,  1.053222245982183e-01,  3.745695532345504e-01,  1.441146366507059e+00, -2.318164308488619e+00, -1.242846225366501e+00,  8.932173268740683e-01
  1.930000000000000e+00,  6.829394945221472e-03, -2.693744985923759e-01,  8.114888383551833e-02,  2.775118318053794e-02,  7.770950909130584e-01,  2.000945947614034e-02,  4.213055783656052e-01,  1.045708920251919e-01,  3.744309515635574e-01,  1.440975107823037e+00, -2.319248413079385e+00, -1.243336422745973e+00,  8.915478037322178e-01
  1.940000000000000e+00,  6.764918624512079e-03, -2.692664027959794e-01,  8.107645659220258e-02,  2.762645008547558e-02,  7.769782526915614e-01,  1.992025995083326e-02,  4.210121494671413e-01,  1.039156530789483e-01,  3.743085784961384e-01,  1.440817259397313e+00, -2.320195912332137e+00, -1.243777628772215e+00,  8.900853295053022e-01
  1.950000000000000e+00,  6.709256568632605e-03, -2.691733060745387e-01,  8.101403074933278e-02,  2.751883542324616e-02,  7.768773561590702e-01,  1.984330943045458e-02,  4.207575778084900e-01,  1.033516374789641e-01,  3.742020625653164e-01,  1.440674491255271e+00, -2.321012736137785e+00, -1.244170132459067e+00,  8.888216248238319e-01
  1.960000000000000e+00,  6.661881167441216e-03, -2.690942387475317e-01,  8.096097485220703e-02,  2.742729240880649e-02,  7.767914571669760e-01,  1.977785765181129e-02,  4.205401225106152e-01,  1.028719277635264e-01,  3.741105253342391e-01,  1.440546282134549e+00, -2.321692868911008e+00, -1.244512515461753e+00,  8.877484480163486e-01
  1.970000000000000e+00,  6.622368102242739e-03, -2.690284195311044e-01,  8.091678054451938e-02,  2.735097894206526e-02,  7.767197965420319e-01,  1.972330058745555e-02,  4.203577704601889e-01,  1.024742399161266e-01,  3.740339910244810e-01,  1.440436904621749e+00, -2.322272142495725e+00, -1.244809561934705e+00,  8.868511780585980e-01
  1.980000000000000e+00,  6.590341740667469e-03, -2.689751628023189e-01,  8.088100060873117e-02,  2.728915149047179e-02,  7.766617013402138e-01,  1.967910479927084e-02,  4.202093546148738e-01,  1.021531471917785e-01,  3.739717031032472e-01,  1.440345407255626e+00, -2.322742493339712e+00, -1.245058945476633e+00,  8.861239939274910e-01
  1.990000000000000e+00,  6.564725030996572e-03, -2.689326071225827e-01,  8.085240094558355e-02,  2.723971110539079e-02,  7.766152271816573e-01,  1.964376412869155e-02,  4.200902851710023e-01,  1.018972210919604e-01,  3.739218517520513e-01,  1.440269481145505e+00, -2.323103494718024e+00, -1.245261891438130e+00,  8.855515186656548e-01
  2.000000000000000e+00,  6.543852341080338e-03, -2.688979896786900e-01,  8.082912260770139e-02,  2.719944245193049e-02,  7.765773521350061e-01,  1.961498482102995e-02,  4.199929382575097e-01,  1.016892261939258e-01,  3.738810005610221e-01,  1.440206696171261e+00, -2.323409630704913e+00, -1.245434115952206e+00,  8.850777934677776e-01
