Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.030000000000000e+00, -2.713217446525508e-02, -1.912778952117120e-01,  3.628933060834841e-02, -3.989147449505923e-02,  7.176712299049526e-01, -3.797026589059956e-02,  4.659978801825628e-01, -6.742688396559259e-01,  3.946437228198761e-01,  2.094395102393195e+00,  3.190726147553670e-04, -3.608224830031759e-16,  0.000000000000000e+00
  1.040000000000000e+00, -2.713217446524850e-02, -1.912778952117109e-01,  3.628933060834901e-02, -3.989147449506784e-02,  7.176712299049520e-01, -3.797026589060112e-02,  4.659978801825629e-01, -6.742688396559248e-01,  3.946437228198789e-01,  2.094395102393195e+00,  3.190726147553669e-04, -6.938893903907230e-17,  0.000000000000000e+00
  1.050000000000000e+00, -2.713217446523895e-02, -1.912778952117112e-01,  3.628933060834988e-02, -3.989147449507455e-02,  7.176712299049521e-01, -3.797026589060539e-02,  4.659978801825612e-01, -6.742688396559259e-01,  3.946437228198779e-01,  2.094395102393195e+00,  3.190726147552559e-04,  1.110223024625157e-16, -5.551115123125783e-17
  1.060000000000000e+00, -2.713217446524731e-02, -1.912778952117120e-01,  3.628933060834921e-02, -3.989147449506639e-02,  7.176712299049528e-01, -3.797026589060230e-02,  4.659978801825602e-01, -6.742688396559250e-01,  3.946437228198788e-01,  2.094395102393196e+00,  3.190726147552559e-04,  6.938893903907230e-17,  0.000000000000000e+00
  1.070000000000000e+00, -2.713217446525015e-02, -1.912778952117107e-01,  3.628933060834866e-02, -3.989147449506419e-02,  7.176712299049512e-01, -3.797026589060139e-02,  4.659978801825596e-01, -6.742688396559244e-01,  3.946437228198801e-01,  2.094395102393196e+00,  3.190726147554780e-04, -1.387778780781446e-17,  0.000000000000000e+00
  1.080000000000000e+00, -2.713217446524671e-02, -1.912778952117112e-01,  3.628933060834906e-02, -3.989147449506626e-02,  7.176712299049520e-01, -3.797026589060275e-02,  4.659978801825587e-01, -6.742688396559250e-01,  3.946437228198800e-01,  2.094395102393195e+00,  3.190726147557000e-04, -1.249000902703301e-16,  0.000000000000000e+00
  1.090000000000000e+00, -2.713217446524996e-02, -1.912778952117116e-01,  3.628933060834896e-02, -3.989147449506444e-02,  7.176712299049521e-01, -3.797026589060130e-02,  4.659978801825581e-01, -6.742688396559244e-01,  3.946437228198822e-01,  2.094395102393195e+00,  3.190726147559221e-04, -4.163336342344336e-17,  0.000000000000000e+00
  1.100000000000000e+00, -2.713217446524192e-02, -1.912778952117117e-01,  3.628933060834969e-02, -3.989147449507181e-02,  7.176712299049524e-01, -3.797026589060488e-02,  4.659978801825574e-01, -6.742688396559244e-01,  3.946437228198820e-01,  2.094395102393196e+00,  3.190726147557000e-04, -1.249000902703301e-16,  0.000000000000000e+00
  1.110000000000000e+00, -2.713217446524916e-02, -1.912778952117109e-01,  3.628933060834874e-02, -3.989147449506365e-02,  7.176712299049521e-01, -3.797026589060233e-02,  4.659978801825565e-01, -6.742688396559241e-01,  3.946437228198822e-01,  2.094395102393195e+00,  3.190726147560331e-04,  1.665334536937735e-16,  0.000000000000000e+00
  1.120000000000000e+00, -2.713217446524057e-02, -1.912778952117110e-01,  3.628933060834965e-02, -3.989147449507116e-02,  7.176712299049525e-01, -3.797026589060556e-02,  4.659978801825551e-01, -6.742688396559245e-01,  3.946437228198822e-01,  2.094395102393195e+00,  3.190726147554780e-04, -9.714451465470122e-17,  0.000000000000000e+00
  1.130000000000000e+00, -2.713217446523964e-02, -1.912778952117120e-01,  3.628933060835007e-02, -3.989147449507444e-02,  7.176712299049524e-01, -3.797026589060502e-02,  4.659978801825549e-01, -6.742688396559238e-01,  3.946437228198854e-01,  2.094395102393195e+00,  3.190726147555890e-04, -1.110223024625156e-16,  0.000000000000000e+00
  1.140000000000000e+00, -2.713217446524628e-02, -1.912778952117121e-01,  3.628933060834921e-02, -3.989147449506616e-02,  7.176712299049528e-01, -3.797026589060316e-02,  4.659978801825538e-01, -6.742688396559233e-01,  3.946437228198855e-01,  2.094395102393195e+00,  3.190726147552559e-04,  6.938893903907227e-17,  0.000000000000000e+00
  1.150000000000000e+00, -2.713217446524408e-02, -1.912778952117124e-01,  3.628933060834964e-02, -3.989147449506887e-02,  7.176712299049526e-01, -3.797026589060411e-02,  4.659978801825529e-01, -6.742688396559224e-01,  3.946437228198867e-01,  2.094395102393196e+00,  3.190726147553668e-04, -1.387778780781446e-16,  0.000000000000000e+00
  1.160000000000000e+00, -2.713217446524591e-02, -1.912778952117113e-01,  3.628933060834910e-02, -3.989147449506582e-02,  7.176712299049528e-01, -3.797026589060353e-02,  4.659978801825514e-01, -6.742688396559223e-01,  3.946437228198862e-01,  2.094395102393195e+00,  3.190726147555889e-04,  5.551115123125783e-17,  0.000000000000000e+00
  1.170000000000000e+00, -2.713217446523803e-02, -1.912778952117113e-01,  3.628933060835004e-02, -3.989147449507351e-02,  7.176712299049522e-01, -3.797026589060647e-02,  4.659978801825509e-01, -6.742688396559224e-01,  3.946437228198869e-01,  2.094395102393195e+00,  3.190726147554779e-04, -2.220446049250313e-16,  0.000000000000000e+00
  1.180000000000000e+00, -2.713217446524765e-02, -1.912778952117120e-01,  3.628933060834921e-02, -3.989147449506705e-02,  7.176712299049527e-01, -3.797026589060219e-02,  4.659978801825512e-01, -6.742688396559212e-01,  3.946437228198906e-01,  2.094395102393195e+00,  3.190726147555890e-04,  0.000000000000000e+00, -5.551115123125781e-17
  1.190000000000000e+00, -2.713217446525438e-02, -1.912778952117120e-01,  3.628933060834860e-02, -3.989147449505880e-02,  7.176712299049535e-01, -3.797026589060035e-02,  4.659978801825502e-01, -6.742688396559218e-01,  3.946437228198901e-01,  2.094395102393195e+00,  3.190726147557000e-04, -2.220446049250313e-16,  0.000000000000000e+00
  1.200000000000000e+00, -2.713217446524966e-02, -1.912778952117117e-01,  3.628933060834892e-02, -3.989147449506401e-02,  7.176712299049529e-01, -3.797026589060152e-02,  4.659978801825491e-01, -6.742688396559210e-01,  3.946437228198922e-01,  2.094395102393195e+00,  3.190726147558109e-04, -1.387778780781445e-16,  0.000000000000000e+00
  1.210000000000000e+00, -2.713217446524511e-02, -1.912778952117114e-01,  3.628933060834914e-02, -3.989147449506966e-02,  7.176712299049526e-01, -3.797026589060295e-02,  4.659978801825490e-01, -6.742688396559210e-01,  3.946437228198938e-01,  2.094395102393195e+00,  3.190726147558110e-04,  8.326672684688674e-17,  0.000000000000000e+00
  1.220000000000000e+00, -2.713217446524926e-02, -1.912778952117118e-01,  3.628933060834877e-02, -3.989147449506435e-02,  7.176712299049529e-01, -3.797026589060153e-02,  4.659978801825471e-01, -6.742688396559207e-01,  3.946437228198938e-01,  2.094395102393196e+00,  3.190726147560331e-04, -8.326672684688674e-17, -5.551115123125783e-17
  1.230000000000000e+00, -2.713217446524972e-02, -1.912778952117117e-01,  3.628933060834896e-02, -3.989147449506512e-02,  7.176712299049521e-01, -3.797026589060137e-02,  4.659978801825475e-01, -6.742688396559204e-01,  3.946437228198960e-01,  2.094395102393195e+00,  3.190726147561442e-04, -1.110223024625157e-16,  0.000000000000000e+00
  1.240000000000000e+00, -2.713217446524339e-02, -1.912778952117116e-01,  3.628933060834940e-02, -3.989147449506876e-02,  7.176712299049527e-01, -3.797026589060429e-02,  4.659978801825448e-01, -6.742688396559201e-01,  3.946437228198943e-01,  2.094395102393195e+00,  3.190726147559221e-04, -2.775557561562891e-17,  0.000000000000000e+00
  1.250000000000000e+00, -2.713217446524874e-02, -1.912778952117118e-01,  3.628933060834897e-02, -3.989147449506419e-02,  7.176712299049520e-01, -3.797026589060229e-02,  4.659978801825444e-01, -6.742688396559199e-01,  3.946437228198960e-01,  2.094395102393195e+00,  3.190726147562552e-04,  5.551115123125784e-17,  5.551115123125783e-17
  1.260000000000000e+00, -2.713217446524985e-02, -1.912778952117117e-01,  3.628933060834906e-02, -3.989147449506501e-02,  7.176712299049521e-01, -3.797026589060129e-02,  4.659978801825442e-01, -6.742688396559195e-01,  3.946437228198993e-01,  2.094395102393196e+00,  3.190726147560332e-04, -2.220446049250314e-16, -5.551115123125783e-17
  1.270000000000000e+00, -2.713217446524941e-02, -1.912778952117118e-01,  3.628933060834878e-02, -3.989147449506458e-02,  7.176712299049529e-01, -3.797026589060171e-02,  4.659978801825428e-01, -6.742688396559188e-01,  3.946437228198990e-01,  2.094395102393196e+00,  3.190726147555889e-04,  5.551115123125783e-17,  0.000000000000000e+00
  1.280000000000000e+00, -2.713217446524463e-02, -1.912778952117114e-01,  3.628933060834951e-02, -3.989147449506956e-02,  7.176712299049527e-01, -3.797026589060328e-02,  4.659978801825423e-01, -6.742688396559184e-01,  3.946437228199004e-01,  2.094395102393195e+00,  3.190726147554780e-04, -1.665334536937735e-16,  0.000000000000000e+00
  1.290000000000000e+00, -2.713217446524421e-02, -1.912778952117105e-01,  3.628933060834943e-02, -3.989147449506964e-02,  7.176712299049516e-01, -3.797026589060355e-02,  4.659978801825414e-01, -6.742688396559182e-01,  3.946437228199014e-01,  2.094395102393195e+00,  3.190726147558111e-04, -2.220446049250313e-16,  0.000000000000000e+00
  1.300000000000000e+00, -2.713217446524934e-02, -1.912778952117118e-01,  3.628933060834894e-02, -3.989147449506353e-02,  7.176712299049530e-01, -3.797026589060204e-02,  4.659978801825400e-01, -6.742688396559183e-01,  3.946437228199015e-01,  2.094395102393195e+00,  3.190726147558111e-04, -1.110223024625157e-16, -5.551115123125783e-17
  1.310000000000000e+00, -2.713217446525024e-02, -1.912778952117116e-01,  3.628933060834880e-02, -3.989147449506385e-02,  7.176712299049521e-01, -3.797026589060116e-02,  4.659978801825395e-01, -6.742688396559183e-01,  3.946437228199040e-01,  2.094395102393196e+00,  3.190726147555890e-04, -8.326672684688674e-17, -5.551115123125783e-17
  1.320000000000000e+00, -2.713217446524469e-02, -1.912778952117114e-01,  3.628933060834930e-02, -3.989147449506910e-02,  7.176712299049526e-01, -3.797026589060322e-02,  4.659978801825387e-01, -6.742688396559170e-01,  3.946437228199050e-01,  2.094395102393195e+00,  3.190726147559221e-04, -2.775557561562891e-17,  0.000000000000000e+00
  1.330000000000000e+00, -2.713217446525007e-02, -1.912778952117116e-01,  3.628933060834907e-02, -3.989147449506363e-02,  7.176712299049520e-01, -3.797026589060142e-02,  4.659978801825371e-01, -6.742688396559173e-01,  3.946437228199055e-01,  2.094395102393196e+00,  3.190726147559221e-04, -1.387778780781446e-16,  0.000000000000000e+00
  1.340000000000000e+00, -2.713217446523919e-02, -1.912778952117112e-01,  3.628933060835002e-02, -3.989147449507398e-02,  7.176712299049522e-01, -3.797026589060559e-02,  4.659978801825366e-01, -6.742688396559167e-01,  3.946437228199070e-01,  2.094395102393195e+00,  3.190726147561442e-04, -2.498001805406602e-16,  0.000000000000000e+00
  1.350000000000000e+00, -2.713217446524380e-02, -1.912778952117115e-01,  3.628933060834925e-02, -3.989147449506819e-02,  7.176712299049527e-01, -3.797026589060384e-02,  4.659978801825351e-01, -6.742688396559169e-01,  3.946437228199072e-01,  2.094395102393195e+00,  3.190726147561442e-04,  5.551115123125783e-17,  0.000000000000000e+00
  1.360000000000000e+00, -2.713217446525075e-02, -1.912778952117115e-01,  3.628933060834874e-02, -3.989147449506421e-02,  7.176712299049521e-01, -3.797026589060056e-02,  4.659978801825351e-01, -6.742688396559157e-01,  3.946437228199107e-01,  2.094395102393196e+00,  3.190726147561443e-04, -8.326672684688677e-17,  0.000000000000000e+00
  1.370000000000000e+00, -2.713217446524564e-02, -1.912778952117113e-01,  3.628933060834936e-02, -3.989147449506967e-02,  7.176712299049518e-01, -3.797026589060253e-02,  4.659978801825342e-01, -6.742688396559156e-01,  3.946437228199121e-01,  2.094395102393196e+00,  3.190726147557000e-04,  2.775557561562891e-16,  0.000000000000000e+00
  1.380000000000000e+00, -2.713217446524380e-02, -1.912778952117115e-01,  3.628933060834936e-02, -3.989147449506818e-02,  7.176712299049526e-01, -3.797026589060420e-02,  4.659978801825320e-01, -6.742688396559156e-01,  3.946437228199102e-01,  2.094395102393195e+00,  3.190726147560332e-04, -1.942890293094024e-16,  0.000000000000000e+00
  1.390000000000000e+00, -2.713217446524439e-02, -1.912778952117114e-01,  3.628933060834957e-02, -3.989147449506957e-02,  7.176712299049527e-01, -3.797026589060327e-02,  4.659978801825318e-01, -6.742688396559153e-01,  3.946437228199129e-01,  2.094395102393196e+00,  3.190726147555890e-04, -1.110223024625157e-16,  0.000000000000000e+00
  1.400000000000000e+00, -2.713217446524903e-02, -1.912778952117118e-01,  3.628933060834890e-02, -3.989147449506367e-02,  7.176712299049530e-01, -3.797026589060216e-02,  4.659978801825298e-01, -6.742688396559151e-01,  3.946437228199126e-01,  2.094395102393194e+00,  3.190726147560331e-04, -5.551115123125780e-17,  0.000000000000000e+00
  1.410000000000000e+00, -2.713217446523949e-02, -1.912778952117112e-01,  3.628933060834971e-02, -3.989147449507455e-02,  7.176712299049522e-01, -3.797026589060497e-02,  4.659978801825299e-01, -6.742688396559143e-01,  3.946437228199163e-01,  2.094395102393196e+00,  3.190726147560332e-04, -1.110223024625157e-16,  0.000000000000000e+00
  1.420000000000000e+00, -2.713217446524924e-02, -1.912778952117117e-01,  3.628933060834903e-02, -3.989147449506390e-02,  7.176712299049529e-01, -3.797026589060185e-02,  4.659978801825272e-01, -6.742688396559139e-01,  3.946437228199166e-01,  2.094395102393196e+00,  3.190726147558111e-04, -5.551115123125783e-17,  0.000000000000000e+00
  1.430000000000000e+00, -2.713217446524279e-02, -1.912778952117107e-01,  3.628933060834943e-02, -3.989147449506890e-02,  7.176712299049526e-01, -3.797026589060468e-02,  4.659978801825264e-01, -6.742688396559141e-01,  3.946437228199160e-01,  2.094395102393195e+00,  3.190726147557001e-04, -8.326672684688675e-17,  0.000000000000000e+00
  1.440000000000000e+00, -2.713217446525017e-02, -1.912778952117117e-01,  3.628933060834880e-02, -3.989147449506535e-02,  7.176712299049520e-01, -3.797026589060098e-02,  4.659978801825269e-01, -6.742688396559132e-01,  3.946437228199204e-01,  2.094395102393196e+00,  3.190726147563663e-04, -1.942890293094023e-16,  0.000000000000000e+00
  1.450000000000000e+00, -2.713217446524413e-02, -1.912778952117105e-01,  3.628933060834941e-02, -3.989147449506979e-02,  7.176712299049518e-01, -3.797026589060332e-02,  4.659978801825254e-01, -6.742688396559130e-01,  3.946437228199211e-01,  2.094395102393195e+00,  3.190726147568104e-04, -2.775557561562892e-17,  0.000000000000000e+00
  1.460000000000000e+00, -2.713217446524865e-02, -1.912778952117118e-01,  3.628933060834917e-02, -3.989147449506399e-02,  7.176712299049521e-01, -3.797026589060252e-02,  4.659978801825235e-01, -6.742688396559131e-01,  3.946437228199203e-01,  2.094395102393195e+00,  3.190726147562552e-04, -8.326672684688674e-17,  0.000000000000000e+00
  1.470000000000000e+00, -2.713217446524922e-02, -1.912778952117117e-01,  3.628933060834909e-02, -3.989147449506376e-02,  7.176712299049529e-01, -3.797026589060205e-02,  4.659978801825229e-01, -6.742688396559120e-01,  3.946437228199224e-01,  2.094395102393196e+00,  3.190726147564773e-04, -1.387778780781446e-16,  0.000000000000000e+00
  1.480000000000000e+00, -2.713217446524996e-02, -1.912778952117117e-01,  3.628933060834884e-02, -3.989147449506365e-02,  7.176712299049521e-01, -3.797026589060180e-02,  4.659978801825216e-01, -6.742688396559118e-01,  3.946437228199236e-01,  2.094395102393195e+00,  3.190726147563663e-04, -1.110223024625157e-16,  0.000000000000000e+00
  1.490000000000000e+00, -2.713217446524457e-02, -1.912778952117105e-01,  3.628933060834937e-02, -3.989147449506920e-02,  7.176712299049518e-01, -3.797026589060327e-02,  4.659978801825213e-01, -6.742688396559113e-01,  3.946437228199253e-01,  2.094395102393196e+00,  3.190726147564772e-04, -1.387778780781446e-16,  0.000000000000000e+00
  1.500000000000000e+00, -2.713217446524418e-02, -1.912778952117115e-01,  3.628933060834953e-02, -3.989147449506898e-02,  7.176712299049518e-01, -3.797026589060377e-02,  4.659978801825196e-01, -6.742688396559117e-01,  3.946437228199260e-01,  2.094395102393195e+00,  3.190726147564773e-04, -1.942890293094023e-16,  0.000000000000000e+00
  1.510000000000000e+00, -2.713217446524949e-02, -1.912778952117117e-01,  3.628933060834898e-02, -3.989147449506385e-02,  7.176712299049520e-01, -3.797026589060165e-02,  4.659978801825186e-01, -6.742688396559108e-01,  3.946437228199274e-01,  2.094395102393195e+00,  3.190726147565883e-04, -1.387778780781446e-16, -5.551115123125783e-17
  1.520000000000000e+00, -2.713217446523995e-02, -1.912778952117110e-01,  3.628933060835000e-02, -3.989147449507523e-02,  7.176712299049521e-01, -3.797026589060447e-02,  4.659978801825185e-01, -6.742688396559103e-01,  3.946437228199304e-01,  2.094395102393195e+00,  3.190726147564773e-04,  8.326672684688670e-17,  0.000000000000000e+00
  1.530000000000000e+00, -2.713217446524452e-02, -1.912778952117115e-01,  3.628933060834920e-02, -3.989147449506878e-02,  7.176712299049526e-01, -3.797026589060375e-02,  4.659978801825168e-01, -6.742688396559099e-01,  3.946437228199293e-01,  2.094395102393195e+00,  3.190726147562552e-04, -8.326672684688674e-17,  0.000000000000000e+00
  1.540000000000000e+00, -2.713217446524896e-02, -1.912778952117118e-01,  3.628933060834914e-02, -3.989147449506344e-02,  7.176712299049530e-01, -3.797026589060253e-02,  4.659978801825152e-01, -6.742688396559098e-01,  3.946437228199299e-01,  2.094395102393196e+00,  3.190726147561442e-04, -1.665334536937735e-16,  0.000000000000000e+00
