Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  2.200000000000000e+00,  1.468936902046921e+00,  9.584657580575540e-02,  3.336805406980868e-02,  1.764235962199984e+00, -1.512856859999387e-01, -9.021064062672897e-02
  2.210000000000000e+00,  1.465540964488240e+00,  9.619102920597622e-02,  3.332503780657609e-02,  1.764204609657457e+00, -1.506178591427717e-01, -9.031528052995096e-02
  2.220000000000000e+00,  1.462266812718639e+00,  9.651909979542905e-02,  3.328505727179879e-02,  1.764148291537368e+00, -1.499801873675662e-01, -9.040964115758453e-02
  2.230000000000000e+00,  1.459115988497312e+00,  9.683067869985185e-02,  3.324734085682290e-02,  1.764070554277360e+00, -1.493724350678053e-01, -9.049413896436970e-02
  2.240000000000000e+00,  1.456089829070019e+00,  9.712573259855417e-02,  3.321121138865606e-02,  1.763974738727309e+00, -1.487943313320890e-01, -9.056921066554541e-02
  2.250000000000000e+00,  1.453189460610176e+00,  9.740429814014417e-02,  3.317608791510936e-02,  1.763863977008591e+00, -1.482455692842105e-01, -9.063531027797130e-02
  2.260000000000000e+00,  1.450415788473013e+00,  9.766647981173970e-02,  3.314148354070930e-02,  1.763741191901141e+00, -1.477258056366925e-01, -9.069290787532978e-02
  2.270000000000000e+00,  1.447769486051429e+00,  9.791244974040758e-02,  3.310700080179606e-02,  1.763609097240115e+00, -1.472346601571619e-01, -9.074248914956852e-02
  2.280000000000000e+00,  1.445250982570689e+00,  9.814244689102414e-02,  3.307232647260031e-02,  1.763470198997643e+00, -1.467717151065872e-01, -9.078455398987766e-02
  2.290000000000000e+00,  1.442860474252993e+00,  9.835679797733521e-02,  3.303714830412383e-02,  1.763326775195470e+00, -1.463364558336618e-01, -9.081955431727778e-02
  2.300000000000000e+00,  1.440597825827737e+00,  9.855581340335329e-02,  3.300147999958529e-02,  1.763180964077604e+00, -1.459285102887520e-01, -9.084813030083810e-02
  2.310000000000000e+00,  1.438462693175971e+00,  9.873992823036981e-02,  3.296514804762873e-02,  1.763034644318666e+00, -1.455472800371091e-01, -9.087074536735074e-02
  2.320000000000000e+00,  1.436454438981219e+00,  9.890959443838643e-02,  3.292814282706017e-02,  1.762889513189247e+00, -1.451921900156619e-01, -9.088792652071109e-02
  2.330000000000000e+00,  1.434572138692869e+00,  9.906530245745282e-02,  3.289051876301694e-02,  1.762747079571019e+00, -1.448626242799981e-01, -9.090020377053992e-02
  2.340000000000000e+00,  1.432814574696649e+00,  9.920757726774632e-02,  3.285238678436984e-02,  1.762608667018329e+00, -1.445579249596060e-01, -9.090810817674508e-02
  2.350000000000000e+00,  1.431180229204910e+00,  9.933697366380567e-02,  3.281390880245703e-02,  1.762475419200365e+00, -1.442773914259382e-01, -9.091216954764439e-02
  2.360000000000000e+00,  1.429667277128683e+00,  9.945407130036688e-02,  3.277529225522627e-02,  1.762348306029753e+00, -1.440202801089318e-01, -9.091291316805178e-02
  2.370000000000000e+00,  1.428273061511989e+00,  9.955933806751505e-02,  3.273704880739382e-02,  1.762227971850465e+00, -1.437858530901821e-01, -9.091020463971994e-02
  2.380000000000000e+00,  1.426996219020600e+00,  9.965366071952175e-02,  3.269890058951920e-02,  1.762115389782209e+00, -1.435731844807580e-01, -9.090590399401180e-02
  2.390000000000000e+00,  1.425833362931517e+00,  9.973752998321572e-02,  3.266144312401682e-02,  1.762010881538691e+00, -1.433814588523829e-01, -9.089977860023374e-02
  2.400000000000000e+00,  1.424781369901576e+00,  9.981158475518104e-02,  3.262498974637542e-02,  1.761914789626950e+00, -1.432097688688515e-01, -9.089227821971206e-02
  2.410000000000000e+00,  1.423836770605018e+00,  9.987646920490323e-02,  3.258986488822530e-02,  1.761827323215106e+00, -1.430571708055645e-01, -9.088382336727083e-02
  2.420000000000000e+00,  1.422995745589834e+00,  9.993283055774915e-02,  3.255639044331711e-02,  1.761748564160573e+00, -1.429226853290403e-01, -9.087480116772412e-02
  2.430000000000000e+00,  1.422254117757353e+00,  9.998131570470004e-02,  3.252487567575316e-02,  1.761678475313639e+00, -1.428052990287633e-01, -9.086556264902294e-02
  2.440000000000000e+00,  1.421607344968993e+00,  1.000225669727965e-01,  3.249560739722133e-02,  1.761616908971190e+00, -1.427039656389453e-01, -9.085641946528906e-02
  2.450000000000000e+00,  1.421050513476915e+00,  1.000572176728216e-01,  3.246884099057710e-02,  1.761563615037710e+00, -1.426176071567510e-01, -9.084764040904647e-02
  2.460000000000000e+00,  1.420578331795521e+00,  1.000858890861103e-01,  3.244479171657044e-02,  1.761518249033675e+00, -1.425451150748659e-01, -9.083944913473317e-02
  2.470000000000000e+00,  1.420185124564085e+00,  1.001091894932882e-01,  3.242362534885034e-02,  1.761480380156650e+00, -1.424853518513066e-01, -9.083202352045003e-02
  2.480000000000000e+00,  1.419867006628586e+00,  1.001279507333372e-01,  3.240544664875655e-02,  1.761449909921656e+00, -1.424374790234905e-01, -9.082553953177039e-02
  2.490000000000000e+00,  1.419614065490272e+00,  1.001421633827941e-01,  3.239036861312032e-02,  1.761425482465656e+00, -1.423997874336770e-01, -9.082002458134958e-02
  2.500000000000000e+00,  1.419407840093522e+00,  1.001535247077761e-01,  3.237758718982387e-02,  1.761405576505506e+00, -1.423693040151427e-01, -9.081527818639262e-02
