Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  8.100000000000001e-01, -2.713217446523864e-02, -1.912778952117104e-01,  3.628933060834974e-02, -3.989147449507377e-02,  7.176712299049522e-01, -3.797026589060575e-02,  4.659978801825589e-01, -6.742688396559245e-01,  3.946437228198795e-01,  2.094395102393195e+00,  3.190680151562209e-04, -2.775557561562892e-17,  0.000000000000000e+00
  8.200000000000001e-01, -2.713217446524209e-02, -1.912778952117108e-01,  3.628933060834964e-02, -3.989147449507160e-02,  7.176712299049525e-01, -3.797026589060428e-02,  4.659978801825581e-01, -6.742688396559245e-01,  3.946437228198816e-01,  2.094395102393195e+00,  3.190680151564429e-04, -5.551115123125783e-17,  0.000000000000000e+00
  8.300000000000001e-01, -2.713217446523680e-02, -1.912778952117115e-01,  3.628933060835015e-02, -3.989147449507680e-02,  7.176712299049521e-01, -3.797026589060611e-02,  4.659978801825574e-01, -6.742688396559238e-01,  3.946437228198829e-01,  2.094395102393195e+00,  3.190680151563319e-04, -2.775557561562891e-17, -5.551115123125783e-17
  8.400000000000001e-01, -2.713217446524127e-02, -1.912778952117118e-01,  3.628933060834974e-02, -3.989147449507103e-02,  7.176712299049524e-01, -3.797026589060495e-02,  4.659978801825557e-01, -6.742688396559237e-01,  3.946437228198828e-01,  2.094395102393195e+00,  3.190680151564430e-04, -1.249000902703301e-16,  0.000000000000000e+00
  8.500000000000000e-01, -2.713217446524270e-02, -1.912778952117108e-01,  3.628933060834935e-02, -3.989147449507192e-02,  7.176712299049516e-01, -3.797026589060363e-02,  4.659978801825559e-01, -6.742688396559233e-01,  3.946437228198855e-01,  2.094395102393195e+00,  3.190680151561099e-04,  1.387778780781446e-17,  0.000000000000000e+00
  8.600000000000000e-01, -2.713217446523708e-02, -1.912778952117114e-01,  3.628933060835023e-02, -3.989147449507704e-02,  7.176712299049520e-01, -3.797026589060570e-02,  4.659978801825547e-01, -6.742688396559229e-01,  3.946437228198865e-01,  2.094395102393196e+00,  3.190680151564429e-04, -1.387778780781446e-17,  0.000000000000000e+00
  8.700000000000000e-01, -2.713217446524263e-02, -1.912778952117116e-01,  3.628933060834984e-02, -3.989147449507184e-02,  7.176712299049525e-01, -3.797026589060384e-02,  4.659978801825538e-01, -6.742688396559225e-01,  3.946437228198882e-01,  2.094395102393195e+00,  3.190680151558878e-04,  0.000000000000000e+00,  5.551115123125783e-17
  8.800000000000000e-01, -2.713217446524240e-02, -1.912778952117117e-01,  3.628933060834962e-02, -3.989147449507171e-02,  7.176712299049525e-01, -3.797026589060390e-02,  4.659978801825527e-01, -6.742688396559223e-01,  3.946437228198891e-01,  2.094395102393195e+00,  3.190680151558877e-04, -8.326672684688673e-17,  0.000000000000000e+00
  8.900000000000000e-01, -2.713217446524698e-02, -1.912778952117120e-01,  3.628933060834915e-02, -3.989147449506571e-02,  7.176712299049528e-01, -3.797026589060287e-02,  4.659978801825510e-01, -6.742688396559218e-01,  3.946437228198887e-01,  2.094395102393196e+00,  3.190680151559988e-04, -1.387778780781445e-16,  0.000000000000000e+00
  9.000000000000000e-01, -2.713217446524175e-02, -1.912778952117117e-01,  3.628933060834968e-02, -3.989147449507125e-02,  7.176712299049524e-01, -3.797026589060463e-02,  4.659978801825503e-01, -6.742688396559220e-01,  3.946437228198901e-01,  2.094395102393196e+00,  3.190680151559988e-04, -1.804112415015879e-16,  0.000000000000000e+00
  9.099999999999999e-01, -2.713217446524161e-02, -1.912778952117118e-01,  3.628933060834948e-02, -3.989147449507113e-02,  7.176712299049524e-01, -3.797026589060506e-02,  4.659978801825492e-01, -6.742688396559218e-01,  3.946437228198905e-01,  2.094395102393196e+00,  3.190680151559988e-04, -1.804112415015879e-16,  0.000000000000000e+00
  9.199999999999999e-01, -2.713217446524750e-02, -1.912778952117120e-01,  3.628933060834905e-02, -3.989147449506626e-02,  7.176712299049529e-01, -3.797026589060214e-02,  4.659978801825481e-01, -6.742688396559203e-01,  3.946437228198930e-01,  2.094395102393195e+00,  3.190680151558876e-04, -5.551115123125783e-17,  0.000000000000000e+00
  9.299999999999999e-01, -2.713217446524693e-02, -1.912778952117120e-01,  3.628933060834923e-02, -3.989147449506616e-02,  7.176712299049528e-01, -3.797026589060277e-02,  4.659978801825473e-01, -6.742688396559207e-01,  3.946437228198938e-01,  2.094395102393196e+00,  3.190680151559988e-04,  1.387778780781446e-17,  0.000000000000000e+00
  9.399999999999999e-01, -2.713217446524674e-02, -1.912778952117120e-01,  3.628933060834934e-02, -3.989147449506592e-02,  7.176712299049528e-01, -3.797026589060312e-02,  4.659978801825456e-01, -6.742688396559201e-01,  3.946437228198945e-01,  2.094395102393195e+00,  3.190680151557767e-04,  4.163336342344336e-17,  0.000000000000000e+00
  9.500000000000000e-01, -2.713217446524575e-02, -1.912778952117122e-01,  3.628933060834943e-02, -3.989147449506548e-02,  7.176712299049528e-01, -3.797026589060375e-02,  4.659978801825441e-01, -6.742688396559202e-01,  3.946437228198945e-01,  2.094395102393196e+00,  3.190680151556657e-04, -2.775557561562891e-17,  0.000000000000000e+00
  9.600000000000000e-01, -2.713217446523628e-02, -1.912778952117115e-01,  3.628933060835031e-02, -3.989147449507659e-02,  7.176712299049529e-01, -3.797026589060630e-02,  4.659978801825438e-01, -6.742688396559187e-01,  3.946437228198977e-01,  2.094395102393195e+00,  3.190680151557767e-04, -2.775557561562891e-17,  0.000000000000000e+00
  9.700000000000000e-01, -2.713217446524253e-02, -1.912778952117116e-01,  3.628933060834965e-02, -3.989147449507217e-02,  7.176712299049525e-01, -3.797026589060377e-02,  4.659978801825432e-01, -6.742688396559191e-01,  3.946437228199003e-01,  2.094395102393196e+00,  3.190680151555547e-04, -1.387778780781446e-17,  0.000000000000000e+00
  9.800000000000000e-01, -2.713217446524148e-02, -1.912778952117109e-01,  3.628933060834980e-02, -3.989147449507126e-02,  7.176712299049525e-01, -3.797026589060461e-02,  4.659978801825417e-01, -6.742688396559183e-01,  3.946437228199003e-01,  2.094395102393195e+00,  3.190680151555546e-04,  4.163336342344337e-17,  0.000000000000000e+00
  9.900000000000000e-01, -2.713217446524104e-02, -1.912778952117118e-01,  3.628933060834974e-02, -3.989147449507022e-02,  7.176712299049525e-01, -3.797026589060550e-02,  4.659978801825400e-01, -6.742688396559189e-01,  3.946437228198999e-01,  2.094395102393195e+00,  3.190680151554436e-04,  8.326672684688674e-17,  0.000000000000000e+00
  1.000000000000000e+00, -2.713217446524195e-02, -1.912778952117118e-01,  3.628933060834958e-02, -3.989147449507090e-02,  7.176712299049524e-01, -3.797026589060439e-02,  4.659978801825399e-01, -6.742688396559178e-01,  3.946437228199031e-01,  2.094395102393195e+00,  3.190680151557767e-04, -1.665334536937735e-16,  0.000000000000000e+00
  1.010000000000000e+00, -2.713217446524144e-02, -1.912778952117109e-01,  3.628933060834946e-02, -3.989147449507068e-02,  7.176712299049524e-01, -3.797026589060520e-02,  4.659978801825384e-01, -6.742688396559180e-01,  3.946437228199030e-01,  2.094395102393195e+00,  3.190680151558878e-04, -1.942890293094024e-16,  0.000000000000000e+00
  1.020000000000000e+00, -2.713217446524289e-02, -1.912778952117107e-01,  3.628933060834955e-02, -3.989147449507102e-02,  7.176712299049517e-01, -3.797026589060389e-02,  4.659978801825376e-01, -6.742688396559173e-01,  3.946437228199063e-01,  2.094395102393195e+00,  3.190680151559988e-04,  2.775557561562891e-17,  0.000000000000000e+00
  1.030000000000000e+00, -2.713217446524486e-02, -1.912778952117123e-01,  3.628933060834952e-02, -3.989147449506796e-02,  7.176712299049527e-01, -3.797026589060336e-02,  4.659978801825357e-01, -6.742688396559171e-01,  3.946437228199065e-01,  2.094395102393195e+00,  3.190680151555546e-04,  4.163336342344337e-17,  0.000000000000000e+00
  1.040000000000000e+00, -2.713217446524830e-02, -1.912778952117119e-01,  3.628933060834907e-02, -3.989147449506525e-02,  7.176712299049528e-01, -3.797026589060216e-02,  4.659978801825347e-01, -6.742688396559159e-01,  3.946437228199084e-01,  2.094395102393195e+00,  3.190680151555546e-04,  5.551115123125783e-17,  0.000000000000000e+00
  1.050000000000000e+00, -2.713217446524596e-02, -1.912778952117112e-01,  3.628933060834937e-02, -3.989147449506851e-02,  7.176712299049517e-01, -3.797026589060277e-02,  4.659978801825339e-01, -6.742688396559156e-01,  3.946437228199105e-01,  2.094395102393196e+00,  3.190680151559988e-04, -1.804112415015879e-16,  0.000000000000000e+00
  1.060000000000000e+00, -2.713217446524227e-02, -1.912778952117117e-01,  3.628933060834973e-02, -3.989147449507012e-02,  7.176712299049525e-01, -3.797026589060463e-02,  4.659978801825321e-01, -6.742688396559158e-01,  3.946437228199103e-01,  2.094395102393195e+00,  3.190680151558877e-04, -1.665334536937735e-16, -5.551115123125780e-17
  1.070000000000000e+00, -2.713217446524538e-02, -1.912778952117113e-01,  3.628933060834942e-02, -3.989147449506738e-02,  7.176712299049518e-01, -3.797026589060347e-02,  4.659978801825309e-01, -6.742688396559153e-01,  3.946437228199122e-01,  2.094395102393195e+00,  3.190680151557767e-04, -2.775557561562891e-17,  0.000000000000000e+00
  1.080000000000000e+00, -2.713217446525319e-02, -1.912778952117122e-01,  3.628933060834846e-02, -3.989147449505989e-02,  7.176712299049524e-01, -3.797026589060084e-02,  4.659978801825296e-01, -6.742688396559150e-01,  3.946437228199132e-01,  2.094395102393195e+00,  3.190680151553326e-04, -1.665334536937735e-16,  0.000000000000000e+00
  1.090000000000000e+00, -2.713217446524593e-02, -1.912778952117113e-01,  3.628933060834917e-02, -3.989147449506785e-02,  7.176712299049519e-01, -3.797026589060271e-02,  4.659978801825284e-01, -6.742688396559140e-01,  3.946437228199158e-01,  2.094395102393195e+00,  3.190680151553327e-04, -8.326672684688674e-17,  0.000000000000000e+00
  1.100000000000000e+00, -2.713217446524704e-02, -1.912778952117120e-01,  3.628933060834921e-02, -3.989147449506457e-02,  7.176712299049529e-01, -3.797026589060314e-02,  4.659978801825272e-01, -6.742688396559137e-01,  3.946437228199159e-01,  2.094395102393195e+00,  3.190680151553326e-04, -1.804112415015879e-16,  0.000000000000000e+00
  1.110000000000000e+00, -2.713217446524486e-02, -1.912778952117114e-01,  3.628933060834934e-02, -3.989147449506696e-02,  7.176712299049528e-01, -3.797026589060386e-02,  4.659978801825254e-01, -6.742688396559138e-01,  3.946437228199168e-01,  2.094395102393196e+00,  3.190680151555546e-04, -1.526556658859590e-16,  0.000000000000000e+00
  1.120000000000000e+00, -2.713217446524249e-02, -1.912778952117117e-01,  3.628933060834951e-02, -3.989147449506988e-02,  7.176712299049526e-01, -3.797026589060435e-02,  4.659978801825245e-01, -6.742688396559128e-01,  3.946437228199191e-01,  2.094395102393195e+00,  3.190680151556657e-04,  9.714451465470120e-17,  0.000000000000000e+00
  1.130000000000000e+00, -2.713217446524748e-02, -1.912778952117110e-01,  3.628933060834916e-02, -3.989147449506853e-02,  7.176712299049519e-01, -3.797026589060172e-02,  4.659978801825245e-01, -6.742688396559124e-01,  3.946437228199237e-01,  2.094395102393195e+00,  3.190680151554436e-04, -1.942890293094024e-16,  0.000000000000000e+00
  1.140000000000000e+00, -2.713217446524906e-02, -1.912778952117118e-01,  3.628933060834888e-02, -3.989147449506476e-02,  7.176712299049520e-01, -3.797026589060183e-02,  4.659978801825226e-01, -6.742688396559119e-01,  3.946437228199231e-01,  2.094395102393194e+00,  3.190680151555546e-04,  0.000000000000000e+00,  0.000000000000000e+00
  1.150000000000000e+00, -2.713217446524643e-02, -1.912778952117103e-01,  3.628933060834919e-02, -3.989147449506695e-02,  7.176712299049520e-01, -3.797026589060277e-02,  4.659978801825208e-01, -6.742688396559120e-01,  3.946437228199247e-01,  2.094395102393196e+00,  3.190680151554436e-04,  1.387778780781446e-17,  0.000000000000000e+00
  1.160000000000000e+00, -2.713217446523894e-02, -1.912778952117112e-01,  3.628933060835005e-02, -3.989147449507452e-02,  7.176712299049512e-01, -3.797026589060533e-02,  4.659978801825195e-01, -6.742688396559117e-01,  3.946437228199266e-01,  2.094395102393195e+00,  3.190680151553326e-04, -1.110223024625157e-16,  0.000000000000000e+00
  1.170000000000000e+00, -2.713217446524675e-02, -1.912778952117120e-01,  3.628933060834930e-02, -3.989147449506628e-02,  7.176712299049528e-01, -3.797026589060259e-02,  4.659978801825181e-01, -6.742688396559106e-01,  3.946437228199277e-01,  2.094395102393195e+00,  3.190680151553326e-04, -1.110223024625157e-16,  0.000000000000000e+00
  1.180000000000000e+00, -2.713217446524878e-02, -1.912778952117118e-01,  3.628933060834887e-02, -3.989147449506308e-02,  7.176712299049529e-01, -3.797026589060265e-02,  4.659978801825164e-01, -6.742688396559104e-01,  3.946437228199272e-01,  2.094395102393196e+00,  3.190680151553326e-04, -8.326672684688674e-17,  0.000000000000000e+00
  1.190000000000000e+00, -2.713217446524148e-02, -1.912778952117110e-01,  3.628933060834962e-02, -3.989147449507138e-02,  7.176712299049524e-01, -3.797026589060448e-02,  4.659978801825159e-01, -6.742688396559098e-01,  3.946437228199305e-01,  2.094395102393196e+00,  3.190680151551105e-04, -2.359223927328458e-16, -5.551115123125781e-17
  1.200000000000000e+00, -2.713217446524514e-02, -1.912778952117113e-01,  3.628933060834941e-02, -3.989147449506907e-02,  7.176712299049517e-01, -3.797026589060314e-02,  4.659978801825150e-01, -6.742688396559093e-01,  3.946437228199327e-01,  2.094395102393195e+00,  3.190680151556657e-04, -2.498001805406602e-16, -5.551115123125784e-17
  1.210000000000000e+00, -2.713217446524622e-02, -1.912778952117113e-01,  3.628933060834891e-02, -3.989147449506560e-02,  7.176712299049528e-01, -3.797026589060318e-02,  4.659978801825128e-01, -6.742688396559088e-01,  3.946437228199327e-01,  2.094395102393195e+00,  3.190680151549995e-04,  0.000000000000000e+00,  0.000000000000000e+00
  1.220000000000000e+00, -2.713217446525569e-02, -1.912778952117119e-01,  3.628933060834833e-02, -3.989147449505831e-02,  7.176712299049526e-01, -3.797026589059958e-02,  4.659978801825119e-01, -6.742688396559088e-01,  3.946437228199353e-01,  2.094395102393196e+00,  3.190680151547773e-04, -1.110223024625156e-16,  0.000000000000000e+00
  1.230000000000000e+00, -2.713217446524214e-02, -1.912778952117108e-01,  3.628933060834958e-02, -3.989147449507127e-02,  7.176712299049526e-01, -3.797026589060418e-02,  4.659978801825108e-01, -6.742688396559077e-01,  3.946437228199373e-01,  2.094395102393195e+00,  3.190680151547774e-04, -1.249000902703301e-16,  0.000000000000000e+00
  1.240000000000000e+00, -2.713217446525228e-02, -1.912778952117113e-01,  3.628933060834878e-02, -3.989147449506468e-02,  7.176712299049522e-01, -3.797026589059965e-02,  4.659978801825098e-01, -6.742688396559066e-01,  3.946437228199416e-01,  2.094395102393195e+00,  3.190680151547774e-04,  8.326672684688677e-17,  0.000000000000000e+00
