Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  4.090000000000000e+00,  1.148728660466779e+00,  8.839807264811705e-02,  1.201134398268695e-01,  9.953593926704440e-01, -2.463503574532165e-01, -3.060375818213536e-02
  4.100000000000000e+00,  1.133032543083966e+00,  8.824763428223537e-02,  1.199694289895885e-01,  9.833549479178125e-01, -2.431397958302815e-01, -2.848939817877720e-02
  4.110000000000000e+00,  1.117514981660650e+00,  8.811001670674079e-02,  1.198544379019716e-01,  9.714780852798105e-01, -2.399268597404143e-01, -2.637308857676551e-02
  4.120000000000000e+00,  1.102193378182178e+00,  8.798299906552320e-02,  1.197689825492045e-01,  9.597411639383284e-01, -2.367164434341944e-01, -2.425671559156226e-02
  4.130000000000000e+00,  1.087085264213173e+00,  8.786444265479942e-02,  1.197133053962549e-01,  9.481567897308913e-01, -2.335135658283528e-01, -2.214240839751349e-02
  4.140000000000000e+00,  1.072208268791200e+00,  8.775232782058251e-02,  1.196873721258140e-01,  9.367377891916009e-01, -2.303233732609500e-01, -2.003255768769961e-02
  4.150000000000000e+00,  1.057580075904591e+00,  8.764478696031119e-02,  1.196908721219514e-01,  9.254971766713782e-01, -2.271511396025244e-01, -1.792982837723443e-02
  4.160000000000000e+00,  1.043218371416484e+00,  8.754013305445385e-02,  1.197232233912029e-01,  9.144481146013320e-01, -2.240022637168084e-01, -1.583716624454739e-02
  4.170000000000000e+00,  1.029141021961329e+00,  8.743719595532484e-02,  1.197830434926776e-01,  9.036041941393307e-01, -2.208823919296103e-01, -1.375793072331176e-02
  4.180000000000000e+00,  1.015365022234375e+00,  8.733407718341679e-02,  1.198703449055168e-01,  8.929780586185381e-01, -2.177968939693834e-01, -1.169535003372134e-02
  4.190000000000000e+00,  1.001907888051851e+00,  8.723005638077530e-02,  1.199832473985755e-01,  8.825833340085187e-01, -2.147516219956775e-01, -9.653300672632453e-03
  4.200000000000000e+00,  9.887865876080922e-01,  8.712434287112392e-02,  1.201201884358674e-01,  8.724332390224346e-01, -2.117523850200903e-01, -7.635750060185488e-03
  4.210000000000000e+00,  9.760176736042500e-01,  8.701636313482730e-02,  1.202794261929655e-01,  8.625408152970423e-01, -2.088050414235906e-01, -5.646842636789368e-03
  4.220000000000000e+00,  9.636171870846174e-01,  8.690576349175405e-02,  1.204590452373395e-01,  8.529188534253666e-01, -2.059154727410171e-01, -3.690864721343901e-03
  4.230000000000000e+00,  9.516005476925431e-01,  8.679239928422766e-02,  1.206569823100666e-01,  8.435798038830815e-01, -2.030895486216810e-01, -1.772201496378761e-03
  4.240000000000000e+00,  9.399824381466256e-01,  8.667631940732701e-02,  1.208710540087955e-01,  8.345356830065602e-01, -2.003330868699583e-01,  1.047104905050907e-04
  4.250000000000000e+00,  9.287772270307602e-01,  8.655846612422535e-02,  1.210979356009200e-01,  8.257987397032597e-01, -1.976521407157084e-01,  1.935036168663419e-03
  4.260000000000000e+00,  9.179966850802602e-01,  8.643777480380632e-02,  1.213374118125185e-01,  8.173782870439956e-01, -1.950516266128630e-01,  3.715189432991404e-03
  4.270000000000000e+00,  9.076530821560103e-01,  8.631541600226500e-02,  1.215861192638705e-01,  8.092851627083589e-01, -1.925372289493004e-01,  5.440517255271324e-03
  4.280000000000000e+00,  8.977570151025193e-01,  8.619205884437520e-02,  1.218416101284097e-01,  8.015287029481583e-01, -1.901141029889860e-01,  7.106870188050038e-03
  4.290000000000000e+00,  8.883177333203157e-01,  8.606840757169354e-02,  1.221015371506149e-01,  7.941172611607378e-01, -1.877870735160883e-01,  8.710327614761631e-03
  4.300000000000000e+00,  8.793430628869625e-01,  8.594522409711547e-02,  1.223636159693756e-01,  7.870581548528619e-01, -1.855605972042692e-01,  1.024722580937774e-02
  4.310000000000000e+00,  8.708393102271204e-01,  8.582330986880016e-02,  1.226256444779145e-01,  7.803575771849700e-01, -1.834387069954878e-01,  1.171420366895887e-02
  4.320000000000000e+00,  8.628111716685821e-01,  8.570348400675343e-02,  1.228855250376124e-01,  7.740205101854405e-01, -1.814249566083849e-01,  1.310824955012662e-02
  4.330000000000000e+00,  8.552616523739451e-01,  8.558656122083907e-02,  1.231412837379683e-01,  7.680506438458718e-01, -1.795223684565068e-01,  1.442674835720015e-02
  4.340000000000000e+00,  8.481919948917842e-01,  8.547333018507786e-02,  1.233910860906447e-01,  7.624503021828787e-01, -1.777333858409006e-01,  1.566752699629593e-02
  4.350000000000000e+00,  8.416016175825743e-01,  8.536453351292028e-02,  1.236332496572765e-01,  7.572203774910059e-01, -1.760598297671054e-01,  1.682889344489279e-02
  4.360000000000000e+00,  8.354880637343312e-01,  8.526085072308032e-02,  1.238662542542297e-01,  7.523602740330705e-01, -1.745028618655942e-01,  1.790966640794915e-02
  4.370000000000000e+00,  8.298469617103822e-01,  8.516288449892850e-02,  1.240887498728370e-01,  7.478678616559448e-01, -1.730629553685102e-01,  1.890919722747658e-02
  4.380000000000000e+00,  8.246719961475523e-01,  8.507114956765260e-02,  1.242995617076475e-01,  7.437394391583270e-01, -1.717398742301893e-01,  1.982738677739290e-02
  4.390000000000000e+00,  8.199548901169783e-01,  8.498606366281214e-02,  1.244976919193727e-01,  7.399697070919797e-01, -1.705326589974863e-01,  2.066469766462252e-02
  4.400000000000000e+00,  8.156853975998373e-01,  8.490794041858418e-02,  1.246823190394961e-01,  7.365517495261682e-01, -1.694396197945629e-01,  2.142216104715644e-02
  4.410000000000000e+00,  8.118513055251196e-01,  8.483698453627975e-02,  1.248527966278887e-01,  7.334770241986147e-01, -1.684583382957590e-01,  2.210137735455744e-02
  4.420000000000000e+00,  8.084384450242816e-01,  8.477328980886534e-02,  1.250086523940131e-01,  7.307353606077007e-01, -1.675856790052807e-01,  2.270450927946539e-02
  4.430000000000000e+00,  8.054307117374716e-01,  8.471684011223823e-02,  1.251495877821914e-01,  7.283149658748009e-01, -1.668178085058607e-01,  2.323426540377633e-02
  4.440000000000000e+00,  8.028100944202632e-01,  8.466751311453891e-02,  1.252754773737866e-01,  7.262024382086727e-01, -1.661502212449321e-01,  2.369387386044605e-02
  4.450000000000000e+00,  8.005567098874354e-01,  8.462508635601984e-02,  1.253863688480293e-01,  7.243827868858953e-01, -1.655777711949073e-01,  2.408704682927399e-02
  4.460000000000000e+00,  7.986488420227262e-01,  8.458924511282540e-02,  1.254824848317778e-01,  7.228394567605991e-01, -1.650947095252326e-01,  2.441793962157362e-02
  4.470000000000000e+00,  7.970610811302328e-01,  8.455993437314113e-02,  1.255646388214290e-01,  7.215544923729390e-01, -1.646949699701493e-01,  2.468995513379878e-02
  4.480000000000000e+00,  7.957821317486113e-01,  8.453613800461079e-02,  1.256320183464045e-01,  7.205159001076183e-01, -1.643737309671645e-01,  2.490879344214876e-02
  4.490000000000000e+00,  7.947666400503767e-01,  8.451739456389751e-02,  1.256866716783571e-01,  7.196897955851950e-01, -1.641198284935496e-01,  2.508117684192912e-02
  4.500000000000000e+00,  7.939402294005785e-01,  8.450226106410597e-02,  1.257319484665352e-01,  7.190165630313431e-01, -1.639140291059875e-01,  2.522046326067912e-02
