Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.430000000000000e+00, -2.319977309948933e-02, -2.593494178881798e-01,  6.436463332413299e-02, -1.969737675273884e-02,  7.184840204168166e-01, -9.846680371632411e-03,  1.233401198878411e-02,  8.740735220987706e-01,  1.366383276578186e-01,  1.990505335201304e-01,  2.325669563243165e+00, -2.984109703905261e+00,  2.663923604029973e+00
  1.440000000000000e+00, -2.319165892345088e-02, -2.593769282380832e-01,  6.437892167013244e-02, -1.967913752302014e-02,  7.184972045235405e-01, -9.829159112042589e-03,  1.236910463005471e-02,  8.743539965288571e-01,  1.365545919419837e-01,  1.990521157596593e-01,  2.325865526566495e+00, -2.984125961157601e+00,  2.663885637297122e+00
  1.450000000000000e+00, -2.318371034847405e-02, -2.594040579839512e-01,  6.439299041909437e-02, -1.966122874570271e-02,  7.185101020134976e-01, -9.811931153931580e-03,  1.240346263154310e-02,  8.746279742723387e-01,  1.364711443352508e-01,  1.990539940817481e-01,  2.326058222469550e+00, -2.984142177865677e+00,  2.663847727073893e+00
  1.460000000000000e+00, -2.317625778596977e-02, -2.594308434543089e-01,  6.440671585809332e-02, -1.964412970088977e-02,  7.185220642096960e-01, -9.795295563098510e-03,  1.243561381582200e-02,  8.748753890385497e-01,  1.363821796167028e-01,  1.990758141240909e-01,  2.326252993386285e+00, -2.984185722918799e+00,  2.663811352263254e+00
  1.470000000000000e+00, -2.316838615275374e-02, -2.594569323877497e-01,  6.442034085207494e-02, -1.962657045829297e-02,  7.185349119817170e-01, -9.778514105853181e-03,  1.246967301388945e-02,  8.751531996705344e-01,  1.363057691793697e-01,  1.990593029838846e-01,  2.326431960471965e+00, -2.984176024941496e+00,  2.663772950248579e+00
  1.480000000000000e+00, -2.316102523383088e-02, -2.594825461079635e-01,  6.443356447670108e-02, -1.960987254446364e-02,  7.185468084194586e-01, -9.762385742937849e-03,  1.250147935493666e-02,  8.754042805636221e-01,  1.362246333347737e-01,  1.990616561151278e-01,  2.326611705255197e+00, -2.984192437562477e+00,  2.663736412147404e+00
  1.490000000000000e+00, -2.315388247679994e-02, -2.595075248636241e-01,  6.444644568522727e-02, -1.959364073137060e-02,  7.185583402157645e-01, -9.746691319362117e-03,  1.253235496174234e-02,  8.756470988778452e-01,  1.361449228620518e-01,  1.990636042772313e-01,  2.326786048376542e+00, -2.984208391695163e+00,  2.663700674968141e+00
  1.500000000000000e+00, -2.314697539354025e-02, -2.595318054678470e-01,  6.445895209949350e-02, -1.957791529950293e-02,  7.185694792904352e-01, -9.731469973040167e-03,  1.256223054606666e-02,  8.758809517014439e-01,  1.360668458638017e-01,  1.990653097132331e-01,  2.326954637532931e+00, -2.984224213457401e+00,  2.663665918468018e+00
  1.510000000000000e+00, -2.314031632607537e-02, -2.595553239932931e-01,  6.447105320670132e-02, -1.956272907296921e-02,  7.185802077298735e-01, -9.716756222204342e-03,  1.259105922440171e-02,  8.761054578147436e-01,  1.359907027356296e-01,  1.990666473967921e-01,  2.327117052843250e+00, -2.984239802242777e+00,  2.663632291441287e+00
  1.520000000000000e+00, -2.313423388441084e-02, -2.595781136045536e-01,  6.448262475735671e-02, -1.954855944864856e-02,  7.185898806841671e-01, -9.702848467609852e-03,  1.261737252356330e-02,  8.763007261640462e-01,  1.359107405576513e-01,  1.990872528983217e-01,  2.327278764412934e+00, -2.984282337133422e+00,  2.663601194658509e+00
  1.530000000000000e+00, -2.312780120965300e-02, -2.595998307906326e-01,  6.449391805858992e-02, -1.953411705116754e-02,  7.186003411692354e-01, -9.688994451961601e-03,  1.264533988318661e-02,  8.765243099531538e-01,  1.358451671901872e-01,  1.990685358580138e-01,  2.327421975873941e+00, -2.984270827099420e+00,  2.663569005165812e+00
  1.540000000000000e+00, -2.312227457950370e-02, -2.596207929386956e-01,  6.450453368764712e-02, -1.952118341906651e-02,  7.186091054785124e-01, -9.676266770041410e-03,  1.266932275855575e-02,  8.766991036458640e-01,  1.357704779669009e-01,  1.990880487784949e-01,  2.327569439878050e+00, -2.984312431225829e+00,  2.663540792321364e+00
  1.550000000000000e+00, -2.311641244570997e-02, -2.596405704427907e-01,  6.451482040149994e-02, -1.950802440504157e-02,  7.186186394176949e-01, -9.663646901851392e-03,  1.269490273147176e-02,  8.769020250640731e-01,  1.357108235589800e-01,  1.990677574465667e-01,  2.327697658542402e+00, -2.984299275716760e+00,  2.663511657945095e+00
  1.560000000000000e+00, -2.311148962396820e-02, -2.596594908176503e-01,  6.452437501430336e-02, -1.949644663276978e-02,  7.186264221059149e-01, -9.652221226785324e-03,  1.271635239397340e-02,  8.770548633331814e-01,  1.356423064945315e-01,  1.990864195104176e-01,  2.327829819848082e+00, -2.984340079864522e+00,  2.663486693619927e+00
  1.570000000000000e+00, -2.310624821236267e-02, -2.596771321008988e-01,  6.453355617152394e-02, -1.948469004624861e-02,  7.186349505398633e-01, -9.640953132434496e-03,  1.273932568723765e-02,  8.772354699212028e-01,  1.355892935290703e-01,  1.990652061108287e-01,  2.327942295638778e+00, -2.984325893997215e+00,  2.663460923377221e+00
  1.580000000000000e+00, -2.310164918300055e-02, -2.596937374448877e-01,  6.454205844754651e-02, -1.947411738195287e-02,  7.186423248111513e-01, -9.630662825326538e-03,  1.275950102786069e-02,  8.773849677451269e-01,  1.355337989094269e-01,  1.990634585853259e-01,  2.328052587017950e+00, -2.984338554664555e+00,  2.663438155389559e+00
  1.590000000000000e+00, -2.309738127721246e-02, -2.597091791532821e-01,  6.454996134111075e-02, -1.946429846609014e-02,  7.186491650385556e-01, -9.621102122297909e-03,  1.277827408129375e-02,  8.775228309919947e-01,  1.354820378417741e-01,  1.990614545237262e-01,  2.328154737885821e+00, -2.984350719401911e+00,  2.663417144975698e+00
  1.600000000000000e+00, -2.309375544580967e-02, -2.597235204444860e-01,  6.455715986980295e-02, -1.945567781810795e-02,  7.186548579496143e-01, -9.612541906913191e-03,  1.279424060746685e-02,  8.776301938889303e-01,  1.354283130488280e-01,  1.990782639500983e-01,  2.328254370705507e+00, -2.984388580605348e+00,  2.663399096556557e+00
  1.610000000000000e+00, -2.309015749921522e-02, -2.597365617403778e-01,  6.456383171305186e-02, -1.944739458247602e-02,  7.186606221165022e-01, -9.604473785623855e-03,  1.281015551070959e-02,  8.777450993125876e-01,  1.353844745597136e-01,  1.990755924622491e-01,  2.328340117372673e+00, -2.984399180419140e+00,  2.663381560397584e+00
  1.620000000000000e+00, -2.308689091223037e-02, -2.597483821713348e-01,  6.456988132468321e-02, -1.943987860926737e-02,  7.186658573251351e-01, -9.597155896746078e-03,  1.282464470283941e-02,  8.778490564598608e-01,  1.353448244356607e-01,  1.990723023407830e-01,  2.328417631520003e+00, -2.984408416672061e+00,  2.663365702913926e+00
  1.630000000000000e+00, -2.308366053572861e-02, -2.597588965309224e-01,  6.457539832592002e-02, -1.943271377981344e-02,  7.186711481267553e-01, -9.590340109068842e-03,  1.283902651244170e-02,  8.779603393190343e-01,  1.353149737946010e-01,  1.990502245168011e-01,  2.328481605263916e+00, -2.984391102851497e+00,  2.663350334716668e+00
  1.640000000000000e+00, -2.308138449874576e-02, -2.597683839217090e-01,  6.458010941274336e-02, -1.942719145597132e-02,  7.186746747954142e-01, -9.584793153781973e-03,  1.284915994810593e-02,  8.780224991723306e-01,  1.352773623336627e-01,  1.990666693240872e-01,  2.328549173356344e+00, -2.984426131583383e+00,  2.663339035940056e+00
  1.650000000000000e+00, -2.307912313208092e-02, -2.597765956212819e-01,  6.458430889878133e-02, -1.942198161508569e-02,  7.186782961841723e-01, -9.579717038501525e-03,  1.285926454147114e-02,  8.780932594264474e-01,  1.352496709719316e-01,  1.990638035216759e-01,  2.328603333363013e+00, -2.984433629614923e+00,  2.663328092270502e+00
  1.660000000000000e+00, -2.307686374699370e-02, -2.597835654855442e-01,  6.458801549503501e-02, -1.941705782780059e-02,  7.186820337965927e-01, -9.575087653917536e-03,  1.286938975095426e-02,  8.781732081044810e-01,  1.352318435622580e-01,  1.990415313669409e-01,  2.328644280376057e+00, -2.984413358738514e+00,  2.663317436032700e+00
  1.670000000000000e+00, -2.307522249224307e-02, -2.597895217296338e-01,  6.459106199583164e-02, -1.941327739443445e-02,  7.186846624737395e-01, -9.571404870865744e-03,  1.287675506078731e-02,  8.782241638202595e-01,  1.352117687500083e-01,  1.990389474383255e-01,  2.328683900116383e+00, -2.984419111319393e+00,  2.663309463374332e+00
  1.680000000000000e+00, -2.307382453708917e-02, -2.597945276287613e-01,  6.459363019253234e-02, -1.941007271904018e-02,  7.186869079916883e-01, -9.568292178772836e-03,  1.288294909313227e-02,  8.782692974590648e-01,  1.351952274143501e-01,  1.990347289040415e-01,  2.328710852599572e+00, -2.984419950452017e+00,  2.663303926175361e+00
  1.690000000000000e+00, -2.307304657933669e-02, -2.597983070695901e-01,  6.459545315425975e-02, -1.940806272137280e-02,  7.186880615186305e-01, -9.566204052057501e-03,  1.288652691899000e-02,  8.782846920009749e-01,  1.351780660139198e-01,  1.990490403037098e-01,  2.328737053845054e+00, -2.984449188447472e+00,  2.663303289217357e+00
  1.700000000000000e+00, -2.307222898933094e-02, -2.598016336359465e-01,  6.459711322751760e-02, -1.940609749600434e-02,  7.186893362206843e-01, -9.564240745234825e-03,  1.289023767255929e-02,  8.783066611940531e-01,  1.351651895787810e-01,  1.990527425569770e-01,  2.328770879912019e+00, -2.984458933767169e+00,  2.663294465088875e+00
