Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  3.590000000000000e+00,  4.979512498728799e-01,  8.150830859208935e-02,  3.191736849318048e-01,  5.522841707975130e-01, -1.686287471171918e-01,  9.940029505383580e-02
  3.600000000000000e+00,  4.817647802813120e-01,  8.012149894011111e-02,  3.203174233645229e-01,  5.391996572247778e-01, -1.639088016855912e-01,  1.005333167393330e-01
  3.610000000000000e+00,  4.658467367280331e-01,  7.879127361199467e-02,  3.214511073690780e-01,  5.263481756116328e-01, -1.592095742013961e-01,  1.016074392099783e-01
  3.620000000000000e+00,  4.502201206209397e-01,  7.751578461117825e-02,  3.225743853834979e-01,  5.137446761646409e-01, -1.545379330693448e-01,  1.026238721796237e-01
  3.630000000000000e+00,  4.349084981407891e-01,  7.629329962099929e-02,  3.236864134541702e-01,  5.014045155047550e-01, -1.499014853080516e-01,  1.035840151249778e-01
  3.640000000000000e+00,  4.199354639911884e-01,  7.512200147538972e-02,  3.247860407809479e-01,  4.893430505915474e-01, -1.453083366336300e-01,  1.044895120080643e-01
  3.650000000000000e+00,  4.053246135614099e-01,  7.400013022842855e-02,  3.258717820569484e-01,  4.775757848012594e-01, -1.407672953113951e-01,  1.053421366533054e-01
  3.660000000000000e+00,  3.910979877664481e-01,  7.292563423793985e-02,  3.269421326716004e-01,  4.661170601907405e-01, -1.362868484346080e-01,  1.061439409946692e-01
  3.670000000000000e+00,  3.772774397264882e-01,  7.189674099383048e-02,  3.279952472065797e-01,  4.549815142323560e-01, -1.318764387837731e-01,  1.068969077494402e-01
  3.680000000000000e+00,  3.638831759682654e-01,  7.091167219375127e-02,  3.290292219698200e-01,  4.441828606781069e-01, -1.275455069478313e-01,  1.076030682913623e-01
  3.690000000000000e+00,  3.509336937509158e-01,  6.996874993758673e-02,  3.300420892845348e-01,  4.337339545986784e-01, -1.233035790311904e-01,  1.082644171889712e-01
  3.700000000000000e+00,  3.384454927196578e-01,  6.906642038417510e-02,  3.310318601178927e-01,  4.236466172913571e-01, -1.191601387736574e-01,  1.088828804087367e-01
  3.710000000000000e+00,  3.264328375423604e-01,  6.820327150396843e-02,  3.319965612052426e-01,  4.139314751986060e-01, -1.151244925525057e-01,  1.094602944414730e-01
  3.720000000000000e+00,  3.149075795760339e-01,  6.737804320915064e-02,  3.329342692168240e-01,  4.045978180293708e-01, -1.112056308729693e-01,  1.099983966382029e-01
  3.730000000000000e+00,  3.038790429580743e-01,  6.658962937276303e-02,  3.338431424142779e-01,  3.956534797929455e-01, -1.074120907906668e-01,  1.104988282325700e-01
  3.740000000000000e+00,  2.933539765115764e-01,  6.583707210761003e-02,  3.347214501513799e-01,  3.871047457745129e-01, -1.037518250449319e-01,  1.109631478466422e-01
  3.750000000000000e+00,  2.833365677290867e-01,  6.511955016478832e-02,  3.355676014430017e-01,  3.789562878192442e-01, -1.002320834255120e-01,  1.113928475311189e-01
  3.760000000000000e+00,  2.738285108959906e-01,  6.443636385916096e-02,  3.363801730022905e-01,  3.712111287394703e-01, -9.685931035592331e-02,  1.117893641288518e-01
  3.770000000000000e+00,  2.648291201331631e-01,  6.378691740647047e-02,  3.371579345889353e-01,  3.638706346472517e-01, -9.363906065395350e-02,  1.121540875820557e-01
  3.780000000000000e+00,  2.563354786109965e-01,  6.317069887342508e-02,  3.378998693844023e-01,  3.569345326935390e-01, -9.057593479232004e-02,  1.124883703179319e-01
  3.790000000000000e+00,  2.483426146039026e-01,  6.258725964093625e-02,  3.386051889228502e-01,  3.504009516756165e-01, -8.767353594322566e-02,  1.127935342299948e-01
  3.800000000000000e+00,  2.408436941691172e-01,  6.203619560096074e-02,  3.392733417800496e-01,  3.442664830425274e-01, -8.493445031201625e-02,  1.130708710295580e-01
  3.810000000000000e+00,  2.338302213278656e-01,  6.151712994483227e-02,  3.399040144172622e-01,  3.385262591323665e-01, -8.236024880048889e-02,  1.133216392450888e-01
  3.820000000000000e+00,  2.272922386542693e-01,  6.102969588575125e-02,  3.404971232159872e-01,  3.331740450545237e-01, -7.995150532154353e-02,  1.135470636958975e-01
  3.830000000000000e+00,  2.212185224514339e-01,  6.057351875325567e-02,  3.410527982651004e-01,  3.282023408178426e-01, -7.770782751006300e-02,  1.137483404253588e-01
  3.840000000000000e+00,  2.155967670963840e-01,  6.014819852624864e-02,  3.415713614407454e-01,  3.236024901040016e-01, -7.562789743397159e-02,  1.139266481581646e-01
  3.850000000000000e+00,  2.104137530960626e-01,  5.975329376107452e-02,  3.420533015044220e-01,  3.193647911616577e-01, -7.370951993327224e-02,  1.140831667899903e-01
  3.860000000000000e+00,  2.056554941955092e-01,  5.938830708329834e-02,  3.424992473741710e-01,  3.154786048144090e-01, -7.194967484785152e-02,  1.142191011509925e-01
  3.870000000000000e+00,  2.013071600711999e-01,  5.905251219444008e-02,  3.429099827405975e-01,  3.119321900172662e-01, -7.034424322091154e-02,  1.143358434065926e-01
  3.880000000000000e+00,  1.973540011311027e-01,  5.874560724453493e-02,  3.432862503904240e-01,  3.087138878173544e-01, -6.888941267833719e-02,  1.144344146301221e-01
  3.890000000000000e+00,  1.937801393275381e-01,  5.846668109911057e-02,  3.436290093726067e-01,  3.058105092817557e-01, -6.757965806349965e-02,  1.145163448285545e-01
  3.900000000000000e+00,  1.905694963955513e-01,  5.821492164068820e-02,  3.439392362523876e-01,  3.032085666857522e-01, -6.640923586172495e-02,  1.145830666859832e-01
  3.910000000000000e+00,  1.877055812094499e-01,  5.798942438245080e-02,  3.442179759805910e-01,  3.008940165199528e-01, -6.537186571989717e-02,  1.146360633776154e-01
  3.920000000000000e+00,  1.851717088632261e-01,  5.778933343781900e-02,  3.444663301762062e-01,  2.988525755876331e-01, -6.446113609086351e-02,  1.146766704316763e-01
  3.930000000000000e+00,  1.829500831630239e-01,  5.761326113962073e-02,  3.446855299272710e-01,  2.970686074665772e-01, -6.366912466457850e-02,  1.147068218677619e-01
  3.940000000000000e+00,  1.810231588087720e-01,  5.746018304883616e-02,  3.448768467034831e-01,  2.955269005700779e-01, -6.298865730822842e-02,  1.147278578769340e-01
  3.950000000000000e+00,  1.793726487010276e-01,  5.732882988464860e-02,  3.450416724165344e-01,  2.942114806560515e-01, -6.241185607389673e-02,  1.147413040676772e-01
  3.960000000000000e+00,  1.779794467636104e-01,  5.721774207965380e-02,  3.451814912683728e-01,  2.931056233392345e-01, -6.193019798952311e-02,  1.147488834737561e-01
  3.970000000000000e+00,  1.768247088562923e-01,  5.712568483841318e-02,  3.452979785533430e-01,  2.921930986096087e-01, -6.153609833241101e-02,  1.147515076862119e-01
  3.980000000000000e+00,  1.758951134175360e-01,  5.705155275989271e-02,  3.453921635712852e-01,  2.914619064587178e-01, -6.122306235708071e-02,  1.147507076827613e-01
  3.990000000000000e+00,  1.751581496603846e-01,  5.699279132154778e-02,  3.454670979458884e-01,  2.908848475813956e-01, -6.097815136995973e-02,  1.147478655323203e-01
  4.000000000000000e+00,  1.745593551369802e-01,  5.694509726621777e-02,  3.455282132588439e-01,  2.904178532888743e-01, -6.078160530098458e-02,  1.147437879739860e-01
