Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  7.600000000000001e-01,  6.397279254649597e-02, -3.800284230935390e-01,  1.566069813450805e-01,  1.482616184312983e-01,  8.742843573825497e-01,  9.274776590197037e-02,  6.860054604162922e-01,  1.281719369518255e-01,  2.826710132417326e-01,  1.444794139846509e+00,  4.763597685589525e+00, -6.107709535369324e+00,  2.068653566174117e+00
  7.700000000000000e-01,  6.859247442374804e-02, -3.849601243674887e-01,  1.612793977677780e-01,  1.572801352791991e-01,  8.823309266183099e-01,  9.647592278099273e-02,  7.090647122575414e-01,  1.347682869367578e-01,  3.097858678166530e-01,  1.412552565956762e+00,  4.776049577424007e+00, -6.125365557835945e+00,  2.060229774197782e+00
  7.800000000000001e-01,  7.342980545750503e-02, -3.904389417745304e-01,  1.663645940725682e-01,  1.668563286364236e-01,  8.906235478104725e-01,  1.003405247648823e-01,  7.303833798489207e-01,  1.415051397217562e-01,  3.366256787392006e-01,  1.377979353257067e+00,  4.787498632990807e+00, -6.141459689711255e+00,  2.049958227639766e+00
  7.900000000000000e-01,  7.848473554045328e-02, -3.964603953298834e-01,  1.718709794120302e-01,  1.769938432608814e-01,  8.991413695656273e-01,  1.043182632267018e-01,  7.498136692518150e-01,  1.484243665082787e-01,  3.631635784303899e-01,  1.341216767203261e+00,  4.797858449310922e+00, -6.155581564823179e+00,  2.037548849423256e+00
  8.000000000000000e-01,  8.375197227013104e-02, -4.030042709177139e-01,  1.777974312351648e-01,  1.876824452207118e-01,  9.078545412535263e-01,  1.083782550177523e-01,  7.672133442135227e-01,  1.556187085898173e-01,  3.894097201127744e-01,  1.302443412276979e+00,  4.806918666961026e+00, -6.167132161493971e+00,  2.022633088019122e+00
  8.100000000000001e-01,  8.922643404598375e-02, -4.100465633347407e-01,  1.841415555111575e-01,  1.989102898444877e-01,  9.167327968387142e-01,  1.124884462704256e-01,  7.824714336694191e-01,  1.631833140504772e-01,  4.153765102321841e-01,  1.261830800405857e+00,  4.814563799759987e+00, -6.175498243510668e+00,  2.004839162787674e+00
  8.200000000000001e-01,  9.490067020955190e-02, -4.175563782729373e-01,  1.908966366610644e-01,  2.106585305558858e-01,  9.257415840751302e-01,  1.166141033909324e-01,  7.954928035730030e-01,  1.712493270147583e-01,  4.410834129568433e-01,  1.219605356643078e+00,  4.820471362660677e+00, -6.179684253690914e+00,  1.983678974113002e+00
  8.300000000000002e-01,  1.007662792634356e-01, -4.254986019294102e-01,  1.980534424643306e-01,  2.229043094662205e-01,  9.348447475270302e-01,  1.207196751074929e-01,  8.062047565502451e-01,  1.799711982743459e-01,  4.665553735468470e-01,  1.176004196026516e+00,  4.824370567213670e+00, -6.178516991507528e+00,  1.958645587749443e+00
  8.400000000000001e-01,  1.068138389845628e-01, -4.338359720422846e-01,  2.056010166629394e-01,  2.356211823431444e-01,  9.440044394973554e-01,  1.247697401657568e-01,  8.145560070488311e-01,  1.895297742329325e-01,  4.918111595645807e-01,  1.131314273225164e+00,  4.825840267452446e+00, -6.170281563954545e+00,  1.929131269034296e+00
  8.500000000000002e-01,  1.130327409332514e-01, -4.425294431493756e-01,  2.135265897187788e-01,  2.487789218886200e-01,  9.531812783790329e-01,  1.287294913396660e-01,  8.205182212756748e-01,  2.001293413518653e-01,  5.168626318631375e-01,  1.085867679797440e+00,  4.824344672651302e+00, -6.152536745515078e+00,  1.894436425353608e+00
  8.600000000000001e-01,  1.194089392527713e-01, -4.515352222630786e-01,  2.218125497911619e-01,  2.623388118692205e-01,  9.623317268691578e-01,  1.325639480059690e-01,  8.240811192782825e-01,  2.120088041678760e-01,  5.417186276908491e-01,  1.040088184171432e+00,  4.818982391061690e+00, -6.121374613601657e+00,  1.853653746244475e+00
  8.700000000000000e-01,  1.259253619310184e-01, -4.608052042381242e-01,  2.304364925478783e-01,  2.762544978051433e-01,  9.714098250589963e-01,  1.362390740808120e-01,  8.252572960662256e-01,  2.254265380532325e-01,  5.663904746085462e-01,  9.944569815939200e-01,  4.808628617622149e+00, -6.070813966877700e+00,  1.805704983974602e+00
  8.800000000000001e-01,  1.325581252003736e-01, -4.702800806855813e-01,  2.393648563110514e-01,  2.904635116432182e-01,  9.803637655787939e-01,  1.397204600990022e-01,  8.240642947570078e-01,  2.406869969615052e-01,  5.909185750578849e-01,  9.495826855959200e-01,  4.791478535613862e+00, -5.990554134865136e+00,  1.749089742941054e+00
  8.900000000000001e-01,  1.392751850832507e-01, -4.798847687575247e-01,  2.485486891570781e-01,  3.048836467713006e-01,  9.891371334152026e-01,  1.429739545281914e-01,  8.204947833031448e-01,  2.581707223874464e-01,  6.154206187210671e-01,  9.062197059904764e-01,  4.764789394577222e+00, -5.861991285491523e+00,  1.681603237991961e+00
  9.000000000000001e-01,  1.460381927011569e-01, -4.895274559640713e-01,  2.579229630808593e-01,  3.194159943878220e-01,  9.976750810670058e-01,  1.459679856643078e-01,  8.144526211046744e-01,  2.784013424388947e-01,  6.401708589502321e-01,  8.652491214511461e-01,  4.724876276209648e+00, -5.649901033107140e+00,  1.599549439159347e+00
  9.100000000000001e-01,  1.527916484557937e-01, -4.990845933969382e-01,  2.673901228121410e-01,  3.339220312350654e-01,  1.005913738603051e+00,  1.486713659791183e-01,  8.056744457052798e-01,  3.021368384107395e-01,  6.656199354898997e-01,  8.276901368220517e-01,  4.668397051407386e+00, -5.271609985771237e+00,  1.489398689209765e+00
  9.200000000000000e-01,  1.679600392133171e-01, -5.100308648153876e-01,  2.830732049551567e-01,  3.632337711372517e-01,  1.027026592344926e+00,  1.523919032709949e-01,  6.366134156646653e-01,  5.345408511197507e-01,  8.716551434490284e-01,  8.126885026883933e-01,  3.292770359364011e+00, -8.332887724042640e+00,  8.506107245074378e-02
  9.300000000000002e-01,  1.823049765656641e-01, -5.296568670462495e-01,  3.038237244636676e-01,  3.938680047435186e-01,  1.042404199882947e+00,  1.561446554543367e-01,  5.754545524895006e-01,  6.249372382494793e-01,  9.229521083684725e-01,  7.406259303467869e-01,  3.072364846789896e+00, -8.181683614517562e+00, -1.576049922754562e-01
  9.400000000000001e-01,  1.932362444357908e-01, -5.456136541379094e-01,  3.207411734948963e-01,  4.175147138471358e-01,  1.052726367992870e+00,  1.583182169728141e-01,  5.448811314822867e-01,  6.831410595398030e-01,  9.467199118276738e-01,  6.903928319560750e-01,  2.994487342831852e+00, -8.088007878448401e+00, -2.601079096739983e-01
  9.500000000000002e-01,  2.024118756906842e-01, -5.593591620959529e-01,  3.355359704346640e-01,  4.374633892739105e-01,  1.060548065784903e+00,  1.596264764092238e-01,  5.266622232771726e-01,  7.306087379541808e-01,  9.627453057550470e-01,  6.492173438247129e-01,  2.949024268985567e+00, -8.004944469662700e+00, -3.258352363219627e-01
  9.600000000000001e-01,  2.103911837932153e-01, -5.715025043943995e-01,  3.488249102538447e-01,  4.548648278336198e-01,  1.066743606703573e+00,  1.603668558562660e-01,  5.154603098506056e-01,  7.726689078078579e-01,  9.759097546579377e-01,  6.124335377287601e-01,  2.913725176405384e+00, -7.924640324562785e+00, -3.776744009260608e-01
  9.700000000000001e-01,  2.174675932598556e-01, -5.823968496867622e-01,  3.609428100045851e-01,  4.703354944055656e-01,  1.071772337040508e+00,  1.607085008993190e-01,  5.085857569163509e-01,  8.117369944782411e-01,  9.882184593009270e-01,  5.778453432367578e-01,  2.881450568877050e+00, -7.844347065854120e+00, -4.235918181475571e-01
  9.800000000000001e-01,  2.238214193351574e-01, -5.922746744581094e-01,  3.721005040559454e-01,  4.842600862949529e-01,  1.075915428683250e+00,  1.607600642932838e-01,  5.044048083556499e-01,  8.492110041338637e-01,  1.000662886641981e+00,  5.442983456733040e-01,  2.849546732914852e+00, -7.762606793833971e+00, -4.666561969179228e-01
  9.900000000000001e-01,  2.295724412236474e-01, -6.012992818586983e-01,  3.824403578726486e-01,  4.968973834996621e-01,  1.079359366657897e+00,  1.605965977879904e-01,  5.018260178016056e-01,  8.860135573499536e-01,  1.013786364088469e+00,  5.111467389364510e-01,  2.817064278251140e+00, -7.678397244542772e+00, -5.078055969934313e-01
  1.000000000000000e+00,  2.348113074862150e-01, -6.095991118167106e-01,  3.920739815601365e-01,  5.084446687449302e-01,  1.082239534706006e+00,  1.602721679282381e-01,  5.000253557722076e-01,  9.228845636289793e-01,  1.027946182490866e+00,  4.779436777373168e-01,  2.783558985966668e+00, -7.590726984708920e+00, -5.471561483535440e-01
  1.010000000000000e+00,  2.396053013894976e-01, -6.172739082918480e-01,  4.010861792586040e-01,  5.190497017821432e-01,  1.084654495756129e+00,  1.598269172216048e-01,  4.983640487416682e-01,  9.604378965528366e-01,  1.043396755954543e+00,  4.443701910166677e-01,  2.748962505223234e+00, -7.498642908207771e+00, -5.841181154088053e-01
  1.020000000000000e+00,  2.440120435701630e-01, -6.244116013210746e-01,  4.095540468241914e-01,  5.288395474087303e-01,  1.086681594916107e+00,  1.592906386954278e-01,  4.962678320880423e-01,  9.993136902493949e-01,  1.060389587380329e+00,  4.100873543631823e-01,  2.713186973751236e+00, -7.401011928251361e+00, -6.178466526025864e-01
  1.030000000000000e+00,  2.480836101355318e-01, -6.310946502829557e-01,  4.175531654119158e-01,  5.379298399645991e-01,  1.088382469756945e+00,  1.586848703990865e-01,  4.931589539185661e-01,  1.040277384342044e+00,  1.079236261058293e+00,  3.746533220185864e-01,  2.676068499780024e+00, -7.296382955962670e+00, -6.472474558924559e-01
  1.040000000000000e+00,  2.518792586950666e-01, -6.374188177563480e-01,  4.251805730842979e-01,  5.464527748752372e-01,  1.089811211639476e+00,  1.580223525913546e-01,  4.882900825680664e-01,  1.084524288094411e+00,  1.100466396985457e+00,  3.372705239053003e-01,  2.637019937928161e+00, -7.182314576063479e+00, -6.711889075882622e-01
  1.050000000000000e+00,  2.554771014612100e-01, -6.435164771767513e-01,  4.325822304131998e-01,  5.545852373409603e-01,  1.091016818191876e+00,  1.573044997778067e-01,  4.804687312033801e-01,  1.134252343147927e+00,  1.125117971331709e+00,  2.963622634806628e-01,  2.594829893940569e+00, -7.054113192792969e+00, -6.881204728015233e-01
  1.060000000000000e+00,  2.591369437449292e-01, -6.498094820336567e-01,  4.402795729452018e-01,  5.629109899141802e-01,  1.092100668293930e+00,  1.564825903988882e-01,  4.657046634388023e-01,  1.197477026939509e+00,  1.157119276873930e+00,  2.456625033888188e-01,  2.543013695184255e+00, -6.892217261334383e+00, -6.971706907905200e-01
  1.070000000000000e+00,  2.591369437449292e-01, -6.498094820336567e-01,  4.402795729452018e-01,  5.629109899141802e-01,  1.092100668293930e+00,  1.564825903988882e-01,  4.657046634388023e-01,  1.197477026939509e+00,  1.157119276873930e+00,  2.456625033888188e-01,  2.543013695184255e+00, -6.892217261334383e+00, -6.971706907905200e-01
