Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  4.090000000000000e+00,  1.107522827943811e+00,  1.495496934086400e-01,  2.677449862300041e-01,  1.003869233851950e+00, -2.867623527959032e-01,  1.808347298578731e-02
  4.100000000000000e+00,  1.091344470727027e+00,  1.474010667304440e-01,  2.697290627758459e-01,  9.910333211396440e-01, -2.826495081532094e-01,  2.196827725737845e-02
  4.110000000000000e+00,  1.075372456820215e+00,  1.452717137584612e-01,  2.716372432752000e-01,  9.783400103890838e-01, -2.785276556447935e-01,  2.580582734343289e-02
  4.120000000000000e+00,  1.059624618104817e+00,  1.431660464107007e-01,  2.734680014480149e-01,  9.658038121043021e-01, -2.744042011560163e-01,  2.959216436556959e-02
  4.130000000000000e+00,  1.044118773396469e+00,  1.410884327140349e-01,  2.752201744813090e-01,  9.534394155719573e-01, -2.702867310564738e-01,  3.332325042572740e-02
  4.140000000000000e+00,  1.028872684438017e+00,  1.390431544218569e-01,  2.768929834061635e-01,  9.412616324047015e-01, -2.661829982109405e-01,  3.699497405379597e-02
  4.150000000000000e+00,  1.013904004062377e+00,  1.370343660258442e-01,  2.784860466243232e-01,  9.292853344211411e-01, -2.621009031569648e-01,  4.060315984323758e-02
  4.160000000000000e+00,  9.992302169520072e-01,  1.350660560291419e-01,  2.799993856097366e-01,  9.175253868088296e-01, -2.580484704645875e-01,  4.414358154013459e-02
  4.170000000000000e+00,  9.848684790451908e-01,  1.331416815948001e-01,  2.814339082855312e-01,  9.059965462196774e-01, -2.540337937768959e-01,  4.761204627686950e-02
  4.180000000000000e+00,  9.708359291911063e-01,  1.312654678007121e-01,  2.827894296286003e-01,  8.947135099995147e-01, -2.500651132636744e-01,  5.100413752893417e-02
  4.190000000000000e+00,  9.571490256118096e-01,  1.294403803436330e-01,  2.840676349620633e-01,  8.836906521268478e-01, -2.461506174586579e-01,  5.431565220950189e-02
  4.200000000000000e+00,  9.438238519006079e-01,  1.276694240224141e-01,  2.852700764579211e-01,  8.729420621191518e-01, -2.422985087298761e-01,  5.754235606893042e-02
  4.210000000000000e+00,  9.308759393653152e-01,  1.259553188503890e-01,  2.863986076957870e-01,  8.624814330387028e-01, -2.385169334994787e-01,  6.068007908482438e-02
  4.220000000000000e+00,  9.183201737983847e-01,  1.243004769848670e-01,  2.874553626227174e-01,  8.523219741177469e-01, -2.348139310527039e-01,  6.372475254972376e-02
  4.230000000000000e+00,  9.061707010850711e-01,  1.227069946242902e-01,  2.884427161867819e-01,  8.424763234539913e-01, -2.311973804436201e-01,  6.667244488718294e-02
  4.240000000000000e+00,  8.944408287612196e-01,  1.211766494339246e-01,  2.893632440678007e-01,  8.329564605213673e-01, -2.276749465276441e-01,  6.951939751775718e-02
  4.250000000000000e+00,  8.831427789238755e-01,  1.197101676934338e-01,  2.902206458299961e-01,  8.237735904845915e-01, -2.242539757729919e-01,  7.226214486626589e-02
  4.260000000000000e+00,  8.722881896295641e-01,  1.183101712678183e-01,  2.910158291773753e-01,  8.149381714625983e-01, -2.209416337123975e-01,  7.489722515595555e-02
  4.270000000000000e+00,  8.618871185110432e-01,  1.169768268913731e-01,  2.917526392507899e-01,  8.064596742190638e-01, -2.177445653875626e-01,  7.742169626592092e-02
  4.280000000000000e+00,  8.519485248494797e-01,  1.157106270009252e-01,  2.924341156924118e-01,  7.983465844354127e-01, -2.146690066200045e-01,  7.983289011566176e-02
  4.290000000000000e+00,  8.424800646099380e-01,  1.145118309741391e-01,  2.930632302692173e-01,  7.906063178673240e-01, -2.117206956844882e-01,  8.212849467156073e-02
  4.300000000000000e+00,  8.334879906165177e-01,  1.133804300911401e-01,  2.936429119018316e-01,  7.832451390443981e-01, -2.089048106795173e-01,  8.430659908919187e-02
  4.310000000000000e+00,  8.249770698883260e-01,  1.123161561229009e-01,  2.941760217214442e-01,  7.762680899245245e-01, -2.062259141079164e-01,  8.636572790424703e-02
  4.320000000000000e+00,  8.169505090409002e-01,  1.113184951038617e-01,  2.946653277405993e-01,  7.696789246741722e-01, -2.036879015645976e-01,  8.830487097678340e-02
  4.330000000000000e+00,  8.094098875596095e-01,  1.103867026333438e-01,  2.951134846682046e-01,  7.634800505509366e-01, -2.012939550731999e-01,  9.012350750700784e-02
  4.340000000000000e+00,  8.023550990419532e-01,  1.095198201410932e-01,  2.955230195831786e-01,  7.576724755117683e-01, -1.990465019250086e-01,  9.182162232221829e-02
  4.350000000000000e+00,  7.957843005393573e-01,  1.087166910461845e-01,  2.958963229906002e-01,  7.522557629682959e-01, -1.969471794744207e-01,  9.339971560891966e-02
  4.360000000000000e+00,  7.896938702960783e-01,  1.079759752362439e-01,  2.962356444332627e-01,  7.472279934486911e-01, -1.949968063150471e-01,  9.485880878488182e-02
  4.370000000000000e+00,  7.840783741324435e-01,  1.072961613605845e-01,  2.965430922840280e-01,  7.425857330744486e-01, -1.931953605288068e-01,  9.620044665079652e-02
  4.380000000000000e+00,  7.789305406449405e-01,  1.066755772936825e-01,  2.968206376559186e-01,  7.383240090067886e-01, -1.915419658043611e-01,  9.742669519641931e-02
  4.390000000000000e+00,  7.742412452986549e-01,  1.061123989471600e-01,  2.970701219890081e-01,  7.344362918046315e-01, -1.900348857480577e-01,  9.854013555004588e-02
  4.400000000000000e+00,  7.699995032476414e-01,  1.056046576439293e-01,  2.972932674798244e-01,  7.309144845179327e-01, -1.886715261468628e-01,  9.954385357787833e-02
  4.410000000000000e+00,  7.661924705776570e-01,  1.051502459833014e-01,  2.974916894986236e-01,  7.277489182200690e-01, -1.874484452558142e-01,  1.004414250887704e-01
  4.420000000000000e+00,  7.628054535995044e-01,  1.047469218086656e-01,  2.976669107679583e-01,  7.249283534937322e-01, -1.863613721205113e-01,  1.012368984678875e-01
  4.430000000000000e+00,  7.598219255249926e-01,  1.043923102804791e-01,  2.978203779307805e-01,  7.224399871385843e-01, -1.854052321244047e-01,  1.019347763900233e-01
  4.440000000000000e+00,  7.572235493567724e-01,  1.040839042332007e-01,  2.979534808862826e-01,  7.202694632286151e-01, -1.845741788293158e-01,  1.025399973719509e-01
  4.450000000000000e+00,  7.549902058620891e-01,  1.038190631207327e-01,  2.980675737100390e-01,  7.184008881312808e-01, -1.838616315943688e-01,  1.030579160218106e-01
  4.460000000000000e+00,  7.531000260887344e-01,  1.035950109228772e-01,  2.981639946348701e-01,  7.168168493699143e-01, -1.832603186728356e-01,  1.034942789347288e-01
  4.470000000000000e+00,  7.515273557063316e-01,  1.034087383614390e-01,  2.982446808052382e-01,  7.154982968474801e-01, -1.827625141825442e-01,  1.038543866866034e-01
  4.480000000000000e+00,  7.502611662316744e-01,  1.032585205994923e-01,  2.983092098350642e-01,  7.144332495123891e-01, -1.823624233063360e-01,  1.041442000318602e-01
  4.490000000000000e+00,  7.492561232096867e-01,  1.031391893704576e-01,  2.983604757672558e-01,  7.135864129263501e-01, -1.820460666023746e-01,  1.043732107195654e-01
  4.500000000000000e+00,  7.484384299284523e-01,  1.030420343942773e-01,  2.984022275429676e-01,  7.128964915469498e-01, -1.817895456215719e-01,  1.045588029893822e-01
