Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ThoraxClavicula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ClaviculaScapula[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.ScapulaHumerus[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.HumerusUlna,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.UlnaRadius,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.RadiusWrist,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightArm.WristHand
  1.250000000000000e+00, -8.810381823093376e-03, -2.444536358800580e-01,  6.440680529948500e-02, -1.729950579714384e-03,  7.485332042916299e-01, -1.917107529880409e-03,  2.991390314668448e-01,  1.633294760875997e-01,  3.824191775268895e-01,  1.334755899866174e+00,  2.387006118610531e+00, -3.580138804351891e+00,  2.799458295717698e+00
  1.260000000000000e+00, -8.701060774287827e-03, -2.447530269275743e-01,  6.457205351891863e-02, -1.498687277378997e-03,  7.487188765437396e-01, -1.714959040357879e-03,  2.995243972362085e-01,  1.631896287820250e-01,  3.815641485820362e-01,  1.343071700799358e+00,  2.386387955173428e+00, -3.581166320946141e+00,  2.801552476032097e+00
  1.270000000000000e+00, -8.605341223206029e-03, -2.450135628933195e-01,  6.471614079638452e-02, -1.296495157814129e-03,  7.488816179910729e-01, -1.538592336161807e-03,  2.998442700703201e-01,  1.631899282632747e-01,  3.808458759542210e-01,  1.350889914891831e+00,  2.385709594815303e+00, -3.581986505316650e+00,  2.803542201191979e+00
  1.280000000000000e+00, -8.523366330624277e-03, -2.452344486191723e-01,  6.483867133368608e-02, -1.123796471193811e-03,  7.490212354382648e-01, -1.388385421926531e-03,  3.001004999226760e-01,  1.633264037996227e-01,  3.802676218339720e-01,  1.358207442442246e+00,  2.384981008445782e+00, -3.582606346764448e+00,  2.805423019756740e+00
  1.290000000000000e+00, -8.455253637007176e-03, -2.454150298763155e-01,  6.493931877405061e-02, -9.809394948232459e-04,  7.491375707023733e-01, -1.264647802696281e-03,  3.002946873129362e-01,  1.635952123608279e-01,  3.798319734038754e-01,  1.365021930820076e+00,  2.384211793514714e+00, -3.583032427974212e+00,  2.807191219902290e+00
  1.300000000000000e+00, -8.401093461157421e-03, -2.455548002153242e-01,  6.501782981152093e-02, -8.681942951071923e-04,  7.492305029559733e-01, -1.167616912204887e-03,  3.004281827612791e-01,  1.639926398075434e-01,  3.795408152978814e-01,  1.371331820431022e+00,  2.383411147221393e+00, -3.583270912308014e+00,  2.808843844947012e+00
  1.310000000000000e+00, -8.360947381378148e-03, -2.456534066508584e-01,  6.507402726389620e-02, -7.857489168365423e-04,  7.492999510648604e-01, -1.097454970460901e-03,  3.005020905308792e-01,  1.645150975644444e-01,  3.793953081975491e-01,  1.377136383796854e+00,  2.382587853179813e+00, -3.583327538103110e+00,  2.810378693756784e+00
  1.320000000000000e+00, -8.334846910666077e-03, -2.457106536812639e-01,  6.510781235562590e-02, -7.337063095306198e-04,  7.493458757356699e-01, -1.054246551205458e-03,  3.005172767669647e-01,  1.651591149678457e-01,  3.793958756910686e-01,  1.382435754480192e+00,  2.381750271650331e+00, -3.583207622335925e+00,  2.811794313078635e+00
  1.330000000000000e+00, -8.323035131401153e-03, -2.457261033378475e-01,  6.511890420381693e-02, -7.125364124048609e-04,  7.493678396329441e-01, -1.038353158186865e-03,  3.004732333242485e-01,  1.659181877349393e-01,  3.795417564140699e-01,  1.387235578742332e+00,  2.380959312162076e+00, -3.582936970128988e+00,  2.813064147228701e+00
  1.340000000000000e+00, -8.325001476126855e-03, -2.457006721089896e-01,  6.510788051509409e-02, -7.212699513155567e-04,  7.493667644009113e-01, -1.048997537107886e-03,  3.003726603385320e-01,  1.667952509030124e-01,  3.798327815383864e-01,  1.391528594726964e+00,  2.380117791824731e+00, -3.582478841848693e+00,  2.814239256756068e+00
  1.350000000000000e+00, -8.340916790883529e-03, -2.456342540346377e-01,  6.507462927767667e-02, -7.601844122733090e-04,  7.493423186409507e-01, -1.086369464158589e-03,  3.002146830343388e-01,  1.677840741336346e-01,  3.802667426598865e-01,  1.395322085866675e+00,  2.379284106620679e+00, -3.581857591736597e+00,  2.815295343261744e+00
  1.360000000000000e+00, -8.370682880482145e-03, -2.455272890018278e-01,  6.501937174548947e-02, -8.290265876980491e-04,  7.492946485696494e-01, -1.150233030263926e-03,  2.999993786600547e-01,  1.688815501124455e-01,  3.808411701213628e-01,  1.398619698834189e+00,  2.378464614099523e+00, -3.581076907901964e+00,  2.816233967764641e+00
  1.370000000000000e+00, -8.414165528709081e-03, -2.453803746746488e-01,  6.494241007795261e-02, -9.274493576087527e-04,  7.492239541606394e-01, -1.240269194687321e-03,  2.997266907729566e-01,  1.700846467341853e-01,  3.815529163025099e-01,  1.401425931690670e+00,  2.377664915254490e+00, -3.580140036353401e+00,  2.817057523930819e+00
  1.380000000000000e+00, -8.471193796042661e-03, -2.451942629426938e-01,  6.484412604991086e-02, -1.055011675068675e-03,  7.491304910238463e-01, -1.356076196969679e-03,  2.993964571219930e-01,  1.713903958186934e-01,  3.823981861509222e-01,  1.403746133511229e+00,  2.376889899243466e+00, -3.579049837780885e+00,  2.817769173508534e+00
  1.390000000000000e+00, -8.541558784414366e-03, -2.449698566526610e-01,  6.472498004927374e-02, -1.211177779460374e-03,  7.490145733212374e-01, -1.497169347183387e-03,  2.990084419634324e-01,  1.727958888621018e-01,  3.833725727411699e-01,  1.405586498612951e+00,  2.376143721409265e+00, -3.577808825741573e+00,  2.818372796483417e+00
  1.400000000000000e+00, -8.625012532995305e-03, -2.447082051447471e-01,  6.458550950055318e-02, -1.395316929212831e-03,  7.488765765794120e-01, -1.662981285165649e-03,  2.985623710926523e-01,  1.742982718159668e-01,  3.844710995193686e-01,  1.406954058992722e+00,  2.375429794884693e+00, -3.576419207764514e+00,  2.818872926641316e+00
  1.410000000000000e+00, -8.721267130817792e-03, -2.444104983394105e-01,  6.442632657920111e-02, -1.606703845336992e-03,  7.487169402443976e-01, -1.852862882225964e-03,  2.980579694357521e-01,  1.758947382822010e-01,  3.856882699096853e-01,  1.407856671720988e+00,  2.374750782933405e+00, -3.574882916755521e+00,  2.819274688085071e+00
  1.420000000000000e+00, -8.829994165555579e-03, -2.440780590653732e-01,  6.424811504739740e-02, -1.844520115262882e-03,  7.485361697645585e-01, -2.066085008037533e-03,  2.974950003763162e-01,  1.775825228161009e-01,  3.870181253362554e-01,  1.408303000197164e+00,  2.374108577342307e+00, -3.573201629083762e+00,  2.819583740637432e+00
  1.430000000000000e+00, -8.950824692379037e-03, -2.437123333265172e-01,  6.405162602203755e-02, -2.107856876179772e-03,  7.483348378755212e-01, -2.301841430805435e-03,  2.968733051827269e-01,  1.793588963111021e-01,  3.884543120923505e-01,  1.408302490142399e+00,  2.373504263832723e+00, -3.571376774943376e+00,  2.819806231201739e+00
  1.440000000000000e+00, -9.083349880627284e-03, -2.433148784431080e-01,  6.383767258989685e-02, -2.395719032415717e-03,  7.481135847607645e-01, -2.559253030757352e-03,  2.961928405316367e-01,  1.812211638014280e-01,  3.899901557373457e-01,  1.407865342557350e+00,  2.372938093634604e+00, -3.569409550477010e+00,  2.819948742017418e+00
  1.450000000000000e+00, -9.227122403991490e-03, -2.428873493366254e-01,  6.360712336175355e-02, -2.707031013484152e-03,  7.478731169355011e-01, -2.837373293593948e-03,  2.954537125354033e-01,  1.831666638594595e-01,  3.916187403980851e-01,  1.407002486418058e+00,  2.372409477064721e+00, -3.567300940447125e+00,  2.820018229145401e+00
  1.460000000000000e+00, -9.381658470552159e-03, -2.424314835812631e-01,  6.336089526554391e-02, -3.040643779472333e-03,  7.476142049736589e-01, -3.135194794544783e-03,  2.946562066186991e-01,  1.851927679502131e-01,  3.933329895217653e-01,  1.405725552994401e+00,  2.371917001094224e+00, -3.565051757163786e+00,  2.820021949683399e+00
  1.470000000000000e+00, -9.546440234975652e-03, -2.419490862263315e-01,  6.309994609768231e-02, -3.395342434468455e-03,  7.473376804900025e-01, -3.451656096504434e-03,  2.938008137946965e-01,  1.872968762611837e-01,  3.951257435882052e-01,  1.404046852923196e+00,  2.371458470631682e+00, -3.562662697266066e+00,  2.819967378573601e+00
  1.480000000000000e+00, -9.720918278029806e-03, -2.414420154334810e-01,  6.282526738647597e-02, -3.769853741502569e-03,  7.470444328804591e-01, -3.785648431281999e-03,  2.928882545669966e-01,  1.894764056978200e-01,  3.969898304202770e-01,  1.401979357140562e+00,  2.371030972812216e+00, -3.560134412886619e+00,  2.819862118880721e+00
  1.490000000000000e+00, -9.904514037745055e-03, -2.409121694112708e-01,  6.253787781461510e-02, -4.162853241779815e-03,  7.467354060027644e-01, -4.136021895962234e-03,  2.919195008819219e-01,  1.917287674115402e-01,  3.989181257095198e-01,  1.399536682108685e+00,  2.370630962898962e+00, -3.557467592206844e+00,  2.819713809392652e+00
  1.500000000000000e+00, -1.009662229219525e-02, -2.403614745022696e-01,  6.223881710532001e-02, -4.572972157726020e-03,  7.464115946081921e-01, -4.501591314129625e-03,  2.908957955075996e-01,  1.940513333182803e-01,  4.009036035380620e-01,  1.396733078314637e+00,  2.370254374099054e+00, -3.554663047150806e+00,  2.819530029918610e+00
  1.510000000000000e+00, -1.029661377971506e-02, -2.397918742099593e-01,  6.192914025539002e-02, -4.998804250384247e-03,  7.460740403745676e-01, -4.881141921237470e-03,  2.898186683365651e-01,  1.964413926974987e-01,  4.029393775733565e-01,  1.393583420118486e+00,  2.369896750054485e+00, -3.551721807320810e+00,  2.819318206025116e+00
  1.520000000000000e+00, -1.050383793881352e-02, -2.392053191762052e-01,  6.160991213035968e-02, -5.438912593697193e-03,  7.457238275773834e-01, -5.273434859706586e-03,  2.886899492820600e-01,  1.988961019339087e-01,  4.050187335619549e-01,  1.390103195527509e+00,  2.369553392110979e+00, -3.548645218877755e+00,  2.819085517246295e+00
  1.530000000000000e+00, -1.071762572053538e-02, -2.386037581605707e-01,  6.128220246349315e-02, -5.891836184236134e-03,  7.453620784844502e-01, -5.677212431915890e-03,  2.875117774179130e-01,  2.014124314020640e-01,  4.071351539004603e-01,  1.386308495083120e+00,  2.369219512450484e+00, -3.545435046093186e+00,  2.818838811594614e+00
  1.540000000000000e+00, -1.093729239452674e-02, -2.379891300726097e-01,  6.094708131316660e-02, -6.356096251657227e-03,  7.449899486298148e-01, -6.091203025464377e-03,  2.862866065898660e-01,  2.039871127030149e-01,  4.092823353214577e-01,  1.382215998713463e+00,  2.368890381837661e+00, -3.542093570302209e+00,  2.818584529905805e+00
  1.550000000000000e+00, -1.116214030103461e-02, -2.373633570471106e-01,  6.060561499464516e-02, -6.830202200557803e-03,  7.446086220643099e-01, -6.514125675084827e-03,  2.850172074442353e-01,  2.066165896403884e-01,  4.114542007994916e-01,  1.377842959231957e+00,  2.368561459503007e+00, -3.538623679156740e+00,  2.818328643803324e+00
  1.560000000000000e+00, -1.139146163390341e-02, -2.367283383099152e-01,  6.025886235035871e-02, -7.312657369542901e-03,  7.442193064387246e-01, -6.944694431145718e-03,  2.837066646764519e-01,  2.092969773392597e-01,  4.136449070732554e-01,  1.373207181771554e+00,  2.368228498788754e+00, -3.535028942314909e+00,  2.818076606921323e+00
  1.570000000000000e+00, -1.162432333117733e-02, -2.360862923766182e-01,  5.990809866859107e-02, -7.801563621819439e-03,  7.438236265267218e-01, -7.381302779500454e-03,  2.823594016961911e-01,  2.120268984009007e-01,  4.158493601495934e-01,  1.368322443726798e+00,  2.367837272764225e+00, -3.531293183972686e+00,  2.817856570749460e+00
  1.580000000000000e+00, -1.186045025608951e-02, -2.354383462219925e-01,  5.955389329448624e-02, -8.296247321897666e-03,  7.434220090518435e-01, -7.823319828990779e-03,  2.809769999288803e-01,  2.147958901101132e-01,  4.180611636016504e-01,  1.363216822005921e+00,  2.367486753215254e+00, -3.527463141723761e+00,  2.817625453823961e+00
  1.590000000000000e+00, -1.209889688374588e-02, -2.347866591328626e-01,  5.919749777973904e-02, -8.794813320907622e-03,  7.430161115729279e-01, -8.269140216122508e-03,  2.795644789938747e-01,  2.176019003783110e-01,  4.202757074815496e-01,  1.357904945200059e+00,  2.367122254641846e+00, -3.523523735840868e+00,  2.817410987679678e+00
  1.600000000000000e+00, -1.233894361278194e-02, -2.341329891243102e-01,  5.883990880224864e-02, -9.295795940919799e-03,  7.426071835175367e-01, -8.717499644292538e-03,  2.781260499553136e-01,  2.204395479122160e-01,  4.224881027661522e-01,  1.352406507297855e+00,  2.366741132891053e+00, -3.519481658936826e+00,  2.817216395090505e+00
  1.610000000000000e+00, -1.257987758342051e-02, -2.334790447136246e-01,  5.848209787479976e-02, -9.797754883490687e-03,  7.421964667554330e-01, -9.167152834343139e-03,  2.766661384823068e-01,  2.233030649076684e-01,  4.246936924492544e-01,  1.346741597472440e+00,  2.366341524691491e+00, -3.515344549401835e+00,  2.817044185285654e+00
  1.620000000000000e+00, -1.282099517248676e-02, -2.328264824716415e-01,  5.812500941518030e-02, -1.029927940042270e-02,  7.417851907983387e-01, -9.616876709749506e-03,  2.751893556023076e-01,  2.261863315330796e-01,  4.268880477557048e-01,  1.340930628355955e+00,  2.365922146243353e+00, -3.511120897483066e+00,  2.816896257315498e+00
  1.630000000000000e+00, -1.306160534722405e-02, -2.321769034760375e-01,  5.776955806008791e-02, -1.079899393162317e-02,  7.413745663976709e-01, -1.006547480747640e-02,  2.737004613499314e-01,  2.290829060965300e-01,  4.290669610849648e-01,  1.334994277931903e+00,  2.365482291104751e+00, -3.506820026757157e+00,  2.816773915575790e+00
  1.640000000000000e+00, -1.330103296735985e-02, -2.315318501032988e-01,  5.741662616390177e-02, -1.129556354279020e-02,  7.409657792081209e-01, -1.051178158148842e-02,  2.722043255642264e-01,  2.319860630999682e-01,  4.312264378732731e-01,  1.328953426188088e+00,  2.365021816199147e+00, -3.502452065346032e+00,  2.816677894083806e+00
  1.650000000000000e+00, -1.353862209974412e-02, -2.308928029674508e-01,  5.706706137763004e-02, -1.178769930350780e-02,  7.405599834114389e-01, -1.095466672144644e-02,  2.707058856963322e-01,  2.348888388145792e-01,  4.333626878371078e-01,  1.322829087048843e+00,  2.364541117023141e+00, -3.498027907265318e+00,  2.816608387408935e+00
  1.660000000000000e+00, -1.377373923901848e-02, -2.302611781782236e-01,  5.672167441713374e-02, -1.227416341386128e-02,  7.401582954964125e-01, -1.139303932429445e-02,  2.692101027235163e-01,  2.377840827885164e-01,  4.354721153200691e-01,  1.316642336020703e+00,  2.364041091151982e+00, -3.493559162355766e+00,  2.816565090416505e+00
  1.670000000000000e+00, -1.400577630923575e-02, -2.296383250806769e-01,  5.638123713228985e-02, -1.275377386338208e-02,  7.397617884296953e-01, -1.182585174100589e-02,  2.677219168231246e-01,  2.406645125793431e-01,  4.375513086189954e-01,  1.310414233909266e+00,  2.363523096179459e+00, -3.489058094925394e+00,  2.816547246608121e+00
  1.680000000000000e+00, -1.423395249835083e-02, -2.290258254171135e-01,  5.604668108640556e-02, -1.322504587694150e-02,  7.393718560274395e-01, -1.225181185514381e-02,  2.662472082052701e-01,  2.435253922199117e-01,  4.395976365971870e-01,  1.304161101377880e+00,  2.362939916885730e+00, -3.484517063998102e+00,  2.816574895667855e+00
  1.690000000000000e+00, -1.445813339240114e-02, -2.284242667089975e-01,  5.571828154564944e-02, -1.368767047498193e-02,  7.389887054234564e-01, -1.267057032161570e-02,  2.647886776692870e-01,  2.463539268444939e-01,  4.416067786439624e-01,  1.297913274878583e+00,  2.362394608189823e+00, -3.479991548925145e+00,  2.816602754691293e+00
  1.700000000000000e+00, -1.467758873194663e-02, -2.278351129622423e-01,  5.539689988344310e-02, -1.414026869673002e-02,  7.386136420167858e-01, -1.308091772768382e-02,  2.633520049524544e-01,  2.491455678764198e-01,  4.435764257618806e-01,  1.291686406354127e+00,  2.361837961258221e+00, -3.475473744772233e+00,  2.816651558649458e+00
  1.710000000000000e+00, -1.489183472115672e-02, -2.272594375308995e-01,  5.508314189426298e-02, -1.458191373485663e-02,  7.382475199506111e-01, -1.348200690059030e-02,  2.619416307178485e-01,  2.518930961712808e-01,  4.455037791853798e-01,  1.285500643414548e+00,  2.361272379478759e+00, -3.470977542295040e+00,  2.816719457645313e+00
  1.720000000000000e+00, -1.510042420207635e-02, -2.266982433020144e-01,  5.477756958135247e-02, -1.501175024203335e-02,  7.378911275735587e-01, -1.387304741556273e-02,  2.605617676582363e-01,  2.545894311579244e-01,  4.473861514579708e-01,  1.279375729865015e+00,  2.360700800365202e+00, -3.466517146556841e+00,  2.816804304918196e+00
  1.730000000000000e+00, -1.530294637778477e-02, -2.261524651169023e-01,  5.448070244915134e-02, -1.542899302805411e-02,  7.375451877083914e-01, -1.425330489013931e-02,  2.592163760335409e-01,  2.572277010481665e-01,  4.492209597317697e-01,  1.273330887822040e+00,  2.360126317230979e+00, -3.462106823990080e+00,  2.816903854437217e+00
  1.740000000000000e+00, -1.549902741473120e-02, -2.256229707114591e-01,  5.419301785033354e-02, -1.583292738569870e-02,  7.372103563262231e-01, -1.462210160441575e-02,  2.579091364446072e-01,  2.598012952862709e-01,  4.510057162878185e-01,  1.267384732281037e+00,  2.359552125641450e+00, -3.457760782871841e+00,  2.817015810794807e+00
  1.750000000000000e+00, -1.568833082705990e-02, -2.251105613382405e-01,  5.391495128908703e-02, -1.622290917157269e-02,  7.368872216987538e-01, -1.497881702079168e-02,  2.566434266839201e-01,  2.623039153015718e-01,  4.527380233115506e-01,  1.261555186530214e+00,  2.358981468340729e+00, -3.453493051478155e+00,  2.817137875095785e+00
  1.760000000000000e+00, -1.587036578823786e-02, -2.246162484271536e-01,  5.364708255323139e-02, -1.659802227124593e-02,  7.365766582959693e-01, -1.532261209402901e-02,  2.554232999988653e-01,  2.647320728574115e-01,  4.544162257271667e-01,  1.255854681792246e+00,  2.358369542114732e+00, -3.449296779470826e+00,  2.817287444250454e+00
  1.770000000000000e+00, -1.604526944825915e-02, -2.241401234659687e-01,  5.338937661426462e-02, -1.695847520678016e-02,  7.362783825529071e-01, -1.565355643335695e-02,  2.542494146137112e-01,  2.670751421444466e-01,  4.560367705523809e-01,  1.250309245852136e+00,  2.357818922652021e+00, -3.445227781435827e+00,  2.817421550494244e+00
  1.780000000000000e+00, -1.621261196704163e-02, -2.236830877302228e-01,  5.314234515557825e-02, -1.730346602611085e-02,  7.359931585160394e-01, -1.597090653618831e-02,  2.531252055558044e-01,  2.693306586192319e-01,  4.575982201337390e-01,  1.244929234338795e+00,  2.357281552707413e+00, -3.441276978091698e+00,  2.817559198554779e+00
  1.790000000000000e+00, -1.637220553911306e-02, -2.232456745288322e-01,  5.290625773919949e-02, -1.763262896292046e-02,  7.357213052995125e-01, -1.627427411580761e-02,  2.520527045577196e-01,  2.714940267333226e-01,  4.590985855298995e-01,  1.239728927241847e+00,  2.356759849850589e+00, -3.437456227548851e+00,  2.817698676119622e+00
  1.800000000000000e+00, -1.652390076526084e-02, -2.228283463166693e-01,  5.268134086282879e-02, -1.794566976104307e-02,  7.354630726863993e-01, -1.656333222411771e-02,  2.510335781802409e-01,  2.735611370481261e-01,  4.605359921814343e-01,  1.234721560147970e+00,  2.356256528178704e+00, -3.433776804402862e+00,  2.817838235546087e+00
  1.810000000000000e+00, -1.666758460587083e-02, -2.224314950305215e-01,  5.246777906592981e-02, -1.824236232795135e-02,  7.352186452038658e-01, -1.683781347767762e-02,  2.500691374618909e-01,  2.755284156983004e-01,  4.619087053192912e-01,  1.229919203872160e+00,  2.355774086701739e+00, -3.430249079329121e+00,  2.817976303461241e+00
  1.820000000000000e+00, -1.680317969871913e-02, -2.220554408046164e-01,  5.226571483613145e-02, -1.852254777229130e-02,  7.349881436400052e-01, -1.709751009694409e-02,  2.491603411611289e-01,  2.773928489118768e-01,  4.632151475574957e-01,  1.225332695547518e+00,  2.355314771217604e+00, -3.426882409955574e+00,  2.818111491989955e+00
  1.830000000000000e+00, -1.693045613681525e-02, -2.217006959586129e-01,  5.207542767972518e-02, -1.878580084226507e-02,  7.347719733677881e-01, -1.734200453716283e-02,  2.483087958094679e-01,  2.791543426344971e-01,  4.644545852098440e-01,  1.220966816340433e+00,  2.354833236466226e+00, -3.423664384388534e+00,  2.818261142245997e+00
  1.840000000000000e+00, -1.704979649608308e-02, -2.213668753962013e-01,  5.189660031322674e-02, -1.903278829967987e-02,  7.345694104531559e-01, -1.757177104163564e-02,  2.475127119083781e-01,  2.808061939930434e-01,  4.656244522841209e-01,  1.216839611392941e+00,  2.354429363128587e+00, -3.420644907131909e+00,  2.818385649508148e+00
  1.850000000000000e+00, -1.716102369363075e-02, -2.210543637639810e-01,  5.172944244791045e-02, -1.926318753505330e-02,  7.343807682364790e-01, -1.778648929784273e-02,  2.467730974127991e-01,  2.823496998880807e-01,  4.667244620816877e-01,  1.212952801319924e+00,  2.354054004838117e+00, -3.417807781204691e+00,  2.818504064640900e+00
  1.860000000000000e+00, -1.726419357455176e-02, -2.207631766206709e-01,  5.157392643703861e-02, -1.947709633170886e-02,  7.342059335925485e-01, -1.798618882354733e-02,  2.460895978703445e-01,  2.837842986354220e-01,  4.677539087580941e-01,  1.209311621876602e+00,  2.353707353569441e+00, -3.415157117468476e+00,  2.818616007546677e+00
  1.870000000000000e+00, -1.735939613112587e-02, -2.204932463038170e-01,  5.142997918495794e-02, -1.967467905091520e-02,  7.340447340198260e-01, -1.817096202487559e-02,  2.454615394206477e-01,  2.851100262260510e-01,  4.687123385947088e-01,  1.205919891022272e+00,  2.353389971930746e+00, -3.412695972814337e+00,  2.818720954741817e+00
  1.880000000000000e+00, -1.744675259752230e-02, -2.202444219733854e-01,  5.129748337630043e-02, -1.985616226154807e-02,  7.338969434656856e-01, -1.834096151391424e-02,  2.448879564203595e-01,  2.863275501383623e-01,  4.695995880085034e-01,  1.202779899336847e+00,  2.353102051274395e+00, -3.410425993844007e+00,  2.818818512773200e+00
  1.890000000000000e+00, -1.752622580134852e-02, -2.200167396177655e-01,  5.117645904620755e-02, -2.002149852029156e-02,  7.337626328246104e-01, -1.849612643185141e-02,  2.443686029104696e-01,  2.874404589115326e-01,  4.704164392523879e-01,  1.199887646978056e+00,  2.352796612812096e+00, -3.408326824819251e+00,  2.818926177356421e+00
  1.900000000000000e+00, -1.759839369350760e-02, -2.198093032112210e-01,  5.106631624254948e-02, -2.017174123918182e-02,  7.336407422956732e-01, -1.863730497578051e-02,  2.438998922814233e-01,  2.884458619819965e-01,  4.711620601688841e-01,  1.197252159829891e+00,  2.352570776022011e+00, -3.406440150171434e+00,  2.819006644204944e+00
  1.910000000000000e+00, -1.766326321883438e-02, -2.196219998429290e-01,  5.096700090472792e-02, -2.030693638119995e-02,  7.335312705991508e-01, -1.876453342885200e-02,  2.434811390497962e-01,  2.893487370494635e-01,  4.718379241403367e-01,  1.194865974953151e+00,  2.352373749983651e+00, -3.404741440120124e+00,  2.819078875671956e+00
  1.920000000000000e+00, -1.772107119678571e-02, -2.194543297724967e-01,  5.087821644232474e-02, -2.042754862421509e-02,  7.334337981131553e-01, -1.887820221656750e-02,  2.431103866001634e-01,  2.901522284858656e-01,  4.724452462522031e-01,  1.192724925001653e+00,  2.352203113320448e+00, -3.403226113270443e+00,  2.819143374904352e+00
  1.930000000000000e+00, -1.777208736326524e-02, -2.193056964106360e-01,  5.079961605528588e-02, -2.053411014522882e-02,  7.333478498318304e-01, -1.897876832133571e-02,  2.427854377089819e-01,  2.908599829399138e-01,  4.729855916633690e-01,  1.190823369038176e+00,  2.352057436026692e+00, -3.401888788839931e+00,  2.819200258151791e+00
  1.940000000000000e+00, -1.781642704105806e-02, -2.191756738223840e-01,  5.073098216472018e-02, -2.062688873281922e-02,  7.332732414776332e-01, -1.906648425152428e-02,  2.425048583558562e-01,  2.914783783950572e-01,  4.734615156140477e-01,  1.189149470199381e+00,  2.351889962500671e+00, -3.400702577994636e+00,  2.819266798351124e+00
  1.950000000000000e+00, -1.785480407522065e-02, -2.190629117754224e-01,  5.067149730078682e-02, -2.070722623338317e-02,  7.332086905530674e-01, -1.914249403734299e-02,  2.422640378005901e-01,  2.920074639613126e-01,  4.738741211902330e-01,  1.187704060584539e+00,  2.351793916489003e+00, -3.399702119043183e+00,  2.819307268934311e+00
  1.960000000000000e+00, -1.788737515910375e-02, -2.189668179058844e-01,  5.062086373421672e-02, -2.077548398044591e-02,  7.331539480661322e-01, -1.920715031359619e-02,  2.420612555937445e-01,  2.924547757295746e-01,  4.742267868956016e-01,  1.186471838191200e+00,  2.351719209413869e+00, -3.398856771828189e+00,  2.819340293786059e+00
  1.970000000000000e+00, -1.791451614754146e-02, -2.188864160058057e-01,  5.057854664651758e-02, -2.083242564379118e-02,  7.331083678518469e-01, -1.926114872712141e-02,  2.418936513297376e-01,  2.928260427054952e-01,  4.745227457525154e-01,  1.185440585904183e+00,  2.351661577314555e+00, -3.398155375913569e+00,  2.819367118544092e+00
  1.980000000000000e+00, -1.793629232043094e-02, -2.188213923935588e-01,  5.054439507101231e-02, -2.087821718047238e-02,  7.330718535294122e-01, -1.930465886019273e-02,  2.417601320296545e-01,  2.931270221138506e-01,  4.747642389903292e-01,  1.184599299687103e+00,  2.351579361113315e+00, -3.397574096880745e+00,  2.819402501720067e+00
  1.990000000000000e+00, -1.795380235198285e-02, -2.187691438390514e-01,  5.051694997203544e-02, -2.091502728694437e-02,  7.330424886388035e-01, -1.933963434386823e-02,  2.416538631878914e-01,  2.933637284468832e-01,  4.749574305288748e-01,  1.183930515353763e+00,  2.351554072945258e+00, -3.397129474714887e+00,  2.819416788949415e+00
  2.000000000000000e+00, -1.796785549652093e-02, -2.187267733984278e-01,  5.049475297225093e-02, -2.094466140084433e-02,  7.330189689163877e-01, -1.936786079444117e-02,  2.415688226058318e-01,  2.935588258105762e-01,  4.751162572812536e-01,  1.183379170514475e+00,  2.351484456178671e+00, -3.396743114759038e+00,  2.819448463717511e+00
