Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_LeftLeg.SubTalarEversion
  2.010000000000000e+00,  2.260715272103339e-02,  4.426817678947903e-02,  2.063077969382029e-01,  1.094038879571819e-01, -1.067704049179194e-02,  1.195916104996844e-01
  2.020000000000000e+00,  2.264721795084044e-02,  4.436302275945780e-02,  2.063066399435874e-01,  1.094118935929218e-01, -1.064505816077336e-02,  1.196184125549534e-01
  2.030000000000000e+00,  2.266792123972910e-02,  4.445892167773491e-02,  2.063044899425922e-01,  1.094270749566740e-01, -1.061747067419113e-02,  1.196342629715200e-01
  2.040000000000000e+00,  2.266929244792482e-02,  4.455581036391876e-02,  2.063014708739765e-01,  1.094494613127900e-01, -1.059429482581084e-02,  1.196390045247593e-01
  2.050000000000000e+00,  2.265138851003572e-02,  4.465362607941126e-02,  2.062977067416265e-01,  1.094790701478064e-01, -1.057554662354428e-02,  1.196324860284039e-01
  2.060000000000000e+00,  2.261429284711994e-02,  4.475230696821142e-02,  2.062933215117824e-01,  1.095159068527213e-01, -1.056124164262070e-02,  1.196145638267929e-01
  2.070000000000000e+00,  2.255811459191687e-02,  4.485179240698867e-02,  2.062884402487141e-01,  1.095599647192468e-01, -1.055139523492033e-02,  1.195851009148387e-01
  2.080000000000000e+00,  2.248298771290043e-02,  4.495202304279888e-02,  2.062831903870709e-01,  1.096112251594459e-01, -1.054602305838266e-02,  1.195439664049651e-01
  2.090000000000000e+00,  2.238907039650999e-02,  4.505294071521493e-02,  2.062777028652766e-01,  1.096696582079356e-01, -1.054514198302902e-02,  1.194910357765975e-01
  2.100000000000000e+00,  2.227654477388351e-02,  4.515448843283232e-02,  2.062721128914726e-01,  1.097352229596208e-01, -1.054877091622815e-02,  1.194261923969885e-01
  2.110000000000000e+00,  2.214561665381345e-02,  4.525661055531871e-02,  2.062665604392260e-01,  1.098078677569251e-01, -1.055693054166005e-02,  1.193493295199371e-01
  2.120000000000000e+00,  2.199651509880876e-02,  4.535925307145861e-02,  2.062611904020693e-01,  1.098875302541654e-01, -1.056964209064450e-02,  1.192603518922874e-01
  2.130000000000000e+00,  2.182949200008199e-02,  4.546236351834909e-02,  2.062561520970924e-01,  1.099741373209321e-01, -1.058692643236219e-02,  1.191591777157008e-01
  2.140000000000000e+00,  2.164482188432090e-02,  4.556589036752046e-02,  2.062515986021990e-01,  1.100676047938093e-01, -1.060880400464246e-02,  1.190457413854157e-01
  2.150000000000000e+00,  2.144280248333373e-02,  4.566978216180262e-02,  2.062476865432727e-01,  1.101678372966373e-01, -1.063529472811519e-02,  1.189199966182745e-01
  2.160000000000000e+00,  2.122375647139426e-02,  4.577398685185496e-02,  2.062445763084190e-01,  1.102747282038778e-01, -1.066641690710270e-02,  1.187819190318946e-01
  2.170000000000000e+00,  2.098781127608525e-02,  4.587886208354153e-02,  2.062424044698449e-01,  1.103883041230631e-01, -1.070278106184827e-02,  1.186313377476942e-01
  2.180000000000000e+00,  2.073571648829456e-02,  4.598355482843419e-02,  2.062413900816714e-01,  1.105081548243928e-01, -1.074325612481480e-02,  1.184685872481740e-01
  2.190000000000000e+00,  2.046772402101004e-02,  4.608839978564960e-02,  2.062416762415659e-01,  1.106342729852708e-01, -1.078839286725458e-02,  1.182935782013072e-01
  2.200000000000000e+00,  2.018427206145038e-02,  4.619334160556465e-02,  2.062434310305831e-01,  1.107665036295640e-01, -1.083818887294133e-02,  1.181063938694666e-01
  2.210000000000000e+00,  1.988582977671183e-02,  4.629832216852292e-02,  2.062468215867821e-01,  1.109046796291339e-01, -1.089263390882273e-02,  1.179071498017935e-01
  2.220000000000000e+00,  1.957289818994132e-02,  4.640328022740259e-02,  2.062520142804804e-01,  1.110486221854577e-01, -1.095170890007038e-02,  1.176959921751023e-01
  2.230000000000000e+00,  1.924601217121715e-02,  4.650815094509486e-02,  2.062591753533598e-01,  1.111981411109815e-01, -1.101538371820790e-02,  1.174730950850511e-01
  2.240000000000000e+00,  1.890574225964969e-02,  4.661286539959386e-02,  2.062684715185221e-01,  1.113530350924101e-01, -1.108361379606766e-02,  1.172386580352558e-01
  2.250000000000000e+00,  1.855269538265559e-02,  4.671734972622432e-02,  2.062800698450908e-01,  1.115130918974689e-01, -1.115633761092453e-02,  1.169929054993938e-01
  2.260000000000000e+00,  1.818751496509073e-02,  4.682152398733108e-02,  2.062941370353642e-01,  1.116780881291245e-01, -1.123347583013574e-02,  1.167360892401283e-01
  2.270000000000000e+00,  1.781088172222810e-02,  4.692530121574712e-02,  2.063108392464706e-01,  1.118477887608558e-01, -1.131493004568518e-02,  1.164684909344535e-01
  2.280000000000000e+00,  1.742351557574565e-02,  4.702858660795850e-02,  2.063303424238643e-01,  1.120219470508290e-01, -1.140058066625076e-02,  1.161904236810204e-01
  2.290000000000000e+00,  1.702617728987304e-02,  4.713127660759753e-02,  2.063528118627311e-01,  1.122003045012569e-01, -1.149028506425820e-02,  1.159022336692803e-01
  2.300000000000000e+00,  1.661966826166085e-02,  4.723325813653334e-02,  2.063784108378807e-01,  1.123825901921623e-01, -1.158387546659305e-02,  1.156043024083482e-01
  2.310000000000000e+00,  1.620482916672285e-02,  4.733440828352720e-02,  2.064072990504085e-01,  1.125685197924062e-01, -1.168115638115428e-02,  1.152970488977225e-01
  2.320000000000000e+00,  1.578253912641318e-02,  4.743459419972273e-02,  2.064396311728605e-01,  1.127577950854904e-01, -1.178190290912631e-02,  1.149809316902030e-01
  2.330000000000000e+00,  1.535371526488975e-02,  4.753367282751753e-02,  2.064755560235489e-01,  1.129501042896098e-01, -1.188586035072373e-02,  1.146564502246676e-01
  2.340000000000000e+00,  1.491931161322051e-02,  4.763149053209736e-02,  2.065152171445040e-01,  1.131451228447393e-01, -1.199274418820056e-02,  1.143241443664628e-01
  2.350000000000000e+00,  1.448031738418564e-02,  4.772788277052764e-02,  2.065587539470210e-01,  1.133425142044355e-01, -1.210223989314690e-02,  1.139845932300530e-01
  2.360000000000000e+00,  1.403775491800765e-02,  4.782267364771453e-02,  2.066063015287590e-01,  1.135419303621693e-01, -1.221400240358578e-02,  1.136384157428626e-01
  2.370000000000000e+00,  1.359267722524120e-02,  4.791567544001496e-02,  2.066579889559151e-01,  1.137430122633644e-01, -1.232765531669646e-02,  1.132862725940653e-01
  2.380000000000000e+00,  1.314616541150576e-02,  4.800668842316158e-02,  2.067139373057365e-01,  1.139453904019449e-01, -1.244279054668062e-02,  1.129288670114091e-01
